ATF	1.0
30	28
"Checksum_ImageFile=d11ab158d15249d6345cac5d8312d845"
"Checksum_ResultFile=b8ee6381d180f11891f164d4d6680fb2"
"Type=Mapix Results 2"
"DateTime=2021/05/03 11:51:47"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h51m35_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h51m35_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4775, 2675"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.1"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
39	3	7	14376.00	45225.00	235.70	0	Spot (Block39, Row7, Column3)	475.45	483.00	62.78	0.01	0.13	403.00	413.85	403.00	45.31	0.01	0.11	63.00	40.00	0.00	80.00	72.45	760251.00	1.36	421.13	407.00
39	4	7	14666.00	45211.00	216.20	0	Spot (Block39, Row7, Column4)	497.72	495.00	57.66	0.00	0.12	406.00	424.97	406.00	66.63	0.02	0.16	77.00	18.00	0.00	89.00	91.72	663464.00	1.09	439.13	415.00
39	5	7	14965.00	45216.00	223.10	0	Spot (Block39, Row7, Column5)	524.06	507.00	75.27	0.01	0.14	417.00	451.87	417.00	124.33	0.03	0.28	35.00	1.00	0.00	90.00	107.06	747310.00	0.58	451.01	425.00
39	6	7	15267.00	45231.00	192.40	0	Spot (Block39, Row7, Column6)	7238.86	6836.00	3627.64	0.02	0.50	471.00	514.51	471.00	192.27	0.04	0.37	100.00	100.00	0.00	6365.00	6767.86	7542890.00	34.97	1974.74	1921.50
39	7	7	15543.00	45236.00	168.85	0	Spot (Block39, Row7, Column7)	682.68	652.00	145.74	0.02	0.21	450.00	473.80	450.00	130.01	0.02	0.27	68.00	35.00	0.00	202.00	232.68	542730.00	1.61	521.32	516.00
39	8	7	15871.00	45238.00	191.60	0	Spot (Block39, Row7, Column8)	2327.03	2258.00	589.28	0.01	0.25	464.00	460.16	464.00	56.52	0.00	0.12	100.00	100.00	0.00	1794.00	1863.03	2406153.00	33.03	999.75	975.50
39	1	8	13751.00	45534.00	144.50	0	Spot (Block39, Row8, Column1)	1459.31	1374.00	657.52	0.03	0.45	418.00	442.61	418.00	65.95	0.02	0.15	100.00	98.00	0.00	956.00	1041.31	831806.00	15.42	669.05	593.00
39	2	8	14062.00	45519.00	220.15	0	Spot (Block39, Row8, Column2)	510.81	495.00	74.54	0.01	0.15	405.00	422.92	405.00	54.82	0.02	0.13	80.00	29.00	0.00	90.00	105.81	710021.00	1.60	463.38	464.00
39	3	8	14358.00	45525.00	152.60	0	Spot (Block39, Row8, Column3)	629.27	590.00	131.85	0.03	0.21	400.00	418.33	400.00	70.17	0.02	0.17	96.00	68.00	0.00	190.00	229.27	401474.00	3.01	486.66	489.50
39	4	8	14668.00	45530.00	148.75	0	Spot (Block39, Row8, Column4)	16714.83	15736.00	8358.54	0.03	0.50	403.00	426.10	403.00	78.79	0.02	0.18	100.00	100.00	0.00	15333.00	16311.83	10079041.00	206.74	3728.62	2994.50
39	5	8	14963.00	45542.00	175.70	0	Spot (Block39, Row8, Column5)	502.57	502.50	52.33	0.00	0.10	408.00	438.44	408.00	96.71	0.03	0.22	46.00	1.00	0.00	94.50	94.57	434222.00	0.66	464.25	473.00
39	6	8	15271.00	45530.00	181.70	0	Spot (Block39, Row8, Column6)	5292.47	4268.00	3459.35	0.09	0.65	426.00	486.94	426.00	168.96	0.06	0.35	100.00	100.00	0.00	3842.00	4866.47	4906123.00	28.44	1376.76	1363.00
39	7	8	15572.00	45531.00	179.60	0	Spot (Block39, Row8, Column7)	604.64	579.00	117.40	0.02	0.19	428.00	458.46	428.00	100.74	0.03	0.22	66.00	33.00	0.00	151.00	176.64	545992.00	1.45	477.58	487.00
39	8	8	15853.00	45533.00	148.05	0	Spot (Block39, Row8, Column8)	1254.99	1168.00	393.49	0.03	0.31	440.00	454.68	440.00	65.08	0.01	0.14	100.00	100.00	0.00	728.00	814.99	754250.00	12.30	658.77	603.00
40	1	1	18283.00	43445.00	154.85	0	Spot (Block40, Row1, Column1)	41692.40	39844.00	19068.71	0.02	0.46	897.00	931.30	897.00	195.39	0.02	0.21	100.00	100.00	21.92	38947.00	40795.40	27392052.00	208.61	8759.13	6696.00
40	2	1	18575.00	43451.00	147.15	0	Spot (Block40, Row1, Column2)	7217.54	6455.00	3463.46	0.05	0.48	889.00	913.23	889.00	168.93	0.01	0.18	100.00	100.00	0.00	5566.00	6328.54	4272785.00	37.32	2250.45	2059.00
40	3	1	18881.00	43452.00	154.30	0	Spot (Block40, Row1, Column3)	2249.72	1950.50	952.03	0.06	0.42	887.00	905.49	887.00	137.87	0.01	0.15	100.00	95.00	0.00	1063.50	1362.72	1471318.00	9.75	1224.39	1224.50
40	4	1	19167.00	43454.00	148.45	0	Spot (Block40, Row1, Column4)	5500.91	5063.50	2494.00	0.04	0.45	897.00	923.51	897.00	135.29	0.01	0.15	100.00	100.00	0.00	4166.50	4603.91	3300548.00	33.83	2061.23	1858.00
40	5	1	19481.00	43459.00	149.30	0	Spot (Block40, Row1, Column5)	4795.49	3967.00	2832.40	0.08	0.59	898.00	930.12	898.00	136.14	0.02	0.15	100.00	100.00	0.00	3069.00	3897.49	2915657.00	28.39	1822.38	1760.50
40	6	1	19771.00	43457.00	148.50	0	Spot (Block40, Row1, Column6)	7427.54	7124.50	3678.19	0.02	0.50	891.00	915.84	891.00	144.23	0.01	0.16	100.00	100.00	0.00	6233.50	6536.54	4471382.00	45.15	2446.29	2020.00
40	7	1	20068.00	43462.00	149.00	0	Spot (Block40, Row1, Column7)	14118.11	12737.00	9411.12	0.04	0.67	885.00	917.00	885.00	255.07	0.02	0.28	100.00	100.00	0.16	11852.00	13233.11	8626166.00	51.75	3801.47	2751.50
40	8	1	20366.00	43465.00	155.35	0	Spot (Block40, Row1, Column8)	59801.57	65535.00	10240.26	0.04	0.17	901.00	967.44	901.00	321.82	0.03	0.33	100.00	100.00	67.72	64634.00	58900.57	39648792.00	182.82	14380.56	11532.00
40	1	2	18251.00	43740.00	244.85	0	Spot (Block40, Row2, Column1)	965.50	913.00	161.63	0.02	0.17	883.00	890.36	883.00	166.79	0.00	0.19	25.00	7.00	0.00	30.00	82.50	1673207.00	0.45	881.11	876.00
40	2	2	18583.00	43751.00	129.50	0	Spot (Block40, Row2, Column2)	3014.75	2857.50	837.69	0.02	0.28	868.00	871.08	868.00	128.31	0.00	0.15	100.00	100.00	0.00	1989.50	2146.75	1356637.00	16.71	1464.14	1387.00
40	3	2	18877.00	43761.00	201.35	0	Spot (Block40, Row2, Column3)	1050.18	1006.50	182.58	0.02	0.17	881.00	887.95	881.00	135.26	0.00	0.15	47.00	23.00	0.00	125.50	169.18	1205609.00	1.20	922.32	906.00
40	4	2	19179.00	43755.00	176.75	0	Spot (Block40, Row2, Column4)	1933.38	1874.00	461.04	0.01	0.24	892.00	908.20	892.00	140.55	0.01	0.15	100.00	98.00	0.00	982.00	1041.38	1695575.00	7.29	1156.80	1139.00
40	5	2	19476.00	43750.00	208.15	0	Spot (Block40, Row2, Column5)	2295.88	2249.00	518.39	0.01	0.23	890.00	901.59	890.00	129.99	0.01	0.14	100.00	100.00	0.00	1359.00	1405.88	2823932.00	10.73	1349.44	1330.00
40	6	2	19767.00	43753.00	154.55	0	Spot (Block40, Row2, Column6)	1719.66	1701.00	510.54	0.00	0.30	874.00	879.28	874.00	124.97	0.00	0.14	97.00	89.00	0.00	827.00	845.66	1129816.00	6.72	1075.02	1057.00
40	7	2	20077.00	43752.00	174.50	0	Spot (Block40, Row2, Column7)	1483.29	1369.00	400.97	0.03	0.27	864.00	864.90	864.00	113.85	0.00	0.13	95.00	88.00	0.00	505.00	619.29	1254862.00	5.43	1021.25	1029.50
40	8	2	20375.00	43763.00	224.80	0	Spot (Block40, Row2, Column8)	970.31	990.00	117.66	0.01	0.12	888.00	913.53	888.00	253.76	0.01	0.28	8.00	0.00	0.00	102.00	82.31	1407922.00	0.22	906.11	888.50
40	1	3	18275.00	44047.00	150.30	0	Spot (Block40, Row3, Column1)	5373.29	4839.50	2728.44	0.05	0.51	817.00	860.25	817.00	132.88	0.02	0.15	100.00	100.00	0.00	4022.50	4556.29	3320692.00	33.96	1868.34	1674.00
40	2	3	18575.00	44049.00	181.90	0	Spot (Block40, Row3, Column2)	1124.01	1096.00	207.48	0.01	0.18	831.00	864.13	831.00	136.22	0.02	0.16	78.00	47.00	0.00	265.00	293.01	1043085.00	1.91	957.71	946.00
40	3	3	18867.00	44057.00	160.25	0	Spot (Block40, Row3, Column3)	4065.00	3027.50	4910.22	0.13	1.21	877.00	888.14	877.00	156.76	0.01	0.18	98.00	94.00	0.00	2150.50	3188.00	2910539.00	20.27	1762.43	1220.00
40	4	3	19174.00	44053.00	148.50	0	Spot (Block40, Row3, Column4)	10368.90	9521.00	5251.40	0.04	0.51	884.00	897.38	884.00	145.53	0.01	0.16	100.00	100.00	0.00	8637.00	9484.90	6231711.00	65.08	3070.84	2561.00
40	5	3	19479.00	44033.00	157.95	0	Spot (Block40, Row3, Column5)	3070.35	1852.00	7104.77	0.22	2.31	876.00	881.36	876.00	144.75	0.00	0.16	90.00	86.00	0.58	976.00	2194.35	2118543.00	15.12	1461.80	1186.00
40	6	3	19778.00	44058.00	192.15	0	Spot (Block40, Row3, Column6)	2990.24	2673.00	1157.12	0.05	0.39	836.00	867.12	836.00	131.02	0.02	0.15	100.00	100.00	0.00	1837.00	2154.24	3112842.00	16.20	1500.81	1471.00
40	7	3	20080.00	44062.00	153.50	0	Spot (Block40, Row3, Column7)	2916.99	2516.50	1379.47	0.06	0.47	834.00	862.70	834.00	114.10	0.01	0.13	100.00	100.00	0.00	1682.50	2082.99	1872710.00	18.00	1260.37	1212.00
40	8	3	20374.00	44061.00	163.30	0	Spot (Block40, Row3, Column8)	2475.04	2392.00	681.55	0.01	0.28	881.00	876.18	881.00	99.41	0.00	0.11	100.00	100.00	0.00	1511.00	1594.04	1829051.00	16.08	1286.29	1248.00
40	1	4	18274.00	44344.00	146.80	0	Spot (Block40, Row4, Column1)	9781.73	9046.00	5161.73	0.03	0.53	849.00	873.50	849.00	150.29	0.01	0.17	100.00	100.00	0.00	8197.00	8932.73	5741874.00	59.27	2893.05	2363.00
40	2	4	18576.00	44350.00	194.00	0	Spot (Block40, Row4, Column2)	1177.06	1136.00	223.80	0.02	0.19	809.00	865.06	809.00	162.22	0.03	0.19	81.00	50.00	0.00	327.00	368.06	1253570.00	1.92	955.43	981.00
40	3	4	18872.00	44349.00	147.85	0	Spot (Block40, Row4, Column3)	32502.87	29935.00	17024.32	0.04	0.52	878.00	892.43	878.00	169.81	0.01	0.19	100.00	100.00	2.69	29057.00	31624.87	19306720.00	186.15	7890.51	6975.00
40	4	4	19148.00	44365.00	206.10	0	Spot (Block40, Row4, Column4)	1070.18	1050.50	152.47	0.01	0.14	874.00	888.82	874.00	211.79	0.01	0.24	44.00	8.00	0.00	176.50	196.18	1292782.00	0.86	957.27	966.50
40	5	4	19459.00	44363.00	147.90	0	Spot (Block40, Row4, Column5)	1680.68	1426.00	1220.91	0.07	0.73	812.00	857.58	812.00	155.95	0.02	0.18	98.00	87.00	0.00	614.00	868.68	1003363.00	5.28	1098.38	1039.00
40	6	4	19779.00	44350.00	206.10	0	Spot (Block40, Row4, Column6)	2412.65	2391.00	577.89	0.00	0.24	815.00	856.78	815.00	131.90	0.02	0.15	100.00	100.00	0.00	1576.00	1597.65	2916893.00	11.80	1308.39	1279.00
40	7	4	20064.00	44359.00	154.25	0	Spot (Block40, Row4, Column7)	2625.45	2206.00	1298.88	0.08	0.49	864.00	866.70	864.00	112.84	0.00	0.13	100.00	98.00	0.00	1342.00	1761.45	1724923.00	15.59	1187.01	1181.00
40	8	4	20370.00	44366.00	168.25	0	Spot (Block40, Row4, Column8)	1425.91	1375.00	355.17	0.02	0.25	879.00	874.73	879.00	106.96	0.00	0.12	93.00	82.00	0.00	496.00	546.91	1116491.00	5.15	996.33	1001.00
40	1	5	18280.00	44648.00	145.75	0	Spot (Block40, Row5, Column1)	12719.98	11304.00	6838.95	0.05	0.54	868.00	884.40	868.00	159.50	0.01	0.18	100.00	100.00	0.00	10436.00	11851.98	7364870.00	74.21	3329.14	2765.50
40	2	5	18571.00	44648.00	160.75	0	Spot (Block40, Row5, Column2)	2599.96	2523.00	715.46	0.01	0.28	826.00	865.62	826.00	140.35	0.02	0.16	100.00	100.00	0.00	1697.00	1773.96	1853772.00	12.36	1296.79	1238.00
40	3	5	18872.00	44652.00	158.60	0	Spot (Block40, Row5, Column3)	1875.22	1848.00	515.53	0.01	0.27	875.00	884.89	875.00	213.32	0.00	0.24	98.00	87.00	0.00	973.00	1000.22	1301405.00	4.64	1136.10	1138.00
40	4	5	19169.00	44653.00	146.70	0	Spot (Block40, Row5, Column4)	4334.42	3938.00	2045.44	0.04	0.47	819.00	867.73	819.00	214.28	0.03	0.25	100.00	100.00	0.00	3119.00	3515.42	2539970.00	16.18	1636.93	1469.00
40	5	5	19475.00	44652.00	146.85	0	Spot (Block40, Row5, Column5)	37093.89	35463.50	20001.29	0.02	0.54	810.00	855.20	810.00	166.01	0.02	0.19	100.00	100.00	14.80	34653.50	36283.89	21811280.00	218.29	7623.76	5715.50
40	6	5	19773.00	44653.00	152.70	0	Spot (Block40, Row5, Column6)	1765.37	1666.00	529.34	0.03	0.30	814.00	854.62	814.00	140.55	0.02	0.16	99.00	95.00	0.00	852.00	951.37	1122776.00	6.48	1081.17	1033.00
40	7	5	20075.00	44656.00	187.75	0	Spot (Block40, Row5, Column7)	2567.57	2505.00	870.47	0.01	0.34	871.00	870.84	871.00	121.46	0.00	0.14	100.00	100.00	0.00	1634.00	1696.57	2539329.00	13.97	1363.60	1358.50
40	8	5	20377.00	44655.00	147.00	0	Spot (Block40, Row5, Column8)	4920.63	4188.00	2820.67	0.07	0.57	880.00	879.37	880.00	113.48	0.00	0.13	100.00	100.00	0.00	3308.00	4040.63	2903169.00	35.61	1700.87	1578.00
40	1	6	18269.00	44950.00	192.35	0	Spot (Block40, Row6, Column1)	2886.86	2596.00	1167.53	0.05	0.40	879.00	890.74	879.00	155.02	0.01	0.17	99.00	99.00	0.00	1717.00	2007.86	3013887.00	12.88	1488.02	1471.00
40	2	6	18567.00	44948.00	210.10	0	Spot (Block40, Row6, Column2)	1875.29	1831.00	504.25	0.01	0.27	866.00	880.24	866.00	151.19	0.01	0.17	99.00	95.00	0.00	965.00	1009.29	2368488.00	6.58	1181.88	1159.50
40	3	6	18862.00	44948.00	147.40	0	Spot (Block40, Row6, Column3)	12961.56	11679.00	7094.81	0.05	0.55	812.00	857.49	812.00	133.35	0.02	0.16	100.00	100.00	0.00	10867.00	12149.56	7686208.00	90.77	3404.51	2834.00
40	4	6	19176.00	44954.00	165.45	0	Spot (Block40, Row6, Column4)	1382.34	1303.00	330.34	0.03	0.24	801.00	840.12	801.00	139.46	0.02	0.17	93.00	83.00	0.00	502.00	581.34	1051959.00	3.89	961.84	941.50
40	5	6	19470.00	44955.00	146.50	0	Spot (Block40, Row6, Column5)	33029.70	30793.50	18069.88	0.03	0.55	809.00	854.24	809.00	155.55	0.02	0.18	100.00	100.00	3.58	29984.50	32220.70	19355416.00	206.85	6683.11	5924.00
40	6	6	19768.00	44953.00	188.85	0	Spot (Block40, Row6, Column6)	1213.12	1156.00	268.27	0.02	0.22	816.00	853.71	816.00	124.63	0.02	0.15	86.00	66.00	0.00	340.00	397.12	1219185.00	2.88	941.69	918.00
40	7	6	20073.00	44957.00	152.85	0	Spot (Block40, Row6, Column7)	4699.56	4244.00	2356.61	0.04	0.50	871.00	868.45	871.00	121.88	0.00	0.14	100.00	100.00	0.00	3373.00	3828.56	2988920.00	31.43	1621.10	1483.50
40	8	6	20379.00	44962.00	150.75	0	Spot (Block40, Row6, Column8)	5018.04	4532.50	2689.68	0.04	0.54	886.00	888.13	886.00	118.72	0.00	0.13	100.00	100.00	0.00	3646.50	4132.04	3141292.00	34.79	1726.99	1409.00
40	1	7	18272.00	45248.00	174.45	0	Spot (Block40, Row7, Column1)	1304.14	1296.50	219.15	0.00	0.17	882.00	890.12	882.00	145.09	0.00	0.16	89.00	69.00	0.00	414.50	422.14	1103305.00	2.85	1041.31	1010.00
40	2	7	18566.00	45246.00	184.55	0	Spot (Block40, Row7, Column2)	1090.29	1091.00	186.87	0.00	0.17	873.50	881.71	873.50	139.09	0.00	0.16	56.00	34.00	0.00	217.50	216.79	1044499.00	1.50	941.01	896.00
40	3	7	18870.00	45234.00	231.15	0	Spot (Block40, Row7, Column3)	962.28	967.00	148.63	0.00	0.15	808.00	853.77	808.00	134.35	0.02	0.16	50.00	25.00	0.00	159.00	154.28	1482878.00	0.81	873.03	885.00
40	4	7	19159.00	45256.00	184.35	0	Spot (Block40, Row7, Column4)	996.25	982.00	144.54	0.01	0.15	802.00	839.68	802.00	119.35	0.02	0.14	58.00	33.00	0.00	180.00	194.25	953416.00	1.31	886.61	881.00
40	5	7	19466.00	45253.00	182.00	0	Spot (Block40, Row7, Column5)	1745.84	1706.00	438.54	0.01	0.25	813.00	858.16	813.00	142.34	0.02	0.17	99.00	97.00	0.00	893.00	932.84	1621886.00	6.24	1122.02	1107.00
40	6	7	19770.00	45253.00	184.65	0	Spot (Block40, Row7, Column6)	2258.60	2232.00	586.61	0.01	0.26	875.00	883.75	875.00	150.25	0.00	0.17	100.00	99.00	0.00	1357.00	1383.60	2172774.00	9.15	1285.74	1266.00
40	7	7	20053.00	45259.00	149.85	0	Spot (Block40, Row7, Column7)	6050.16	5616.50	2775.54	0.03	0.46	888.00	892.10	888.00	137.56	0.00	0.15	100.00	100.00	0.00	4728.50	5162.16	3726900.00	37.50	2105.66	1778.00
40	8	7	20376.00	45259.00	200.00	0	Spot (Block40, Row7, Column8)	3356.64	3420.00	694.42	0.01	0.21	886.00	891.67	886.00	125.51	0.00	0.14	100.00	100.00	0.00	2534.00	2470.64	3803070.00	19.64	1657.39	1632.00
40	1	8	18258.00	45553.00	150.05	0	Spot (Block40, Row8, Column1)	2126.30	2041.50	635.84	0.02	0.30	894.00	918.78	894.00	150.64	0.01	0.16	99.00	98.00	0.00	1147.50	1232.30	1309799.00	8.02	1255.04	1232.00
40	2	8	18560.00	45545.00	181.10	0	Spot (Block40, Row8, Column2)	1393.85	1324.00	356.03	0.02	0.26	888.00	901.64	888.00	153.12	0.01	0.17	83.00	61.00	0.00	436.00	505.85	1282345.00	3.21	1023.69	1004.00
40	3	8	18853.00	45552.00	152.70	0	Spot (Block40, Row8, Column3)	2512.44	2073.00	1177.60	0.08	0.47	881.00	888.10	881.00	147.79	0.00	0.17	99.00	94.00	0.00	1192.00	1631.44	1597913.00	10.99	1260.18	1266.50
40	4	8	19171.00	45547.00	153.30	0	Spot (Block40, Row8, Column4)	4077.59	3686.50	1700.02	0.04	0.42	876.00	884.37	876.00	140.81	0.00	0.16	100.00	100.00	0.00	2810.50	3201.59	2617811.00	22.68	1754.25	1518.50
40	5	8	19459.00	45562.00	196.55	0	Spot (Block40, Row8, Column5)	1030.31	990.00	149.07	0.02	0.14	877.00	888.38	877.00	146.99	0.01	0.17	43.00	21.00	0.00	113.00	153.31	1125095.00	0.97	937.09	896.00
40	6	8	19774.00	45556.00	182.80	0	Spot (Block40, Row8, Column6)	4366.06	3814.00	2184.87	0.06	0.50	887.00	908.50	887.00	169.07	0.01	0.19	99.00	99.00	0.00	2927.00	3479.06	4112833.00	20.45	1673.40	1617.00
40	7	8	20067.00	45553.00	150.25	0	Spot (Block40, Row8, Column7)	3647.78	3307.00	1581.25	0.04	0.43	894.00	910.97	894.00	152.96	0.01	0.17	100.00	100.00	0.00	2413.00	2753.78	2276216.00	17.89	1508.21	1389.50
40	8	8	20356.00	45559.00	151.15	0	Spot (Block40, Row8, Column8)	3505.03	3077.00	2198.14	0.06	0.63	901.00	933.85	901.00	158.37	0.02	0.17	100.00	100.00	0.00	2176.00	2604.03	2197654.00	16.24	1589.12	1322.00
41	1	1	4756.00	47872.00	148.95	0	Spot (Block41, Row1, Column1)	42068.46	41073.50	19191.43	0.01	0.46	651.50	677.86	651.50	165.62	0.02	0.24	100.00	100.00	25.16	40422.00	41416.96	25577756.00	249.91	9064.66	7177.00
41	2	1	5045.00	47881.00	142.20	0	Spot (Block41, Row1, Column2)	1831.50	1733.00	514.27	0.02	0.28	617.00	654.47	617.00	127.65	0.03	0.20	100.00	100.00	0.00	1116.00	1214.50	1005495.00	9.22	947.69	919.50
41	3	1	5349.00	47881.00	170.60	0	Spot (Block41, Row1, Column3)	1111.86	1027.00	324.76	0.03	0.29	610.00	637.68	610.00	80.41	0.02	0.13	98.00	87.00	0.00	417.00	501.86	900607.00	5.90	749.80	713.00
41	4	1	5643.00	47884.00	143.95	0	Spot (Block41, Row1, Column4)	1594.46	1533.00	489.81	0.02	0.31	616.00	645.68	616.00	85.36	0.02	0.13	100.00	100.00	0.00	917.00	978.46	904058.00	11.12	888.05	859.00
41	5	1	5948.00	47881.00	146.15	0	Spot (Block41, Row1, Column5)	2527.88	2178.50	1324.99	0.06	0.52	616.00	650.22	616.00	101.37	0.02	0.16	100.00	99.00	0.00	1562.50	1911.88	1471227.00	18.52	1009.58	969.00
41	6	1	6246.00	47884.00	142.10	0	Spot (Block41, Row1, Column6)	2611.14	2538.00	989.08	0.01	0.38	640.00	672.74	640.00	138.66	0.02	0.21	100.00	100.00	0.00	1898.00	1971.14	1433515.00	13.98	1169.41	1069.00
41	7	1	6545.00	47887.00	144.20	0	Spot (Block41, Row1, Column7)	6366.38	5764.00	3328.77	0.04	0.52	697.00	761.87	697.00	362.42	0.04	0.48	100.00	100.00	0.00	5067.00	5669.38	3597004.00	15.46	1740.01	1564.00
41	8	1	6836.00	47896.00	150.65	0	Spot (Block41, Row1, Column8)	59482.79	65535.00	11107.21	0.04	0.19	722.00	821.98	722.00	411.59	0.06	0.50	100.00	100.00	68.97	64813.00	58760.79	36998604.00	142.52	13339.47	10448.00
41	1	2	4741.00	48181.00	199.25	0	Spot (Block41, Row2, Column1)	729.64	707.00	71.01	0.01	0.10	618.00	651.73	618.00	123.92	0.02	0.19	38.00	3.00	0.00	89.00	111.64	823035.00	0.63	691.92	694.00
41	2	2	5039.00	48178.00	146.95	0	Spot (Block41, Row2, Column2)	1294.26	1285.00	250.68	0.00	0.19	612.00	637.74	612.00	71.96	0.02	0.11	100.00	100.00	0.00	673.00	682.26	759733.00	9.12	846.82	830.00
41	3	2	5350.00	48178.00	154.75	0	Spot (Block41, Row2, Column3)	1232.85	1130.50	361.17	0.04	0.29	610.00	641.79	610.00	87.25	0.02	0.14	100.00	98.00	0.00	520.50	622.85	811215.00	6.77	790.46	788.50
41	4	2	5651.00	48186.00	202.25	0	Spot (Block41, Row2, Column4)	1024.85	976.00	192.39	0.02	0.19	612.00	640.79	612.00	85.93	0.02	0.13	99.00	94.00	0.00	364.00	412.85	1187802.00	4.47	797.14	791.50
41	5	2	5958.00	48188.00	170.80	0	Spot (Block41, Row2, Column5)	1786.93	1606.00	1358.29	0.05	0.76	607.00	633.31	607.00	86.89	0.02	0.14	100.00	99.00	0.00	999.00	1179.93	1449201.00	13.28	887.19	849.00
41	6	2	6237.00	48181.00	174.20	0	Spot (Block41, Row2, Column6)	958.46	914.00	205.35	0.02	0.21	603.00	642.46	603.00	137.49	0.03	0.21	84.00	61.00	0.00	311.00	355.46	807022.00	2.30	721.80	708.00
41	7	2	6547.00	48183.00	207.40	0	Spot (Block41, Row2, Column7)	929.69	892.50	218.55	0.02	0.24	612.00	661.09	612.00	124.57	0.03	0.19	79.00	55.00	0.00	280.50	317.69	1139802.00	2.16	744.62	739.00
41	8	2	6854.00	48173.00	206.65	0	Spot (Block41, Row2, Column8)	843.97	796.00	140.12	0.03	0.17	693.00	744.99	693.00	332.67	0.03	0.45	11.00	0.00	0.00	103.00	150.97	1023737.00	0.30	740.07	695.00
41	1	3	4751.00	48472.00	147.20	0	Spot (Block41, Row3, Column1)	2247.67	1997.00	938.58	0.05	0.42	613.00	637.53	613.00	78.61	0.02	0.12	100.00	100.00	0.00	1384.00	1634.67	1335117.00	20.48	966.40	913.00
41	2	3	5052.00	48476.00	160.45	0	Spot (Block41, Row3, Column2)	1201.30	1124.50	371.55	0.03	0.31	614.00	662.17	614.00	156.54	0.03	0.24	94.00	71.00	0.00	510.50	587.30	857729.00	3.44	759.13	743.00
41	3	3	5335.00	48472.00	127.80	0	Spot (Block41, Row3, Column3)	3612.08	2189.00	7649.14	0.22	2.12	618.00	657.75	618.00	107.91	0.03	0.16	100.00	100.00	0.92	1571.00	2994.08	1578480.00	27.38	1836.90	1695.00
41	4	3	5648.00	48484.00	141.70	0	Spot (Block41, Row3, Column4)	3812.95	3704.50	1783.48	0.01	0.47	614.00	647.60	614.00	94.97	0.02	0.15	100.00	100.00	0.00	3090.50	3198.95	2074246.00	33.33	1370.46	1199.00
41	5	3	5945.00	48496.00	151.25	0	Spot (Block41, Row3, Column5)	1526.79	1201.00	2099.08	0.10	1.37	610.50	658.02	610.50	139.43	0.03	0.21	92.00	76.00	0.00	590.50	916.29	958821.00	6.23	854.83	813.00
41	6	3	6245.00	48486.00	214.50	0	Spot (Block41, Row3, Column6)	6618.84	4117.50	4941.97	0.21	0.75	617.00	681.36	617.00	186.18	0.04	0.27	100.00	100.00	0.00	3500.50	6001.84	8710391.00	31.89	2228.42	2216.00
41	7	3	6547.00	48485.00	152.95	0	Spot (Block41, Row3, Column7)	1623.96	1439.50	640.84	0.05	0.39	624.00	672.19	624.00	148.19	0.03	0.22	99.00	95.00	0.00	815.50	999.96	1039335.00	6.42	896.19	842.50
41	8	3	6855.00	48491.00	165.40	0	Spot (Block41, Row3, Column8)	1393.46	1334.00	393.49	0.02	0.28	684.00	689.14	684.00	112.55	0.00	0.16	99.00	97.00	0.00	650.00	709.46	1060424.00	6.26	876.95	896.00
41	1	4	4748.00	48772.00	142.85	0	Spot (Block41, Row4, Column1)	3740.64	3475.00	1851.79	0.03	0.50	611.00	658.93	611.00	151.91	0.03	0.23	100.00	100.00	0.00	2864.00	3129.64	2053609.00	20.29	1354.25	1176.50
