ATF	1.0
30	28
"Checksum_ImageFile=ddbddc73698f444c52f9ba81b5e50ff3"
"Checksum_ResultFile=5c6e43e8f4fadd7cb9338eb489d642c8"
"Type=Mapix Results 2"
"DateTime=2021/05/03 12:07:43"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_12h07m31_785nmGain075.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_12h07m31_785nmGain075.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4775, 2675"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=31.0"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=75"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
13	5	7	6110.00	18187.00	147.00	-50	Spot (Block13, Row7, Column5)	1369.05	1371.00	108.38	0.00	0.08	1181.00	1237.28	1181.00	251.60	0.02	0.20	18.00	0.00	0.00	190.00	188.05	803632.00	0.52	1291.58	1285.00
13	6	7	6405.00	18188.00	185.60	0	Spot (Block13, Row7, Column6)	2209.21	2107.00	488.74	0.02	0.22	1116.00	1173.87	1116.00	226.27	0.02	0.19	99.00	94.00	0.00	991.00	1093.21	2145141.00	4.58	1508.36	1520.00
13	7	7	6700.00	18194.00	147.45	0	Spot (Block13, Row7, Column7)	4584.97	4254.50	1835.92	0.03	0.40	1099.00	1130.22	1099.00	142.55	0.01	0.13	100.00	100.00	0.00	3155.50	3485.97	2714303.00	24.24	2109.97	1779.50
13	8	7	7012.00	18192.00	176.45	0	Spot (Block13, Row7, Column8)	3374.90	3265.00	750.73	0.01	0.22	1183.00	1207.38	1183.00	162.04	0.01	0.13	100.00	100.00	0.00	2082.00	2191.90	2942916.00	13.38	1829.01	1731.50
13	1	8	4895.00	18476.00	140.60	0	Spot (Block13, Row8, Column1)	4082.21	2776.00	6385.64	0.17	1.56	1113.00	1132.39	1113.00	103.10	0.01	0.09	100.00	100.00	0.37	1663.00	2969.21	2183982.00	28.61	1910.03	1549.00
13	2	8	5198.00	18483.00	220.05	0	Spot (Block13, Row8, Column2)	1311.70	1298.00	131.34	0.00	0.10	1107.00	1129.70	1107.00	113.47	0.01	0.10	71.00	38.00	0.00	191.00	204.70	1820646.00	1.60	1210.86	1194.00
13	3	8	5500.00	18489.00	174.30	0	Spot (Block13, Row8, Column3)	1692.20	1626.00	368.51	0.02	0.22	1189.00	1233.58	1189.00	223.34	0.02	0.18	73.00	49.00	0.00	437.00	503.20	1443445.00	2.05	1313.42	1297.00
13	4	8	5808.00	18484.00	147.00	0	Spot (Block13, Row8, Column4)	14461.15	14415.00	5601.70	0.00	0.39	1170.00	1223.86	1170.00	234.79	0.02	0.19	100.00	100.00	0.00	13245.00	13291.15	8474236.00	56.38	4443.93	4129.50
13	5	8	6102.00	18510.00	244.45	0	Spot (Block13, Row8, Column5)	1267.36	1272.00	124.59	0.00	0.10	1160.00	1206.12	1160.00	248.86	0.02	0.21	13.00	0.00	0.00	112.00	107.36	2187469.00	0.25	1174.56	1174.00
13	6	8	6409.00	18486.00	200.60	0	Spot (Block13, Row8, Column6)	10356.22	7017.50	7523.51	0.17	0.73	1170.00	1233.61	1170.00	309.89	0.02	0.25	100.00	100.00	0.00	5847.50	9186.22	11806088.00	29.44	3355.71	3364.00
13	7	8	6709.00	18488.00	153.30	0	Spot (Block13, Row8, Column7)	2215.63	2074.50	618.12	0.03	0.28	1108.00	1161.93	1108.00	219.93	0.02	0.19	99.00	87.00	0.00	966.50	1107.63	1431294.00	4.79	1380.20	1379.00
13	8	8	7006.00	18498.00	180.80	0	Spot (Block13, Row8, Column8)	1897.76	1821.00	414.04	0.02	0.22	1252.00	1262.82	1252.00	177.98	0.00	0.14	88.00	68.00	0.00	569.00	645.76	1740244.00	3.57	1407.23	1398.00
14	1	1	9421.00	16401.00	156.95	0	Spot (Block14, Row1, Column1)	59297.69	65535.00	10339.47	0.04	0.17	5243.00	5300.84	5243.00	818.11	0.00	0.15	100.00	100.00	65.58	60292.00	54054.69	40144892.00	66.00	19745.37	17030.00
14	2	1	9718.00	16408.00	147.55	0	Spot (Block14, Row1, Column2)	35152.45	33878.00	14988.43	0.02	0.43	5265.00	5322.64	5265.00	782.70	0.00	0.15	100.00	100.00	2.00	28613.00	29887.45	21056340.00	38.11	11472.12	10692.00
14	3	1	10021.00	16403.00	150.80	0	Spot (Block14, Row1, Column3)	14586.01	13414.50	5678.29	0.04	0.39	5415.00	5476.03	5415.00	766.92	0.00	0.14	99.00	98.00	0.00	7999.50	9171.01	9101669.00	11.88	7413.67	7246.00
14	4	1	10313.00	16409.00	145.00	0	Spot (Block14, Row1, Column4)	32718.19	32193.00	13541.79	0.01	0.41	5608.00	5685.42	5608.00	810.84	0.01	0.14	100.00	100.00	0.35	26585.00	27110.19	18747528.00	33.34	11879.75	10970.50
14	5	1	10616.00	16410.00	148.80	0	Spot (Block14, Row1, Column5)	27331.77	24123.50	15087.75	0.05	0.55	5717.00	5785.92	5717.00	828.52	0.01	0.14	100.00	99.00	0.50	18406.50	21614.77	16508389.00	26.01	10478.62	9537.00
14	6	1	10911.00	16411.00	147.35	0	Spot (Block14, Row1, Column6)	31141.17	28754.00	14567.48	0.03	0.47	5869.00	5942.37	5869.00	864.68	0.01	0.15	100.00	100.00	1.52	22885.00	25272.17	18404440.00	29.14	11634.08	10398.00
14	7	1	11211.00	16414.00	148.75	0	Spot (Block14, Row1, Column7)	55044.04	65535.00	14759.08	0.08	0.27	6030.00	6111.87	6030.00	952.28	0.01	0.16	100.00	100.00	56.22	59505.00	49014.04	33191804.00	51.38	18990.95	17072.50
14	8	1	11505.00	16418.00	162.65	0	Spot (Block14, Row1, Column8)	63981.97	65535.00	5858.78	0.01	0.09	6188.00	6276.63	6188.00	997.94	0.01	0.16	100.00	100.00	91.54	59347.00	57793.97	46899244.00	57.82	23128.13	20885.00
14	1	2	9413.00	16714.00	219.95	0	Spot (Block14, Row2, Column1)	5999.00	5925.00	725.40	0.01	0.12	5252.50	5312.79	5252.50	756.98	0.00	0.14	47.00	17.00	0.00	672.50	746.50	8320619.00	0.91	5625.81	5579.00
14	2	2	9717.00	16706.00	136.85	0	Spot (Block14, Row2, Column2)	16653.43	16456.50	4067.48	0.01	0.24	5347.50	5403.24	5347.50	753.47	0.00	0.14	100.00	100.00	0.00	11109.00	11305.93	8426637.00	14.93	8585.69	8524.50
14	3	2	10020.00	16710.00	199.75	0	Spot (Block14, Row2, Column3)	7330.68	7190.00	1197.66	0.01	0.16	5485.00	5595.08	5485.00	824.16	0.01	0.15	81.00	52.00	0.00	1705.00	1845.68	8291001.00	2.11	6163.98	6211.00
14	4	2	10323.00	16713.00	173.90	0	Spot (Block14, Row2, Column4)	13857.14	13613.00	3542.70	0.01	0.26	5689.00	5779.25	5689.00	837.25	0.01	0.14	100.00	99.00	0.00	7924.00	8168.14	11653856.00	9.65	8164.64	8282.00
14	5	2	10616.00	16711.00	203.75	0	Spot (Block14, Row2, Column5)	10544.03	10349.00	1805.74	0.01	0.17	5786.00	5839.14	5786.00	835.53	0.00	0.14	100.00	98.00	0.00	4563.00	4758.03	12410326.00	5.63	7434.99	7252.00
14	6	2	10913.00	16712.00	159.55	0	Spot (Block14, Row2, Column6)	11331.01	10765.00	2905.68	0.02	0.26	5942.00	6025.21	5942.00	978.13	0.01	0.16	98.00	90.00	0.00	4823.00	5389.01	7965699.00	5.42	7247.81	7231.00
14	7	2	11216.00	16719.00	160.90	0	Spot (Block14, Row2, Column7)	11447.89	10783.00	2873.61	0.03	0.25	5978.00	6022.10	5978.00	824.18	0.00	0.14	99.00	96.00	0.00	4805.00	5469.89	8173797.00	6.58	7484.47	7500.00
14	8	2	11529.00	16705.00	213.50	0	Spot (Block14, Row2, Column8)	7025.02	6966.50	841.37	0.00	0.12	6027.00	6130.73	6027.00	935.10	0.01	0.15	50.00	15.00	0.00	939.50	998.02	9146571.00	0.96	6518.00	6477.00
14	1	3	9417.00	17004.00	151.00	0	Spot (Block14, Row3, Column1)	28175.99	25991.50	14163.86	0.04	0.50	5391.00	5426.30	5391.00	742.10	0.00	0.14	100.00	100.00	0.32	20600.50	22784.99	17750872.00	30.66	9626.63	8914.50
14	2	3	9719.00	17005.00	178.45	0	Spot (Block14, Row3, Column2)	9269.94	8665.00	2256.46	0.03	0.24	5609.00	5676.72	5609.00	831.62	0.01	0.15	94.00	81.00	0.00	3056.00	3660.94	8203895.00	4.32	6537.17	6486.00
14	3	3	10005.00	17006.00	150.75	0	Spot (Block14, Row3, Column3)	55596.20	65535.00	13496.88	0.07	0.24	5806.00	5921.13	5806.00	961.23	0.01	0.16	100.00	100.00	54.43	59729.00	49790.20	34525512.00	51.68	18158.63	17012.00
14	4	3	10316.00	17009.00	147.40	0	Spot (Block14, Row3, Column4)	39807.20	38213.50	17790.70	0.02	0.45	5921.00	5988.00	5921.00	917.27	0.00	0.15	100.00	100.00	13.85	32292.50	33886.20	23565944.00	36.87	13403.66	13132.00
14	5	3	10614.00	17011.00	145.55	0	Spot (Block14, Row3, Column5)	46650.55	49576.00	17804.97	0.03	0.38	6029.00	6129.54	6029.00	1041.02	0.01	0.17	100.00	100.00	31.95	43547.00	40621.55	27010828.00	38.92	15390.08	13365.00
14	6	3	10916.00	17011.00	179.20	0	Spot (Block14, Row3, Column6)	33348.39	27999.00	16979.32	0.08	0.51	6129.00	6248.48	6129.00	1145.78	0.01	0.18	100.00	100.00	6.66	21870.00	27219.39	30046964.00	23.65	12082.57	11999.00
14	7	3	11221.00	17018.00	147.70	0	Spot (Block14, Row3, Column7)	23774.25	22311.00	10994.46	0.03	0.46	6088.00	6178.30	6088.00	1000.94	0.01	0.16	100.00	99.00	0.00	16223.00	17686.25	14264548.00	17.58	9622.44	9106.50
14	8	3	11517.00	17026.00	154.75	0	Spot (Block14, Row3, Column8)	28386.86	26969.50	10868.35	0.02	0.38	6050.00	6113.62	6050.00	846.68	0.00	0.14	100.00	100.00	0.00	20919.50	22336.86	18508236.00	26.31	12252.71	11193.00
14	1	4	9416.00	17302.00	147.75	0	Spot (Block14, Row4, Column1)	33402.13	31513.00	15673.26	0.03	0.47	5367.00	5425.21	5367.00	754.36	0.00	0.14	100.00	100.00	2.51	26146.00	28035.13	19974492.00	37.09	11673.41	9915.00
14	2	4	9720.00	17307.00	200.40	0	Spot (Block14, Row4, Column2)	7754.98	7750.00	1097.73	0.00	0.14	5628.00	5673.28	5628.00	853.97	0.00	0.15	88.00	63.00	0.00	2122.00	2126.98	8832927.00	2.44	6390.25	6321.00
14	3	4	10015.00	17307.00	155.70	0	Spot (Block14, Row4, Column3)	63794.48	65535.00	5447.66	0.01	0.09	5850.00	5918.78	5850.00	916.06	0.01	0.15	100.00	100.00	85.33	59685.00	57944.48	42615108.00	63.18	23765.04	20257.50
14	4	4	10303.00	17309.00	199.35	0	Spot (Block14, Row4, Column4)	7044.33	6972.00	896.64	0.00	0.13	5882.00	5918.31	5882.00	852.99	0.00	0.14	59.00	27.00	0.00	1090.00	1162.33	7938957.00	1.32	6373.75	6265.50
14	5	4	10597.00	17312.00	149.25	0	Spot (Block14, Row4, Column5)	18626.83	17452.00	7031.95	0.03	0.38	5926.00	5970.94	5926.00	882.05	0.00	0.15	100.00	100.00	0.00	11526.00	12700.83	11362364.00	14.35	8972.93	8742.00
14	6	4	10913.00	17307.00	204.80	0	Spot (Block14, Row4, Column6)	10632.37	10442.00	1835.81	0.01	0.17	5982.00	6066.34	5982.00	973.85	0.01	0.16	99.00	95.00	0.00	4460.00	4650.37	12663153.00	4.69	7453.00	7482.50
14	7	4	11206.00	17318.00	149.95	0	Spot (Block14, Row4, Column7)	17875.80	15578.00	8640.62	0.06	0.48	6053.00	6151.17	6053.00	1059.99	0.01	0.17	97.00	89.00	0.00	9525.00	11822.80	11011495.00	11.06	8473.14	8292.00
14	8	4	11515.00	17323.00	154.95	0	Spot (Block14, Row4, Column8)	9484.43	9211.00	1826.83	0.01	0.19	6005.00	6038.11	6005.00	787.91	0.00	0.13	96.00	87.00	0.00	3206.00	3479.43	6250241.00	4.37	6977.52	7024.50
14	1	5	9416.00	17606.00	144.55	0	Spot (Block14, Row5, Column1)	48352.98	54414.00	17624.34	0.05	0.36	5382.00	5485.48	5382.00	894.72	0.01	0.16	100.00	100.00	38.52	49032.00	42970.98	27367948.00	47.91	15407.94	14167.00
14	2	5	9714.00	17605.00	152.15	0	Spot (Block14, Row5, Column2)	29602.23	28913.00	10929.01	0.01	0.37	5564.00	5641.69	5564.00	922.80	0.01	0.16	100.00	100.00	0.00	23349.00	24038.23	18797420.00	25.96	10921.20	10182.50
14	3	5	10012.00	17609.00	154.20	0	Spot (Block14, Row5, Column3)	13855.52	13328.00	3860.30	0.02	0.28	5858.00	5944.77	5858.00	1044.14	0.01	0.18	100.00	98.00	0.00	7470.00	7997.52	9006090.00	7.58	8260.50	8068.00
14	4	5	10313.00	17608.00	145.15	0	Spot (Block14, Row5, Column4)	21221.31	20039.00	9326.80	0.02	0.44	5912.00	6002.90	5912.00	1048.84	0.01	0.17	100.00	99.00	0.00	14127.00	15309.31	12223475.00	14.51	10004.62	9429.00
14	5	5	10614.00	17609.00	155.05	0	Spot (Block14, Row5, Column5)	64567.78	65535.00	4336.47	0.01	0.07	5876.00	5982.60	5876.00	969.26	0.01	0.16	100.00	100.00	92.80	59659.00	58691.78	43067112.00	60.44	23148.57	20631.00
14	6	5	10916.00	17615.00	157.85	0	Spot (Block14, Row5, Column6)	11455.28	10756.00	3101.55	0.03	0.27	5900.00	6038.80	5900.00	1117.54	0.01	0.19	99.00	86.00	0.00	4856.00	5555.28	7881233.00	4.85	7267.58	7158.50
14	7	5	11216.00	17617.00	188.35	0	Spot (Block14, Row5, Column7)	48418.37	52876.00	17945.97	0.04	0.37	6051.00	6255.32	6051.00	1336.68	0.01	0.21	100.00	100.00	41.17	46825.00	42367.37	48806136.00	31.54	17356.21	17205.00
14	8	5	11513.00	17617.00	146.85	0	Spot (Block14, Row5, Column8)	37116.84	33768.00	20604.08	0.04	0.56	5935.00	6051.54	5935.00	1083.05	0.01	0.18	100.00	99.00	18.71	27833.00	31181.84	21824776.00	28.68	11946.83	11147.00
14	1	6	9410.00	17907.00	178.20	0	Spot (Block14, Row6, Column1)	25315.01	21387.50	13455.19	0.07	0.53	5408.00	5599.45	5408.00	1138.89	0.02	0.20	100.00	100.00	0.45	15979.50	19907.01	22580996.00	17.31	9884.04	9805.00
14	2	6	9712.00	17905.00	201.85	0	Spot (Block14, Row6, Column2)	32644.33	30141.00	14139.65	0.03	0.43	5596.00	5775.69	5596.00	1172.01	0.01	0.20	100.00	100.00	0.95	24545.00	27048.33	37834788.00	22.93	13148.06	12775.00
14	3	6	10001.00	17904.00	145.70	0	Spot (Block14, Row6, Column3)	48904.75	55588.50	17583.00	0.06	0.36	5803.00	5929.71	5803.00	1100.86	0.01	0.19	100.00	100.00	40.31	49785.50	43101.75	28267120.00	39.04	15629.19	13940.00
14	4	6	10313.00	17907.00	153.95	0	Spot (Block14, Row6, Column4)	14293.76	12953.00	5259.79	0.04	0.37	5902.00	6015.76	5902.00	1082.51	0.01	0.18	99.00	93.00	0.00	7051.00	8391.76	9276652.00	7.65	7854.62	7835.00
14	5	6	10607.00	17911.00	152.20	0	Spot (Block14, Row6, Column5)	64935.59	65535.00	3493.12	0.00	0.05	5909.50	6017.92	5909.50	991.71	0.01	0.16	100.00	100.00	95.11	59625.50	59026.09	41169536.00	59.41	25536.14	22726.50
14	6	6	10913.00	17906.00	195.00	0	Spot (Block14, Row6, Column6)	7609.05	7321.00	1385.53	0.02	0.18	5890.00	6016.33	5890.00	1057.09	0.01	0.18	65.00	30.00	0.00	1431.00	1719.05	8202558.00	1.51	6444.14	6425.00
14	7	6	11208.00	17913.00	148.80	0	Spot (Block14, Row6, Column7)	41496.20	40782.00	19451.67	0.01	0.47	5851.00	5993.54	5851.00	1104.13	0.01	0.18	100.00	100.00	23.15	34931.00	35645.20	25271312.00	32.15	13620.04	12052.00
14	8	6	11516.00	17918.00	147.20	0	Spot (Block14, Row6, Column8)	43971.70	47144.00	20307.90	0.03	0.46	5861.00	5895.10	5861.00	818.71	0.00	0.14	100.00	100.00	33.45	41283.00	38110.70	26031388.00	46.51	14223.89	13148.50
14	1	7	9411.00	18203.00	191.45	0	Spot (Block14, Row7, Column1)	7699.90	7469.50	1459.55	0.01	0.19	5199.00	5314.42	5199.00	860.58	0.01	0.16	88.00	66.00	0.00	2270.50	2500.90	7977091.00	2.77	6123.75	6127.00
14	2	7	9713.00	18203.00	199.75	0	Spot (Block14, Row7, Column2)	6536.95	6443.00	848.61	0.01	0.13	5272.00	5382.80	5272.00	919.12	0.01	0.17	62.00	23.00	0.00	1171.00	1264.95	7399832.00	1.26	5788.37	5766.00
14	3	7	10010.00	18209.00	211.55	0	Spot (Block14, Row7, Column3)	6548.23	6459.00	783.43	0.01	0.12	5463.00	5484.26	5463.00	758.31	0.00	0.14	61.00	30.00	0.00	996.00	1085.23	8355536.00	1.40	5978.98	5952.00
14	4	7	10312.00	18208.00	205.00	0	Spot (Block14, Row7, Column4)	6726.46	6713.00	873.72	0.00	0.13	5592.00	5659.86	5592.00	825.51	0.01	0.15	60.00	28.00	0.00	1121.00	1134.46	8024662.00	1.29	6113.94	6136.50
14	5	7	10611.00	18211.00	173.60	0	Spot (Block14, Row7, Column5)	13170.42	12818.00	3698.00	0.01	0.28	5785.00	5934.13	5785.00	1171.29	0.01	0.20	99.00	94.00	0.00	7033.00	7385.42	11063155.00	6.18	7923.71	7824.00
14	6	7	10908.00	18213.00	184.15	0	Spot (Block14, Row7, Column6)	41951.69	41449.00	15862.96	0.01	0.38	5939.00	6224.40	5939.00	1431.29	0.02	0.23	100.00	100.00	9.74	35510.00	36012.69	40063968.00	24.96	14712.30	14204.50
14	7	7	11201.00	18219.00	151.35	0	Spot (Block14, Row7, Column7)	33460.77	32309.00	15532.05	0.02	0.46	5771.00	5925.30	5771.00	1039.91	0.01	0.18	100.00	100.00	2.40	26538.00	27689.77	20912996.00	26.48	12193.75	10153.00
14	8	7	11513.00	18222.00	199.25	0	Spot (Block14, Row7, Column8)	13640.31	13654.50	2449.36	0.00	0.18	5756.00	5818.01	5756.00	772.92	0.00	0.13	100.00	99.00	0.00	7898.50	7884.31	15386266.00	10.12	8096.23	7963.50
14	1	8	9399.00	18513.00	181.75	0	Spot (Block14, Row8, Column1)	8073.10	7534.00	2310.12	0.03	0.29	5385.00	5442.31	5385.00	762.72	0.00	0.14	82.00	68.00	0.00	2149.00	2688.10	7475691.00	3.45	6233.96	6123.00
14	2	8	9706.00	18503.00	185.90	0	Spot (Block14, Row8, Column2)	7933.22	7567.00	1751.20	0.02	0.22	5341.00	5369.33	5341.00	729.98	0.00	0.14	88.00	69.00	0.00	2226.00	2592.22	7703152.00	3.51	6075.87	6155.00
14	3	8	9998.00	18506.00	152.70	0	Spot (Block14, Row8, Column3)	14369.28	12155.00	6551.27	0.07	0.46	5369.00	5410.13	5369.00	774.52	0.00	0.14	98.00	92.00	0.00	6786.00	9000.28	9124495.00	11.57	7267.63	7353.00
14	4	8	10306.00	18506.00	148.05	0	Spot (Block14, Row8, Column4)	50742.39	57760.00	16471.11	0.06	0.32	5468.00	5520.60	5468.00	814.39	0.00	0.15	100.00	100.00	43.19	52292.00	45274.39	30547132.00	55.53	16255.85	14276.50
14	5	8	10605.00	18512.00	202.15	0	Spot (Block14, Row8, Column5)	6694.07	6616.50	903.70	0.01	0.14	5610.00	5738.62	5610.00	1053.66	0.01	0.18	48.00	15.00	0.00	1006.50	1084.07	7778510.00	0.91	5995.83	5964.00
14	6	8	10909.00	18512.00	163.15	0	Spot (Block14, Row8, Column6)	44444.33	44452.00	18711.58	0.00	0.42	5758.00	6034.59	5758.00	1395.23	0.02	0.23	100.00	100.00	33.24	38694.00	38686.33	32755712.00	27.53	13166.30	13087.50
14	7	8	11208.00	18513.00	148.00	0	Spot (Block14, Row8, Column7)	17910.00	17116.00	6745.21	0.02	0.38	5774.00	5910.31	5774.00	1015.31	0.01	0.17	100.00	99.00	0.00	11342.00	12136.00	10763910.00	11.82	8653.68	8268.50
14	8	8	11488.00	18522.00	157.30	0	Spot (Block14, Row8, Column8)	8862.85	8534.00	1885.82	0.02	0.21	5843.00	5903.91	5843.00	812.88	0.00	0.14	91.00	79.00	0.00	2691.00	3019.85	6044467.00	3.64	6760.04	6746.50
15	1	1	13922.00	16424.00	158.60	0	Spot (Block15, Row1, Column1)	57466.87	65535.00	11835.58	0.06	0.21	1195.00	1269.73	1195.00	329.31	0.03	0.26	100.00	100.00	60.43	64340.00	56271.87	39939828.00	170.65	13725.63	10613.00
15	2	1	14215.00	16431.00	152.35	0	Spot (Block15, Row1, Column2)	12656.37	12018.00	5359.91	0.02	0.42	1170.00	1208.84	1170.00	255.10	0.01	0.21	100.00	100.00	0.00	10848.00	11486.37	8074766.00	44.87	3490.71	3116.50
15	3	1	14527.00	16441.00	150.95	0	Spot (Block15, Row1, Column3)	1597.70	1577.00	241.71	0.01	0.15	1110.00	1158.37	1110.00	213.26	0.02	0.18	87.00	56.00	0.00	467.00	487.70	996962.00	2.06	1278.04	1233.00
15	4	1	14814.00	16438.00	147.30	0	Spot (Block15, Row1, Column4)	11586.14	11335.00	4741.40	0.01	0.41	1119.00	1161.97	1119.00	209.92	0.02	0.18	100.00	100.00	0.00	10216.00	10467.14	6847410.00	49.66	3475.89	3164.50
15	5	1	15120.00	16435.00	154.20	0	Spot (Block15, Row1, Column5)	2107.76	1978.00	523.09	0.03	0.25	1106.00	1139.20	1106.00	147.58	0.01	0.13	99.00	96.00	0.00	872.00	1001.76	1389014.00	6.56	1379.13	1336.50
15	6	1	15410.00	16439.00	146.80	0	Spot (Block15, Row1, Column6)	6866.81	6474.00	2940.27	0.03	0.43	1093.00	1127.82	1093.00	168.33	0.01	0.15	100.00	100.00	0.00	5381.00	5773.81	4044551.00	34.09	2359.02	2035.00
15	7	1	15711.00	16438.00	148.10	0	Spot (Block15, Row1, Column7)	14057.14	13971.00	6157.20	0.00	0.44	1103.00	1168.51	1103.00	353.85	0.03	0.30	100.00	100.00	0.00	12868.00	12954.14	8420226.00	36.42	3923.28	3124.50
15	8	1	16008.00	16442.00	162.35	0	Spot (Block15, Row1, Column8)	63699.21	65535.00	6737.39	0.01	0.11	1185.00	1271.00	1185.00	463.24	0.03	0.36	100.00	100.00	90.80	64350.00	62514.21	46373476.00	134.76	16673.90	14229.00
15	1	2	13912.00	16721.00	243.85	0	Spot (Block15, Row2, Column1)	1329.32	1288.00	163.17	0.01	0.12	1164.00	1199.85	1164.00	248.06	0.01	0.21	26.00	3.00	0.00	124.00	165.32	2279788.00	0.52	1224.92	1201.50
15	2	2	14214.00	16733.00	138.95	0	Spot (Block15, Row2, Column2)	1586.31	1583.50	198.92	0.00	0.13	1125.00	1162.50	1125.00	152.40	0.01	0.13	96.00	77.00	0.00	458.50	461.31	828052.00	2.78	1313.03	1291.00
15	3	2	14530.00	16738.00	210.25	0	Spot (Block15, Row2, Column3)	1384.81	1362.00	165.24	0.01	0.12	1112.00	1143.31	1112.00	128.42	0.01	0.11	80.00	48.00	0.00	250.00	272.81	1744856.00	1.88	1206.13	1200.00
15	4	2	14826.00	16738.00	199.55	0	Spot (Block15, Row2, Column4)	1435.58	1391.00	193.59	0.01	0.13	1120.00	1157.86	1120.00	146.44	0.01	0.13	81.00	44.00	0.00	271.00	315.58	1620772.00	1.90	1266.65	1262.00
15	5	2	15123.00	16734.00	187.90	0	Spot (Block15, Row2, Column5)	2832.81	2753.50	800.83	0.01	0.28	1115.00	1140.11	1115.00	122.40	0.01	0.11	100.00	100.00	0.00	1638.50	1717.81	2815811.00	13.83	1640.76	1603.00
15	6	2	15409.00	16724.00	151.60	0	Spot (Block15, Row2, Column6)	1527.87	1500.00	335.43	0.01	0.22	1107.00	1164.56	1107.00	222.13	0.02	0.19	74.00	42.00	0.00	393.00	420.87	957973.00	1.64	1304.85	1309.50
15	7	2	15698.00	16727.00	227.75	0	Spot (Block15, Row2, Column7)	1304.20	1289.00	158.21	0.01	0.12	1087.00	1111.19	1087.00	165.70	0.01	0.15	58.00	20.00	0.00	202.00	217.20	1948468.00	1.16	1169.70	1174.00
15	8	2	16042.00	16754.00	227.55	0	Spot (Block15, Row2, Column8)	1288.46	1280.00	157.60	0.00	0.12	1121.00	1186.03	1121.00	302.90	0.02	0.26	20.00	0.00	0.00	159.00	167.46	1915947.00	0.34	1197.32	1181.00
15	1	3	13921.00	17029.00	163.95	0	Spot (Block15, Row3, Column1)	2166.33	2019.00	506.76	0.03	0.23	1166.00	1177.52	1166.00	160.31	0.00	0.14	99.00	98.00	0.00	853.00	1000.33	1616080.00	6.17	1421.39	1427.50
15	2	3	14216.00	17040.00	200.05	0	Spot (Block15, Row3, Column2)	1503.28	1484.00	213.87	0.01	0.14	1182.00	1203.02	1182.00	178.08	0.01	0.15	73.00	40.00	0.00	302.00	321.28	1703218.00	1.69	1314.65	1296.00
15	3	3	14514.00	17026.00	151.90	0	Spot (Block15, Row3, Column3)	3523.93	3013.50	2514.41	0.07	0.71	1182.00	1205.87	1182.00	189.96	0.01	0.16	99.00	98.00	0.00	1831.50	2341.93	2234174.00	12.20	1843.11	1598.00
15	4	3	14817.00	17035.00	149.55	0	Spot (Block15, Row3, Column4)	11524.42	11003.50	5352.55	0.02	0.46	1138.00	1170.14	1138.00	146.94	0.01	0.13	100.00	100.00	0.00	9865.50	10386.42	7122091.00	70.46	3340.99	3155.00
15	5	3	15106.00	17042.00	162.50	0	Spot (Block15, Row3, Column5)	2277.86	1950.00	1170.55	0.07	0.51	1155.00	1189.67	1155.00	197.42	0.01	0.17	95.00	82.00	0.00	795.00	1122.86	1660563.00	5.51	1395.17	1346.00
15	6	3	15415.00	17034.00	205.50	0	Spot (Block15, Row3, Column6)	10969.39	8846.50	5732.40	0.09	0.52	1182.00	1241.13	1182.00	270.69	0.02	0.22	100.00	100.00	0.00	7664.50	9787.39	13185203.00	35.94	3789.19	3766.50
15	7	3	15716.00	17043.00	156.15	0	Spot (Block15, Row3, Column7)	1701.70	1692.50	283.96	0.00	0.17	1108.00	1165.09	1108.00	218.43	0.02	0.19	88.00	70.00	0.00	584.50	593.70	1140142.00	2.46	1271.72	1232.00
