ATF	1.0
30	28
"Checksum_ImageFile=0054869750ca320489ac87e77d456def"
"Checksum_ResultFile=55e7b54b38749b4af7ce6ecec7dbdd93"
"Type=Mapix Results 2"
"DateTime=2021/05/03 11:59:46"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h59m31_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h59m31_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4775, 2675"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
59	3	6	14242.00	67430.00	161.40	0	Spot (Block59, Row6, Column3)	1121.62	1052.00	362.33	0.03	0.32	492.00	512.37	492.00	122.38	0.02	0.24	97.00	88.00	0.00	560.00	629.62	807570.00	4.98	649.25	639.00
59	4	6	14554.00	67437.00	160.80	0	Spot (Block59, Row6, Column4)	712.03	687.00	147.62	0.02	0.21	492.50	499.61	492.50	124.18	0.01	0.25	65.00	37.00	0.00	194.50	219.53	506965.00	1.71	591.86	586.50
59	5	6	14852.00	67433.00	146.55	0	Spot (Block59, Row6, Column5)	2664.36	2565.00	954.93	0.02	0.36	494.00	513.72	494.00	267.01	0.02	0.52	100.00	100.00	0.00	2071.00	2170.36	1574636.00	8.05	1024.43	918.50
59	6	6	15191.00	67429.00	279.30	0	Spot (Block59, Row6, Column6)	543.22	504.00	103.44	0.03	0.19	491.00	530.37	491.00	298.86	0.03	0.56	1.00	0.00	0.00	13.00	52.22	1238004.00	0.04	496.76	495.50
59	7	6	15452.00	67438.00	156.85	0	Spot (Block59, Row6, Column7)	851.96	870.00	183.78	0.01	0.22	491.00	515.89	491.00	136.46	0.02	0.26	90.00	64.00	0.00	379.00	360.96	577627.00	2.46	606.02	602.50
59	8	6	15767.00	67449.00	153.00	0	Spot (Block59, Row6, Column8)	855.73	819.00	168.69	0.02	0.20	490.00	505.58	490.00	101.93	0.01	0.20	98.00	82.00	0.00	329.00	365.73	548524.00	3.44	645.37	633.50
59	1	7	13649.00	67731.00	166.70	0	Spot (Block59, Row7, Column1)	2092.79	2002.50	798.76	0.02	0.38	498.00	521.75	498.00	124.91	0.02	0.24	100.00	99.00	0.00	1504.50	1594.79	1611445.00	12.58	905.24	916.00
59	2	7	13946.00	67725.00	219.55	0	Spot (Block59, Row7, Column2)	573.30	584.00	103.59	0.01	0.18	494.00	503.34	494.00	113.62	0.01	0.23	29.00	8.00	0.00	90.00	79.30	788292.00	0.62	510.72	496.00
59	3	7	14222.00	67748.00	144.35	0	Spot (Block59, Row7, Column3)	622.27	579.00	362.53	0.03	0.58	487.00	484.57	487.00	88.68	0.00	0.18	51.00	27.00	0.00	92.00	135.27	351582.00	1.55	541.78	510.00
59	4	7	14548.00	67726.00	167.75	0	Spot (Block59, Row7, Column4)	570.28	516.00	106.78	0.04	0.19	489.00	495.15	489.00	99.53	0.01	0.20	40.00	20.00	0.00	27.00	81.28	449381.00	0.75	514.98	492.00
59	5	7	14848.00	67722.00	156.65	0	Spot (Block59, Row7, Column5)	651.73	600.00	147.07	0.04	0.23	494.00	518.15	494.00	221.75	0.02	0.43	30.00	1.00	0.00	106.00	157.73	437963.00	0.60	540.62	505.00
59	6	7	15148.00	67737.00	177.85	0	Spot (Block59, Row7, Column6)	5901.43	5847.50	2371.33	0.00	0.40	508.00	594.51	508.00	321.72	0.07	0.54	100.00	100.00	0.00	5339.50	5393.43	5240466.00	16.50	1609.16	1616.50
59	7	7	15442.00	67743.00	207.25	0	Spot (Block59, Row7, Column7)	753.51	691.00	304.85	0.04	0.40	495.00	533.84	495.00	151.38	0.03	0.28	59.00	29.00	0.00	196.00	258.51	923803.00	1.45	561.07	514.00
59	8	7	15754.00	67740.00	191.30	0	Spot (Block59, Row7, Column8)	6033.81	5967.00	1510.17	0.00	0.25	496.00	525.08	496.00	132.65	0.02	0.25	100.00	100.00	0.00	5471.00	5537.81	6232924.00	41.53	1897.48	1689.50
59	1	8	13637.00	68041.00	151.45	0	Spot (Block59, Row8, Column1)	1747.85	1563.00	796.28	0.05	0.46	490.00	498.33	490.00	96.24	0.01	0.19	100.00	100.00	0.00	1073.00	1257.85	1097649.00	12.98	789.42	739.00
59	2	8	13950.00	68028.00	235.20	0	Spot (Block59, Row8, Column2)	579.40	586.00	102.24	0.00	0.18	487.00	481.37	487.00	89.76	0.01	0.19	56.00	22.00	0.00	99.00	92.40	924724.00	1.09	492.00	491.00
59	3	8	14237.00	68034.00	194.35	0	Spot (Block59, Row8, Column3)	641.01	603.00	143.88	0.03	0.22	490.00	488.74	490.00	92.09	0.00	0.19	63.00	38.00	0.00	113.00	151.01	683317.00	1.65	517.47	500.50
59	4	8	14549.00	68031.00	154.05	0	Spot (Block59, Row8, Column4)	14086.17	13279.50	6923.77	0.03	0.49	489.00	495.44	489.00	104.68	0.01	0.21	100.00	100.00	0.00	12790.50	13597.17	9212353.00	129.83	3011.59	2581.00
59	5	8	14824.00	68037.00	188.25	0	Spot (Block59, Row8, Column5)	573.56	580.00	116.67	0.00	0.20	491.00	511.75	491.00	142.94	0.02	0.28	25.00	2.00	0.00	89.00	82.56	571270.00	0.43	548.93	504.50
59	6	8	15151.00	68034.00	197.00	0	Spot (Block59, Row8, Column6)	9190.65	6903.00	6200.89	0.12	0.67	508.00	582.59	508.00	206.75	0.06	0.35	100.00	100.00	0.00	6395.00	8682.65	10082148.00	41.64	2312.94	2248.00
59	7	8	15458.00	68042.00	170.85	0	Spot (Block59, Row8, Column7)	896.58	686.50	933.70	0.12	1.04	497.00	543.42	497.00	151.65	0.04	0.28	68.00	35.00	0.00	189.50	399.58	729813.00	2.33	615.40	590.00
59	8	8	15732.00	68037.00	154.75	0	Spot (Block59, Row8, Column8)	2139.40	1831.50	1398.33	0.07	0.65	497.00	524.99	497.00	125.28	0.02	0.24	99.00	98.00	0.00	1334.50	1642.40	1390611.00	12.89	863.75	804.50
60	1	1	18165.00	65949.00	161.05	0	Spot (Block60, Row1, Column1)	41041.58	39800.00	19432.97	0.01	0.47	117.00	147.33	117.00	128.01	0.10	0.87	100.00	100.00	25.45	39683.00	40924.58	29509080.00	319.45	5950.25	4457.00
60	2	1	18512.00	65929.00	211.60	0	Spot (Block60, Row1, Column2)	141.32	138.00	24.74	0.01	0.18	105.00	122.37	105.00	87.53	0.07	0.72	0.00	0.00	0.00	33.00	36.32	180465.00	0.22	121.61	114.00
60	3	1	18731.00	65891.00	145.20	0	Spot (Block60, Row1, Column3)	145.98	134.00	72.12	0.04	0.49	101.00	102.39	101.00	26.01	0.01	0.25	70.00	20.00	0.00	33.00	44.98	84228.00	1.68	120.56	120.00
60	4	1	19059.00	65956.00	147.00	-50	Spot (Block60, Row1, Column4)	105.40	104.00	10.51	0.01	0.10	98.00	98.98	98.00	23.86	0.00	0.24	8.00	0.00	0.00	6.00	7.40	62294.00	0.27	107.73	105.50
60	5	1	19392.00	65964.00	124.75	0	Spot (Block60, Row1, Column5)	215.61	136.00	445.89	0.20	2.07	97.00	98.54	97.00	24.98	0.01	0.25	69.00	42.00	0.00	39.00	118.61	88615.00	4.69	127.49	124.00
60	6	1	19662.00	65958.00	157.10	0	Spot (Block60, Row1, Column6)	163.75	170.00	30.01	0.02	0.18	97.00	97.80	97.00	11.79	0.00	0.12	98.00	92.00	0.00	73.00	66.75	111022.00	5.59	122.21	119.00
60	7	1	19947.00	65963.00	157.80	0	Spot (Block60, Row1, Column7)	244.62	235.50	45.85	0.02	0.19	106.00	127.58	106.00	158.15	0.08	1.24	40.00	0.00	0.00	129.50	138.62	167807.00	0.74	156.72	154.50
60	8	1	20268.00	65963.00	166.70	0	Spot (Block60, Row1, Column8)	60318.21	65535.00	9391.84	0.04	0.16	139.00	204.27	139.00	239.42	0.17	1.17	100.00	100.00	68.70	65396.00	60179.21	46445476.00	251.08	11677.25	10626.00
60	1	2	18157.00	66250.00	147.00	-50	Spot (Block60, Row2, Column1)	106.13	107.00	10.65	0.00	0.10	108.00	120.14	108.00	80.97	0.05	0.67	0.00	0.00	0.00	-1.00	-1.87	62403.00	-0.17	111.09	110.00
60	2	2	18457.00	66252.00	147.00	-50	Spot (Block60, Row2, Column2)	116.42	116.00	13.15	0.00	0.11	102.00	108.11	102.00	76.68	0.03	0.71	0.00	0.00	0.00	14.00	14.42	69270.00	0.11	104.04	103.00
60	3	2	18757.00	66254.00	147.00	-50	Spot (Block60, Row2, Column3)	100.84	103.00	13.07	0.01	0.13	99.00	102.16	99.00	72.27	0.01	0.71	0.00	0.00	0.00	4.00	1.84	59394.00	-0.02	96.97	99.00
60	4	2	19091.00	66287.00	144.35	0	Spot (Block60, Row2, Column4)	113.49	113.00	8.94	0.00	0.08	96.00	95.72	96.00	11.35	0.00	0.12	74.00	27.00	0.00	17.00	17.49	63668.00	1.57	107.46	108.00
60	5	2	19368.00	66247.00	198.50	0	Spot (Block60, Row2, Column5)	124.43	121.00	18.21	0.01	0.15	93.00	94.27	93.00	11.96	0.01	0.13	93.00	65.00	0.00	28.00	31.43	138859.00	2.52	102.89	102.00
60	6	2	19658.00	66259.00	147.00	-50	Spot (Block60, Row2, Column6)	91.19	90.00	10.76	0.01	0.12	95.00	95.68	95.00	11.07	0.00	0.12	10.00	0.00	0.00	-5.00	-3.81	53708.00	-0.41	95.96	98.00
60	7	2	19958.00	66261.00	147.00	-50	Spot (Block60, Row2, Column7)	106.13	106.00	9.25	0.00	0.09	104.00	106.01	104.00	18.60	0.01	0.18	3.00	0.00	0.00	2.00	2.13	62616.00	0.01	103.34	105.00
60	8	2	20258.00	66263.00	147.00	-50	Spot (Block60, Row2, Column8)	119.79	119.50	9.60	0.00	0.08	108.00	133.02	108.00	145.51	0.09	1.09	0.00	0.00	0.00	11.50	11.79	70196.00	-0.09	115.60	114.00
60	1	3	18147.00	66555.00	199.80	0	Spot (Block60, Row3, Column1)	125.60	121.00	19.77	0.02	0.16	101.00	101.99	101.00	11.75	0.00	0.12	75.00	40.00	0.00	20.00	24.60	142431.00	2.01	106.63	107.00
60	2	3	18480.00	66554.00	161.80	0	Spot (Block60, Row3, Column2)	113.48	111.00	12.70	0.01	0.11	99.00	101.94	99.00	75.80	0.01	0.74	0.00	0.00	0.00	12.00	14.48	82837.00	0.15	102.94	103.00
60	3	3	18740.00	66547.00	146.85	0	Spot (Block60, Row3, Column3)	300.76	213.00	422.52	0.15	1.40	99.00	102.07	99.00	75.58	0.01	0.74	97.00	39.00	0.00	114.00	201.76	175945.00	2.63	162.93	175.00
60	4	3	19061.00	66555.00	167.65	0	Spot (Block60, Row3, Column4)	175.51	183.00	33.19	0.02	0.19	98.00	98.91	98.00	11.75	0.00	0.12	98.00	96.00	0.00	85.00	77.51	136373.00	6.52	121.42	118.00
60	5	3	19360.00	66579.00	185.40	0	Spot (Block60, Row3, Column5)	135.47	129.00	22.98	0.02	0.17	98.00	100.41	98.00	50.91	0.01	0.51	25.00	0.00	0.00	31.00	37.47	130724.00	0.69	110.39	110.00
60	6	3	19636.00	66576.00	251.20	0	Spot (Block60, Row3, Column6)	110.82	111.00	10.93	0.00	0.10	97.00	99.76	97.00	51.98	0.01	0.52	0.00	0.00	0.00	14.00	13.82	202358.00	0.21	101.97	102.00
60	7	3	19977.00	66554.00	180.35	0	Spot (Block60, Row3, Column7)	124.77	119.00	20.22	0.02	0.16	99.00	99.59	99.00	12.33	0.00	0.12	74.00	39.00	0.00	20.00	25.77	114043.00	2.04	112.66	111.50
60	8	3	20254.00	66613.00	175.15	0	Spot (Block60, Row3, Column8)	112.31	114.00	10.74	0.01	0.10	101.00	101.76	101.00	11.23	0.00	0.11	52.00	13.00	0.00	13.00	11.31	96590.00	0.94	108.26	108.00
60	1	4	18148.00	66850.00	168.75	0	Spot (Block60, Row4, Column1)	173.14	179.00	36.86	0.01	0.21	101.00	101.09	101.00	11.37	0.00	0.11	98.00	91.00	0.00	78.00	72.14	136956.00	6.34	123.99	121.00
60	2	4	18454.00	66852.00	147.00	-50	Spot (Block60, Row4, Column2)	94.21	96.00	10.92	0.01	0.12	99.00	98.66	99.00	11.29	0.00	0.11	4.00	0.00	0.00	-3.00	-4.79	55393.00	-0.39	99.93	100.00
60	3	4	18753.00	66851.00	150.05	0	Spot (Block60, Row4, Column3)	574.11	566.00	215.65	0.01	0.38	97.00	99.29	97.00	38.60	0.01	0.39	100.00	100.00	0.00	469.00	477.11	355374.00	12.30	222.00	184.00
60	4	4	19054.00	66856.00	147.00	-50	Spot (Block60, Row4, Column4)	91.61	93.00	11.21	0.01	0.12	98.00	98.90	98.00	13.23	0.00	0.13	1.00	0.00	0.00	-5.00	-6.39	53866.00	-0.55	92.39	92.00
60	5	4	19355.00	66858.00	147.00	-50	Spot (Block60, Row4, Column5)	129.24	113.00	88.80	0.06	0.69	100.00	106.25	100.00	112.03	0.03	1.05	2.00	1.00	0.00	13.00	29.24	75733.00	0.21	105.94	106.00
60	6	4	19663.00	66910.00	263.15	0	Spot (Block60, Row4, Column6)	116.33	117.00	14.68	0.00	0.13	98.00	104.53	98.00	120.83	0.03	1.16	0.00	0.00	0.00	19.00	18.33	234395.00	0.10	102.97	102.00
60	7	4	19969.00	66864.00	182.80	0	Spot (Block60, Row4, Column7)	123.69	120.00	16.55	0.01	0.13	97.00	97.54	97.00	11.03	0.00	0.11	83.00	51.00	0.00	23.00	26.69	116635.00	2.37	109.02	106.00
60	8	4	20244.00	66853.00	161.85	0	Spot (Block60, Row4, Column8)	130.84	122.00	26.74	0.03	0.20	100.00	100.49	100.00	11.10	0.00	0.11	72.00	49.00	0.00	22.00	30.84	94858.00	2.73	106.66	103.00
60	1	5	18186.00	67120.00	235.75	0	Spot (Block60, Row5, Column1)	117.52	117.00	19.89	0.00	0.17	102.00	109.14	102.00	118.92	0.03	1.09	0.00	0.00	0.00	15.00	15.52	188383.00	0.07	105.63	106.00
60	2	5	18464.00	67072.00	206.05	0	Spot (Block60, Row5, Column2)	110.77	107.00	18.23	0.02	0.16	98.00	99.18	98.00	40.71	0.01	0.41	6.00	0.00	0.00	9.00	12.77	133701.00	0.28	102.44	103.00
60	3	5	18753.00	67154.00	147.00	-50	Spot (Block60, Row5, Column3)	101.71	100.00	10.07	0.01	0.10	99.00	103.07	99.00	84.21	0.02	0.82	0.00	0.00	0.00	1.00	2.71	60007.00	-0.02	99.74	97.00
60	4	5	19058.00	67155.00	181.65	0	Spot (Block60, Row5, Column4)	156.58	160.00	36.12	0.01	0.23	97.00	99.80	97.00	76.18	0.01	0.76	36.00	3.00	0.00	63.00	59.58	144684.00	0.75	110.90	111.50
60	5	5	19355.00	67156.00	146.30	0	Spot (Block60, Row5, Column5)	733.48	699.50	276.14	0.02	0.38	99.00	102.95	99.00	97.67	0.02	0.95	100.00	99.00	0.00	600.50	634.48	426883.00	6.46	254.23	201.00
60	6	5	19653.00	67159.00	147.00	-50	Spot (Block60, Row5, Column6)	102.48	104.00	9.88	0.01	0.10	99.00	99.31	99.00	17.22	0.00	0.17	6.00	0.00	0.00	5.00	3.48	60465.00	0.18	92.01	91.00
60	7	5	19935.00	67130.00	109.30	0	Spot (Block60, Row5, Column7)	131.42	127.50	15.77	0.01	0.12	100.00	99.84	100.00	10.94	0.00	0.11	93.00	68.00	0.00	27.50	31.42	40478.00	2.89	113.64	113.00
60	8	5	20246.00	67159.00	169.45	0	Spot (Block60, Row5, Column8)	167.09	173.00	59.23	0.02	0.35	99.00	99.70	99.00	11.53	0.00	0.12	92.00	79.00	0.00	74.00	68.09	132835.00	5.84	120.50	117.00
60	1	6	18144.00	67474.00	130.15	0	Spot (Block60, Row6, Column1)	130.08	130.00	13.79	0.00	0.11	104.00	108.13	104.00	94.08	0.02	0.87	0.00	0.00	0.00	26.00	26.08	58538.00	0.23	117.46	117.00
60	2	6	18471.00	67502.00	205.30	0	Spot (Block60, Row6, Column2)	107.45	108.00	10.16	0.00	0.09	97.00	100.77	97.00	99.59	0.02	0.99	0.00	0.00	0.00	11.00	10.45	128730.00	0.07	98.08	97.00
60	3	6	18740.00	67459.00	165.80	0	Spot (Block60, Row6, Column3)	221.55	209.00	96.12	0.03	0.43	96.00	99.25	96.00	91.99	0.01	0.93	77.00	7.00	0.00	113.00	125.55	169041.00	1.33	131.23	120.00
60	4	6	19052.00	67450.00	190.45	0	Spot (Block60, Row6, Column4)	110.59	110.00	10.92	0.00	0.10	97.00	97.52	97.00	13.24	0.00	0.14	49.00	11.00	0.00	13.00	13.59	112915.00	0.99	102.11	101.00
60	5	6	19351.00	67454.00	146.75	0	Spot (Block60, Row6, Column5)	610.29	622.00	209.52	0.01	0.34	101.00	101.79	101.00	13.36	0.00	0.13	100.00	100.00	0.00	521.00	509.29	357628.00	38.06	237.87	181.00
60	6	6	19652.00	67459.00	147.00	-50	Spot (Block60, Row6, Column6)	95.67	96.00	11.27	0.00	0.12	99.00	99.74	99.00	11.56	0.00	0.12	8.00	0.00	0.00	-3.00	-3.33	56060.00	-0.35	98.95	97.00
60	7	6	19955.00	67460.00	167.25	0	Spot (Block60, Row6, Column7)	159.88	168.00	27.96	0.02	0.17	100.00	101.71	100.00	31.44	0.01	0.31	74.00	55.00	0.00	68.00	59.88	124066.00	1.85	117.97	117.00
60	8	6	20279.00	67461.00	176.20	0	Spot (Block60, Row6, Column8)	164.47	182.00	36.22	0.04	0.22	100.00	101.37	100.00	31.81	0.01	0.31	70.00	60.00	0.00	82.00	64.47	142598.00	1.98	119.52	109.50
60	1	7	18149.00	67750.00	147.00	-50	Spot (Block60, Row7, Column1)	109.59	111.00	11.53	0.01	0.11	106.00	106.80	106.00	13.90	0.00	0.13	21.00	0.00	0.00	5.00	3.59	64660.00	0.20	107.68	107.00
60	2	7	18450.00	67752.00	147.00	-50	Spot (Block60, Row7, Column2)	105.26	105.00	12.03	0.00	0.11	100.00	104.14	100.00	99.63	0.02	0.96	0.00	0.00	0.00	5.00	5.26	61890.00	0.01	106.04	105.00
60	3	7	18750.00	67754.00	147.00	-50	Spot (Block60, Row7, Column3)	95.52	91.00	17.34	0.02	0.18	98.00	102.36	98.00	98.62	0.02	0.96	0.00	0.00	0.00	-7.00	-2.48	56262.00	-0.07	98.66	97.50
60	4	7	19050.00	67756.00	147.00	-50	Spot (Block60, Row7, Column4)	127.62	107.00	152.02	0.08	1.19	98.00	97.67	98.00	11.67	0.00	0.12	38.00	10.00	0.00	9.00	29.62	75171.00	2.57	107.18	108.00
60	5	7	19341.00	67741.00	158.30	0	Spot (Block60, Row7, Column5)	118.11	119.00	9.02	0.00	0.08	103.00	102.68	103.00	12.32	0.00	0.12	62.00	15.00	0.00	16.00	15.11	81968.00	1.25	113.32	113.00
60	6	7	19650.00	67760.00	147.00	-50	Spot (Block60, Row7, Column6)	113.35	113.00	8.82	0.00	0.08	103.00	103.13	103.00	11.71	0.00	0.11	43.00	9.00	0.00	10.00	10.35	66765.00	0.87	111.84	113.50
60	7	7	19938.00	67768.00	175.95	0	Spot (Block60, Row7, Column7)	163.82	172.00	27.12	0.02	0.17	102.00	102.38	102.00	12.07	0.00	0.12	97.00	85.00	0.00	70.00	61.82	141537.00	5.09	118.07	117.00
60	8	7	20251.00	67767.00	183.45	0	Spot (Block60, Row7, Column8)	152.38	158.00	26.58	0.02	0.17	100.00	102.15	100.00	36.14	0.01	0.35	63.00	30.00	0.00	58.00	52.38	143695.00	1.39	119.30	115.00
60	1	8	18136.00	68059.00	150.60	0	Spot (Block60, Row8, Column1)	1007.76	1002.00	491.88	0.00	0.49	104.00	108.34	104.00	77.61	0.02	0.72	100.00	99.00	0.00	898.00	903.76	624811.00	11.59	297.72	212.00
60	2	8	18448.00	68052.00	147.00	-50	Spot (Block60, Row8, Column2)	104.84	109.00	14.46	0.02	0.14	101.00	101.89	101.00	14.02	0.00	0.14	27.00	0.00	0.00	8.00	3.84	61959.00	0.21	98.97	99.00
60	3	8	18745.00	68050.00	193.40	0	Spot (Block60, Row8, Column3)	119.83	118.00	15.44	0.01	0.13	97.00	97.89	97.00	14.24	0.00	0.15	69.00	28.00	0.00	21.00	22.83	126661.00	1.54	104.25	101.50
60	4	8	19036.00	68050.00	195.05	0	Spot (Block60, Row8, Column4)	129.65	125.00	21.49	0.02	0.17	97.00	98.00	97.00	14.40	0.00	0.15	82.00	49.00	0.00	28.00	32.65	139245.00	2.20	103.80	103.00
60	5	8	19287.00	68022.00	253.95	0	Spot (Block60, Row8, Column5)	104.25	104.00	9.16	0.00	0.09	100.00	100.02	100.00	10.97	0.00	0.11	23.00	3.00	0.00	4.00	4.25	194331.00	0.39	97.78	98.00
60	6	8	19637.00	68061.00	193.00	0	Spot (Block60, Row8, Column6)	122.48	121.00	13.01	0.01	0.11	104.00	104.03	104.00	11.14	0.00	0.11	67.00	36.00	0.00	17.00	18.48	128116.00	1.66	110.90	112.00
60	7	8	19970.00	68066.00	147.70	0	Spot (Block60, Row8, Column7)	127.47	127.50	12.52	0.00	0.10	104.00	104.30	104.00	16.43	0.00	0.16	69.00	24.00	0.00	23.50	23.47	75717.00	1.41	114.53	115.00
60	8	8	20223.00	68062.00	156.40	0	Spot (Block60, Row8, Column8)	558.92	390.00	918.19	0.16	1.64	102.00	103.68	102.00	35.32	0.01	0.34	97.00	94.00	0.00	288.00	456.92	375592.00	12.89	208.40	158.00
61	1	1	4640.00	70376.00	160.85	0	Spot (Block61, Row1, Column1)	35810.54	32246.00	18465.23	0.05	0.52	114.00	138.94	114.00	121.15	0.09	0.87	100.00	100.00	8.81	32132.00	35696.54	25604600.00	294.44	5325.01	4384.00
61	2	1	4933.00	70387.00	147.00	-50	Spot (Block61, Row1, Column2)	157.27	122.00	178.11	0.11	1.13	108.00	125.36	108.00	88.47	0.06	0.71	6.00	3.00	0.00	14.00	49.27	93731.00	0.36	123.96	122.00
61	3	1	5233.00	70389.00	147.00	-50	Spot (Block61, Row1, Column3)	108.71	109.00	7.08	0.00	0.07	100.00	101.90	100.00	31.67	0.01	0.31	0.00	0.00	0.00	9.00	8.71	63924.00	0.22	108.58	108.00
61	4	1	5533.00	70391.00	147.00	-50	Spot (Block61, Row1, Column4)	108.08	108.00	9.22	0.00	0.09	99.00	99.85	99.00	11.95	0.00	0.12	40.00	6.00	0.00	9.00	9.08	63766.00	0.69	105.89	107.00
61	5	1	5800.00	70312.00	146.80	0	Spot (Block61, Row1, Column5)	171.03	136.50	146.78	0.10	0.86	101.00	103.22	101.00	33.70	0.01	0.33	51.00	29.00	0.00	35.50	70.03	100565.00	2.01	117.26	116.00
61	6	1	6136.00	70385.00	151.50	0	Spot (Block61, Row1, Column6)	149.21	154.00	21.39	0.01	0.14	100.00	100.90	100.00	13.69	0.00	0.14	96.00	79.00	0.00	54.00	49.21	94152.00	3.53	121.33	118.00
61	7	1	6423.00	70385.00	159.45	0	Spot (Block61, Row1, Column7)	250.69	254.00	57.79	0.01	0.23	106.00	129.78	106.00	180.38	0.09	1.39	29.00	0.00	0.00	148.00	144.69	174985.00	0.67	154.77	140.50
61	8	1	6741.00	70391.00	165.85	0	Spot (Block61, Row1, Column8)	58940.11	65535.00	11078.00	0.05	0.19	139.00	204.18	139.00	295.83	0.17	1.45	100.00	100.00	65.39	65396.00	58801.11	44794912.00	198.55	11296.62	9619.00
61	1	2	4686.00	70749.00	241.10	0	Spot (Block61, Row2, Column1)	106.58	106.00	12.30	0.00	0.12	98.00	100.26	98.00	31.86	0.01	0.32	3.00	0.00	0.00	8.00	8.58	178840.00	0.20	102.09	102.00
61	2	2	4931.00	70687.00	147.00	-50	Spot (Block61, Row2, Column2)	107.38	102.00	29.06	0.02	0.27	99.00	100.77	99.00	19.42	0.01	0.19	15.00	4.00	0.00	3.00	8.38	63460.00	0.34	101.54	99.00
61	3	2	5231.00	70689.00	147.00	-50	Spot (Block61, Row2, Column3)	103.32	103.00	14.98	0.00	0.14	103.00	104.35	103.00	19.59	0.01	0.19	9.00	0.00	0.00	0.00	0.32	60855.00	-0.05	114.97	112.00
61	4	2	5504.00	70716.00	105.30	0	Spot (Block61, Row2, Column4)	188.60	145.00	205.73	0.11	1.09	102.00	103.19	102.00	12.92	0.01	0.13	91.00	67.00	0.00	43.00	86.60	53374.00	6.61	125.52	123.00
61	5	2	5855.00	70702.00	238.25	0	Spot (Block61, Row2, Column5)	120.27	117.00	18.71	0.01	0.16	100.00	101.26	100.00	16.68	0.01	0.16	50.00	23.00	0.00	17.00	20.27	196766.00	1.14	106.49	104.00
61	6	2	6132.00	70695.00	147.00	-50	Spot (Block61, Row2, Column6)	104.21	105.00	9.67	0.00	0.09	98.00	99.36	98.00	11.96	0.01	0.12	32.00	1.00	0.00	7.00	6.21	61174.00	0.41	101.55	101.00
61	7	2	6432.00	70697.00	147.00	-50	Spot (Block61, Row2, Column7)	104.72	104.00	8.02	0.00	0.08	100.00	101.68	100.00	47.68	0.01	0.47	0.00	0.00	0.00	4.00	4.72	62411.00	0.06	107.04	106.50
61	8	2	6732.00	70699.00	147.00	-50	Spot (Block61, Row2, Column8)	103.11	104.00	9.01	0.00	0.09	102.00	134.73	102.00	201.55	0.12	1.50	0.00	0.00	0.00	2.00	1.11	60833.00	-0.16	103.37	105.00
61	1	3	4640.00	70981.00	160.00	0	Spot (Block61, Row3, Column1)	122.57	120.00	14.20	0.01	0.12	98.00	98.34	98.00	10.91	0.00	0.11	87.00	50.00	0.00	22.00	24.57	86660.00	2.22	106.36	107.00
61	2	3	4930.00	70988.00	147.00	-50	Spot (Block61, Row3, Column2)	108.79	109.00	9.68	0.00	0.09	99.00	99.83	99.00	19.85	0.00	0.20	16.00	0.00	0.00	10.00	9.79	63751.00	0.45	107.56	106.00
61	3	3	5219.00	70982.00	186.65	0	Spot (Block61, Row3, Column3)	171.54	173.00	67.80	0.00	0.40	101.00	102.65	101.00	19.82	0.01	0.19	87.00	75.00	0.00	72.00	70.54	168968.00	3.48	143.81	109.00
61	4	3	5532.00	70984.00	172.75	0	Spot (Block61, Row3, Column4)	162.13	168.50	36.04	0.02	0.22	101.00	101.61	101.00	11.99	0.00	0.12	90.00	78.00	0.00	67.50	61.13	134892.00	5.05	123.32	123.00
