ATF	1.0
30	28
"Checksum_ImageFile=f5ce34bf3fd1e0012b7391f0c37d0717"
"Checksum_ResultFile=9711bddcb7e29a68505ad53239c467ad"
"Type=Mapix Results 2"
"DateTime=2021/04/02 11:28:08"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h27m56_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h27m56_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2810"
"JpegBrightness=43"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=27.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	8	3	11482.00	3655.00	156.20	0	Spot (Block2, Row3, Column8)	4711.61	4326.00	2218.87	0.04	0.47	245.00	256.42	245.00	57.47	0.02	0.22	100.00	100.00	0.00	4081.00	4466.61	3166199.00	77.52	1353.14	1111.00
2	1	4	9370.00	3943.00	184.65	0	Spot (Block2, Row4, Column1)	337.78	317.00	60.32	0.03	0.18	280.00	281.42	280.00	72.20	0.00	0.26	32.00	8.00	0.00	37.00	57.78	324268.00	0.78	287.74	289.00
2	2	4	9681.00	3936.00	171.20	0	Spot (Block2, Row4, Column2)	5759.19	5505.00	2845.30	0.02	0.49	282.00	299.42	282.00	109.16	0.03	0.36	100.00	100.00	0.00	5223.00	5477.19	4687979.00	50.02	1302.18	1272.00
2	3	4	9978.00	3943.00	145.75	0	Spot (Block2, Row4, Column3)	1631.95	1549.00	625.17	0.02	0.38	269.00	293.00	269.00	157.33	0.04	0.54	100.00	99.00	0.00	1280.00	1362.95	944898.00	8.51	610.17	511.00
2	4	4	10278.00	3936.00	168.90	0	Spot (Block2, Row4, Column4)	282.48	286.00	35.58	0.01	0.13	241.00	249.98	241.00	38.41	0.02	0.15	61.00	7.00	0.00	45.00	41.48	225138.00	0.85	257.08	260.00
2	5	4	10570.00	3943.00	166.35	0	Spot (Block2, Row4, Column5)	459.31	401.00	155.32	0.06	0.34	270.00	269.42	270.00	56.77	0.00	0.21	89.00	60.00	0.00	131.00	189.31	352749.00	3.35	307.36	303.00
2	6	4	10884.00	3949.00	184.70	0	Spot (Block2, Row4, Column6)	5072.35	4931.00	1673.31	0.01	0.33	286.00	336.25	286.00	249.66	0.07	0.74	100.00	100.00	0.00	4645.00	4786.35	4874533.00	18.97	1489.92	1257.00
2	7	4	11183.00	3941.00	195.25	0	Spot (Block2, Row4, Column7)	441.57	401.00	134.24	0.04	0.30	281.00	331.51	281.00	224.16	0.07	0.68	24.00	5.00	0.00	120.00	160.57	476009.00	0.49	320.83	308.00
2	8	4	11482.00	3961.00	154.10	0	Spot (Block2, Row4, Column8)	378.61	360.00	92.42	0.02	0.24	260.00	265.56	260.00	63.42	0.01	0.24	60.00	35.00	0.00	100.00	118.61	246473.00	1.78	312.25	299.00
2	1	5	9370.00	4195.00	185.15	0	Spot (Block2, Row5, Column1)	386.58	378.00	111.97	0.01	0.29	271.00	325.95	271.00	251.15	0.08	0.77	9.00	0.00	0.00	107.00	115.58	372275.00	0.24	332.28	298.00
2	2	5	9674.00	4235.00	156.20	0	Spot (Block2, Row5, Column2)	5344.89	5016.00	2388.47	0.03	0.45	286.00	352.40	286.00	227.77	0.09	0.65	100.00	100.00	0.00	4730.00	5058.89	3586420.00	21.92	1273.21	1141.00
2	3	5	9980.00	4241.00	157.70	0	Spot (Block2, Row5, Column3)	21429.63	18134.50	12239.07	0.07	0.57	274.00	309.15	274.00	187.00	0.05	0.60	100.00	100.00	0.00	17860.50	21155.63	14657869.00	112.94	3138.34	2874.00
2	4	5	10271.00	4234.00	179.40	0	Spot (Block2, Row5, Column4)	320.61	309.00	46.97	0.02	0.15	243.00	270.39	243.00	133.61	0.05	0.49	18.00	0.00	0.00	66.00	77.61	288871.00	0.38	268.43	279.00
2	5	5	10583.00	4245.00	144.80	0	Spot (Block2, Row5, Column5)	4837.58	4696.50	2209.34	0.01	0.46	278.00	274.69	278.00	48.14	0.01	0.18	100.00	100.00	0.00	4418.50	4559.58	2776771.00	94.79	1189.45	971.50
2	6	5	10847.00	4257.00	164.30	0	Spot (Block2, Row5, Column6)	317.77	306.00	41.71	0.02	0.13	286.00	309.03	286.00	189.92	0.03	0.61	0.00	0.00	0.00	20.00	31.77	234517.00	0.05	308.12	302.50
2	7	5	11186.00	4245.00	192.55	0	Spot (Block2, Row5, Column7)	21941.60	19690.50	13112.12	0.05	0.60	297.00	378.24	297.00	301.92	0.11	0.80	100.00	100.00	0.10	19393.50	21644.60	23038684.00	71.42	4250.10	4178.00
2	8	5	11486.00	4252.00	152.95	0	Spot (Block2, Row5, Column8)	638.71	557.50	245.41	0.06	0.38	271.00	298.63	271.00	194.56	0.04	0.65	69.00	40.00	0.00	286.50	367.71	408772.00	1.75	356.60	344.00
2	1	6	9380.00	4538.00	203.25	0	Spot (Block2, Row6, Column1)	22613.18	17350.00	15200.90	0.12	0.67	287.00	422.41	287.00	363.25	0.17	0.86	100.00	100.00	0.85	17063.00	22326.18	26570488.00	61.09	4703.54	4654.50
2	2	6	9679.00	4539.00	196.55	0	Spot (Block2, Row6, Column2)	13526.79	12943.00	6714.40	0.02	0.50	284.00	389.30	284.00	316.15	0.14	0.81	100.00	100.00	0.00	12659.00	13242.79	14811838.00	41.55	2794.10	2831.00
2	3	6	9974.00	4540.00	150.85	0	Spot (Block2, Row6, Column3)	675.34	632.00	245.25	0.03	0.36	254.00	298.46	254.00	195.98	0.07	0.66	83.00	47.00	0.00	378.00	421.34	417358.00	1.92	348.97	327.00
2	4	6	10280.00	4545.00	158.55	0	Spot (Block2, Row6, Column4)	428.22	406.00	101.61	0.02	0.24	235.00	245.78	235.00	38.05	0.02	0.15	99.00	86.00	0.00	171.00	193.22	294616.00	4.79	297.54	293.00
2	5	6	10580.00	4542.00	140.35	0	Spot (Block2, Row6, Column5)	3548.73	3436.50	1516.12	0.01	0.43	271.00	269.32	271.00	56.04	0.00	0.21	100.00	100.00	0.00	3165.50	3277.73	1887923.00	58.52	1219.11	946.50
2	6	6	10855.00	4536.00	197.10	0	Spot (Block2, Row6, Column6)	345.76	326.00	60.06	0.03	0.17	284.00	316.77	284.00	218.12	0.05	0.69	0.00	0.00	0.00	42.00	61.76	380337.00	0.13	305.90	298.00
2	7	6	11180.00	4539.00	154.95	0	Spot (Block2, Row6, Column7)	722.33	671.00	239.97	0.03	0.33	287.00	313.62	287.00	207.04	0.04	0.66	85.00	46.00	0.00	384.00	435.33	478906.00	1.97	394.55	386.00
2	8	6	11479.00	4557.00	161.95	0	Spot (Block2, Row6, Column8)	666.78	610.00	266.24	0.04	0.40	279.00	275.92	279.00	54.36	0.00	0.20	98.00	89.00	0.00	331.00	387.78	484082.00	7.19	367.87	345.50
2	1	7	9371.00	4835.00	165.45	0	Spot (Block2, Row7, Column1)	8290.63	7392.00	4576.03	0.05	0.55	257.00	317.37	257.00	232.98	0.09	0.73	100.00	100.00	0.00	7135.00	8033.63	6325749.00	34.22	1529.53	1517.00
2	2	7	9674.00	4839.00	147.00	-50	Spot (Block2, Row7, Column2)	273.12	283.00	31.15	0.02	0.11	264.00	298.70	264.00	179.20	0.05	0.60	0.00	0.00	0.00	19.00	9.12	160593.00	-0.14	261.79	272.50
2	3	7	9989.00	4877.00	110.25	0	Spot (Block2, Row7, Column3)	291.90	288.00	36.55	0.01	0.13	237.00	246.40	237.00	34.63	0.02	0.14	73.00	25.00	0.00	51.00	54.90	92239.00	1.31	270.38	278.00
2	4	7	10274.00	4843.00	147.00	-50	Spot (Block2, Row7, Column4)	283.14	283.00	79.94	0.00	0.28	230.00	243.86	230.00	46.02	0.03	0.19	58.00	11.00	0.00	53.00	53.14	166205.00	0.85	279.91	283.00
2	5	7	10564.00	4841.00	207.15	0	Spot (Block2, Row7, Column5)	321.39	305.00	52.45	0.02	0.16	245.00	294.04	245.00	220.94	0.08	0.75	0.00	0.00	0.00	60.00	76.39	391777.00	0.12	254.13	255.50
2	6	7	10874.00	4844.00	181.10	0	Spot (Block2, Row7, Column6)	17095.38	17191.00	8369.74	0.00	0.49	292.00	453.89	292.00	456.37	0.19	1.01	100.00	100.00	0.00	16899.00	16803.38	15761938.00	36.46	3022.52	2913.50
2	7	7	11161.00	4852.00	187.10	0	Spot (Block2, Row7, Column7)	481.24	458.50	161.07	0.02	0.33	282.00	331.86	282.00	252.46	0.07	0.76	30.00	6.00	0.00	176.50	199.24	474507.00	0.59	310.86	300.00
2	8	7	11479.00	4853.00	187.30	0	Spot (Block2, Row7, Column8)	6883.97	6840.50	1920.85	0.00	0.28	283.00	315.81	283.00	151.01	0.05	0.48	100.00	100.00	0.00	6557.50	6600.97	6801362.00	43.50	1824.55	1586.00
2	1	8	9374.00	5137.00	166.40	0	Spot (Block2, Row8, Column1)	315.14	305.00	49.89	0.01	0.16	225.00	246.54	225.00	89.95	0.04	0.36	33.00	3.00	0.00	80.00	90.14	242661.00	0.76	258.44	245.50
2	2	8	9665.00	5131.00	195.40	0	Spot (Block2, Row8, Column2)	302.45	299.00	38.89	0.00	0.13	234.00	243.90	234.00	32.39	0.02	0.13	88.00	52.00	0.00	65.00	68.45	326947.00	1.81	258.10	262.00
2	3	8	9965.00	5149.00	178.55	0	Spot (Block2, Row8, Column3)	398.66	354.00	130.16	0.05	0.33	238.00	249.67	238.00	47.76	0.02	0.19	91.00	55.00	0.00	116.00	160.66	354009.00	3.12	288.72	291.00
2	4	8	10276.00	5145.00	150.55	0	Spot (Block2, Row8, Column4)	15449.05	14165.50	8436.78	0.04	0.55	235.00	249.77	235.00	57.51	0.03	0.23	100.00	100.00	0.00	13930.50	15214.05	9609312.00	264.27	2950.36	2227.00
2	5	8	10561.00	5173.00	161.30	0	Spot (Block2, Row8, Column5)	282.85	291.00	30.64	0.01	0.11	236.00	302.39	236.00	295.61	0.11	0.98	0.00	0.00	0.00	55.00	46.85	203649.00	-0.07	260.22	267.50
2	6	8	10877.00	5148.00	198.05	0	Spot (Block2, Row8, Column6)	32968.88	25781.50	21422.35	0.11	0.65	289.00	448.72	289.00	464.87	0.19	1.04	100.00	100.00	19.57	25492.50	32679.88	36727552.00	69.96	5999.74	6075.50
2	7	8	11186.00	5152.00	152.10	0	Spot (Block2, Row8, Column7)	363.38	370.00	74.78	0.01	0.21	275.00	345.23	275.00	309.45	0.10	0.90	0.00	0.00	0.00	95.00	88.38	228928.00	0.06	299.01	290.00
2	8	8	11464.00	5148.00	147.75	0	Spot (Block2, Row8, Column8)	42438.71	41926.00	18696.26	0.01	0.44	277.00	317.51	277.00	189.26	0.06	0.60	100.00	100.00	22.78	41649.00	42161.71	25336040.00	222.56	8339.94	6036.00
3	1	1	13889.00	3061.00	157.20	0	Spot (Block3, Row1, Column1)	14561.26	13110.00	7947.21	0.05	0.55	89.00	121.40	89.00	90.17	0.13	0.74	100.00	100.00	0.00	13021.00	14472.26	9916220.00	160.13	2588.40	1641.00
3	2	1	14188.00	3072.00	157.75	0	Spot (Block3, Row1, Column2)	105.35	105.00	11.28	0.00	0.11	78.00	93.29	78.00	66.17	0.08	0.71	0.00	0.00	0.00	27.00	27.35	72584.00	0.18	90.37	91.00
3	3	1	14489.00	3059.00	181.80	0	Spot (Block3, Row1, Column3)	82.49	83.00	7.59	0.00	0.09	72.00	71.43	72.00	11.14	0.00	0.16	43.00	5.00	0.00	11.00	10.49	76465.00	0.99	76.74	77.00
3	4	1	14768.00	3058.00	194.70	0	Spot (Block3, Row1, Column4)	89.30	89.00	13.79	0.00	0.15	72.00	72.05	72.00	10.44	0.00	0.14	68.00	39.00	0.00	17.00	17.30	95729.00	1.65	74.60	74.50
3	5	1	15095.00	3068.00	171.65	0	Spot (Block3, Row1, Column5)	99.93	98.00	16.05	0.01	0.16	74.00	74.17	74.00	10.63	0.00	0.14	88.00	56.00	0.00	24.00	25.93	82141.00	2.42	85.47	85.00
3	6	1	15369.00	3066.00	187.15	0	Spot (Block3, Row1, Column6)	102.56	103.00	11.87	0.00	0.12	72.00	71.38	72.00	10.88	0.00	0.15	95.00	77.00	0.00	31.00	30.56	101019.00	2.87	82.85	81.00
3	7	1	15673.00	3078.00	170.95	0	Spot (Block3, Row1, Column7)	152.90	165.00	34.60	0.03	0.23	71.00	71.51	71.00	11.78	0.00	0.16	99.00	96.00	0.00	94.00	81.90	124309.00	6.91	94.34	93.00
3	8	1	15986.00	3075.00	147.00	-50	Spot (Block3, Row1, Column8)	76.98	77.00	8.60	0.00	0.11	74.00	74.31	74.00	14.27	0.00	0.19	9.00	0.00	0.00	3.00	2.98	45416.00	0.19	78.75	78.00
3	1	2	13883.00	3363.00	147.00	-50	Spot (Block3, Row2, Column1)	80.86	81.00	8.32	0.00	0.10	81.00	84.57	81.00	34.58	0.02	0.41	0.00	0.00	0.00	0.00	-0.14	47709.00	-0.11	82.12	81.00
3	2	2	14189.00	3341.00	124.40	0	Spot (Block3, Row2, Column2)	101.24	100.00	18.92	0.01	0.19	73.00	74.06	73.00	15.60	0.01	0.21	87.00	32.00	0.00	27.00	28.24	41711.00	1.74	90.11	89.50
3	3	2	14483.00	3366.00	147.00	-50	Spot (Block3, Row2, Column3)	73.62	76.00	12.09	0.01	0.16	66.00	65.86	66.00	11.00	0.00	0.17	46.00	12.00	0.00	10.00	7.62	43289.00	0.71	66.89	68.00
3	4	2	14800.00	3359.00	161.20	0	Spot (Block3, Row2, Column4)	83.39	83.00	10.09	0.00	0.12	67.00	66.45	67.00	11.07	0.00	0.17	67.00	26.00	0.00	16.00	16.39	59875.00	1.53	77.41	79.00
3	5	2	15092.00	3362.00	223.15	0	Spot (Block3, Row2, Column5)	100.52	100.00	16.39	0.00	0.16	71.00	70.65	71.00	10.96	0.00	0.16	87.00	68.00	0.00	29.00	29.52	143536.00	2.72	78.18	77.00
3	6	2	15384.00	3372.00	147.00	-50	Spot (Block3, Row2, Column6)	68.06	68.00	7.56	0.00	0.11	69.00	68.81	69.00	11.62	0.00	0.17	5.00	0.00	0.00	-1.00	-0.94	40085.00	-0.06	69.88	72.00
3	7	2	15671.00	3396.00	154.00	0	Spot (Block3, Row2, Column7)	79.78	80.00	8.62	0.00	0.11	65.00	64.77	65.00	11.10	0.00	0.17	66.00	17.00	0.00	15.00	14.78	51940.00	1.35	71.24	73.00
3	8	2	15984.00	3376.00	147.00	-50	Spot (Block3, Row2, Column8)	64.96	65.00	8.91	0.00	0.14	69.00	69.26	69.00	12.05	0.00	0.17	2.00	0.00	0.00	-4.00	-4.04	38390.00	-0.36	70.17	70.00
3	1	3	13900.00	3667.00	171.35	0	Spot (Block3, Row3, Column1)	97.04	97.00	9.72	0.00	0.10	73.00	72.33	73.00	12.57	0.00	0.17	88.00	45.00	0.00	24.00	24.04	79962.00	1.97	84.40	83.00
3	2	3	14182.00	3665.00	147.00	-50	Spot (Block3, Row3, Column2)	72.66	73.00	8.56	0.00	0.12	67.00	66.92	67.00	12.70	0.00	0.19	22.00	0.00	0.00	6.00	5.66	42504.00	0.45	69.47	69.00
3	3	3	14464.00	3669.00	164.40	0	Spot (Block3, Row3, Column3)	98.87	99.00	12.17	0.00	0.12	63.00	62.28	63.00	12.33	0.01	0.20	97.00	82.00	0.00	36.00	35.87	74252.00	2.97	79.49	80.00
3	4	3	14782.00	3668.00	147.00	-50	Spot (Block3, Row3, Column4)	73.09	73.00	11.29	0.00	0.15	62.00	61.99	62.00	13.61	0.00	0.22	41.00	7.00	0.00	11.00	11.09	43125.00	0.82	63.99	63.50
3	5	3	15082.00	3670.00	147.00	-50	Spot (Block3, Row3, Column5)	74.66	74.00	8.44	0.00	0.11	66.00	65.40	66.00	13.96	0.00	0.21	32.00	0.00	0.00	8.00	8.66	43976.00	0.66	71.31	73.00
3	6	3	15383.00	3653.00	187.35	0	Spot (Block3, Row3, Column6)	185.75	170.00	80.21	0.04	0.43	67.00	66.14	67.00	12.91	0.01	0.20	99.00	99.00	0.00	103.00	118.75	184446.00	9.26	99.04	99.00
3	7	3	15686.00	3663.00	167.25	0	Spot (Block3, Row3, Column7)	90.48	90.00	9.60	0.00	0.11	64.00	63.34	64.00	12.50	0.00	0.20	92.00	52.00	0.00	26.00	26.48	70029.00	2.17	75.98	76.00
3	8	3	15992.00	3671.00	164.70	0	Spot (Block3, Row3, Column8)	275.39	250.00	127.89	0.04	0.46	69.00	68.94	69.00	11.44	0.00	0.17	100.00	100.00	0.00	181.00	206.39	205995.00	18.05	123.54	111.00
3	1	4	13912.00	3975.00	271.80	0	Spot (Block3, Row4, Column1)	77.29	78.00	10.46	0.00	0.14	69.00	68.46	69.00	13.20	0.00	0.19	31.00	3.00	0.00	9.00	8.29	166633.00	0.67	67.18	67.50
3	2	4	14160.00	3959.00	151.30	0	Spot (Block3, Row4, Column2)	85.53	85.00	10.60	0.00	0.12	65.00	63.98	65.00	12.26	0.01	0.19	76.00	34.00	0.00	20.00	20.53	53714.00	1.76	72.03	72.00
3	3	4	14478.00	3967.00	183.10	0	Spot (Block3, Row4, Column3)	112.06	111.00	24.35	0.00	0.22	60.00	59.30	60.00	12.25	0.01	0.21	98.00	93.00	0.00	51.00	52.06	105341.00	4.31	73.78	75.00
3	4	4	14780.00	3968.00	147.00	-50	Spot (Block3, Row4, Column4)	76.22	77.00	9.79	0.00	0.13	60.00	64.29	60.00	128.15	0.03	1.99	0.00	0.00	0.00	17.00	16.22	44971.00	0.09	68.68	71.00
3	5	4	15080.00	3970.00	147.00	-50	Spot (Block3, Row4, Column5)	74.94	76.00	14.71	0.01	0.20	63.00	66.92	63.00	128.34	0.03	1.92	0.00	0.00	0.00	13.00	11.94	44215.00	0.06	64.36	63.00
3	6	4	15395.00	3986.00	212.10	0	Spot (Block3, Row4, Column6)	73.17	73.00	8.46	0.00	0.12	62.00	60.53	62.00	11.52	0.01	0.19	47.00	8.00	0.00	11.00	11.17	93658.00	1.10	66.77	66.00
3	7	4	15660.00	3981.00	197.50	0	Spot (Block3, Row4, Column7)	77.65	79.00	14.34	0.01	0.18	60.00	59.45	60.00	12.37	0.00	0.21	65.00	34.00	0.00	19.00	17.65	85880.00	1.47	64.30	64.00
3	8	4	15982.00	3989.00	154.55	0	Spot (Block3, Row4, Column8)	166.67	173.00	55.38	0.02	0.33	68.00	66.92	68.00	19.46	0.01	0.29	99.00	90.00	0.00	105.00	98.67	108503.00	5.13	96.25	97.00
3	1	5	13889.00	4252.00	199.75	0	Spot (Block3, Row5, Column1)	88.60	89.00	16.40	0.00	0.19	72.00	72.71	72.00	15.88	0.00	0.22	54.00	13.00	0.00	17.00	16.60	100468.00	1.00	76.36	74.00
3	2	5	14158.00	4256.00	156.40	0	Spot (Block3, Row5, Column2)	160.26	145.00	57.53	0.04	0.36	67.00	69.80	67.00	70.66	0.02	1.01	53.00	17.00	0.00	78.00	93.26	108013.00	1.28	100.03	96.50
3	3	5	14478.00	4267.00	147.00	-50	Spot (Block3, Row5, Column3)	72.64	74.00	9.59	0.01	0.13	62.00	64.26	62.00	67.30	0.02	1.05	0.00	0.00	0.00	12.00	10.64	42856.00	0.12	65.12	66.00
3	4	5	14778.00	4269.00	147.00	-50	Spot (Block3, Row5, Column4)	60.23	59.00	17.74	0.01	0.29	61.00	65.07	61.00	125.63	0.03	1.93	0.00	0.00	0.00	-2.00	-0.77	35418.00	-0.04	60.55	60.00
3	5	5	15083.00	4271.00	148.50	0	Spot (Block3, Row5, Column5)	276.07	286.00	69.11	0.02	0.25	63.00	67.91	63.00	127.46	0.03	1.88	87.00	25.00	0.00	223.00	213.07	165918.00	1.63	119.94	102.50
3	6	5	15398.00	4264.00	193.85	0	Spot (Block3, Row5, Column6)	66.67	67.50	8.93	0.01	0.13	59.00	58.42	59.00	10.70	0.00	0.18	40.00	4.00	0.00	8.50	7.67	71070.00	0.77	60.61	62.00
3	7	5	15683.00	4276.00	208.80	0	Spot (Block3, Row5, Column7)	103.28	104.00	19.24	0.00	0.19	61.00	60.17	61.00	12.76	0.01	0.21	94.00	79.00	0.00	43.00	42.28	129001.00	3.38	73.67	75.00
3	8	5	15967.00	4268.00	218.05	0	Spot (Block3, Row5, Column8)	89.34	89.00	15.65	0.00	0.18	67.00	66.55	67.00	20.50	0.00	0.31	53.00	10.00	0.00	22.00	22.34	121858.00	1.11	72.21	73.00
3	1	6	13861.00	4565.00	185.00	0	Spot (Block3, Row6, Column1)	623.90	412.00	513.55	0.18	0.82	74.00	75.98	74.00	17.64	0.01	0.23	100.00	100.00	0.00	338.00	549.90	602061.00	31.07	192.42	191.00
3	2	6	14163.00	4561.00	204.75	0	Spot (Block3, Row6, Column2)	104.68	103.00	16.24	0.01	0.16	70.00	72.89	70.00	69.74	0.02	0.96	3.00	0.00	0.00	33.00	34.68	124882.00	0.46	82.78	83.50
3	3	6	14484.00	4563.00	180.95	0	Spot (Block3, Row6, Column3)	107.26	105.00	19.29	0.01	0.18	64.00	66.19	64.00	67.52	0.01	1.02	7.00	0.00	0.00	41.00	43.26	98461.00	0.61	77.46	79.00
3	4	6	14801.00	4584.00	135.10	0	Spot (Block3, Row6, Column4)	80.89	81.00	11.07	0.00	0.14	62.00	61.43	62.00	12.10	0.00	0.20	72.00	28.00	0.00	19.00	18.89	39878.00	1.61	68.41	69.00
3	5	6	15076.00	4569.00	148.10	0	Spot (Block3, Row6, Column5)	244.82	245.00	61.03	0.00	0.25	63.00	62.94	63.00	15.17	0.00	0.24	100.00	100.00	0.00	182.00	181.82	146892.00	11.99	109.74	100.00
3	6	6	15377.00	4573.00	147.00	-50	Spot (Block3, Row6, Column6)	67.80	67.00	10.02	0.01	0.15	60.00	60.61	60.00	16.21	0.00	0.27	19.00	0.00	0.00	7.00	7.80	40408.00	0.44	64.99	65.50
3	7	6	15675.00	4568.00	171.55	0	Spot (Block3, Row6, Column7)	103.17	104.00	12.02	0.00	0.12	63.00	62.17	63.00	13.64	0.01	0.22	97.00	84.00	0.00	41.00	40.17	84596.00	3.00	82.47	83.00
3	8	6	15986.00	4574.00	158.55	0	Spot (Block3, Row6, Column8)	97.99	95.00	17.75	0.01	0.18	65.00	64.86	65.00	13.92	0.00	0.21	93.00	57.00	0.00	30.00	32.99	68201.00	2.38	81.07	81.00
3	1	7	13870.00	4869.00	183.45	0	Spot (Block3, Row7, Column1)	162.35	168.00	50.23	0.01	0.31	72.00	72.65	72.00	15.49	0.00	0.21	99.00	91.00	0.00	96.00	90.35	154234.00	5.79	94.68	95.00
3	2	7	14175.00	4865.00	147.00	-50	Spot (Block3, Row7, Column2)	68.25	68.00	8.24	0.00	0.12	69.00	67.76	69.00	20.12	0.01	0.30	1.00	0.00	0.00	-1.00	-0.75	40133.00	0.02	66.49	65.00
3	3	7	14475.00	4867.00	147.00	-50	Spot (Block3, Row7, Column3)	67.65	69.00	12.74	0.01	0.19	65.00	64.33	65.00	18.36	0.00	0.29	9.00	0.00	0.00	4.00	2.65	39780.00	0.18	72.99	67.00
3	4	7	14775.00	4869.00	147.00	-50	Spot (Block3, Row7, Column4)	62.58	63.00	10.04	0.00	0.16	62.00	60.76	62.00	11.97	0.01	0.20	13.00	0.00	0.00	1.00	0.58	36862.00	0.15	61.45	63.00
3	5	7	15051.00	4913.00	185.05	0	Spot (Block3, Row7, Column5)	79.52	77.00	19.65	0.01	0.25	61.00	59.44	61.00	15.52	0.01	0.26	53.00	13.00	0.00	16.00	18.52	76261.00	1.29	69.28	68.00
3	6	7	15375.00	4876.00	165.00	0	Spot (Block3, Row7, Column6)	86.79	88.00	10.43	0.01	0.12	62.00	61.30	62.00	16.35	0.00	0.27	77.00	24.00	0.00	26.00	24.79	65614.00	1.56	72.36	71.50
3	7	7	15665.00	4885.00	285.30	0	Spot (Block3, Row7, Column7)	79.80	73.00	62.96	0.04	0.79	66.00	69.02	66.00	21.79	0.02	0.32	23.00	4.00	0.00	7.00	13.80	190072.00	0.49	63.75	64.00
3	8	7	15975.00	4876.00	147.00	-50	Spot (Block3, Row7, Column8)	122.62	116.00	24.61	0.02	0.20	80.00	121.37	80.00	136.15	0.18	1.12	0.00	0.00	0.00	36.00	42.62	72466.00	0.01	126.34	117.00
3	1	8	13873.00	5164.00	147.00	-50	Spot (Block3, Row8, Column1)	82.40	84.00	10.48	0.01	0.13	74.00	73.01	74.00	12.02	0.01	0.16	38.00	4.00	0.00	10.00	8.40	48534.00	0.78	76.95	79.00
3	2	8	14124.00	5095.00	228.15	0	Spot (Block3, Row8, Column2)	77.72	77.00	10.33	0.00	0.13	70.00	69.55	70.00	19.22	0.00	0.28	13.00	0.00	0.00	7.00	7.72	115643.00	0.42	70.87	71.00
3	3	8	14522.00	5195.00	197.50	0	Spot (Block3, Row8, Column3)	78.47	77.00	10.54	0.01	0.13	66.00	65.82	66.00	18.23	0.00	0.28	25.00	2.00	0.00	11.00	12.47	86313.00	0.69	72.50	72.00
3	4	8	14776.00	5181.00	166.90	0	Spot (Block3, Row8, Column4)	212.57	188.00	110.16	0.05	0.52	65.00	63.70	65.00	12.35	0.01	0.19	99.00	98.00	0.00	123.00	147.57	164531.00	12.05	97.35	96.50
3	5	8	15073.00	5171.00	147.00	-50	Spot (Block3, Row8, Column5)	65.36	67.00	10.60	0.01	0.16	65.00	63.45	65.00	13.82	0.01	0.22	8.00	0.00	0.00	2.00	0.36	38365.00	0.14	61.57	63.00
3	6	8	15379.00	5187.00	173.80	0	Spot (Block3, Row8, Column6)	296.52	227.50	195.01	0.12	0.66	69.00	67.62	69.00	13.71	0.01	0.20	100.00	99.00	0.00	158.50	227.52	249668.00	16.70	113.93	107.00
3	7	8	15674.00	5175.00	147.00	-50	Spot (Block3, Row8, Column7)	75.48	74.00	12.32	0.01	0.16	74.00	89.70	74.00	93.78	0.08	1.05	0.00	0.00	0.00	0.00	1.48	44385.00	-0.15	76.62	76.00
3	8	8	15966.00	5171.00	149.25	0	Spot (Block3, Row8, Column8)	39027.13	35496.50	18840.96	0.04	0.48	94.00	144.04	94.00	189.57	0.19	1.32	100.00	100.00	16.83	35402.50	38933.13	23884708.00	205.11	6714.60	4677.00
4	1	1	18388.00	3086.00	155.30	0	Spot (Block4, Row1, Column1)	18218.13	15474.00	11687.81	0.07	0.64	214.00	243.49	214.00	87.78	0.06	0.36	100.00	100.00	2.11	15260.00	18004.13	12096841.00	204.78	3556.35	2440.00
