ATF	1.0
30	28
"Checksum_ImageFile=f49f3a6cb643b0e7ce297489e74a2f26"
"Checksum_ResultFile=4dabe5ae38a1635947bea5a7fc28e66d"
"Type=Mapix Results 2"
"DateTime=2021/04/02 11:51:58"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h51m46_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h51m46_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2810"
"JpegBrightness=34"
"JpegContrast=15"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
46	1	1	9095.00	52539.00	153.10	0	Spot (Block46, Row1, Column1)	42408.70	41065.00	19117.78	0.01	0.45	1191.00	1265.59	1191.00	416.63	0.03	0.33	100.00	100.00	27.43	39874.00	41217.70	27523404.00	98.75	8948.94	6442.00
46	2	1	9386.00	52549.00	153.60	0	Spot (Block46, Row1, Column2)	2511.69	2304.00	745.08	0.04	0.30	1077.00	1122.56	1077.00	353.02	0.02	0.31	99.00	84.00	0.00	1227.00	1434.69	1625063.00	3.93	1465.68	1488.00
46	3	1	9704.00	52571.00	165.10	0	Spot (Block46, Row1, Column3)	1575.59	1407.00	990.02	0.05	0.63	1047.00	1065.57	1047.00	166.97	0.01	0.16	72.00	53.00	0.00	360.00	528.59	1189573.00	3.05	1266.88	1275.00
46	4	1	9986.00	52549.00	160.35	0	Spot (Block46, Row1, Column4)	2238.60	2197.00	664.42	0.01	0.30	1067.00	1073.50	1067.00	175.78	0.00	0.16	99.00	92.00	0.00	1130.00	1171.60	1587168.00	6.63	1273.88	1254.00
46	5	1	10298.00	52552.00	150.80	0	Spot (Block46, Row1, Column5)	3403.93	2866.00	1706.51	0.07	0.50	1071.00	1075.79	1071.00	189.56	0.00	0.18	99.00	93.00	0.00	1795.00	2332.93	2113843.00	12.28	1600.19	1588.00
46	6	1	10587.00	52547.00	155.05	0	Spot (Block46, Row1, Column6)	2692.57	2503.00	992.50	0.03	0.37	1061.00	1069.46	1061.00	182.55	0.00	0.17	99.00	97.00	0.00	1442.00	1631.57	1750173.00	8.89	1393.85	1336.00
46	7	1	10884.00	52554.00	148.70	0	Spot (Block46, Row1, Column7)	3554.39	3477.00	1253.70	0.01	0.35	1077.00	1090.94	1077.00	239.61	0.01	0.22	100.00	99.00	0.00	2400.00	2477.39	2143299.00	10.28	1722.27	1631.00
46	8	1	11202.00	52554.00	191.65	0	Spot (Block46, Row1, Column8)	1480.53	1443.50	273.75	0.01	0.18	1081.00	1097.92	1081.00	186.71	0.01	0.17	75.00	49.00	0.00	362.50	399.53	1539756.00	2.05	1236.71	1205.00
46	1	2	9110.00	52844.00	173.00	0	Spot (Block46, Row2, Column1)	1250.71	1192.00	354.95	0.02	0.28	1108.00	1195.25	1108.00	379.46	0.03	0.32	10.00	1.00	0.00	84.00	142.71	1043089.00	0.15	1182.94	1172.00
46	2	2	9386.00	52843.00	143.75	0	Spot (Block46, Row2, Column2)	1568.30	1512.00	260.98	0.02	0.17	1001.00	1050.62	1001.00	158.99	0.02	0.15	97.00	87.00	0.00	511.00	567.30	878248.00	3.26	1251.56	1229.50
46	3	2	9693.00	52846.00	187.95	0	Spot (Block46, Row2, Column3)	1483.92	1455.00	296.56	0.01	0.20	1006.00	1059.32	1006.00	164.71	0.02	0.16	86.00	65.00	0.00	449.00	477.92	1473530.00	2.58	1199.40	1187.00
46	4	2	10002.00	52849.00	200.20	0	Spot (Block46, Row2, Column4)	1428.13	1366.00	276.23	0.02	0.19	1059.00	1078.38	1059.00	191.59	0.01	0.18	70.00	41.00	0.00	307.00	369.13	1625217.00	1.83	1229.77	1214.00
46	5	2	10299.00	52855.00	180.90	0	Spot (Block46, Row2, Column5)	13442.56	13091.00	4735.60	0.01	0.35	1073.00	1100.92	1073.00	239.89	0.01	0.22	100.00	100.00	0.00	12018.00	12369.56	12299941.00	51.45	4108.38	3443.00
46	6	2	10581.00	52814.00	198.80	0	Spot (Block46, Row2, Column6)	1312.73	1273.00	259.56	0.01	0.20	1079.00	1188.86	1079.00	553.47	0.04	0.47	14.00	0.00	0.00	194.00	233.73	1471575.00	0.22	1157.33	1143.00
46	7	2	10901.00	52855.00	182.35	0	Spot (Block46, Row2, Column7)	1456.58	1421.00	272.23	0.01	0.19	1077.00	1103.18	1077.00	213.53	0.01	0.19	65.00	41.00	0.00	344.00	379.58	1361902.00	1.66	1208.89	1169.50
46	8	2	11185.00	52855.00	195.30	0	Spot (Block46, Row2, Column8)	1214.06	1186.00	208.35	0.01	0.17	1084.00	1138.27	1084.00	390.77	0.02	0.34	12.00	0.00	0.00	102.00	130.06	1314824.00	0.19	1158.51	1108.50
46	1	3	9093.00	53144.00	136.40	0	Spot (Block46, Row3, Column1)	3141.57	2843.00	1026.13	0.04	0.33	1108.00	1163.91	1108.00	269.22	0.02	0.23	100.00	100.00	0.00	1735.00	2033.57	1577068.00	7.35	1843.60	1818.00
46	2	3	9404.00	53155.00	183.55	0	Spot (Block46, Row3, Column2)	1570.91	1523.00	349.94	0.01	0.22	1084.00	1138.67	1084.00	366.23	0.02	0.32	56.00	22.00	0.00	439.00	486.91	1493935.00	1.18	1196.99	1147.50
46	3	3	9684.00	53142.00	163.35	0	Spot (Block46, Row3, Column3)	2337.98	2141.50	850.53	0.04	0.36	1065.00	1083.02	1065.00	179.78	0.01	0.17	97.00	94.00	0.00	1076.50	1272.98	1730104.00	6.98	1400.69	1314.00
46	4	3	9992.00	53146.00	150.45	0	Spot (Block46, Row3, Column4)	2543.26	2524.00	723.39	0.00	0.28	1065.00	1082.67	1065.00	187.52	0.01	0.17	100.00	96.00	0.00	1459.00	1478.26	1574277.00	7.79	1440.20	1427.00
46	5	3	10294.00	53152.00	158.10	0	Spot (Block46, Row3, Column5)	2675.03	2082.00	2756.16	0.11	1.03	1106.50	1262.34	1106.50	670.03	0.06	0.53	68.00	29.00	0.00	975.50	1568.53	1845769.00	2.11	1402.89	1388.00
46	6	3	10594.00	53151.00	212.65	0	Spot (Block46, Row3, Column6)	44582.18	41087.50	17552.71	0.04	0.39	1213.00	1471.58	1213.00	851.08	0.08	0.58	100.00	100.00	32.07	39874.50	43369.18	57422260.00	50.65	11802.25	11482.00
46	7	3	10924.00	53164.00	187.30	0	Spot (Block46, Row3, Column7)	1422.64	1395.00	250.92	0.01	0.18	1122.00	1319.20	1122.00	719.11	0.07	0.55	6.00	0.00	0.00	273.00	300.64	1402721.00	0.14	1266.86	1272.50
46	8	3	11191.00	53157.00	158.35	0	Spot (Block46, Row3, Column8)	60820.77	65535.00	10323.74	0.03	0.17	1095.00	1227.44	1095.00	633.76	0.05	0.52	100.00	100.00	73.78	64440.00	59725.77	42210000.00	94.03	14702.80	12853.00
46	1	4	9096.00	53448.00	156.05	0	Spot (Block46, Row4, Column1)	2269.04	2103.50	599.84	0.03	0.26	1175.00	1313.58	1175.00	822.20	0.05	0.63	56.00	19.00	0.00	928.50	1094.04	1520258.00	1.16	1396.32	1357.00
46	2	4	9384.00	53442.00	177.75	0	Spot (Block46, Row4, Column2)	19634.92	17769.00	11250.61	0.04	0.57	1115.00	1280.38	1115.00	567.75	0.06	0.44	100.00	100.00	0.00	16654.00	18519.92	17376904.00	32.33	4651.27	4632.00
46	3	4	9690.00	53447.00	144.20	0	Spot (Block46, Row4, Column3)	9761.07	8734.00	4914.49	0.05	0.50	1096.50	1250.08	1096.50	627.47	0.06	0.50	100.00	100.00	0.00	7637.50	8664.57	5515006.00	13.56	2992.84	2486.50
46	4	4	9976.00	53441.00	173.65	0	Spot (Block46, Row4, Column4)	1319.40	1291.00	200.61	0.01	0.15	1082.50	1112.37	1082.50	259.99	0.01	0.23	41.00	10.00	0.00	208.50	236.90	1112250.00	0.80	1177.56	1191.00
46	5	4	10293.00	53445.00	82.20	0	Spot (Block46, Row4, Column5)	8169.06	2522.50	14070.34	0.51	1.72	1110.00	1192.06	1110.00	442.26	0.03	0.37	90.00	59.00	3.66	1412.50	7059.06	1339726.00	15.78	3366.90	1859.00
46	6	4	10589.00	53453.00	182.40	0	Spot (Block46, Row4, Column6)	18127.26	17915.50	6987.96	0.01	0.39	1174.00	1332.72	1174.00	669.59	0.06	0.50	100.00	100.00	0.00	16741.50	16953.26	16894608.00	25.08	5163.88	4659.50
46	7	4	10890.00	53454.00	147.00	-50	Spot (Block46, Row4, Column7)	1721.89	1714.50	319.87	0.00	0.19	1187.00	1411.85	1187.00	893.90	0.08	0.63	14.00	0.00	0.00	527.50	534.89	1012472.00	0.35	1433.30	1397.50
46	8	4	11196.00	53470.00	146.60	0	Spot (Block46, Row4, Column8)	1806.42	1760.00	580.69	0.01	0.32	1102.00	1209.69	1102.00	490.30	0.04	0.41	67.00	14.00	0.00	658.00	704.42	1056756.00	1.22	1372.87	1323.50
46	1	5	9094.00	53752.00	153.70	0	Spot (Block46, Row5, Column1)	3745.38	3390.00	1441.59	0.04	0.38	1277.00	1572.86	1277.00	1230.01	0.09	0.78	79.00	43.00	0.00	2113.00	2468.38	2419513.00	1.77	1810.88	1702.50
46	2	5	9386.00	53745.00	157.95	0	Spot (Block46, Row5, Column2)	62223.13	65535.00	8102.81	0.02	0.13	1219.00	1532.07	1219.00	968.81	0.10	0.63	100.00	100.00	77.29	64316.00	61004.13	42747688.00	62.65	15160.33	13232.00
46	3	5	9689.00	53744.00	158.05	0	Spot (Block46, Row5, Column3)	49409.21	59205.50	18054.40	0.08	0.37	1138.00	1374.71	1138.00	818.13	0.08	0.60	100.00	100.00	45.60	58067.50	48271.21	33697340.00	58.71	9208.13	8554.00
46	4	5	9988.00	53748.00	153.20	0	Spot (Block46, Row5, Column4)	2225.57	2108.00	563.87	0.02	0.25	1084.00	1190.00	1084.00	549.85	0.04	0.46	88.00	45.00	0.00	1024.00	1141.57	1433266.00	1.88	1417.99	1391.00
46	5	5	10291.00	53751.00	143.35	0	Spot (Block46, Row5, Column5)	24528.38	22672.00	14892.73	0.03	0.61	1068.00	1100.75	1068.00	230.15	0.01	0.21	100.00	100.00	0.90	21604.00	23460.38	13662307.00	101.79	5465.02	4211.00
46	6	5	10555.00	53747.00	183.65	0	Spot (Block46, Row5, Column6)	1457.04	1446.00	338.10	0.00	0.23	1104.00	1282.45	1104.00	718.58	0.07	0.56	16.00	0.00	0.00	342.00	353.04	1379818.00	0.24	1267.02	1212.00
46	7	5	10890.00	53753.00	218.45	0	Spot (Block46, Row5, Column7)	56603.23	65535.00	13792.28	0.06	0.24	1227.00	1605.00	1227.00	1121.14	0.12	0.70	100.00	100.00	60.35	64308.00	55376.23	77094416.00	49.06	13551.66	12765.00
46	8	5	11198.00	53753.00	150.15	0	Spot (Block46, Row5, Column8)	1829.53	1759.50	460.72	0.02	0.25	1101.00	1267.79	1101.00	833.64	0.06	0.66	38.00	3.00	0.00	658.50	728.53	1134311.00	0.67	1364.11	1290.00
46	1	6	9088.00	54043.00	213.30	0	Spot (Block46, Row6, Column1)	40487.43	35183.00	19415.19	0.06	0.48	1428.00	1895.07	1428.00	1377.69	0.12	0.73	100.00	100.00	27.95	33755.00	39059.43	52431588.00	28.01	11064.18	11079.00
46	2	6	9389.00	54045.00	223.45	0	Spot (Block46, Row6, Column2)	54163.39	65535.00	15941.65	0.08	0.29	1216.00	1650.62	1216.00	1361.73	0.13	0.82	100.00	100.00	55.23	64319.00	52947.39	77671080.00	38.56	13205.58	12385.00
46	3	6	9678.00	54046.00	146.20	0	Spot (Block46, Row6, Column3)	4133.54	3821.00	1707.85	0.03	0.41	1100.00	1349.87	1100.00	958.78	0.09	0.71	90.00	64.00	0.00	2721.00	3033.54	2405721.00	2.90	1940.06	1687.50
46	4	6	9988.00	54043.00	160.25	0	Spot (Block46, Row6, Column4)	1981.50	1858.00	539.35	0.03	0.27	1030.00	1069.88	1030.00	191.68	0.02	0.18	99.00	87.00	0.00	828.00	951.50	1410826.00	4.76	1293.75	1251.50
46	5	6	10294.00	54048.00	144.00	0	Spot (Block46, Row6, Column5)	10407.28	7959.00	9664.62	0.12	0.93	1020.50	1114.51	1020.50	402.93	0.04	0.36	100.00	99.00	1.23	6938.50	9386.78	5900926.00	23.06	3264.14	1913.00
46	6	6	10610.00	54044.00	189.05	0	Spot (Block46, Row6, Column6)	1418.28	1380.00	262.36	0.01	0.18	1108.00	1303.63	1108.00	806.96	0.07	0.62	3.00	0.00	0.00	272.00	310.28	1425367.00	0.14	1195.20	1154.00
46	7	6	10887.00	54053.00	147.55	0	Spot (Block46, Row6, Column7)	3578.69	3297.00	1407.35	0.04	0.39	1137.00	1282.66	1137.00	700.95	0.05	0.55	91.00	70.00	0.00	2160.00	2441.69	2129319.00	3.28	1754.55	1717.50
46	8	6	11186.00	54056.00	148.60	0	Spot (Block46, Row6, Column8)	1649.90	1596.00	304.34	0.01	0.18	1090.00	1192.26	1090.00	834.38	0.04	0.70	20.00	0.00	0.00	506.00	559.90	999839.00	0.55	1337.19	1316.00
46	1	7	9085.00	54345.00	162.50	0	Spot (Block46, Row7, Column1)	29951.47	26015.00	16459.44	0.06	0.55	1239.00	1524.63	1239.00	936.54	0.09	0.61	100.00	100.00	1.91	24776.00	28712.47	21984400.00	30.35	5926.98	5686.00
46	2	7	9427.00	54355.00	140.75	0	Spot (Block46, Row7, Column2)	1619.48	1324.00	1870.26	0.09	1.15	1101.00	1266.17	1101.00	792.26	0.06	0.63	5.00	3.00	0.00	223.00	518.48	869662.00	0.45	1257.85	1234.00
46	3	7	9678.00	54334.00	207.50	0	Spot (Block46, Row7, Column3)	1284.90	1279.00	259.42	0.00	0.20	1071.00	1127.22	1071.00	486.91	0.02	0.43	10.00	0.00	0.00	208.00	213.90	1577854.00	0.32	1144.83	1100.00
46	4	7	9992.00	54359.00	203.30	0	Spot (Block46, Row7, Column4)	1354.30	1314.00	235.47	0.01	0.17	1082.00	1118.96	1082.00	303.36	0.01	0.27	45.00	7.00	0.00	232.00	272.30	1585885.00	0.78	1208.54	1181.50
46	5	7	10285.00	54350.00	147.00	-50	Spot (Block46, Row7, Column5)	1545.27	1524.00	231.78	0.01	0.15	1127.00	1365.60	1127.00	931.56	0.08	0.68	1.00	0.00	0.00	397.00	418.27	910163.00	0.19	1398.53	1374.50
46	6	7	10579.00	54348.00	212.45	0	Spot (Block46, Row7, Column6)	53367.99	65535.00	16501.91	0.09	0.31	1266.00	1738.92	1266.00	1318.20	0.14	0.76	100.00	100.00	57.76	64269.00	52101.99	68738704.00	39.17	13167.09	13081.00
46	7	7	10856.00	54346.00	221.60	0	Spot (Block46, Row7, Column7)	1714.11	1496.50	1120.13	0.06	0.65	1127.00	1338.96	1127.00	811.84	0.07	0.61	20.00	4.00	0.00	369.50	587.11	2406610.00	0.46	1327.39	1231.00
46	8	7	11189.00	54352.00	182.10	0	Spot (Block46, Row7, Column8)	29217.86	29830.00	8603.33	0.01	0.29	1078.00	1140.51	1078.00	318.77	0.02	0.28	100.00	100.00	0.00	28752.00	28139.86	27143386.00	88.08	7835.24	7048.00
46	1	8	9078.00	54651.00	145.90	0	Spot (Block46, Row8, Column1)	2239.96	2098.00	821.95	0.03	0.37	1133.00	1255.67	1133.00	498.88	0.04	0.40	79.00	45.00	0.00	965.00	1106.96	1301418.00	1.97	1473.17	1456.00
46	2	8	9386.00	54647.00	199.60	0	Spot (Block46, Row8, Column2)	1403.50	1353.50	282.90	0.02	0.20	1005.00	1058.09	1005.00	174.37	0.02	0.16	75.00	50.00	0.00	348.50	398.50	1588761.00	1.98	1178.50	1192.00
46	3	8	9673.00	54638.00	174.75	0	Spot (Block46, Row8, Column3)	1484.79	1430.00	321.56	0.02	0.22	1002.00	1083.84	1002.00	346.29	0.03	0.32	61.00	22.00	0.00	428.00	482.79	1263553.00	1.16	1136.99	1093.00
46	4	8	9982.00	54652.00	155.75	0	Spot (Block46, Row8, Column4)	64554.62	65535.00	4920.81	0.01	0.08	1083.00	1137.42	1083.00	414.45	0.02	0.36	100.00	100.00	93.69	64452.00	63471.62	42993780.00	153.02	18196.22	14068.50
46	5	8	10266.00	54639.00	207.65	0	Spot (Block46, Row8, Column5)	1428.26	1395.00	267.33	0.01	0.19	1113.00	1274.88	1113.00	659.37	0.06	0.52	10.00	0.00	0.00	282.00	315.26	1752481.00	0.23	1207.86	1214.00
46	6	8	10586.00	54653.00	206.90	0	Spot (Block46, Row8, Column6)	47284.20	56469.00	19052.49	0.08	0.40	1226.00	1592.48	1226.00	1132.30	0.11	0.71	100.00	100.00	43.30	55243.00	46058.20	57545400.00	40.35	11931.66	11816.00
46	7	8	10892.00	54652.00	177.70	0	Spot (Block46, Row8, Column7)	2173.10	2009.00	666.02	0.03	0.31	1107.00	1289.70	1107.00	731.14	0.07	0.57	60.00	26.00	0.00	902.00	1066.10	1912329.00	1.21	1367.71	1353.50
46	8	8	11164.00	54658.00	148.10	0	Spot (Block46, Row8, Column8)	60140.97	65535.00	10057.54	0.04	0.17	1084.00	1153.91	1084.00	410.56	0.03	0.36	100.00	100.00	70.50	64451.00	59056.97	36084876.00	143.68	15539.50	10350.50
47	1	1	13599.00	52567.00	155.35	0	Spot (Block47, Row1, Column1)	37977.57	35162.50	19528.70	0.03	0.51	140.00	176.27	140.00	134.37	0.10	0.76	100.00	100.00	18.83	35022.50	37837.57	25217232.00	281.32	5810.78	4563.00
47	2	1	13885.00	52597.00	149.10	0	Spot (Block47, Row1, Column2)	176.13	152.00	202.12	0.06	1.15	107.00	120.61	107.00	78.52	0.05	0.65	13.00	3.00	0.00	45.00	69.13	107439.00	0.71	135.90	128.00
47	3	1	14210.00	52576.00	179.10	0	Spot (Block47, Row1, Column3)	134.89	129.00	21.82	0.02	0.16	98.00	98.05	98.00	11.59	0.00	0.12	92.00	68.00	0.00	31.00	36.89	121128.00	3.18	110.67	110.50
47	4	1	14484.00	52574.00	185.10	0	Spot (Block47, Row1, Column4)	126.22	127.00	13.71	0.00	0.11	95.00	94.50	95.00	11.39	0.00	0.12	91.00	73.00	0.00	32.00	31.22	121548.00	2.79	104.49	104.00
47	5	1	14793.00	52585.00	183.45	0	Spot (Block47, Row1, Column5)	159.61	169.00	32.31	0.02	0.20	93.00	93.56	93.00	11.73	0.00	0.13	98.00	89.00	0.00	76.00	66.61	151625.00	5.63	108.77	109.00
47	6	1	15091.00	52566.00	164.70	0	Spot (Block47, Row1, Column6)	161.94	169.00	32.37	0.02	0.20	94.00	94.26	94.00	12.10	0.00	0.13	97.00	87.00	0.00	75.00	67.94	121293.00	5.59	116.33	111.00
47	7	1	15386.00	52576.00	152.25	0	Spot (Block47, Row1, Column7)	307.67	288.00	102.70	0.03	0.33	95.00	95.12	95.00	13.49	0.00	0.14	100.00	99.00	0.00	193.00	212.67	195372.00	15.75	148.40	134.00
47	8	1	15696.00	52564.00	221.90	0	Spot (Block47, Row1, Column8)	109.91	109.00	21.62	0.00	0.20	93.00	93.60	93.00	12.52	0.00	0.13	61.00	19.00	0.00	16.00	16.91	155079.00	1.30	99.61	100.00
47	1	2	13591.00	52870.00	147.00	-50	Spot (Block47, Row2, Column1)	119.55	120.00	12.06	0.00	0.10	119.00	146.64	119.00	99.44	0.09	0.68	0.00	0.00	0.00	1.00	0.55	70296.00	-0.27	116.37	117.00
47	2	2	13888.00	52870.00	129.00	0	Spot (Block47, Row2, Column2)	208.07	212.00	24.17	0.01	0.12	104.00	104.62	104.00	14.63	0.00	0.14	100.00	98.00	0.00	108.00	104.07	92384.00	7.07	151.05	149.00
47	3	2	14210.00	52879.00	185.80	0	Spot (Block47, Row2, Column3)	117.18	117.00	11.46	0.00	0.10	97.00	97.29	97.00	12.17	0.00	0.13	74.00	33.00	0.00	20.00	20.18	113543.00	1.63	101.79	101.00
47	4	2	14505.00	52872.00	168.80	0	Spot (Block47, Row2, Column4)	152.52	159.00	23.06	0.02	0.15	93.00	93.69	93.00	11.73	0.00	0.13	98.00	89.00	0.00	66.00	59.52	121097.00	5.01	112.45	112.00
47	5	2	14786.00	52878.00	216.65	0	Spot (Block47, Row2, Column5)	151.62	143.00	33.35	0.03	0.22	91.00	91.35	91.00	11.82	0.00	0.13	97.00	89.00	0.00	52.00	60.62	203172.00	5.10	107.95	107.00
47	6	2	15091.00	52880.00	147.00	-50	Spot (Block47, Row2, Column6)	95.89	96.00	7.90	0.00	0.08	91.00	91.10	91.00	12.16	0.00	0.13	17.00	0.00	0.00	5.00	4.89	55999.00	0.39	92.20	92.00
47	7	2	15391.00	52881.00	147.00	-50	Spot (Block47, Row2, Column7)	98.53	98.00	9.68	0.00	0.10	89.00	91.46	89.00	78.55	0.01	0.86	0.00	0.00	0.00	9.00	9.53	58329.00	0.09	99.92	97.00
47	8	2	15692.00	52883.00	147.00	-50	Spot (Block47, Row2, Column8)	87.32	87.00	9.99	0.00	0.11	87.00	88.43	87.00	56.95	0.01	0.64	0.00	0.00	0.00	0.00	0.32	51604.00	-0.02	86.90	86.50
47	1	3	13605.00	53169.00	164.95	0	Spot (Block47, Row3, Column1)	191.21	195.00	30.78	0.01	0.16	110.00	124.25	110.00	42.89	0.05	0.35	86.00	48.00	0.00	85.00	81.21	143982.00	1.56	142.03	133.00
47	2	3	13881.00	53162.00	135.30	0	Spot (Block47, Row3, Column2)	138.36	136.00	16.61	0.01	0.12	101.00	101.28	101.00	13.67	0.00	0.13	94.00	70.00	0.00	35.00	37.36	67934.00	2.71	118.99	120.00
47	3	3	14178.00	53168.00	151.45	0	Spot (Block47, Row3, Column3)	286.68	286.00	62.61	0.00	0.22	97.00	131.77	97.00	356.59	0.13	2.71	3.00	0.00	0.00	189.00	189.68	179747.00	0.43	155.70	160.00
47	4	3	14489.00	53141.00	182.70	0	Spot (Block47, Row3, Column4)	143.83	145.00	28.16	0.00	0.20	93.00	127.95	93.00	362.18	0.14	2.83	0.00	0.00	0.00	52.00	50.83	134483.00	0.04	111.69	110.00
47	5	3	14787.00	53167.00	170.65	0	Spot (Block47, Row3, Column5)	162.02	170.00	34.20	0.02	0.21	87.00	87.83	87.00	12.20	0.00	0.14	98.00	92.00	0.00	83.00	75.02	131564.00	6.08	112.67	110.00
47	6	3	15096.00	53169.00	180.65	0	Spot (Block47, Row3, Column6)	200.26	198.00	42.70	0.00	0.21	87.00	87.06	87.00	11.05	0.00	0.13	99.00	99.00	0.00	111.00	113.26	183040.00	10.24	118.27	116.00
47	7	3	15390.00	53167.00	162.55	0	Spot (Block47, Row3, Column7)	117.56	119.00	15.15	0.01	0.13	84.00	87.54	84.00	80.94	0.02	0.92	0.00	0.00	0.00	35.00	33.56	85817.00	0.37	95.16	96.00
47	8	3	15688.00	53184.00	169.50	0	Spot (Block47, Row3, Column8)	152.06	156.00	25.29	0.01	0.17	86.00	86.46	86.00	12.81	0.00	0.15	99.00	93.00	0.00	70.00	66.06	121645.00	5.12	107.98	108.00
47	1	4	13591.00	53467.00	170.30	0	Spot (Block47, Row4, Column1)	210.30	205.00	41.77	0.01	0.20	113.00	127.95	113.00	45.15	0.05	0.35	91.00	52.00	0.00	92.00	97.30	170341.00	1.82	136.08	132.00
47	2	4	13893.00	53467.00	167.45	0	Spot (Block47, Row4, Column2)	248.66	257.00	44.17	0.01	0.18	101.00	102.19	101.00	14.99	0.01	0.15	100.00	99.00	0.00	156.00	147.66	194205.00	9.77	149.66	139.50
47	3	4	14187.00	53476.00	148.55	0	Spot (Block47, Row4, Column3)	626.85	599.00	263.30	0.02	0.42	99.00	136.18	99.00	368.06	0.14	2.70	67.00	24.00	0.00	500.00	527.85	381125.00	1.33	241.34	181.00
47	4	4	14466.00	53538.00	236.55	0	Spot (Block47, Row4, Column4)	101.26	102.00	11.78	0.00	0.12	93.00	133.78	93.00	386.13	0.16	2.89	0.00	0.00	0.00	9.00	8.26	162928.00	-0.08	94.48	94.00
47	5	4	14770.00	53482.00	193.05	0	Spot (Block47, Row4, Column5)	108.80	108.00	12.01	0.00	0.11	86.00	86.79	86.00	10.09	0.00	0.12	84.00	54.00	0.00	22.00	22.80	114352.00	2.18	96.18	95.50
47	6	4	15090.00	53480.00	209.30	0	Spot (Block47, Row4, Column6)	131.40	131.00	24.32	0.00	0.19	86.00	85.36	86.00	10.34	0.00	0.12	93.00	83.00	0.00	45.00	45.40	163459.00	4.45	98.56	99.00
47	7	4	15379.00	53473.00	183.90	0	Spot (Block47, Row4, Column7)	109.93	109.00	15.31	0.00	0.14	85.00	85.29	85.00	11.85	0.00	0.14	81.00	51.00	0.00	24.00	24.93	104539.00	2.08	88.54	89.00
47	8	4	15683.00	53489.00	157.65	0	Spot (Block47, Row4, Column8)	296.26	304.00	62.51	0.01	0.21	90.00	90.73	90.00	13.33	0.00	0.15	100.00	100.00	0.00	214.00	206.26	203531.00	15.42	145.96	137.00
47	1	5	13594.00	53784.00	180.65	0	Spot (Block47, Row5, Column1)	169.31	174.00	26.05	0.01	0.15	116.00	133.64	116.00	48.04	0.06	0.36	62.00	3.00	0.00	58.00	53.31	154917.00	0.74	126.46	126.00
47	2	5	13884.00	53773.00	157.85	0	Spot (Block47, Row5, Column2)	835.90	796.00	328.96	0.02	0.39	102.00	105.24	102.00	18.84	0.01	0.18	100.00	100.00	0.00	694.00	733.90	571757.00	38.79	261.69	206.00
47	3	5	14190.00	53776.00	163.55	0	Spot (Block47, Row5, Column3)	336.61	307.00	109.18	0.04	0.32	97.00	98.57	97.00	16.14	0.01	0.16	100.00	99.00	0.00	210.00	239.61	249428.00	14.75	158.14	162.00
47	4	5	14483.00	53782.00	171.80	0	Spot (Block47, Row5, Column4)	134.02	127.00	24.32	0.02	0.18	91.00	92.63	91.00	14.05	0.01	0.15	91.00	62.00	0.00	36.00	43.02	109629.00	2.95	103.69	103.00
47	5	5	14789.00	53779.00	145.60	0	Spot (Block47, Row5, Column5)	787.44	724.00	339.03	0.04	0.43	88.00	89.67	88.00	13.20	0.01	0.15	100.00	100.00	0.00	636.00	699.44	455143.00	52.86	237.15	197.00
47	6	5	15086.00	53780.00	147.00	-50	Spot (Block47, Row5, Column6)	92.53	92.00	6.59	0.00	0.07	85.00	85.22	85.00	11.18	0.00	0.13	27.00	1.00	0.00	7.00	7.53	54410.00	0.65	91.42	91.00
