ATF	1.0
30	28
"Checksum_ImageFile=d1d5989cbb19c611def9018ecb74b25c"
"Checksum_ResultFile=0d2df8d201fc10e1c17e02cb633e717b"
"Type=Mapix Results 2"
"DateTime=2021/04/02 14:13:19"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h13m07_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h13m07_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4490, 2805"
"JpegBrightness=48"
"JpegContrast=28"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
51	6	6	15252.00	58515.00	147.00	-50	Spot (Block51, Row6, Column6)	62.26	62.00	8.83	0.00	0.14	62.00	61.80	62.00	10.37	0.00	0.17	13.00	0.00	0.00	0.00	0.26	36735.00	0.04	66.17	68.00
51	7	6	15552.00	58515.00	147.00	-50	Spot (Block51, Row6, Column7)	59.11	61.00	10.43	0.01	0.18	61.00	60.82	61.00	10.83	0.00	0.18	8.00	0.00	0.00	0.00	-1.89	34818.00	-0.16	60.61	60.00
51	8	6	15853.00	58515.00	147.00	-50	Spot (Block51, Row6, Column8)	66.53	65.00	12.51	0.01	0.19	62.00	60.86	62.00	10.80	0.01	0.18	30.00	12.00	0.00	3.00	4.53	39189.00	0.53	66.58	69.00
51	1	7	13814.00	58843.00	195.15	0	Spot (Block51, Row7, Column1)	73.45	72.00	14.33	0.01	0.20	65.00	70.09	65.00	51.14	0.03	0.73	0.00	0.00	0.00	7.00	8.45	79110.00	0.07	63.76	65.00
51	2	7	14055.00	58855.00	197.30	0	Spot (Block51, Row7, Column2)	77.19	76.00	12.21	0.01	0.16	61.00	60.61	61.00	13.84	0.00	0.23	57.00	18.00	0.00	15.00	16.19	84909.00	1.20	66.15	67.00
51	3	7	14352.00	58816.00	147.00	-50	Spot (Block51, Row7, Column3)	63.94	65.00	10.06	0.01	0.16	62.00	60.52	62.00	12.00	0.01	0.20	13.00	1.00	0.00	3.00	1.94	37982.00	0.29	59.69	61.00
51	4	7	14652.00	58816.00	147.00	-50	Spot (Block51, Row7, Column4)	64.76	65.00	10.32	0.00	0.16	64.00	62.49	64.00	11.72	0.01	0.19	19.00	0.00	0.00	1.00	0.76	38210.00	0.19	62.62	61.00
51	5	7	14952.00	58816.00	147.00	-50	Spot (Block51, Row7, Column5)	58.98	59.00	8.08	0.00	0.14	63.00	62.22	63.00	10.86	0.01	0.17	3.00	0.00	0.00	-4.00	-4.02	34915.00	-0.30	63.38	63.50
51	6	7	15252.00	58815.00	147.00	-50	Spot (Block51, Row7, Column6)	61.16	62.00	7.97	0.01	0.13	63.00	61.92	63.00	10.85	0.01	0.18	6.00	0.00	0.00	-1.00	-1.84	36083.00	-0.07	59.93	61.00
51	7	7	15552.00	58815.00	147.00	-50	Spot (Block51, Row7, Column7)	69.37	70.00	7.98	0.00	0.12	61.00	60.78	61.00	10.40	0.00	0.17	43.00	4.00	0.00	9.00	8.37	40788.00	0.82	67.58	69.00
51	8	7	15826.00	58820.00	151.30	0	Spot (Block51, Row7, Column8)	92.42	93.00	10.06	0.00	0.11	62.00	62.67	62.00	29.06	0.00	0.46	55.00	0.00	0.00	31.00	30.42	58039.00	1.02	79.35	80.00
51	1	8	13737.00	59126.00	141.90	0	Spot (Block51, Row8, Column1)	35117.41	34033.50	19225.25	0.01	0.55	68.00	78.20	68.00	75.37	0.06	0.96	100.00	100.00	15.93	33965.50	35049.41	19174140.00	464.93	6376.77	4825.00
51	2	8	14051.00	59116.00	147.00	-50	Spot (Block51, Row8, Column2)	73.20	73.50	9.23	0.00	0.13	65.00	69.47	65.00	37.45	0.03	0.54	0.00	0.00	0.00	8.50	8.20	43332.00	0.10	74.68	73.00
51	3	8	14352.00	59116.00	147.00	-50	Spot (Block51, Row8, Column3)	67.30	69.00	9.22	0.01	0.14	62.00	60.86	62.00	13.45	0.01	0.22	20.00	0.00	0.00	7.00	5.30	39776.00	0.48	63.19	63.00
51	4	8	14652.00	59116.00	147.00	-50	Spot (Block51, Row8, Column4)	57.87	58.00	7.44	0.00	0.13	61.00	59.57	61.00	11.95	0.01	0.20	1.00	0.00	0.00	-3.00	-3.13	34204.00	-0.14	59.77	60.00
51	5	8	14952.00	59116.00	147.00	-50	Spot (Block51, Row8, Column5)	58.35	60.00	11.82	0.01	0.20	63.00	61.80	63.00	11.16	0.01	0.18	7.00	0.00	0.00	-3.00	-4.65	34483.00	-0.31	56.23	57.00
51	6	8	15252.00	59115.00	147.00	-50	Spot (Block51, Row8, Column6)	67.78	68.00	9.12	0.00	0.13	62.00	60.93	62.00	10.10	0.01	0.17	32.00	3.00	0.00	6.00	5.78	39922.00	0.68	63.21	65.00
51	7	8	15552.00	59115.00	147.00	-50	Spot (Block51, Row8, Column7)	57.64	60.00	13.25	0.02	0.23	62.00	61.83	62.00	12.06	0.00	0.20	7.00	0.00	0.00	-2.00	-4.36	33893.00	-0.35	58.23	63.00
51	8	8	15854.00	59113.00	127.10	0	Spot (Block51, Row8, Column8)	902.15	868.00	312.66	0.02	0.35	65.00	65.67	65.00	28.43	0.00	0.43	100.00	100.00	0.00	803.00	837.15	388826.00	29.42	269.77	188.00
52	1	1	18862.00	56974.00	178.85	0	Spot (Block52, Row1, Column1)	68.06	69.00	9.92	0.01	0.15	61.00	60.00	61.00	11.17	0.01	0.19	32.00	4.00	0.00	8.00	7.06	61049.00	0.72	62.66	64.00
52	2	1	19147.00	57000.00	147.00	-50	Spot (Block52, Row1, Column2)	67.10	68.00	7.81	0.01	0.12	58.00	57.70	58.00	9.85	0.00	0.17	50.00	7.00	0.00	10.00	9.10	39522.00	0.95	62.20	63.00
52	3	1	19387.00	56982.00	231.00	0	Spot (Block52, Row1, Column3)	65.01	65.00	8.46	0.00	0.13	60.00	58.84	60.00	9.67	0.01	0.16	30.00	2.00	0.00	5.00	5.01	99733.00	0.64	60.19	62.00
52	4	1	19747.00	56999.00	147.00	-50	Spot (Block52, Row1, Column4)	61.08	61.00	7.04	0.00	0.12	59.00	59.07	59.00	9.77	0.00	0.17	13.00	0.00	0.00	2.00	2.08	35913.00	0.20	61.47	63.00
52	5	1	20043.00	57021.00	211.15	0	Spot (Block52, Row1, Column5)	66.73	67.00	8.29	0.00	0.12	59.00	58.91	59.00	10.24	0.00	0.17	35.00	7.00	0.00	8.00	7.73	84686.00	0.76	58.03	58.00
52	6	1	20329.00	56992.00	206.45	0	Spot (Block52, Row1, Column6)	80.65	82.00	9.10	0.01	0.11	60.00	60.14	60.00	8.90	0.00	0.15	89.00	68.00	0.00	22.00	20.65	98073.00	2.30	67.85	67.00
52	7	1	20648.00	56999.00	147.00	-50	Spot (Block52, Row1, Column7)	59.82	59.00	7.33	0.01	0.12	62.00	61.33	62.00	8.79	0.00	0.14	8.00	0.00	0.00	-3.00	-2.18	35292.00	-0.17	62.01	61.00
52	8	1	20948.00	56999.00	147.00	-50	Spot (Block52, Row1, Column8)	58.37	59.00	8.88	0.00	0.15	61.00	60.75	61.00	10.29	0.00	0.17	7.00	0.00	0.00	-2.00	-2.63	34379.00	-0.23	59.82	60.00
52	1	2	18848.00	57245.00	215.45	0	Spot (Block52, Row2, Column1)	63.67	64.00	7.53	0.00	0.12	56.00	56.86	56.00	11.04	0.01	0.19	34.00	0.00	0.00	8.00	7.67	84619.00	0.62	59.25	61.00
52	2	2	19209.00	57314.00	118.70	0	Spot (Block52, Row2, Column2)	71.08	73.00	7.94	0.01	0.11	56.00	55.40	56.00	9.79	0.00	0.18	80.00	31.00	0.00	17.00	15.08	26229.00	1.60	64.23	66.00
52	3	2	19445.00	57330.00	205.40	0	Spot (Block52, Row2, Column3)	66.70	67.00	8.09	0.00	0.12	58.00	56.95	58.00	10.92	0.01	0.19	41.00	5.00	0.00	9.00	8.70	80106.00	0.89	57.45	57.50
52	4	2	19747.00	57299.00	147.00	-50	Spot (Block52, Row2, Column4)	56.56	57.00	7.75	0.00	0.14	58.00	57.86	58.00	9.37	0.00	0.16	5.00	0.00	0.00	-1.00	-1.44	33256.00	-0.14	52.81	53.00
52	5	2	20047.00	57299.00	147.00	-50	Spot (Block52, Row2, Column5)	57.00	58.00	8.89	0.01	0.16	58.00	58.38	58.00	8.80	0.00	0.15	14.00	1.00	0.00	0.00	-1.00	33516.00	-0.16	58.92	61.00
52	6	2	20348.00	57299.00	147.00	-50	Spot (Block52, Row2, Column6)	63.95	66.00	10.10	0.01	0.16	60.00	59.92	60.00	9.34	0.00	0.16	33.00	4.00	0.00	6.00	3.95	37600.00	0.43	61.39	63.00
52	7	2	20722.00	57268.00	202.15	0	Spot (Block52, Row2, Column7)	66.15	65.00	8.08	0.01	0.12	59.00	58.58	59.00	10.28	0.00	0.18	32.00	5.00	0.00	6.00	7.15	76870.00	0.74	59.17	59.00
52	8	2	20946.00	57313.00	157.75	0	Spot (Block52, Row2, Column8)	70.62	70.00	8.44	0.00	0.12	61.00	60.57	61.00	11.14	0.00	0.18	38.00	9.00	0.00	9.00	9.62	48373.00	0.90	65.39	67.00
52	1	3	18845.00	57565.00	166.05	0	Spot (Block52, Row3, Column1)	69.20	69.00	6.67	0.00	0.10	58.00	57.97	58.00	9.97	0.00	0.17	59.00	10.00	0.00	11.00	11.20	52799.00	1.13	63.78	63.50
52	2	3	19147.00	57600.00	147.00	-50	Spot (Block52, Row3, Column2)	68.97	69.00	8.81	0.00	0.13	57.50	56.50	57.50	10.40	0.01	0.18	59.00	11.00	0.00	11.50	11.47	40557.00	1.20	64.56	65.00
52	3	3	19447.00	57600.00	147.00	-50	Spot (Block52, Row3, Column3)	64.95	67.00	10.90	0.01	0.17	56.00	55.81	56.00	12.07	0.00	0.22	41.00	5.00	0.00	11.00	8.95	38191.00	0.76	65.32	69.00
52	4	3	19747.00	57599.00	147.00	-50	Spot (Block52, Row3, Column4)	57.70	59.00	7.33	0.01	0.13	58.00	57.75	58.00	11.08	0.00	0.19	2.00	0.00	0.00	1.00	-0.30	33867.00	-0.01	57.74	58.00
52	5	3	20047.00	57599.00	147.00	-50	Spot (Block52, Row3, Column5)	55.77	56.00	10.30	0.00	0.18	58.00	57.96	58.00	9.47	0.00	0.16	15.00	0.00	0.00	-2.00	-2.23	32790.00	-0.23	60.47	62.00
52	6	3	20348.00	57599.00	147.00	-50	Spot (Block52, Row3, Column6)	65.56	67.00	7.95	0.01	0.12	59.00	58.53	59.00	9.62	0.00	0.16	39.00	2.00	0.00	8.00	6.56	38612.00	0.73	62.70	65.00
52	7	3	20648.00	57599.00	147.00	-50	Spot (Block52, Row3, Column7)	62.42	63.00	7.17	0.00	0.11	60.00	59.19	60.00	9.17	0.01	0.15	15.00	0.00	0.00	3.00	2.42	36892.00	0.35	59.45	60.00
52	8	3	20948.00	57598.00	147.00	-50	Spot (Block52, Row3, Column8)	54.62	55.00	7.32	0.00	0.13	60.00	59.54	60.00	9.87	0.00	0.17	1.00	0.00	0.00	-5.00	-5.38	32005.00	-0.50	56.57	57.00
52	1	4	18840.00	57929.00	195.15	0	Spot (Block52, Row4, Column1)	82.99	83.00	10.62	0.00	0.13	60.00	58.80	60.00	10.10	0.01	0.17	86.00	62.00	0.00	23.00	22.99	89464.00	2.40	67.69	68.00
52	2	4	19147.00	57900.00	147.00	-50	Spot (Block52, Row4, Column2)	57.91	61.00	8.56	0.02	0.15	58.00	56.74	58.00	10.84	0.01	0.19	4.00	0.00	0.00	3.00	-0.09	34050.00	0.11	59.05	59.00
52	3	4	19467.00	57859.00	238.05	0	Spot (Block52, Row4, Column3)	61.84	62.00	9.06	0.00	0.15	57.00	56.48	57.00	11.21	0.00	0.20	23.00	2.00	0.00	5.00	4.84	100920.00	0.48	53.78	54.00
52	4	4	19729.00	57958.00	190.50	0	Spot (Block52, Row4, Column4)	67.48	68.00	7.32	0.00	0.11	59.00	58.61	59.00	11.02	0.00	0.19	35.00	1.00	0.00	9.00	8.48	68896.00	0.80	64.14	65.00
52	5	4	20047.00	57899.00	147.00	-50	Spot (Block52, Row4, Column5)	61.85	62.00	9.21	0.00	0.15	61.00	59.72	61.00	10.59	0.01	0.18	14.00	0.00	0.00	1.00	0.85	36365.00	0.20	57.22	60.00
52	6	4	20341.00	57928.00	163.40	0	Spot (Block52, Row4, Column6)	181.40	187.00	51.32	0.01	0.28	58.00	57.38	58.00	10.01	0.00	0.17	100.00	99.00	0.00	129.00	123.40	134057.00	12.39	89.60	90.00
52	7	4	20648.00	57898.00	147.00	-50	Spot (Block52, Row4, Column7)	61.14	61.00	6.02	0.00	0.10	58.00	57.19	58.00	9.37	0.01	0.16	16.00	0.00	0.00	3.00	3.14	35948.00	0.42	57.51	57.00
52	8	4	20948.00	57898.00	147.00	-50	Spot (Block52, Row4, Column8)	60.59	60.00	10.80	0.00	0.18	60.00	59.05	60.00	8.95	0.01	0.15	21.00	8.00	0.00	0.00	0.59	35567.00	0.17	64.08	64.00
52	1	5	18847.00	58200.00	147.00	-50	Spot (Block52, Row5, Column1)	59.92	61.00	6.48	0.01	0.11	60.00	59.30	60.00	10.81	0.01	0.18	3.00	0.00	0.00	1.00	-0.08	35112.00	0.06	60.03	61.00
52	2	5	19147.00	58200.00	147.00	-50	Spot (Block52, Row5, Column2)	60.54	60.00	8.64	0.00	0.14	61.00	59.52	61.00	10.79	0.01	0.18	10.00	0.00	0.00	-1.00	-0.46	35600.00	0.09	56.78	57.50
52	3	5	19451.00	58212.00	157.80	0	Spot (Block52, Row5, Column3)	96.75	97.00	11.90	0.00	0.12	59.00	58.45	59.00	10.75	0.00	0.18	99.00	91.00	0.00	38.00	37.75	66368.00	3.56	76.61	77.00
52	4	5	19747.00	58199.00	147.00	-50	Spot (Block52, Row5, Column4)	59.83	60.00	7.39	0.00	0.12	60.00	59.28	60.00	9.91	0.01	0.17	9.00	0.00	0.00	0.00	-0.17	35241.00	0.06	56.92	59.00
52	5	5	20047.00	58199.00	147.00	-50	Spot (Block52, Row5, Column5)	56.99	57.50	9.68	0.00	0.17	59.00	58.47	59.00	9.69	0.00	0.17	11.00	1.00	0.00	-1.50	-2.01	33509.00	-0.15	58.75	61.00
52	6	5	20348.00	58199.00	147.00	-50	Spot (Block52, Row5, Column6)	62.09	63.00	10.80	0.01	0.17	57.00	56.91	57.00	8.92	0.00	0.16	42.00	12.00	0.00	6.00	5.09	36693.00	0.58	59.28	59.00
52	7	5	20642.00	58174.00	224.75	0	Spot (Block52, Row5, Column7)	65.50	66.00	9.44	0.00	0.14	56.00	55.72	56.00	9.05	0.00	0.16	52.00	17.00	0.00	10.00	9.50	94579.00	1.08	58.15	58.00
52	8	5	20948.00	58198.00	147.00	-50	Spot (Block52, Row5, Column8)	65.71	66.00	5.58	0.00	0.08	58.00	57.00	58.00	9.76	0.01	0.17	38.00	1.00	0.00	8.00	7.71	38572.00	0.89	66.50	67.00
52	1	6	18835.00	58520.00	187.20	0	Spot (Block52, Row6, Column1)	74.76	73.00	12.06	0.01	0.16	60.00	59.63	60.00	10.92	0.00	0.18	60.00	26.00	0.00	13.00	14.76	73343.00	1.39	68.21	68.50
52	2	6	19147.00	58499.00	147.00	-50	Spot (Block52, Row6, Column2)	69.13	66.00	12.15	0.02	0.18	62.00	61.91	62.00	11.40	0.00	0.18	37.00	13.00	0.00	4.00	7.13	40646.00	0.63	66.38	66.00
52	3	6	19460.00	58520.00	148.80	0	Spot (Block52, Row6, Column3)	93.42	93.00	11.04	0.00	0.12	62.00	61.43	62.00	11.24	0.00	0.18	96.00	80.00	0.00	31.00	31.42	56051.00	2.85	78.46	78.00
52	4	6	19747.00	58499.00	147.00	-50	Spot (Block52, Row6, Column4)	55.69	56.00	9.06	0.00	0.16	60.00	59.74	60.00	8.87	0.00	0.15	10.00	0.00	0.00	-4.00	-4.31	32745.00	-0.46	58.55	59.00
52	5	6	20048.00	58499.00	147.00	-50	Spot (Block52, Row6, Column5)	58.06	59.00	10.53	0.01	0.18	58.00	57.65	58.00	9.27	0.00	0.16	21.00	0.00	0.00	1.00	0.06	34141.00	0.04	59.98	61.50
52	6	6	20348.00	58499.00	147.00	-50	Spot (Block52, Row6, Column6)	60.57	60.00	11.66	0.00	0.19	55.00	54.72	55.00	9.26	0.00	0.17	35.00	15.00	0.00	5.00	5.57	35794.00	0.63	53.87	53.00
52	7	6	20683.00	58544.00	248.20	0	Spot (Block52, Row6, Column7)	63.10	63.00	8.90	0.00	0.14	57.00	56.51	57.00	9.24	0.00	0.16	33.00	8.00	0.00	6.00	6.10	112385.00	0.71	56.28	57.00
52	8	6	20948.00	58498.00	147.00	-50	Spot (Block52, Row6, Column8)	60.27	60.00	6.79	0.00	0.11	58.00	57.49	58.00	8.88	0.00	0.15	16.00	1.00	0.00	2.00	2.27	35377.00	0.31	59.39	60.00
52	1	7	18847.00	58800.00	147.00	-50	Spot (Block52, Row7, Column1)	61.63	62.50	8.83	0.01	0.14	60.00	59.31	60.00	10.80	0.01	0.18	14.00	0.00	0.00	2.50	1.63	36239.00	0.22	63.81	65.00
52	2	7	19147.00	58799.00	147.00	-50	Spot (Block52, Row7, Column2)	62.02	63.00	10.73	0.01	0.17	62.00	61.49	62.00	11.98	0.00	0.19	14.00	0.00	0.00	1.00	0.02	36467.00	0.04	62.43	61.50
52	3	7	19447.00	58799.00	147.00	-50	Spot (Block52, Row7, Column3)	63.60	64.00	7.33	0.00	0.12	60.00	59.88	60.00	11.35	0.00	0.19	12.00	0.00	0.00	4.00	3.60	37399.00	0.33	57.72	59.00
52	4	7	19747.00	58799.00	147.00	-50	Spot (Block52, Row7, Column4)	54.41	55.00	11.90	0.00	0.22	59.00	59.19	59.00	8.97	0.00	0.15	15.00	0.00	0.00	-4.00	-4.59	32048.00	-0.53	58.03	58.00
52	5	7	20048.00	58799.00	147.00	-50	Spot (Block52, Row7, Column5)	55.35	55.00	5.57	0.00	0.10	59.00	58.41	59.00	10.20	0.00	0.17	1.00	0.00	0.00	-4.00	-3.65	32709.00	-0.30	55.80	57.00
52	6	7	20348.00	58798.00	147.00	-50	Spot (Block52, Row7, Column6)	55.56	56.00	8.76	0.00	0.16	55.00	55.53	55.00	11.71	0.00	0.21	11.00	0.00	0.00	1.00	0.56	32723.00	0.00	53.61	52.00
52	7	7	20648.00	58798.00	147.00	-50	Spot (Block52, Row7, Column7)	65.81	63.00	12.98	0.02	0.20	56.00	56.17	56.00	10.65	0.00	0.19	38.00	19.00	0.00	7.00	9.81	38562.00	0.90	64.55	63.00
52	8	7	20948.00	58798.00	147.00	-50	Spot (Block52, Row7, Column8)	58.30	59.00	7.52	0.01	0.13	60.00	59.11	60.00	8.88	0.01	0.15	8.00	0.00	0.00	-1.00	-1.70	34224.00	-0.09	56.64	58.00
52	1	8	18847.00	59099.00	147.00	-50	Spot (Block52, Row8, Column1)	55.49	55.00	9.08	0.00	0.16	60.00	59.65	60.00	10.67	0.00	0.18	4.00	0.00	0.00	-5.00	-4.51	32628.00	-0.39	59.05	60.00
52	2	8	19147.00	59099.00	147.00	-50	Spot (Block52, Row8, Column2)	55.96	56.00	11.16	0.00	0.20	59.00	58.18	59.00	10.72	0.01	0.18	13.00	0.00	0.00	-3.00	-3.04	32906.00	-0.21	60.28	62.00
52	3	8	19447.00	59099.00	147.00	-50	Spot (Block52, Row8, Column3)	56.25	56.00	6.23	0.00	0.11	57.00	57.09	57.00	10.77	0.00	0.19	2.00	0.00	0.00	-1.00	-0.75	33075.00	-0.08	57.19	59.00
52	4	8	19782.00	59122.00	228.45	0	Spot (Block52, Row8, Column4)	62.93	63.00	8.82	0.00	0.14	58.00	57.20	58.00	10.58	0.01	0.18	28.00	2.00	0.00	5.00	4.93	94389.00	0.54	56.52	56.00
52	5	8	20048.00	59099.00	147.00	-50	Spot (Block52, Row8, Column5)	62.35	63.00	11.45	0.00	0.18	60.00	59.96	60.00	10.72	0.00	0.18	21.00	4.00	0.00	3.00	2.35	36850.00	0.22	62.89	65.00
52	6	8	20343.00	59121.00	150.55	0	Spot (Block52, Row8, Column6)	918.67	814.00	482.51	0.05	0.53	60.00	60.23	60.00	12.01	0.00	0.20	100.00	100.00	0.00	754.00	858.67	567739.00	71.50	265.80	180.00
52	7	8	20648.00	59098.00	147.00	-50	Spot (Block52, Row8, Column7)	57.60	59.00	8.42	0.01	0.15	58.00	57.53	58.00	11.39	0.00	0.20	5.00	0.00	0.00	1.00	-0.40	33811.00	0.01	55.19	58.00
52	8	8	20948.00	59098.00	147.00	-50	Spot (Block52, Row8, Column8)	61.24	61.00	5.29	0.00	0.09	60.00	59.22	60.00	10.07	0.01	0.17	4.00	0.00	0.00	1.00	1.24	35950.00	0.20	63.70	64.00
53	1	1	4749.00	61524.00	153.60	0	Spot (Block53, Row1, Column1)	19672.78	17460.00	11114.41	0.05	0.56	70.00	74.87	70.00	35.10	0.03	0.47	100.00	100.00	0.00	17390.00	19602.78	12787309.00	558.42	2846.24	2094.00
53	2	1	5080.00	61453.00	169.65	0	Spot (Block53, Row1, Column2)	84.99	84.00	10.57	0.01	0.12	68.00	69.40	68.00	19.47	0.01	0.28	36.00	4.00	0.00	16.00	16.99	67740.00	0.80	76.72	78.00
53	3	1	5347.00	61524.00	147.00	-50	Spot (Block53, Row1, Column3)	68.45	69.00	7.02	0.00	0.10	65.00	64.74	65.00	9.67	0.00	0.15	15.00	0.00	0.00	4.00	3.45	40383.00	0.38	68.71	70.00
53	4	1	5647.00	61523.00	147.00	-50	Spot (Block53, Row1, Column4)	68.20	69.00	7.36	0.01	0.11	65.00	64.23	65.00	10.16	0.01	0.16	16.00	0.00	0.00	4.00	3.20	40304.00	0.39	66.98	68.00
53	5	1	5948.00	61523.00	147.00	-50	Spot (Block53, Row1, Column5)	70.75	69.00	10.70	0.01	0.15	64.00	63.43	64.00	10.06	0.00	0.16	34.00	10.00	0.00	5.00	6.75	41816.00	0.73	69.55	69.00
53	6	1	6241.00	61539.00	189.60	0	Spot (Block53, Row1, Column6)	75.42	75.00	12.35	0.00	0.16	64.00	63.29	64.00	10.78	0.00	0.17	53.00	22.00	0.00	11.00	11.42	76098.00	1.13	66.05	67.00
53	7	1	6557.00	61527.00	211.40	0	Spot (Block53, Row1, Column7)	89.83	90.00	11.61	0.00	0.13	66.00	65.48	66.00	11.20	0.00	0.17	84.00	55.00	0.00	24.00	23.83	114980.00	2.17	71.93	73.00
53	8	1	6848.00	61523.00	147.00	-50	Spot (Block53, Row1, Column8)	98.61	99.00	9.84	0.00	0.10	82.00	91.35	82.00	30.90	0.05	0.34	7.00	0.00	0.00	17.00	16.61	58177.00	0.23	96.12	94.00
53	1	2	4747.00	61824.00	147.00	-50	Spot (Block53, Row2, Column1)	60.89	61.00	7.94	0.00	0.13	66.00	68.90	66.00	26.60	0.02	0.39	0.00	0.00	0.00	-5.00	-5.11	35805.00	-0.30	58.82	60.00
53	2	2	5047.00	61824.00	147.00	-50	Spot (Block53, Row2, Column2)	67.55	68.00	7.91	0.00	0.12	66.00	65.36	66.00	9.79	0.00	0.15	16.00	0.00	0.00	2.00	1.55	39853.00	0.22	67.10	68.00
53	3	2	5347.00	61824.00	147.00	-50	Spot (Block53, Row2, Column3)	60.17	60.00	6.64	0.00	0.11	64.00	64.35	64.00	9.17	0.00	0.14	2.00	0.00	0.00	-4.00	-3.83	35500.00	-0.46	60.72	61.00
53	4	2	5606.00	61806.00	137.15	0	Spot (Block53, Row2, Column4)	73.96	75.00	8.30	0.01	0.11	62.00	61.97	62.00	9.26	0.00	0.15	60.00	21.00	0.00	13.00	11.96	37574.00	1.30	68.44	69.00
53	5	2	5928.00	61844.00	133.70	0	Spot (Block53, Row2, Column5)	78.57	78.00	8.55	0.00	0.11	63.00	62.01	63.00	9.51	0.01	0.15	78.00	29.00	0.00	15.00	15.57	37557.00	1.74	70.30	72.00
53	6	2	6248.00	61823.00	147.00	-50	Spot (Block53, Row2, Column6)	64.69	67.00	9.32	0.02	0.14	64.00	63.62	64.00	9.98	0.00	0.16	16.00	0.00	0.00	3.00	0.69	38168.00	0.11	67.19	68.00
53	7	2	6548.00	61823.00	147.00	-50	Spot (Block53, Row2, Column7)	69.31	70.00	7.20	0.00	0.10	66.00	65.60	66.00	10.56	0.00	0.16	14.00	0.00	0.00	4.00	3.31	40893.00	0.35	67.08	68.00
53	8	2	6848.00	61822.00	147.00	-50	Spot (Block53, Row2, Column8)	81.06	81.00	12.23	0.00	0.15	85.00	94.32	85.00	33.07	0.05	0.35	0.00	0.00	0.00	-4.00	-3.94	47908.00	-0.40	77.16	75.00
53	1	3	4747.00	62124.00	147.00	-50	Spot (Block53, Row3, Column1)	61.55	63.00	7.96	0.01	0.13	62.00	61.38	62.00	9.80	0.00	0.16	7.00	0.00	0.00	1.00	-0.45	36254.00	0.02	62.94	64.00
53	2	3	5047.00	62124.00	147.00	-50	Spot (Block53, Row3, Column2)	67.87	68.00	8.35	0.00	0.12	65.00	64.18	65.00	10.11	0.01	0.16	17.00	1.00	0.00	3.00	2.87	40046.00	0.37	64.71	65.00
53	3	3	5347.00	62123.00	147.00	-50	Spot (Block53, Row3, Column3)	71.28	70.00	8.98	0.01	0.13	66.00	65.44	66.00	9.67	0.00	0.15	28.00	7.00	0.00	4.00	5.28	42053.00	0.60	71.33	70.00
53	4	3	5664.00	62128.00	132.00	0	Spot (Block53, Row3, Column4)	75.32	76.00	9.58	0.00	0.13	63.00	62.49	63.00	9.99	0.00	0.16	63.00	25.00	0.00	13.00	12.32	35248.00	1.28	68.29	69.00
53	5	3	5940.00	62168.00	188.90	0	Spot (Block53, Row3, Column5)	75.65	76.00	7.56	0.00	0.10	64.00	63.45	64.00	9.98	0.00	0.16	63.00	14.00	0.00	12.00	11.65	75872.00	1.22	68.93	69.00
53	6	3	6248.00	62123.00	147.00	-50	Spot (Block53, Row3, Column6)	66.79	67.00	6.70	0.00	0.10	67.00	66.47	67.00	9.30	0.00	0.14	6.00	0.00	0.00	0.00	-0.21	39409.00	0.03	65.95	66.00
53	7	3	6548.00	62123.00	147.00	-50	Spot (Block53, Row3, Column7)	76.56	76.00	9.41	0.00	0.12	68.00	67.34	68.00	10.13	0.00	0.15	40.00	12.00	0.00	8.00	8.56	45091.00	0.91	71.41	71.00
