ATF	1.0
30	28
"Checksum_ImageFile=2c408cda7316b8ebbb46f067db0807bd"
"Checksum_ResultFile=d3323ec033c71a53a256674d4270e68e"
"Type=Mapix Results 2"
"DateTime=2021/04/02 14:45:13"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h45m01_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h45m01_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4485, 2805"
"JpegBrightness=44"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
58	3	8	9836.00	68140.00	157.05	0	Spot (Block58, Row8, Column3)	2298.25	2175.50	686.98	0.02	0.30	1597.50	1645.62	1597.50	516.90	0.01	0.31	53.00	25.00	0.00	578.00	700.75	1562812.00	1.26	1845.95	1815.00
58	4	8	10161.00	68107.00	163.05	0	Spot (Block58, Row8, Column4)	2541.32	2450.00	749.20	0.02	0.29	1569.00	1582.80	1569.00	312.78	0.00	0.20	88.00	64.00	0.00	881.00	972.32	1867873.00	3.06	1928.81	1870.00
58	5	8	10450.00	68131.00	200.30	0	Spot (Block58, Row8, Column5)	1856.12	1791.00	358.90	0.02	0.19	1517.50	1561.30	1517.50	307.45	0.01	0.20	47.00	23.00	0.00	273.50	338.62	2108551.00	0.96	1652.92	1585.50
58	6	8	10750.00	68121.00	154.10	0	Spot (Block58, Row8, Column6)	2452.29	2329.00	481.73	0.02	0.20	1502.00	1553.95	1502.00	316.12	0.01	0.20	93.00	74.00	0.00	827.00	950.29	1606248.00	2.84	1845.07	1814.50
58	7	8	11087.00	68131.00	138.60	0	Spot (Block58, Row8, Column7)	2568.97	2020.00	3350.70	0.10	1.30	1513.00	1570.19	1513.00	418.93	0.02	0.27	59.00	28.00	0.00	507.00	1055.97	1341001.00	2.38	1846.12	1851.00
58	8	8	11340.00	68125.00	148.15	0	Spot (Block58, Row8, Column8)	8677.16	8158.00	3663.62	0.03	0.42	1512.00	1572.90	1512.00	414.00	0.02	0.26	100.00	100.00	0.00	6646.00	7165.16	5180265.00	17.16	3282.90	2874.00
59	1	1	13758.00	66016.00	162.15	0	Spot (Block59, Row1, Column1)	57960.50	65535.00	11790.51	0.05	0.20	128.00	164.39	128.00	177.13	0.11	1.08	100.00	100.00	63.67	65407.00	57832.50	41963784.00	326.29	11173.61	8679.00
59	2	1	14078.00	66046.00	149.10	0	Spot (Block59, Row1, Column2)	153.87	152.50	18.03	0.00	0.12	119.00	137.84	119.00	120.96	0.06	0.88	0.00	0.00	0.00	33.50	34.87	93859.00	0.13	134.74	132.00
59	3	1	14358.00	66026.00	147.00	-50	Spot (Block59, Row1, Column3)	118.29	117.00	11.71	0.00	0.10	114.00	116.94	114.00	60.15	0.01	0.51	0.00	0.00	0.00	3.00	4.29	70148.00	0.02	112.15	113.00
59	4	1	14658.00	66026.00	147.00	-50	Spot (Block59, Row1, Column4)	128.25	125.00	16.30	0.01	0.13	115.00	123.87	115.00	167.94	0.03	1.36	0.00	0.00	0.00	10.00	13.25	75670.00	0.03	130.66	130.00
59	5	1	14958.00	66025.00	147.00	-50	Spot (Block59, Row1, Column5)	303.04	131.00	1077.73	0.36	3.56	116.00	118.67	116.00	49.67	0.01	0.42	23.00	6.00	0.00	15.00	187.04	178795.00	3.71	131.55	125.00
59	6	1	15258.00	66025.00	147.00	-50	Spot (Block59, Row1, Column6)	131.94	131.00	11.41	0.00	0.09	113.00	114.94	113.00	29.09	0.01	0.25	17.00	0.00	0.00	18.00	18.94	77713.00	0.58	130.67	127.00
59	7	1	15567.00	66014.00	173.40	0	Spot (Block59, Row1, Column7)	193.71	160.50	255.40	0.08	1.32	110.00	113.97	110.00	50.91	0.02	0.45	50.00	6.00	0.00	50.50	83.71	162716.00	1.57	128.08	127.00
59	8	1	15860.00	66014.00	179.35	0	Spot (Block59, Row1, Column8)	255.64	262.00	60.23	0.01	0.24	111.00	112.33	111.00	37.10	0.01	0.33	98.00	92.00	0.00	151.00	144.64	227263.00	3.86	151.72	144.00
59	1	2	13768.00	66355.00	195.60	0	Spot (Block59, Row2, Column1)	126.59	127.00	10.57	0.00	0.08	115.00	126.68	115.00	87.60	0.04	0.69	0.00	0.00	0.00	12.00	11.59	136970.00	-0.00	118.83	119.00
59	2	2	14058.00	66327.00	147.00	-50	Spot (Block59, Row2, Column2)	109.19	109.00	10.09	0.00	0.09	114.00	114.99	114.00	12.93	0.00	0.11	5.00	0.00	0.00	-5.00	-4.81	65076.00	-0.45	117.09	117.00
59	3	2	14358.00	66326.00	147.00	-50	Spot (Block59, Row2, Column3)	124.86	118.00	21.18	0.02	0.17	114.00	121.26	114.00	164.68	0.03	1.36	0.00	0.00	0.00	4.00	10.86	74044.00	0.02	113.74	114.00
59	4	2	14658.00	66326.00	147.00	-50	Spot (Block59, Row2, Column4)	118.47	119.00	11.78	0.00	0.10	115.00	122.05	115.00	168.21	0.03	1.38	0.00	0.00	0.00	4.00	3.47	69539.00	-0.02	123.55	125.00
59	5	2	14969.00	66315.00	212.05	0	Spot (Block59, Row2, Column5)	155.72	158.00	19.03	0.01	0.12	112.00	112.56	112.00	14.24	0.00	0.13	92.00	75.00	0.00	46.00	43.72	200724.00	3.03	122.97	122.00
59	6	2	15333.00	66331.00	189.85	0	Spot (Block59, Row2, Column6)	124.13	124.00	9.64	0.00	0.08	110.00	112.30	110.00	32.11	0.01	0.29	3.00	0.00	0.00	14.00	14.13	126489.00	0.37	119.89	118.50
59	7	2	15558.00	66325.00	147.00	-50	Spot (Block59, Row2, Column7)	108.11	106.00	16.41	0.01	0.15	110.00	112.95	110.00	47.27	0.01	0.42	1.00	0.00	0.00	-4.00	-1.89	63787.00	-0.10	112.67	108.00
59	8	2	15858.00	66324.00	147.00	-50	Spot (Block59, Row2, Column8)	108.95	108.00	8.88	0.00	0.08	109.00	111.08	109.00	36.02	0.01	0.32	0.00	0.00	0.00	-1.00	-0.05	64171.00	-0.06	113.77	113.00
59	1	3	13766.00	66618.00	199.45	0	Spot (Block59, Row3, Column1)	135.04	129.00	21.61	0.02	0.16	113.00	113.47	113.00	13.31	0.00	0.12	56.00	32.00	0.00	16.00	22.04	152464.00	1.62	120.77	118.00
59	2	3	14058.00	66627.00	147.00	-50	Spot (Block59, Row3, Column2)	112.58	111.00	12.86	0.01	0.11	116.00	115.77	116.00	14.34	0.00	0.12	9.00	0.00	0.00	-5.00	-3.42	66871.00	-0.22	112.63	112.00
59	3	3	14331.00	66634.00	151.45	0	Spot (Block59, Row3, Column3)	150.33	147.50	19.39	0.01	0.13	114.00	114.48	114.00	15.90	0.00	0.14	83.00	53.00	0.00	33.50	36.33	94708.00	2.26	128.36	126.00
59	4	3	14648.00	66623.00	162.55	0	Spot (Block59, Row3, Column4)	135.12	131.00	16.30	0.01	0.12	114.00	113.40	114.00	13.23	0.00	0.12	62.00	29.00	0.00	17.00	21.12	98637.00	1.64	122.69	120.00
59	5	3	14959.00	66616.00	179.65	0	Spot (Block59, Row3, Column5)	142.84	139.00	19.47	0.01	0.14	112.00	112.55	112.00	12.89	0.00	0.11	81.00	53.00	0.00	27.00	30.84	129417.00	2.35	116.78	116.00
59	6	3	15258.00	66625.00	147.00	-50	Spot (Block59, Row3, Column6)	123.61	123.00	11.45	0.00	0.09	112.00	117.85	112.00	142.10	0.02	1.21	0.00	0.00	0.00	11.00	11.61	72684.00	0.04	114.62	113.00
59	7	3	15558.00	66625.00	147.00	-50	Spot (Block59, Row3, Column7)	114.41	115.00	9.92	0.00	0.09	111.00	115.61	111.00	136.18	0.02	1.18	0.00	0.00	0.00	4.00	3.41	67501.00	-0.01	113.31	112.00
59	8	3	15844.00	66654.00	146.45	0	Spot (Block59, Row3, Column8)	122.81	122.00	9.64	0.00	0.08	111.00	112.34	111.00	15.50	0.01	0.14	31.00	4.00	0.00	11.00	11.81	72089.00	0.68	113.36	113.00
59	1	4	13752.00	66925.00	200.80	0	Spot (Block59, Row4, Column1)	129.19	130.00	16.91	0.00	0.13	116.00	117.00	116.00	16.47	0.00	0.14	43.00	12.00	0.00	14.00	13.19	148050.00	0.74	120.35	122.00
59	2	4	14058.00	66927.00	147.00	-50	Spot (Block59, Row4, Column2)	123.70	123.00	9.07	0.00	0.07	120.00	122.70	120.00	65.98	0.01	0.54	0.00	0.00	0.00	3.00	3.70	73352.00	0.02	124.25	122.00
59	3	4	14359.00	66914.00	143.15	0	Spot (Block59, Row4, Column3)	285.16	288.00	63.00	0.00	0.22	116.00	119.01	116.00	65.23	0.01	0.55	98.00	67.00	0.00	172.00	169.16	159973.00	2.55	174.10	178.00
59	4	4	14658.00	66926.00	147.00	-50	Spot (Block59, Row4, Column4)	113.04	109.00	21.07	0.02	0.19	113.00	116.41	113.00	75.81	0.01	0.65	0.00	0.00	0.00	-4.00	0.04	66466.00	-0.04	112.65	108.50
59	5	4	14958.00	66926.00	147.00	-50	Spot (Block59, Row4, Column5)	211.00	132.00	586.56	0.20	2.78	114.00	117.98	114.00	82.52	0.01	0.70	6.00	3.00	0.00	18.00	97.00	123858.00	1.13	180.11	124.00
59	6	4	15265.00	66908.00	191.60	0	Spot (Block59, Row4, Column6)	156.98	160.00	28.50	0.01	0.18	112.00	115.71	112.00	81.87	0.01	0.71	1.00	0.00	0.00	48.00	44.98	162479.00	0.50	128.57	123.00
59	7	4	15608.00	66961.00	156.80	0	Spot (Block59, Row4, Column7)	131.34	126.00	20.96	0.02	0.16	111.00	112.02	111.00	14.53	0.00	0.13	50.00	24.00	0.00	15.00	20.34	88652.00	1.33	117.69	116.00
59	8	4	15853.00	66929.00	145.85	0	Spot (Block59, Row4, Column8)	1199.57	1142.00	460.12	0.02	0.38	111.00	112.92	111.00	18.34	0.01	0.16	100.00	100.00	0.00	1031.00	1088.57	694551.00	59.26	411.09	327.50
59	1	5	13760.00	67226.00	169.45	0	Spot (Block59, Row5, Column1)	152.68	156.00	22.36	0.01	0.15	118.00	120.28	118.00	18.27	0.01	0.15	72.00	52.00	0.00	38.00	34.68	121686.00	1.77	124.21	123.00
59	2	5	14058.00	67227.00	147.00	-50	Spot (Block59, Row5, Column2)	118.76	118.00	10.16	0.00	0.09	120.00	124.24	120.00	65.99	0.02	0.53	0.00	0.00	0.00	-2.00	-1.24	70542.00	-0.08	118.66	119.00
59	3	5	14299.00	67202.00	113.25	0	Spot (Block59, Row5, Column3)	138.60	138.00	14.98	0.00	0.11	116.00	118.98	116.00	64.84	0.01	0.54	0.00	0.00	0.00	22.00	22.60	46292.00	0.30	127.83	125.00
59	4	5	14658.00	67226.00	147.00	-50	Spot (Block59, Row5, Column4)	116.55	116.00	9.18	0.00	0.08	113.00	115.69	113.00	75.25	0.01	0.65	0.00	0.00	0.00	3.00	3.55	68650.00	0.01	117.70	117.00
59	5	5	14953.00	67221.00	152.80	0	Spot (Block59, Row5, Column5)	299.32	295.00	77.56	0.01	0.26	114.00	119.40	114.00	110.96	0.02	0.93	80.00	32.00	0.00	181.00	185.32	192164.00	1.62	161.81	166.00
59	6	5	15258.00	67226.00	147.00	-50	Spot (Block59, Row5, Column6)	112.09	113.00	9.06	0.00	0.08	110.00	119.82	110.00	199.05	0.04	1.66	0.00	0.00	0.00	3.00	2.09	65796.00	-0.04	116.52	117.00
59	7	5	15559.00	67225.00	147.00	-50	Spot (Block59, Row5, Column7)	118.20	118.00	10.42	0.00	0.09	109.00	113.66	109.00	152.06	0.02	1.34	0.00	0.00	0.00	9.00	9.20	69856.00	0.03	117.12	117.50
59	8	5	15868.00	67211.00	199.20	0	Spot (Block59, Row5, Column8)	128.59	124.00	18.58	0.02	0.14	110.00	111.72	110.00	16.24	0.01	0.15	44.00	19.00	0.00	14.00	18.59	145046.00	1.04	112.98	113.00
59	1	6	13758.00	67528.00	147.00	-50	Spot (Block59, Row6, Column1)	135.11	133.00	13.17	0.01	0.10	125.00	154.30	125.00	631.16	0.09	4.09	0.00	0.00	0.00	8.00	10.11	79581.00	-0.03	137.82	135.00
59	2	6	14058.00	67527.00	147.00	-50	Spot (Block59, Row6, Column2)	132.90	128.00	17.40	0.02	0.13	122.00	152.33	122.00	656.23	0.10	4.31	0.00	0.00	0.00	6.00	10.90	78812.00	-0.03	125.98	124.00
59	3	6	14322.00	67498.00	181.35	0	Spot (Block59, Row6, Column3)	144.78	138.00	22.13	0.02	0.15	111.00	111.88	111.00	15.84	0.00	0.14	77.00	42.00	0.00	27.00	33.78	133629.00	2.08	126.11	120.00
59	4	6	14636.00	67543.00	212.50	0	Spot (Block59, Row6, Column4)	124.77	121.00	17.87	0.01	0.14	107.00	107.45	107.00	12.94	0.00	0.12	54.00	24.00	0.00	14.00	17.77	160577.00	1.34	113.95	113.00
59	5	6	14956.00	67518.00	162.35	0	Spot (Block59, Row6, Column5)	240.14	233.00	53.19	0.01	0.22	108.00	109.32	108.00	13.14	0.01	0.12	100.00	98.00	0.00	125.00	132.14	174581.00	9.95	148.83	140.00
59	6	6	15258.00	67526.00	147.00	-50	Spot (Block59, Row6, Column6)	117.71	118.00	8.87	0.00	0.08	108.00	116.10	108.00	182.61	0.03	1.57	0.00	0.00	0.00	10.00	9.71	69098.00	0.01	108.59	107.00
59	7	6	15570.00	67512.00	135.15	0	Spot (Block59, Row6, Column7)	132.49	131.00	13.22	0.00	0.10	109.00	116.21	109.00	179.42	0.03	1.54	0.00	0.00	0.00	22.00	23.49	65451.00	0.09	120.58	120.00
59	8	6	15825.00	67550.00	113.30	0	Spot (Block59, Row6, Column8)	131.78	129.00	13.01	0.01	0.10	111.00	111.79	111.00	36.56	0.00	0.33	18.00	0.00	0.00	18.00	20.78	44543.00	0.55	119.24	120.00
59	1	7	13758.00	67828.00	147.00	-50	Spot (Block59, Row7, Column1)	133.94	129.00	17.24	0.02	0.13	132.50	188.76	132.50	653.20	0.15	3.46	0.00	0.00	0.00	-3.50	1.44	78893.00	-0.08	143.88	136.00
59	2	7	14058.00	67827.00	147.00	-50	Spot (Block59, Row7, Column2)	123.44	121.00	15.11	0.01	0.12	126.00	139.17	126.00	226.63	0.04	1.63	0.00	0.00	0.00	-5.00	-2.56	72828.00	-0.07	125.21	124.00
59	3	7	14358.00	67827.00	147.00	-50	Spot (Block59, Row7, Column3)	108.21	108.00	8.55	0.00	0.08	111.00	111.51	111.00	15.32	0.00	0.14	0.00	0.00	0.00	-3.00	-2.79	63841.00	-0.22	108.97	110.00
59	4	7	14630.00	67818.00	226.55	0	Spot (Block59, Row7, Column4)	117.41	117.00	16.01	0.00	0.14	105.00	106.18	105.00	12.70	0.00	0.12	46.00	10.00	0.00	12.00	12.41	173068.00	0.88	109.51	110.00
59	5	7	14982.00	67862.00	189.75	0	Spot (Block59, Row7, Column5)	119.24	118.00	13.98	0.00	0.12	106.00	106.96	106.00	12.06	0.00	0.11	49.00	18.00	0.00	12.00	13.24	121629.00	1.02	113.69	112.00
59	6	7	15259.00	67826.00	147.00	-50	Spot (Block59, Row7, Column6)	122.63	123.00	9.09	0.00	0.07	107.00	108.88	107.00	29.64	0.01	0.27	5.00	0.00	0.00	16.00	15.63	71859.00	0.46	111.34	110.00
59	7	7	15568.00	67790.00	81.50	0	Spot (Block59, Row7, Column7)	451.07	194.00	1029.63	0.37	2.28	111.00	112.39	111.00	29.26	0.01	0.26	91.00	82.00	0.00	83.00	340.07	72171.00	11.58	164.25	171.00
59	8	7	15851.00	67825.00	157.40	0	Spot (Block59, Row7, Column8)	215.33	212.50	34.56	0.01	0.16	113.00	115.39	113.00	21.38	0.01	0.19	97.00	95.00	0.00	99.50	102.33	147717.00	4.68	153.49	156.00
59	1	8	13747.00	68131.00	151.05	0	Spot (Block59, Row8, Column1)	61628.59	65535.00	8220.57	0.03	0.13	135.00	205.29	135.00	377.59	0.18	1.84	100.00	100.00	75.56	65400.00	61493.59	38579832.00	162.67	12948.30	11403.00
59	2	8	14058.00	68128.00	147.00	-50	Spot (Block59, Row8, Column2)	122.65	121.00	11.86	0.01	0.10	122.00	150.54	122.00	145.46	0.09	0.97	0.00	0.00	0.00	-1.00	0.65	72366.00	-0.19	127.62	126.00
59	3	8	14358.00	68127.00	147.00	-50	Spot (Block59, Row8, Column3)	107.59	107.00	12.35	0.00	0.11	112.00	113.46	112.00	14.59	0.01	0.13	6.00	0.00	0.00	-5.00	-4.41	63481.00	-0.40	114.89	113.50
59	4	8	14659.00	68116.00	175.90	0	Spot (Block59, Row8, Column4)	125.99	121.00	20.91	0.02	0.17	109.00	108.95	109.00	12.83	0.00	0.12	49.00	26.00	0.00	12.00	16.99	108729.00	1.33	117.56	115.00
59	5	8	14959.00	68126.00	147.00	-50	Spot (Block59, Row8, Column5)	107.95	106.00	13.51	0.01	0.13	110.00	112.97	110.00	77.41	0.01	0.69	0.00	0.00	0.00	-4.00	-2.05	63796.00	-0.06	111.84	109.00
59	6	8	15282.00	68114.00	202.85	0	Spot (Block59, Row8, Column6)	122.47	122.00	13.49	0.00	0.11	110.00	110.17	110.00	13.23	0.00	0.12	43.00	12.00	0.00	12.00	12.47	143295.00	0.93	110.07	110.00
59	7	8	15559.00	68126.00	147.00	-50	Spot (Block59, Row8, Column7)	118.53	118.00	11.87	0.00	0.10	114.00	122.50	114.00	162.25	0.03	1.32	0.00	0.00	0.00	4.00	4.53	69696.00	-0.02	122.97	123.00
59	8	8	15843.00	68124.00	148.65	0	Spot (Block59, Row8, Column8)	6275.86	6024.50	3229.07	0.02	0.51	117.00	128.23	117.00	168.17	0.04	1.31	100.00	100.00	0.00	5907.50	6158.86	3778070.00	36.56	1470.61	1205.00
60	1	1	18260.00	66013.00	161.00	0	Spot (Block60, Row1, Column1)	55865.49	65535.00	13547.59	0.07	0.24	121.00	156.48	121.00	184.72	0.11	1.18	100.00	100.00	59.02	65414.00	55744.49	39944180.00	301.58	10304.33	7841.00
60	2	1	18551.00	66018.00	147.00	-50	Spot (Block60, Row1, Column2)	142.79	139.00	21.00	0.01	0.15	119.00	142.40	119.00	129.00	0.08	0.91	0.00	0.00	0.00	20.00	23.79	83815.00	0.00	129.26	125.00
60	3	1	18851.00	66018.00	147.00	-50	Spot (Block60, Row1, Column3)	124.66	120.00	38.42	0.02	0.31	112.00	116.24	112.00	112.72	0.02	0.97	2.00	1.00	0.00	8.00	12.66	73425.00	0.07	113.95	116.50
60	4	1	19168.00	65967.00	158.65	0	Spot (Block60, Row1, Column4)	117.15	117.00	8.51	0.00	0.07	108.00	109.33	108.00	38.70	0.01	0.35	0.00	0.00	0.00	9.00	9.15	81774.00	0.20	114.34	113.00
60	5	1	19452.00	66017.00	147.00	-50	Spot (Block60, Row1, Column5)	118.15	117.00	10.47	0.00	0.09	105.00	107.56	105.00	40.42	0.01	0.38	1.00	0.00	0.00	12.00	13.15	70417.00	0.26	112.35	110.50
60	6	1	19730.00	65984.00	147.85	0	Spot (Block60, Row1, Column6)	122.65	121.00	9.73	0.01	0.08	107.00	108.05	107.00	30.90	0.00	0.29	7.00	0.00	0.00	14.00	15.65	73220.00	0.47	116.03	116.00
60	7	1	20050.00	66046.00	136.30	0	Spot (Block60, Row1, Column7)	177.53	164.00	74.53	0.03	0.42	109.00	111.94	109.00	55.79	0.01	0.50	49.00	8.00	0.00	55.00	68.53	88942.00	1.18	134.85	127.00
60	8	1	20366.00	66014.00	173.15	0	Spot (Block60, Row1, Column8)	206.16	203.00	31.97	0.01	0.16	109.00	110.11	109.00	25.37	0.00	0.23	98.00	94.00	0.00	94.00	97.16	172351.00	3.79	139.87	133.00
60	1	2	18251.00	66319.00	147.00	-50	Spot (Block60, Row2, Column1)	121.01	119.00	14.80	0.01	0.12	111.00	124.21	111.00	101.38	0.05	0.82	0.00	0.00	0.00	8.00	10.01	71638.00	-0.03	137.23	115.00
60	2	2	18551.00	66318.00	147.00	-50	Spot (Block60, Row2, Column2)	109.94	112.00	10.40	0.01	0.09	112.00	112.75	112.00	17.12	0.00	0.15	1.00	0.00	0.00	0.00	-2.06	64867.00	-0.16	111.80	114.00
60	3	2	18851.00	66318.00	147.00	-50	Spot (Block60, Row2, Column3)	113.50	114.00	9.18	0.00	0.08	112.00	116.35	112.00	116.38	0.02	1.00	0.00	0.00	0.00	2.00	1.50	66850.00	-0.02	106.63	107.00
60	4	2	19152.00	66318.00	147.00	-50	Spot (Block60, Row2, Column4)	110.13	110.00	9.43	0.00	0.09	110.00	114.98	110.00	121.49	0.02	1.06	0.00	0.00	0.00	0.00	0.13	65528.00	-0.04	118.39	117.00
60	5	2	19466.00	66319.00	218.45	0	Spot (Block60, Row2, Column5)	119.62	120.00	8.83	0.00	0.07	105.00	106.64	105.00	41.43	0.01	0.39	0.00	0.00	0.00	15.00	14.62	162924.00	0.31	114.62	114.00
60	6	2	19752.00	66317.00	147.00	-50	Spot (Block60, Row2, Column6)	102.96	102.00	11.30	0.00	0.11	106.00	105.92	106.00	10.57	0.00	0.10	13.00	1.00	0.00	-4.00	-3.04	61158.00	-0.28	102.93	104.00
60	7	2	20048.00	66372.00	162.70	0	Spot (Block60, Row2, Column7)	117.91	118.00	7.13	0.00	0.06	106.00	108.94	106.00	76.03	0.01	0.70	0.00	0.00	0.00	12.00	11.91	85959.00	0.12	111.05	111.00
60	8	2	20352.00	66316.00	147.00	-50	Spot (Block60, Row2, Column8)	125.84	105.00	179.44	0.08	1.43	106.00	112.19	106.00	107.60	0.02	0.96	1.00	1.00	0.00	-1.00	19.84	74369.00	0.13	143.04	108.00
60	1	3	18211.00	66646.00	274.30	0	Spot (Block60, Row3, Column1)	116.73	115.00	22.07	0.01	0.19	107.00	107.47	107.00	13.59	0.00	0.13	32.00	6.00	0.00	8.00	9.73	255992.00	0.68	106.65	107.00
60	2	3	18551.00	66619.00	147.00	-50	Spot (Block60, Row3, Column2)	112.89	112.00	9.34	0.00	0.08	113.00	112.79	113.00	13.70	0.00	0.12	8.00	0.00	0.00	-1.00	-0.11	66720.00	0.01	114.09	115.00
60	3	3	18854.00	66585.00	140.20	0	Spot (Block60, Row3, Column3)	148.31	143.00	25.94	0.02	0.17	113.00	115.41	113.00	64.99	0.01	0.56	7.00	0.00	0.00	30.00	35.31	78753.00	0.51	133.26	126.00
60	4	3	19152.00	66618.00	147.00	-50	Spot (Block60, Row3, Column4)	119.68	116.00	17.09	0.01	0.14	110.00	110.08	110.00	17.99	0.00	0.16	26.00	9.00	0.00	6.00	9.68	71089.00	0.53	120.34	119.00
60	5	3	19450.00	66609.00	98.70	0	Spot (Block60, Row3, Column5)	196.72	160.00	195.77	0.09	1.00	107.00	107.36	107.00	17.98	0.00	0.17	98.00	68.00	0.00	53.00	89.72	48197.00	4.97	138.76	133.50
60	6	3	19765.00	66554.00	154.85	0	Spot (Block60, Row3, Column6)	116.24	116.00	10.14	0.00	0.09	105.00	104.69	105.00	11.05	0.00	0.11	48.00	10.00	0.00	11.00	11.24	76953.00	1.04	109.73	110.00
60	7	3	20043.00	66699.00	198.50	0	Spot (Block60, Row3, Column7)	112.89	113.00	10.32	0.00	0.09	104.00	107.35	104.00	79.51	0.01	0.74	0.00	0.00	0.00	9.00	8.89	125980.00	0.07	107.85	108.00
60	8	3	20352.00	66616.00	147.00	-50	Spot (Block60, Row3, Column8)	124.21	106.00	122.73	0.07	0.99	105.00	111.81	105.00	115.24	0.03	1.03	2.00	2.00	0.00	1.00	19.21	73782.00	0.11	111.26	109.00
60	1	4	18251.00	66919.00	147.00	-50	Spot (Block60, Row4, Column1)	129.89	129.00	17.64	0.00	0.14	110.00	112.54	110.00	62.70	0.01	0.56	0.00	0.00	0.00	19.00	19.89	76505.00	0.28	118.41	118.00
60	2	4	18552.00	66919.00	147.00	-50	Spot (Block60, Row4, Column2)	126.56	113.00	118.46	0.05	0.94	112.00	112.17	112.00	12.98	0.00	0.12	14.00	4.00	0.00	1.00	14.56	74419.00	1.11	112.08	114.00
60	3	4	18857.00	66921.00	147.85	0	Spot (Block60, Row4, Column3)	222.17	212.00	42.26	0.02	0.19	110.00	112.74	110.00	64.81	0.01	0.57	93.00	31.00	0.00	102.00	112.17	133749.00	1.69	142.72	126.50
60	4	4	19152.00	66918.00	147.00	-50	Spot (Block60, Row4, Column4)	107.01	107.00	11.63	0.00	0.11	108.00	108.51	108.00	17.83	0.00	0.16	5.00	0.00	0.00	-1.00	-0.99	63562.00	-0.08	101.19	101.00
60	5	4	19452.00	66918.00	147.00	-50	Spot (Block60, Row4, Column5)	120.48	116.00	25.58	0.02	0.21	108.00	108.76	108.00	18.46	0.00	0.17	22.00	8.00	0.00	8.00	12.48	71807.00	0.63	113.50	113.00
60	6	4	19766.00	66940.00	215.95	0	Spot (Block60, Row4, Column6)	136.42	134.00	34.76	0.01	0.25	107.00	106.45	107.00	12.66	0.00	0.12	76.00	51.00	0.00	27.00	29.42	182121.00	2.37	117.36	115.00
60	7	4	20052.00	66917.00	147.00	-50	Spot (Block60, Row4, Column7)	114.43	114.00	10.29	0.00	0.09	105.00	105.80	105.00	12.97	0.00	0.12	36.00	7.00	0.00	9.00	9.43	68085.00	0.67	109.08	109.00
60	8	4	20355.00	66924.00	148.50	0	Spot (Block60, Row4, Column8)	828.35	765.00	271.89	0.03	0.33	103.00	104.33	103.00	13.67	0.01	0.13	100.00	100.00	0.00	662.00	725.35	497012.00	52.98	294.53	256.00
60	1	5	18252.00	67219.00	147.00	-50	Spot (Block60, Row5, Column1)	155.20	154.00	17.44	0.00	0.11	114.00	122.52	114.00	148.86	0.03	1.22	0.00	0.00	0.00	40.00	41.20	91103.00	0.22	136.06	133.00
60	2	5	18552.00	67219.00	147.00	-50	Spot (Block60, Row5, Column2)	111.12	111.00	11.29	0.00	0.10	112.00	111.97	112.00	12.66	0.00	0.11	13.00	0.00	0.00	-1.00	-0.88	65449.00	-0.07	107.53	106.00
60	3	5	18852.00	67218.00	147.00	-50	Spot (Block60, Row5, Column3)	111.36	110.00	8.49	0.01	0.08	108.00	108.01	108.00	11.88	0.00	0.11	17.00	0.00	0.00	2.00	3.36	65701.00	0.28	108.96	106.00
60	4	5	19152.00	67218.00	147.00	-50	Spot (Block60, Row5, Column4)	117.14	118.00	13.47	0.00	0.12	106.00	106.65	106.00	11.87	0.00	0.11	51.00	17.00	0.00	12.00	11.14	69230.00	0.88	113.05	113.00
