ATF	1.0
30	28
"Checksum_ImageFile=e2a919506e2ad5219b680b0b69965663"
"Checksum_ResultFile=2005b07192f5df9776595d1bc3bd4044"
"Type=Mapix Results 2"
"DateTime=2021/04/02 14:21:17"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h21m04_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h21m04_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4490, 2805"
"JpegBrightness=47"
"JpegContrast=22"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
49	6	2	6239.00	57319.00	147.00	-50	Spot (Block49, Row2, Column6)	81.33	80.00	12.52	0.01	0.15	80.00	79.64	80.00	10.41	0.00	0.13	25.00	7.00	0.00	0.00	1.33	47820.00	0.16	82.37	82.00
49	7	2	6497.00	57321.00	176.75	0	Spot (Block49, Row2, Column7)	90.33	89.00	8.52	0.01	0.09	82.00	81.61	82.00	10.26	0.00	0.13	35.00	9.00	0.00	7.00	8.33	79308.00	0.85	87.92	89.00
49	8	2	6839.00	57319.00	147.00	-50	Spot (Block49, Row2, Column8)	85.63	86.00	10.54	0.00	0.12	88.00	90.42	88.00	15.12	0.01	0.17	5.00	0.00	0.00	-2.00	-2.37	50353.00	-0.32	88.63	86.00
49	1	3	4662.00	57650.00	237.65	0	Spot (Block49, Row3, Column1)	77.32	77.00	8.99	0.00	0.12	73.00	73.32	73.00	9.28	0.00	0.13	29.00	5.00	0.00	4.00	4.32	126033.00	0.43	72.03	72.00
49	2	3	5048.00	57706.00	142.60	0	Spot (Block49, Row3, Column2)	89.02	89.00	7.83	0.00	0.09	74.00	74.13	74.00	8.88	0.00	0.12	78.00	35.00	0.00	15.00	15.02	48963.00	1.68	79.10	80.00
49	3	3	5329.00	57602.00	178.55	0	Spot (Block49, Row3, Column3)	89.96	90.00	7.54	0.00	0.08	76.00	75.73	76.00	9.37	0.00	0.12	68.00	28.00	0.00	14.00	13.96	80335.00	1.52	81.63	80.00
49	4	3	5661.00	57599.00	199.75	0	Spot (Block49, Row3, Column4)	90.25	91.00	10.14	0.00	0.11	76.00	76.79	76.00	25.46	0.00	0.33	11.00	0.00	0.00	15.00	14.25	101986.00	0.53	82.82	83.00
49	5	3	5969.00	57587.00	138.90	0	Spot (Block49, Row3, Column5)	92.70	93.00	8.39	0.00	0.09	78.00	77.59	78.00	10.90	0.00	0.14	68.00	21.00	0.00	15.00	14.70	48206.00	1.39	84.39	86.00
49	6	3	6239.00	57619.00	147.00	-50	Spot (Block49, Row3, Column6)	79.80	79.00	9.59	0.00	0.12	81.00	80.77	81.00	10.73	0.00	0.13	13.00	0.00	0.00	-2.00	-1.20	46920.00	-0.09	80.28	81.00
49	7	3	6539.00	57619.00	147.00	-50	Spot (Block49, Row3, Column7)	85.51	85.00	8.48	0.00	0.10	84.00	84.20	84.00	10.33	0.00	0.12	15.00	1.00	0.00	1.00	1.51	50365.00	0.13	82.44	82.00
49	8	3	6839.00	57619.00	147.00	-50	Spot (Block49, Row3, Column8)	88.54	88.00	10.10	0.00	0.11	86.00	87.53	86.00	12.47	0.01	0.14	19.00	0.00	0.00	2.00	2.54	52149.00	0.08	92.41	92.00
49	1	4	4733.00	57941.00	144.45	0	Spot (Block49, Row4, Column1)	97.61	96.00	9.41	0.01	0.10	77.00	77.25	77.00	10.38	0.00	0.13	85.00	46.00	0.00	19.00	20.61	55347.00	1.96	89.40	90.00
49	2	4	5038.00	57920.00	147.00	-50	Spot (Block49, Row4, Column2)	75.46	76.00	8.27	0.00	0.11	75.00	74.86	75.00	9.16	0.00	0.12	12.00	0.00	0.00	1.00	0.46	44446.00	0.07	77.08	78.00
49	3	4	5341.00	57921.00	164.90	0	Spot (Block49, Row4, Column3)	147.85	155.00	27.14	0.02	0.18	76.00	76.30	76.00	9.42	0.00	0.12	99.00	98.00	0.00	79.00	71.85	111478.00	7.60	100.92	101.00
49	4	4	5638.00	57919.00	147.00	-50	Spot (Block49, Row4, Column4)	92.60	92.00	10.33	0.00	0.11	78.00	79.06	78.00	26.05	0.01	0.33	14.00	0.00	0.00	14.00	14.60	54447.00	0.52	89.92	91.00
49	5	4	5939.00	57919.00	147.00	-50	Spot (Block49, Row4, Column5)	85.36	86.00	10.37	0.00	0.12	81.00	81.69	81.00	25.04	0.00	0.31	1.00	0.00	0.00	5.00	4.36	50189.00	0.15	84.22	84.00
49	6	4	6254.00	57940.00	166.50	0	Spot (Block49, Row4, Column6)	114.35	111.50	14.77	0.01	0.13	82.00	81.66	82.00	9.33	0.00	0.11	97.00	84.00	0.00	29.50	32.35	87818.00	3.50	95.63	96.00
49	7	4	6543.00	57959.00	249.55	0	Spot (Block49, Row4, Column7)	92.07	92.00	12.21	0.00	0.13	82.00	83.82	82.00	26.63	0.01	0.32	9.00	0.00	0.00	10.00	10.07	165727.00	0.31	82.77	82.00
49	8	4	6838.00	57934.00	151.95	0	Spot (Block49, Row4, Column8)	322.99	306.00	95.34	0.02	0.30	89.00	91.43	89.00	26.45	0.01	0.29	100.00	98.00	0.00	217.00	233.99	204455.00	8.75	144.70	136.00
49	1	5	4726.00	58215.00	144.55	0	Spot (Block49, Row5, Column1)	104.97	105.00	7.85	0.00	0.07	82.00	82.92	82.00	13.04	0.00	0.16	89.00	29.00	0.00	23.00	22.97	60042.00	1.69	96.80	97.50
49	2	5	5038.00	58220.00	147.00	-50	Spot (Block49, Row5, Column2)	82.72	83.00	8.24	0.00	0.10	78.00	77.27	78.00	10.24	0.00	0.13	26.00	1.00	0.00	5.00	4.72	48806.00	0.53	88.08	89.00
49	3	5	5400.00	58257.00	182.05	0	Spot (Block49, Row5, Column3)	88.24	88.00	7.19	0.00	0.08	78.00	78.04	78.00	9.09	0.00	0.12	54.00	12.00	0.00	10.00	10.24	81888.00	1.12	80.06	80.00
49	4	5	5643.00	58203.00	173.30	0	Spot (Block49, Row5, Column4)	88.45	90.00	11.29	0.01	0.13	78.00	79.25	78.00	13.60	0.01	0.17	43.00	5.00	0.00	12.00	10.45	74119.00	0.68	82.32	83.00
49	5	5	5942.00	58219.00	146.00	0	Spot (Block49, Row5, Column5)	184.70	190.00	22.17	0.01	0.12	81.00	81.91	81.00	13.30	0.00	0.16	100.00	100.00	0.00	109.00	103.70	107497.00	7.73	117.83	116.00
49	6	5	6239.00	58219.00	147.00	-50	Spot (Block49, Row5, Column6)	82.17	82.00	11.10	0.00	0.14	82.00	82.31	82.00	10.25	0.00	0.12	20.00	2.00	0.00	0.00	0.17	48318.00	-0.01	84.87	87.00
49	7	5	6521.00	58208.00	175.15	0	Spot (Block49, Row5, Column7)	90.36	89.00	9.78	0.01	0.11	83.00	83.07	83.00	10.73	0.00	0.13	36.00	8.00	0.00	6.00	7.36	77526.00	0.68	87.12	84.00
49	8	5	6864.00	58212.00	158.95	0	Spot (Block49, Row5, Column8)	109.19	108.50	13.55	0.00	0.12	92.00	96.13	92.00	21.52	0.02	0.22	34.00	4.00	0.00	16.50	17.19	75999.00	0.61	99.12	99.00
49	1	6	4738.00	58520.00	147.00	-50	Spot (Block49, Row6, Column1)	77.11	75.00	8.57	0.01	0.11	80.00	82.52	80.00	16.39	0.01	0.20	2.00	0.00	0.00	-5.00	-2.89	45492.00	-0.33	82.79	83.00
49	2	6	5038.00	58520.00	147.00	-50	Spot (Block49, Row6, Column2)	74.90	75.00	12.72	0.00	0.17	77.00	76.38	77.00	10.18	0.00	0.13	18.00	1.00	0.00	-2.00	-2.10	44192.00	-0.15	76.06	77.00
49	3	6	5343.00	58517.00	151.40	0	Spot (Block49, Row6, Column3)	98.55	98.00	10.65	0.00	0.11	78.00	78.24	78.00	9.76	0.00	0.12	81.00	52.00	0.00	20.00	20.55	61695.00	2.08	90.26	90.00
49	4	6	5638.00	58520.00	147.00	-50	Spot (Block49, Row6, Column4)	82.74	84.00	7.50	0.01	0.09	81.00	82.04	81.00	11.55	0.01	0.14	7.00	0.00	0.00	3.00	1.74	48735.00	0.06	85.16	86.00
49	5	6	5947.00	58522.00	154.05	0	Spot (Block49, Row6, Column5)	158.80	166.00	24.38	0.02	0.15	86.00	86.60	86.00	12.89	0.00	0.15	100.00	96.00	0.00	80.00	72.80	102905.00	5.60	110.41	109.00
49	6	6	6239.00	58519.00	147.00	-50	Spot (Block49, Row6, Column6)	82.71	82.00	8.95	0.00	0.11	84.00	84.08	84.00	10.69	0.00	0.13	9.00	1.00	0.00	-2.00	-1.29	48633.00	-0.13	86.16	86.00
49	7	6	6544.00	58522.00	183.10	0	Spot (Block49, Row6, Column7)	99.94	101.00	10.31	0.00	0.10	85.00	85.25	85.00	10.79	0.00	0.13	70.00	31.00	0.00	16.00	14.94	93746.00	1.36	90.92	92.50
49	8	6	6839.00	58519.00	147.00	-50	Spot (Block49, Row6, Column8)	99.23	100.00	10.20	0.00	0.10	93.00	98.10	93.00	21.94	0.02	0.22	5.00	0.00	0.00	7.00	6.23	58448.00	0.05	93.07	93.00
49	1	7	4738.00	58820.00	147.00	-50	Spot (Block49, Row7, Column1)	84.13	85.00	11.39	0.00	0.14	81.00	90.30	81.00	64.50	0.05	0.71	0.00	0.00	0.00	4.00	3.13	49635.00	-0.10	80.77	82.00
49	2	7	5011.00	58781.00	182.25	0	Spot (Block49, Row7, Column2)	84.54	85.00	7.57	0.00	0.09	75.00	76.41	75.00	23.23	0.01	0.30	2.00	0.00	0.00	10.00	9.54	78709.00	0.35	80.98	81.00
49	3	7	5338.00	58820.00	147.00	-50	Spot (Block49, Row7, Column3)	76.26	77.00	6.68	0.00	0.09	81.00	81.02	81.00	22.67	0.00	0.28	0.00	0.00	0.00	-4.00	-4.74	44916.00	-0.21	76.17	76.00
49	4	7	5638.00	58820.00	147.00	-50	Spot (Block49, Row7, Column4)	91.24	92.00	10.11	0.00	0.11	83.00	84.13	83.00	11.45	0.01	0.14	38.00	7.00	0.00	9.00	8.24	53743.00	0.62	89.71	85.00
49	5	7	5938.00	58819.00	147.00	-50	Spot (Block49, Row7, Column5)	96.31	96.00	8.03	0.00	0.08	88.00	89.14	88.00	12.70	0.01	0.14	28.00	3.00	0.00	8.00	8.31	56725.00	0.56	94.66	94.50
49	6	7	6211.00	58808.00	158.25	0	Spot (Block49, Row7, Column6)	100.17	100.00	9.34	0.00	0.09	86.00	86.63	86.00	11.75	0.00	0.14	61.00	17.00	0.00	14.00	14.17	69517.00	1.15	91.88	93.00
49	7	7	6539.00	58819.00	147.00	-50	Spot (Block49, Row7, Column7)	91.58	91.00	11.25	0.00	0.12	86.00	86.63	86.00	11.66	0.00	0.13	29.00	7.00	0.00	5.00	5.58	53851.00	0.42	96.53	94.00
49	8	7	6844.00	58826.00	150.75	0	Spot (Block49, Row7, Column8)	199.01	200.00	28.57	0.00	0.14	97.00	105.16	97.00	29.04	0.04	0.28	95.00	92.00	0.00	103.00	102.01	123185.00	3.23	131.68	122.00
49	1	8	4733.00	59128.00	138.50	0	Spot (Block49, Row8, Column1)	49281.93	59292.00	19314.35	0.08	0.39	91.00	113.00	91.00	120.92	0.09	1.07	100.00	100.00	44.62	59201.00	49190.93	25626736.00	406.61	10200.46	6613.50
49	2	8	5038.00	59120.00	147.00	-50	Spot (Block49, Row8, Column2)	89.98	90.00	8.48	0.00	0.09	81.00	87.52	81.00	71.99	0.03	0.82	0.00	0.00	0.00	9.00	8.98	53001.00	0.03	86.74	86.00
49	3	8	5338.00	59120.00	147.00	-50	Spot (Block49, Row8, Column3)	85.25	84.00	9.53	0.01	0.11	81.00	80.74	81.00	10.00	0.00	0.12	25.00	6.00	0.00	3.00	4.25	50210.00	0.45	83.27	85.00
49	4	8	5638.00	59120.00	147.00	-50	Spot (Block49, Row8, Column4)	85.37	85.00	9.48	0.00	0.11	83.00	83.31	83.00	9.94	0.00	0.12	22.00	4.00	0.00	2.00	2.37	50281.00	0.21	87.12	86.00
49	5	8	5938.00	59119.00	147.00	-50	Spot (Block49, Row8, Column5)	83.14	83.00	9.08	0.00	0.11	85.00	85.34	85.00	10.70	0.00	0.13	8.00	0.00	0.00	-2.00	-1.86	48884.00	-0.21	80.04	81.00
49	6	8	6260.00	59083.00	83.15	0	Spot (Block49, Row8, Column6)	109.04	110.00	10.37	0.00	0.10	86.00	86.03	86.00	10.87	0.00	0.13	86.00	58.00	0.00	24.00	23.04	18209.00	2.12	99.12	95.50
49	7	8	6539.00	59119.00	147.00	-50	Spot (Block49, Row8, Column7)	100.36	100.00	12.04	0.00	0.12	88.00	90.45	88.00	33.96	0.01	0.38	4.00	0.00	0.00	12.00	12.36	59011.00	0.29	92.13	92.00
49	8	8	6856.00	59117.00	120.90	0	Spot (Block49, Row8, Column8)	1515.34	1449.00	558.93	0.02	0.37	109.00	116.99	109.00	33.20	0.03	0.28	100.00	100.00	0.00	1340.00	1406.34	581889.00	42.11	495.28	396.00
50	1	1	9243.00	57018.00	151.15	0	Spot (Block50, Row1, Column1)	34512.25	31067.00	18282.91	0.05	0.53	2531.00	2594.42	2531.00	497.39	0.01	0.19	100.00	100.00	7.02	28536.00	31981.25	21639224.00	64.17	9977.46	8421.00
50	2	1	9527.00	57024.00	195.50	0	Spot (Block50, Row1, Column2)	2988.62	2943.00	522.80	0.01	0.17	2474.00	2526.55	2474.00	499.67	0.01	0.20	46.00	20.00	0.00	469.00	514.62	3227715.00	0.92	2706.72	2644.50
50	3	1	9848.00	57026.00	189.10	0	Spot (Block50, Row1, Column3)	2822.65	2798.50	470.71	0.00	0.17	2381.00	2416.41	2381.00	435.76	0.01	0.18	48.00	20.00	0.00	417.50	441.65	2850878.00	0.93	2629.73	2621.00
50	4	1	10136.00	57020.00	217.00	0	Spot (Block50, Row1, Column4)	2826.49	2766.00	513.22	0.01	0.18	2333.00	2385.20	2333.00	406.57	0.01	0.17	50.00	29.00	0.00	433.00	493.49	3804456.00	1.09	2498.73	2503.00
50	5	1	10447.00	57014.00	196.35	0	Spot (Block50, Row1, Column5)	2819.34	2795.50	466.82	0.00	0.17	2351.00	2387.44	2351.00	404.82	0.01	0.17	52.00	25.00	0.00	444.50	468.34	3073077.00	1.07	2600.32	2563.00
50	6	1	10746.00	57013.00	183.75	0	Spot (Block50, Row1, Column6)	2891.35	2908.50	522.26	0.00	0.18	2353.00	2394.69	2353.00	424.49	0.01	0.18	59.00	27.00	0.00	555.50	538.35	2735213.00	1.17	2660.63	2632.00
50	7	1	11051.00	57023.00	202.35	0	Spot (Block50, Row1, Column7)	2863.88	2777.00	478.91	0.01	0.17	2371.00	2401.69	2371.00	441.24	0.01	0.18	47.00	20.00	0.00	406.00	492.88	3324967.00	1.05	2618.80	2603.00
50	8	1	11350.00	57015.00	220.50	0	Spot (Block50, Row1, Column8)	2913.51	2886.00	470.33	0.00	0.16	2374.00	2407.13	2374.00	442.95	0.01	0.18	55.00	23.00	0.00	512.00	539.51	4046859.00	1.14	2491.28	2471.00
50	1	2	9234.00	57330.00	214.25	0	Spot (Block50, Row2, Column1)	2875.05	2805.00	458.32	0.01	0.16	2495.00	2558.73	2495.00	469.67	0.01	0.18	40.00	12.00	0.00	310.00	380.05	3769194.00	0.67	2704.87	2699.00
50	2	2	9530.00	57327.00	148.10	0	Spot (Block50, Row2, Column2)	2938.48	2918.00	438.80	0.00	0.15	2405.00	2466.57	2405.00	430.39	0.01	0.17	58.00	25.00	0.00	513.00	533.48	1754274.00	1.10	2701.79	2601.00
50	3	2	9840.00	57322.00	200.85	0	Spot (Block50, Row2, Column3)	2855.60	2813.50	464.49	0.01	0.16	2385.00	2425.73	2385.00	444.52	0.01	0.18	48.00	20.00	0.00	428.50	470.60	3272515.00	0.97	2556.30	2590.50
50	4	2	10149.00	57324.00	201.80	0	Spot (Block50, Row2, Column4)	2832.91	2793.00	445.84	0.01	0.16	2294.00	2355.84	2294.00	424.57	0.01	0.18	54.00	27.00	0.00	499.00	538.91	3277673.00	1.12	2659.45	2687.50
50	5	2	10442.00	57322.00	191.00	0	Spot (Block50, Row2, Column5)	3260.37	3160.00	594.99	0.01	0.18	2290.00	2337.27	2290.00	411.76	0.01	0.18	84.00	53.00	0.00	870.00	970.37	3354919.00	2.24	2672.42	2656.00
50	6	2	10741.00	57319.00	200.50	0	Spot (Block50, Row2, Column6)	2838.29	2819.00	489.43	0.00	0.17	2295.50	2338.17	2295.50	422.60	0.01	0.18	55.00	26.00	0.00	523.50	542.79	3238493.00	1.18	2556.82	2508.00
50	7	2	11044.00	57332.00	194.00	0	Spot (Block50, Row2, Column7)	2740.60	2718.00	429.94	0.00	0.16	2280.00	2327.05	2280.00	424.50	0.01	0.18	51.00	21.00	0.00	438.00	460.60	2916002.00	0.97	2513.86	2485.00
50	8	2	11346.00	57329.00	129.20	0	Spot (Block50, Row2, Column8)	2785.43	2695.50	519.62	0.01	0.19	2295.00	2354.27	2295.00	431.54	0.01	0.18	48.00	29.00	0.00	400.50	490.43	1242300.00	1.00	2528.45	2484.00
50	1	3	9247.00	57620.00	156.50	0	Spot (Block50, Row3, Column1)	3373.92	3353.00	543.18	0.00	0.16	2503.00	2547.81	2503.00	437.05	0.01	0.17	75.00	48.00	0.00	850.00	870.92	2284145.00	1.89	2848.07	2793.00
50	2	3	9548.00	57621.00	191.75	0	Spot (Block50, Row3, Column2)	2973.71	2953.00	520.45	0.00	0.18	2395.00	2447.47	2395.00	418.62	0.01	0.17	58.00	35.00	0.00	558.00	578.71	3083734.00	1.26	2671.67	2598.00
50	3	3	9829.00	57610.00	147.15	0	Spot (Block50, Row3, Column3)	3146.56	3027.00	601.86	0.02	0.19	2361.00	2402.32	2361.00	424.81	0.01	0.18	69.00	39.00	0.00	666.00	785.56	1853324.00	1.75	2729.16	2626.00
50	4	3	10139.00	57629.00	200.55	0	Spot (Block50, Row3, Column4)	2869.81	2865.00	528.01	0.00	0.18	2295.00	2348.03	2295.00	419.27	0.01	0.18	57.00	32.00	0.00	570.00	574.81	3262978.00	1.24	2579.11	2578.00
50	5	3	10460.00	57624.00	178.75	0	Spot (Block50, Row3, Column5)	2907.84	2819.00	536.68	0.01	0.18	2270.00	2322.91	2270.00	416.43	0.01	0.18	59.00	31.00	0.00	549.00	637.84	2573437.00	1.40	2561.92	2480.00
50	6	3	10741.00	57611.00	217.10	0	Spot (Block50, Row3, Column6)	2795.34	2692.00	525.99	0.02	0.19	2294.00	2352.67	2294.00	435.94	0.01	0.19	48.00	26.00	0.00	398.00	501.34	3770909.00	1.02	2478.69	2520.00
50	7	3	11038.00	57621.00	195.90	0	Spot (Block50, Row3, Column7)	2818.50	2747.00	538.27	0.01	0.19	2292.00	2345.87	2292.00	427.31	0.01	0.18	51.00	28.00	0.00	455.00	526.50	3063709.00	1.11	2653.82	2639.50
50	8	3	11340.00	57617.00	211.55	0	Spot (Block50, Row3, Column8)	2742.34	2699.50	448.96	0.01	0.16	2282.00	2331.54	2282.00	430.42	0.01	0.18	49.00	21.00	0.00	417.50	460.34	3493736.00	0.95	2455.08	2475.50
50	1	4	9252.00	57923.00	196.90	0	Spot (Block50, Row4, Column1)	3399.62	3106.00	2816.95	0.04	0.83	2502.00	2550.98	2502.00	448.70	0.01	0.18	59.00	34.00	0.00	604.00	897.62	3736179.00	1.89	2809.92	2785.00
50	2	4	9531.00	57915.00	204.50	0	Spot (Block50, Row4, Column2)	2917.02	2880.00	493.95	0.01	0.17	2376.00	2436.01	2376.00	425.29	0.01	0.17	52.00	25.00	0.00	504.00	541.02	3474171.00	1.13	2589.75	2558.00
50	3	4	9842.00	57924.00	183.70	0	Spot (Block50, Row4, Column3)	3471.01	3367.50	759.58	0.01	0.22	2369.00	2410.45	2369.00	432.16	0.01	0.18	79.00	57.00	0.00	998.50	1102.01	3283580.00	2.45	2727.96	2692.50
50	4	4	10141.00	57929.00	219.60	0	Spot (Block50, Row4, Column4)	2783.09	2784.00	453.15	0.00	0.16	2308.50	2375.67	2308.50	417.73	0.01	0.18	51.00	23.00	0.00	475.50	474.59	3835094.00	0.98	2527.72	2486.50
50	5	4	10427.00	57921.00	187.35	0	Spot (Block50, Row4, Column5)	2947.69	2876.50	512.25	0.01	0.17	2286.00	2343.73	2286.00	413.27	0.01	0.18	61.00	34.00	0.00	590.50	661.69	2918213.00	1.46	2613.97	2593.00
50	6	4	10745.00	57916.00	193.20	0	Spot (Block50, Row4, Column6)	3289.71	3231.00	531.59	0.01	0.16	2283.00	2352.07	2283.00	437.68	0.01	0.19	86.00	56.00	0.00	948.00	1006.71	3480511.00	2.14	2688.43	2668.00
50	7	4	11032.00	57925.00	203.80	0	Spot (Block50, Row4, Column7)	2851.00	2792.00	477.69	0.01	0.17	2302.00	2381.46	2302.00	433.94	0.01	0.18	54.00	28.00	0.00	490.00	549.00	3344218.00	1.08	2556.20	2537.00
50	8	4	11348.00	57931.00	201.65	0	Spot (Block50, Row4, Column8)	2913.76	2836.50	533.12	0.01	0.18	2302.00	2351.22	2302.00	424.54	0.01	0.18	57.00	29.00	0.00	534.50	611.76	3356651.00	1.33	2626.44	2575.00
50	1	5	9243.00	58220.00	177.55	0	Spot (Block50, Row5, Column1)	3239.85	3221.50	557.95	0.00	0.17	2513.50	2567.43	2513.50	449.34	0.01	0.18	63.00	35.00	0.00	708.00	726.35	2870509.00	1.50	2834.29	2872.50
50	2	5	9542.00	58227.00	196.35	0	Spot (Block50, Row5, Column2)	2870.67	2820.00	466.51	0.01	0.16	2408.00	2476.38	2408.00	449.76	0.01	0.18	48.00	20.00	0.00	412.00	462.67	3149121.00	0.88	2721.57	2716.00
50	3	5	9844.00	58231.00	187.65	0	Spot (Block50, Row5, Column3)	2868.39	2876.50	470.39	0.00	0.16	2384.00	2411.37	2384.00	437.63	0.00	0.18	52.00	26.00	0.00	492.50	484.39	2839709.00	1.04	2671.49	2589.00
50	4	5	10141.00	58215.00	185.55	0	Spot (Block50, Row5, Column4)	2917.95	2885.00	567.60	0.00	0.19	2340.00	2384.01	2340.00	421.35	0.01	0.18	57.00	29.00	0.00	545.00	577.95	2821658.00	1.27	2626.89	2589.00
50	5	5	10444.00	58225.00	164.80	0	Spot (Block50, Row5, Column5)	3436.21	3307.50	704.25	0.02	0.20	2369.00	2394.31	2369.00	418.50	0.00	0.17	81.00	57.00	0.00	938.50	1067.21	2590900.00	2.49	2730.46	2745.00
50	6	5	10743.00	58228.00	208.40	0	Spot (Block50, Row5, Column6)	2852.40	2841.00	465.22	0.00	0.16	2320.00	2386.93	2320.00	434.01	0.01	0.18	55.00	25.00	0.00	521.00	532.40	3536975.00	1.07	2630.41	2679.50
50	7	5	11049.00	58222.00	202.55	0	Spot (Block50, Row5, Column7)	2906.14	2847.00	558.15	0.01	0.19	2358.00	2398.26	2358.00	423.56	0.01	0.18	54.00	30.00	0.00	489.00	548.14	3374023.00	1.20	2612.73	2602.00
50	8	5	11339.00	58223.00	172.80	0	Spot (Block50, Row5, Column8)	3133.95	3039.50	720.89	0.01	0.23	2344.00	2381.34	2344.00	414.46	0.01	0.17	68.00	41.00	0.00	695.50	789.95	2613713.00	1.82	2628.92	2611.00
50	1	6	9240.00	58525.00	164.60	0	Spot (Block50, Row6, Column1)	3112.90	3100.00	473.44	0.00	0.15	2570.00	2601.67	2570.00	435.83	0.01	0.17	58.00	30.00	0.00	530.00	542.90	2337788.00	1.17	2926.60	2913.00
50	2	6	9535.00	58504.00	201.50	0	Spot (Block50, Row6, Column2)	3038.87	3029.00	507.47	0.00	0.17	2480.00	2534.27	2480.00	443.07	0.01	0.17	55.00	28.00	0.00	549.00	558.87	3494697.00	1.14	2756.30	2718.00
50	3	6	9836.00	58524.00	178.95	0	Spot (Block50, Row6, Column3)	3097.23	3029.00	843.13	0.01	0.27	2406.00	2445.37	2406.00	439.76	0.01	0.18	59.00	36.00	0.00	623.00	691.23	2787511.00	1.48	2755.60	2710.50
50	4	6	10143.00	58518.00	194.00	0	Spot (Block50, Row6, Column4)	2892.69	2873.50	477.94	0.00	0.17	2391.00	2422.98	2391.00	427.13	0.01	0.18	53.00	22.00	0.00	482.50	501.69	3072036.00	1.10	2617.47	2596.00
50	5	6	10444.00	58525.00	150.30	0	Spot (Block50, Row6, Column5)	3271.65	3184.00	554.09	0.01	0.17	2404.00	2439.16	2404.00	440.73	0.01	0.18	73.00	44.00	0.00	780.00	867.65	2008791.00	1.89	2743.70	2598.00
50	6	6	10745.00	58517.00	200.60	0	Spot (Block50, Row6, Column6)	2896.32	2863.00	525.16	0.01	0.18	2395.00	2436.49	2395.00	443.72	0.01	0.18	50.00	21.00	0.00	468.00	501.32	3313391.00	1.04	2653.40	2691.00
50	7	6	11030.00	58528.00	188.05	0	Spot (Block50, Row6, Column7)	2994.15	2938.00	512.54	0.01	0.17	2388.00	2432.56	2388.00	435.30	0.01	0.18	56.00	30.00	0.00	550.00	606.15	2979180.00	1.29	2628.50	2620.00
50	8	6	11348.00	58515.00	162.90	0	Spot (Block50, Row6, Column8)	2870.70	2798.00	473.50	0.01	0.16	2384.00	2413.89	2384.00	424.65	0.01	0.18	48.00	25.00	0.00	414.00	486.70	2109968.00	1.08	2629.61	2680.00
50	1	7	9241.00	58821.00	200.05	0	Spot (Block50, Row7, Column1)	3058.80	3046.00	523.30	0.00	0.17	2554.00	2593.97	2554.00	452.61	0.01	0.17	52.00	21.00	0.00	492.00	504.80	3477853.00	1.03	2859.54	2897.00
50	2	7	9546.00	58812.00	198.15	0	Spot (Block50, Row7, Column2)	3060.02	2990.00	516.25	0.01	0.17	2501.00	2560.14	2501.00	494.19	0.01	0.19	49.00	22.00	0.00	489.00	559.02	3411926.00	1.01	2784.09	2784.00
50	3	7	9844.00	58831.00	204.40	0	Spot (Block50, Row7, Column3)	2951.91	2886.00	520.07	0.01	0.18	2461.00	2494.40	2461.00	432.22	0.01	0.17	49.00	23.00	0.00	425.00	490.91	3512774.00	1.06	2721.78	2626.00
50	4	7	10147.00	58819.00	186.45	0	Spot (Block50, Row7, Column4)	2926.72	2863.00	500.45	0.01	0.17	2424.00	2470.20	2424.00	439.77	0.01	0.18	50.00	24.00	0.00	439.00	502.72	2874037.00	1.04	2765.98	2784.50
