ATF	1.0
30	28
"Checksum_ImageFile=b9a0569751141a14ab6db72a842479d6"
"Checksum_ResultFile=af82e4ad92ac61ca88e9fe70b61cd064"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:57:31"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_13h57m14_5µm_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_13h57m14_5µm_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=4500, 2400"
"ImageSize=16300.0, 70500.0"
"JpegOrigin=4486, 2805"
"JpegBrightness=49"
"JpegContrast=85"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
45	4	5	5612.00	53851.00	147.00	-50	Spot (Block45, Row5, Column4)	51.00	52.00	10.06	0.01	0.20	52.00	52.27	52.00	9.77	0.00	0.19	14.00	1.00	0.00	0.00	-1.00	30293.00	-0.13	47.54	49.50
45	5	5	5913.00	53851.00	147.00	-50	Spot (Block45, Row5, Column5)	51.44	53.00	8.58	0.01	0.17	53.00	52.78	53.00	11.12	0.00	0.21	3.00	0.00	0.00	0.00	-1.56	30454.00	-0.12	52.20	53.00
45	6	5	6213.00	53851.00	147.00	-50	Spot (Block45, Row5, Column6)	55.76	57.00	8.78	0.01	0.16	49.00	50.28	49.00	10.04	0.01	0.20	38.00	3.00	0.00	8.00	6.76	33012.00	0.55	57.45	59.00
45	7	5	6513.00	53852.00	147.00	-50	Spot (Block45, Row5, Column7)	44.67	43.00	6.38	0.02	0.14	48.00	48.66	48.00	9.49	0.01	0.20	4.00	0.00	0.00	-5.00	-3.33	26398.00	-0.42	45.49	44.00
45	8	5	6813.00	53852.00	147.00	-50	Spot (Block45, Row5, Column8)	44.25	43.00	11.88	0.01	0.27	51.00	50.86	51.00	10.02	0.00	0.20	10.00	0.00	0.00	-8.00	-6.75	26152.00	-0.66	49.05	49.00
45	1	6	4763.00	54099.00	217.50	0	Spot (Block45, Row6, Column1)	56.19	58.00	9.54	0.01	0.17	50.00	49.71	50.00	9.28	0.00	0.19	43.00	8.00	0.00	8.00	6.19	75746.00	0.70	53.14	53.00
45	2	6	5012.00	54151.00	147.00	-50	Spot (Block45, Row6, Column2)	54.07	55.00	9.53	0.01	0.18	52.00	52.22	52.00	9.64	0.00	0.18	23.00	3.00	0.00	3.00	2.07	32008.00	0.19	56.89	57.00
45	3	6	5312.00	54151.00	147.00	-50	Spot (Block45, Row6, Column3)	52.89	54.00	8.07	0.01	0.15	52.00	52.14	52.00	9.82	0.00	0.19	14.00	0.00	0.00	2.00	0.89	31203.00	0.08	51.51	52.00
45	4	6	5612.00	54151.00	147.00	-50	Spot (Block45, Row6, Column4)	60.10	61.00	6.65	0.01	0.11	51.00	50.83	51.00	10.01	0.00	0.20	48.00	2.00	0.00	10.00	9.10	35522.00	0.93	55.43	54.00
45	5	6	5912.00	54151.00	147.00	-50	Spot (Block45, Row6, Column5)	57.83	59.00	9.55	0.01	0.17	50.00	50.93	50.00	11.02	0.01	0.22	39.00	3.00	0.00	9.00	7.83	34293.00	0.63	54.33	56.00
45	6	6	6213.00	54151.00	147.00	-50	Spot (Block45, Row6, Column6)	44.34	44.00	8.02	0.00	0.18	50.00	51.92	50.00	11.72	0.02	0.23	1.00	0.00	0.00	-6.00	-5.66	26162.00	-0.65	43.21	42.00
45	7	6	6513.00	54151.00	147.00	-50	Spot (Block45, Row6, Column7)	47.47	47.00	10.79	0.00	0.23	49.00	49.82	49.00	11.30	0.01	0.23	14.00	0.00	0.00	-2.00	-1.53	27960.00	-0.21	52.44	53.00
45	8	6	6813.00	54152.00	147.00	-50	Spot (Block45, Row6, Column8)	50.45	51.00	7.91	0.00	0.16	51.00	51.16	51.00	11.45	0.00	0.22	6.00	0.00	0.00	0.00	-0.55	29814.00	-0.06	52.05	52.00
45	1	7	4711.00	54450.00	147.00	-50	Spot (Block45, Row7, Column1)	46.98	46.00	10.49	0.01	0.22	53.00	337.69	53.00	1484.94	0.80	4.40	0.00	0.00	0.00	-7.00	-6.02	27717.00	-0.20	49.93	51.00
45	2	7	5011.00	54451.00	147.00	-50	Spot (Block45, Row7, Column2)	50.28	50.00	8.87	0.00	0.18	51.00	110.59	51.00	681.80	0.34	6.17	0.00	0.00	0.00	-1.00	-0.72	29717.00	-0.09	56.11	58.00
45	3	7	5312.00	54451.00	147.00	-50	Spot (Block45, Row7, Column3)	46.94	45.00	8.91	0.02	0.19	53.00	52.35	53.00	9.79	0.01	0.19	6.00	0.00	0.00	-8.00	-6.06	27740.00	-0.55	47.50	47.00
45	4	7	5612.00	54451.00	147.00	-50	Spot (Block45, Row7, Column4)	54.14	56.00	15.18	0.01	0.28	51.00	51.31	51.00	10.60	0.00	0.21	37.00	12.00	0.00	5.00	3.14	31940.00	0.27	50.42	51.00
45	5	7	5912.00	54451.00	147.00	-50	Spot (Block45, Row7, Column5)	43.08	43.00	7.37	0.00	0.17	54.00	54.34	54.00	11.19	0.00	0.21	0.00	0.00	0.00	-11.00	-10.92	25462.00	-1.01	49.40	50.00
45	6	7	6213.00	54451.00	147.00	-50	Spot (Block45, Row7, Column6)	51.35	52.00	11.16	0.01	0.22	54.00	54.15	54.00	11.61	0.00	0.21	11.00	0.00	0.00	-2.00	-2.65	30246.00	-0.24	50.54	49.00
45	7	7	6513.00	54451.00	147.00	-50	Spot (Block45, Row7, Column7)	46.39	46.00	10.53	0.00	0.23	50.00	50.44	50.00	11.47	0.00	0.23	7.00	0.00	0.00	-4.00	-3.61	27368.00	-0.35	44.17	45.00
45	8	7	6813.00	54451.00	147.00	-50	Spot (Block45, Row7, Column8)	59.22	61.00	7.29	0.01	0.12	51.00	55.92	51.00	22.74	0.04	0.41	0.00	0.00	0.00	10.00	8.22	34760.00	0.14	52.71	54.00
45	1	8	4711.00	54750.00	147.00	-50	Spot (Block45, Row8, Column1)	147.11	61.00	502.33	0.38	3.41	54.00	327.60	54.00	1457.03	0.78	4.45	2.00	1.00	0.00	7.00	93.11	86797.00	-0.12	492.96	57.00
45	2	8	4997.00	54800.00	123.85	0	Spot (Block45, Row8, Column2)	66.44	67.00	8.90	0.00	0.13	50.00	110.33	50.00	563.27	0.34	5.11	0.00	0.00	0.00	17.00	16.44	26976.00	-0.08	55.61	56.00
45	3	8	5312.00	54750.00	147.00	-50	Spot (Block45, Row8, Column3)	56.01	56.00	7.32	0.00	0.13	52.00	51.27	52.00	9.43	0.01	0.18	22.00	1.00	0.00	4.00	4.01	32935.00	0.50	55.32	56.50
45	4	8	5612.00	54751.00	147.00	-50	Spot (Block45, Row8, Column4)	47.46	47.00	7.13	0.00	0.15	52.00	51.77	52.00	10.18	0.00	0.20	2.00	0.00	0.00	-5.00	-4.54	27999.00	-0.42	50.01	48.00
45	5	8	5912.00	54751.00	147.00	-50	Spot (Block45, Row8, Column5)	55.94	57.00	8.33	0.01	0.15	53.00	53.16	53.00	10.80	0.00	0.20	17.00	0.00	0.00	4.00	2.94	33003.00	0.26	56.72	57.00
45	6	8	6212.00	54751.00	147.00	-50	Spot (Block45, Row8, Column6)	51.53	49.00	14.58	0.02	0.28	51.00	51.21	51.00	10.99	0.00	0.21	30.00	9.00	0.00	-2.00	0.53	30457.00	0.03	54.06	56.00
45	7	8	6513.00	54751.00	147.00	-50	Spot (Block45, Row8, Column7)	50.51	48.00	10.65	0.02	0.21	50.00	51.11	50.00	11.65	0.01	0.23	19.00	1.00	0.00	-2.00	0.51	29702.00	-0.05	54.14	51.00
45	8	8	6813.00	54751.00	147.00	-50	Spot (Block45, Row8, Column8)	53.82	57.00	11.95	0.02	0.22	52.00	56.37	52.00	21.72	0.04	0.39	3.00	0.00	0.00	5.00	1.82	31541.00	-0.12	63.53	61.00
46	1	1	9240.00	52520.00	150.85	0	Spot (Block46, Row1, Column1)	2411.16	2160.00	1164.47	0.05	0.48	294.00	294.27	294.00	31.51	0.00	0.11	100.00	100.00	0.00	1866.00	2117.16	1499739.00	67.18	793.48	690.00
46	2	1	9536.00	52525.00	168.35	0	Spot (Block46, Row1, Column2)	436.42	411.00	90.13	0.03	0.21	291.00	289.83	291.00	30.78	0.00	0.11	91.00	83.00	0.00	120.00	145.42	342588.00	4.76	330.44	319.50
46	3	1	9838.00	52524.00	147.00	-50	Spot (Block46, Row1, Column3)	300.05	297.00	27.11	0.00	0.09	292.00	289.91	292.00	32.19	0.00	0.11	8.00	5.00	0.00	5.00	8.05	176427.00	0.31	318.75	308.00
46	4	1	10125.00	52520.00	155.85	0	Spot (Block46, Row1, Column4)	404.70	397.00	72.97	0.01	0.18	293.00	291.86	293.00	26.98	0.00	0.09	82.00	72.00	0.00	104.00	111.70	270745.00	4.18	325.61	312.00
46	5	1	10432.00	52526.00	191.20	0	Spot (Block46, Row1, Column5)	313.06	306.00	29.57	0.01	0.09	287.00	283.57	287.00	25.14	0.01	0.09	35.00	16.00	0.00	19.00	26.06	323079.00	1.17	293.58	293.00
46	6	1	10748.00	52497.00	233.85	0	Spot (Block46, Row1, Column6)	318.79	310.00	34.40	0.01	0.11	290.00	289.21	290.00	31.83	0.00	0.11	30.00	16.00	0.00	20.00	28.79	500495.00	0.93	298.12	296.00
46	7	1	11071.00	52541.00	140.20	0	Spot (Block46, Row1, Column7)	340.60	320.50	40.26	0.03	0.12	295.00	297.14	295.00	27.66	0.00	0.09	48.00	38.00	0.00	25.50	45.60	182560.00	1.57	315.57	308.00
46	8	1	11347.00	52521.00	193.25	0	Spot (Block46, Row1, Column8)	354.78	350.00	46.98	0.01	0.13	294.00	294.48	294.00	23.72	0.00	0.08	68.00	52.00	0.00	56.00	60.78	373229.00	2.54	312.09	305.00
46	1	2	9206.00	52825.00	220.00	0	Spot (Block46, Row2, Column1)	319.10	310.00	29.23	0.01	0.09	295.00	295.03	295.00	25.90	0.00	0.09	31.00	18.00	0.00	15.00	24.10	442273.00	0.93	306.37	301.00
46	2	2	9560.00	52851.00	234.25	0	Spot (Block46, Row2, Column2)	314.00	305.00	34.66	0.01	0.11	294.00	292.46	294.00	27.51	0.00	0.09	23.00	17.00	0.00	11.00	20.00	496436.00	0.78	293.92	297.00
46	3	2	9850.00	52825.00	244.85	0	Spot (Block46, Row2, Column3)	304.14	299.00	31.38	0.01	0.10	291.00	289.24	291.00	29.15	0.00	0.10	16.00	8.00	0.00	8.00	13.14	528287.00	0.51	288.55	289.00
46	4	2	10149.00	52887.00	146.00	0	Spot (Block46, Row2, Column4)	325.68	315.00	32.17	0.01	0.10	292.00	291.50	292.00	26.33	0.00	0.09	43.00	28.00	0.00	23.00	33.68	189544.00	1.30	305.80	303.00
46	5	2	10437.00	52823.00	215.95	0	Spot (Block46, Row2, Column5)	354.88	354.00	52.40	0.00	0.15	286.00	283.35	286.00	27.41	0.00	0.10	74.00	55.00	0.00	68.00	68.88	472701.00	2.61	299.51	300.00
46	6	2	10738.00	52835.00	217.25	0	Spot (Block46, Row2, Column6)	303.16	300.00	31.71	0.00	0.10	284.00	279.17	284.00	25.37	0.01	0.09	27.00	11.00	0.00	16.00	19.16	408657.00	0.95	285.22	285.00
46	7	2	11037.00	52796.00	185.90	0	Spot (Block46, Row2, Column7)	313.68	309.00	22.94	0.01	0.07	289.00	286.26	289.00	25.80	0.00	0.09	37.00	11.00	0.00	20.00	24.68	305523.00	1.06	300.95	302.00
46	8	2	11340.00	52825.00	147.00	-50	Spot (Block46, Row2, Column8)	328.80	318.00	39.22	0.01	0.12	291.00	289.32	291.00	28.39	0.00	0.10	47.00	25.00	0.00	27.00	37.80	194977.00	1.39	305.01	297.00
46	1	3	9237.00	53129.00	143.50	0	Spot (Block46, Row3, Column1)	364.01	366.00	52.61	0.00	0.14	300.00	299.70	300.00	24.76	0.00	0.08	71.00	56.00	0.00	66.00	64.01	203119.00	2.60	332.05	316.00
46	2	3	9538.00	53124.00	147.00	-50	Spot (Block46, Row3, Column2)	328.05	314.00	34.80	0.02	0.11	300.00	299.51	300.00	29.54	0.00	0.10	32.00	21.00	0.00	14.00	28.05	193879.00	0.97	322.12	310.00
46	3	3	9851.00	53128.00	151.20	0	Spot (Block46, Row3, Column3)	334.39	316.50	41.32	0.02	0.12	296.00	294.97	296.00	28.46	0.00	0.10	38.00	30.00	0.00	20.50	38.39	209331.00	1.39	313.19	304.00
46	4	3	10141.00	53135.00	159.45	0	Spot (Block46, Row3, Column4)	348.65	341.00	40.03	0.01	0.11	297.00	297.06	297.00	27.77	0.00	0.09	62.00	45.00	0.00	44.00	51.65	243009.00	1.86	320.11	311.00
46	5	3	10454.00	53130.00	189.75	0	Spot (Block46, Row3, Column5)	329.25	314.00	48.68	0.02	0.15	294.00	292.01	294.00	28.21	0.00	0.10	38.00	30.00	0.00	20.00	35.25	333196.00	1.32	309.05	301.00
46	6	3	10735.00	53156.00	238.40	0	Spot (Block46, Row3, Column6)	305.88	300.00	34.33	0.01	0.11	287.00	283.05	287.00	23.31	0.01	0.08	26.00	11.00	0.00	13.00	18.88	501956.00	0.98	294.34	293.00
46	7	3	11054.00	53100.00	178.25	0	Spot (Block46, Row3, Column7)	313.34	307.00	26.58	0.01	0.08	286.00	281.62	286.00	25.80	0.01	0.09	37.00	13.00	0.00	21.00	27.34	276678.00	1.23	299.15	296.00
46	8	3	11340.00	53120.00	206.85	0	Spot (Block46, Row3, Column8)	313.69	305.00	33.00	0.01	0.11	286.00	282.21	286.00	29.08	0.01	0.10	32.00	19.00	0.00	19.00	27.69	380505.00	1.08	302.34	297.00
46	1	4	9245.00	53416.00	184.90	0	Spot (Block46, Row4, Column1)	338.62	328.00	34.60	0.01	0.10	300.00	301.06	300.00	24.41	0.00	0.08	53.00	38.00	0.00	28.00	38.62	326427.00	1.54	316.67	311.50
46	2	4	9530.00	53401.00	197.35	0	Spot (Block46, Row4, Column2)	325.03	312.00	38.54	0.02	0.12	297.00	296.39	297.00	27.39	0.00	0.09	29.00	22.00	0.00	15.00	28.03	358507.00	1.05	319.56	312.00
46	3	4	9846.00	53421.00	150.60	0	Spot (Block46, Row4, Column3)	412.27	399.50	64.41	0.01	0.16	298.00	300.10	298.00	29.34	0.00	0.10	91.00	86.00	0.00	101.50	114.27	255605.00	3.82	337.24	319.00
46	4	4	10126.00	53424.00	210.55	0	Spot (Block46, Row4, Column4)	332.17	322.00	32.82	0.01	0.10	301.00	303.00	301.00	29.46	0.00	0.10	37.00	20.00	0.00	21.00	31.17	419860.00	0.99	313.80	309.50
46	5	4	10436.00	53409.00	144.40	0	Spot (Block46, Row4, Column5)	366.60	380.00	40.78	0.02	0.11	297.00	297.00	297.00	29.06	0.00	0.10	71.00	60.00	0.00	83.00	69.60	208960.00	2.39	330.14	318.00
46	6	4	10741.00	53416.00	199.10	0	Spot (Block46, Row4, Column6)	335.47	319.00	44.65	0.02	0.13	288.00	285.60	288.00	28.42	0.00	0.10	52.00	39.00	0.00	31.00	47.47	378079.00	1.75	295.91	295.00
46	7	4	11062.00	53421.00	192.60	0	Spot (Block46, Row4, Column7)	312.99	304.50	40.27	0.01	0.13	283.00	277.98	283.00	26.76	0.01	0.10	41.00	22.00	0.00	21.50	29.99	326760.00	1.31	288.90	291.50
46	8	4	11325.00	53415.00	226.80	0	Spot (Block46, Row4, Column8)	321.62	312.50	37.23	0.01	0.12	288.00	282.73	288.00	27.41	0.01	0.10	44.00	25.00	0.00	24.50	33.62	474063.00	1.42	297.22	298.00
46	1	5	9247.00	53726.00	145.75	0	Spot (Block46, Row5, Column1)	650.79	615.00	206.41	0.02	0.32	300.00	300.96	300.00	29.86	0.00	0.10	99.00	98.00	0.00	315.00	350.79	376806.00	11.72	399.58	394.00
46	2	5	9533.00	53713.00	169.40	0	Spot (Block46, Row5, Column2)	331.04	317.50	40.63	0.02	0.12	295.00	295.02	295.00	29.60	0.00	0.10	37.00	24.00	0.00	22.50	36.04	264829.00	1.22	311.15	300.00
46	3	5	9809.00	53729.00	211.55	0	Spot (Block46, Row5, Column3)	339.75	326.00	41.04	0.02	0.12	299.00	306.33	299.00	36.08	0.01	0.12	41.00	27.00	0.00	27.00	40.75	435223.00	0.93	317.72	307.00
46	4	5	10143.00	53713.00	212.45	0	Spot (Block46, Row5, Column4)	352.74	336.00	45.98	0.02	0.13	300.00	304.54	300.00	33.97	0.01	0.11	51.00	42.00	0.00	36.00	52.74	453620.00	1.42	328.53	315.00
46	5	5	10433.00	53722.00	170.90	0	Spot (Block46, Row5, Column5)	415.38	396.00	76.95	0.02	0.19	296.00	296.57	296.00	30.76	0.00	0.10	90.00	84.00	0.00	100.00	119.38	336455.00	3.86	334.30	325.00
46	6	5	10742.00	53744.00	119.15	0	Spot (Block46, Row5, Column6)	363.22	305.00	195.30	0.08	0.54	287.00	283.52	287.00	31.50	0.01	0.11	39.00	33.00	0.00	18.00	76.22	136207.00	2.53	316.13	307.00
46	7	5	11032.00	53670.00	254.65	0	Spot (Block46, Row5, Column7)	295.95	296.00	22.95	0.00	0.08	282.00	276.12	282.00	30.26	0.01	0.11	14.00	4.00	0.00	14.00	13.95	555200.00	0.66	279.54	286.00
46	8	5	11366.00	53735.00	203.55	0	Spot (Block46, Row5, Column8)	315.62	300.00	48.32	0.02	0.15	289.00	285.06	289.00	27.48	0.01	0.10	29.00	24.00	0.00	11.00	26.62	371489.00	1.11	290.50	287.50
46	1	6	9236.00	54029.00	164.30	0	Spot (Block46, Row6, Column1)	373.20	378.00	43.81	0.01	0.12	300.00	302.79	300.00	29.73	0.00	0.10	81.00	61.00	0.00	78.00	73.20	280274.00	2.37	330.72	321.00
46	2	6	9514.00	54022.00	198.60	0	Spot (Block46, Row6, Column2)	344.70	331.00	42.35	0.02	0.12	296.00	296.47	296.00	30.49	0.00	0.10	53.00	36.00	0.00	35.00	48.70	386060.00	1.58	318.33	307.00
46	3	6	9818.00	53998.00	171.05	0	Spot (Block46, Row6, Column3)	359.00	363.50	42.06	0.01	0.12	298.00	302.51	298.00	34.67	0.01	0.11	63.00	48.00	0.00	65.50	61.00	292224.00	1.63	323.00	314.50
46	4	6	10133.00	54016.00	198.60	0	Spot (Block46, Row6, Column4)	344.20	331.00	34.00	0.02	0.10	297.00	299.18	297.00	33.16	0.00	0.11	50.00	32.00	0.00	34.00	47.20	384813.00	1.36	320.85	311.50
46	5	6	10423.00	54015.00	153.95	0	Spot (Block46, Row6, Column5)	385.12	391.00	48.27	0.01	0.13	293.00	291.26	293.00	26.88	0.00	0.09	86.00	77.00	0.00	98.00	92.12	250328.00	3.49	328.05	310.00
46	6	6	10734.00	54023.00	183.00	0	Spot (Block46, Row6, Column6)	332.82	319.50	39.44	0.02	0.12	285.00	281.22	285.00	31.84	0.01	0.11	53.00	32.00	0.00	34.50	47.82	314844.00	1.62	312.58	305.00
46	7	6	11053.00	54024.00	177.55	0	Spot (Block46, Row6, Column7)	309.43	303.50	31.42	0.01	0.10	281.00	274.32	281.00	30.68	0.01	0.11	32.00	15.00	0.00	22.50	28.43	273539.00	1.14	293.15	295.50
46	8	6	11368.00	54022.00	220.80	0	Spot (Block46, Row6, Column8)	309.94	305.00	33.62	0.01	0.11	287.00	281.89	287.00	28.14	0.01	0.10	25.00	11.00	0.00	18.00	22.94	432059.00	1.00	293.52	295.00
46	1	7	9233.00	54310.00	199.45	0	Spot (Block46, Row7, Column1)	351.67	342.00	40.20	0.01	0.11	297.00	301.91	297.00	34.83	0.01	0.12	56.00	44.00	0.00	45.00	54.67	394578.00	1.43	323.07	316.00
46	2	7	9521.00	54328.00	284.15	0	Spot (Block46, Row7, Column2)	316.87	310.00	29.13	0.01	0.09	297.00	299.89	297.00	31.61	0.00	0.11	23.00	11.00	0.00	13.00	19.87	748452.00	0.54	299.27	297.00
46	3	7	9835.00	54325.00	195.85	0	Spot (Block46, Row7, Column3)	325.09	314.00	37.51	0.02	0.12	292.00	291.90	292.00	28.57	0.00	0.10	40.00	24.00	0.00	22.00	33.09	354344.00	1.16	314.22	308.50
46	4	7	10124.00	54326.00	217.80	0	Spot (Block46, Row7, Column4)	329.74	319.00	34.12	0.01	0.10	293.00	290.28	293.00	27.37	0.00	0.09	46.00	24.00	0.00	26.00	36.74	446465.00	1.44	310.45	303.00
46	5	7	10433.00	54367.00	216.70	0	Spot (Block46, Row7, Column5)	314.91	308.00	34.33	0.01	0.11	292.00	287.19	292.00	27.30	0.01	0.10	29.00	16.00	0.00	16.00	22.91	424504.00	1.02	300.88	301.00
46	6	7	10729.00	54321.00	135.80	0	Spot (Block46, Row7, Column6)	328.03	322.00	26.85	0.01	0.08	286.00	279.84	286.00	29.98	0.01	0.11	60.00	24.00	0.00	36.00	42.03	163358.00	1.61	302.40	298.00
46	7	7	11033.00	54341.00	161.20	0	Spot (Block46, Row7, Column7)	316.78	309.50	31.54	0.01	0.10	282.00	276.35	282.00	29.48	0.01	0.11	44.00	15.00	0.00	27.50	34.78	228715.00	1.37	305.06	303.00
46	8	7	11280.00	54324.00	243.20	0	Spot (Block46, Row7, Column8)	287.46	287.00	30.28	0.00	0.11	284.00	279.56	284.00	29.84	0.01	0.11	5.00	1.00	0.00	3.00	3.46	492422.00	0.26	275.80	279.00
46	1	8	9231.00	54629.00	135.25	0	Spot (Block46, Row8, Column1)	4006.37	3121.00	3610.42	0.11	0.90	302.00	308.28	302.00	37.18	0.01	0.12	100.00	100.00	0.00	2819.00	3704.37	1983151.00	99.47	1162.07	989.50
46	2	8	9584.00	54631.00	138.75	0	Spot (Block46, Row8, Column2)	351.94	353.00	34.11	0.00	0.10	299.00	301.27	299.00	30.91	0.00	0.10	62.00	46.00	0.00	54.00	52.94	184067.00	1.64	319.54	310.00
46	3	8	9852.00	54621.00	182.25	0	Spot (Block46, Row8, Column3)	348.48	340.00	39.85	0.01	0.11	295.00	295.71	295.00	29.27	0.00	0.10	65.00	43.00	0.00	45.00	53.48	324082.00	1.80	309.23	307.50
46	4	8	10149.00	54609.00	195.60	0	Spot (Block46, Row8, Column4)	329.98	319.00	31.31	0.01	0.09	296.00	295.07	296.00	28.35	0.00	0.10	41.00	23.00	0.00	23.00	33.98	358686.00	1.23	310.94	305.00
46	5	8	10418.00	54626.00	157.40	0	Spot (Block46, Row8, Column5)	339.18	329.00	36.70	0.01	0.11	294.00	291.30	294.00	26.45	0.00	0.09	60.00	38.00	0.00	35.00	45.18	231996.00	1.81	311.07	307.00
46	6	8	10721.00	54610.00	186.25	0	Spot (Block46, Row8, Column6)	310.54	302.00	33.02	0.01	0.11	288.00	283.45	288.00	30.43	0.01	0.11	21.00	11.00	0.00	14.00	22.54	303083.00	0.89	300.10	298.00
46	7	8	11048.00	54652.00	131.15	0	Spot (Block46, Row8, Column7)	341.97	321.00	48.86	0.03	0.14	286.00	282.26	286.00	30.31	0.01	0.11	57.00	38.00	0.00	35.00	55.97	157304.00	1.97	309.18	303.00
46	8	8	11353.00	54620.00	132.10	0	Spot (Block46, Row8, Column8)	443.35	417.00	79.66	0.03	0.18	293.00	292.52	293.00	30.04	0.00	0.10	96.00	87.00	0.00	124.00	150.35	206603.00	5.02	335.77	325.00
47	1	1	13744.00	52516.00	155.45	0	Spot (Block47, Row1, Column1)	2088.67	1836.00	1130.61	0.06	0.54	57.00	56.98	57.00	14.18	0.00	0.25	100.00	100.00	0.00	1779.00	2031.67	1388965.00	143.30	452.92	365.50
47	2	1	14038.00	52543.00	147.00	-50	Spot (Block47, Row1, Column2)	63.75	63.00	8.19	0.01	0.13	56.00	55.48	56.00	12.98	0.00	0.23	29.00	1.00	0.00	7.00	7.75	37423.00	0.64	65.04	66.00
47	3	1	14339.00	52543.00	147.00	-50	Spot (Block47, Row1, Column3)	45.62	41.00	12.08	0.05	0.26	51.00	51.47	51.00	12.37	0.00	0.24	16.00	0.00	0.00	-10.00	-5.38	26732.00	-0.47	43.70	42.00
47	4	1	14607.00	52509.00	199.30	0	Spot (Block47, Row1, Column4)	63.23	66.00	11.61	0.02	0.18	51.00	51.12	51.00	11.10	0.00	0.22	60.00	18.00	0.00	15.00	12.23	71260.00	1.09	57.42	57.00
47	5	1	14939.00	52543.00	147.00	-50	Spot (Block47, Row1, Column5)	57.27	59.00	8.81	0.01	0.15	55.00	54.44	55.00	10.76	0.00	0.20	16.00	0.00	0.00	4.00	2.27	33672.00	0.26	53.11	53.00
47	6	1	15239.00	52544.00	147.00	-50	Spot (Block47, Row1, Column6)	47.13	46.00	9.52	0.01	0.20	54.00	54.35	54.00	12.02	0.00	0.22	2.00	0.00	0.00	-8.00	-6.87	27714.00	-0.60	52.69	52.00
47	7	1	15563.00	52548.00	187.00	0	Spot (Block47, Row1, Column7)	61.06	62.00	8.63	0.01	0.14	54.00	54.14	54.00	12.05	0.00	0.22	30.00	0.00	0.00	8.00	7.06	59958.00	0.57	57.63	58.00
47	8	1	15820.00	52620.00	189.85	0	Spot (Block47, Row1, Column8)	64.61	66.00	9.00	0.01	0.14	51.00	51.16	51.00	10.20	0.00	0.20	70.00	22.00	0.00	15.00	13.61	65515.00	1.32	58.19	60.00
47	1	2	13738.00	52843.00	147.00	-50	Spot (Block47, Row2, Column1)	56.46	57.00	9.55	0.00	0.17	55.00	55.40	55.00	11.66	0.00	0.21	15.00	0.00	0.00	2.00	1.46	33255.00	0.09	53.64	54.00
47	2	2	14038.00	52843.00	147.00	-50	Spot (Block47, Row2, Column2)	57.16	58.00	8.80	0.01	0.15	54.00	53.72	54.00	11.44	0.00	0.21	18.00	0.00	0.00	4.00	3.16	33554.00	0.30	52.52	54.00
47	3	2	14338.00	52843.00	147.00	-50	Spot (Block47, Row2, Column3)	49.02	46.00	10.46	0.03	0.21	52.00	51.36	52.00	12.43	0.01	0.24	8.00	0.00	0.00	-6.00	-2.98	28777.00	-0.19	47.71	46.00
47	4	2	14639.00	52843.00	147.00	-50	Spot (Block47, Row2, Column4)	61.24	62.50	9.11	0.01	0.15	51.00	50.68	51.00	12.28	0.00	0.24	45.00	3.00	0.00	11.50	10.24	36012.00	0.86	56.41	60.00
47	5	2	14939.00	52843.00	147.00	-50	Spot (Block47, Row2, Column5)	52.55	50.00	14.59	0.02	0.28	54.00	52.86	54.00	11.82	0.01	0.22	26.00	4.00	0.00	-4.00	-1.45	30899.00	-0.03	56.11	58.00
