ATF	1.0
30	28
"Checksum_ImageFile=ec90e2f5ab885cc6b5b2328d1bd699dd"
"Checksum_ResultFile=471b9c339425bba2e250e4ccf7cac95b"
"Type=Mapix Results 2"
"DateTime=2021/04/01 18:03:59"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h03m47_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h03m47_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4730, 2625"
"JpegBrightness=35"
"JpegContrast=15"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.2"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
59	1	3	13565.00	66496.00	149.00	0	Spot (Block59, Row3, Column1)	1205.75	1016.00	557.93	0.07	0.46	267.00	264.29	267.00	121.97	0.00	0.46	100.00	99.00	0.00	749.00	938.75	731893.00	7.72	524.86	473.00
59	2	3	13868.00	66509.00	172.10	0	Spot (Block59, Row3, Column2)	359.21	366.50	53.57	0.01	0.15	274.00	272.86	274.00	64.30	0.00	0.24	54.00	19.00	0.00	92.50	85.21	295272.00	1.34	295.23	294.00
59	3	3	14164.00	66498.00	149.15	0	Spot (Block59, Row3, Column3)	642.81	541.00	452.84	0.07	0.70	274.00	269.58	274.00	39.97	0.01	0.15	98.00	95.00	0.00	267.00	368.81	391471.00	9.34	416.94	386.00
59	4	3	14464.00	66504.00	156.60	0	Spot (Block59, Row3, Column4)	676.45	608.00	225.54	0.05	0.33	257.00	257.59	257.00	36.89	0.00	0.14	100.00	99.00	0.00	351.00	419.45	455250.00	11.35	361.98	343.50
59	5	3	14769.00	66515.00	181.10	0	Spot (Block59, Row3, Column5)	525.63	445.00	628.58	0.07	1.20	271.00	293.13	271.00	141.71	0.03	0.48	55.00	24.00	0.00	174.00	254.63	485157.00	1.64	307.66	295.00
59	6	3	15066.00	66507.00	206.30	0	Spot (Block59, Row3, Column6)	14384.84	10734.50	9636.29	0.13	0.67	294.00	359.11	294.00	209.41	0.09	0.58	100.00	100.00	0.00	10440.50	14090.84	17376888.00	66.98	3099.45	3002.50
59	7	3	15371.00	66511.00	153.65	0	Spot (Block59, Row3, Column7)	756.05	741.50	247.19	0.01	0.33	295.00	334.32	295.00	183.85	0.05	0.55	84.00	64.00	0.00	446.50	461.05	486896.00	2.29	391.93	375.00
59	8	3	15666.00	66513.00	160.25	0	Spot (Block59, Row3, Column8)	17285.51	15664.00	8329.01	0.04	0.48	292.00	309.45	292.00	133.85	0.03	0.43	100.00	100.00	0.00	15372.00	16993.51	12255427.00	126.83	3235.07	2948.00
59	1	4	13556.00	66798.00	151.30	0	Spot (Block59, Row4, Column1)	712.10	658.00	273.01	0.03	0.38	272.00	269.83	272.00	59.49	0.00	0.22	99.00	98.00	0.00	386.00	440.10	446488.00	7.43	384.57	379.00
59	2	4	13861.00	66805.00	172.80	0	Spot (Block59, Row4, Column2)	3795.72	3493.50	1911.18	0.04	0.50	285.00	298.94	285.00	109.43	0.02	0.37	100.00	100.00	0.00	3208.50	3510.72	3158041.00	31.95	950.89	935.00
59	3	4	14163.00	66807.00	149.95	0	Spot (Block59, Row4, Column3)	2527.55	2327.50	1189.80	0.04	0.47	284.00	299.63	284.00	136.42	0.02	0.46	100.00	100.00	0.00	2043.50	2243.55	1562024.00	16.33	837.73	685.50
59	4	4	14448.00	66812.00	195.25	0	Spot (Block59, Row4, Column4)	378.70	313.00	477.75	0.08	1.26	267.00	265.70	267.00	102.31	0.00	0.39	29.00	2.00	0.00	46.00	111.70	406725.00	1.10	284.70	288.50
59	5	4	14743.00	66798.00	185.05	0	Spot (Block59, Row4, Column5)	366.26	343.00	76.76	0.03	0.21	277.00	307.29	277.00	683.20	0.05	2.22	0.00	0.00	0.00	66.00	89.26	351242.00	0.09	295.26	299.00
59	6	4	15067.00	66808.00	191.75	0	Spot (Block59, Row4, Column6)	5555.15	5508.00	1900.52	0.00	0.34	292.00	319.06	292.00	138.61	0.04	0.43	100.00	100.00	0.00	5216.00	5263.15	5755137.00	37.77	1491.86	1377.50
59	7	4	15360.00	66812.00	161.40	0	Spot (Block59, Row4, Column7)	679.17	592.00	282.72	0.06	0.42	298.00	339.78	298.00	205.48	0.06	0.60	70.00	33.00	0.00	294.00	381.17	488325.00	1.65	383.04	380.00
59	8	4	15666.00	66816.00	157.65	0	Spot (Block59, Row4, Column8)	557.11	509.50	175.93	0.04	0.32	293.00	303.87	293.00	87.44	0.02	0.29	91.00	61.00	0.00	216.50	264.11	381060.00	2.90	357.28	351.00
59	1	5	13567.00	67104.00	146.10	0	Spot (Block59, Row5, Column1)	1923.09	1825.50	843.47	0.02	0.44	280.00	309.31	280.00	168.84	0.04	0.55	100.00	100.00	0.00	1545.50	1643.09	1119239.00	9.56	682.15	555.50
59	2	5	13858.00	67101.00	158.05	0	Spot (Block59, Row5, Column2)	21583.80	20556.00	10230.72	0.02	0.47	294.00	351.08	294.00	219.51	0.08	0.63	100.00	100.00	0.00	20262.00	21289.80	14892820.00	96.73	3875.53	3427.00
59	3	5	14169.00	67103.00	158.70	0	Spot (Block59, Row5, Column3)	13105.53	10802.00	8320.92	0.08	0.63	290.00	321.40	290.00	167.61	0.04	0.52	100.00	100.00	0.00	10512.00	12815.53	9069024.00	76.27	2171.96	1704.50
59	4	5	14455.00	67107.00	166.00	0	Spot (Block59, Row5, Column4)	483.96	459.00	141.92	0.02	0.29	281.00	287.37	281.00	96.00	0.01	0.33	76.00	44.00	0.00	178.00	202.96	371195.00	2.05	313.83	308.00
59	5	5	14765.00	67106.00	147.35	0	Spot (Block59, Row5, Column5)	3246.43	3099.00	1518.96	0.02	0.47	287.00	314.08	287.00	654.48	0.04	2.08	100.00	85.00	0.00	2812.00	2959.43	1921888.00	4.48	1017.33	799.00
59	6	5	15057.00	67109.00	168.05	0	Spot (Block59, Row5, Column6)	435.11	413.00	111.78	0.02	0.26	296.00	365.85	296.00	697.87	0.09	1.91	0.00	0.00	0.00	117.00	139.11	341128.00	0.10	330.54	317.00
59	7	5	15368.00	67111.00	195.20	0	Spot (Block59, Row5, Column7)	25499.80	22089.00	15734.22	0.06	0.62	304.00	406.64	304.00	330.27	0.13	0.81	100.00	100.00	0.65	21785.00	25195.80	27463296.00	75.98	5159.84	4763.50
59	8	5	15662.00	67115.00	148.15	0	Spot (Block59, Row5, Column8)	908.81	873.00	312.85	0.02	0.34	294.00	346.10	294.00	252.29	0.07	0.73	88.00	56.00	0.00	579.00	614.81	541651.00	2.23	468.31	416.50
59	1	6	13560.00	67402.00	203.60	0	Spot (Block59, Row6, Column1)	12659.33	9574.00	8877.52	0.12	0.70	294.00	393.18	294.00	286.95	0.13	0.73	100.00	100.00	0.00	9280.00	12365.33	14900026.00	42.75	2789.29	2744.00
59	2	6	13856.00	67405.00	199.05	0	Spot (Block59, Row6, Column2)	15899.14	14851.00	7938.58	0.03	0.50	299.00	407.15	299.00	306.78	0.13	0.75	100.00	100.00	0.00	14552.00	15600.14	17759328.00	50.50	3391.78	3354.00
59	3	6	14143.00	67404.00	150.20	0	Spot (Block59, Row6, Column3)	1298.20	1183.00	549.00	0.04	0.42	286.00	319.53	286.00	174.00	0.05	0.54	99.00	90.00	0.00	897.00	1012.20	803586.00	5.62	500.76	467.00
59	4	6	14460.00	67405.00	153.95	0	Spot (Block59, Row6, Column4)	616.69	573.00	196.22	0.03	0.32	281.00	276.34	281.00	55.97	0.01	0.20	98.00	91.00	0.00	292.00	335.69	402700.00	6.08	369.10	363.00
59	5	6	14758.00	67409.00	145.85	0	Spot (Block59, Row6, Column5)	2359.27	2287.00	1004.22	0.01	0.43	286.00	286.81	286.00	66.70	0.00	0.23	100.00	100.00	0.00	2001.00	2073.27	1368376.00	31.07	775.42	626.00
59	6	6	15067.00	67407.00	166.70	0	Spot (Block59, Row6, Column6)	447.90	404.00	139.93	0.04	0.31	293.00	336.69	293.00	241.10	0.06	0.72	25.00	2.00	0.00	111.00	154.90	347567.00	0.46	318.34	306.00
59	7	6	15356.00	67408.00	150.10	0	Spot (Block59, Row6, Column7)	1011.47	977.50	347.50	0.01	0.34	293.00	340.02	293.00	240.13	0.06	0.71	94.00	72.00	0.00	684.50	718.47	625091.00	2.80	496.64	447.50
59	8	6	15670.00	67411.00	159.25	0	Spot (Block59, Row6, Column8)	936.93	873.00	397.49	0.03	0.42	290.00	298.06	290.00	74.65	0.01	0.25	100.00	96.00	0.00	583.00	646.93	654913.00	8.56	468.27	398.50
59	1	7	13558.00	67702.00	165.50	0	Spot (Block59, Row7, Column1)	5400.54	4715.00	2776.19	0.06	0.51	285.00	325.59	285.00	165.54	0.06	0.51	100.00	100.00	0.00	4430.00	5115.54	4072011.00	30.66	1140.56	1115.50
59	2	7	13868.00	67714.00	231.70	0	Spot (Block59, Row7, Column2)	298.86	296.00	44.01	0.00	0.15	283.00	317.65	283.00	188.61	0.05	0.59	0.00	0.00	0.00	13.00	15.86	460837.00	-0.10	275.79	280.00
59	3	7	14169.00	67725.00	218.10	0	Spot (Block59, Row7, Column3)	296.52	297.00	38.76	0.00	0.13	271.00	262.73	271.00	38.69	0.01	0.15	25.00	8.00	0.00	26.00	25.52	401783.00	0.87	266.77	276.00
59	4	7	14451.00	67714.00	178.85	0	Spot (Block59, Row7, Column4)	305.67	300.00	30.45	0.01	0.10	275.00	276.89	275.00	101.11	0.00	0.37	3.00	0.00	0.00	25.00	30.67	274187.00	0.28	280.59	287.00
59	5	7	14767.00	67709.00	190.10	0	Spot (Block59, Row7, Column5)	574.82	513.00	184.38	0.05	0.32	283.00	327.01	283.00	287.73	0.06	0.88	42.00	9.00	0.00	230.00	291.82	584014.00	0.86	357.95	344.00
59	6	7	15058.00	67709.00	178.50	0	Spot (Block59, Row7, Column6)	22283.22	22460.00	10461.21	0.00	0.47	304.00	455.95	304.00	438.26	0.18	0.96	100.00	100.00	0.00	22156.00	21979.22	19876628.00	49.80	3841.20	3658.00
59	7	7	15332.00	67712.00	193.00	0	Spot (Block59, Row7, Column7)	939.56	883.00	456.14	0.03	0.49	297.00	375.77	297.00	295.34	0.10	0.79	70.00	49.00	0.00	586.00	642.56	983721.00	1.91	513.18	332.00
59	8	7	15664.00	67714.00	183.75	0	Spot (Block59, Row7, Column8)	10150.14	10207.50	3099.06	0.00	0.31	292.00	310.73	292.00	99.65	0.03	0.32	100.00	100.00	0.00	9915.50	9858.14	9683230.00	98.74	2544.62	2269.50
59	1	8	13531.00	68004.00	198.35	0	Spot (Block59, Row8, Column1)	438.33	394.00	166.26	0.05	0.38	274.00	275.45	274.00	73.33	0.00	0.27	70.00	39.00	0.00	120.00	164.33	488301.00	2.22	324.20	298.00
59	2	8	13859.00	68001.00	161.70	0	Spot (Block59, Row8, Column2)	574.77	528.00	187.85	0.04	0.33	271.00	263.04	271.00	35.44	0.01	0.13	98.00	96.00	0.00	257.00	303.77	415557.00	8.80	336.86	316.00
59	3	8	14147.00	68002.00	155.45	0	Spot (Block59, Row8, Column3)	719.26	653.00	277.28	0.04	0.39	267.00	268.17	267.00	92.31	0.00	0.34	98.00	82.00	0.00	386.00	452.26	476149.00	4.89	343.95	329.00
59	4	8	14456.00	68004.00	156.55	0	Spot (Block59, Row8, Column4)	39970.98	38820.00	19662.28	0.01	0.49	278.00	284.87	278.00	110.18	0.01	0.39	100.00	100.00	20.33	38542.00	39692.98	26940580.00	360.21	6947.96	5573.50
59	5	8	14733.00	68020.00	206.35	0	Spot (Block59, Row8, Column5)	325.05	312.00	48.13	0.02	0.15	284.00	321.76	284.00	231.27	0.05	0.72	0.00	0.00	0.00	28.00	41.05	393636.00	0.01	292.71	292.00
59	6	8	15062.00	68009.00	194.95	0	Spot (Block59, Row8, Column6)	23139.44	16365.00	17946.40	0.15	0.78	303.00	424.68	303.00	374.66	0.15	0.88	100.00	100.00	2.42	16062.00	22836.44	24828644.00	60.63	4061.00	3995.00
59	7	8	15356.00	68011.00	148.65	0	Spot (Block59, Row8, Column7)	957.96	851.00	361.40	0.05	0.38	294.00	349.00	294.00	244.72	0.07	0.70	96.00	57.00	0.00	557.00	663.96	580525.00	2.49	473.98	433.00
59	8	8	15636.00	68014.00	151.50	0	Spot (Block59, Row8, Column8)	40555.05	40021.00	20005.32	0.01	0.49	296.50	329.92	296.50	161.24	0.05	0.49	100.00	100.00	24.48	39724.50	40258.55	25509260.00	249.47	7489.34	4798.00
60	1	1	18077.00	65924.00	160.00	0	Spot (Block60, Row1, Column1)	10931.58	8897.00	6795.69	0.09	0.62	80.00	91.47	80.00	53.75	0.06	0.59	100.00	100.00	0.00	8817.00	10851.58	7717697.00	201.66	2062.10	1229.50
60	2	1	18364.00	65926.00	147.00	-50	Spot (Block60, Row1, Column2)	93.08	87.00	24.68	0.03	0.27	81.00	90.68	81.00	43.49	0.05	0.48	15.00	0.00	0.00	6.00	12.08	54822.00	0.06	94.27	84.00
60	3	1	18664.00	65928.00	147.00	-50	Spot (Block60, Row1, Column3)	69.70	71.00	10.59	0.01	0.15	69.00	70.78	69.00	22.13	0.01	0.31	0.00	0.00	0.00	2.00	0.70	41124.00	-0.05	68.26	69.50
60	4	1	18964.00	65930.00	147.00	-50	Spot (Block60, Row1, Column4)	75.70	76.00	8.18	0.00	0.11	65.00	64.02	65.00	9.51	0.01	0.15	55.00	13.00	0.00	11.00	10.70	44893.00	1.23	69.71	70.00
60	5	1	19264.00	65932.00	147.00	-50	Spot (Block60, Row1, Column5)	75.50	75.00	6.63	0.00	0.09	65.00	63.60	65.00	11.43	0.01	0.18	40.00	4.00	0.00	10.00	10.50	44245.00	1.04	74.25	75.00
60	6	1	19594.00	65950.00	249.25	0	Spot (Block60, Row1, Column6)	79.81	79.00	13.08	0.00	0.16	64.00	62.73	64.00	11.47	0.01	0.18	62.00	31.00	0.00	15.00	15.81	143250.00	1.49	67.52	67.00
60	7	1	19861.00	65948.00	188.85	0	Spot (Block60, Row1, Column7)	98.58	99.00	13.14	0.00	0.13	63.00	62.85	63.00	10.10	0.00	0.16	96.00	87.00	0.00	36.00	35.58	99469.00	3.54	75.22	77.50
60	8	1	20117.00	65885.00	89.95	0	Spot (Block60, Row1, Column8)	89.07	90.00	8.90	0.00	0.10	64.00	63.44	64.00	10.61	0.00	0.17	93.00	66.00	0.00	26.00	25.07	17635.00	2.42	77.63	79.00
60	1	2	18062.00	66224.00	147.00	-50	Spot (Block60, Row2, Column1)	63.08	62.00	8.37	0.01	0.13	74.00	77.19	74.00	30.05	0.02	0.39	0.00	0.00	0.00	-12.00	-10.92	37156.00	-0.47	65.03	66.00
60	2	2	18380.00	66164.00	186.20	0	Spot (Block60, Row2, Column2)	78.23	79.00	9.85	0.00	0.13	69.00	72.28	69.00	25.17	0.02	0.35	5.00	0.00	0.00	10.00	9.23	76275.00	0.24	70.84	70.50
60	3	2	18662.00	66228.00	147.00	-50	Spot (Block60, Row2, Column3)	66.91	68.00	10.46	0.01	0.16	65.00	64.61	65.00	11.15	0.00	0.17	18.00	0.00	0.00	3.00	1.91	39743.00	0.21	68.64	71.00
60	4	2	18974.00	66191.00	227.75	0	Spot (Block60, Row2, Column4)	75.31	75.00	11.33	0.00	0.15	64.00	62.94	64.00	10.09	0.01	0.16	52.00	19.00	0.00	11.00	11.31	112055.00	1.23	64.42	66.00
60	5	2	19272.00	66224.00	229.80	0	Spot (Block60, Row2, Column5)	91.72	91.00	13.78	0.00	0.15	66.00	65.12	66.00	12.07	0.01	0.19	85.00	51.00	0.00	25.00	25.72	139138.00	2.20	68.92	72.00
60	6	2	19563.00	66234.00	147.00	-50	Spot (Block60, Row2, Column6)	66.04	66.00	10.66	0.00	0.16	67.00	65.82	67.00	12.20	0.01	0.19	10.00	1.00	0.00	-1.00	-0.96	38895.00	0.02	72.27	70.00
60	7	2	19863.00	66236.00	147.00	-50	Spot (Block60, Row2, Column7)	72.59	74.00	9.85	0.01	0.14	64.00	63.81	64.00	10.93	0.00	0.17	44.00	6.00	0.00	10.00	8.59	42538.00	0.80	66.08	67.00
60	8	2	20163.00	66238.00	147.00	-50	Spot (Block60, Row2, Column8)	62.84	62.00	8.89	0.01	0.14	63.00	63.09	63.00	10.21	0.00	0.16	8.00	4.00	0.00	-1.00	-0.16	37141.00	-0.02	65.59	64.00
60	1	3	18057.00	66521.00	159.20	0	Spot (Block60, Row3, Column1)	83.55	83.00	7.32	0.00	0.09	72.00	71.07	72.00	10.91	0.01	0.15	55.00	8.00	0.00	11.00	11.55	58482.00	1.14	80.81	80.00
60	2	3	18360.00	66526.00	147.00	-50	Spot (Block60, Row3, Column2)	66.98	66.00	10.37	0.01	0.15	67.00	66.69	67.00	10.86	0.00	0.16	17.00	2.00	0.00	-1.00	-0.02	39450.00	0.03	68.82	69.00
60	3	3	18650.00	66509.00	185.70	0	Spot (Block60, Row3, Column3)	93.54	93.00	13.55	0.00	0.14	65.00	65.36	65.00	10.37	0.00	0.16	91.00	71.00	0.00	28.00	28.54	90451.00	2.72	72.82	73.00
60	4	3	18961.00	66530.00	147.00	-50	Spot (Block60, Row3, Column4)	77.51	78.00	10.31	0.00	0.13	66.00	65.43	66.00	10.98	0.00	0.17	54.00	17.00	0.00	12.00	11.51	45654.00	1.10	77.05	78.00
60	5	3	19257.00	66538.00	171.60	0	Spot (Block60, Row3, Column5)	97.16	92.00	43.60	0.02	0.45	66.00	65.00	66.00	11.47	0.01	0.18	88.00	62.00	0.00	26.00	31.16	79869.00	2.80	73.92	76.00
60	6	3	19569.00	66529.00	188.45	0	Spot (Block60, Row3, Column6)	171.32	184.00	39.91	0.03	0.23	66.00	65.88	66.00	11.57	0.00	0.18	100.00	100.00	0.00	118.00	105.32	170639.00	9.12	99.56	99.00
60	7	3	19863.00	66550.00	196.85	0	Spot (Block60, Row3, Column7)	74.36	74.00	10.66	0.00	0.14	65.00	64.50	65.00	11.22	0.00	0.17	42.00	11.00	0.00	9.00	9.36	81571.00	0.88	67.95	67.00
60	8	3	20167.00	66537.00	173.00	0	Spot (Block60, Row3, Column8)	136.85	128.00	33.50	0.03	0.24	65.00	64.79	65.00	10.31	0.00	0.16	100.00	98.00	0.00	63.00	71.85	113588.00	6.99	88.45	88.00
60	1	4	18052.00	66794.00	134.15	0	Spot (Block60, Row4, Column1)	90.72	91.00	10.79	0.00	0.12	68.00	68.07	68.00	9.90	0.00	0.15	88.00	60.00	0.00	23.00	22.72	43634.00	2.29	80.14	80.00
60	2	4	18347.00	66818.00	184.45	0	Spot (Block60, Row4, Column2)	88.31	88.00	11.79	0.00	0.13	66.00	65.63	66.00	9.43	0.00	0.14	85.00	60.00	0.00	22.00	22.31	84071.00	2.40	76.69	77.00
60	3	4	18666.00	66831.00	167.70	0	Spot (Block60, Row4, Column3)	173.35	185.00	42.51	0.03	0.25	65.00	64.95	65.00	10.18	0.00	0.16	100.00	99.00	0.00	120.00	108.35	135908.00	10.65	93.57	94.00
60	4	4	18959.00	66830.00	147.00	-50	Spot (Block60, Row4, Column4)	66.76	68.00	8.31	0.01	0.12	66.00	65.29	66.00	11.11	0.00	0.17	8.00	0.00	0.00	2.00	0.76	39186.00	0.13	62.38	63.00
60	5	4	19259.00	66832.00	147.00	-50	Spot (Block60, Row4, Column5)	66.81	68.00	7.86	0.01	0.12	66.00	64.85	66.00	10.16	0.01	0.16	8.00	0.00	0.00	2.00	0.81	39282.00	0.19	65.16	66.00
60	6	4	19573.00	66837.00	205.45	0	Spot (Block60, Row4, Column6)	110.80	108.00	18.27	0.01	0.16	65.00	64.63	65.00	10.76	0.00	0.17	99.00	94.00	0.00	43.00	45.80	132955.00	4.29	82.85	83.00
60	7	4	19837.00	66873.00	195.70	0	Spot (Block60, Row4, Column7)	75.43	75.00	11.24	0.00	0.15	66.00	64.46	66.00	10.63	0.01	0.16	43.00	12.00	0.00	9.00	9.43	81612.00	1.03	67.64	70.00
60	8	4	20172.00	66855.00	194.25	0	Spot (Block60, Row4, Column8)	110.72	107.00	23.06	0.01	0.21	65.00	64.44	65.00	9.53	0.00	0.15	97.00	91.00	0.00	42.00	45.72	118143.00	4.86	78.35	80.00
60	1	5	18060.00	67081.00	124.20	0	Spot (Block60, Row5, Column1)	90.75	91.00	11.09	0.00	0.12	69.00	69.04	69.00	11.54	0.00	0.17	81.00	45.00	0.00	22.00	21.75	37206.00	1.88	78.07	78.00
60	2	5	18358.00	67132.00	165.45	0	Spot (Block60, Row5, Column2)	170.04	178.00	34.77	0.02	0.20	67.00	66.84	67.00	9.68	0.00	0.14	100.00	100.00	0.00	111.00	103.04	128723.00	10.67	99.99	97.00
60	3	5	18674.00	67130.00	184.85	0	Spot (Block60, Row5, Column3)	117.44	111.00	26.13	0.02	0.22	64.00	64.01	64.00	10.19	0.00	0.16	99.00	95.00	0.00	47.00	53.44	112858.00	5.24	79.27	79.00
60	4	5	18936.00	67141.00	185.75	0	Spot (Block60, Row5, Column4)	74.47	76.00	9.75	0.01	0.13	64.00	63.45	64.00	10.82	0.00	0.17	54.00	10.00	0.00	12.00	10.47	72157.00	1.02	68.17	66.00
60	5	5	19264.00	67130.00	152.45	0	Spot (Block60, Row5, Column5)	247.07	248.50	79.48	0.00	0.32	65.00	64.76	65.00	12.42	0.00	0.19	100.00	100.00	0.00	183.50	182.07	158122.00	14.67	112.16	100.50
60	6	5	19557.00	67134.00	147.00	-50	Spot (Block60, Row5, Column6)	65.44	65.00	7.86	0.00	0.12	66.00	66.32	66.00	12.50	0.00	0.19	5.00	0.00	0.00	-1.00	-0.56	38544.00	-0.07	68.57	67.00
60	7	5	19864.00	67136.00	185.70	0	Spot (Block60, Row5, Column7)	183.72	191.00	43.21	0.02	0.24	66.00	65.93	66.00	11.19	0.00	0.17	100.00	100.00	0.00	125.00	117.72	178388.00	10.53	100.29	101.00
60	8	5	20158.00	67138.00	147.00	-50	Spot (Block60, Row5, Column8)	76.23	74.00	9.07	0.01	0.12	67.00	69.28	67.00	17.74	0.01	0.26	18.00	0.00	0.00	7.00	9.23	44978.00	0.39	75.39	75.00
60	1	6	18054.00	67427.00	184.85	0	Spot (Block60, Row6, Column1)	204.47	199.00	57.66	0.01	0.28	72.00	73.79	72.00	42.82	0.01	0.58	97.00	77.00	0.00	127.00	132.47	195472.00	3.05	108.22	107.00
60	2	6	18359.00	67433.00	192.65	0	Spot (Block60, Row6, Column2)	155.75	162.50	34.17	0.02	0.22	67.00	66.42	67.00	11.80	0.00	0.18	100.00	99.00	0.00	95.50	88.75	162917.00	7.57	94.39	95.00
60	3	6	18652.00	67442.00	160.15	0	Spot (Block60, Row6, Column3)	83.56	84.00	9.52	0.00	0.11	65.00	64.51	65.00	11.05	0.00	0.17	75.00	36.00	0.00	19.00	18.56	59578.00	1.72	74.54	74.00
60	4	6	18966.00	67442.00	206.55	0	Spot (Block60, Row6, Column4)	76.43	77.00	11.29	0.00	0.15	64.00	64.51	64.00	25.76	0.00	0.40	10.00	0.00	0.00	13.00	12.43	92705.00	0.46	69.49	70.00
60	5	6	19254.00	67439.00	167.85	0	Spot (Block60, Row6, Column5)	175.07	190.00	50.48	0.04	0.29	65.00	65.38	65.00	27.51	0.00	0.42	97.00	79.00	0.00	125.00	110.07	137076.00	3.99	91.74	89.00
60	6	6	19555.00	67434.00	147.00	-50	Spot (Block60, Row6, Column6)	66.06	66.00	8.48	0.00	0.13	66.00	66.00	66.00	14.65	0.00	0.22	4.00	0.00	0.00	0.00	0.06	38976.00	0.00	62.56	64.00
60	7	6	19861.00	67453.00	159.40	0	Spot (Block60, Row6, Column7)	94.33	92.00	13.13	0.01	0.14	66.00	66.25	66.00	10.37	0.00	0.16	95.00	68.00	0.00	26.00	28.33	66503.00	2.71	78.02	78.00
60	8	6	20156.00	67438.00	147.00	-50	Spot (Block60, Row6, Column8)	71.72	72.00	10.60	0.00	0.15	72.00	78.26	72.00	22.24	0.04	0.28	0.00	0.00	0.00	0.00	-0.28	42171.00	-0.29	71.78	69.00
60	1	7	18055.00	67729.00	189.40	0	Spot (Block60, Row7, Column1)	120.33	112.00	28.01	0.03	0.23	68.00	69.27	68.00	39.69	0.01	0.57	60.00	23.00	0.00	44.00	52.33	121770.00	1.29	85.02	87.00
60	2	7	18353.00	67726.00	147.00	-50	Spot (Block60, Row7, Column2)	64.77	65.00	7.96	0.00	0.12	64.00	64.20	64.00	14.96	0.00	0.23	1.00	0.00	0.00	1.00	0.77	38152.00	0.04	66.47	67.00
60	3	7	18653.00	67728.00	147.00	-50	Spot (Block60, Row7, Column3)	62.25	64.00	10.73	0.01	0.17	64.00	64.44	64.00	14.27	0.00	0.22	3.00	0.00	0.00	0.00	-1.75	36604.00	-0.15	63.24	62.00
60	4	7	18953.00	67730.00	147.00	-50	Spot (Block60, Row7, Column4)	70.19	65.00	68.96	0.03	0.98	65.00	64.40	65.00	12.33	0.00	0.19	23.00	3.00	0.00	0.00	5.19	41342.00	0.47	68.27	68.00
60	5	7	19219.00	67705.00	195.85	0	Spot (Block60, Row7, Column5)	74.08	75.00	9.63	0.01	0.13	65.00	65.18	65.00	25.54	0.00	0.39	3.00	0.00	0.00	10.00	9.08	80597.00	0.35	70.02	72.00
60	6	7	19558.00	67735.00	193.20	0	Spot (Block60, Row7, Column6)	123.44	118.50	24.37	0.02	0.20	67.00	67.16	67.00	14.19	0.00	0.21	98.00	87.00	0.00	51.50	56.44	130106.00	3.97	87.18	88.00
60	7	7	19818.00	67740.00	138.00	0	Spot (Block60, Row7, Column7)	86.48	85.00	13.87	0.01	0.16	67.00	66.65	67.00	9.71	0.00	0.15	74.00	45.00	0.00	18.00	19.48	44364.00	2.04	74.86	75.00
60	8	7	20179.00	67743.00	239.05	0	Spot (Block60, Row7, Column8)	152.82	159.50	43.05	0.02	0.28	76.00	88.93	76.00	57.72	0.07	0.65	61.00	26.00	0.00	83.50	76.82	251844.00	1.11	102.27	95.00
60	1	8	18031.00	68047.00	227.50	0	Spot (Block60, Row8, Column1)	83.38	82.00	14.37	0.01	0.17	69.00	68.86	69.00	11.15	0.00	0.16	54.00	25.00	0.00	13.00	14.38	124064.00	1.30	71.47	72.00
60	2	8	18351.00	68026.00	147.00	-50	Spot (Block60, Row8, Column2)	75.23	76.00	10.40	0.00	0.14	65.00	65.01	65.00	14.42	0.00	0.22	30.00	4.00	0.00	11.00	10.23	44084.00	0.71	72.48	74.00
