ATF	1.0
30	28
"Checksum_ImageFile=224d275084cb05d392dbcfcf019944e1"
"Checksum_ResultFile=dc05a8ef854e7ffc2a3c79855eed011e"
"Type=Mapix Results 2"
"DateTime=2021/04/01 18:35:47"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h35m35_5µm_785nmGain075.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h35m35_5µm_785nmGain075.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4730, 2625"
"JpegBrightness=18"
"JpegContrast=30"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=75"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
60	7	4	19862.00	66843.00	202.00	0	Spot (Block60, Row4, Column7)	174.63	177.00	15.75	0.01	0.09	146.00	147.76	146.00	18.87	0.01	0.13	72.00	33.00	0.00	31.00	28.63	201700.00	1.42	149.66	149.00
60	8	4	20164.00	66847.00	160.00	0	Spot (Block60, Row4, Column8)	346.61	352.00	62.71	0.01	0.18	144.00	146.25	144.00	16.09	0.01	0.11	100.00	100.00	0.00	208.00	202.61	245400.00	12.45	212.01	205.00
60	1	5	18050.00	67115.00	172.85	0	Spot (Block60, Row5, Column1)	231.56	227.00	27.86	0.01	0.12	174.00	175.35	174.00	21.50	0.00	0.12	93.00	66.00	0.00	53.00	57.56	194279.00	2.62	192.60	190.50
60	2	5	18360.00	67125.00	157.60	0	Spot (Block60, Row5, Column2)	574.32	588.00	137.03	0.01	0.24	163.00	163.57	163.00	18.00	0.00	0.11	100.00	100.00	0.00	425.00	411.32	391111.00	22.81	279.50	269.00
60	3	5	18670.00	67130.00	163.30	0	Spot (Block60, Row5, Column3)	386.48	396.00	80.12	0.01	0.21	150.00	151.02	150.00	18.33	0.00	0.12	100.00	100.00	0.00	246.00	236.48	286381.00	12.85	210.94	203.50
60	4	5	18963.00	67140.00	206.85	0	Spot (Block60, Row5, Column4)	174.01	172.00	16.82	0.01	0.10	145.00	147.21	145.00	17.39	0.01	0.12	73.00	34.00	0.00	27.00	29.01	211079.00	1.54	153.45	155.00
60	5	5	19264.00	67132.00	145.90	0	Spot (Block60, Row5, Column5)	972.99	927.00	352.34	0.02	0.36	152.00	154.69	152.00	42.03	0.01	0.27	100.00	100.00	0.00	775.00	820.99	564336.00	19.47	338.77	270.00
60	6	5	19560.00	67135.00	147.00	-50	Spot (Block60, Row5, Column6)	157.41	163.00	21.80	0.02	0.14	154.00	155.40	154.00	41.74	0.00	0.27	1.00	0.00	0.00	9.00	3.41	92717.00	0.05	171.07	170.00
60	7	5	19869.00	67138.00	186.45	0	Spot (Block60, Row5, Column7)	575.05	581.00	171.19	0.00	0.30	152.00	153.63	152.00	21.38	0.00	0.14	100.00	100.00	0.00	429.00	423.05	562395.00	19.72	269.07	275.00
60	8	5	20180.00	67154.00	185.65	0	Spot (Block60, Row5, Column8)	226.75	197.00	254.52	0.06	1.12	151.00	175.54	151.00	76.85	0.07	0.44	21.00	1.00	0.00	46.00	75.75	220628.00	0.67	169.82	166.00
60	1	6	18050.00	67430.00	189.30	0	Spot (Block60, Row6, Column1)	672.36	574.00	304.49	0.07	0.45	176.00	191.55	176.00	242.32	0.04	1.27	76.00	40.00	0.00	398.00	496.36	681096.00	1.98	306.85	301.00
60	2	6	18358.00	67428.00	194.30	0	Spot (Block60, Row6, Column2)	496.77	505.50	125.97	0.01	0.25	159.00	162.73	159.00	23.40	0.01	0.14	100.00	100.00	0.00	346.50	337.77	530547.00	14.28	265.47	276.00
60	3	6	18636.00	67432.00	159.15	0	Spot (Block60, Row6, Column3)	239.64	236.00	33.86	0.01	0.14	149.00	151.51	149.00	42.81	0.01	0.28	94.00	50.00	0.00	87.00	90.64	167990.00	2.06	181.99	185.00
60	4	6	18965.00	67408.00	174.15	0	Spot (Block60, Row6, Column4)	204.02	192.00	121.07	0.03	0.59	147.00	153.13	147.00	131.52	0.02	0.86	1.00	1.00	0.00	45.00	57.02	172806.00	0.39	164.29	166.00
60	5	6	19258.00	67435.00	146.15	0	Spot (Block60, Row6, Column5)	801.91	800.50	276.65	0.00	0.34	151.00	159.33	151.00	137.77	0.02	0.86	100.00	97.00	0.00	649.50	650.91	465105.00	4.66	343.44	271.00
60	6	6	19558.00	67435.00	147.00	-50	Spot (Block60, Row6, Column6)	143.84	144.00	17.06	0.00	0.12	154.00	157.55	154.00	61.58	0.01	0.39	0.00	0.00	0.00	-10.00	-10.16	84864.00	-0.22	146.15	146.00
60	7	6	19859.00	67439.00	171.80	0	Spot (Block60, Row6, Column7)	228.31	225.00	31.06	0.01	0.14	149.00	150.72	149.00	19.81	0.00	0.13	99.00	91.00	0.00	76.00	79.31	187669.00	3.92	178.88	182.00
60	8	6	20158.00	67439.00	147.00	-50	Spot (Block60, Row6, Column8)	211.54	205.00	35.52	0.01	0.17	164.00	198.07	164.00	82.64	0.08	0.42	20.00	0.00	0.00	41.00	47.54	124596.00	0.16	205.11	196.50
60	1	7	18057.00	67731.00	168.05	0	Spot (Block60, Row7, Column1)	422.06	403.00	108.86	0.02	0.26	169.00	178.17	169.00	216.40	0.02	1.21	57.00	3.00	0.00	234.00	253.06	333430.00	1.13	239.72	224.50
60	2	7	18355.00	67728.00	147.00	-50	Spot (Block60, Row7, Column2)	157.19	155.00	16.98	0.01	0.11	155.00	159.94	155.00	81.86	0.01	0.51	0.00	0.00	0.00	0.00	2.19	92897.00	-0.03	152.37	151.00
60	3	7	18655.00	67730.00	147.00	-50	Spot (Block60, Row7, Column3)	158.06	158.00	11.38	0.00	0.07	148.00	151.94	148.00	81.15	0.01	0.53	0.00	0.00	0.00	10.00	10.06	92938.00	0.08	150.96	152.00
60	4	7	18956.00	67732.00	147.00	-50	Spot (Block60, Row7, Column4)	214.09	169.00	291.75	0.10	1.36	147.00	148.03	147.00	52.47	0.00	0.35	17.00	7.00	0.00	22.00	67.09	126528.00	1.26	167.00	166.50
60	5	7	19284.00	67744.00	217.20	0	Spot (Block60, Row7, Column5)	176.96	180.00	18.56	0.01	0.10	151.00	158.72	151.00	141.79	0.02	0.89	0.00	0.00	0.00	29.00	25.96	238010.00	0.13	157.68	162.00
60	6	7	19564.00	67734.00	172.30	0	Spot (Block60, Row7, Column6)	453.11	478.00	83.32	0.02	0.18	155.00	158.91	155.00	52.74	0.01	0.33	100.00	99.00	0.00	323.00	298.11	377438.00	5.58	245.95	236.50
60	7	7	19841.00	67747.00	163.40	0	Spot (Block60, Row7, Column7)	224.34	221.00	26.74	0.01	0.12	152.00	157.06	152.00	32.90	0.01	0.21	96.00	53.00	0.00	69.00	72.34	165337.00	2.05	182.71	185.00
60	8	7	20179.00	67741.00	223.80	0	Spot (Block60, Row7, Column8)	508.78	501.00	156.79	0.01	0.31	196.00	241.39	196.00	190.66	0.09	0.79	74.00	36.00	0.00	305.00	312.78	731114.00	1.40	291.41	273.00
60	1	8	18043.00	68032.00	171.50	0	Spot (Block60, Row8, Column1)	241.94	217.00	108.98	0.05	0.45	170.00	169.66	170.00	24.17	0.00	0.14	89.00	46.00	0.00	47.00	71.94	197910.00	2.99	187.08	189.00
60	2	8	18325.00	68035.00	160.45	0	Spot (Block60, Row8, Column2)	182.29	181.00	46.32	0.00	0.25	153.00	155.96	153.00	70.00	0.01	0.45	1.00	0.00	0.00	28.00	29.29	129246.00	0.38	164.73	168.00
60	3	8	18654.00	68030.00	147.00	-50	Spot (Block60, Row8, Column3)	175.09	179.00	18.77	0.01	0.11	148.00	151.74	148.00	70.35	0.01	0.46	0.00	0.00	0.00	31.00	27.09	102780.00	0.33	173.26	175.00
60	4	8	18958.00	68034.00	155.25	0	Spot (Block60, Row8, Column4)	780.00	759.50	273.17	0.01	0.35	147.00	148.47	147.00	19.06	0.00	0.13	100.00	100.00	0.00	612.50	633.00	516358.00	33.13	319.72	273.00
60	5	8	19254.00	68034.00	147.00	-50	Spot (Block60, Row8, Column5)	153.32	152.50	21.75	0.00	0.14	146.00	148.56	146.00	19.12	0.01	0.13	18.00	0.00	0.00	6.50	7.32	90150.00	0.25	146.82	143.00
60	6	8	19560.00	68040.00	182.90	0	Spot (Block60, Row8, Column6)	557.26	504.50	215.80	0.04	0.39	148.00	151.68	148.00	21.60	0.01	0.14	100.00	100.00	0.00	356.50	409.26	527171.00	18.78	247.02	243.00
60	7	8	19848.00	68032.00	136.60	0	Spot (Block60, Row8, Column7)	184.73	183.00	12.86	0.00	0.07	153.00	183.36	153.00	190.29	0.08	1.04	0.00	0.00	0.00	30.00	31.73	93102.00	0.01	168.93	170.50
60	8	8	20139.00	68039.00	161.45	0	Spot (Block60, Row8, Column8)	59189.58	65535.00	11581.78	0.04	0.20	184.00	251.85	184.00	274.69	0.14	1.09	100.00	100.00	67.36	65351.00	59005.58	42972036.00	214.56	10193.48	7539.00
61	1	1	4543.00	70342.00	163.95	0	Spot (Block61, Row1, Column1)	47419.12	51050.00	17706.37	0.03	0.37	186.00	245.93	186.00	223.06	0.12	0.91	100.00	100.00	36.62	50864.00	47233.12	35090420.00	211.48	8480.25	6730.00
61	2	1	4828.00	70348.00	148.35	0	Spot (Block61, Row1, Column2)	274.68	286.00	36.09	0.02	0.13	174.00	211.65	174.00	180.02	0.09	0.85	0.00	0.00	0.00	112.00	100.68	165904.00	0.35	208.61	204.00
61	3	1	5139.00	70345.00	152.20	0	Spot (Block61, Row1, Column3)	13293.52	11440.00	8701.26	0.07	0.65	169.00	173.86	169.00	50.29	0.01	0.29	100.00	100.00	0.00	11271.00	13124.52	8481264.00	260.87	2067.56	1538.00
61	4	1	5440.00	70342.00	185.80	0	Spot (Block61, Row1, Column4)	218.67	211.00	30.38	0.02	0.14	177.00	195.72	177.00	97.37	0.04	0.50	5.00	0.00	0.00	34.00	41.67	213208.00	0.24	187.95	186.50
61	5	1	5740.00	70346.00	152.70	0	Spot (Block61, Row1, Column5)	22888.37	21069.50	13238.88	0.04	0.58	192.00	222.32	192.00	235.13	0.06	1.06	100.00	100.00	0.00	20877.50	22696.37	14648554.00	96.40	3375.18	2465.00
61	6	1	6025.00	70351.00	149.60	0	Spot (Block61, Row1, Column6)	19202.98	18008.00	9233.74	0.03	0.48	183.00	217.92	183.00	241.25	0.08	1.11	100.00	100.00	0.00	17825.00	19019.98	11656210.00	78.69	3912.90	2681.00
61	7	1	6324.00	70355.00	154.60	0	Spot (Block61, Row1, Column7)	26605.46	25954.50	12047.52	0.01	0.45	181.00	204.22	181.00	119.36	0.05	0.58	100.00	100.00	0.15	25773.50	26424.46	17666028.00	221.18	4395.03	3483.00
61	8	1	6640.00	70356.00	147.00	-50	Spot (Block61, Row1, Column8)	247.57	202.00	297.92	0.09	1.20	173.00	178.59	173.00	78.88	0.01	0.44	13.00	3.00	0.00	29.00	74.57	146316.00	0.87	186.40	188.00
61	1	2	4599.00	70669.00	264.15	0	Spot (Block61, Row2, Column1)	286.84	299.00	75.65	0.02	0.26	192.00	263.81	192.00	217.35	0.14	0.82	2.00	0.00	0.00	107.00	94.84	582287.00	0.11	236.99	200.00
61	2	2	4834.00	70643.00	128.10	0	Spot (Block61, Row2, Column2)	15697.93	15188.00	6401.06	0.01	0.41	178.00	211.51	178.00	132.91	0.07	0.63	100.00	100.00	0.00	15010.00	15519.93	6875694.00	116.51	2983.70	2792.00
61	3	2	5149.00	70644.00	162.30	0	Spot (Block61, Row2, Column3)	252.03	253.00	41.73	0.00	0.17	172.00	192.42	172.00	108.23	0.05	0.56	29.00	0.00	0.00	81.00	80.03	184236.00	0.55	191.46	192.00
61	4	2	5440.00	70650.00	163.00	0	Spot (Block61, Row2, Column4)	11243.32	10829.50	5490.81	0.02	0.49	177.00	202.21	177.00	109.05	0.06	0.54	100.00	100.00	0.00	10652.50	11066.32	8297570.00	101.25	1934.19	1684.50
61	5	2	5750.00	70675.00	200.60	0	Spot (Block61, Row2, Column5)	280.65	285.00	76.63	0.01	0.27	181.00	210.01	181.00	235.44	0.06	1.12	2.00	0.00	0.00	104.00	99.65	318537.00	0.30	224.25	200.00
61	6	2	6038.00	70653.00	147.00	-50	Spot (Block61, Row2, Column6)	185.25	184.00	11.02	0.00	0.06	185.00	213.31	185.00	323.73	0.06	1.52	0.00	0.00	0.00	-1.00	0.25	109114.00	-0.09	182.20	183.00
61	7	2	6337.00	70655.00	150.70	0	Spot (Block61, Row2, Column7)	10125.67	9101.00	5723.51	0.05	0.57	187.00	217.71	187.00	254.09	0.07	1.17	100.00	100.00	0.00	8914.00	9938.67	6338668.00	38.99	1977.44	1540.50
61	8	2	6639.00	70657.00	147.00	-50	Spot (Block61, Row2, Column8)	171.32	170.00	17.50	0.00	0.10	177.00	189.06	177.00	241.03	0.03	1.27	0.00	0.00	0.00	-7.00	-5.68	100736.00	-0.07	166.44	168.50
61	1	3	4537.00	70941.00	152.55	0	Spot (Block61, Row3, Column1)	13204.74	11112.00	9242.25	0.07	0.70	175.00	191.20	175.00	93.36	0.04	0.49	100.00	100.00	0.00	10937.00	13029.74	8398213.00	139.39	2069.37	1627.50
61	2	3	4841.00	70938.00	144.65	0	Spot (Block61, Row3, Column2)	489.54	475.00	116.80	0.01	0.24	178.00	196.51	178.00	90.60	0.04	0.46	100.00	87.00	0.00	297.00	311.54	278061.00	3.23	288.68	276.50
61	3	3	5116.00	70927.00	147.90	0	Spot (Block61, Row3, Column3)	428.04	405.50	109.58	0.02	0.26	166.00	169.81	166.00	57.54	0.01	0.34	97.00	93.00	0.00	239.50	262.04	256824.00	4.49	241.53	203.00
61	4	3	5436.00	70947.00	145.10	0	Spot (Block61, Row3, Column4)	456.31	478.00	122.47	0.02	0.27	166.00	179.08	166.00	82.05	0.03	0.46	100.00	78.00	0.00	312.00	290.31	259640.00	3.38	263.31	262.00
61	5	3	5753.00	70945.00	129.35	0	Spot (Block61, Row3, Column5)	379.67	332.00	187.78	0.06	0.49	170.00	170.68	170.00	20.80	0.00	0.12	100.00	97.00	0.00	162.00	209.67	170472.00	10.05	249.80	221.50
61	6	3	6043.00	70965.00	181.30	0	Spot (Block61, Row3, Column6)	310.59	308.00	65.00	0.00	0.21	180.00	194.67	180.00	244.84	0.03	1.26	2.00	0.00	0.00	128.00	130.59	286051.00	0.47	230.96	216.00
61	7	3	6334.00	70953.00	150.60	0	Spot (Block61, Row3, Column7)	21679.34	20214.00	12382.87	0.03	0.57	195.00	224.98	195.00	252.91	0.06	1.12	100.00	100.00	0.00	20019.00	21484.34	13506231.00	84.83	3995.39	2997.00
61	8	3	6637.00	70957.00	147.00	-50	Spot (Block61, Row3, Column8)	230.73	217.00	34.35	0.03	0.15	188.00	208.73	188.00	251.35	0.05	1.20	0.00	0.00	0.00	29.00	42.73	137285.00	0.09	217.80	213.00
61	1	4	4541.00	71236.00	148.85	0	Spot (Block61, Row4, Column1)	467.54	467.00	133.83	0.00	0.29	166.00	167.64	166.00	33.18	0.00	0.20	100.00	100.00	0.00	301.00	301.54	283794.00	9.04	263.47	238.00
61	2	4	4834.00	71245.00	147.00	-50	Spot (Block61, Row4, Column2)	169.91	174.00	17.52	0.01	0.10	166.00	166.07	166.00	26.80	0.00	0.16	6.00	0.00	0.00	8.00	3.91	100244.00	0.14	159.51	157.00
61	3	4	5138.00	71246.00	149.50	0	Spot (Block61, Row4, Column3)	6413.28	6318.00	2916.18	0.01	0.45	162.00	170.82	162.00	75.91	0.02	0.44	100.00	100.00	0.00	6156.00	6251.28	3944165.00	82.24	1421.68	1273.50
61	4	4	5422.00	71253.00	153.60	0	Spot (Block61, Row4, Column4)	567.65	522.00	211.54	0.04	0.37	160.00	165.13	160.00	53.18	0.01	0.32	99.00	98.00	0.00	362.00	407.65	366133.00	7.57	282.69	248.00
61	5	4	5726.00	71231.00	164.40	0	Spot (Block61, Row4, Column5)	193.37	194.00	12.86	0.00	0.07	167.00	171.59	167.00	74.54	0.01	0.43	0.00	0.00	0.00	27.00	26.37	145218.00	0.29	179.28	183.00
61	6	4	6033.00	71254.00	196.65	0	Spot (Block61, Row4, Column6)	291.65	291.00	48.33	0.00	0.17	173.00	177.19	173.00	41.27	0.01	0.23	93.00	79.00	0.00	118.00	118.65	319063.00	2.77	206.16	205.00
61	7	4	6321.00	71258.00	155.00	0	Spot (Block61, Row4, Column7)	15853.11	12974.00	11660.96	0.09	0.74	199.00	220.29	199.00	88.62	0.04	0.40	100.00	100.00	0.00	12775.00	15654.11	10478903.00	176.39	2357.10	1863.00
61	8	4	6638.00	71265.00	158.00	0	Spot (Block61, Row4, Column8)	9795.68	8962.00	5524.22	0.04	0.56	206.00	249.63	206.00	122.39	0.08	0.49	100.00	100.00	0.00	8756.00	9589.68	6719838.00	78.00	1883.63	1398.00
61	1	5	4540.00	71546.00	149.40	0	Spot (Block61, Row5, Column1)	2773.95	2543.50	1495.08	0.04	0.54	160.00	160.11	160.00	21.81	0.00	0.14	100.00	100.00	0.00	2383.50	2613.95	1692111.00	119.82	719.45	570.50
61	2	5	4826.00	71543.00	174.40	0	Spot (Block61, Row5, Column2)	215.69	210.00	27.13	0.01	0.13	162.00	160.51	162.00	20.41	0.00	0.13	94.00	64.00	0.00	48.00	53.69	183124.00	2.70	174.47	180.00
61	3	5	5151.00	71584.00	183.00	0	Spot (Block61, Row5, Column3)	196.07	201.00	27.90	0.01	0.14	164.00	173.01	164.00	94.04	0.02	0.54	2.00	0.00	0.00	37.00	32.07	185088.00	0.25	180.98	180.00
61	4	5	5446.00	71551.00	151.70	0	Spot (Block61, Row5, Column4)	1012.35	801.50	1632.69	0.10	1.61	163.00	184.74	163.00	207.37	0.05	1.12	91.00	69.00	0.00	638.50	849.35	635756.00	3.99	380.91	271.00
61	5	5	5731.00	71547.00	150.45	0	Spot (Block61, Row5, Column5)	30426.02	30985.50	12220.92	0.01	0.40	173.00	205.01	173.00	229.61	0.07	1.12	100.00	100.00	1.12	30812.50	30253.02	18985844.00	131.62	5985.99	4615.00
61	6	5	6033.00	71553.00	147.00	-50	Spot (Block61, Row5, Column6)	181.25	182.00	15.83	0.00	0.09	176.00	194.63	176.00	234.90	0.04	1.21	0.00	0.00	0.00	6.00	5.25	106575.00	-0.06	163.36	163.00
61	7	5	6345.00	71546.00	169.55	0	Spot (Block61, Row5, Column7)	329.87	316.00	64.29	0.02	0.19	191.00	214.01	191.00	93.92	0.05	0.44	79.00	20.00	0.00	125.00	138.87	262910.00	1.23	237.87	231.00
61	8	5	6630.00	71557.00	153.90	0	Spot (Block61, Row5, Column8)	22846.76	21306.00	12963.76	0.03	0.57	229.00	277.41	229.00	168.70	0.08	0.61	100.00	100.00	0.00	21077.00	22617.76	14804702.00	133.79	3708.44	3271.00
61	1	6	4531.00	71843.00	192.80	0	Spot (Block61, Row6, Column1)	274.09	283.00	60.30	0.01	0.22	158.00	158.31	158.00	19.50	0.00	0.12	99.00	90.00	0.00	125.00	116.09	286693.00	5.94	185.40	186.00
61	2	6	4830.00	71847.00	190.05	0	Spot (Block61, Row6, Column2)	236.81	235.00	30.83	0.00	0.13	162.00	172.22	162.00	143.87	0.03	0.84	0.00	0.00	0.00	73.00	74.81	240366.00	0.45	184.72	186.00
61	3	6	5119.00	71843.00	151.70	0	Spot (Block61, Row6, Column3)	23419.42	21163.50	11621.43	0.04	0.50	168.00	181.45	168.00	106.99	0.03	0.59	100.00	100.00	1.42	20995.50	23251.42	14801074.00	217.20	4288.33	2912.00
61	4	6	5430.00	71844.00	148.25	0	Spot (Block61, Row6, Column4)	3124.53	2844.00	1618.34	0.04	0.52	171.00	186.60	171.00	128.18	0.04	0.69	100.00	100.00	0.00	2673.00	2953.53	1852847.00	22.92	806.89	582.00
61	5	6	5729.00	71848.00	151.15	0	Spot (Block61, Row6, Column5)	26932.53	26223.00	10886.92	0.01	0.40	190.00	231.68	190.00	233.43	0.09	1.01	100.00	100.00	0.00	26033.00	26742.53	16832832.00	114.38	5419.42	3816.00
61	6	6	6034.00	71849.00	153.85	0	Spot (Block61, Row6, Column6)	7367.20	5560.00	7433.26	0.12	1.01	188.00	213.60	188.00	227.77	0.06	1.07	100.00	100.00	0.61	5372.00	7179.20	4825513.00	31.41	1179.88	877.00
61	7	6	6333.00	71850.00	151.95	0	Spot (Block61, Row6, Column7)	25022.94	23491.00	11675.50	0.03	0.47	191.00	228.15	191.00	252.36	0.08	1.11	100.00	100.00	0.00	23300.00	24831.94	15889564.00	98.25	4285.58	3298.50
61	8	6	6636.00	71857.00	153.25	0	Spot (Block61, Row6, Column8)	26912.92	25409.50	13013.89	0.02	0.48	209.00	244.15	209.00	160.74	0.07	0.66	100.00	100.00	0.00	25200.50	26703.92	17278092.00	165.91	5293.24	4307.50
61	1	7	4561.00	72155.00	228.95	0	Spot (Block61, Row7, Column1)	171.52	173.00	13.84	0.00	0.08	153.00	152.84	153.00	16.73	0.00	0.11	60.00	12.00	0.00	20.00	18.52	258475.00	1.12	159.24	162.00
61	2	7	4828.00	72146.00	147.00	-50	Spot (Block61, Row7, Column2)	156.75	158.00	19.18	0.00	0.12	160.00	166.23	160.00	137.81	0.02	0.83	0.00	0.00	0.00	-2.00	-3.25	92012.00	-0.07	165.88	166.00
61	3	7	5128.00	72148.00	147.00	-50	Spot (Block61, Row7, Column3)	148.17	146.00	19.36	0.01	0.13	171.00	186.00	171.00	149.39	0.04	0.80	0.00	0.00	0.00	-25.00	-22.83	87124.00	-0.25	158.43	161.50
61	4	7	5423.00	72165.00	160.35	0	Spot (Block61, Row7, Column4)	192.69	194.00	13.84	0.00	0.07	169.00	177.48	169.00	70.23	0.02	0.40	0.00	0.00	0.00	25.00	23.69	136229.00	0.22	174.06	175.00
61	5	7	5724.00	72149.00	176.35	0	Spot (Block61, Row7, Column5)	5785.29	5463.00	2762.78	0.02	0.48	178.00	208.35	178.00	147.86	0.07	0.71	100.00	100.00	0.00	5285.00	5607.29	5033200.00	37.72	1174.93	1160.00
61	6	7	6025.00	72154.00	173.35	0	Spot (Block61, Row7, Column6)	254.36	251.00	34.37	0.01	0.14	184.00	215.32	184.00	213.69	0.07	0.99	0.00	0.00	0.00	67.00	70.36	214938.00	0.18	203.65	203.00
61	7	7	6309.00	72159.00	158.10	0	Spot (Block61, Row7, Column7)	20627.54	18766.50	10802.59	0.04	0.52	198.00	227.92	198.00	213.14	0.06	0.94	100.00	100.00	1.90	18568.50	20429.54	14109240.00	95.71	4550.62	2925.00
61	8	7	6633.00	72152.00	182.80	0	Spot (Block61, Row7, Column8)	2288.02	2258.00	593.72	0.01	0.26	204.00	239.86	204.00	209.96	0.07	0.88	100.00	100.00	0.00	2054.00	2084.02	2146165.00	9.76	769.72	711.00
61	1	8	4514.00	72447.00	132.80	0	Spot (Block61, Row8, Column1)	188.60	189.00	14.22	0.00	0.08	159.00	178.94	159.00	89.57	0.05	0.50	0.00	0.00	0.00	30.00	29.60	89020.00	0.11	166.38	170.00
61	2	8	4830.00	72441.00	154.35	0	Spot (Block61, Row8, Column2)	3749.02	3499.00	1983.37	0.03	0.53	162.00	169.68	162.00	49.49	0.02	0.29	100.00	100.00	0.00	3337.00	3587.02	2448113.00	72.32	797.56	682.00
61	3	8	5116.00	72443.00	154.85	0	Spot (Block61, Row8, Column3)	12112.37	10898.00	7430.72	0.05	0.61	173.00	181.96	173.00	64.68	0.02	0.36	100.00	100.00	0.00	10725.00	11939.37	8006278.00	184.45	2040.84	1516.00
61	4	8	5431.00	72448.00	158.45	0	Spot (Block61, Row8, Column4)	301.02	300.00	58.38	0.00	0.19	166.00	171.11	166.00	52.95	0.01	0.31	86.00	72.00	0.00	134.00	135.02	208306.00	2.45	195.25	196.00
61	5	8	5709.00	72454.00	157.50	0	Spot (Block61, Row8, Column5)	269.18	280.00	35.81	0.02	0.13	165.00	171.51	165.00	61.09	0.02	0.36	86.00	34.00	0.00	115.00	104.18	182775.00	1.60	209.38	205.50
61	6	8	6034.00	72454.00	163.30	0	Spot (Block61, Row8, Column6)	383.45	384.00	81.59	0.00	0.21	169.00	169.09	169.00	36.63	0.00	0.22	99.00	97.00	0.00	215.00	214.45	284134.00	5.85	228.25	218.00
61	7	8	6329.00	72450.00	152.65	0	Spot (Block61, Row8, Column7)	9168.29	9104.50	4142.96	0.00	0.45	186.00	255.80	186.00	336.67	0.14	1.32	100.00	100.00	0.00	8918.50	8982.29	5904377.00	26.47	1739.67	1533.00
61	8	8	6603.00	72457.00	160.10	0	Spot (Block61, Row8, Column8)	62132.74	65535.00	10049.66	0.02	0.16	213.00	358.90	213.00	447.14	0.23	1.25	100.00	100.00	83.24	65322.00	61919.74	44114664.00	138.15	14378.54	10147.50
62	1	1	9047.00	70368.00	164.20	0	Spot (Block62, Row1, Column1)	45990.16	48676.00	18805.01	0.02	0.41	186.00	260.87	186.00	304.74	0.15	1.17	100.00	100.00	35.14	48490.00	45804.16	34032976.00	150.06	8108.91	6255.00
62	2	1	9328.00	70351.00	106.95	0	Spot (Block62, Row1, Column2)	648.97	305.00	1463.70	0.33	2.26	177.00	243.57	177.00	244.25	0.14	1.00	23.00	11.00	0.00	128.00	471.97	191445.00	1.66	289.79	280.50
62	3	1	9641.00	70376.00	152.30	0	Spot (Block62, Row1, Column3)	34513.93	31224.00	21341.71	0.04	0.62	167.00	183.39	167.00	151.29	0.04	0.82	100.00	100.00	13.92	31057.00	34346.93	21812876.00	226.92	5465.56	4031.50
62	4	1	9924.00	70373.00	158.00	0	Spot (Block62, Row1, Column4)	266.26	277.00	48.26	0.02	0.18	175.00	206.88	175.00	184.29	0.07	0.89	5.00	0.00	0.00	102.00	91.26	183184.00	0.32	196.38	194.00
62	5	1	10243.00	70376.00	156.20	0	Spot (Block62, Row1, Column5)	46184.07	55469.00	20974.45	0.08	0.45	193.00	229.04	193.00	200.44	0.07	0.88	100.00	100.00	44.13	55276.00	45991.07	31082096.00	229.27	7295.00	5470.00
62	6	1	10529.00	70384.00	152.55	0	Spot (Block62, Row1, Column6)	43776.26	44715.00	19394.74	0.01	0.44	191.00	234.81	191.00	228.54	0.09	0.97	100.00	100.00	30.83	44524.00	43585.26	27973200.00	190.52	7184.73	5424.00
62	7	1	10823.00	70385.00	156.15	0	Spot (Block62, Row1, Column7)	55518.11	65535.00	13084.62	0.07	0.24	184.00	227.07	184.00	220.12	0.09	0.97	100.00	100.00	53.35	65351.00	55334.11	37252968.00	251.19	10110.94	8135.00
