ATF	1.0
30	28
"Checksum_ImageFile=78082db91162349540478b6cdb95b5d3"
"Checksum_ResultFile=4a8a1e6687c5ca963fb5a9ce6891d842"
"Type=Mapix Results 2"
"DateTime=2021/04/01 18:27:50"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h27m38_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h27m38_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4730, 2630"
"JpegBrightness=28"
"JpegContrast=19"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
46	6	5	10630.00	53573.00	170.95	0	Spot (Block46, Row5, Column6)	2684.37	2584.50	489.65	0.02	0.18	1894.00	2019.86	1894.00	687.43	0.03	0.34	50.00	13.00	0.00	690.50	790.37	2185078.00	0.97	2164.18	2164.50
46	7	5	10945.00	53578.00	224.15	0	Spot (Block46, Row5, Column7)	60276.00	65535.00	11947.30	0.04	0.20	2045.00	2556.98	2045.00	1508.88	0.10	0.59	100.00	100.00	77.15	63490.00	58231.00	86798504.00	38.25	14669.06	13494.00
46	8	5	11249.00	53585.00	147.60	0	Spot (Block46, Row5, Column8)	11305.29	8693.00	7733.47	0.11	0.68	1854.50	2109.29	1854.50	1016.45	0.06	0.48	96.00	80.00	0.00	6838.50	9450.79	6704038.00	9.05	4296.01	2876.50
46	1	6	9136.00	53869.00	219.35	0	Spot (Block46, Row6, Column1)	50000.64	52844.00	15612.26	0.02	0.31	2162.00	2692.08	2162.00	1516.64	0.10	0.56	100.00	100.00	40.16	50682.00	47838.64	68851456.00	31.19	14335.96	13575.50
46	2	6	9443.00	53872.00	238.75	0	Spot (Block46, Row6, Column2)	57616.82	65535.00	13996.93	0.06	0.24	2102.00	2557.47	2102.00	1392.95	0.09	0.54	100.00	100.00	66.99	63433.00	55514.82	94953616.00	39.53	13801.57	12954.00
46	3	6	9728.00	53874.00	145.65	0	Spot (Block46, Row6, Column3)	12307.89	11104.00	6078.46	0.04	0.49	1973.00	2240.69	1973.00	1095.16	0.06	0.49	100.00	100.00	0.00	9131.00	10334.89	7126269.00	9.19	4528.16	3163.00
46	4	6	10038.00	53875.00	152.15	0	Spot (Block46, Row6, Column4)	3835.75	3679.00	1050.86	0.02	0.27	1807.00	1863.32	1807.00	244.65	0.01	0.13	100.00	100.00	0.00	1872.00	2028.75	2439536.00	8.06	2398.69	2373.50
46	5	6	10340.00	53878.00	143.05	0	Spot (Block46, Row6, Column5)	28962.47	26992.00	16158.69	0.03	0.56	1811.00	1887.55	1811.00	389.16	0.02	0.21	100.00	100.00	0.72	25181.00	27151.47	16161061.00	69.57	7195.68	5852.50
46	6	6	10659.00	53869.00	190.45	0	Spot (Block46, Row6, Column6)	2513.30	2427.00	441.18	0.02	0.18	1923.00	2110.55	1923.00	935.90	0.04	0.44	21.00	0.00	0.00	504.00	590.30	2568591.00	0.43	2084.74	2045.00
46	7	6	10942.00	53883.00	146.85	0	Spot (Block46, Row6, Column7)	12588.55	11100.00	6900.00	0.05	0.55	1924.00	2099.64	1924.00	816.93	0.04	0.39	100.00	98.00	0.00	9176.00	10664.55	7465008.00	12.84	4126.12	3270.00
46	8	6	11247.00	53888.00	147.30	0	Spot (Block46, Row6, Column8)	16587.87	14060.00	10314.74	0.07	0.62	1870.00	1932.46	1870.00	453.11	0.01	0.23	100.00	100.00	0.00	12190.00	14717.87	9869784.00	32.34	4691.92	3844.00
46	1	7	9134.00	54170.00	168.50	0	Spot (Block46, Row7, Column1)	40594.78	38563.50	19774.10	0.02	0.49	2043.00	2389.45	2043.00	1163.85	0.07	0.49	100.00	100.00	24.75	36520.50	38551.78	31988880.00	32.83	8987.97	8705.50
46	2	7	9445.00	54176.00	188.35	0	Spot (Block46, Row7, Column2)	2463.10	2381.00	334.84	0.01	0.14	1945.00	2175.20	1945.00	949.20	0.05	0.44	14.00	0.00	0.00	436.00	518.10	2458170.00	0.30	2107.63	2099.50
46	3	7	9732.00	54175.00	217.50	0	Spot (Block46, Row7, Column3)	2163.33	2098.00	263.52	0.01	0.12	1880.50	1913.26	1880.50	348.40	0.01	0.18	35.00	5.00	0.00	217.50	282.83	2924822.00	0.72	1985.08	1983.00
46	4	7	10043.00	54173.00	190.85	0	Spot (Block46, Row7, Column4)	2397.15	2338.00	691.51	0.01	0.29	1858.00	1917.14	1858.00	347.47	0.01	0.18	64.00	27.00	0.00	480.00	539.15	2464271.00	1.38	2087.71	2083.50
46	5	7	10339.00	54182.00	212.70	0	Spot (Block46, Row7, Column5)	3538.92	3305.00	1011.69	0.03	0.29	1884.00	2056.34	1884.00	832.91	0.04	0.41	74.00	42.00	0.00	1421.00	1654.92	4572290.00	1.78	2486.02	2355.00
46	6	7	10633.00	54176.00	222.30	0	Spot (Block46, Row7, Column6)	57737.14	65535.00	13711.04	0.06	0.24	2075.00	2599.02	2075.00	1536.75	0.10	0.59	100.00	100.00	67.71	63460.00	55662.14	81525792.00	35.88	15017.43	13852.00
46	7	7	10921.00	54189.00	148.25	0	Spot (Block46, Row7, Column7)	13913.12	12891.00	6263.68	0.03	0.45	1944.00	2240.99	1944.00	1053.47	0.06	0.47	100.00	99.00	0.00	10947.00	11969.12	8333960.00	11.08	4788.15	3824.00
46	8	7	11235.00	54181.00	183.10	0	Spot (Block46, Row7, Column8)	47486.40	48745.00	12705.83	0.01	0.27	1901.00	2037.13	1901.00	588.64	0.03	0.29	100.00	100.00	11.57	46844.00	45585.40	44732316.00	77.21	12268.74	10939.00
46	1	8	9136.00	54501.00	211.85	0	Spot (Block46, Row8, Column1)	3305.77	3081.00	1010.95	0.03	0.31	2102.00	2227.30	2102.00	657.58	0.03	0.30	68.00	34.00	0.00	979.00	1203.77	4221471.00	1.64	2491.96	2335.00
46	2	8	9440.00	54470.00	163.60	0	Spot (Block46, Row8, Column2)	3297.82	3206.00	657.82	0.01	0.20	1990.00	2062.16	1990.00	383.82	0.02	0.19	96.00	77.00	0.00	1216.00	1307.82	2466773.00	3.22	2433.94	2457.00
46	3	8	9724.00	54473.00	147.85	0	Spot (Block46, Row8, Column3)	4345.79	3806.50	1742.88	0.06	0.40	1893.00	1951.98	1893.00	346.18	0.01	0.18	95.00	88.00	0.00	1913.50	2452.79	2590093.00	6.91	2520.45	2507.00
46	4	8	10033.00	54475.00	163.25	0	Spot (Block46, Row8, Column4)	64529.21	65535.00	4936.97	0.01	0.08	1916.00	1999.86	1916.00	423.64	0.02	0.21	100.00	100.00	94.18	63619.00	62613.21	47687556.00	147.60	17909.91	13211.50
46	5	8	10329.00	54482.00	207.70	0	Spot (Block46, Row8, Column5)	2208.83	2181.00	304.13	0.01	0.14	1903.00	2106.40	1903.00	829.15	0.04	0.39	5.00	0.00	0.00	278.00	305.83	2712444.00	0.12	1985.51	1922.00
46	6	8	10638.00	54480.00	221.60	0	Spot (Block46, Row8, Column6)	53406.74	65535.00	14988.01	0.09	0.28	2053.00	2525.19	2053.00	1421.81	0.09	0.56	100.00	100.00	52.31	63482.00	51353.74	75037208.00	35.79	14334.37	13927.00
46	7	8	10938.00	54480.00	146.05	0	Spot (Block46, Row8, Column7)	8420.43	8089.00	3332.65	0.02	0.40	1950.00	2206.86	1950.00	942.76	0.05	0.43	100.00	95.00	0.00	6139.00	6470.43	4875427.00	6.59	3588.40	3266.50
46	8	8	11216.00	54483.00	154.65	0	Spot (Block46, Row8, Column8)	63859.04	65535.00	5396.77	0.01	0.08	1920.00	2062.30	1920.00	605.66	0.03	0.29	100.00	100.00	86.15	63615.00	61939.04	41955772.00	102.03	18703.08	14560.00
47	1	1	13654.00	52393.00	156.10	0	Spot (Block47, Row1, Column1)	54844.89	65535.00	13808.18	0.08	0.25	1328.00	1407.58	1328.00	366.02	0.03	0.26	100.00	100.00	52.99	64207.00	53516.89	36746384.00	146.00	12376.98	10405.00
47	2	1	13939.00	52402.00	147.55	0	Spot (Block47, Row1, Column2)	13485.86	12775.00	5982.81	0.02	0.44	1241.00	1303.41	1241.00	328.45	0.02	0.25	100.00	100.00	0.00	11534.00	12244.86	8024084.00	37.09	3843.23	3548.00
47	3	1	14251.00	52403.00	146.70	0	Spot (Block47, Row1, Column3)	7012.73	5991.50	4090.73	0.07	0.58	1170.00	1183.94	1170.00	180.26	0.01	0.15	100.00	100.00	0.00	4821.50	5842.73	4123483.00	32.34	2421.20	1997.50
47	4	1	14538.00	52404.00	146.90	0	Spot (Block47, Row1, Column4)	9739.68	9072.00	4544.18	0.03	0.47	1095.00	1121.72	1095.00	151.59	0.01	0.14	100.00	100.00	0.00	7977.00	8644.68	5717193.00	56.85	3157.13	2742.00
47	5	1	14849.00	52407.00	149.30	0	Spot (Block47, Row1, Column5)	15092.82	12511.00	10984.06	0.08	0.73	1040.00	1071.34	1040.00	177.93	0.01	0.17	100.00	100.00	0.00	11471.00	14052.82	9221710.00	78.80	3485.54	3135.00
47	6	1	15143.00	52406.00	147.55	0	Spot (Block47, Row1, Column6)	19612.03	17377.50	11441.08	0.05	0.58	1035.00	1073.87	1035.00	217.84	0.02	0.20	100.00	100.00	0.00	16342.50	18577.03	11727992.00	85.10	5766.84	3347.00
47	7	1	15435.00	52413.00	149.55	0	Spot (Block47, Row1, Column7)	46169.83	50793.00	19117.48	0.04	0.41	1049.50	1088.49	1049.50	210.05	0.02	0.19	100.00	100.00	37.30	49743.50	45120.33	28348452.00	214.62	10327.79	8093.00
47	8	1	15756.00	52409.00	154.25	0	Spot (Block47, Row1, Column8)	9406.06	8677.00	3867.71	0.04	0.41	1035.00	1068.01	1035.00	153.42	0.01	0.14	100.00	100.00	0.00	7642.00	8371.06	6170378.00	54.35	2837.01	2674.50
47	1	2	13627.00	52708.00	212.95	0	Spot (Block47, Row2, Column1)	1316.81	1284.50	194.80	0.01	0.15	1143.00	1189.72	1143.00	268.65	0.02	0.23	24.00	1.00	0.00	141.50	173.81	1706580.00	0.47	1206.00	1203.00
47	2	2	13948.00	52700.00	136.00	0	Spot (Block47, Row2, Column2)	5026.85	4783.00	1584.33	0.02	0.32	1056.00	1092.94	1056.00	187.40	0.01	0.17	100.00	100.00	0.00	3727.00	3970.85	2513424.00	20.99	1962.00	1858.00
47	3	2	14252.00	52698.00	148.25	0	Spot (Block47, Row2, Column3)	1916.16	1840.50	454.31	0.02	0.24	1014.00	1101.68	1014.00	1009.75	0.04	0.92	38.00	1.00	0.00	826.50	902.16	1161193.00	0.81	1279.20	1267.00
47	4	2	14551.00	52699.00	173.45	0	Spot (Block47, Row2, Column4)	3328.83	3170.50	1010.63	0.02	0.30	978.00	1034.52	978.00	907.55	0.02	0.88	94.00	65.00	0.00	2192.50	2350.83	2809530.00	2.53	1617.58	1586.00
47	5	2	14851.00	52707.00	189.90	0	Spot (Block47, Row2, Column5)	7402.69	7279.00	2463.92	0.01	0.33	957.00	1007.90	957.00	365.12	0.02	0.36	100.00	100.00	0.00	6322.00	6445.69	7535935.00	17.51	2523.59	2326.00
47	6	2	15141.00	52695.00	158.70	0	Spot (Block47, Row2, Column6)	2688.03	2563.00	1033.38	0.02	0.38	1002.00	1166.12	1002.00	677.51	0.07	0.58	79.00	58.00	0.00	1561.00	1686.03	1862808.00	2.25	1500.75	1312.00
47	7	2	15448.00	52711.00	152.70	0	Spot (Block47, Row2, Column7)	3853.42	3481.00	1626.90	0.04	0.42	1022.00	1067.92	1022.00	230.22	0.02	0.22	100.00	100.00	0.00	2459.00	2831.42	2446924.00	12.10	1730.71	1637.00
47	8	2	15723.00	52721.00	203.60	0	Spot (Block47, Row2, Column8)	1133.59	1112.00	82.13	0.01	0.07	1035.00	1094.14	1035.00	368.98	0.02	0.34	0.00	0.00	0.00	77.00	98.59	1333099.00	0.11	1088.27	1090.00
47	1	3	13649.00	52997.00	150.20	0	Spot (Block47, Row3, Column1)	6069.27	5312.00	3001.41	0.06	0.49	1039.00	1057.02	1039.00	128.47	0.01	0.12	100.00	100.00	0.00	4273.00	5030.27	3762949.00	39.02	2194.80	2115.50
47	2	3	13946.00	53004.00	150.60	0	Spot (Block47, Row3, Column2)	2355.41	2269.50	661.97	0.02	0.28	1002.00	1062.17	1002.00	248.36	0.03	0.23	99.00	92.00	0.00	1267.50	1353.41	1460353.00	5.21	1317.90	1268.00
47	3	3	14232.00	52994.00	147.05	0	Spot (Block47, Row3, Column3)	11719.40	10449.00	5626.67	0.05	0.48	952.00	1042.58	952.00	1006.64	0.04	0.97	100.00	100.00	0.00	9497.00	10767.40	6926163.00	10.61	3405.81	2741.00
47	4	3	14546.00	53002.00	146.55	0	Spot (Block47, Row3, Column4)	9941.85	9406.00	4716.22	0.02	0.47	882.00	981.05	882.00	1017.01	0.05	1.04	100.00	100.00	0.00	8524.00	9059.85	5865693.00	8.81	2859.72	2329.50
47	5	3	14851.00	53004.00	143.75	0	Spot (Block47, Row3, Column5)	8172.75	6135.00	9163.73	0.12	1.12	872.00	1065.33	872.00	690.00	0.09	0.65	99.00	97.00	1.42	5263.00	7300.75	4609429.00	10.30	2589.56	1823.00
47	6	3	15148.00	53007.00	220.00	0	Spot (Block47, Row3, Column6)	51845.77	61787.50	15468.54	0.08	0.30	982.00	1410.47	982.00	1005.52	0.16	0.71	100.00	100.00	47.26	60805.50	50863.77	71858896.00	50.16	12925.81	12120.50
47	7	3	15448.00	53011.00	148.75	0	Spot (Block47, Row3, Column7)	6461.19	5672.00	3762.09	0.06	0.58	1024.00	1222.09	1024.00	735.74	0.08	0.60	95.00	80.00	0.00	4648.00	5437.19	3934867.00	7.12	2169.65	2001.00
47	8	3	15747.00	53012.00	166.30	0	Spot (Block47, Row3, Column8)	61190.67	65535.00	10212.71	0.03	0.17	1026.00	1138.46	1026.00	554.82	0.05	0.49	100.00	100.00	76.42	64509.00	60164.67	47239660.00	108.24	14056.11	12920.50
47	1	4	13645.00	53296.00	147.35	0	Spot (Block47, Row4, Column1)	11005.64	10009.00	5580.99	0.04	0.51	1028.00	1171.91	1028.00	1406.46	0.06	1.20	100.00	94.00	0.00	8981.00	9977.64	6548354.00	6.99	3243.65	2770.00
47	2	4	13944.00	53301.00	171.40	0	Spot (Block47, Row4, Column2)	15306.74	14407.50	7316.70	0.03	0.48	1006.00	1140.29	1006.00	466.87	0.05	0.41	100.00	100.00	0.00	13401.50	14300.74	12520915.00	30.34	3763.98	3738.50
47	3	4	14242.00	53303.00	149.40	0	Spot (Block47, Row4, Column3)	39712.29	38466.50	19255.15	0.01	0.48	928.00	1053.96	928.00	409.92	0.06	0.39	100.00	100.00	18.14	37538.50	38784.29	24304036.00	94.31	9210.79	7256.00
47	4	4	14528.00	53306.00	181.40	0	Spot (Block47, Row4, Column4)	1089.45	1064.00	123.72	0.01	0.11	855.00	885.77	855.00	143.20	0.02	0.16	75.00	31.00	0.00	209.00	234.45	1002292.00	1.42	928.62	924.00
47	5	4	14820.00	53300.00	145.10	0	Spot (Block47, Row4, Column5)	4289.70	2763.00	7197.40	0.19	1.68	849.00	892.20	849.00	192.53	0.02	0.22	100.00	99.00	0.52	1914.00	3440.70	2475155.00	17.65	1529.50	1428.00
47	6	4	15149.00	53306.00	191.40	0	Spot (Block47, Row4, Column6)	8346.92	8515.00	2758.21	0.01	0.33	911.00	1095.46	911.00	644.21	0.08	0.59	100.00	100.00	0.00	7604.00	7435.92	8655752.00	11.26	2518.29	2252.00
47	7	4	15441.00	53314.00	149.20	0	Spot (Block47, Row4, Column7)	4422.70	3798.00	2472.36	0.07	0.56	1015.00	1185.69	1015.00	652.10	0.07	0.55	95.00	68.00	0.00	2783.00	3407.70	2702269.00	4.96	1735.39	1527.00
47	8	4	15742.00	53317.00	153.00	0	Spot (Block47, Row4, Column8)	2912.45	2793.50	999.70	0.02	0.34	1025.00	1124.25	1025.00	493.22	0.04	0.44	99.00	76.00	0.00	1768.50	1887.45	1875620.00	3.63	1507.97	1428.50
47	1	5	13647.00	53602.00	144.45	0	Spot (Block47, Row5, Column1)	16593.97	15740.50	7667.37	0.02	0.46	1061.00	1344.48	1061.00	1564.21	0.10	1.16	100.00	100.00	0.00	14679.50	15532.97	9259435.00	9.75	5139.88	4086.50
47	2	5	13939.00	53597.00	165.35	0	Spot (Block47, Row5, Column2)	61804.39	65535.00	10410.06	0.03	0.17	1053.00	1335.53	1053.00	822.60	0.10	0.62	100.00	100.00	81.23	64482.00	60751.39	47095408.00	73.51	13811.74	11221.50
47	3	5	14244.00	53598.00	157.75	0	Spot (Block47, Row5, Column3)	42045.94	40130.00	20109.03	0.02	0.48	957.00	1127.96	957.00	568.24	0.07	0.50	100.00	100.00	30.38	39173.00	41088.94	28927788.00	72.01	7292.60	6191.00
47	4	5	14535.00	53607.00	148.35	0	Spot (Block47, Row5, Column4)	4946.53	4422.00	2599.69	0.05	0.53	872.00	946.99	872.00	354.49	0.04	0.37	100.00	100.00	0.00	3550.00	4074.53	2972862.00	11.28	1714.98	1568.50
47	5	5	14843.00	53603.00	146.80	0	Spot (Block47, Row5, Column5)	47511.54	52739.00	18831.60	0.05	0.40	862.00	912.14	862.00	234.59	0.02	0.26	100.00	100.00	40.92	51877.00	46649.54	27984464.00	198.65	10729.38	8333.00
47	6	5	15145.00	53606.00	152.10	0	Spot (Block47, Row5, Column6)	2352.22	2256.00	691.76	0.02	0.29	916.00	1061.60	916.00	609.57	0.06	0.57	91.00	54.00	0.00	1340.00	1436.22	1493660.00	2.12	1247.71	1217.50
47	7	5	15445.00	53608.00	213.10	0	Spot (Block47, Row5, Column7)	53276.80	65535.00	16132.65	0.09	0.30	1035.00	1335.94	1035.00	869.77	0.11	0.65	100.00	100.00	57.08	64500.00	52241.80	69260568.00	59.72	12862.56	11898.00
47	8	5	15743.00	53611.00	148.15	0	Spot (Block47, Row5, Column8)	12829.26	10413.00	9219.04	0.09	0.72	1001.00	1139.28	1001.00	583.85	0.06	0.51	100.00	100.00	0.00	9412.00	11828.26	7710385.00	20.02	3137.56	2456.50
47	1	6	13640.00	53900.00	216.75	0	Spot (Block47, Row6, Column1)	48582.73	55370.00	17434.46	0.06	0.36	1105.00	1552.35	1105.00	1106.55	0.15	0.71	100.00	100.00	42.73	54265.00	47477.73	65150012.00	42.50	12763.32	12566.00
47	2	6	13940.00	53897.00	216.45	0	Spot (Block47, Row6, Column2)	49798.80	59025.00	17394.54	0.07	0.35	1050.00	1498.33	1050.00	1165.54	0.15	0.78	100.00	100.00	44.54	57975.00	48748.80	66531792.00	41.44	12052.04	11338.00
47	3	6	14224.00	53903.00	146.80	0	Spot (Block47, Row6, Column3)	17563.45	15864.50	9408.65	0.04	0.54	935.00	1143.31	935.00	739.52	0.09	0.65	100.00	100.00	0.00	14929.50	16628.45	10327306.00	22.20	4688.11	3423.00
47	4	6	14548.00	53907.00	148.40	0	Spot (Block47, Row6, Column4)	3580.52	3335.50	1531.28	0.03	0.43	900.00	924.79	900.00	161.17	0.01	0.17	100.00	100.00	0.00	2435.50	2680.52	2176957.00	16.48	1564.78	1388.50
47	5	6	14840.00	53905.00	147.10	0	Spot (Block47, Row6, Column5)	48615.96	57576.00	18936.17	0.07	0.39	906.00	953.71	906.00	229.76	0.02	0.24	100.00	100.00	43.29	56670.00	47709.96	28634980.00	207.44	10728.66	8054.50
47	6	6	15150.00	53899.00	167.20	0	Spot (Block47, Row6, Column6)	1480.32	1361.00	400.16	0.04	0.27	980.00	1131.77	980.00	653.70	0.06	0.58	28.00	3.00	0.00	381.00	500.32	1150212.00	0.53	1127.23	1108.50
47	7	6	15437.00	53910.00	148.45	0	Spot (Block47, Row6, Column7)	13508.93	11918.50	8258.49	0.05	0.61	1024.00	1179.42	1024.00	590.87	0.06	0.50	100.00	100.00	0.00	10894.50	12484.93	8132378.00	20.87	3656.41	3190.50
47	8	6	15748.00	53916.00	148.30	0	Spot (Block47, Row6, Column8)	15900.56	13791.00	10216.75	0.06	0.64	1004.00	1031.64	1004.00	148.23	0.01	0.14	100.00	100.00	0.00	12787.00	14896.56	9572139.00	100.31	4012.54	3230.50
47	1	7	13638.00	54201.00	164.35	0	Spot (Block47, Row7, Column1)	21773.23	19217.00	11253.25	0.05	0.52	1049.00	1282.14	1049.00	754.40	0.09	0.59	100.00	100.00	0.00	18168.00	20724.23	16329926.00	27.16	4490.43	4244.00
47	2	7	13934.00	54206.00	208.25	0	Spot (Block47, Row7, Column2)	1242.05	1192.00	198.16	0.02	0.16	973.00	1160.66	973.00	702.40	0.08	0.61	3.00	0.00	0.00	219.00	269.05	1531453.00	0.12	1029.84	1008.00
47	3	7	14233.00	54195.00	201.30	0	Spot (Block47, Row7, Column3)	1019.86	1007.00	96.58	0.01	0.09	892.00	940.87	892.00	261.59	0.02	0.28	9.00	0.00	0.00	115.00	127.86	1171823.00	0.30	947.87	944.00
47	4	7	14553.00	54218.00	186.05	0	Spot (Block47, Row7, Column4)	1264.35	1194.00	329.43	0.02	0.26	915.00	972.33	915.00	282.30	0.03	0.29	48.00	13.00	0.00	279.00	349.35	1227682.00	1.03	1047.14	1007.50
47	5	7	14839.00	54208.00	186.15	0	Spot (Block47, Row7, Column5)	3424.17	3303.00	1302.73	0.02	0.38	941.00	1102.14	941.00	651.22	0.07	0.59	99.00	77.00	0.00	2362.00	2483.17	3338567.00	3.57	1614.85	1605.00
47	6	7	15138.00	54206.00	211.40	0	Spot (Block47, Row7, Column6)	49260.92	65535.00	19502.88	0.12	0.40	1082.50	1593.07	1082.50	1262.00	0.17	0.79	100.00	100.00	51.65	64452.50	48178.42	62759064.00	37.77	12091.78	12047.00
47	7	7	15427.00	54211.00	150.60	0	Spot (Block47, Row7, Column7)	16928.38	15543.50	8410.00	0.04	0.50	1050.00	1323.90	1050.00	887.12	0.10	0.67	100.00	100.00	0.00	14493.50	15878.38	10563306.00	17.59	4806.71	3218.00
47	8	7	15747.00	54213.00	187.35	0	Spot (Block47, Row7, Column8)	17423.75	17162.00	4875.33	0.01	0.28	1031.00	1098.28	1031.00	281.77	0.03	0.26	100.00	100.00	0.00	16131.00	16392.75	17214660.00	57.94	5012.28	4356.00
47	1	8	13622.00	54510.00	150.10	0	Spot (Block47, Row8, Column1)	2060.30	1837.00	690.97	0.05	0.34	1006.00	1055.95	1006.00	263.42	0.02	0.25	99.00	83.00	0.00	831.00	1054.30	1273268.00	3.81	1284.30	1273.00
47	2	8	13936.00	54495.00	165.80	0	Spot (Block47, Row8, Column2)	1889.80	1759.00	566.04	0.03	0.30	941.00	957.52	941.00	111.36	0.01	0.12	99.00	99.00	0.00	818.00	948.80	1445694.00	8.37	1176.23	1167.50
47	3	8	14227.00	54502.00	148.90	0	Spot (Block47, Row8, Column3)	3503.29	2988.00	1792.54	0.07	0.51	886.00	912.24	886.00	224.37	0.01	0.25	100.00	99.00	0.00	2102.00	2617.29	2129999.00	11.55	1449.94	1311.50
47	4	8	14535.00	54503.00	164.60	0	Spot (Block47, Row8, Column4)	64350.23	65535.00	5476.97	0.01	0.09	901.00	972.63	901.00	339.27	0.03	0.35	100.00	100.00	93.49	64634.00	63449.23	48456204.00	186.81	16058.62	12825.50
47	5	8	14821.00	54502.00	182.10	0	Spot (Block47, Row8, Column5)	1177.21	1184.00	131.73	0.00	0.11	906.00	1054.95	906.00	622.81	0.07	0.59	0.00	0.00	0.00	278.00	271.21	1092451.00	0.20	1010.13	1005.00
47	6	8	15142.00	54506.00	219.55	0	Spot (Block47, Row8, Column6)	51114.73	65535.00	16784.62	0.11	0.33	996.00	1426.68	996.00	1140.07	0.16	0.80	100.00	100.00	51.23	64539.00	50118.73	70539048.00	43.58	12304.57	11978.00
47	7	8	15434.00	54510.00	147.60	0	Spot (Block47, Row8, Column7)	6223.15	5753.00	2820.75	0.03	0.45	989.00	1187.72	989.00	713.85	0.08	0.60	100.00	94.00	0.00	4764.00	5234.15	3696551.00	7.05	2376.86	2122.00
47	8	8	15717.00	54512.00	155.90	0	Spot (Block47, Row8, Column8)	62481.55	65535.00	7397.39	0.02	0.12	999.00	1073.25	999.00	334.12	0.03	0.31	100.00	100.00	78.06	64536.00	61482.55	41863024.00	183.79	14499.09	11192.50
48	1	1	18158.00	52422.00	157.05	0	Spot (Block48, Row1, Column1)	44124.23	44838.00	19355.31	0.01	0.44	1592.00	1666.84	1592.00	294.20	0.02	0.18	100.00	100.00	33.72	43246.00	42532.23	30092928.00	144.31	10193.14	8216.00
48	2	1	18435.00	52435.00	148.55	0	Spot (Block48, Row1, Column2)	3989.03	3266.00	4997.53	0.09	1.25	1596.00	1655.98	1596.00	262.15	0.02	0.16	100.00	98.00	0.33	1670.00	2393.03	2385439.00	8.90	2339.46	2265.00
48	3	1	18753.00	52418.00	197.85	0	Spot (Block48, Row1, Column3)	1883.36	1881.00	189.45	0.00	0.10	1576.00	1603.18	1576.00	184.12	0.01	0.11	74.00	31.00	0.00	305.00	307.36	2092416.00	1.52	1695.03	1683.00
48	4	1	19039.00	52430.00	154.25	0	Spot (Block48, Row1, Column4)	2668.03	2595.50	480.25	0.01	0.18	1570.00	1588.63	1570.00	152.39	0.01	0.10	99.00	98.00	0.00	1025.50	1098.03	1755563.00	7.08	1918.46	1919.00
48	5	1	19352.00	52427.00	176.80	0	Spot (Block48, Row1, Column5)	2076.54	2034.00	289.68	0.01	0.14	1565.00	1592.85	1565.00	189.52	0.01	0.12	91.00	69.00	0.00	469.00	511.54	1819050.00	2.55	1737.63	1734.00
48	6	1	19639.00	52433.00	182.90	0	Spot (Block48, Row1, Column6)	2122.25	2065.00	302.84	0.01	0.14	1524.00	1552.68	1524.00	165.37	0.01	0.11	96.00	82.00	0.00	541.00	598.25	1994912.00	3.44	1728.11	1710.00
48	7	1	19936.00	52440.00	163.35	0	Spot (Block48, Row1, Column7)	2948.41	2909.00	725.20	0.01	0.25	1530.00	1574.85	1530.00	369.65	0.01	0.23	97.00	77.00	0.00	1379.00	1418.41	2175923.00	3.72	1866.81	1859.50
48	8	1	20260.00	52432.00	165.60	0	Spot (Block48, Row1, Column8)	2535.53	2285.50	1816.89	0.05	0.72	1544.00	1581.74	1544.00	351.33	0.01	0.22	92.00	53.00	0.00	741.50	991.53	1927005.00	2.71	1837.98	1835.00
