ATF	1.0
30	28
"Checksum_ImageFile=a0059d6681ea688364ce9c39d11c3638"
"Checksum_ResultFile=d386e1648faeec5c5525b1206065b10e"
"Type=Mapix Results 2"
"DateTime=2021/04/15 21:07:31"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h07m20_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h07m20_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4830, 2570"
"JpegBrightness=48"
"JpegContrast=17"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
51	7	8	15513.00	58953.00	198.20	0	Spot (Block51, Row8, Column7)	788.57	776.00	127.39	0.01	0.16	686.00	693.70	686.00	126.44	0.00	0.18	32.00	12.00	0.00	90.00	102.57	876888.00	0.75	719.48	690.00
51	8	8	15789.00	58955.00	151.95	0	Spot (Block51, Row8, Column8)	1152.72	1124.00	212.62	0.01	0.18	691.00	691.35	691.00	101.80	0.00	0.15	98.00	88.00	0.00	433.00	461.72	731977.00	4.53	828.63	821.50
52	1	1	18226.00	56854.00	157.15	0	Spot (Block52, Row1, Column1)	19383.18	16823.00	11292.25	0.06	0.58	78.00	91.40	78.00	54.62	0.07	0.60	100.00	100.00	0.00	16745.00	19305.18	13219331.00	353.22	3172.41	2449.00
52	2	1	18506.00	56858.00	151.70	0	Spot (Block52, Row1, Column2)	82.97	82.00	9.82	0.01	0.12	69.00	73.25	69.00	37.43	0.03	0.51	2.00	0.00	0.00	13.00	13.97	52435.00	0.26	74.12	73.00
52	3	1	18809.00	56861.00	147.00	-50	Spot (Block52, Row1, Column3)	68.32	68.00	11.42	0.00	0.17	67.00	67.02	67.00	9.22	0.00	0.14	27.00	6.00	0.00	1.00	1.32	40378.00	0.14	66.74	66.00
52	4	1	19109.00	56863.00	147.00	-50	Spot (Block52, Row1, Column4)	78.10	79.00	12.41	0.00	0.16	71.00	71.03	71.00	11.37	0.00	0.16	40.00	12.00	0.00	8.00	7.10	45843.00	0.62	75.44	74.00
52	5	1	19397.00	56824.00	193.65	0	Spot (Block52, Row1, Column5)	113.24	112.00	13.82	0.00	0.12	72.00	74.54	72.00	16.30	0.02	0.22	96.00	71.00	0.00	40.00	41.24	119804.00	2.37	93.99	91.50
52	6	1	19727.00	56863.00	251.05	0	Spot (Block52, Row1, Column6)	86.68	86.00	14.51	0.00	0.17	70.00	72.66	70.00	15.84	0.02	0.22	53.00	16.00	0.00	16.00	16.68	158279.00	0.88	76.81	72.00
52	7	1	20018.00	56879.00	203.00	0	Spot (Block52, Row1, Column7)	82.40	82.00	10.92	0.00	0.13	70.00	85.39	70.00	125.22	0.09	1.47	0.00	0.00	0.00	12.00	12.40	96815.00	-0.02	73.78	72.00
52	8	1	20303.00	56874.00	154.35	0	Spot (Block52, Row1, Column8)	46531.70	48224.00	18092.63	0.02	0.39	80.00	108.93	80.00	148.89	0.13	1.37	100.00	100.00	34.65	48144.00	46451.70	30618072.00	311.80	6996.85	4934.00
52	1	2	18206.00	57158.00	147.00	-50	Spot (Block52, Row2, Column1)	70.70	70.00	8.87	0.00	0.13	71.00	75.79	71.00	32.92	0.03	0.43	0.00	0.00	0.00	-1.00	-0.30	41993.00	-0.15	73.26	72.00
52	2	2	18507.00	57159.00	147.00	-50	Spot (Block52, Row2, Column2)	68.70	69.00	8.90	0.00	0.13	69.00	69.00	69.00	10.42	0.00	0.15	11.00	0.00	0.00	0.00	-0.30	40260.00	-0.03	70.97	69.00
52	3	2	18807.00	57161.00	147.00	-50	Spot (Block52, Row2, Column3)	87.58	73.00	105.16	0.08	1.20	67.00	66.04	67.00	9.10	0.01	0.14	42.00	28.00	0.00	6.00	20.58	52025.00	2.37	71.78	71.50
52	4	2	19107.00	57163.00	147.00	-50	Spot (Block52, Row2, Column4)	69.71	71.00	8.21	0.01	0.12	66.00	65.43	66.00	10.08	0.00	0.15	20.00	0.00	0.00	5.00	3.71	41196.00	0.42	67.72	68.00
52	5	2	19389.00	57170.00	208.20	0	Spot (Block52, Row2, Column5)	79.58	79.00	10.98	0.00	0.14	66.00	66.25	66.00	11.70	0.00	0.18	56.00	17.00	0.00	13.00	13.58	97728.00	1.14	71.14	71.00
52	6	2	19708.00	57167.00	147.00	-50	Spot (Block52, Row2, Column6)	60.83	60.50	11.07	0.00	0.18	68.00	67.54	68.00	9.26	0.00	0.14	5.00	0.00	0.00	-7.50	-7.17	36133.00	-0.73	68.09	68.00
52	7	2	20008.00	57169.00	147.00	-50	Spot (Block52, Row2, Column7)	68.84	70.00	8.70	0.01	0.13	68.00	68.21	68.00	9.60	0.00	0.14	17.00	0.00	0.00	2.00	0.84	40545.00	0.07	70.47	72.00
52	8	2	20308.00	57171.00	147.00	-50	Spot (Block52, Row2, Column8)	80.17	81.00	9.67	0.00	0.12	74.00	85.91	74.00	104.79	0.06	1.22	0.00	0.00	0.00	7.00	6.17	47057.00	-0.05	75.81	75.00
52	1	3	18152.00	57426.00	155.00	0	Spot (Block52, Row3, Column1)	82.37	83.00	10.68	0.00	0.13	66.00	66.26	66.00	9.48	0.00	0.14	73.00	45.00	0.00	17.00	16.37	54530.00	1.70	72.23	70.50
52	2	3	18490.00	57413.00	243.45	0	Spot (Block52, Row3, Column2)	73.38	74.00	9.15	0.00	0.12	67.00	66.83	67.00	10.40	0.00	0.16	33.00	5.00	0.00	7.00	6.38	125630.00	0.63	70.77	71.00
52	3	3	18801.00	57453.00	168.10	0	Spot (Block52, Row3, Column3)	104.54	105.50	11.94	0.00	0.11	66.00	65.51	66.00	9.57	0.00	0.15	99.00	94.00	0.00	39.50	38.54	82169.00	4.08	84.21	84.00
52	4	3	19133.00	57455.00	180.75	0	Spot (Block52, Row3, Column4)	83.91	84.00	10.06	0.00	0.12	65.00	64.18	65.00	8.80	0.01	0.14	84.00	54.00	0.00	19.00	18.91	76778.00	2.24	72.66	72.00
52	5	3	19410.00	57469.00	188.90	0	Spot (Block52, Row3, Column5)	75.65	76.00	8.81	0.00	0.12	65.00	65.04	65.00	8.80	0.00	0.14	59.00	23.00	0.00	11.00	10.65	75725.00	1.21	67.23	67.00
52	6	3	19620.00	57461.00	132.25	0	Spot (Block52, Row3, Column6)	75.95	75.00	6.53	0.01	0.09	67.00	66.73	67.00	9.24	0.00	0.14	44.00	9.00	0.00	8.00	8.95	35467.00	1.00	70.07	70.50
52	7	3	20006.00	57469.00	147.00	-50	Spot (Block52, Row3, Column7)	71.11	71.00	8.81	0.00	0.12	67.00	66.90	67.00	9.44	0.00	0.14	26.00	4.00	0.00	4.00	4.11	41813.00	0.45	65.80	67.00
52	8	3	20307.00	57471.00	147.00	-50	Spot (Block52, Row3, Column8)	77.12	76.00	8.70	0.01	0.11	70.00	69.95	70.00	9.83	0.00	0.14	34.00	9.00	0.00	6.00	7.12	45812.00	0.73	75.39	76.00
52	1	4	18203.00	57758.00	147.00	-50	Spot (Block52, Row4, Column1)	75.74	75.00	8.43	0.00	0.11	65.00	64.87	65.00	9.49	0.00	0.15	51.00	19.00	0.00	10.00	10.74	44611.00	1.15	73.46	73.00
52	2	4	18503.00	57760.00	147.00	-50	Spot (Block52, Row4, Column2)	65.59	66.00	11.43	0.00	0.17	66.00	65.60	66.00	9.34	0.00	0.14	17.00	5.00	0.00	0.00	-0.41	38566.00	-0.00	67.84	68.00
52	3	4	18819.00	57762.00	166.50	0	Spot (Block52, Row4, Column3)	147.27	149.00	30.88	0.01	0.21	66.00	65.58	66.00	9.73	0.00	0.15	100.00	99.00	0.00	83.00	81.27	113396.00	8.39	94.21	95.00
52	4	4	19104.00	57764.00	147.00	-50	Spot (Block52, Row4, Column4)	66.15	67.00	5.99	0.01	0.09	65.00	65.23	65.00	9.47	0.00	0.15	5.00	0.00	0.00	2.00	1.15	39027.00	0.10	65.84	66.00
52	5	4	19404.00	57766.00	147.00	-50	Spot (Block52, Row4, Column5)	77.36	78.00	9.03	0.00	0.12	67.00	66.91	67.00	10.28	0.00	0.15	53.00	11.00	0.00	11.00	10.36	45487.00	1.02	75.51	76.00
52	6	4	19705.00	57767.00	147.00	-50	Spot (Block52, Row4, Column6)	70.57	71.00	7.93	0.00	0.11	67.00	66.75	67.00	9.90	0.00	0.15	24.00	0.00	0.00	4.00	3.57	41356.00	0.39	73.94	74.00
52	7	4	20005.00	57769.00	147.00	-50	Spot (Block52, Row4, Column7)	72.66	73.00	9.60	0.00	0.13	67.00	67.39	67.00	9.20	0.00	0.14	35.00	9.00	0.00	6.00	5.66	43087.00	0.57	71.76	71.00
52	8	4	20316.00	57744.00	169.45	0	Spot (Block52, Row4, Column8)	88.80	89.00	11.35	0.00	0.13	69.00	69.65	69.00	9.49	0.00	0.14	79.00	53.00	0.00	20.00	19.80	70864.00	2.02	75.09	74.50
52	1	5	18239.00	58086.00	136.95	0	Spot (Block52, Row5, Column1)	79.92	80.00	9.20	0.00	0.12	68.00	67.36	68.00	9.37	0.00	0.14	58.00	28.00	0.00	12.00	11.92	40282.00	1.34	72.09	71.00
52	2	5	18502.00	58060.00	147.00	-50	Spot (Block52, Row5, Column2)	73.84	73.00	10.18	0.00	0.14	68.00	67.68	68.00	8.42	0.00	0.12	39.00	15.00	0.00	5.00	5.84	43347.00	0.73	72.10	70.00
52	3	5	18802.00	58062.00	147.00	-50	Spot (Block52, Row5, Column3)	70.90	71.00	7.48	0.00	0.11	68.00	67.64	68.00	9.75	0.00	0.14	21.00	1.00	0.00	3.00	2.90	42186.00	0.33	69.98	72.00
52	4	5	19102.00	58064.00	147.00	-50	Spot (Block52, Row5, Column4)	74.92	76.00	8.49	0.01	0.11	66.00	66.01	66.00	10.00	0.00	0.15	54.00	8.00	0.00	10.00	8.92	44127.00	0.89	66.19	67.00
52	5	5	19421.00	58075.00	164.85	0	Spot (Block52, Row5, Column5)	175.06	186.00	46.40	0.03	0.27	68.00	67.66	68.00	10.63	0.00	0.16	100.00	99.00	0.00	118.00	107.06	132174.00	10.10	92.41	92.00
52	6	5	19703.00	58068.00	147.00	-50	Spot (Block52, Row5, Column6)	63.95	64.00	8.21	0.00	0.13	67.00	66.28	67.00	9.04	0.00	0.14	6.00	0.00	0.00	-3.00	-3.05	37795.00	-0.26	62.47	64.00
52	7	5	20022.00	58146.00	192.70	0	Spot (Block52, Row5, Column7)	71.66	72.00	6.58	0.00	0.09	67.00	66.75	67.00	9.04	0.00	0.14	22.00	1.00	0.00	5.00	4.66	74816.00	0.54	68.61	69.00
52	8	5	20303.00	58071.00	147.00	-50	Spot (Block52, Row5, Column8)	75.32	77.00	11.88	0.01	0.16	69.00	68.91	69.00	9.19	0.00	0.13	44.00	11.00	0.00	8.00	6.32	44515.00	0.70	76.63	76.00
52	1	6	18200.00	58358.00	147.00	-50	Spot (Block52, Row6, Column1)	75.77	71.00	62.72	0.03	0.83	68.00	67.68	68.00	10.15	0.00	0.15	30.00	9.00	0.00	3.00	7.77	44631.00	0.80	65.20	67.00
52	2	6	18500.00	58360.00	147.00	-50	Spot (Block52, Row6, Column2)	72.10	72.00	11.60	0.00	0.16	68.00	67.64	68.00	9.58	0.00	0.14	33.00	10.00	0.00	4.00	4.10	42394.00	0.47	69.68	70.00
52	3	6	18745.00	58386.00	142.50	0	Spot (Block52, Row6, Column3)	83.28	84.00	7.02	0.00	0.08	69.00	68.77	69.00	9.67	0.00	0.14	74.00	24.00	0.00	15.00	14.28	45802.00	1.50	76.97	77.00
52	4	6	19087.00	58364.00	146.35	0	Spot (Block52, Row6, Column4)	77.04	78.00	6.86	0.01	0.09	69.00	69.51	69.00	42.06	0.00	0.61	0.00	0.00	0.00	9.00	8.04	44838.00	0.18	74.95	74.00
52	5	6	19413.00	58360.00	160.30	0	Spot (Block52, Row6, Column5)	168.95	181.00	36.34	0.03	0.22	68.00	67.23	68.00	10.47	0.00	0.16	100.00	100.00	0.00	113.00	100.95	119953.00	9.71	100.62	100.00
52	6	6	19701.00	58368.00	147.00	-50	Spot (Block52, Row6, Column6)	64.06	64.00	9.01	0.00	0.14	66.00	66.37	66.00	10.33	0.00	0.16	4.00	0.00	0.00	-2.00	-1.94	37794.00	-0.22	65.45	65.00
52	7	6	19957.00	58424.00	207.50	0	Spot (Block52, Row6, Column7)	75.80	75.00	10.77	0.00	0.14	66.00	65.75	66.00	9.45	0.00	0.14	46.00	14.00	0.00	9.00	9.80	93086.00	1.06	70.05	69.00
52	8	6	20302.00	58372.00	147.00	-50	Spot (Block52, Row6, Column8)	75.90	75.00	7.68	0.01	0.10	68.00	67.38	68.00	9.15	0.00	0.14	40.00	9.00	0.00	7.00	7.90	45158.00	0.93	75.07	74.00
52	1	7	18198.00	58658.00	147.00	-50	Spot (Block52, Row7, Column1)	58.19	58.00	11.27	0.00	0.19	65.00	65.62	65.00	11.69	0.00	0.18	4.00	0.00	0.00	-7.00	-6.81	34100.00	-0.64	57.79	60.00
52	2	7	18499.00	58660.00	147.00	-50	Spot (Block52, Row7, Column2)	65.23	65.00	6.38	0.00	0.10	66.00	66.24	66.00	9.82	0.00	0.15	7.00	0.00	0.00	-1.00	-0.77	38356.00	-0.10	65.66	65.00
52	3	7	18799.00	58662.00	147.00	-50	Spot (Block52, Row7, Column3)	71.74	71.00	7.54	0.00	0.11	69.00	69.72	69.00	42.79	0.00	0.61	0.00	0.00	0.00	2.00	2.74	42252.00	0.05	70.05	70.00
52	4	7	19099.00	58664.00	147.00	-50	Spot (Block52, Row7, Column4)	66.91	68.00	7.43	0.01	0.11	69.00	69.36	69.00	41.80	0.00	0.60	0.00	0.00	0.00	-1.00	-2.09	39342.00	-0.06	66.87	67.00
52	5	7	19462.00	58615.00	128.20	0	Spot (Block52, Row7, Column5)	75.71	75.00	8.42	0.00	0.11	68.00	67.94	68.00	11.17	0.00	0.16	34.00	3.00	0.00	7.00	7.71	33462.00	0.70	70.01	70.00
52	6	7	19744.00	58609.00	196.60	0	Spot (Block52, Row7, Column6)	73.99	74.00	7.71	0.00	0.10	65.00	65.41	65.00	10.57	0.00	0.16	42.00	5.00	0.00	9.00	8.99	80945.00	0.81	69.54	70.00
52	7	7	19976.00	58708.00	127.55	0	Spot (Block52, Row7, Column7)	82.95	83.00	8.09	0.00	0.10	66.00	66.70	66.00	26.89	0.00	0.40	9.00	0.00	0.00	17.00	16.95	36333.00	0.60	74.27	74.00
52	8	7	20326.00	58647.00	188.45	0	Spot (Block52, Row7, Column8)	90.02	90.00	11.16	0.00	0.12	68.00	68.95	68.00	36.31	0.01	0.53	9.00	0.00	0.00	22.00	22.02	90107.00	0.58	72.93	73.00
52	1	8	18200.00	58970.00	151.45	0	Spot (Block52, Row8, Column1)	398.90	356.00	205.03	0.05	0.51	66.00	65.89	66.00	11.78	0.00	0.18	100.00	100.00	0.00	290.00	332.90	250109.00	28.28	138.11	115.50
52	2	8	18497.00	58960.00	147.00	-50	Spot (Block52, Row8, Column2)	68.73	68.00	7.32	0.00	0.11	66.00	65.65	66.00	9.48	0.00	0.14	18.00	2.00	0.00	2.00	2.73	40411.00	0.32	66.84	67.00
52	3	8	18797.00	58962.00	147.00	-50	Spot (Block52, Row8, Column3)	65.44	67.00	14.63	0.01	0.22	67.00	66.13	67.00	9.39	0.01	0.14	23.00	8.00	0.00	0.00	-1.56	39005.00	-0.07	69.20	69.00
52	4	8	19098.00	58964.00	147.00	-50	Spot (Block52, Row8, Column4)	75.15	76.00	9.63	0.00	0.13	68.00	67.47	68.00	9.59	0.00	0.14	44.00	7.00	0.00	8.00	7.15	44265.00	0.80	70.11	72.00
52	5	8	19398.00	58966.00	147.00	-50	Spot (Block52, Row8, Column5)	63.38	62.50	9.03	0.01	0.14	67.00	67.48	67.00	24.84	0.00	0.37	0.00	0.00	0.00	-4.50	-3.62	37266.00	-0.16	64.18	64.00
52	6	8	19698.00	58968.00	147.00	-50	Spot (Block52, Row8, Column6)	67.77	65.00	13.48	0.02	0.20	66.00	66.81	66.00	25.68	0.01	0.38	6.00	0.00	0.00	-1.00	1.77	39716.00	0.04	74.93	69.50
52	7	8	19998.00	58970.00	147.00	-50	Spot (Block52, Row8, Column7)	69.14	69.00	6.32	0.00	0.09	67.00	67.62	67.00	26.19	0.00	0.39	0.00	0.00	0.00	2.00	2.14	40725.00	0.06	73.69	73.00
52	8	8	20291.00	58976.00	167.30	0	Spot (Block52, Row8, Column8)	158.27	167.00	38.21	0.02	0.24	68.00	68.46	68.00	10.19	0.00	0.15	100.00	99.00	0.00	99.00	90.27	123611.00	8.82	97.10	97.00
53	1	1	4695.00	61274.00	154.35	0	Spot (Block53, Row1, Column1)	32421.88	28866.00	16532.75	0.05	0.51	792.00	804.41	792.00	130.64	0.01	0.16	100.00	100.00	2.72	28074.00	31629.88	21430876.00	242.02	6506.91	5724.00
53	2	1	4981.00	61279.00	147.60	0	Spot (Block53, Row1, Column2)	3581.10	3455.00	1381.01	0.02	0.39	794.00	805.05	794.00	113.14	0.01	0.14	100.00	100.00	0.00	2661.00	2787.10	2127172.00	24.54	1396.17	1317.00
53	3	1	5291.00	61276.00	156.10	0	Spot (Block53, Row1, Column3)	1695.16	1608.00	593.92	0.02	0.35	787.00	787.21	787.00	95.10	0.00	0.12	99.00	93.00	0.00	821.00	908.16	1132364.00	9.55	1005.23	995.00
53	4	1	5580.00	61286.00	144.50	0	Spot (Block53, Row1, Column4)	2941.24	2799.00	1044.67	0.02	0.36	785.00	783.41	785.00	101.86	0.00	0.13	100.00	100.00	0.00	2014.00	2156.24	1679448.00	21.18	1289.77	1190.50
53	5	1	5893.00	61287.00	147.60	0	Spot (Block53, Row1, Column5)	4416.10	3838.00	2757.06	0.06	0.62	780.00	781.93	780.00	106.26	0.00	0.14	100.00	100.00	0.00	3058.00	3636.10	2645241.00	34.20	1478.47	1342.50
53	6	1	6179.00	61288.00	145.45	0	Spot (Block53, Row1, Column6)	4449.28	4136.00	1940.12	0.03	0.44	788.00	800.28	788.00	117.55	0.01	0.15	100.00	100.00	0.00	3348.00	3661.28	2558336.00	31.04	1611.06	1347.00
53	7	1	6502.00	61285.00	148.45	0	Spot (Block53, Row1, Column7)	17564.01	15899.00	10540.36	0.04	0.60	804.00	863.87	804.00	272.34	0.03	0.32	100.00	100.00	0.00	15095.00	16760.01	10520844.00	61.32	4659.19	3788.00
53	8	1	6775.00	61297.00	153.75	0	Spot (Block53, Row1, Column8)	58174.48	65535.00	11434.09	0.05	0.20	889.00	940.33	889.00	313.54	0.02	0.33	100.00	100.00	60.84	64646.00	57285.48	37581032.00	182.54	13724.69	11623.00
53	1	2	4679.00	61581.00	209.35	0	Spot (Block53, Row2, Column1)	865.28	872.00	88.91	0.00	0.10	778.00	774.02	778.00	112.66	0.00	0.15	40.00	7.00	0.00	94.00	87.28	1081603.00	0.81	820.37	799.00
53	2	2	4982.00	61585.00	137.75	0	Spot (Block53, Row2, Column2)	1740.28	1701.50	370.61	0.01	0.21	780.00	777.49	780.00	93.94	0.00	0.12	100.00	100.00	0.00	921.50	960.28	894503.00	10.25	1071.36	1077.00
53	3	2	5287.00	61590.00	212.90	0	Spot (Block53, Row2, Column3)	999.97	928.00	223.33	0.03	0.22	781.00	784.38	781.00	110.45	0.00	0.14	65.00	37.00	0.00	147.00	218.97	1295960.00	1.95	886.22	877.00
53	4	2	5595.00	61586.00	170.50	0	Spot (Block53, Row2, Column4)	1546.85	1490.00	338.15	0.02	0.22	775.00	779.44	775.00	111.51	0.00	0.14	99.00	99.00	0.00	715.00	771.85	1249855.00	6.88	1027.11	1015.00
53	5	2	5894.00	61581.00	168.55	0	Spot (Block53, Row2, Column5)	2145.16	2061.00	542.51	0.02	0.25	783.00	792.97	783.00	118.79	0.01	0.15	100.00	100.00	0.00	1278.00	1362.16	1688240.00	11.38	1162.20	1135.00
53	6	2	6180.00	61585.00	196.15	0	Spot (Block53, Row2, Column6)	1106.93	1077.50	223.66	0.01	0.20	795.00	823.64	795.00	140.73	0.02	0.17	75.00	50.00	0.00	282.50	311.93	1208764.00	2.01	895.81	899.00
53	7	2	6493.00	61591.00	179.45	0	Spot (Block53, Row2, Column7)	1224.12	1171.00	270.77	0.02	0.22	801.00	833.88	801.00	126.20	0.02	0.15	85.00	73.00	0.00	370.00	423.12	1105377.00	3.09	921.70	891.50
53	8	2	6791.00	61592.00	225.60	0	Spot (Block53, Row2, Column8)	950.37	903.00	154.86	0.02	0.16	863.50	889.06	863.50	259.65	0.01	0.29	15.00	0.00	0.00	39.50	86.87	1385642.00	0.24	878.58	882.00
53	1	3	4686.00	61877.00	147.40	0	Spot (Block53, Row3, Column1)	3179.83	2911.50	1545.39	0.04	0.49	749.00	762.68	749.00	89.75	0.01	0.12	100.00	100.00	0.00	2162.50	2430.83	1901536.00	26.93	1269.63	1218.00
53	2	3	4995.00	61878.00	150.95	0	Spot (Block53, Row3, Column2)	1368.21	1348.50	255.70	0.01	0.19	784.00	784.08	784.00	99.88	0.00	0.13	100.00	97.00	0.00	564.50	584.21	856502.00	5.85	951.18	951.00
53	3	3	5273.00	61874.00	143.50	0	Spot (Block53, Row3, Column3)	16410.52	14837.00	8491.59	0.04	0.52	794.00	819.65	794.00	145.91	0.01	0.18	100.00	100.00	0.00	14043.00	15616.52	9271944.00	106.85	3917.37	2683.00
53	4	3	5588.00	61884.00	144.05	0	Spot (Block53, Row3, Column4)	6622.97	5871.00	3431.66	0.05	0.52	793.00	814.59	793.00	139.50	0.01	0.17	100.00	100.00	0.00	5078.00	5829.97	3755224.00	41.64	2030.95	1811.50
53	5	3	5890.00	61883.00	140.35	0	Spot (Block53, Row3, Column5)	9169.45	8777.50	5424.55	0.02	0.59	798.00	835.55	798.00	159.47	0.02	0.19	100.00	100.00	0.00	7979.50	8371.45	4878148.00	52.26	2675.38	2254.00
53	6	3	6188.00	61892.00	209.15	0	Spot (Block53, Row3, Column6)	4986.08	3998.00	2630.84	0.10	0.53	814.00	870.69	814.00	175.05	0.03	0.20	100.00	100.00	0.00	3184.00	4172.08	6242566.00	23.51	2026.20	2013.50
53	7	3	6492.00	61891.00	148.00	0	Spot (Block53, Row3, Column7)	2809.18	2503.00	1380.68	0.05	0.49	809.00	857.05	809.00	151.30	0.03	0.18	100.00	97.00	0.00	1694.00	2000.18	1693935.00	12.90	1245.66	1191.00
53	8	3	6788.00	61898.00	153.75	0	Spot (Block53, Row3, Column8)	5828.85	5600.00	2274.61	0.02	0.39	865.50	867.92	865.50	138.74	0.00	0.16	100.00	100.00	0.00	4734.50	4963.35	3782925.00	35.76	2115.01	1836.00
53	1	4	4688.00	62170.00	146.10	0	Spot (Block53, Row4, Column1)	6001.51	5322.00	3149.68	0.05	0.52	734.00	762.61	734.00	97.20	0.02	0.13	100.00	100.00	0.00	4588.00	5267.51	3474872.00	53.90	2050.54	1577.00
53	2	4	4984.00	62183.00	190.25	0	Spot (Block53, Row4, Column2)	1382.34	1359.00	294.33	0.01	0.21	784.00	792.32	784.00	137.33	0.00	0.17	99.00	85.00	0.00	575.00	598.34	1407225.00	4.30	965.20	961.00
53	3	4	5286.00	62181.00	143.80	0	Spot (Block53, Row4, Column3)	34474.15	32487.50	18118.00	0.03	0.53	793.00	819.10	793.00	162.57	0.01	0.20	100.00	100.00	5.38	31694.50	33681.15	19236604.00	207.01	7618.48	5679.00
53	4	4	5577.00	62184.00	216.00	0	Spot (Block53, Row4, Column4)	932.93	897.00	125.26	0.02	0.13	791.00	804.27	791.00	127.97	0.01	0.16	40.00	17.00	0.00	106.00	141.93	1244526.00	1.01	842.25	854.00
53	5	4	5866.00	62183.00	141.45	0	Spot (Block53, Row4, Column5)	3789.41	3264.00	2967.67	0.06	0.78	797.00	823.21	797.00	146.03	0.01	0.18	100.00	100.00	0.00	2467.00	2992.41	2050070.00	20.31	1633.02	1417.50
53	6	4	6190.00	62182.00	166.15	0	Spot (Block53, Row4, Column6)	2790.35	2800.00	698.29	0.00	0.25	804.00	843.03	804.00	135.12	0.02	0.16	100.00	100.00	0.00	1996.00	1986.35	2145780.00	14.41	1389.96	1347.00
53	7	4	6471.00	62194.00	150.10	0	Spot (Block53, Row4, Column7)	2545.67	2080.50	1317.31	0.09	0.52	821.00	866.20	821.00	161.28	0.02	0.19	97.00	91.00	0.00	1259.50	1724.67	1563044.00	10.41	1236.09	1172.00
53	8	4	6788.00	62206.00	165.95	0	Spot (Block53, Row4, Column8)	1414.25	1355.50	312.25	0.02	0.22	873.00	875.09	873.00	138.47	0.00	0.16	94.00	82.00	0.00	482.50	541.25	1077656.00	3.89	975.87	942.00
53	1	5	4689.00	62479.00	142.35	0	Spot (Block53, Row5, Column1)	6764.75	6205.00	3040.70	0.04	0.45	739.00	771.88	739.00	119.52	0.02	0.15	100.00	100.00	0.00	5466.00	6025.75	3727375.00	50.14	2103.35	1696.00
53	2	5	4981.00	62477.00	151.95	0	Spot (Block53, Row5, Column2)	6006.80	5724.00	2094.99	0.02	0.35	780.00	795.55	780.00	132.01	0.01	0.17	100.00	100.00	0.00	4944.00	5226.80	3784283.00	39.48	1951.77	1796.50
53	3	5	5287.00	62480.00	154.20	0	Spot (Block53, Row5, Column3)	3585.90	3360.00	1395.86	0.03	0.39	787.00	805.79	787.00	136.91	0.01	0.17	100.00	100.00	0.00	2573.00	2798.90	2330837.00	20.31	1438.94	1416.00
53	4	5	5589.00	62487.00	148.65	0	Spot (Block53, Row5, Column4)	3609.30	3212.00	1824.78	0.05	0.51	790.00	806.93	790.00	141.36	0.01	0.18	100.00	100.00	0.00	2422.00	2819.30	2176405.00	19.82	1372.34	1298.00
53	5	5	5890.00	62486.00	146.05	0	Spot (Block53, Row5, Column5)	42287.12	42671.00	19589.06	0.00	0.46	802.00	841.04	802.00	174.10	0.02	0.21	100.00	100.00	25.26	41869.00	41485.12	24611220.00	238.06	8778.27	7423.00
53	6	5	6185.00	62486.00	166.85	0	Spot (Block53, Row5, Column6)	1213.29	1193.00	224.47	0.01	0.19	806.00	856.47	806.00	168.91	0.03	0.20	86.00	60.00	0.00	387.00	407.29	935445.00	2.11	929.66	905.00
53	7	5	6491.00	62493.00	180.90	0	Spot (Block53, Row5, Column7)	6117.63	5730.50	2769.21	0.03	0.45	885.00	909.37	885.00	200.66	0.01	0.22	100.00	100.00	0.00	4845.50	5232.63	5603749.00	25.96	2103.76	2043.00
