ATF	1.0
30	28
"Checksum_ImageFile=e06fe634b70d3bb54e18392847e1c56e"
"Checksum_ResultFile=e69ea0e495e625edf217926b312edb79"
"Type=Mapix Results 2"
"DateTime=2021/04/15 21:23:26"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h23m14_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h23m14_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4835, 2570"
"JpegBrightness=46"
"JpegContrast=11"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
15	8	1	16050.00	16346.00	157.95	0	Spot (Block15, Row1, Column8)	63620.99	65535.00	6501.79	0.01	0.10	300.00	385.70	300.00	334.51	0.11	0.87	100.00	100.00	85.94	65235.00	63320.99	43453544.00	189.04	14848.10	12998.50
15	1	2	13953.00	16623.00	147.00	-50	Spot (Block15, Row2, Column1)	445.93	444.00	38.09	0.00	0.09	393.00	412.40	393.00	142.07	0.02	0.34	0.00	0.00	0.00	51.00	52.93	261762.00	0.24	439.05	432.00
15	2	2	14253.00	16631.00	128.25	0	Spot (Block15, Row2, Column2)	1436.32	1374.00	396.57	0.02	0.28	323.00	341.88	323.00	80.51	0.02	0.24	100.00	100.00	0.00	1051.00	1113.32	634855.00	13.59	694.00	630.50
15	3	2	14560.00	16622.00	192.50	0	Spot (Block15, Row2, Column3)	323.28	317.00	30.53	0.01	0.09	287.00	289.13	287.00	42.26	0.00	0.15	32.00	7.00	0.00	30.00	36.28	339124.00	0.81	291.64	291.00
15	4	2	14861.00	16634.00	166.10	0	Spot (Block15, Row2, Column4)	686.67	692.00	136.52	0.00	0.20	282.00	282.93	282.00	35.44	0.00	0.13	100.00	100.00	0.00	410.00	404.67	526676.00	11.39	402.32	389.50
15	5	2	15162.00	16632.00	199.25	0	Spot (Block15, Row2, Column5)	568.53	579.00	91.34	0.01	0.16	280.00	279.30	280.00	35.11	0.00	0.13	100.00	99.00	0.00	299.00	288.53	639026.00	8.24	362.61	366.00
15	6	2	15451.00	16629.00	161.20	0	Spot (Block15, Row2, Column6)	413.09	403.00	60.67	0.01	0.15	274.00	272.33	274.00	40.27	0.00	0.15	95.00	84.00	0.00	129.00	139.09	295358.00	3.50	315.39	311.00
15	7	2	15759.00	16618.00	184.00	0	Spot (Block15, Row2, Column7)	361.17	367.00	45.18	0.01	0.13	257.00	258.84	257.00	42.63	0.00	0.16	91.00	60.00	0.00	110.00	104.17	345635.00	2.40	289.76	292.00
15	8	2	16055.00	16637.00	147.00	-50	Spot (Block15, Row2, Column8)	312.28	292.00	52.10	0.03	0.17	259.00	320.83	259.00	275.99	0.09	0.86	0.00	0.00	0.00	33.00	53.28	184245.00	-0.03	327.84	303.50
15	1	3	13950.00	16932.00	148.95	0	Spot (Block15, Row3, Column1)	1601.46	1498.00	842.52	0.03	0.53	322.00	319.62	322.00	101.74	0.00	0.32	100.00	95.00	0.00	1176.00	1279.46	973687.00	12.60	632.56	564.00
15	2	3	14253.00	16933.00	158.50	0	Spot (Block15, Row3, Column2)	486.42	478.00	102.47	0.01	0.21	265.00	272.23	265.00	54.94	0.01	0.20	96.00	86.00	0.00	213.00	221.42	336116.00	3.90	337.62	322.00
15	3	3	14554.00	16932.00	147.35	0	Spot (Block15, Row3, Column3)	5017.67	4380.00	2796.24	0.06	0.56	269.00	275.39	269.00	56.19	0.01	0.20	100.00	100.00	0.00	4111.00	4748.67	2965440.00	84.40	1404.06	944.00
15	4	3	14855.00	16932.00	148.50	0	Spot (Block15, Row3, Column4)	1602.39	1505.50	804.82	0.03	0.50	272.00	279.24	272.00	51.72	0.01	0.19	100.00	100.00	0.00	1233.50	1330.39	964641.00	25.58	601.55	513.00
15	5	3	15154.00	16928.00	143.85	0	Spot (Block15, Row3, Column5)	4175.19	3635.00	2577.38	0.06	0.62	263.00	270.01	263.00	52.48	0.01	0.19	100.00	100.00	0.00	3372.00	3912.19	2363159.00	74.41	1050.87	873.00
15	6	3	15458.00	16928.00	176.75	0	Spot (Block15, Row3, Column6)	808.97	695.00	346.46	0.07	0.43	236.00	247.49	236.00	53.78	0.02	0.22	100.00	99.00	0.00	459.00	572.97	707041.00	10.44	382.89	386.00
15	7	3	15760.00	16939.00	175.75	0	Spot (Block15, Row3, Column7)	426.09	362.00	175.42	0.07	0.41	210.00	210.72	210.00	34.73	0.00	0.16	99.00	92.00	0.00	152.00	216.09	368143.00	6.20	255.42	257.50
15	8	3	16052.00	16955.00	162.95	0	Spot (Block15, Row3, Column8)	559.11	560.00	156.00	0.00	0.28	218.00	222.31	218.00	39.82	0.01	0.18	99.00	97.00	0.00	342.00	341.11	410945.00	8.46	317.09	304.00
15	1	4	13947.00	17228.00	149.40	0	Spot (Block15, Row4, Column1)	1967.57	1672.00	1105.59	0.07	0.56	288.00	290.63	288.00	99.53	0.00	0.34	100.00	100.00	0.00	1384.00	1679.57	1206121.00	16.85	688.40	550.00
15	2	4	14269.00	17226.00	191.35	0	Spot (Block15, Row4, Column2)	316.08	310.00	38.93	0.01	0.12	238.00	245.10	238.00	42.32	0.01	0.17	83.00	38.00	0.00	72.00	78.08	325883.00	1.68	270.88	274.00
15	3	4	14553.00	17227.00	150.30	0	Spot (Block15, Row4, Column3)	9132.72	7839.00	5890.60	0.07	0.65	257.00	268.23	257.00	60.60	0.02	0.23	100.00	100.00	0.00	7582.00	8875.72	5653152.00	146.28	2124.46	1597.00
15	4	4	14851.00	17229.00	147.00	-50	Spot (Block15, Row4, Column4)	281.10	287.00	31.01	0.01	0.11	242.00	247.33	242.00	52.01	0.01	0.21	38.00	1.00	0.00	45.00	39.10	165569.00	0.65	284.01	291.00
15	5	4	15142.00	17222.00	140.75	0	Spot (Block15, Row4, Column5)	952.70	654.00	1755.01	0.16	1.84	218.00	230.90	218.00	63.23	0.02	0.27	100.00	98.00	0.00	436.00	734.70	514460.00	11.42	424.76	367.00
15	6	4	15447.00	17216.00	216.20	0	Spot (Block15, Row4, Column6)	280.43	286.00	38.32	0.01	0.14	190.00	197.60	190.00	59.98	0.02	0.30	73.00	22.00	0.00	96.00	90.43	374651.00	1.38	226.99	222.00
15	7	4	15742.00	17209.00	134.40	0	Spot (Block15, Row4, Column7)	240.82	221.00	67.03	0.04	0.28	166.00	166.74	166.00	34.53	0.00	0.21	67.00	43.00	0.00	55.00	74.82	116798.00	2.15	197.90	193.50
15	8	4	16065.00	17229.00	167.45	0	Spot (Block15, Row4, Column8)	296.59	279.00	168.06	0.03	0.57	181.00	181.74	181.00	34.67	0.00	0.19	95.00	76.00	0.00	98.00	115.59	230451.00	3.31	220.94	218.00
15	1	5	13949.00	17533.00	148.00	0	Spot (Block15, Row5, Column1)	1930.63	1723.50	975.34	0.05	0.51	307.00	306.13	307.00	64.88	0.00	0.21	100.00	100.00	0.00	1416.50	1623.63	1154515.00	25.04	748.08	470.00
15	2	5	14247.00	17533.00	153.95	0	Spot (Block15, Row5, Column2)	940.64	943.00	301.33	0.00	0.32	229.00	236.12	229.00	42.08	0.01	0.18	100.00	100.00	0.00	714.00	711.64	607654.00	16.74	421.65	402.00
15	3	5	14542.00	17528.00	173.30	0	Spot (Block15, Row5, Column3)	366.55	362.00	75.40	0.01	0.21	209.00	215.19	209.00	45.59	0.01	0.21	97.00	81.00	0.00	153.00	157.55	306435.00	3.32	266.63	274.50
15	4	5	14832.00	17536.00	164.80	0	Spot (Block15, Row5, Column4)	303.12	290.00	69.13	0.02	0.23	182.00	184.79	182.00	42.21	0.01	0.23	91.00	72.00	0.00	108.00	121.12	228556.00	2.80	227.97	220.00
15	5	5	15145.00	17521.00	157.30	0	Spot (Block15, Row5, Column5)	1148.33	801.00	999.64	0.16	0.87	160.00	166.65	160.00	39.27	0.02	0.24	99.00	95.00	0.00	641.00	988.33	780865.00	25.00	451.32	224.00
15	6	5	15450.00	17534.00	147.00	-50	Spot (Block15, Row5, Column6)	137.89	135.00	16.54	0.01	0.12	137.00	141.59	137.00	29.14	0.01	0.21	5.00	0.00	0.00	-2.00	0.89	81354.00	-0.13	122.35	121.00
15	7	5	15782.00	17490.00	126.90	0	Spot (Block15, Row5, Column7)	216.28	208.00	40.83	0.02	0.19	131.00	136.04	131.00	26.89	0.02	0.20	99.00	83.00	0.00	77.00	85.28	92569.00	2.98	174.34	175.50
15	8	5	16080.00	17541.00	174.95	0	Spot (Block15, Row5, Column8)	219.91	210.00	41.86	0.02	0.19	154.00	155.49	154.00	31.51	0.00	0.20	80.00	41.00	0.00	56.00	65.91	188247.00	2.04	173.44	179.00
15	1	6	13941.00	17829.00	177.35	0	Spot (Block15, Row6, Column1)	1412.40	1206.50	714.73	0.07	0.51	319.00	324.12	319.00	62.38	0.01	0.19	100.00	100.00	0.00	887.50	1093.40	1242908.00	17.45	568.34	550.00
15	2	6	14236.00	17832.00	198.25	0	Spot (Block15, Row6, Column2)	797.49	721.00	271.15	0.04	0.34	227.00	235.15	227.00	55.82	0.02	0.24	100.00	99.00	0.00	494.00	570.49	889998.00	10.07	401.63	392.00
15	3	6	14537.00	17822.00	158.25	0	Spot (Block15, Row6, Column3)	574.97	480.50	336.10	0.08	0.58	175.00	173.19	175.00	38.92	0.00	0.22	99.00	96.00	0.00	305.50	399.97	396732.00	10.32	267.83	249.00
15	4	6	14848.00	17837.00	180.35	0	Spot (Block15, Row6, Column4)	196.55	196.00	17.66	0.00	0.09	138.00	142.67	138.00	25.31	0.01	0.18	97.00	63.00	0.00	58.00	58.55	179251.00	2.13	173.97	173.00
15	5	6	15145.00	17829.00	146.85	0	Spot (Block15, Row6, Column5)	525.80	472.00	229.51	0.05	0.44	132.00	136.11	132.00	25.79	0.01	0.19	100.00	99.00	0.00	340.00	393.80	309694.00	15.11	239.80	192.00
15	6	6	15449.00	17834.00	147.00	-50	Spot (Block15, Row6, Column6)	128.69	127.00	10.96	0.01	0.09	125.00	127.77	125.00	19.65	0.01	0.15	11.00	0.00	0.00	2.00	3.69	75797.00	0.05	128.22	126.00
15	7	6	15736.00	17851.00	192.85	0	Spot (Block15, Row6, Column7)	142.52	142.00	20.23	0.00	0.14	119.00	121.09	119.00	17.19	0.01	0.14	58.00	29.00	0.00	23.00	23.52	149222.00	1.25	125.14	123.00
15	8	6	16076.00	17849.00	171.15	0	Spot (Block15, Row6, Column8)	187.70	180.00	42.35	0.02	0.23	135.00	141.53	135.00	27.98	0.02	0.20	73.00	33.00	0.00	45.00	52.70	153542.00	1.65	153.80	152.00
15	1	7	13935.00	18122.00	184.75	0	Spot (Block15, Row7, Column1)	399.90	396.00	46.68	0.00	0.12	288.00	291.10	288.00	61.04	0.00	0.21	86.00	30.00	0.00	108.00	111.90	384305.00	1.78	324.96	319.00
15	2	7	14246.00	18126.00	147.00	-50	Spot (Block15, Row7, Column2)	226.84	220.00	34.10	0.01	0.15	195.00	206.09	195.00	48.08	0.02	0.23	31.00	3.00	0.00	25.00	31.84	133155.00	0.43	227.38	218.00
15	3	7	14546.00	18128.00	147.00	-50	Spot (Block15, Row7, Column3)	141.75	141.00	16.26	0.00	0.11	141.00	147.40	141.00	29.05	0.02	0.20	6.00	0.00	0.00	0.00	0.75	83630.00	-0.19	135.04	131.50
15	4	7	14886.00	18134.00	227.15	0	Spot (Block15, Row7, Column4)	159.82	159.00	20.96	0.00	0.13	122.00	124.20	122.00	16.22	0.01	0.13	82.00	60.00	0.00	37.00	37.82	235732.00	2.20	138.35	136.00
15	5	7	15124.00	18097.00	139.40	0	Spot (Block15, Row7, Column5)	132.11	132.00	10.78	0.00	0.08	120.00	121.88	120.00	19.02	0.01	0.16	27.00	0.00	0.00	12.00	12.11	68960.00	0.54	126.50	125.50
15	6	7	15437.00	18161.00	201.90	0	Spot (Block15, Row7, Column6)	139.81	138.00	16.73	0.01	0.12	116.00	116.73	116.00	16.44	0.00	0.14	60.00	34.00	0.00	22.00	23.81	161896.00	1.40	126.69	123.00
15	7	7	15728.00	18154.00	158.20	0	Spot (Block15, Row7, Column7)	142.82	141.00	16.77	0.01	0.12	116.00	116.28	116.00	14.43	0.00	0.12	72.00	44.00	0.00	25.00	26.82	98257.00	1.84	126.93	125.00
15	8	7	16072.00	18144.00	204.85	0	Spot (Block15, Row7, Column8)	248.22	242.00	44.44	0.01	0.18	133.00	137.74	133.00	23.85	0.02	0.17	98.00	97.00	0.00	109.00	115.22	295381.00	4.63	174.21	177.00
15	1	8	13942.00	18433.00	139.30	0	Spot (Block15, Row8, Column1)	1602.32	1375.50	1434.37	0.07	0.90	215.00	221.73	215.00	55.74	0.01	0.25	100.00	100.00	0.00	1160.50	1387.32	849231.00	24.77	598.30	543.50
15	2	8	14220.00	18418.00	135.10	0	Spot (Block15, Row8, Column2)	211.04	210.00	17.11	0.00	0.08	162.00	165.81	162.00	38.36	0.01	0.23	69.00	6.00	0.00	48.00	49.04	104256.00	1.18	194.24	190.00
15	3	8	14517.00	18420.00	153.15	0	Spot (Block15, Row8, Column3)	166.67	168.00	18.38	0.00	0.11	127.00	132.41	127.00	22.93	0.02	0.17	78.00	41.00	0.00	41.00	39.67	107001.00	1.49	155.12	154.00
15	4	8	14888.00	18406.00	228.05	0	Spot (Block15, Row8, Column4)	143.51	144.00	22.90	0.00	0.16	116.00	117.25	116.00	14.77	0.00	0.13	70.00	47.00	0.00	28.00	27.51	214408.00	1.78	126.07	124.00
15	5	8	15217.00	18417.00	131.15	0	Spot (Block15, Row8, Column5)	135.64	133.50	16.08	0.01	0.12	113.00	113.71	113.00	13.50	0.00	0.12	65.00	39.00	0.00	20.50	22.64	63479.00	1.62	124.69	123.00
15	6	8	15443.00	18412.00	159.40	0	Spot (Block15, Row8, Column6)	144.92	144.00	16.32	0.00	0.11	110.00	110.47	110.00	13.82	0.00	0.13	91.00	65.00	0.00	34.00	34.92	101882.00	2.49	123.09	123.00
15	7	8	15672.00	18465.00	132.80	0	Spot (Block15, Row8, Column7)	130.09	132.00	15.10	0.01	0.12	111.00	111.48	111.00	13.79	0.00	0.12	64.00	34.00	0.00	21.00	19.09	61534.00	1.35	117.62	117.00
15	8	8	16030.00	18447.00	158.20	0	Spot (Block15, Row8, Column8)	376.67	375.00	134.97	0.00	0.36	125.00	128.11	125.00	20.61	0.01	0.16	100.00	100.00	0.00	250.00	251.67	260659.00	12.06	199.58	192.00
16	1	1	18459.00	16353.00	157.85	0	Spot (Block16, Row1, Column1)	48959.68	54831.00	17260.46	0.05	0.35	592.00	628.77	592.00	193.38	0.03	0.31	100.00	100.00	40.78	54239.00	48367.68	33733480.00	249.92	9762.58	7588.00
16	2	1	18756.00	16354.00	148.55	0	Spot (Block16, Row1, Column2)	2434.43	2396.00	852.89	0.01	0.35	590.00	613.60	590.00	136.95	0.02	0.22	100.00	100.00	0.00	1806.00	1844.43	1463092.00	13.30	1058.05	1004.00
16	3	1	19059.00	16357.00	152.40	0	Spot (Block16, Row1, Column3)	1631.58	1493.00	694.81	0.04	0.43	573.00	571.53	573.00	54.15	0.00	0.09	100.00	100.00	0.00	920.00	1058.58	1040945.00	19.58	786.44	764.50
16	4	1	19351.00	16359.00	148.85	0	Spot (Block16, Row1, Column4)	1976.49	1904.00	612.70	0.02	0.31	574.00	574.26	574.00	62.15	0.00	0.11	100.00	100.00	0.00	1330.00	1402.49	1193803.00	22.56	948.43	891.00
16	5	1	19657.00	16363.00	150.05	0	Spot (Block16, Row1, Column5)	5807.07	5044.00	3828.84	0.06	0.66	591.00	596.39	591.00	69.60	0.00	0.12	100.00	100.00	0.00	4453.00	5216.07	3588767.00	74.87	1655.80	1429.00
16	6	1	19952.00	16358.00	147.40	0	Spot (Block16, Row1, Column6)	6066.39	5625.00	3322.72	0.03	0.55	601.00	612.50	601.00	72.82	0.01	0.12	100.00	100.00	0.00	5024.00	5465.39	3615570.00	74.90	1786.73	1367.00
16	7	1	20256.00	16362.00	119.35	0	Spot (Block16, Row1, Column7)	8807.10	8651.00	3333.33	0.01	0.38	607.00	651.88	607.00	280.64	0.03	0.43	100.00	100.00	0.00	8044.00	8200.10	3346697.00	29.06	2483.15	2213.50
16	8	1	20551.00	16367.00	157.50	0	Spot (Block16, Row1, Column8)	63829.38	65535.00	7069.31	0.01	0.11	706.00	786.51	706.00	416.32	0.05	0.53	100.00	100.00	92.11	64829.00	63123.38	43659700.00	151.43	16030.49	13022.00
16	1	2	18443.00	16659.00	201.10	0	Spot (Block16, Row2, Column1)	645.83	630.00	54.17	0.01	0.08	595.00	616.80	595.00	136.96	0.02	0.22	4.00	0.00	0.00	35.00	50.83	742058.00	0.21	617.84	609.00
16	2	2	18757.00	16658.00	130.70	0	Spot (Block16, Row2, Column2)	2126.02	2064.00	546.23	0.01	0.26	594.00	601.06	594.00	64.22	0.01	0.11	100.00	100.00	0.00	1470.00	1532.02	971589.00	23.75	1045.87	1008.00
16	3	2	19045.00	16647.00	188.80	0	Spot (Block16, Row2, Column3)	685.96	687.00	69.99	0.00	0.10	580.00	578.64	580.00	58.27	0.00	0.10	72.00	42.00	0.00	107.00	105.96	688705.00	1.84	617.54	604.50
16	4	2	19356.00	16658.00	178.20	0	Spot (Block16, Row2, Column4)	1464.10	1456.00	390.03	0.00	0.27	582.00	584.98	582.00	67.03	0.00	0.11	100.00	100.00	0.00	874.00	882.10	1305981.00	13.12	793.15	785.00
16	5	2	19656.00	16659.00	187.20	0	Spot (Block16, Row2, Column5)	1462.32	1446.00	262.97	0.00	0.18	598.00	601.92	598.00	65.07	0.00	0.11	100.00	100.00	0.00	848.00	864.32	1435996.00	13.22	862.14	853.00
16	6	2	19949.00	16665.00	156.10	0	Spot (Block16, Row2, Column6)	1162.13	1135.00	303.92	0.01	0.26	603.00	632.43	603.00	127.44	0.02	0.20	94.00	81.00	0.00	532.00	559.13	779792.00	4.16	733.17	706.50
16	7	2	20256.00	16660.00	155.00	0	Spot (Block16, Row2, Column7)	1294.14	1181.50	399.70	0.04	0.31	601.00	610.70	601.00	76.05	0.01	0.12	100.00	99.00	0.00	580.50	693.14	851547.00	8.99	768.48	766.00
16	8	2	20555.00	16668.00	147.00	-50	Spot (Block16, Row2, Column8)	700.68	699.00	52.31	0.00	0.07	660.00	704.69	660.00	299.30	0.03	0.42	0.00	0.00	0.00	39.00	40.68	414099.00	-0.01	695.48	701.00
16	1	3	18455.00	16956.00	154.25	0	Spot (Block16, Row3, Column1)	3746.88	3259.50	2147.07	0.06	0.57	596.00	601.57	596.00	54.81	0.00	0.09	100.00	100.00	0.00	2663.50	3150.88	2465449.00	57.38	1164.74	1004.00
16	2	3	18752.00	16962.00	193.20	0	Spot (Block16, Row3, Column2)	746.57	733.00	84.22	0.01	0.11	593.00	610.83	593.00	112.99	0.01	0.18	60.00	16.00	0.00	140.00	153.57	783900.00	1.20	639.89	629.50
16	3	3	19049.00	16959.00	153.00	0	Spot (Block16, Row3, Column3)	1922.72	1786.00	855.63	0.03	0.45	589.00	597.60	589.00	75.91	0.01	0.13	100.00	100.00	0.00	1197.00	1333.72	1247845.00	17.46	907.08	849.00
16	4	3	19353.00	16960.00	151.50	0	Spot (Block16, Row3, Column4)	4129.89	3868.00	2011.02	0.03	0.49	592.00	598.10	592.00	65.40	0.00	0.11	100.00	100.00	0.00	3276.00	3537.89	2610091.00	54.00	1274.17	1151.50
16	5	3	19655.00	16953.00	149.10	0	Spot (Block16, Row3, Column5)	1539.97	1409.50	726.33	0.04	0.47	600.00	629.52	600.00	129.78	0.02	0.21	98.00	95.00	0.00	809.50	939.97	930139.00	7.02	826.94	783.00
16	6	3	19958.00	16964.00	211.90	0	Spot (Block16, Row3, Column6)	8491.57	6990.00	4184.80	0.08	0.49	628.00	691.87	628.00	180.65	0.04	0.26	100.00	100.00	0.00	6362.00	7863.57	10869215.00	43.17	2644.38	2506.00
16	7	3	20262.00	16970.00	149.80	0	Spot (Block16, Row3, Column7)	2610.63	2280.00	1267.72	0.06	0.49	608.00	642.79	608.00	139.26	0.02	0.22	100.00	100.00	0.00	1672.00	2002.63	1610757.00	14.13	1034.22	1023.00
16	8	3	20556.00	16972.00	151.60	0	Spot (Block16, Row3, Column8)	2941.74	2842.00	1075.25	0.01	0.37	614.00	631.72	614.00	74.43	0.01	0.12	100.00	100.00	0.00	2228.00	2327.74	1856236.00	31.04	1261.17	1133.00
16	1	4	18450.00	17255.00	153.10	0	Spot (Block16, Row4, Column1)	3949.01	3512.50	1991.04	0.05	0.50	601.00	626.49	601.00	107.36	0.02	0.17	100.00	100.00	0.00	2911.50	3348.01	2558960.00	30.95	1279.69	1141.00
16	2	4	18754.00	17259.00	170.40	0	Spot (Block16, Row4, Column2)	6308.49	5933.50	2738.95	0.03	0.43	597.00	643.77	597.00	161.01	0.03	0.25	100.00	100.00	0.00	5336.50	5711.49	5046790.00	35.18	1743.40	1671.00
16	3	4	19053.00	17256.00	152.70	0	Spot (Block16, Row4, Column3)	17961.35	16034.50	9418.37	0.05	0.52	598.00	646.20	598.00	174.72	0.03	0.27	100.00	100.00	0.00	15436.50	17363.35	11459342.00	99.10	4047.71	3328.00
16	4	4	19339.00	17260.00	208.00	0	Spot (Block16, Row4, Column4)	695.19	697.00	66.53	0.00	0.10	594.00	601.97	594.00	71.74	0.01	0.12	67.00	25.00	0.00	103.00	101.19	853002.00	1.30	631.43	612.00
16	5	4	19653.00	17269.00	148.55	0	Spot (Block16, Row4, Column5)	1158.57	1006.00	512.05	0.06	0.44	595.00	607.58	595.00	80.94	0.01	0.13	100.00	97.00	0.00	411.00	563.57	698618.00	6.81	788.91	742.00
16	6	4	19956.00	17260.00	189.95	0	Spot (Block16, Row4, Column6)	2338.73	2281.00	510.03	0.01	0.22	611.00	648.89	611.00	129.46	0.03	0.20	100.00	100.00	0.00	1670.00	1727.73	2376145.00	13.05	1118.95	1068.50
16	7	4	20247.00	17264.00	151.30	0	Spot (Block16, Row4, Column7)	2924.01	2490.00	1742.52	0.07	0.60	615.00	637.88	615.00	75.98	0.02	0.12	100.00	100.00	0.00	1875.00	2309.01	1836276.00	30.09	1107.83	1011.00
16	8	4	20555.00	17274.00	154.75	0	Spot (Block16, Row4, Column8)	1552.48	1566.50	431.91	0.00	0.28	618.00	631.64	618.00	56.10	0.01	0.09	100.00	100.00	0.00	948.50	934.48	1027740.00	16.41	826.96	792.00
16	1	5	18455.00	17555.00	148.55	0	Spot (Block16, Row5, Column1)	4309.76	3801.00	1955.63	0.05	0.45	616.00	659.57	616.00	138.26	0.03	0.21	100.00	100.00	0.00	3185.00	3693.76	2581545.00	26.40	1448.48	1330.00
16	2	5	18752.00	17556.00	154.00	0	Spot (Block16, Row5, Column2)	2934.06	2802.00	1021.99	0.02	0.35	612.00	665.45	612.00	167.55	0.04	0.25	100.00	100.00	0.00	2190.00	2322.06	1901269.00	13.54	1174.23	1159.00
16	3	5	19053.00	17554.00	159.85	0	Spot (Block16, Row5, Column3)	16416.21	14730.00	8825.58	0.05	0.54	608.00	663.28	608.00	185.24	0.04	0.28	100.00	100.00	0.00	14122.00	15808.21	11540595.00	85.04	3147.06	2734.00
16	4	5	19352.00	17564.00	148.55	0	Spot (Block16, Row5, Column4)	1929.60	1790.00	805.01	0.03	0.42	595.00	623.28	595.00	149.84	0.02	0.24	100.00	96.00	0.00	1195.00	1334.60	1163549.00	8.72	972.66	884.50
16	5	5	19654.00	17566.00	148.60	0	Spot (Block16, Row5, Column5)	29114.62	27419.00	15450.61	0.03	0.53	594.00	613.54	594.00	118.03	0.01	0.19	100.00	100.00	0.00	26825.00	28520.62	17585232.00	241.46	6025.61	5026.00
16	6	5	19957.00	17562.00	154.35	0	Spot (Block16, Row5, Column6)	1239.49	1216.00	317.04	0.01	0.26	604.00	619.46	604.00	76.27	0.01	0.12	100.00	100.00	0.00	612.00	635.49	803188.00	8.13	766.89	757.00
16	7	5	20258.00	17562.00	190.70	0	Spot (Block16, Row5, Column7)	3094.97	2975.00	1221.00	0.02	0.39	610.00	629.40	610.00	79.04	0.01	0.13	100.00	100.00	0.00	2365.00	2484.97	3175438.00	31.19	1292.87	1294.00
16	8	5	20557.00	17572.00	149.00	0	Spot (Block16, Row5, Column8)	7100.22	6136.00	4573.70	0.06	0.64	619.00	636.84	619.00	67.69	0.01	0.11	100.00	100.00	0.00	5517.00	6481.22	4331137.00	95.48	1907.94	1686.00
16	1	6	18448.00	17852.00	212.70	0	Spot (Block16, Row6, Column1)	7626.33	5986.00	4179.04	0.11	0.55	661.00	725.40	661.00	211.89	0.04	0.29	100.00	100.00	0.00	5325.00	6965.33	9830336.00	32.57	2494.92	2510.00
16	2	6	18753.00	17856.00	199.40	0	Spot (Block16, Row6, Column2)	2214.62	2147.00	663.46	0.01	0.30	617.00	668.45	617.00	149.09	0.03	0.22	100.00	100.00	0.00	1530.00	1597.62	2500308.00	10.37	1108.31	1091.00
16	3	6	19045.00	17855.00	148.60	0	Spot (Block16, Row6, Column3)	9928.83	9632.50	5309.12	0.01	0.53	611.00	653.98	611.00	144.84	0.03	0.22	100.00	100.00	0.00	9021.50	9317.83	5957299.00	64.04	2561.60	2036.00
16	4	6	19350.00	17867.00	158.85	0	Spot (Block16, Row6, Column4)	965.68	934.00	176.18	0.01	0.18	601.00	618.43	601.00	107.06	0.01	0.17	96.00	74.00	0.00	333.00	364.68	671151.00	3.24	699.89	696.00
16	5	6	19652.00	17865.00	148.05	0	Spot (Block16, Row6, Column5)	27008.17	24380.00	16114.88	0.04	0.60	598.00	621.25	598.00	124.16	0.02	0.20	100.00	100.00	1.01	23782.00	26410.17	16123877.00	212.53	5540.49	4686.00
16	6	6	19953.00	17861.00	155.80	0	Spot (Block16, Row6, Column6)	1052.38	959.50	307.01	0.04	0.29	607.00	621.94	607.00	82.46	0.01	0.13	94.00	78.00	0.00	352.50	445.38	700887.00	5.22	716.80	702.00
16	7	6	20252.00	17863.00	150.90	0	Spot (Block16, Row6, Column7)	5021.51	4675.50	2752.94	0.03	0.55	607.00	622.57	607.00	72.38	0.01	0.12	100.00	100.00	0.00	4068.50	4414.51	3133423.00	60.77	1695.29	1526.00
16	8	6	20554.00	17869.00	152.10	0	Spot (Block16, Row6, Column8)	5449.11	4653.00	3248.00	0.07	0.60	614.00	633.72	614.00	69.32	0.01	0.11	100.00	100.00	0.00	4039.00	4835.11	3476535.00	69.46	1489.53	1267.00
