ATF	1.0
30	28
"Checksum_ImageFile=2e9758666b86044a971473dd90b76cb7"
"Checksum_ResultFile=612533331e2ddf0de3b442ac7383b539"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:35:45"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h35m32_5µm_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h35m32_5µm_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4840, 3165"
"JpegBrightness=50"
"JpegContrast=100"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
59	3	4	14270.00	66742.00	209.65	0	Spot (Block59, Row4, Column3)	83.64	84.00	15.87	0.00	0.19	59.00	58.23	59.00	10.19	0.01	0.18	81.00	62.00	0.00	25.00	24.64	104468.00	2.49	64.47	64.00
59	4	4	14565.00	66738.00	147.00	-50	Spot (Block59, Row4, Column4)	63.22	63.00	6.22	0.00	0.10	60.00	59.21	60.00	10.18	0.01	0.17	11.00	0.00	0.00	3.00	3.22	37237.00	0.39	63.70	64.50
59	5	4	14866.00	66739.00	147.00	-50	Spot (Block59, Row4, Column5)	65.87	66.00	9.52	0.00	0.14	60.00	59.93	60.00	12.39	0.00	0.21	23.00	2.00	0.00	6.00	5.87	38733.00	0.48	67.53	66.00
59	6	4	15165.00	66740.00	210.75	0	Spot (Block59, Row4, Column6)	121.44	118.00	25.64	0.01	0.21	62.00	61.48	62.00	12.51	0.00	0.20	98.00	94.00	0.00	56.00	59.44	153616.00	4.79	83.00	85.00
59	7	4	15466.00	66743.00	147.00	-50	Spot (Block59, Row4, Column7)	64.54	65.00	9.09	0.00	0.14	59.00	58.41	59.00	11.98	0.00	0.21	29.00	0.00	0.00	6.00	5.54	38016.00	0.51	64.45	64.00
59	8	4	15767.00	66745.00	147.00	-50	Spot (Block59, Row4, Column8)	65.88	66.00	9.61	0.00	0.15	58.00	57.08	58.00	11.36	0.01	0.20	33.00	7.00	0.00	8.00	7.88	38803.00	0.77	58.54	59.00
59	1	5	13674.00	67032.00	157.05	0	Spot (Block59, Row5, Column1)	89.06	91.00	11.59	0.01	0.13	56.00	56.50	56.00	11.78	0.00	0.21	96.00	75.00	0.00	35.00	33.06	60652.00	2.76	70.08	72.00
59	2	5	13963.00	67032.00	176.60	0	Spot (Block59, Row5, Column2)	180.23	191.00	46.54	0.03	0.26	58.00	58.00	58.00	10.91	0.00	0.19	100.00	100.00	0.00	133.00	122.23	157880.00	11.20	91.88	91.00
59	3	5	14276.00	67039.00	190.10	0	Spot (Block59, Row5, Column3)	115.14	109.00	29.03	0.02	0.25	57.00	56.79	57.00	10.50	0.00	0.18	97.00	94.00	0.00	52.00	58.14	117215.00	5.56	74.86	76.00
59	4	5	14564.00	67038.00	147.00	-50	Spot (Block59, Row5, Column4)	61.58	66.00	15.99	0.03	0.26	57.00	56.17	57.00	10.67	0.01	0.19	45.00	12.00	0.00	9.00	4.58	36210.00	0.51	56.12	56.00
59	5	5	14855.00	67024.00	183.90	0	Spot (Block59, Row5, Column5)	94.88	96.00	14.00	0.01	0.15	56.00	55.76	56.00	11.09	0.00	0.20	96.00	86.00	0.00	40.00	38.88	90419.00	3.53	72.76	73.00
59	6	5	15164.00	67041.00	147.00	-50	Spot (Block59, Row5, Column6)	64.96	66.00	9.42	0.01	0.14	59.00	59.10	59.00	12.21	0.00	0.21	25.00	0.00	0.00	7.00	5.96	38325.00	0.48	61.60	63.00
59	7	5	15472.00	67042.00	183.80	0	Spot (Block59, Row5, Column7)	215.48	206.00	63.10	0.02	0.29	62.00	61.84	62.00	13.14	0.00	0.21	100.00	99.00	0.00	144.00	153.48	203847.00	11.69	103.65	101.50
59	8	5	15765.00	67045.00	147.00	-50	Spot (Block59, Row5, Column8)	70.33	72.00	8.96	0.01	0.13	61.00	60.78	61.00	12.97	0.00	0.21	41.00	1.00	0.00	11.00	9.33	41422.00	0.74	63.99	65.00
59	1	6	13658.00	67325.00	212.10	0	Spot (Block59, Row6, Column1)	151.97	146.00	47.03	0.02	0.31	58.00	57.92	58.00	11.81	0.00	0.20	99.00	98.00	0.00	88.00	93.97	195580.00	7.96	86.34	87.00
59	2	6	13966.00	67329.00	183.90	0	Spot (Block59, Row6, Column2)	155.00	166.00	31.62	0.03	0.20	60.00	59.74	60.00	11.68	0.00	0.20	100.00	99.00	0.00	106.00	95.00	147405.00	8.16	91.14	91.00
59	3	6	14262.00	67336.00	147.00	-50	Spot (Block59, Row6, Column3)	66.01	67.00	9.88	0.01	0.15	59.00	57.99	59.00	11.27	0.01	0.19	35.00	4.00	0.00	8.00	7.01	39013.00	0.71	57.33	58.00
59	4	6	14562.00	67338.00	147.00	-50	Spot (Block59, Row6, Column4)	58.47	57.00	7.66	0.01	0.13	57.00	56.48	57.00	10.89	0.00	0.19	14.00	0.00	0.00	0.00	1.47	34847.00	0.18	57.29	57.00
59	5	6	14856.00	67367.00	185.65	0	Spot (Block59, Row6, Column5)	86.10	86.00	14.00	0.00	0.16	56.00	55.95	56.00	10.81	0.00	0.19	91.00	72.00	0.00	30.00	30.10	83340.00	2.79	67.61	69.00
59	6	6	15163.00	67341.00	147.00	-50	Spot (Block59, Row6, Column6)	53.19	53.00	9.83	0.00	0.18	59.00	58.24	59.00	11.93	0.01	0.20	3.00	0.00	0.00	-6.00	-5.81	31385.00	-0.42	55.68	56.00
59	7	6	15463.00	67343.00	147.00	-50	Spot (Block59, Row6, Column7)	67.17	68.00	11.14	0.01	0.17	60.00	59.22	60.00	12.14	0.01	0.20	36.00	3.00	0.00	8.00	7.17	39431.00	0.66	62.03	64.00
59	8	6	15763.00	67345.00	147.00	-50	Spot (Block59, Row6, Column8)	62.05	63.00	7.23	0.01	0.12	60.00	59.39	60.00	12.21	0.00	0.21	4.00	0.00	0.00	3.00	2.05	36488.00	0.22	60.32	63.00
59	1	7	13648.00	67630.00	202.10	0	Spot (Block59, Row7, Column1)	85.74	88.00	14.29	0.01	0.17	56.00	56.29	56.00	11.61	0.00	0.21	88.00	69.00	0.00	32.00	29.74	99541.00	2.54	66.08	67.50
59	2	7	13960.00	67634.00	147.00	-50	Spot (Block59, Row7, Column2)	58.77	58.00	8.66	0.01	0.15	59.00	58.23	59.00	11.41	0.01	0.20	11.00	0.00	0.00	-1.00	-0.23	34558.00	0.05	61.98	64.00
59	3	7	14260.00	67636.00	147.00	-50	Spot (Block59, Row7, Column3)	55.98	57.00	9.63	0.01	0.17	60.00	59.56	60.00	10.55	0.00	0.18	4.00	0.00	0.00	-3.00	-4.02	32917.00	-0.34	59.46	59.00
59	4	7	14561.00	67638.00	147.00	-50	Spot (Block59, Row7, Column4)	52.65	53.00	11.36	0.00	0.22	60.00	59.44	60.00	10.98	0.00	0.18	3.00	0.00	0.00	-7.00	-7.35	31118.00	-0.62	54.88	58.00
59	5	7	14861.00	67639.00	147.00	-50	Spot (Block59, Row7, Column5)	59.36	60.00	9.73	0.00	0.16	59.00	57.67	59.00	10.17	0.01	0.18	14.00	1.00	0.00	1.00	0.36	35024.00	0.17	60.60	62.00
59	6	7	15162.00	67634.00	188.75	0	Spot (Block59, Row7, Column6)	166.67	180.00	43.07	0.03	0.26	59.00	58.99	59.00	12.80	0.00	0.22	100.00	99.00	0.00	121.00	107.67	166667.00	8.41	88.93	89.00
59	7	7	15491.00	67617.00	268.80	0	Spot (Block59, Row7, Column7)	63.54	64.00	8.80	0.00	0.14	58.00	58.00	58.00	11.53	0.00	0.20	24.00	1.00	0.00	6.00	5.54	134076.00	0.48	56.55	57.00
59	8	7	15765.00	67645.00	200.90	0	Spot (Block59, Row7, Column8)	172.80	186.00	36.98	0.03	0.21	58.00	57.73	58.00	11.66	0.00	0.20	100.00	99.00	0.00	128.00	114.80	197165.00	9.87	90.82	90.00
59	1	8	13650.00	67935.00	192.80	0	Spot (Block59, Row8, Column1)	80.85	80.00	12.99	0.00	0.16	55.00	54.89	55.00	10.44	0.00	0.19	87.00	60.00	0.00	25.00	25.85	84816.00	2.49	64.12	64.00
59	2	8	13958.00	67934.00	147.00	-50	Spot (Block59, Row8, Column2)	62.48	63.00	7.76	0.00	0.12	56.00	55.93	56.00	10.76	0.00	0.19	29.00	2.00	0.00	7.00	6.48	36675.00	0.61	61.84	64.00
59	3	8	14259.00	67936.00	147.00	-50	Spot (Block59, Row8, Column3)	55.02	55.00	8.34	0.00	0.15	58.00	57.68	58.00	11.72	0.00	0.20	5.00	0.00	0.00	-3.00	-2.98	32349.00	-0.23	59.15	59.00
59	4	8	14558.00	67937.00	156.85	0	Spot (Block59, Row8, Column4)	331.28	307.00	111.46	0.03	0.34	59.00	59.03	59.00	11.38	0.00	0.19	100.00	100.00	0.00	248.00	272.28	223944.00	23.92	126.48	109.00
59	5	8	14859.00	67939.00	147.00	-50	Spot (Block59, Row8, Column5)	60.33	60.00	10.20	0.00	0.17	60.00	59.87	60.00	12.51	0.00	0.21	12.00	0.00	0.00	0.00	0.33	35775.00	0.04	56.36	56.00
59	6	8	15160.00	67940.00	180.70	0	Spot (Block59, Row8, Column6)	260.48	228.00	104.19	0.06	0.40	62.00	61.56	62.00	13.69	0.00	0.22	100.00	100.00	0.00	166.00	198.48	237555.00	14.53	109.74	110.00
59	7	8	15460.00	67943.00	147.00	-50	Spot (Block59, Row8, Column7)	63.49	65.00	13.88	0.01	0.22	59.00	59.21	59.00	12.98	0.00	0.22	35.00	3.00	0.00	6.00	4.49	37398.00	0.33	62.54	65.00
59	8	8	15739.00	67936.00	170.95	0	Spot (Block59, Row8, Column8)	84.37	85.00	11.99	0.00	0.14	59.00	58.82	59.00	11.61	0.00	0.20	89.00	60.00	0.00	26.00	25.37	68674.00	2.20	65.51	67.00
60	1	1	18202.00	65741.00	147.00	-50	Spot (Block60, Row1, Column1)	170.03	58.00	307.98	0.47	1.81	49.00	96.15	49.00	205.16	0.29	2.13	14.00	11.00	0.00	9.00	121.03	101335.00	0.36	279.65	55.50
60	2	1	18503.00	65743.00	147.00	-50	Spot (Block60, Row1, Column2)	47.80	48.00	14.72	0.00	0.31	50.00	59.28	50.00	111.32	0.07	1.88	0.00	0.00	0.00	-2.00	-2.20	28203.00	-0.10	51.10	51.00
60	3	1	18803.00	65745.00	147.00	-50	Spot (Block60, Row1, Column3)	49.54	50.00	7.98	0.00	0.16	49.00	49.20	49.00	9.93	0.00	0.20	12.00	0.00	0.00	1.00	0.54	29276.00	0.03	46.07	46.00
60	4	1	19126.00	65700.00	210.70	0	Spot (Block60, Row1, Column4)	52.75	53.00	10.83	0.00	0.21	46.00	46.89	46.00	10.25	0.01	0.22	37.00	13.00	0.00	7.00	6.75	66729.00	0.57	46.15	45.00
60	5	1	19404.00	65749.00	147.00	-50	Spot (Block60, Row1, Column5)	45.18	42.00	12.43	0.03	0.28	44.00	45.16	44.00	9.67	0.01	0.21	26.00	12.00	0.00	-2.00	1.18	26612.00	0.00	44.32	43.00
60	6	1	19653.00	65813.00	175.35	0	Spot (Block60, Row1, Column6)	52.37	53.00	7.40	0.01	0.14	46.00	46.76	46.00	9.07	0.01	0.19	36.00	3.00	0.00	7.00	6.37	44882.00	0.62	47.78	46.00
60	7	1	20004.00	65753.00	147.00	-50	Spot (Block60, Row1, Column7)	46.64	44.00	10.89	0.03	0.23	51.00	159.16	51.00	563.88	0.49	3.54	0.00	0.00	0.00	-7.00	-4.36	27380.00	-0.20	50.41	51.00
60	8	1	20305.00	65754.00	147.00	-50	Spot (Block60, Row1, Column8)	100.11	57.00	282.19	0.24	2.82	52.00	221.18	52.00	701.97	0.63	3.17	1.00	1.00	0.00	5.00	48.11	59364.00	-0.17	464.87	57.00
60	1	2	18201.00	66041.00	147.00	-50	Spot (Block60, Row2, Column1)	56.02	55.00	11.35	0.01	0.20	50.00	106.41	50.00	223.51	0.33	2.10	0.00	0.00	0.00	5.00	6.02	33106.00	-0.23	51.82	51.00
60	2	2	18501.00	66043.00	147.00	-50	Spot (Block60, Row2, Column2)	44.17	42.00	9.56	0.02	0.22	48.00	48.51	48.00	11.42	0.00	0.24	8.00	0.00	0.00	-6.00	-3.83	25883.00	-0.38	43.59	42.00
60	3	2	18801.00	66045.00	147.00	-50	Spot (Block60, Row2, Column3)	47.94	47.00	7.38	0.01	0.15	47.00	47.66	47.00	9.36	0.01	0.20	13.00	1.00	0.00	0.00	0.94	28286.00	0.03	48.15	46.00
60	4	2	19102.00	66047.00	147.00	-50	Spot (Block60, Row2, Column4)	46.97	46.00	7.69	0.01	0.16	45.00	46.29	45.00	9.85	0.01	0.21	19.00	1.00	0.00	1.00	1.97	27945.00	0.07	44.05	43.00
60	5	2	19402.00	66049.00	147.00	-50	Spot (Block60, Row2, Column5)	48.24	48.00	9.08	0.00	0.19	44.00	45.49	44.00	9.30	0.01	0.20	31.00	6.00	0.00	4.00	4.24	28366.00	0.30	45.54	45.00
60	6	2	19702.00	66051.00	147.00	-50	Spot (Block60, Row2, Column6)	50.74	49.00	9.88	0.02	0.19	48.00	48.43	48.00	10.47	0.00	0.22	21.00	5.00	0.00	1.00	2.74	29985.00	0.22	48.29	47.00
60	7	2	20003.00	66053.00	147.00	-50	Spot (Block60, Row2, Column7)	46.42	46.00	7.37	0.00	0.16	49.00	135.55	49.00	520.96	0.44	3.84	0.00	0.00	0.00	-3.00	-2.58	27479.00	-0.17	48.08	47.00
60	8	2	20303.00	66054.00	147.00	-50	Spot (Block60, Row2, Column8)	48.11	50.00	11.20	0.02	0.23	48.00	225.11	48.00	715.09	0.67	3.18	0.00	0.00	0.00	2.00	0.11	28431.00	-0.25	41.53	40.00
60	1	3	18180.00	66261.00	239.45	0	Spot (Block60, Row3, Column1)	56.26	57.00	8.62	0.01	0.15	46.00	46.68	46.00	9.00	0.01	0.19	55.00	16.00	0.00	11.00	10.26	92826.00	1.06	48.69	49.00
60	2	3	18499.00	66343.00	147.00	-50	Spot (Block60, Row3, Column2)	44.53	43.00	10.73	0.02	0.24	48.00	47.73	48.00	8.72	0.00	0.18	19.00	1.00	0.00	-5.00	-3.47	26183.00	-0.37	39.96	40.00
60	3	3	18800.00	66345.00	147.00	-50	Spot (Block60, Row3, Column3)	49.17	47.00	11.37	0.02	0.23	49.00	49.46	49.00	9.90	0.00	0.20	27.00	2.00	0.00	-2.00	0.17	28962.00	-0.03	51.24	52.00
60	4	3	19100.00	66347.00	147.00	-50	Spot (Block60, Row3, Column4)	46.20	45.00	8.82	0.01	0.19	47.00	47.94	47.00	10.31	0.01	0.22	14.00	0.00	0.00	-2.00	-0.80	27164.00	-0.17	49.51	51.00
60	5	3	19400.00	66349.00	147.00	-50	Spot (Block60, Row3, Column5)	45.03	43.00	10.08	0.02	0.22	46.00	46.68	46.00	9.59	0.01	0.21	18.00	2.00	0.00	-3.00	-0.97	26570.00	-0.17	47.08	48.00
60	6	3	19701.00	66351.00	147.00	-50	Spot (Block60, Row3, Column6)	46.29	46.00	7.38	0.00	0.16	46.00	47.02	46.00	9.82	0.01	0.21	13.00	0.00	0.00	0.00	0.29	27175.00	-0.07	48.83	49.00
60	7	3	20001.00	66353.00	147.00	-50	Spot (Block60, Row3, Column7)	43.27	43.00	8.02	0.00	0.19	45.00	46.14	45.00	10.17	0.01	0.22	5.00	0.00	0.00	-2.00	-1.73	25574.00	-0.28	42.96	42.00
60	8	3	20301.00	66354.00	147.00	-50	Spot (Block60, Row3, Column8)	47.69	48.00	8.45	0.00	0.18	46.00	47.59	46.00	10.00	0.01	0.21	18.00	0.00	0.00	2.00	1.69	27898.00	0.01	41.66	41.00
60	1	4	18212.00	66608.00	228.75	0	Spot (Block60, Row4, Column1)	52.78	54.00	8.82	0.01	0.17	47.00	47.84	47.00	9.10	0.01	0.19	38.00	6.00	0.00	7.00	5.78	79374.00	0.54	46.76	47.00
60	2	4	18498.00	66643.00	147.00	-50	Spot (Block60, Row4, Column2)	48.41	49.00	8.63	0.01	0.18	49.00	48.46	49.00	8.76	0.00	0.18	15.00	0.00	0.00	0.00	-0.59	28467.00	-0.01	45.92	45.00
60	3	4	18798.00	66645.00	147.00	-50	Spot (Block60, Row4, Column3)	47.56	48.00	8.70	0.00	0.18	47.00	47.24	47.00	10.24	0.00	0.22	13.00	0.00	0.00	1.00	0.56	27964.00	0.03	44.47	42.00
60	4	4	19098.00	66647.00	147.00	-50	Spot (Block60, Row4, Column4)	45.29	46.00	9.65	0.01	0.21	44.00	45.92	44.00	10.24	0.02	0.22	19.00	0.00	0.00	2.00	1.29	26810.00	-0.06	42.83	41.00
60	5	4	19399.00	66649.00	147.00	-50	Spot (Block60, Row4, Column5)	49.93	48.00	9.67	0.02	0.19	47.00	47.35	47.00	9.02	0.00	0.19	26.00	8.00	0.00	1.00	2.93	29358.00	0.29	51.91	51.00
60	6	4	19699.00	66651.00	147.00	-50	Spot (Block60, Row4, Column6)	41.49	40.00	7.36	0.02	0.18	47.00	47.59	47.00	8.93	0.01	0.19	6.00	0.00	0.00	-7.00	-5.51	24479.00	-0.68	45.55	44.00
60	7	4	19999.00	66653.00	147.00	-50	Spot (Block60, Row4, Column7)	51.38	50.00	8.59	0.01	0.17	46.00	46.53	46.00	8.78	0.00	0.19	34.00	10.00	0.00	4.00	5.38	30058.00	0.55	52.52	52.00
60	8	4	20300.00	66654.00	147.00	-50	Spot (Block60, Row4, Column8)	47.14	47.00	9.15	0.00	0.19	46.00	46.73	46.00	9.14	0.01	0.20	20.00	1.00	0.00	1.00	1.14	27953.00	0.04	48.76	51.00
60	1	5	18196.00	66942.00	147.00	-50	Spot (Block60, Row5, Column1)	52.51	53.00	8.47	0.00	0.16	46.00	47.63	46.00	9.45	0.02	0.20	38.00	6.00	0.00	7.00	6.51	31035.00	0.52	53.34	54.00
60	2	5	18496.00	66943.00	147.00	-50	Spot (Block60, Row5, Column2)	43.99	44.00	7.59	0.00	0.17	47.00	47.55	47.00	9.39	0.01	0.20	4.00	0.00	0.00	-3.00	-3.01	25825.00	-0.38	41.15	38.00
60	3	5	18796.00	66945.00	147.00	-50	Spot (Block60, Row5, Column3)	50.69	52.00	10.97	0.01	0.22	45.00	46.01	45.00	9.90	0.01	0.22	41.00	8.00	0.00	7.00	5.69	29859.00	0.47	49.56	50.00
60	4	5	19097.00	66947.00	147.00	-50	Spot (Block60, Row5, Column4)	49.12	50.00	8.80	0.01	0.18	44.00	44.80	44.00	9.50	0.01	0.21	31.00	5.00	0.00	6.00	5.12	29278.00	0.46	46.63	46.00
60	5	5	19397.00	66949.00	147.00	-50	Spot (Block60, Row5, Column5)	48.10	48.00	5.29	0.00	0.11	46.00	46.86	46.00	10.15	0.01	0.22	4.00	0.00	0.00	2.00	2.10	28329.00	0.12	46.37	46.00
60	6	5	19697.00	66951.00	147.00	-50	Spot (Block60, Row5, Column6)	47.11	46.00	13.00	0.01	0.28	47.00	47.88	47.00	9.37	0.01	0.20	28.00	8.00	0.00	-1.00	0.11	27843.00	-0.08	44.62	44.00
60	7	5	19998.00	66953.00	147.00	-50	Spot (Block60, Row5, Column7)	42.87	42.00	9.63	0.01	0.22	48.00	48.03	48.00	8.32	0.00	0.17	11.00	0.00	0.00	-6.00	-5.13	25292.00	-0.62	45.52	47.00
60	8	5	20298.00	66955.00	147.00	-50	Spot (Block60, Row5, Column8)	50.43	51.00	7.49	0.00	0.15	48.00	48.62	48.00	8.53	0.01	0.18	23.00	0.00	0.00	3.00	2.43	29805.00	0.21	46.51	44.00
60	1	6	18194.00	67242.00	147.00	-50	Spot (Block60, Row6, Column1)	51.08	50.00	10.28	0.01	0.20	48.00	48.11	48.00	9.58	0.00	0.20	28.00	7.00	0.00	2.00	3.08	29984.00	0.31	49.23	50.00
60	2	6	18495.00	67243.00	147.00	-50	Spot (Block60, Row6, Column2)	46.24	45.00	8.84	0.01	0.19	48.00	48.24	48.00	9.88	0.00	0.20	11.00	0.00	0.00	-3.00	-1.76	27238.00	-0.20	45.06	46.00
60	3	6	18795.00	67245.00	147.00	-50	Spot (Block60, Row6, Column3)	47.26	47.00	8.35	0.00	0.18	45.00	46.24	45.00	10.51	0.01	0.23	20.00	0.00	0.00	2.00	2.26	27790.00	0.10	42.60	40.00
60	4	6	19052.00	67264.00	277.60	0	Spot (Block60, Row6, Column4)	53.55	54.00	11.06	0.00	0.21	45.00	46.63	45.00	9.91	0.02	0.21	49.00	16.00	0.00	9.00	8.55	120655.00	0.70	46.79	44.00
60	5	6	19396.00	67249.00	147.00	-50	Spot (Block60, Row6, Column5)	46.27	46.00	8.25	0.00	0.18	47.00	48.15	47.00	10.03	0.01	0.21	8.00	0.00	0.00	-1.00	-0.73	27345.00	-0.19	47.73	50.00
60	6	6	19691.00	67228.00	174.25	0	Spot (Block60, Row6, Column6)	54.33	56.00	8.32	0.01	0.15	46.00	47.31	46.00	9.72	0.01	0.21	55.00	4.00	0.00	10.00	8.33	45962.00	0.72	50.36	50.00
60	7	6	19996.00	67253.00	147.00	-50	Spot (Block60, Row6, Column7)	47.45	46.00	8.03	0.01	0.17	46.00	46.80	46.00	8.53	0.01	0.18	20.00	2.00	0.00	0.00	1.45	27997.00	0.08	47.54	48.00
60	8	6	20297.00	67255.00	147.00	-50	Spot (Block60, Row6, Column8)	50.14	50.00	5.83	0.00	0.12	47.00	47.78	47.00	9.00	0.01	0.19	13.00	0.00	0.00	3.00	3.14	29383.00	0.26	47.94	49.00
60	1	7	18193.00	67542.00	147.00	-50	Spot (Block60, Row7, Column1)	44.73	44.00	11.29	0.01	0.25	47.00	47.11	47.00	10.39	0.00	0.22	16.00	0.00	0.00	-3.00	-2.27	26612.00	-0.23	47.66	47.00
60	2	7	18493.00	67543.00	147.00	-50	Spot (Block60, Row7, Column2)	50.30	50.00	8.01	0.00	0.16	48.00	48.24	48.00	10.09	0.00	0.21	18.00	0.00	0.00	2.00	2.30	29528.00	0.20	48.62	47.00
60	3	7	18793.00	67545.00	147.00	-50	Spot (Block60, Row7, Column3)	48.98	46.00	9.57	0.03	0.20	47.00	47.84	47.00	9.93	0.01	0.21	27.00	3.00	0.00	-1.00	1.98	28749.00	0.11	49.29	45.50
60	4	7	19094.00	67547.00	147.00	-50	Spot (Block60, Row7, Column4)	48.58	48.00	8.63	0.01	0.18	46.00	47.14	46.00	10.08	0.01	0.21	18.00	3.00	0.00	2.00	2.58	28709.00	0.14	48.67	45.00
60	5	7	19394.00	67549.00	147.00	-50	Spot (Block60, Row7, Column5)	44.68	44.00	8.38	0.01	0.19	46.00	47.02	46.00	10.25	0.01	0.22	7.00	0.00	0.00	-2.00	-1.32	26319.00	-0.23	48.12	47.00
60	6	7	19694.00	67551.00	147.00	-50	Spot (Block60, Row7, Column6)	51.67	52.00	6.32	0.00	0.12	48.00	49.30	48.00	9.67	0.01	0.20	19.00	0.00	0.00	4.00	3.67	30383.00	0.25	50.50	51.00
60	7	7	19995.00	67553.00	147.00	-50	Spot (Block60, Row7, Column7)	53.10	53.00	8.20	0.00	0.15	46.00	47.17	46.00	9.35	0.01	0.20	40.00	6.00	0.00	7.00	7.10	31119.00	0.63	47.53	47.00
60	8	7	20295.00	67555.00	147.00	-50	Spot (Block60, Row7, Column8)	51.82	52.00	7.58	0.00	0.15	46.00	47.24	46.00	9.79	0.01	0.21	34.00	2.00	0.00	6.00	5.82	30732.00	0.47	45.32	44.50
60	1	8	18191.00	67842.00	147.00	-50	Spot (Block60, Row8, Column1)	44.24	41.00	9.90	0.03	0.22	48.00	48.38	48.00	10.99	0.00	0.23	11.00	0.00	0.00	-7.00	-3.76	26102.00	-0.38	45.30	43.00
60	2	8	18491.00	67843.00	147.00	-50	Spot (Block60, Row8, Column2)	51.73	52.00	7.04	0.00	0.14	47.00	47.71	47.00	10.05	0.01	0.21	21.00	0.00	0.00	5.00	4.73	30416.00	0.40	46.80	47.00
60	3	8	18792.00	67845.00	147.00	-50	Spot (Block60, Row8, Column3)	44.25	43.00	10.02	0.01	0.23	48.00	48.93	48.00	9.80	0.01	0.20	15.00	0.00	0.00	-5.00	-3.75	26020.00	-0.48	45.15	45.50
60	4	8	19092.00	67847.00	147.00	-50	Spot (Block60, Row8, Column4)	39.86	40.00	9.22	0.00	0.23	47.00	48.34	47.00	9.96	0.01	0.21	2.00	0.00	0.00	-7.00	-7.14	23600.00	-0.85	45.25	44.50
60	5	8	19392.00	67849.00	147.00	-50	Spot (Block60, Row8, Column5)	53.47	55.00	10.64	0.01	0.20	45.00	46.34	45.00	9.10	0.01	0.20	52.00	19.00	0.00	10.00	8.47	31443.00	0.78	49.13	49.00
60	6	8	19693.00	67851.00	147.00	-50	Spot (Block60, Row8, Column6)	49.63	50.00	8.85	0.00	0.18	48.00	48.79	48.00	10.18	0.01	0.21	17.00	1.00	0.00	2.00	1.63	29331.00	0.08	47.51	48.00
60	7	8	19993.00	67853.00	147.00	-50	Spot (Block60, Row8, Column7)	45.68	45.50	6.66	0.00	0.15	49.00	49.71	49.00	10.62	0.01	0.21	1.00	0.00	0.00	-3.50	-3.32	26954.00	-0.38	45.44	45.00
60	8	8	20293.00	67855.00	147.00	-50	Spot (Block60, Row8, Column8)	50.86	50.00	6.10	0.01	0.12	48.00	49.13	48.00	10.20	0.01	0.21	12.00	0.00	0.00	2.00	2.86	30056.00	0.17	50.22	51.00
61	1	1	4673.00	71149.00	147.00	-50	Spot (Block61, Row1, Column1)	41.74	40.00	7.83	0.02	0.19	48.00	48.43	48.00	8.39	0.00	0.17	6.00	0.00	0.00	-8.00	-6.26	24671.00	-0.80	41.41	40.00
61	2	1	4973.00	71151.00	147.00	-50	Spot (Block61, Row1, Column2)	44.47	42.00	9.65	0.02	0.22	45.00	45.97	45.00	9.64	0.01	0.21	20.00	1.00	0.00	-3.00	-0.53	26061.00	-0.16	43.72	41.00
61	3	1	5273.00	71152.00	147.00	-50	Spot (Block61, Row1, Column3)	51.24	52.00	11.92	0.01	0.23	47.00	47.85	47.00	10.30	0.01	0.22	30.00	9.00	0.00	5.00	4.24	30335.00	0.33	47.08	48.50
61	4	1	5574.00	71154.00	147.00	-50	Spot (Block61, Row1, Column4)	39.30	39.00	6.03	0.00	0.15	47.00	47.21	47.00	9.62	0.00	0.20	2.00	0.00	0.00	-8.00	-7.70	23108.00	-0.82	42.51	41.00
