ATF	1.0
30	28
"Checksum_ImageFile=4a1903213b97911b07dbbc77c1409952"
"Checksum_ResultFile=5629b7a1ef2af989f5dfc219939ff587"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:43:41"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h43m29_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h43m29_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4835, 2575"
"JpegBrightness=49"
"JpegContrast=43"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
47	6	1	15249.00	52341.00	171.85	0	Spot (Block47, Row1, Column6)	171.99	178.00	35.51	0.01	0.21	94.00	94.59	94.00	12.14	0.00	0.13	99.00	95.00	0.00	84.00	77.99	141716.00	6.37	115.74	114.50
47	7	1	15544.00	52345.00	170.00	0	Spot (Block47, Row1, Column7)	247.71	224.00	76.52	0.04	0.31	96.00	100.35	96.00	37.92	0.02	0.38	97.00	85.00	0.00	128.00	151.71	199162.00	3.89	134.00	126.00
47	8	1	15831.00	52350.00	148.60	0	Spot (Block47, Row1, Column8)	14549.15	13257.00	7383.63	0.04	0.51	103.00	110.87	103.00	52.86	0.03	0.48	100.00	100.00	0.00	13154.00	14446.15	8758586.00	273.14	2712.82	1889.00
47	1	2	13742.00	52627.00	147.00	-50	Spot (Block47, Row2, Column1)	95.05	95.00	11.74	0.00	0.12	98.00	99.15	98.00	16.07	0.01	0.16	4.00	0.00	0.00	-3.00	-2.95	56553.00	-0.26	97.50	97.00
47	2	2	14042.00	52632.00	145.40	0	Spot (Block47, Row2, Column2)	128.69	127.00	13.84	0.01	0.11	96.00	96.06	96.00	12.83	0.00	0.13	95.00	64.00	0.00	31.00	32.69	73737.00	2.54	109.42	110.00
47	3	2	14296.00	52625.00	292.85	0	Spot (Block47, Row2, Column3)	102.18	102.00	11.73	0.00	0.11	93.00	92.82	93.00	12.03	0.00	0.13	37.00	8.00	0.00	9.00	9.18	257280.00	0.78	92.13	92.00
47	4	2	14653.00	52630.00	224.80	0	Spot (Block47, Row2, Column4)	121.84	120.00	20.35	0.01	0.17	94.00	94.66	94.00	12.70	0.00	0.13	76.00	50.00	0.00	26.00	27.84	176547.00	2.14	98.28	97.00
47	5	2	14943.00	52614.00	248.45	0	Spot (Block47, Row2, Column5)	109.28	109.00	12.44	0.00	0.11	94.00	94.04	94.00	12.12	0.00	0.13	58.00	23.00	0.00	15.00	15.28	195606.00	1.26	96.57	96.00
47	6	2	15253.00	52616.00	184.35	0	Spot (Block47, Row2, Column6)	111.84	111.00	11.37	0.00	0.10	94.00	94.71	94.00	14.09	0.00	0.15	58.00	18.00	0.00	17.00	17.84	107146.00	1.22	102.08	101.00
47	7	2	15514.00	52662.00	235.25	0	Spot (Block47, Row2, Column7)	105.78	105.00	10.52	0.00	0.10	92.00	92.90	92.00	12.97	0.00	0.14	54.00	15.00	0.00	13.00	13.78	168606.00	0.99	96.59	98.00
47	8	2	15843.00	52641.00	147.00	-50	Spot (Block47, Row2, Column8)	94.88	93.00	12.87	0.01	0.14	95.00	99.55	95.00	38.86	0.02	0.39	0.00	0.00	0.00	-2.00	-0.12	55694.00	-0.12	92.23	92.00
47	1	3	13735.00	52924.00	183.55	0	Spot (Block47, Row3, Column1)	165.97	174.00	30.15	0.02	0.18	98.00	97.99	98.00	11.09	0.00	0.11	99.00	93.00	0.00	76.00	67.97	157501.00	6.13	115.81	115.00
47	2	3	14052.00	52893.00	235.45	0	Spot (Block47, Row3, Column2)	108.10	109.00	12.65	0.00	0.12	97.00	96.50	97.00	11.06	0.00	0.11	50.00	18.00	0.00	12.00	11.10	171988.00	1.05	98.56	97.00
47	3	3	14329.00	52932.00	152.95	0	Spot (Block47, Row3, Column3)	230.65	214.00	52.78	0.03	0.23	95.00	95.83	95.00	12.25	0.00	0.13	100.00	100.00	0.00	119.00	135.65	147846.00	11.01	136.56	128.00
47	4	3	14635.00	52946.00	180.60	0	Spot (Block47, Row3, Column4)	154.57	156.00	29.08	0.00	0.19	95.00	95.99	95.00	11.78	0.00	0.12	97.00	89.00	0.00	61.00	59.57	141430.00	4.97	112.86	114.00
47	5	3	14937.00	52940.00	175.05	0	Spot (Block47, Row3, Column5)	152.33	154.00	26.03	0.00	0.17	97.00	97.34	97.00	15.12	0.00	0.16	95.00	75.00	0.00	57.00	55.33	129477.00	3.64	115.62	115.00
47	6	3	15243.00	52940.00	176.85	0	Spot (Block47, Row3, Column6)	466.47	411.00	230.65	0.05	0.49	98.00	98.64	98.00	15.54	0.00	0.16	100.00	100.00	0.00	313.00	368.47	407224.00	23.67	181.65	183.00
47	7	3	15562.00	52943.00	159.50	0	Spot (Block47, Row3, Column7)	133.78	127.00	21.80	0.02	0.16	94.00	94.94	94.00	14.22	0.00	0.15	92.00	60.00	0.00	33.00	39.78	94447.00	2.73	107.36	107.00
47	8	3	15845.00	52952.00	163.05	0	Spot (Block47, Row3, Column8)	172.83	177.00	29.43	0.01	0.17	92.00	93.00	92.00	12.46	0.00	0.13	99.00	97.00	0.00	85.00	80.83	127202.00	6.41	123.10	118.00
47	1	4	13740.00	53216.00	160.05	0	Spot (Block47, Row4, Column1)	164.03	168.00	29.36	0.01	0.18	96.00	96.11	96.00	12.29	0.00	0.13	99.00	92.00	0.00	72.00	68.03	116134.00	5.53	119.18	113.00
47	2	4	14046.00	53227.00	188.20	0	Spot (Block47, Row4, Column2)	135.22	131.00	19.98	0.01	0.15	96.00	96.54	96.00	12.72	0.00	0.13	94.00	71.00	0.00	35.00	39.22	134945.00	3.04	111.47	112.00
47	3	4	14342.00	53238.00	153.60	0	Spot (Block47, Row4, Column3)	456.22	387.50	204.54	0.07	0.45	99.00	99.58	99.00	12.86	0.00	0.13	100.00	100.00	0.00	288.50	357.22	292893.00	27.73	182.98	176.00
47	4	4	14639.00	53233.00	147.00	-50	Spot (Block47, Row4, Column4)	104.04	105.00	8.21	0.00	0.08	97.00	96.62	97.00	12.38	0.00	0.13	24.00	1.00	0.00	8.00	7.04	61074.00	0.60	100.59	100.00
47	5	4	14925.00	53204.00	166.85	0	Spot (Block47, Row4, Column5)	124.46	115.00	63.20	0.03	0.51	96.00	96.65	96.00	13.19	0.00	0.14	59.00	32.00	0.00	19.00	28.46	96456.00	2.11	101.63	101.00
47	6	4	15238.00	53225.00	210.15	0	Spot (Block47, Row4, Column6)	127.94	123.00	25.60	0.02	0.20	96.00	96.91	96.00	14.60	0.00	0.15	77.00	46.00	0.00	27.00	31.94	160953.00	2.12	104.66	103.50
47	7	4	15532.00	53235.00	199.20	0	Spot (Block47, Row4, Column7)	130.06	124.00	24.11	0.02	0.19	92.00	92.03	92.00	12.35	0.00	0.13	87.00	64.00	0.00	32.00	38.06	146316.00	3.08	102.34	101.00
47	8	4	15865.00	53270.00	201.25	0	Spot (Block47, Row4, Column8)	109.21	111.00	11.11	0.01	0.10	92.00	91.81	92.00	13.02	0.00	0.14	66.00	21.00	0.00	19.00	17.21	125372.00	1.34	101.23	100.50
47	1	5	13746.00	53530.00	158.90	0	Spot (Block47, Row5, Column1)	243.35	234.00	53.03	0.02	0.22	96.00	97.47	96.00	14.70	0.01	0.15	100.00	99.00	0.00	138.00	147.35	169129.00	9.92	143.14	137.50
47	2	5	14032.00	53528.00	168.00	0	Spot (Block47, Row5, Column2)	217.17	208.00	38.14	0.02	0.18	96.00	96.57	96.00	12.78	0.00	0.13	99.00	99.00	0.00	112.00	121.17	171132.00	9.44	136.76	131.00
47	3	5	14344.00	53541.00	172.10	0	Spot (Block47, Row5, Column3)	176.31	179.00	30.12	0.01	0.17	99.00	98.85	99.00	12.69	0.00	0.13	99.00	96.00	0.00	80.00	77.31	145812.00	6.10	121.73	119.00
47	4	5	14637.00	53533.00	147.00	-50	Spot (Block47, Row5, Column4)	115.13	111.00	15.76	0.02	0.14	99.00	99.25	99.00	13.65	0.00	0.14	47.00	13.00	0.00	12.00	16.13	67926.00	1.16	116.97	112.00
47	5	5	14943.00	53536.00	149.10	0	Spot (Block47, Row5, Column5)	709.49	623.00	334.73	0.06	0.47	97.00	98.35	97.00	15.58	0.01	0.16	100.00	100.00	0.00	526.00	612.49	432789.00	39.22	238.16	197.00
47	6	5	15238.00	53538.00	147.00	-50	Spot (Block47, Row5, Column6)	101.13	102.00	10.92	0.00	0.11	96.00	96.99	96.00	14.95	0.00	0.15	19.00	0.00	0.00	6.00	5.13	59870.00	0.28	98.87	102.50
47	7	5	15543.00	53544.00	176.55	0	Spot (Block47, Row5, Column7)	209.08	207.00	33.24	0.00	0.16	93.00	93.26	93.00	13.88	0.00	0.15	100.00	99.00	0.00	114.00	116.08	182112.00	8.34	135.45	128.00
47	8	5	15845.00	53545.00	164.90	0	Spot (Block47, Row5, Column8)	154.21	153.50	32.93	0.00	0.21	94.00	94.33	94.00	13.54	0.00	0.14	96.00	77.00	0.00	59.50	60.21	116891.00	4.42	112.80	109.00
47	1	6	13738.00	53826.00	169.40	0	Spot (Block47, Row6, Column1)	428.78	365.00	212.61	0.07	0.50	99.00	101.61	99.00	16.63	0.01	0.16	100.00	100.00	0.00	266.00	329.78	342593.00	19.67	177.70	179.00
47	2	6	14040.00	53830.00	191.70	0	Spot (Block47, Row6, Column2)	174.00	178.00	23.11	0.01	0.13	96.00	97.06	96.00	16.05	0.00	0.17	99.00	94.00	0.00	82.00	78.00	180611.00	4.79	129.83	125.00
47	3	6	14328.00	53830.00	159.15	0	Spot (Block47, Row6, Column3)	222.98	210.00	43.31	0.03	0.19	97.00	96.97	97.00	12.89	0.00	0.13	100.00	98.00	0.00	113.00	125.98	156084.00	9.77	134.89	124.00
47	4	6	14619.00	53843.00	208.25	0	Spot (Block47, Row6, Column4)	115.87	115.00	14.56	0.00	0.13	97.00	97.92	97.00	12.35	0.00	0.13	66.00	31.00	0.00	18.00	18.87	142756.00	1.45	100.60	101.00
47	5	6	14941.00	53838.00	145.60	0	Spot (Block47, Row6, Column5)	661.07	588.00	323.76	0.05	0.49	93.00	94.41	93.00	14.52	0.01	0.15	100.00	100.00	0.00	495.00	568.07	381438.00	39.02	228.12	180.00
47	6	6	15229.00	53806.00	221.30	0	Spot (Block47, Row6, Column6)	109.49	109.00	14.22	0.00	0.13	93.00	93.54	93.00	13.11	0.00	0.14	57.00	20.00	0.00	16.00	16.49	153392.00	1.22	95.91	96.00
47	7	6	15550.00	53841.00	176.40	0	Spot (Block47, Row6, Column7)	135.10	133.00	18.51	0.01	0.14	93.00	92.99	93.00	12.89	0.00	0.14	96.00	78.00	0.00	40.00	42.10	117406.00	3.27	111.45	110.50
47	8	6	15841.00	53856.00	159.65	0	Spot (Block47, Row6, Column8)	145.74	143.00	26.50	0.01	0.18	92.00	93.15	92.00	12.28	0.01	0.13	96.00	83.00	0.00	51.00	53.74	103331.00	4.28	111.34	108.00
47	1	7	13722.00	54130.00	184.70	0	Spot (Block47, Row7, Column1)	131.75	125.00	22.05	0.02	0.17	100.00	101.21	100.00	14.60	0.01	0.14	77.00	39.00	0.00	25.00	31.75	126482.00	2.09	109.79	110.00
47	2	7	14033.00	54130.00	147.00	-50	Spot (Block47, Row7, Column2)	101.40	103.00	11.23	0.01	0.11	97.00	97.14	97.00	12.98	0.00	0.13	23.00	1.00	0.00	6.00	4.40	59621.00	0.33	96.82	97.00
47	3	7	14334.00	54132.00	147.00	-50	Spot (Block47, Row7, Column3)	97.85	97.00	12.57	0.00	0.13	97.00	97.71	97.00	12.15	0.00	0.12	19.00	3.00	0.00	0.00	0.85	57731.00	0.01	107.77	108.00
47	4	7	14624.00	54110.00	250.65	0	Spot (Block47, Row7, Column4)	105.43	106.00	9.90	0.00	0.09	96.00	96.66	96.00	12.26	0.00	0.13	37.00	5.00	0.00	10.00	9.43	191777.00	0.72	97.98	97.00
47	5	7	14969.00	54150.00	235.90	0	Spot (Block47, Row7, Column5)	110.26	109.00	15.08	0.00	0.14	93.00	93.80	93.00	11.84	0.00	0.13	62.00	24.00	0.00	16.00	17.26	176855.00	1.39	99.69	99.00
47	6	7	15235.00	54139.00	206.65	0	Spot (Block47, Row7, Column6)	161.36	170.00	29.17	0.02	0.18	95.00	96.24	95.00	15.80	0.01	0.16	97.00	80.00	0.00	75.00	66.36	195728.00	4.12	113.31	112.50
47	7	7	15522.00	54132.00	173.55	0	Spot (Block47, Row7, Column7)	159.03	167.00	25.69	0.02	0.16	92.00	92.80	92.00	11.90	0.00	0.13	98.00	92.00	0.00	75.00	67.03	132946.00	5.56	110.80	109.50
47	8	7	15845.00	54150.00	214.95	0	Spot (Block47, Row7, Column8)	160.76	167.00	29.49	0.02	0.18	91.00	91.59	91.00	10.96	0.00	0.12	99.00	96.00	0.00	76.00	69.76	212680.00	6.31	109.44	110.00
47	1	8	13721.00	54439.00	150.75	0	Spot (Block47, Row8, Column1)	214.20	203.00	49.73	0.02	0.23	101.00	100.95	101.00	13.18	0.00	0.13	100.00	98.00	0.00	102.00	113.20	133230.00	8.60	139.61	132.00
47	2	8	14047.00	54435.00	268.35	0	Spot (Block47, Row8, Column2)	102.70	103.00	10.97	0.00	0.11	95.00	95.65	95.00	12.18	0.00	0.13	32.00	5.00	0.00	8.00	7.70	215258.00	0.58	95.34	95.00
47	3	8	14317.00	54423.00	191.25	0	Spot (Block47, Row8, Column3)	131.94	127.00	21.56	0.02	0.16	100.00	101.00	100.00	11.91	0.00	0.12	83.00	58.00	0.00	27.00	31.94	136424.00	2.60	105.80	106.00
47	4	8	14625.00	54431.00	148.70	0	Spot (Block47, Row8, Column4)	370.20	349.50	109.74	0.02	0.30	100.50	100.96	100.50	13.54	0.00	0.13	100.00	100.00	0.00	249.00	269.70	223599.00	19.88	182.25	176.00
47	5	8	14932.00	54436.00	147.00	-50	Spot (Block47, Row8, Column5)	97.49	97.00	17.10	0.00	0.18	95.00	95.87	95.00	15.29	0.00	0.16	17.00	1.00	0.00	2.00	2.49	57907.00	0.11	103.98	107.00
47	6	8	15242.00	54441.00	164.10	0	Spot (Block47, Row8, Column6)	728.75	620.50	421.58	0.07	0.58	96.00	98.61	96.00	18.97	0.01	0.19	100.00	100.00	0.00	524.50	632.75	542188.00	33.22	207.73	203.00
47	7	8	15546.00	54437.00	170.40	0	Spot (Block47, Row8, Column7)	131.63	131.00	16.48	0.00	0.13	96.00	97.01	96.00	17.41	0.00	0.18	85.00	52.00	0.00	35.00	35.63	106882.00	1.99	106.10	106.00
47	8	8	15821.00	54434.00	192.40	0	Spot (Block47, Row8, Column8)	127.44	126.00	17.27	0.00	0.14	95.00	94.75	95.00	12.19	0.00	0.13	87.00	64.00	0.00	31.00	32.44	133936.00	2.68	105.76	106.00
48	1	1	18252.00	52352.00	156.00	0	Spot (Block48, Row1, Column1)	4126.24	3506.00	2306.16	0.07	0.56	117.00	120.26	117.00	23.06	0.01	0.19	100.00	100.00	0.00	3389.00	4009.24	2764584.00	173.72	813.96	592.00
48	2	1	18547.00	52363.00	169.45	0	Spot (Block48, Row1, Column2)	191.93	193.00	27.04	0.00	0.14	118.00	119.18	118.00	17.35	0.00	0.15	98.00	94.00	0.00	75.00	73.93	154312.00	4.19	146.37	140.50
48	3	1	18843.00	52347.00	261.30	0	Spot (Block48, Row1, Column3)	127.02	126.00	14.73	0.00	0.12	116.00	116.29	116.00	12.48	0.00	0.11	45.00	18.00	0.00	10.00	11.02	252004.00	0.86	114.71	116.00
48	4	1	19120.00	52362.00	173.00	0	Spot (Block48, Row1, Column4)	227.08	190.00	351.06	0.08	1.55	120.00	121.04	120.00	15.03	0.00	0.12	93.00	87.00	0.00	70.00	107.08	190067.00	7.05	150.96	145.50
48	5	1	19480.00	52352.00	234.55	0	Spot (Block48, Row1, Column5)	148.27	146.00	18.40	0.01	0.12	124.00	125.55	124.00	13.93	0.01	0.11	65.00	43.00	0.00	22.00	24.27	235306.00	1.63	131.22	130.00
48	6	1	19738.00	52380.00	192.10	0	Spot (Block48, Row1, Column6)	153.50	152.00	17.80	0.00	0.12	128.00	129.61	128.00	13.47	0.01	0.10	69.00	46.00	0.00	24.00	25.50	160102.00	1.77	137.29	136.00
48	7	1	20055.00	52355.00	198.05	0	Spot (Block48, Row1, Column7)	188.14	190.00	20.86	0.00	0.11	132.00	136.29	132.00	26.77	0.01	0.20	89.00	61.00	0.00	58.00	56.14	208274.00	1.94	152.06	150.00
48	8	1	20330.00	52372.00	151.00	0	Spot (Block48, Row1, Column8)	12293.12	11055.00	6662.96	0.05	0.54	142.00	148.93	142.00	48.82	0.02	0.33	100.00	100.00	0.00	10913.00	12151.12	7732375.00	248.75	2329.55	1593.00
48	1	2	18280.00	52608.00	187.30	0	Spot (Block48, Row2, Column1)	136.48	135.00	13.24	0.00	0.10	116.00	119.34	116.00	20.67	0.01	0.17	47.00	7.00	0.00	19.00	20.48	134845.00	0.83	121.63	121.00
48	2	2	18553.00	52682.00	132.00	0	Spot (Block48, Row2, Column2)	151.43	150.00	21.91	0.00	0.14	116.00	116.97	116.00	12.01	0.00	0.10	81.00	60.00	0.00	34.00	35.43	70568.00	2.87	127.73	128.00
48	3	2	18845.00	52651.00	235.45	0	Spot (Block48, Row2, Column3)	136.74	135.00	13.99	0.01	0.10	116.00	116.88	116.00	12.79	0.00	0.11	69.00	34.00	0.00	19.00	20.74	218516.00	1.55	121.56	121.00
48	4	2	19129.00	52683.00	215.60	0	Spot (Block48, Row2, Column4)	140.97	142.00	18.73	0.00	0.13	120.00	120.13	120.00	13.73	0.00	0.11	64.00	39.00	0.00	22.00	20.97	187485.00	1.52	133.19	130.50
48	5	2	19451.00	52666.00	183.70	0	Spot (Block48, Row2, Column5)	197.71	201.00	18.02	0.01	0.09	122.00	122.84	122.00	12.73	0.00	0.10	99.00	97.00	0.00	79.00	75.71	187231.00	5.88	151.28	145.00
48	6	2	19715.00	52655.00	142.80	0	Spot (Block48, Row2, Column6)	154.05	154.00	14.00	0.00	0.09	127.00	127.83	127.00	13.51	0.00	0.11	79.00	48.00	0.00	27.00	27.05	85192.00	1.94	138.18	137.00
48	7	2	20047.00	52672.00	161.90	0	Spot (Block48, Row2, Column7)	153.44	155.00	15.92	0.00	0.10	131.00	132.23	131.00	13.70	0.00	0.10	69.00	44.00	0.00	24.00	22.44	111703.00	1.55	147.82	148.00
48	8	2	20343.00	52669.00	147.00	-50	Spot (Block48, Row2, Column8)	145.32	146.00	11.07	0.00	0.08	136.00	140.43	136.00	33.20	0.01	0.24	0.00	0.00	0.00	10.00	9.32	85301.00	0.15	143.99	144.00
48	1	3	18260.00	52971.00	164.60	0	Spot (Block48, Row3, Column1)	158.33	161.00	19.08	0.01	0.12	119.00	118.92	119.00	12.46	0.00	0.10	90.00	75.00	0.00	42.00	39.33	119061.00	3.16	133.57	133.00
48	2	3	18514.00	52950.00	182.50	0	Spot (Block48, Row3, Column2)	137.60	134.00	16.45	0.01	0.12	116.00	116.84	116.00	12.28	0.00	0.11	64.00	35.00	0.00	18.00	21.60	129484.00	1.69	128.76	129.00
48	3	3	18847.00	52975.00	186.10	0	Spot (Block48, Row3, Column3)	161.93	166.00	17.01	0.01	0.11	120.00	120.32	120.00	13.00	0.00	0.11	90.00	80.00	0.00	46.00	41.93	158695.00	3.20	140.39	137.00
48	4	3	19140.00	52957.00	175.40	0	Spot (Block48, Row3, Column4)	170.40	171.00	18.96	0.00	0.11	122.00	123.15	122.00	13.28	0.00	0.11	95.00	85.00	0.00	49.00	48.40	145522.00	3.56	141.39	138.00
48	5	3	19437.00	52979.00	213.60	0	Spot (Block48, Row3, Column5)	158.29	159.00	22.42	0.00	0.14	124.00	125.55	124.00	14.23	0.01	0.11	73.00	57.00	0.00	35.00	34.29	206726.00	2.30	132.20	131.00
48	6	3	19744.00	52970.00	210.90	0	Spot (Block48, Row3, Column6)	280.14	286.00	60.12	0.01	0.21	130.00	130.71	130.00	15.48	0.00	0.12	99.00	99.00	0.00	156.00	150.14	355501.00	9.66	178.68	181.00
48	7	3	20052.00	52956.00	169.15	0	Spot (Block48, Row3, Column7)	153.94	154.00	15.12	0.00	0.10	133.00	134.15	133.00	15.38	0.00	0.11	59.00	31.00	0.00	21.00	20.94	123151.00	1.29	138.62	138.00
48	8	3	20340.00	52982.00	163.55	0	Spot (Block48, Row3, Column8)	436.78	400.50	143.98	0.04	0.33	132.00	134.59	132.00	15.49	0.01	0.12	100.00	100.00	0.00	268.50	304.78	323220.00	19.51	223.96	200.00
48	1	4	18247.00	53255.00	182.80	0	Spot (Block48, Row4, Column1)	143.22	142.00	16.24	0.00	0.11	118.00	118.24	118.00	12.74	0.00	0.11	74.00	45.00	0.00	24.00	25.22	134051.00	1.96	126.42	125.00
48	2	4	18540.00	53260.00	190.55	0	Spot (Block48, Row4, Column2)	175.24	176.00	23.99	0.00	0.14	120.00	120.46	120.00	13.99	0.00	0.12	96.00	85.00	0.00	56.00	55.24	179449.00	3.91	138.01	135.00
48	3	4	18840.00	53258.00	173.55	0	Spot (Block48, Row4, Column3)	263.97	278.00	64.04	0.02	0.24	123.00	124.13	123.00	12.63	0.00	0.10	100.00	99.00	0.00	155.00	140.97	221473.00	11.08	159.98	159.50
48	4	4	19120.00	53304.00	152.50	0	Spot (Block48, Row4, Column4)	151.67	150.00	19.88	0.00	0.13	123.00	122.76	123.00	13.16	0.00	0.11	72.00	50.00	0.00	27.00	28.67	96919.00	2.20	134.62	131.00
48	5	4	19424.00	53256.00	206.90	0	Spot (Block48, Row4, Column5)	148.97	145.00	20.71	0.01	0.14	123.00	123.65	123.00	14.57	0.00	0.12	63.00	39.00	0.00	22.00	25.97	181299.00	1.74	128.71	126.00
48	6	4	19745.00	53266.00	211.85	0	Spot (Block48, Row4, Column6)	206.72	203.00	25.09	0.01	0.12	127.00	129.03	127.00	15.90	0.01	0.12	99.00	97.00	0.00	76.00	79.72	264600.00	4.89	160.35	161.00
48	7	4	20044.00	53271.00	225.70	0	Spot (Block48, Row4, Column7)	156.63	157.00	12.80	0.00	0.08	133.00	136.32	133.00	21.81	0.01	0.16	57.00	3.00	0.00	24.00	23.63	228686.00	0.93	142.54	142.00
48	8	4	20334.00	53284.00	136.40	0	Spot (Block48, Row4, Column8)	157.17	158.00	11.92	0.00	0.08	133.00	135.65	133.00	15.05	0.01	0.11	76.00	29.00	0.00	25.00	24.17	78901.00	1.43	142.64	141.00
48	1	5	18247.00	53555.00	164.80	0	Spot (Block48, Row5, Column1)	267.05	273.00	63.95	0.01	0.24	117.00	118.29	117.00	14.74	0.00	0.12	100.00	99.00	0.00	156.00	150.05	201887.00	10.09	160.34	158.00
48	2	5	18539.00	53556.00	166.25	0	Spot (Block48, Row5, Column2)	438.69	413.00	139.72	0.03	0.32	120.00	122.87	120.00	18.40	0.01	0.15	100.00	100.00	0.00	293.00	318.69	334721.00	17.16	200.30	199.00
48	3	5	18840.00	53559.00	171.50	0	Spot (Block48, Row5, Column3)	305.91	294.00	88.62	0.02	0.29	121.00	122.84	121.00	14.38	0.01	0.12	100.00	100.00	0.00	173.00	184.91	250541.00	12.73	170.55	174.00
48	4	5	19144.00	53569.00	275.50	0	Spot (Block48, Row5, Column4)	138.63	133.00	19.60	0.02	0.14	123.00	123.31	123.00	14.77	0.00	0.12	40.00	23.00	0.00	10.00	15.63	307349.00	1.04	124.03	122.50
48	5	5	19447.00	53567.00	173.25	0	Spot (Block48, Row5, Column5)	272.09	277.00	62.01	0.01	0.23	125.00	125.62	125.00	16.31	0.00	0.13	99.00	99.00	0.00	152.00	147.09	226379.00	8.98	170.33	177.00
48	6	5	19739.00	53563.00	174.25	0	Spot (Block48, Row5, Column6)	155.12	155.00	15.73	0.00	0.10	131.00	135.21	131.00	24.15	0.01	0.18	49.00	6.00	0.00	24.00	24.12	131699.00	0.82	139.68	136.00
48	7	5	20045.00	53568.00	180.80	0	Spot (Block48, Row5, Column7)	968.79	906.50	397.69	0.03	0.41	135.00	142.10	135.00	29.29	0.02	0.21	100.00	100.00	0.00	771.50	833.79	885470.00	28.23	337.20	317.50
48	8	5	20344.00	53569.00	192.15	0	Spot (Block48, Row5, Column8)	166.27	169.00	18.78	0.01	0.11	131.00	134.16	131.00	20.58	0.01	0.15	76.00	40.00	0.00	38.00	35.27	173423.00	1.56	139.64	139.00
48	1	6	18230.00	53858.00	211.75	0	Spot (Block48, Row6, Column1)	244.13	230.50	53.33	0.02	0.22	120.00	122.01	120.00	18.24	0.01	0.15	100.00	99.00	0.00	110.50	124.13	311992.00	6.70	162.20	164.00
48	2	6	18539.00	53856.00	194.70	0	Spot (Block48, Row6, Column2)	538.20	527.00	179.50	0.01	0.33	123.00	126.71	123.00	21.04	0.01	0.17	100.00	100.00	0.00	404.00	415.20	578027.00	19.55	238.91	223.00
48	3	6	18817.00	53867.00	176.25	0	Spot (Block48, Row6, Column3)	160.61	161.00	14.84	0.00	0.09	121.00	122.90	121.00	16.54	0.01	0.13	93.00	65.00	0.00	40.00	39.61	140055.00	2.28	136.55	135.00
48	4	6	19127.00	53812.00	163.70	0	Spot (Block48, Row6, Column4)	157.46	159.00	18.02	0.00	0.11	122.00	124.26	122.00	14.81	0.01	0.12	83.00	63.00	0.00	37.00	35.46	115258.00	2.24	139.62	140.00
48	5	6	19439.00	53861.00	157.70	0	Spot (Block48, Row6, Column5)	279.65	285.00	61.45	0.01	0.22	127.00	127.90	127.00	14.57	0.00	0.11	100.00	99.00	0.00	158.00	152.65	190998.00	10.42	176.04	178.00
48	6	6	19751.00	53869.00	228.45	0	Spot (Block48, Row6, Column6)	141.76	140.00	14.57	0.01	0.10	129.00	131.53	129.00	20.19	0.01	0.15	30.00	3.00	0.00	11.00	12.76	212353.00	0.51	131.17	131.00
48	7	6	20026.00	53850.00	260.40	0	Spot (Block48, Row6, Column7)	150.90	148.00	17.81	0.01	0.12	128.00	132.91	128.00	24.96	0.02	0.19	42.00	9.00	0.00	20.00	22.90	296973.00	0.72	137.19	135.00
48	8	6	20337.00	53870.00	147.00	-50	Spot (Block48, Row6, Column8)	148.41	147.00	16.72	0.00	0.11	131.00	131.76	131.00	19.48	0.00	0.15	45.00	14.00	0.00	16.00	17.41	86817.00	0.85	136.46	135.00
