ATF	1.0
30	28
"Checksum_ImageFile=c12b7cc0446b4ae299cc5547f3abe711"
"Checksum_ResultFile=85793fffc040f805b8aec09223b4200e"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:26:55"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h26m42_5µm_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h26m42_5µm_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2610"
"JpegBrightness=42"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
56	6	4	19752.00	62256.00	201.05	0	Spot (Block56, Row4, Column6)	331.22	330.00	20.85	0.00	0.06	284.00	284.03	284.00	19.84	0.00	0.07	90.00	66.00	0.00	46.00	47.22	379907.00	2.38	302.97	301.50
56	7	4	20016.00	62254.00	159.60	0	Spot (Block56, Row4, Column7)	339.06	339.00	24.00	0.00	0.07	285.00	284.36	285.00	18.62	0.00	0.07	93.00	72.00	0.00	54.00	54.06	237680.00	2.94	301.99	303.00
56	8	4	20327.00	62250.00	130.35	0	Spot (Block56, Row4, Column8)	383.13	387.00	36.36	0.00	0.09	288.00	287.65	288.00	37.57	0.00	0.13	94.00	66.00	0.00	99.00	95.13	174706.00	2.54	330.64	327.00
56	1	5	18238.00	62565.00	185.85	0	Spot (Block56, Row5, Column1)	379.09	383.00	29.34	0.00	0.08	292.00	295.60	292.00	86.31	0.01	0.29	55.00	0.00	0.00	91.00	87.09	368859.00	0.97	322.01	319.00
56	2	5	18524.00	62558.00	147.00	-50	Spot (Block56, Row5, Column2)	293.50	294.00	22.29	0.00	0.08	293.00	301.63	293.00	167.02	0.01	0.55	0.00	0.00	0.00	1.00	0.50	172873.00	-0.05	285.46	286.00
56	3	5	18825.00	62559.00	147.00	-50	Spot (Block56, Row5, Column3)	285.76	282.00	18.98	0.01	0.07	285.00	286.78	285.00	25.44	0.00	0.09	12.00	0.00	0.00	-3.00	0.76	168884.00	-0.04	286.13	286.00
56	4	5	19124.00	62567.00	176.25	0	Spot (Block56, Row5, Column4)	356.55	358.00	34.33	0.00	0.10	284.00	288.21	284.00	69.60	0.01	0.24	53.00	2.00	0.00	74.00	72.55	308769.00	0.98	307.99	306.00
56	5	5	19431.00	62568.00	140.35	0	Spot (Block56, Row5, Column5)	1407.14	1451.00	394.95	0.01	0.28	291.00	296.18	291.00	68.77	0.01	0.23	100.00	100.00	0.00	1160.00	1116.14	750006.00	16.15	731.27	671.00
56	6	5	19725.00	62562.00	147.00	-50	Spot (Block56, Row5, Column6)	280.16	281.00	13.57	0.00	0.05	286.00	286.80	286.00	23.62	0.00	0.08	0.00	0.00	0.00	-5.00	-5.84	164733.00	-0.28	274.24	276.50
56	7	5	20025.00	62563.00	147.00	-50	Spot (Block56, Row5, Column7)	297.55	298.00	19.69	0.00	0.07	284.00	283.36	284.00	18.42	0.00	0.06	37.00	11.00	0.00	14.00	13.55	175855.00	0.77	295.03	297.00
56	8	5	20352.00	62548.00	186.00	0	Spot (Block56, Row5, Column8)	355.90	358.00	41.85	0.00	0.12	283.00	282.47	283.00	20.96	0.00	0.07	86.00	70.00	0.00	75.00	72.90	344158.00	3.50	313.04	295.00
56	1	6	18230.00	62865.00	184.45	0	Spot (Block56, Row6, Column1)	309.46	310.00	21.74	0.00	0.07	289.00	289.46	289.00	21.15	0.00	0.07	49.00	13.00	0.00	21.00	20.46	296466.00	0.95	291.97	290.00
56	2	6	18524.00	62858.00	147.00	-50	Spot (Block56, Row6, Column2)	306.11	307.00	15.93	0.00	0.05	289.00	290.79	289.00	50.22	0.00	0.17	1.00	0.00	0.00	18.00	17.11	179992.00	0.31	306.74	308.00
56	3	6	18814.00	62856.00	148.65	0	Spot (Block56, Row6, Column3)	491.40	489.00	81.27	0.00	0.17	285.00	287.09	285.00	49.64	0.00	0.17	99.00	90.00	0.00	204.00	206.40	296314.00	4.12	353.04	351.00
56	4	6	19124.00	62860.00	147.00	-50	Spot (Block56, Row6, Column4)	295.55	296.00	13.75	0.00	0.05	287.00	287.11	287.00	21.16	0.00	0.07	17.00	0.00	0.00	9.00	8.55	174080.00	0.40	291.56	292.00
56	5	6	19426.00	62864.00	139.15	0	Spot (Block56, Row6, Column5)	973.12	1002.00	210.21	0.01	0.22	293.00	294.88	293.00	25.19	0.00	0.09	100.00	100.00	0.00	709.00	680.12	508944.00	26.93	511.22	468.50
56	6	6	19724.00	62862.00	147.00	-50	Spot (Block56, Row6, Column6)	282.59	283.00	14.99	0.00	0.05	284.00	284.55	284.00	35.88	0.00	0.13	0.00	0.00	0.00	-1.00	-1.41	166165.00	-0.05	286.97	286.00
56	7	6	20039.00	62870.00	158.30	0	Spot (Block56, Row6, Column7)	331.85	327.00	23.52	0.01	0.07	285.00	291.14	285.00	91.77	0.01	0.32	5.00	0.00	0.00	42.00	46.85	227314.00	0.44	302.47	301.00
56	8	6	20325.00	62864.00	147.00	-50	Spot (Block56, Row6, Column8)	342.34	343.00	22.03	0.00	0.06	286.00	290.43	286.00	81.99	0.01	0.28	13.00	0.00	0.00	57.00	56.34	202322.00	0.63	315.94	312.00
56	1	7	18223.00	63157.00	147.00	-50	Spot (Block56, Row7, Column1)	292.88	289.00	22.50	0.01	0.08	288.00	288.86	288.00	21.41	0.00	0.07	15.00	6.00	0.00	1.00	4.88	173092.00	0.19	300.83	291.00
56	2	7	18523.00	63158.00	147.00	-50	Spot (Block56, Row7, Column2)	304.25	304.00	17.94	0.00	0.06	286.00	287.81	286.00	60.24	0.00	0.21	0.00	0.00	0.00	18.00	18.25	178592.00	0.27	296.18	296.00
56	3	7	18823.00	63159.00	147.00	-50	Spot (Block56, Row7, Column3)	287.91	287.00	15.34	0.00	0.05	288.00	289.31	288.00	60.46	0.00	0.21	0.00	0.00	0.00	-1.00	-0.09	169581.00	-0.02	286.63	284.00
56	4	7	19124.00	63160.00	147.00	-50	Spot (Block56, Row7, Column4)	292.81	294.00	14.93	0.00	0.05	288.00	288.27	288.00	19.27	0.00	0.07	15.00	1.00	0.00	6.00	4.81	173052.00	0.24	288.50	290.00
56	5	7	19424.00	63161.00	147.00	-50	Spot (Block56, Row7, Column5)	302.08	305.00	18.54	0.00	0.06	290.00	294.34	290.00	79.52	0.01	0.27	0.00	0.00	0.00	15.00	12.08	178228.00	0.10	294.09	292.00
56	6	7	19724.00	63162.00	147.00	-50	Spot (Block56, Row7, Column6)	298.30	298.00	13.79	0.00	0.05	285.00	289.68	285.00	89.63	0.01	0.31	0.00	0.00	0.00	13.00	13.30	175696.00	0.10	288.36	289.00
56	7	7	20014.00	63165.00	156.80	0	Spot (Block56, Row7, Column7)	351.90	351.00	29.82	0.00	0.08	285.00	286.73	285.00	47.55	0.00	0.17	72.00	16.00	0.00	66.00	66.90	237181.00	1.37	306.15	306.00
56	8	7	20322.00	63171.00	198.05	0	Spot (Block56, Row7, Column8)	355.39	360.00	23.50	0.01	0.07	286.00	290.76	286.00	83.23	0.01	0.29	31.00	0.00	0.00	74.00	69.39	396613.00	0.78	315.42	316.00
56	1	8	18231.00	63450.00	120.50	0	Spot (Block56, Row8, Column1)	1661.57	1662.50	458.37	0.00	0.28	287.00	287.47	287.00	23.49	0.00	0.08	100.00	100.00	0.00	1375.50	1374.57	631395.00	58.49	736.94	657.00
56	2	8	18523.00	63458.00	147.00	-50	Spot (Block56, Row8, Column2)	295.01	295.00	14.70	0.00	0.05	292.00	294.57	292.00	67.75	0.00	0.23	0.00	0.00	0.00	3.00	3.01	174053.00	0.01	290.91	291.00
56	3	8	18826.00	63442.00	152.75	0	Spot (Block56, Row8, Column3)	321.58	318.00	27.31	0.00	0.08	287.00	289.20	287.00	64.35	0.00	0.22	7.00	0.00	0.00	31.00	34.58	204523.00	0.50	301.71	304.00
56	4	8	19129.00	63463.00	149.40	0	Spot (Block56, Row8, Column4)	334.96	336.00	18.39	0.00	0.05	284.00	283.40	284.00	17.59	0.00	0.06	96.00	79.00	0.00	52.00	50.96	204993.00	2.93	305.13	304.00
56	5	8	19423.00	63461.00	147.00	-50	Spot (Block56, Row8, Column5)	277.18	278.00	19.61	0.00	0.07	286.00	289.33	286.00	77.53	0.01	0.27	0.00	0.00	0.00	-8.00	-8.82	162705.00	-0.16	282.59	282.00
56	6	8	19728.00	63462.00	168.20	0	Spot (Block56, Row8, Column6)	355.35	363.00	27.84	0.01	0.08	285.00	287.64	285.00	79.88	0.00	0.28	46.00	0.00	0.00	78.00	70.35	280727.00	0.85	306.02	307.00
56	7	8	20011.00	63450.00	201.65	0	Spot (Block56, Row8, Column7)	309.24	305.00	20.84	0.01	0.07	283.00	283.02	283.00	21.40	0.00	0.08	50.00	18.00	0.00	22.00	26.24	358103.00	1.23	290.90	290.00
56	8	8	20309.00	63468.00	148.70	0	Spot (Block56, Row8, Column8)	702.27	734.50	170.36	0.02	0.24	282.00	284.06	282.00	21.70	0.00	0.08	100.00	100.00	0.00	452.50	420.27	422766.00	19.27	407.75	384.00
57	1	1	4718.00	65817.00	160.05	0	Spot (Block57, Row1, Column1)	55392.54	65535.00	13428.08	0.07	0.24	994.00	1050.91	994.00	322.81	0.02	0.31	100.00	100.00	53.67	64541.00	54398.54	39218260.00	168.34	12498.40	10740.50
57	2	1	5006.00	65826.00	148.70	0	Spot (Block57, Row1, Column2)	2113.36	2106.00	463.35	0.00	0.22	972.00	986.77	972.00	242.02	0.01	0.25	100.00	91.00	0.00	1134.00	1141.36	1284925.00	4.65	1269.03	1237.50
57	3	1	5332.00	65839.00	198.05	0	Spot (Block57, Row1, Column3)	1042.47	1006.00	132.57	0.02	0.13	917.00	953.44	917.00	150.67	0.02	0.16	43.00	9.00	0.00	89.00	125.47	1159223.00	0.59	965.53	936.50
57	4	1	5606.00	65828.00	146.95	0	Spot (Block57, Row1, Column4)	1946.06	1906.00	447.95	0.01	0.23	967.00	971.17	967.00	169.91	0.00	0.17	100.00	92.00	0.00	939.00	979.06	1152066.00	5.74	1254.23	1208.00
57	5	1	5939.00	65826.00	216.75	0	Spot (Block57, Row1, Column5)	1127.83	1090.00	245.04	0.01	0.22	980.00	998.53	980.00	238.72	0.01	0.24	25.00	5.00	0.00	110.00	147.83	1509035.00	0.54	1012.42	997.50
57	6	1	6206.00	65818.00	165.85	0	Spot (Block57, Row1, Column6)	1467.97	1407.50	288.68	0.02	0.20	995.00	1025.63	995.00	151.42	0.01	0.15	90.00	66.00	0.00	412.50	472.97	1115660.00	2.92	1161.31	1143.00
57	7	1	6507.00	65826.00	120.55	0	Spot (Block57, Row1, Column7)	2073.99	1971.00	430.09	0.02	0.21	1039.00	1103.61	1039.00	333.38	0.03	0.30	98.00	85.00	0.00	932.00	1034.99	800561.00	2.91	1452.88	1440.00
57	8	1	6803.00	65831.00	160.70	0	Spot (Block57, Row1, Column8)	63243.50	65535.00	7850.03	0.02	0.12	1101.00	1185.97	1101.00	447.82	0.03	0.38	100.00	100.00	89.48	64434.00	62142.50	45093052.00	138.58	16796.80	13869.50
57	1	2	4698.00	66145.00	192.90	0	Spot (Block57, Row2, Column1)	1029.91	1001.00	131.09	0.01	0.13	919.00	971.05	919.00	207.84	0.02	0.21	21.00	0.00	0.00	82.00	110.91	1083462.00	0.28	956.80	918.00
57	2	2	5048.00	66179.00	118.05	0	Spot (Block57, Row2, Column2)	1485.54	1218.00	969.25	0.09	0.65	967.00	972.65	967.00	125.04	0.00	0.13	72.00	50.00	0.00	251.00	518.54	540738.00	4.10	1169.02	1084.00
57	3	2	5325.00	66063.00	104.50	0	Spot (Block57, Row2, Column3)	1549.29	1220.50	1516.38	0.10	0.98	960.00	975.52	960.00	132.14	0.01	0.14	73.00	48.00	0.00	260.50	589.29	433801.00	4.34	1061.17	1008.50
57	4	2	5619.00	66127.00	205.80	0	Spot (Block57, Row2, Column4)	1168.21	1132.00	152.34	0.01	0.13	985.00	994.14	985.00	138.80	0.00	0.14	51.00	26.00	0.00	147.00	183.21	1404189.00	1.25	1059.00	1025.50
57	5	2	5915.00	66124.00	169.15	0	Spot (Block57, Row2, Column5)	7013.57	6831.00	2187.63	0.01	0.31	974.00	986.94	974.00	233.43	0.01	0.24	100.00	100.00	0.00	5857.00	6039.57	5568777.00	25.82	2438.13	2286.00
57	6	2	6215.00	66126.00	147.00	-50	Spot (Block57, Row2, Column6)	2504.97	1241.50	6404.51	0.30	2.56	989.00	1024.34	989.00	270.83	0.02	0.26	48.00	19.00	0.51	252.50	1515.97	1477931.00	5.47	1144.03	1091.00
57	7	2	6511.00	66123.00	195.50	0	Spot (Block57, Row2, Column7)	1198.53	1184.00	183.60	0.01	0.15	1004.00	1039.90	1004.00	158.74	0.02	0.15	55.00	25.00	0.00	180.00	194.53	1298012.00	1.00	1087.89	1070.00
57	8	2	6792.00	66116.00	205.90	0	Spot (Block57, Row2, Column8)	1147.53	1098.00	163.78	0.02	0.14	1008.00	1093.60	1008.00	364.43	0.04	0.33	8.00	0.00	0.00	90.00	139.53	1380473.00	0.15	1095.94	1084.50
57	1	3	4711.00	66424.00	151.70	0	Spot (Block57, Row3, Column1)	1766.39	1711.00	357.21	0.01	0.20	912.00	947.53	912.00	98.33	0.02	0.10	100.00	99.00	0.00	799.00	854.39	1118122.00	8.33	1169.52	1146.00
57	2	3	5028.00	66419.00	161.95	0	Spot (Block57, Row3, Column2)	1154.99	1123.50	140.81	0.01	0.12	960.00	967.21	960.00	115.32	0.00	0.12	70.00	42.00	0.00	163.50	194.99	838525.00	1.63	1034.65	1004.50
57	3	3	5301.00	66422.00	147.30	0	Spot (Block57, Row3, Column3)	1802.97	1721.00	376.16	0.02	0.21	992.00	1009.64	992.00	226.44	0.01	0.22	96.00	83.00	0.00	729.00	810.97	1074568.00	3.50	1239.26	1256.50
57	4	3	5622.00	66423.00	152.45	0	Spot (Block57, Row3, Column4)	1924.05	1894.50	446.79	0.01	0.23	991.00	1006.70	991.00	226.09	0.01	0.22	99.00	83.00	0.00	903.50	933.05	1227542.00	4.06	1272.39	1261.50
57	5	3	5921.00	66425.00	154.60	0	Spot (Block57, Row3, Column5)	1585.27	1511.00	377.93	0.02	0.24	999.00	1038.30	999.00	206.77	0.02	0.20	88.00	61.00	0.00	512.00	586.27	1044692.00	2.65	1152.64	1132.00
57	6	3	6213.00	66428.00	203.35	0	Spot (Block57, Row3, Column6)	10055.94	8758.00	5002.57	0.06	0.50	1007.00	1086.71	1007.00	268.69	0.03	0.25	100.00	100.00	0.00	7751.00	9048.94	11785566.00	33.38	3414.77	3365.00
57	7	3	6539.00	66424.00	160.00	0	Spot (Block57, Row3, Column7)	1239.72	1213.00	174.96	0.01	0.14	1003.00	1067.21	1003.00	231.90	0.03	0.22	44.00	9.00	0.00	210.00	236.72	874001.00	0.74	1111.04	1093.50
57	8	3	6816.00	66435.00	152.15	0	Spot (Block57, Row3, Column8)	10860.96	10235.50	4207.02	0.03	0.39	1000.00	1058.66	1000.00	217.32	0.02	0.21	100.00	100.00	0.00	9235.50	9860.96	6907571.00	45.11	3427.17	3165.00
57	1	4	4715.00	66712.00	161.65	0	Spot (Block57, Row4, Column1)	1704.92	1626.50	417.36	0.02	0.24	920.00	957.14	920.00	111.32	0.02	0.12	100.00	98.00	0.00	706.50	784.92	1230951.00	6.72	1173.63	1189.50
57	2	4	5012.00	66720.00	166.40	0	Spot (Block57, Row4, Column2)	2603.03	2550.50	668.75	0.01	0.26	994.00	1046.75	994.00	395.46	0.02	0.38	99.00	89.00	0.00	1556.50	1609.03	2004331.00	3.94	1461.74	1434.00
57	3	4	5318.00	66722.00	144.55	0	Spot (Block57, Row4, Column3)	5139.03	5015.00	1614.90	0.01	0.31	996.00	1058.07	996.00	430.69	0.03	0.41	100.00	99.00	0.00	4019.00	4143.03	2913828.00	9.48	2206.53	1986.00
57	4	4	5578.00	66735.00	185.45	0	Spot (Block57, Row4, Column4)	1207.92	1131.00	449.96	0.03	0.37	985.00	999.73	985.00	231.80	0.01	0.23	28.00	7.00	0.00	146.00	222.92	1170473.00	0.90	1084.27	1001.00
57	5	4	5885.00	66739.00	196.65	0	Spot (Block57, Row4, Column5)	1202.76	1171.50	203.27	0.01	0.17	990.00	1008.94	990.00	140.79	0.01	0.14	55.00	33.00	0.00	181.50	212.76	1318230.00	1.38	1070.77	1078.00
57	6	4	6212.00	66726.00	175.00	0	Spot (Block57, Row4, Column6)	8094.83	7976.00	2433.48	0.01	0.30	997.00	1046.53	997.00	251.72	0.02	0.24	100.00	100.00	0.00	6979.00	7097.83	6896794.00	28.00	2832.15	2480.50
57	7	4	6503.00	66709.00	169.70	0	Spot (Block57, Row4, Column7)	1229.87	1200.00	215.17	0.01	0.17	995.00	1050.82	995.00	263.35	0.02	0.25	43.00	10.00	0.00	205.00	234.87	981438.00	0.68	1081.02	1081.00
57	8	4	6821.00	66689.00	151.65	0	Spot (Block57, Row4, Column8)	1284.73	1190.00	668.98	0.03	0.52	993.00	1021.10	993.00	194.78	0.01	0.19	50.00	21.00	0.00	197.00	291.73	808094.00	1.35	1098.63	1056.00
57	1	5	4721.00	67025.00	141.25	0	Spot (Block57, Row5, Column1)	3367.77	3361.00	927.23	0.00	0.28	928.00	986.62	928.00	227.82	0.03	0.23	100.00	100.00	0.00	2433.00	2439.77	1815228.00	10.45	1633.75	1532.00
57	2	5	5012.00	67024.00	151.30	0	Spot (Block57, Row5, Column2)	10456.46	10250.00	3276.27	0.01	0.31	997.00	1072.14	997.00	417.34	0.03	0.39	100.00	100.00	0.00	9253.00	9459.46	6566656.00	22.49	3298.71	3074.00
57	3	5	5316.00	67020.00	153.80	0	Spot (Block57, Row5, Column3)	7789.36	7631.00	2987.81	0.01	0.38	986.00	1040.93	986.00	400.23	0.02	0.38	100.00	100.00	0.00	6645.00	6803.36	5063081.00	16.86	2447.30	2347.00
57	4	5	5611.00	67025.00	145.55	0	Spot (Block57, Row5, Column4)	1306.25	1304.00	193.90	0.00	0.15	969.00	973.62	969.00	132.57	0.00	0.14	82.00	60.00	0.00	335.00	337.25	751091.00	2.51	1075.99	1062.00
57	5	5	5916.00	67027.00	141.30	0	Spot (Block57, Row5, Column5)	4703.52	4528.00	1512.25	0.02	0.32	973.00	975.77	973.00	134.29	0.00	0.14	100.00	100.00	0.00	3555.00	3730.52	2558717.00	27.76	2013.09	1921.00
57	6	5	6216.00	67025.00	205.15	0	Spot (Block57, Row5, Column6)	1150.64	1104.00	193.21	0.02	0.17	982.00	1013.43	982.00	250.28	0.01	0.25	26.00	7.00	0.00	122.00	168.64	1377311.00	0.55	1024.68	993.00
57	7	5	6516.00	67027.00	183.15	0	Spot (Block57, Row5, Column7)	11172.29	10496.50	5008.67	0.03	0.45	989.00	1051.50	989.00	304.61	0.03	0.29	100.00	100.00	0.00	9507.50	10183.29	10501957.00	33.23	3409.11	3395.00
57	8	5	6820.00	67025.00	154.00	0	Spot (Block57, Row5, Column8)	1288.50	1293.00	173.86	0.00	0.13	978.00	998.77	978.00	252.36	0.01	0.25	57.00	17.00	0.00	315.00	310.50	843967.00	1.15	1056.07	1023.50
57	1	6	4706.00	67319.00	202.45	0	Spot (Block57, Row6, Column1)	8463.42	7283.50	4345.96	0.07	0.51	987.00	1049.47	987.00	289.85	0.03	0.28	100.00	100.00	0.00	6296.50	7476.42	9851420.00	25.58	2931.14	2884.00
57	2	6	5010.00	67321.00	194.95	0	Spot (Block57, Row6, Column2)	6641.40	6809.00	2526.71	0.01	0.38	979.00	1025.80	979.00	235.68	0.02	0.23	100.00	100.00	0.00	5830.00	5662.40	7139508.00	23.83	2479.94	2493.00
57	3	6	5307.00	67321.00	151.35	0	Spot (Block57, Row6, Column3)	1791.12	1751.00	414.12	0.01	0.23	923.00	972.58	923.00	169.22	0.02	0.17	98.00	92.00	0.00	828.00	868.12	1123034.00	4.84	1179.79	1126.50
57	4	6	5619.00	67321.00	210.00	0	Spot (Block57, Row6, Column4)	1133.64	1106.00	187.14	0.01	0.17	913.00	942.96	913.00	120.24	0.01	0.13	63.00	41.00	0.00	193.00	220.64	1424984.00	1.59	1015.63	1000.50
57	5	6	5911.00	67329.00	141.60	0	Spot (Block57, Row6, Column5)	3878.40	3752.00	1116.36	0.01	0.29	923.00	953.95	923.00	132.86	0.01	0.14	100.00	100.00	0.00	2829.00	2955.40	2105971.00	22.01	1780.79	1650.00
57	6	6	6235.00	67325.00	193.80	0	Spot (Block57, Row6, Column6)	1076.63	1093.00	136.80	0.01	0.13	979.00	993.68	979.00	199.73	0.01	0.20	27.00	0.00	0.00	114.00	97.63	1146612.00	0.42	1006.59	982.50
57	7	6	6512.00	67325.00	171.00	0	Spot (Block57, Row6, Column7)	1412.90	1404.00	233.46	0.00	0.17	977.00	1000.78	977.00	219.14	0.01	0.22	83.00	48.00	0.00	427.00	435.90	1150097.00	1.88	1097.17	1104.00
57	8	6	6819.00	67326.00	198.40	0	Spot (Block57, Row6, Column8)	1144.37	1106.00	185.47	0.01	0.16	978.00	989.94	978.00	223.64	0.01	0.23	33.00	9.00	0.00	128.00	166.37	1275975.00	0.69	975.66	961.50
57	1	7	4711.00	67621.00	159.35	0	Spot (Block57, Row7, Column1)	3288.36	3224.50	954.65	0.01	0.29	912.00	963.65	912.00	182.45	0.02	0.19	100.00	100.00	0.00	2312.50	2376.36	2315007.00	12.74	1540.89	1536.50
57	2	7	5026.00	67618.00	164.95	0	Spot (Block57, Row7, Column2)	1036.36	1016.00	115.45	0.01	0.11	915.00	962.13	915.00	160.14	0.02	0.17	46.00	2.00	0.00	101.00	121.36	781418.00	0.46	1001.99	999.00
57	3	7	5301.00	67611.00	126.75	0	Spot (Block57, Row7, Column3)	1065.47	1081.00	121.47	0.01	0.11	907.00	945.36	907.00	120.88	0.02	0.13	54.00	24.00	0.00	174.00	158.47	453892.00	0.99	1016.85	985.00
57	4	7	5613.00	67660.00	186.55	0	Spot (Block57, Row7, Column4)	1061.50	1070.00	127.42	0.00	0.12	912.00	960.28	912.00	158.62	0.02	0.17	49.00	10.00	0.00	158.00	149.50	1043450.00	0.64	1009.51	997.00
57	5	7	5939.00	67616.00	181.55	0	Spot (Block57, Row7, Column5)	1144.33	1090.00	256.09	0.02	0.22	983.00	999.52	983.00	219.86	0.01	0.22	36.00	8.00	0.00	107.00	161.33	1057362.00	0.66	1001.56	980.00
57	6	7	6208.00	67624.00	170.40	0	Spot (Block57, Row7, Column6)	9461.89	9619.00	3336.37	0.01	0.35	1012.00	1119.75	1012.00	418.65	0.04	0.37	100.00	100.00	0.00	8607.00	8449.89	7635744.00	19.93	2887.29	2817.00
57	7	7	6501.00	67640.00	153.75	0	Spot (Block57, Row7, Column7)	1431.30	1441.00	242.53	0.00	0.17	993.00	1037.42	993.00	313.87	0.02	0.30	67.00	20.00	0.00	448.00	438.30	928913.00	1.25	1123.46	1102.00
57	8	7	6811.00	67624.00	181.45	0	Spot (Block57, Row7, Column8)	11680.60	11794.00	3356.04	0.00	0.29	984.00	993.81	984.00	187.54	0.00	0.19	100.00	100.00	0.00	10810.00	10696.60	10781190.00	56.98	3661.22	3585.00
57	1	8	4718.00	67913.00	122.25	0	Spot (Block57, Row8, Column1)	2575.98	2451.00	671.47	0.02	0.26	907.00	943.17	907.00	122.19	0.02	0.13	100.00	100.00	0.00	1544.00	1668.98	1014937.00	13.36	1481.52	1463.00
57	2	8	5017.00	67926.00	140.75	0	Spot (Block57, Row8, Column2)	1120.48	1088.00	137.25	0.01	0.12	912.00	944.36	912.00	113.52	0.02	0.12	63.00	42.00	0.00	176.00	208.48	605058.00	1.55	997.35	999.00
57	3	8	5293.00	67922.00	125.25	0	Spot (Block57, Row8, Column3)	1277.86	1221.00	382.64	0.02	0.30	917.00	960.51	917.00	146.23	0.02	0.15	84.00	54.00	0.00	304.00	360.86	529035.00	2.17	1106.73	1088.00
57	4	8	5609.00	67924.00	148.30	0	Spot (Block57, Row8, Column4)	21493.26	21898.00	7970.35	0.01	0.37	967.00	987.72	967.00	244.97	0.01	0.25	100.00	100.00	0.00	20931.00	20526.26	12874464.00	83.70	5353.02	5055.00
57	5	8	5905.00	67927.00	183.50	0	Spot (Block57, Row8, Column5)	1114.08	1094.50	175.25	0.01	0.16	981.00	1015.94	981.00	286.12	0.02	0.28	19.00	0.00	0.00	113.50	133.08	1049461.00	0.34	996.26	968.50
57	6	8	6215.00	67923.00	189.60	0	Spot (Block57, Row8, Column6)	15081.72	12681.00	9088.82	0.08	0.60	1003.00	1125.94	1003.00	447.39	0.05	0.40	100.00	100.00	0.00	11678.00	14078.72	15247619.00	31.19	3989.00	3907.00
57	7	8	6513.00	67933.00	164.75	0	Spot (Block57, Row8, Column7)	1301.23	1288.50	189.17	0.00	0.15	984.00	1024.57	984.00	314.91	0.02	0.31	45.00	6.00	0.00	304.50	317.23	978522.00	0.88	1083.23	1098.00
57	8	8	6790.00	67934.00	145.00	0	Spot (Block57, Row8, Column8)	3754.86	3091.00	2550.73	0.08	0.68	985.00	990.91	985.00	172.19	0.00	0.17	100.00	100.00	0.00	2106.00	2769.86	2166554.00	16.05	1701.62	1501.00
58	1	1	9219.00	65831.00	161.20	0	Spot (Block58, Row1, Column1)	53796.55	65535.00	15075.53	0.09	0.28	986.00	1046.28	986.00	333.76	0.03	0.32	100.00	100.00	53.11	64549.00	52810.55	38895244.00	158.05	10590.49	9606.00
58	2	1	9508.00	65839.00	154.95	0	Spot (Block58, Row1, Column2)	2177.18	2102.00	552.53	0.02	0.25	919.00	980.42	919.00	259.69	0.03	0.26	99.00	95.00	0.00	1183.00	1258.18	1439116.00	4.61	1271.91	1268.00
58	3	1	9812.00	65844.00	153.40	0	Spot (Block58, Row1, Column3)	1166.08	1117.00	281.74	0.02	0.24	891.00	932.52	891.00	157.15	0.02	0.17	69.00	37.00	0.00	226.00	275.08	752121.00	1.49	1001.69	979.00
58	4	1	10106.00	65842.00	150.75	0	Spot (Block58, Row1, Column4)	1929.40	1864.50	461.40	0.01	0.24	896.00	950.89	896.00	169.82	0.03	0.18	100.00	97.00	0.00	968.50	1033.40	1203943.00	5.76	1222.81	1181.50
