ATF	1.0
30	28
"Checksum_ImageFile=0dc6431fa2312ba2d28083a09563ba41"
"Checksum_ResultFile=9176fb1f3045c315cb04304b3963920a"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:02:57"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h02m45_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h02m45_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4665, 2615"
"JpegBrightness=47"
"JpegContrast=16"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
33	7	4	6574.00	39712.00	206.10	0	Spot (Block33, Row4, Column7)	1165.99	1146.00	120.91	0.01	0.10	1007.00	1058.25	1007.00	246.63	0.02	0.23	21.00	2.00	0.00	139.00	158.99	1406180.00	0.44	1071.91	1068.00
33	8	4	6883.00	39721.00	179.60	0	Spot (Block33, Row4, Column8)	1179.58	1171.00	125.11	0.00	0.11	1039.00	1063.42	1039.00	113.75	0.01	0.11	55.00	23.00	0.00	132.00	140.58	1067520.00	1.02	1126.73	1096.00
33	1	5	4786.00	40019.00	163.25	0	Spot (Block33, Row5, Column1)	1216.47	1191.00	168.49	0.01	0.14	896.00	980.15	896.00	463.88	0.04	0.47	23.00	0.00	0.00	295.00	320.47	897758.00	0.51	989.49	988.50
33	2	5	5079.00	40019.00	144.75	0	Spot (Block33, Row5, Column2)	11058.10	10595.00	4205.38	0.02	0.38	897.00	945.71	897.00	177.09	0.02	0.19	100.00	100.00	0.00	9698.00	10161.10	6325234.00	57.10	3063.26	2862.00
33	3	5	5379.00	40015.00	149.60	0	Spot (Block33, Row5, Column3)	7040.07	6470.00	3182.84	0.04	0.45	895.00	937.90	895.00	159.62	0.02	0.17	100.00	100.00	0.00	5575.00	6145.07	4294445.00	38.23	2102.39	2052.00
33	4	5	5684.00	40009.00	174.35	0	Spot (Block33, Row5, Column4)	1093.54	1086.50	99.64	0.00	0.09	898.00	917.59	898.00	114.01	0.01	0.12	80.00	28.00	0.00	188.50	195.54	933879.00	1.54	987.16	990.00
33	5	5	5983.00	40019.00	137.70	0	Spot (Block33, Row5, Column5)	2640.12	2490.00	835.13	0.03	0.32	914.00	927.61	914.00	76.39	0.01	0.08	100.00	100.00	0.00	1576.00	1726.12	1351744.00	22.42	1361.06	1290.00
33	6	5	6282.00	40016.00	217.35	0	Spot (Block33, Row5, Column6)	1069.49	1068.00	101.24	0.00	0.09	965.00	997.60	965.00	216.33	0.01	0.22	11.00	0.00	0.00	103.00	104.49	1447015.00	0.33	980.57	985.00
33	7	5	6579.00	40018.00	192.60	0	Spot (Block33, Row5, Column7)	9142.37	7866.00	5341.96	0.07	0.58	998.00	1076.52	998.00	296.43	0.03	0.28	100.00	100.00	0.00	6868.00	8144.37	9608628.00	27.21	3033.30	3125.00
33	8	5	6887.00	40024.00	155.60	0	Spot (Block33, Row5, Column8)	1364.08	1307.50	205.16	0.02	0.15	1009.00	1055.10	1009.00	190.45	0.02	0.18	71.00	39.00	0.00	298.50	355.08	908479.00	1.62	1119.16	1097.50
33	1	6	4775.00	40313.00	207.25	0	Spot (Block33, Row6, Column1)	25365.25	14259.00	20053.99	0.25	0.79	932.00	1121.87	932.00	655.23	0.08	0.58	100.00	100.00	8.18	13327.00	24433.25	30996432.00	37.00	6593.44	6622.50
33	2	6	5073.00	40316.00	208.75	0	Spot (Block33, Row6, Column2)	5452.36	4751.00	2474.65	0.06	0.45	895.00	1021.31	895.00	503.04	0.06	0.49	100.00	100.00	0.00	3856.00	4557.36	6788185.00	8.81	2303.79	2294.00
33	3	6	5369.00	40318.00	169.40	0	Spot (Block33, Row6, Column3)	1169.40	1127.00	143.39	0.02	0.12	885.00	913.43	885.00	156.94	0.01	0.17	79.00	37.00	0.00	242.00	284.40	932013.00	1.63	997.11	996.00
33	4	6	5690.00	40312.00	201.05	0	Spot (Block33, Row6, Column4)	1000.65	996.00	70.20	0.00	0.07	891.00	892.59	891.00	64.17	0.00	0.07	71.00	34.00	0.00	105.00	109.65	1147741.00	1.68	943.02	921.50
33	5	6	5977.00	40320.00	100.95	0	Spot (Block33, Row6, Column5)	2025.76	2057.00	244.06	0.01	0.12	906.00	919.48	906.00	76.17	0.01	0.08	100.00	100.00	0.00	1151.00	1119.76	528724.00	14.52	1344.48	1321.50
33	6	6	6287.00	40319.00	218.40	0	Spot (Block33, Row6, Column6)	1125.44	1115.00	95.92	0.00	0.09	945.00	974.64	945.00	168.95	0.01	0.17	50.00	5.00	0.00	170.00	180.44	1533976.00	0.89	1017.34	1011.50
33	7	6	6585.00	40320.00	168.70	0	Spot (Block33, Row6, Column7)	1278.38	1274.50	139.67	0.00	0.11	977.00	1002.75	977.00	203.23	0.01	0.20	78.00	22.00	0.00	297.50	301.38	1007362.00	1.36	1086.09	1082.00
33	8	6	6884.00	40334.00	203.35	0	Spot (Block33, Row6, Column8)	1206.86	1167.50	184.89	0.01	0.15	993.00	1005.25	993.00	95.11	0.01	0.09	73.00	45.00	0.00	174.50	213.86	1424097.00	2.12	1062.16	1076.00
33	1	7	4773.00	40618.00	167.50	0	Spot (Block33, Row7, Column1)	2611.67	2488.00	896.52	0.02	0.34	889.00	964.31	889.00	393.55	0.04	0.41	99.00	82.00	0.00	1599.00	1722.67	2042329.00	4.19	1328.92	1323.00
33	2	7	5072.00	40611.00	224.55	0	Spot (Block33, Row7, Column2)	1000.59	998.50	62.65	0.00	0.06	868.00	898.21	868.00	155.70	0.01	0.17	27.00	0.00	0.00	130.50	132.59	1446852.00	0.66	919.47	909.50
33	3	7	5373.00	40619.00	222.20	0	Spot (Block33, Row7, Column3)	1027.43	1016.00	80.37	0.00	0.08	870.00	869.63	870.00	68.94	0.00	0.08	85.00	55.00	0.00	146.00	157.43	1453812.00	2.29	942.16	934.00
33	4	7	5683.00	40609.00	207.25	0	Spot (Block33, Row7, Column4)	1010.31	999.00	86.64	0.00	0.09	893.00	905.53	893.00	104.89	0.01	0.12	51.00	13.00	0.00	106.00	117.31	1236618.00	1.00	951.10	936.00
33	5	7	5968.00	40618.00	170.60	0	Spot (Block33, Row7, Column5)	1067.75	1066.00	110.14	0.00	0.10	909.00	951.58	909.00	160.59	0.02	0.17	48.00	8.00	0.00	157.00	158.75	864881.00	0.72	987.77	971.00
33	6	7	6275.00	40618.00	190.85	0	Spot (Block33, Row7, Column6)	6785.58	6487.00	3013.98	0.02	0.44	986.00	1176.10	986.00	771.77	0.08	0.66	100.00	99.00	0.00	5501.00	5799.58	6982359.00	7.27	2499.44	2571.00
33	7	7	6571.00	40627.00	208.00	0	Spot (Block33, Row7, Column7)	1214.03	1191.00	165.73	0.01	0.14	965.00	1000.42	965.00	217.59	0.02	0.22	53.00	12.00	0.00	226.00	249.03	1495689.00	0.98	1037.99	1039.00
33	8	7	6875.00	40622.00	176.30	0	Spot (Block33, Row7, Column8)	1972.23	1973.00	322.33	0.00	0.16	986.00	994.43	986.00	103.07	0.00	0.10	100.00	100.00	0.00	987.00	986.23	1713866.00	9.49	1344.22	1322.00
33	1	8	4787.00	40908.00	124.30	0	Spot (Block33, Row8, Column1)	1560.98	1525.00	278.43	0.01	0.18	876.00	879.85	876.00	83.33	0.00	0.09	100.00	99.00	0.00	649.00	684.98	638441.00	8.17	1072.98	1052.50
33	2	8	5067.00	40919.00	225.25	0	Spot (Block33, Row8, Column2)	1002.37	1000.00	81.58	0.00	0.08	875.00	876.50	875.00	87.32	0.00	0.10	70.00	28.00	0.00	125.00	127.37	1455439.00	1.44	919.27	903.00
33	3	8	5373.00	40911.00	155.00	0	Spot (Block33, Row8, Column3)	1081.07	1090.00	117.51	0.00	0.11	885.00	896.26	885.00	123.91	0.01	0.14	67.00	31.00	0.00	205.00	196.07	711343.00	1.49	989.11	983.50
33	4	8	5676.00	40920.00	139.55	0	Spot (Block33, Row8, Column4)	25040.89	23917.00	11869.20	0.02	0.47	900.00	929.90	900.00	135.80	0.01	0.15	100.00	100.00	0.00	23017.00	24140.89	13171509.00	177.54	6315.54	5928.00
33	5	8	5965.00	40935.00	233.45	0	Spot (Block33, Row8, Column5)	1109.66	1094.00	122.32	0.01	0.11	940.00	1092.81	940.00	704.36	0.07	0.64	0.00	0.00	0.00	154.00	169.66	1745489.00	0.02	992.00	980.50
33	6	8	6275.00	40920.00	194.00	0	Spot (Block33, Row8, Column6)	36759.16	33202.00	23390.08	0.04	0.64	1002.00	1319.09	1002.00	1054.47	0.12	0.80	100.00	100.00	30.86	32200.00	35757.16	39185592.00	33.61	8475.51	8360.00
33	7	8	6583.00	40916.00	194.30	0	Spot (Block33, Row8, Column7)	1164.07	1117.50	161.37	0.02	0.14	954.00	1077.52	954.00	702.27	0.05	0.65	0.00	0.00	0.00	163.50	210.07	1240901.00	0.12	1047.99	1036.50
33	8	8	6871.00	40925.00	76.70	0	Spot (Block33, Row8, Column8)	2124.58	2136.50	332.48	0.00	0.16	987.00	998.26	987.00	119.48	0.00	0.12	100.00	99.00	0.00	1149.50	1137.58	297441.00	9.43	1366.48	1298.00
34	1	1	9284.00	38826.00	149.65	0	Spot (Block34, Row1, Column1)	41806.18	40189.50	19747.09	0.02	0.47	1062.00	1092.46	1062.00	198.31	0.01	0.18	100.00	100.00	25.57	39127.50	40744.18	25669128.00	205.30	9598.35	7555.50
34	2	1	9575.00	38835.00	140.85	0	Spot (Block34, Row1, Column2)	15255.55	14439.00	7907.47	0.02	0.52	1103.00	1169.01	1103.00	317.17	0.03	0.27	100.00	100.00	0.00	13336.00	14152.55	8192228.00	44.41	3833.31	3193.50
34	3	1	9882.00	38834.00	141.40	0	Spot (Block34, Row1, Column3)	35713.14	32729.00	21917.72	0.04	0.61	1094.00	1125.19	1094.00	202.59	0.01	0.18	100.00	100.00	16.42	31635.00	34619.14	19356560.00	170.73	7923.79	6389.00
34	4	1	10173.00	38836.00	138.90	0	Spot (Block34, Row1, Column4)	12120.85	11118.00	6840.66	0.04	0.56	1098.00	1211.62	1098.00	409.05	0.04	0.34	100.00	100.00	0.00	10020.00	11022.85	6339205.00	26.67	3629.85	2957.50
34	5	1	10483.00	38834.00	145.50	0	Spot (Block34, Row1, Column5)	49338.71	65535.00	21048.56	0.12	0.43	1105.00	1186.27	1105.00	296.35	0.03	0.25	100.00	100.00	53.47	64430.00	48233.71	28419276.00	162.48	10452.18	7656.00
34	6	1	10776.00	38832.00	139.05	0	Spot (Block34, Row1, Column6)	47805.71	55815.50	19294.04	0.07	0.40	1101.00	1158.72	1101.00	263.09	0.02	0.23	100.00	100.00	42.94	54714.50	46704.71	25050320.00	177.30	11569.66	8965.50
34	7	1	11073.00	38840.00	88.85	0	Spot (Block34, Row1, Column7)	62919.88	65535.00	6585.37	0.02	0.10	1099.00	1151.50	1099.00	272.47	0.02	0.24	100.00	100.00	77.72	64436.00	61820.88	12143537.00	226.69	20377.24	18096.00
34	8	1	11375.00	38839.00	95.55	0	Spot (Block34, Row1, Column8)	64125.27	65535.00	4835.55	0.01	0.08	1089.00	1122.80	1089.00	253.02	0.01	0.23	100.00	100.00	85.65	64446.00	63036.27	14748811.00	249.00	19992.23	17834.00
34	1	2	9275.00	39112.00	154.75	0	Spot (Block34, Row2, Column1)	1258.99	1228.00	166.98	0.01	0.13	1090.00	1153.51	1090.00	333.65	0.02	0.29	19.00	0.00	0.00	138.00	168.99	827158.00	0.32	1151.53	1114.00
34	2	2	9581.00	39130.00	123.60	0	Spot (Block34, Row2, Column2)	46719.98	47797.50	16257.05	0.01	0.35	1160.00	1237.23	1160.00	418.48	0.03	0.34	100.00	100.00	23.89	46637.50	45559.98	18968344.00	108.69	9599.10	8204.00
34	3	2	9891.00	39141.00	175.85	0	Spot (Block34, Row2, Column3)	1579.16	1551.00	257.59	0.01	0.16	1168.00	1265.84	1168.00	458.99	0.03	0.36	38.00	1.00	0.00	383.00	411.16	1362816.00	0.68	1279.24	1268.50
34	4	2	10181.00	39129.00	160.70	0	Spot (Block34, Row2, Column4)	25697.33	23849.00	11209.80	0.03	0.44	1188.00	1317.27	1188.00	522.49	0.04	0.40	100.00	100.00	0.00	22661.00	24509.33	18347896.00	46.66	5652.96	5379.00
34	5	2	10483.00	39134.00	173.00	0	Spot (Block34, Row2, Column5)	2044.47	2000.00	408.35	0.01	0.20	1157.50	1244.03	1157.50	387.82	0.03	0.31	91.00	58.00	0.00	842.50	886.97	1705084.00	2.06	1530.46	1507.00
34	6	2	10773.00	39130.00	141.90	0	Spot (Block34, Row2, Column6)	5071.75	4535.00	2292.44	0.05	0.45	1121.00	1199.85	1121.00	294.59	0.03	0.25	100.00	100.00	0.00	3414.00	3950.75	2764103.00	13.14	2063.56	1861.00
34	7	2	11078.00	39133.00	140.95	0	Spot (Block34, Row2, Column7)	19143.24	17092.00	11070.35	0.05	0.58	1111.00	1161.29	1111.00	228.82	0.02	0.20	100.00	100.00	0.00	15981.00	18032.24	10299061.00	78.58	5069.99	4229.00
34	8	2	11386.00	39127.00	183.35	0	Spot (Block34, Row2, Column8)	1287.82	1276.00	163.01	0.00	0.13	1089.00	1124.93	1089.00	236.36	0.01	0.21	30.00	5.00	0.00	187.00	198.82	1210547.00	0.69	1181.35	1172.00
34	1	3	9282.00	39432.00	141.65	0	Spot (Block34, Row3, Column1)	37680.22	36007.00	22517.07	0.02	0.60	1103.00	1158.84	1103.00	217.90	0.02	0.19	100.00	100.00	23.16	34904.00	36577.22	20498096.00	167.60	7797.51	6284.00
34	2	3	9585.00	39426.00	169.15	0	Spot (Block34, Row3, Column2)	1645.41	1581.50	293.02	0.02	0.18	1122.00	1201.99	1122.00	352.26	0.03	0.29	66.00	21.00	0.00	459.50	523.41	1306453.00	1.26	1325.46	1323.00
34	3	3	9862.00	39415.00	108.95	0	Spot (Block34, Row3, Column3)	4786.58	1981.50	10014.29	0.38	2.09	1105.00	1164.72	1105.00	289.23	0.02	0.25	87.00	60.00	1.30	876.50	3681.58	1474267.00	12.52	2013.35	1751.50
34	4	3	10183.00	39431.00	139.95	0	Spot (Block34, Row3, Column4)	46743.28	53955.00	20187.32	0.06	0.43	1094.00	1188.42	1094.00	420.09	0.04	0.35	100.00	100.00	42.51	52861.00	45649.28	24961036.00	108.44	11402.83	8673.00
34	5	3	10483.00	39435.00	138.65	0	Spot (Block34, Row3, Column5)	2766.03	1967.50	3823.42	0.15	1.38	1079.00	1117.85	1079.00	253.40	0.02	0.23	95.00	75.00	0.00	888.50	1687.03	1438337.00	6.50	1473.57	1410.00
34	6	3	10780.00	39431.00	175.50	0	Spot (Block34, Row3, Column6)	13517.91	10341.00	8958.39	0.12	0.66	1155.00	1242.98	1155.00	361.33	0.03	0.29	100.00	100.00	0.00	9186.00	12362.91	11665957.00	33.97	3601.82	3585.00
34	7	3	11083.00	39438.00	142.35	0	Spot (Block34, Row3, Column7)	49800.96	65535.00	19619.68	0.12	0.39	1163.00	1236.40	1163.00	337.37	0.03	0.27	100.00	100.00	51.37	64372.00	48637.96	27340888.00	143.95	11676.46	9031.00
34	8	3	11382.00	39446.00	150.25	0	Spot (Block34, Row3, Column8)	14452.46	13407.00	6790.88	0.03	0.47	1094.00	1142.93	1094.00	242.59	0.02	0.21	100.00	100.00	0.00	12313.00	13358.46	8960527.00	54.87	4257.55	3421.50
34	1	4	9284.00	39727.00	139.70	0	Spot (Block34, Row4, Column1)	45692.25	52224.00	20728.68	0.06	0.45	1096.00	1153.20	1096.00	255.49	0.02	0.22	100.00	100.00	39.47	51128.00	44596.25	24079928.00	174.33	11444.29	9070.50
34	2	4	9580.00	39730.00	177.30	0	Spot (Block34, Row4, Column2)	3602.94	3401.00	1336.42	0.03	0.37	1093.00	1144.38	1093.00	276.34	0.02	0.24	99.00	99.00	0.00	2308.00	2509.94	3166981.00	8.90	1759.70	1758.00
34	3	4	9881.00	39731.00	148.15	0	Spot (Block34, Row4, Column3)	65043.06	65535.00	2826.03	0.00	0.04	1079.00	1148.04	1079.00	331.55	0.03	0.29	100.00	100.00	95.54	64456.00	63964.06	39351396.00	192.72	19691.73	14593.00
34	4	4	10170.00	39731.00	166.85	0	Spot (Block34, Row4, Column4)	1519.89	1430.00	282.94	0.03	0.19	1051.00	1097.39	1051.00	252.55	0.02	0.23	70.00	39.00	0.00	379.00	468.89	1171838.00	1.67	1207.10	1200.00
34	5	4	10479.00	39733.00	147.00	-50	Spot (Block34, Row4, Column5)	1093.41	1084.00	133.00	0.00	0.12	1062.00	1079.52	1062.00	195.79	0.01	0.18	10.00	0.00	0.00	22.00	31.41	641831.00	0.07	1106.85	1096.00
34	6	4	10780.00	39723.00	183.30	0	Spot (Block34, Row4, Column6)	1858.14	1809.00	343.62	0.01	0.18	1163.00	1220.01	1163.00	297.15	0.02	0.24	90.00	58.00	0.00	646.00	695.14	1759655.00	2.15	1417.27	1398.00
34	7	4	11072.00	39735.00	143.15	0	Spot (Block34, Row4, Column7)	36177.48	32347.00	23840.66	0.05	0.66	1216.00	1297.67	1216.00	304.17	0.03	0.23	100.00	100.00	28.04	31131.00	34961.48	20259440.00	114.67	6763.84	5984.00
34	8	4	11381.00	39742.00	145.25	0	Spot (Block34, Row4, Column8)	10735.14	9242.00	6022.71	0.07	0.56	1124.00	1186.33	1124.00	244.10	0.02	0.21	100.00	100.00	0.00	8118.00	9611.14	6161971.00	39.12	3217.45	2497.50
34	1	5	9287.00	40036.00	138.65	0	Spot (Block34, Row5, Column1)	36787.16	34619.50	19846.21	0.03	0.54	1057.00	1116.77	1057.00	271.08	0.02	0.24	100.00	100.00	14.18	33562.50	35730.16	19202932.00	131.58	7742.87	6203.00
34	2	5	9577.00	40029.00	147.50	0	Spot (Block34, Row5, Column2)	15568.83	15089.50	6116.77	0.01	0.39	1073.00	1119.64	1073.00	245.65	0.02	0.22	100.00	100.00	0.00	14016.50	14495.83	9185611.00	58.82	4210.70	3881.00
34	3	5	9883.00	40029.00	148.85	0	Spot (Block34, Row5, Column3)	11576.57	10298.00	5459.88	0.05	0.47	1102.00	1206.12	1102.00	343.10	0.04	0.28	100.00	100.00	0.00	9196.00	10474.57	7003822.00	30.23	3053.21	2933.00
34	4	5	10178.00	40035.00	144.55	0	Spot (Block34, Row5, Column4)	45685.44	58278.50	22285.21	0.11	0.49	1105.00	1198.40	1105.00	318.21	0.04	0.27	100.00	100.00	45.96	57173.50	44580.44	26040844.00	139.80	8272.43	6582.00
34	5	5	10484.00	40036.00	147.65	0	Spot (Block34, Row5, Column5)	64663.98	65535.00	4469.88	0.01	0.07	1097.00	1171.09	1097.00	322.69	0.03	0.28	100.00	100.00	94.30	64438.00	63566.98	38604728.00	196.76	19443.60	13841.00
34	6	5	10778.00	40030.00	146.55	0	Spot (Block34, Row5, Column6)	5314.03	5025.50	2204.62	0.02	0.41	1143.00	1191.94	1143.00	273.14	0.02	0.23	100.00	100.00	0.00	3882.50	4171.03	3103394.00	15.09	2033.18	1960.00
34	7	5	11081.00	40029.00	179.00	0	Spot (Block34, Row5, Column7)	8108.98	7254.00	3810.98	0.05	0.47	1286.00	1373.43	1286.00	354.52	0.03	0.26	100.00	100.00	0.00	5968.00	6822.98	7314302.00	19.00	2987.23	2973.50
34	8	5	11379.00	40040.00	147.25	0	Spot (Block34, Row5, Column8)	52847.54	65535.00	18711.59	0.09	0.35	1187.00	1279.06	1187.00	371.60	0.03	0.29	100.00	100.00	61.19	64348.00	51660.54	31180264.00	138.77	11454.83	9822.00
34	1	6	9279.00	40327.00	173.30	0	Spot (Block34, Row6, Column1)	10021.00	7707.00	6514.03	0.11	0.65	1062.00	1142.15	1062.00	306.91	0.03	0.27	100.00	100.00	0.00	6645.00	8959.00	8397596.00	28.93	2833.93	2791.00
34	2	6	9575.00	40331.00	196.50	0	Spot (Block34, Row6, Column2)	4398.12	4197.00	1521.07	0.02	0.35	1088.00	1157.65	1088.00	298.01	0.03	0.26	100.00	100.00	0.00	3109.00	3310.12	4798349.00	10.87	2067.61	2054.00
34	3	6	9873.00	40327.00	142.20	0	Spot (Block34, Row6, Column3)	55163.70	65535.00	15419.85	0.07	0.28	1091.00	1158.77	1091.00	283.28	0.03	0.24	100.00	100.00	61.13	64444.00	54072.70	30229912.00	190.64	13921.38	10407.00
34	4	6	10184.00	40333.00	150.75	0	Spot (Block34, Row6, Column4)	2940.66	2437.00	1315.85	0.08	0.45	1127.00	1193.05	1127.00	290.11	0.02	0.24	96.00	82.00	0.00	1310.00	1813.66	1834974.00	6.02	1462.23	1468.50
34	5	6	10480.00	40330.00	117.60	0	Spot (Block34, Row6, Column5)	64744.97	65535.00	3844.22	0.01	0.06	1191.00	1269.35	1191.00	372.54	0.03	0.29	100.00	100.00	93.97	64344.00	63553.97	23632020.00	170.39	19079.14	16909.00
34	6	6	10780.00	40335.00	143.95	0	Spot (Block34, Row6, Column6)	7103.67	5855.00	4444.64	0.08	0.63	1193.00	1252.88	1193.00	315.66	0.02	0.25	100.00	99.00	0.00	4662.00	5910.67	3999366.00	18.54	2263.43	2021.00
34	7	6	11078.00	40332.00	145.35	0	Spot (Block34, Row6, Column7)	55471.25	65535.00	15595.32	0.07	0.28	1265.00	1349.03	1265.00	398.48	0.03	0.30	100.00	100.00	63.57	64270.00	54206.25	31674312.00	135.82	14438.32	11141.00
34	8	6	11386.00	40345.00	146.95	0	Spot (Block34, Row6, Column8)	59998.46	65535.00	11096.07	0.04	0.18	1121.00	1237.88	1121.00	387.02	0.04	0.31	100.00	100.00	73.08	64414.00	58877.46	35219380.00	151.83	16222.64	12722.00
34	1	7	9281.00	40627.00	171.85	0	Spot (Block34, Row7, Column1)	4559.47	4073.00	2001.22	0.05	0.44	1091.00	1136.82	1091.00	249.73	0.02	0.22	100.00	100.00	0.00	2982.00	3468.47	3738763.00	13.71	1930.10	1913.50
34	2	7	9569.00	40626.00	152.10	0	Spot (Block34, Row7, Column2)	3835.96	2820.00	2508.84	0.13	0.65	1071.00	1097.88	1071.00	191.30	0.01	0.17	99.00	93.00	0.00	1749.00	2764.96	2435834.00	14.31	1605.09	1451.00
34	3	7	9877.00	40632.00	192.95	0	Spot (Block34, Row7, Column3)	1331.86	1287.00	202.35	0.01	0.15	1068.00	1106.98	1068.00	231.60	0.02	0.21	45.00	16.00	0.00	219.00	263.86	1390467.00	0.97	1146.33	1160.50
34	4	7	10183.00	40638.00	173.25	0	Spot (Block34, Row7, Column4)	2475.86	2047.50	1080.40	0.08	0.44	1122.00	1197.30	1122.00	306.33	0.03	0.26	93.00	72.00	0.00	925.50	1353.86	2069817.00	4.17	1455.09	1424.00
34	5	7	10491.00	40630.00	147.75	0	Spot (Block34, Row7, Column5)	14751.97	14330.00	6786.16	0.01	0.46	1202.00	1310.35	1202.00	401.66	0.04	0.31	100.00	100.00	0.00	13128.00	13549.97	8806924.00	33.47	3929.72	3840.00
34	6	7	10776.00	40632.00	181.80	0	Spot (Block34, Row7, Column6)	5765.08	5733.00	2118.11	0.00	0.37	1280.00	1379.28	1280.00	433.34	0.03	0.31	100.00	99.00	0.00	4453.00	4485.08	5349994.00	10.12	2484.59	2460.00
34	7	7	11069.00	40637.00	143.85	0	Spot (Block34, Row7, Column7)	55286.45	65535.00	14420.34	0.07	0.26	1189.00	1260.06	1189.00	363.81	0.03	0.29	100.00	100.00	57.14	64346.00	54097.45	30960628.00	148.50	13904.63	10836.00
34	8	7	11382.00	40641.00	186.30	0	Spot (Block34, Row7, Column8)	6080.90	5394.50	2521.08	0.05	0.41	1077.00	1123.70	1077.00	293.58	0.02	0.26	100.00	100.00	0.00	4317.50	5003.90	5959279.00	16.89	2497.39	2163.00
34	1	8	9293.00	40932.00	125.70	0	Spot (Block34, Row8, Column1)	1920.19	1839.50	456.14	0.02	0.24	1093.00	1124.66	1093.00	196.40	0.01	0.17	97.00	85.00	0.00	746.50	827.19	806480.00	4.05	1424.21	1404.50
34	2	8	9579.00	40928.00	142.00	0	Spot (Block34, Row8, Column2)	9703.46	8821.00	5040.66	0.04	0.52	1090.00	1131.24	1090.00	245.58	0.02	0.22	100.00	100.00	0.00	7731.00	8613.46	5288385.00	34.91	2663.37	2347.00
34	3	8	9873.00	40930.00	140.95	0	Spot (Block34, Row8, Column3)	32510.92	27746.00	22709.94	0.07	0.70	1107.00	1180.56	1107.00	270.12	0.03	0.23	100.00	100.00	16.01	26639.00	31403.92	17458376.00	115.99	6603.79	5614.50
34	4	8	10176.00	40932.00	139.35	0	Spot (Block34, Row8, Column4)	29928.04	29961.00	12992.64	0.00	0.43	1096.00	1154.03	1096.00	240.03	0.02	0.21	100.00	100.00	0.00	28865.00	28832.04	15772078.00	119.88	7593.25	6779.00
34	5	8	10467.00	40919.00	166.20	0	Spot (Block34, Row8, Column5)	1584.02	1547.00	272.84	0.01	0.17	1087.00	1192.54	1087.00	407.48	0.04	0.34	55.00	12.00	0.00	460.00	497.02	1218111.00	0.96	1268.39	1243.00
34	6	8	10779.00	40935.00	156.10	0	Spot (Block34, Row8, Column6)	22700.03	17868.00	14290.58	0.10	0.63	1096.00	1223.45	1096.00	454.65	0.05	0.37	100.00	100.00	0.45	16772.00	21604.03	15277118.00	47.24	4423.31	4271.50
34	7	8	11073.00	40933.00	138.40	0	Spot (Block34, Row8, Column7)	12324.26	11269.00	6733.48	0.04	0.55	1028.00	1131.61	1028.00	369.82	0.04	0.33	100.00	100.00	0.00	10241.00	11296.26	6383969.00	30.26	3359.88	2696.50
34	8	8	11365.00	40943.00	83.20	0	Spot (Block34, Row8, Column8)	2067.94	1983.00	381.84	0.02	0.18	995.00	1024.66	995.00	146.37	0.01	0.14	100.00	99.00	0.00	988.00	1072.94	351550.00	7.13	1377.34	1360.50
35	1	1	13786.00	38841.00	150.00	0	Spot (Block35, Row1, Column1)	44884.24	46714.50	18854.95	0.02	0.42	1567.00	1594.28	1567.00	289.57	0.01	0.18	100.00	100.00	32.52	45147.50	43317.24	27738628.00	149.50	11083.82	8516.00
35	2	1	14080.00	38845.00	145.15	0	Spot (Block35, Row1, Column2)	4897.59	4718.00	1811.12	0.02	0.37	1513.00	1563.35	1513.00	303.01	0.01	0.19	100.00	100.00	0.00	3205.00	3384.59	2825911.00	11.00	2288.56	2276.00
