ATF	1.0
30	28
"Checksum_ImageFile=675ca11790b7c0dc02810829902f41bd"
"Checksum_ResultFile=b05b58dfcbdfaedcca3e617ec9c097be"
"Type=Mapix Results 2"
"DateTime=2021/04/15 19:31:08"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h30m56_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h30m56_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2610"
"JpegBrightness=49"
"JpegContrast=53"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
54	7	2	11032.00	61644.00	181.05	0	Spot (Block54, Row2, Column7)	253.39	260.00	34.63	0.01	0.14	187.00	186.61	187.00	19.06	0.00	0.10	92.00	67.00	0.00	73.00	66.39	232609.00	3.50	203.57	204.00
54	8	2	11265.00	61640.00	200.30	0	Spot (Block54, Row2, Column8)	196.94	195.00	17.72	0.00	0.09	188.00	193.59	188.00	45.05	0.01	0.23	4.00	0.00	0.00	7.00	8.94	222543.00	0.07	189.72	189.00
54	1	3	9223.00	61935.00	143.30	0	Spot (Block54, Row3, Column1)	555.65	466.00	237.18	0.08	0.43	180.00	179.05	180.00	17.50	0.00	0.10	100.00	100.00	0.00	286.00	375.65	310606.00	21.52	277.64	263.00
54	2	3	9535.00	61939.00	155.80	0	Spot (Block54, Row3, Column2)	252.33	260.00	32.16	0.01	0.13	182.00	182.05	182.00	21.13	0.00	0.12	94.00	73.00	0.00	78.00	70.33	169060.00	3.33	204.34	203.00
54	3	3	9813.00	61936.00	140.05	0	Spot (Block54, Row3, Column3)	2543.40	2346.00	1217.68	0.04	0.48	185.00	187.47	185.00	28.35	0.01	0.15	100.00	100.00	0.00	2161.00	2358.40	1350547.00	83.11	738.64	550.50
54	4	3	10124.00	61936.00	140.35	0	Spot (Block54, Row3, Column4)	992.31	952.00	457.22	0.02	0.46	183.00	184.31	183.00	28.19	0.00	0.15	100.00	100.00	0.00	769.00	809.31	527909.00	28.66	376.99	295.00
54	5	3	10426.00	61934.00	140.25	0	Spot (Block54, Row3, Column5)	1668.23	1451.00	969.50	0.06	0.58	182.00	183.61	182.00	29.17	0.00	0.16	100.00	100.00	0.00	1269.00	1486.23	889167.00	50.90	495.99	394.00
54	6	3	10723.00	61938.00	189.85	0	Spot (Block54, Row3, Column6)	842.62	719.00	375.06	0.07	0.45	183.00	186.35	183.00	28.05	0.01	0.15	100.00	100.00	0.00	536.00	659.62	858627.00	23.40	360.02	367.00
54	7	3	11031.00	61944.00	154.70	0	Spot (Block54, Row3, Column7)	465.34	406.00	198.70	0.06	0.43	185.50	186.71	185.50	24.12	0.00	0.13	99.00	93.00	0.00	220.50	279.84	305263.00	11.55	238.51	234.00
54	8	3	11324.00	61952.00	149.60	0	Spot (Block54, Row3, Column8)	987.20	938.00	433.90	0.02	0.44	187.00	188.60	187.00	20.32	0.00	0.11	100.00	99.00	0.00	751.00	800.20	606139.00	39.30	413.54	360.00
54	1	4	9225.00	62234.00	142.55	0	Spot (Block54, Row4, Column1)	968.51	867.00	463.66	0.05	0.48	183.00	182.93	183.00	21.70	0.00	0.12	100.00	100.00	0.00	684.00	785.51	536554.00	36.19	343.67	292.00
54	2	4	9520.00	62240.00	182.40	0	Spot (Block54, Row4, Column2)	293.96	293.00	56.56	0.00	0.19	184.00	184.79	184.00	25.85	0.00	0.14	96.00	80.00	0.00	109.00	109.96	277200.00	4.22	213.29	210.50
54	3	4	9823.00	62239.00	143.85	0	Spot (Block54, Row4, Column3)	4771.23	4500.00	2611.23	0.03	0.55	184.00	184.90	184.00	28.98	0.00	0.16	100.00	100.00	0.00	4316.00	4587.23	2705286.00	158.27	1053.05	766.50
54	4	4	10112.00	62239.00	249.85	0	Spot (Block54, Row4, Column4)	198.10	198.00	20.90	0.00	0.11	181.00	180.52	181.00	34.03	0.00	0.19	21.00	0.00	0.00	17.00	17.10	358172.00	0.52	179.48	183.00
54	5	4	10420.00	62238.00	150.70	0	Spot (Block54, Row4, Column5)	695.40	525.00	789.94	0.12	1.14	182.00	183.78	182.00	33.81	0.00	0.18	97.00	95.00	0.00	343.00	513.40	433232.00	15.13	317.30	221.00
54	6	4	10718.00	62246.00	191.10	0	Spot (Block54, Row4, Column6)	406.55	401.00	100.98	0.01	0.25	183.00	184.31	183.00	21.89	0.00	0.12	100.00	99.00	0.00	218.00	223.55	419158.00	10.15	231.69	221.00
54	7	4	11008.00	62243.00	166.75	0	Spot (Block54, Row4, Column7)	362.78	315.00	133.78	0.06	0.37	187.00	188.02	187.00	24.79	0.00	0.13	95.00	84.00	0.00	128.00	175.78	280069.00	7.05	218.44	216.00
54	8	4	11315.00	62244.00	184.25	0	Spot (Block54, Row4, Column8)	261.07	266.00	37.95	0.01	0.15	192.00	190.46	192.00	18.90	0.00	0.10	89.00	74.00	0.00	74.00	69.07	249321.00	3.74	206.30	204.00
54	1	5	9231.00	62542.00	140.95	0	Spot (Block54, Row5, Column1)	1001.44	895.50	463.44	0.05	0.46	188.00	188.73	188.00	26.50	0.00	0.14	100.00	100.00	0.00	707.50	813.44	540780.00	30.67	384.90	348.00
54	2	5	9525.00	62537.00	154.35	0	Spot (Block54, Row5, Column2)	1009.37	950.00	384.96	0.03	0.38	185.00	186.53	185.00	27.24	0.00	0.15	100.00	100.00	0.00	765.00	824.37	658112.00	30.20	357.88	354.50
54	3	5	9823.00	62538.00	148.45	0	Spot (Block54, Row5, Column3)	596.21	576.00	202.68	0.01	0.34	183.00	183.35	183.00	26.82	0.00	0.15	100.00	100.00	0.00	393.00	413.21	360109.00	15.39	280.85	273.00
54	4	5	10125.00	62544.00	149.05	0	Spot (Block54, Row5, Column4)	583.99	513.00	291.32	0.06	0.50	184.00	184.08	184.00	28.41	0.00	0.15	100.00	100.00	0.00	329.00	399.99	352148.00	14.07	269.39	256.00
54	5	5	10426.00	62543.00	139.35	0	Spot (Block54, Row5, Column5)	6423.44	5939.50	3266.65	0.03	0.51	186.00	190.30	186.00	34.29	0.01	0.18	100.00	100.00	0.00	5753.50	6237.44	3378728.00	181.77	1591.74	1168.00
54	6	5	10717.00	62566.00	192.40	0	Spot (Block54, Row5, Column6)	240.98	227.00	37.34	0.03	0.15	186.00	189.55	186.00	27.80	0.01	0.15	68.00	41.00	0.00	41.00	54.98	250621.00	1.85	205.48	203.00
54	7	5	11025.00	62538.00	177.20	0	Spot (Block54, Row5, Column7)	997.46	926.00	418.82	0.03	0.42	190.00	191.99	190.00	29.90	0.00	0.16	100.00	100.00	0.00	736.00	807.46	873772.00	26.94	392.76	390.00
54	8	5	11330.00	62547.00	146.90	0	Spot (Block54, Row5, Column8)	832.76	729.00	487.77	0.06	0.59	194.00	193.89	194.00	25.25	0.00	0.13	100.00	98.00	0.00	535.00	638.76	489661.00	25.30	319.47	279.00
54	1	6	9219.00	62833.00	183.05	0	Spot (Block54, Row6, Column1)	815.85	748.50	332.91	0.04	0.41	186.00	188.81	186.00	30.52	0.01	0.16	100.00	100.00	0.00	562.50	629.85	768534.00	20.55	365.92	372.00
54	2	6	9519.00	62836.00	185.40	0	Spot (Block54, Row6, Column2)	612.36	606.00	185.52	0.00	0.30	186.00	189.28	186.00	32.98	0.01	0.17	100.00	100.00	0.00	420.00	426.36	592152.00	12.83	305.27	295.00
54	3	6	9811.00	62832.00	140.60	0	Spot (Block54, Row6, Column3)	1430.75	1235.00	678.92	0.06	0.47	187.00	188.03	187.00	24.61	0.00	0.13	100.00	100.00	0.00	1048.00	1243.75	769746.00	50.49	513.84	408.00
54	4	6	10121.00	62841.00	153.45	0	Spot (Block54, Row6, Column4)	352.89	353.50	69.69	0.00	0.20	188.00	188.79	188.00	26.04	0.00	0.14	99.00	99.00	0.00	165.50	164.89	227968.00	6.30	242.27	233.00
54	5	6	10428.00	62834.00	117.55	0	Spot (Block54, Row6, Column5)	7903.47	7624.00	3110.72	0.02	0.39	189.00	193.07	189.00	34.98	0.01	0.18	100.00	100.00	0.00	7435.00	7714.47	2868959.00	220.40	1919.56	1441.50
54	6	6	10728.00	62850.00	170.10	0	Spot (Block54, Row6, Column6)	227.54	221.00	25.98	0.01	0.11	189.00	191.55	189.00	28.12	0.01	0.15	57.00	23.00	0.00	32.00	38.54	183626.00	1.28	204.20	205.00
54	7	6	11026.00	62836.00	143.75	0	Spot (Block54, Row6, Column7)	858.91	797.00	454.99	0.03	0.53	188.00	190.62	188.00	26.36	0.01	0.14	100.00	100.00	0.00	609.00	670.91	480132.00	25.36	359.51	288.50
54	8	6	11328.00	62849.00	145.10	0	Spot (Block54, Row6, Column8)	1076.31	887.50	626.10	0.08	0.58	193.00	193.24	193.00	20.72	0.00	0.11	100.00	100.00	0.00	694.50	883.31	617800.00	42.61	370.32	318.50
54	1	7	9223.00	63134.00	148.65	0	Spot (Block54, Row7, Column1)	361.14	363.00	59.68	0.00	0.17	181.00	181.60	181.00	22.56	0.00	0.12	99.00	98.00	0.00	182.00	180.14	217404.00	7.96	238.10	228.00
54	2	7	9513.00	63134.00	273.65	0	Spot (Block54, Row7, Column2)	193.25	194.00	18.51	0.00	0.10	178.00	178.59	178.00	20.32	0.00	0.11	39.00	5.00	0.00	16.00	15.25	422442.00	0.72	178.65	181.00
54	3	7	9834.00	63167.00	230.25	0	Spot (Block54, Row7, Column3)	192.87	192.00	21.09	0.00	0.11	182.00	181.28	182.00	18.86	0.00	0.10	26.00	2.00	0.00	10.00	10.87	293930.00	0.61	176.85	178.00
54	4	7	10143.00	63151.00	179.55	0	Spot (Block54, Row7, Column4)	220.50	215.00	23.70	0.01	0.11	184.00	183.24	184.00	18.68	0.00	0.10	77.00	39.00	0.00	31.00	36.50	198894.00	1.99	200.40	200.00
54	5	7	10440.00	63140.00	159.50	0	Spot (Block54, Row7, Column5)	279.93	286.00	34.50	0.01	0.12	191.00	192.44	191.00	29.75	0.00	0.15	93.00	80.00	0.00	95.00	88.93	195670.00	2.94	219.96	214.00
54	6	7	10718.00	63139.00	164.05	0	Spot (Block54, Row7, Column6)	882.62	860.00	279.85	0.01	0.32	197.00	202.48	197.00	36.40	0.01	0.18	100.00	100.00	0.00	663.00	685.62	660197.00	18.69	376.81	376.00
54	7	7	11004.00	63147.00	147.20	0	Spot (Block54, Row7, Column7)	1281.14	1177.00	664.19	0.04	0.52	191.00	194.65	191.00	26.77	0.01	0.14	100.00	100.00	0.00	986.00	1090.14	754592.00	40.59	434.03	318.00
54	8	7	11323.00	63146.00	187.35	0	Spot (Block54, Row7, Column8)	621.21	592.00	155.35	0.02	0.25	193.00	194.88	193.00	21.23	0.00	0.11	100.00	100.00	0.00	399.00	428.21	613133.00	20.08	307.65	296.00
54	1	8	9225.00	63431.00	133.85	0	Spot (Block54, Row8, Column1)	284.01	281.00	49.18	0.00	0.17	181.00	180.45	181.00	18.84	0.00	0.10	99.00	93.00	0.00	100.00	103.01	136607.00	5.50	219.42	215.00
54	2	8	9518.00	63429.00	189.65	0	Spot (Block54, Row8, Column2)	224.19	219.00	29.39	0.01	0.13	179.00	178.60	179.00	18.77	0.00	0.11	82.00	53.00	0.00	40.00	45.19	227549.00	2.43	194.18	193.00
54	3	8	9805.00	63438.00	146.30	0	Spot (Block54, Row8, Column3)	387.76	343.00	157.14	0.05	0.41	183.00	181.47	183.00	20.13	0.00	0.11	99.00	96.00	0.00	160.00	204.76	225291.00	10.25	232.47	216.00
54	4	8	10120.00	63440.00	144.60	0	Spot (Block54, Row8, Column4)	2302.34	2210.00	942.26	0.02	0.41	183.00	183.08	183.00	20.62	0.00	0.11	100.00	100.00	0.00	2027.00	2119.34	1312334.00	102.78	683.25	620.00
54	5	8	10410.00	63441.00	195.70	0	Spot (Block54, Row8, Column5)	218.48	217.00	15.71	0.00	0.07	189.00	192.21	189.00	33.14	0.01	0.17	36.00	1.00	0.00	28.00	29.48	236611.00	0.79	198.22	198.00
54	6	8	10722.00	63441.00	176.25	0	Spot (Block54, Row8, Column6)	1320.76	1206.50	700.18	0.04	0.53	198.00	205.39	198.00	40.48	0.02	0.20	100.00	100.00	0.00	1008.50	1122.76	1146422.00	27.55	466.55	472.00
54	7	8	11022.00	63439.00	157.95	0	Spot (Block54, Row8, Column7)	458.07	411.00	172.86	0.05	0.38	192.00	195.79	192.00	29.54	0.01	0.15	99.00	95.00	0.00	219.00	266.07	315152.00	8.88	241.10	233.00
54	8	8	11310.00	63445.00	167.40	0	Spot (Block54, Row8, Column8)	314.68	296.00	169.03	0.03	0.54	192.00	192.75	192.00	19.44	0.00	0.10	93.00	82.00	0.00	104.00	122.68	245450.00	6.27	224.50	216.00
55	1	1	13728.00	61344.00	153.05	0	Spot (Block55, Row1, Column1)	5028.15	4317.50	2761.76	0.07	0.55	149.00	151.26	149.00	26.94	0.01	0.18	100.00	100.00	0.00	4168.50	4879.15	3238131.00	181.00	1092.20	889.00
55	2	1	14023.00	61347.00	148.85	0	Spot (Block55, Row1, Column2)	458.89	411.00	168.09	0.05	0.37	143.00	147.48	143.00	23.80	0.01	0.16	100.00	100.00	0.00	268.00	315.89	280382.00	13.08	223.49	210.00
55	3	1	14325.00	61351.00	163.20	0	Spot (Block55, Row1, Column3)	276.59	264.00	91.44	0.02	0.33	145.00	148.17	145.00	22.13	0.01	0.15	95.00	88.00	0.00	119.00	131.59	204402.00	5.80	180.17	187.00
55	4	1	14620.00	61351.00	148.80	0	Spot (Block55, Row1, Column4)	396.56	369.00	135.90	0.03	0.34	140.00	145.17	140.00	22.56	0.02	0.16	100.00	99.00	0.00	229.00	256.56	239128.00	11.14	210.19	199.50
55	5	1	14924.00	61350.00	153.65	0	Spot (Block55, Row1, Column5)	589.26	474.00	337.06	0.09	0.57	140.00	144.22	140.00	21.91	0.01	0.15	100.00	100.00	0.00	334.00	449.26	384784.00	20.31	224.02	202.00
55	6	1	15216.00	61348.00	143.10	0	Spot (Block55, Row1, Column6)	769.45	729.50	342.41	0.02	0.45	144.00	148.13	144.00	23.02	0.01	0.16	100.00	100.00	0.00	585.50	625.45	427815.00	26.99	305.59	257.00
55	7	1	15526.00	61351.00	114.30	0	Spot (Block55, Row1, Column7)	1818.18	1760.50	688.38	0.01	0.38	152.00	155.57	152.00	41.97	0.01	0.27	100.00	100.00	0.00	1608.50	1666.18	621819.00	39.61	631.33	539.00
55	8	1	15814.00	61355.00	146.25	0	Spot (Block55, Row1, Column8)	14991.51	13583.00	7309.83	0.04	0.49	168.00	171.11	168.00	53.63	0.01	0.31	100.00	100.00	0.00	13415.00	14823.51	8755040.00	276.33	2920.23	2095.50
55	1	2	13755.00	61641.00	200.30	0	Spot (Block55, Row2, Column1)	160.65	162.00	19.77	0.00	0.12	139.00	144.57	139.00	24.74	0.02	0.17	46.00	5.00	0.00	23.00	21.65	182984.00	0.65	146.14	147.00
55	2	2	14022.00	61648.00	168.30	0	Spot (Block55, Row2, Column2)	254.29	240.50	68.33	0.02	0.27	139.00	141.94	139.00	20.55	0.01	0.14	96.00	89.00	0.00	101.50	115.29	201395.00	5.47	169.04	166.00
55	3	2	14323.00	61645.00	228.90	0	Spot (Block55, Row2, Column3)	167.23	169.00	19.66	0.00	0.12	140.00	144.05	140.00	23.09	0.01	0.16	61.00	14.00	0.00	29.00	27.23	252351.00	1.00	146.83	144.00
55	4	2	14632.00	61650.00	185.65	0	Spot (Block55, Row2, Column4)	264.86	281.00	50.08	0.03	0.19	143.00	146.23	143.00	21.22	0.01	0.15	98.00	94.00	0.00	138.00	121.86	257973.00	5.59	174.13	178.00
55	5	2	14926.00	61649.00	186.25	0	Spot (Block55, Row2, Column5)	283.15	290.00	43.72	0.01	0.15	142.00	144.77	142.00	20.33	0.01	0.14	100.00	99.00	0.00	148.00	141.15	275507.00	6.81	188.83	195.00
55	6	2	15229.00	61637.00	191.40	0	Spot (Block55, Row2, Column6)	194.60	193.00	32.77	0.00	0.17	142.00	147.15	142.00	25.50	0.02	0.17	86.00	51.00	0.00	51.00	52.60	201602.00	1.86	159.29	163.00
55	7	2	15518.00	61648.00	173.70	0	Spot (Block55, Row2, Column7)	208.52	206.00	25.19	0.01	0.12	148.00	149.51	148.00	23.15	0.00	0.15	94.00	70.00	0.00	58.00	60.52	175365.00	2.55	169.27	170.00
55	8	2	15826.00	61653.00	147.00	-50	Spot (Block55, Row2, Column8)	170.35	170.00	21.59	0.00	0.13	156.00	159.38	156.00	48.49	0.01	0.30	5.00	0.00	0.00	14.00	14.35	100335.00	0.23	173.20	173.00
55	1	3	13720.00	61955.00	150.15	0	Spot (Block55, Row3, Column1)	479.41	434.00	204.68	0.04	0.43	145.00	147.34	145.00	21.90	0.01	0.15	100.00	100.00	0.00	289.00	334.41	293879.00	15.16	228.77	206.00
55	2	3	14026.00	61950.00	156.80	0	Spot (Block55, Row3, Column2)	225.46	218.00	33.78	0.01	0.15	146.00	149.46	146.00	24.09	0.01	0.16	98.00	82.00	0.00	72.00	79.46	153316.00	3.16	178.96	183.00
55	3	3	14312.00	61949.00	142.65	0	Spot (Block55, Row3, Column3)	2133.11	1920.00	1082.33	0.05	0.51	147.00	152.99	147.00	28.20	0.02	0.18	100.00	100.00	0.00	1773.00	1986.11	1181741.00	70.22	599.71	385.50
55	4	3	14628.00	61949.00	145.80	0	Spot (Block55, Row3, Column4)	818.82	732.00	395.29	0.05	0.48	148.00	151.59	148.00	25.23	0.01	0.17	100.00	100.00	0.00	584.00	670.82	473280.00	26.45	288.79	261.00
55	5	3	14926.00	61944.00	141.75	0	Spot (Block55, Row3, Column5)	1589.13	1407.50	1195.79	0.05	0.75	150.00	152.91	150.00	26.14	0.01	0.17	100.00	100.00	0.00	1257.50	1439.13	864489.00	54.94	483.32	283.50
55	6	3	15229.00	61949.00	192.55	0	Spot (Block55, Row3, Column6)	770.17	679.00	352.41	0.05	0.46	152.00	155.05	152.00	27.37	0.01	0.18	100.00	100.00	0.00	527.00	618.17	804825.00	22.47	320.36	297.00
55	7	3	15530.00	61954.00	152.90	0	Spot (Block55, Row3, Column7)	427.94	393.00	164.38	0.04	0.38	153.00	153.98	153.00	25.05	0.00	0.16	100.00	98.00	0.00	240.00	274.94	276021.00	10.94	213.01	202.00
55	8	3	15825.00	61964.00	151.35	0	Spot (Block55, Row3, Column8)	932.99	879.50	368.29	0.03	0.39	151.00	152.26	151.00	23.57	0.00	0.15	100.00	100.00	0.00	728.50	781.99	587786.00	33.12	359.94	314.00
55	1	4	13728.00	62249.00	144.10	0	Spot (Block55, Row4, Column1)	805.29	782.00	378.24	0.01	0.47	151.00	152.24	151.00	21.46	0.00	0.14	100.00	100.00	0.00	631.00	654.29	457404.00	30.43	301.16	272.00
55	2	4	14027.00	62249.00	182.95	0	Spot (Block55, Row4, Column2)	256.34	267.00	41.81	0.02	0.16	157.00	157.03	157.00	24.47	0.00	0.16	98.00	87.00	0.00	110.00	99.34	240703.00	4.06	191.24	193.00
55	3	4	14324.00	62249.00	145.15	0	Spot (Block55, Row4, Column3)	4042.21	3527.00	2139.28	0.06	0.53	153.00	154.96	153.00	26.86	0.01	0.17	100.00	100.00	0.00	3374.00	3889.21	2336395.00	144.70	927.23	702.00
55	4	4	14620.00	62246.00	194.95	0	Spot (Block55, Row4, Column4)	180.77	182.00	16.02	0.00	0.09	147.00	150.04	147.00	24.73	0.01	0.16	74.00	14.00	0.00	35.00	33.77	194693.00	1.24	162.66	164.00
55	5	4	14908.00	62255.00	148.50	0	Spot (Block55, Row4, Column5)	572.84	465.00	508.05	0.09	0.89	150.00	151.67	150.00	25.26	0.00	0.17	100.00	99.00	0.00	315.00	422.84	344849.00	16.68	242.04	218.00
55	6	4	15230.00	62247.00	187.70	0	Spot (Block55, Row4, Column6)	344.80	342.00	57.75	0.00	0.17	157.00	156.85	157.00	23.09	0.00	0.15	100.00	99.00	0.00	185.00	187.80	343417.00	8.14	211.01	205.50
55	7	4	15514.00	62256.00	164.95	0	Spot (Block55, Row4, Column7)	417.85	305.00	656.74	0.14	1.57	157.00	157.80	157.00	24.28	0.00	0.15	99.00	91.00	0.00	148.00	260.85	316314.00	10.71	212.34	199.50
55	8	4	15849.00	62259.00	180.70	0	Spot (Block55, Row4, Column8)	206.08	201.00	32.76	0.01	0.16	155.00	154.88	155.00	22.02	0.00	0.14	86.00	53.00	0.00	46.00	51.08	188149.00	2.32	171.19	176.00
55	1	5	13728.00	62555.00	144.75	0	Spot (Block55, Row5, Column1)	748.80	684.00	342.84	0.04	0.46	160.00	162.03	160.00	28.81	0.01	0.18	100.00	99.00	0.00	524.00	588.80	427563.00	20.36	292.77	269.00
55	2	5	14024.00	62547.00	147.75	0	Spot (Block55, Row5, Column2)	1001.07	946.00	339.13	0.02	0.34	163.00	162.87	163.00	26.99	0.00	0.17	100.00	100.00	0.00	783.00	838.07	594635.00	31.06	408.96	371.00
55	3	5	14326.00	62550.00	156.65	0	Spot (Block55, Row5, Column3)	499.78	484.00	152.48	0.01	0.31	156.00	157.37	156.00	26.48	0.00	0.17	100.00	99.00	0.00	328.00	343.78	338849.00	12.93	255.26	255.00
55	4	5	14629.00	62553.00	152.15	0	Spot (Block55, Row5, Column4)	491.16	391.00	235.25	0.10	0.48	152.00	153.51	152.00	24.27	0.00	0.16	100.00	100.00	0.00	239.00	339.16	312869.00	13.91	226.19	216.00
55	5	5	14930.00	62555.00	144.55	0	Spot (Block55, Row5, Column5)	5464.31	5295.00	2769.56	0.01	0.51	153.00	154.87	153.00	28.73	0.01	0.19	100.00	100.00	0.00	5142.00	5311.31	3120119.00	184.79	1132.69	952.50
55	6	5	15227.00	62567.00	205.35	0	Spot (Block55, Row5, Column6)	199.38	198.00	26.45	0.00	0.13	157.00	156.55	157.00	24.78	0.00	0.16	78.00	32.00	0.00	41.00	42.38	237658.00	1.73	162.12	164.00
55	7	5	15530.00	62553.00	180.35	0	Spot (Block55, Row5, Column7)	837.50	805.50	351.87	0.02	0.42	160.00	160.50	160.00	26.68	0.00	0.17	100.00	100.00	0.00	645.50	677.50	763796.00	25.37	324.96	306.00
55	8	5	15829.00	62558.00	146.80	0	Spot (Block55, Row5, Column8)	694.11	643.50	379.23	0.03	0.55	154.00	155.49	154.00	25.50	0.00	0.16	100.00	100.00	0.00	489.50	540.11	406750.00	21.13	271.50	249.00
55	1	6	13721.00	62846.00	189.80	0	Spot (Block55, Row6, Column1)	663.70	603.00	291.96	0.04	0.44	159.00	162.46	159.00	31.85	0.01	0.20	100.00	100.00	0.00	444.00	504.70	672326.00	15.74	292.63	293.00
55	2	6	14027.00	62850.00	182.10	0	Spot (Block55, Row6, Column2)	551.28	532.00	163.08	0.02	0.30	159.00	160.89	159.00	30.69	0.01	0.19	100.00	100.00	0.00	373.00	392.28	511587.00	12.72	275.44	279.00
55	3	6	14312.00	62844.00	146.35	0	Spot (Block55, Row6, Column3)	1070.94	948.50	599.85	0.05	0.56	149.00	153.16	149.00	26.55	0.01	0.17	100.00	100.00	0.00	799.50	921.94	625428.00	34.57	334.72	293.50
55	4	6	14633.00	62842.00	161.20	0	Spot (Block55, Row6, Column4)	337.40	303.00	170.87	0.05	0.51	153.00	155.85	153.00	31.94	0.01	0.20	99.00	90.00	0.00	150.00	184.40	243264.00	5.68	219.31	212.00
55	5	6	14927.00	62849.00	140.30	0	Spot (Block55, Row6, Column5)	6704.81	6576.00	3468.84	0.01	0.52	154.00	157.17	154.00	35.86	0.01	0.23	100.00	100.00	0.00	6422.00	6550.81	3587071.00	182.60	1607.32	1063.00
55	6	6	15224.00	62848.00	210.75	0	Spot (Block55, Row6, Column6)	187.90	190.00	20.08	0.00	0.11	152.00	154.29	152.00	27.15	0.01	0.18	67.00	16.00	0.00	38.00	35.90	238252.00	1.24	157.97	158.00
55	7	6	15525.00	62853.00	147.50	0	Spot (Block55, Row6, Column7)	739.70	646.00	375.54	0.06	0.51	148.00	151.69	148.00	25.38	0.01	0.17	100.00	100.00	0.00	498.00	591.70	440123.00	23.17	285.32	262.50
55	8	6	15828.00	62860.00	147.55	0	Spot (Block55, Row6, Column8)	884.05	805.00	485.84	0.04	0.55	148.00	150.20	148.00	21.75	0.01	0.14	100.00	100.00	0.00	657.00	736.05	525125.00	33.74	291.80	263.00
55	1	7	13727.00	63147.00	159.45	0	Spot (Block55, Row7, Column1)	291.09	292.00	60.55	0.00	0.21	145.00	146.97	145.00	24.07	0.01	0.16	99.00	98.00	0.00	147.00	146.09	206094.00	5.99	192.63	192.00
55	2	7	14000.00	63145.00	270.10	0	Spot (Block55, Row7, Column2)	152.60	153.00	22.02	0.00	0.14	140.00	144.19	140.00	24.71	0.01	0.17	35.00	3.00	0.00	13.00	12.60	323516.00	0.34	138.06	135.00
55	3	7	14274.00	63140.00	231.10	0	Spot (Block55, Row7, Column3)	165.49	171.00	21.78	0.01	0.13	143.00	145.25	143.00	21.89	0.01	0.15	59.00	13.00	0.00	28.00	22.49	254696.00	0.92	146.32	151.50
55	4	7	14653.00	63140.00	162.15	0	Spot (Block55, Row7, Column4)	175.96	178.00	13.02	0.00	0.07	148.00	150.11	148.00	22.06	0.01	0.15	70.00	7.00	0.00	30.00	27.96	127926.00	1.17	162.50	164.00
55	5	7	14939.00	63155.00	167.50	0	Spot (Block55, Row7, Column5)	219.96	219.00	26.47	0.00	0.12	151.00	154.62	151.00	31.05	0.01	0.20	93.00	58.00	0.00	68.00	68.96	171132.00	2.10	177.01	179.00
55	6	7	15221.00	63152.00	171.75	0	Spot (Block55, Row7, Column6)	670.34	630.00	233.10	0.03	0.35	154.00	159.24	154.00	31.29	0.01	0.20	100.00	100.00	0.00	476.00	516.34	552360.00	16.33	274.33	277.00
55	7	7	15512.00	63156.00	143.95	0	Spot (Block55, Row7, Column7)	1198.08	1139.00	611.96	0.02	0.51	149.00	153.17	149.00	24.89	0.01	0.16	100.00	100.00	0.00	990.00	1049.08	666133.00	41.98	446.86	329.00
55	8	7	15825.00	63158.00	189.30	0	Spot (Block55, Row7, Column8)	473.07	472.50	104.74	0.00	0.22	148.00	150.23	148.00	20.23	0.01	0.13	100.00	100.00	0.00	324.50	325.07	477801.00	15.96	242.69	228.00
