ATF	1.0
30	28
"Checksum_ImageFile=7d00f7c9cc38e6b0b4e15211541d21c8"
"Checksum_ResultFile=a2ddf05942a90a641d886c1e64a5b20f"
"Type=Mapix Results 2"
"DateTime=2021/04/15 19:54:59"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h54m47_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h54m47_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4665, 2610"
"JpegBrightness=47"
"JpegContrast=18"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
46	5	6	10438.00	53841.00	100.35	0	Spot (Block46, Row6, Column5)	1425.06	1365.00	382.78	0.02	0.27	315.00	341.39	315.00	58.26	0.03	0.17	100.00	100.00	0.00	1050.00	1110.06	366241.00	18.60	659.32	608.50
46	6	6	10761.00	53856.00	159.35	0	Spot (Block46, Row6, Column6)	390.32	396.00	69.53	0.01	0.18	311.00	337.65	311.00	59.24	0.04	0.18	70.00	16.00	0.00	85.00	79.32	275175.00	0.89	375.71	389.00
46	7	6	11062.00	53833.00	140.45	0	Spot (Block46, Row6, Column7)	480.97	469.00	109.08	0.01	0.23	308.00	334.17	308.00	60.34	0.04	0.18	93.00	59.00	0.00	161.00	172.97	257320.00	2.43	410.97	394.00
46	8	6	11347.00	53849.00	154.80	0	Spot (Block46, Row6, Column8)	509.82	499.00	112.12	0.01	0.22	320.00	347.23	320.00	64.22	0.04	0.18	90.00	68.00	0.00	179.00	189.82	335459.00	2.53	400.47	407.00
46	1	7	9244.00	54131.00	176.95	0	Spot (Block46, Row7, Column1)	565.89	516.00	146.38	0.04	0.26	309.00	336.79	309.00	61.08	0.04	0.18	97.00	80.00	0.00	207.00	256.89	495150.00	3.75	416.71	407.00
46	2	7	9534.00	54134.00	201.20	0	Spot (Block46, Row7, Column2)	387.20	395.00	53.61	0.01	0.14	308.00	331.73	308.00	52.89	0.03	0.16	69.00	20.00	0.00	87.00	79.20	444113.00	1.05	367.50	385.00
46	3	7	9847.00	54136.00	237.10	0	Spot (Block46, Row7, Column3)	372.85	389.00	55.13	0.02	0.15	318.00	342.37	318.00	55.60	0.03	0.16	61.00	8.00	0.00	71.00	54.85	604013.00	0.55	346.03	330.00
46	4	7	10146.00	54136.00	147.00	-50	Spot (Block46, Row7, Column4)	373.35	386.00	78.81	0.01	0.21	320.00	346.26	320.00	58.89	0.03	0.17	56.00	17.00	0.00	66.00	53.35	219157.00	0.46	379.27	393.00
46	5	7	10446.00	54140.00	217.35	0	Spot (Block46, Row7, Column5)	384.30	389.00	57.35	0.01	0.15	320.00	346.13	320.00	57.49	0.03	0.17	62.00	11.00	0.00	69.00	64.30	518803.00	0.66	366.63	384.00
46	6	7	10742.00	54135.00	172.05	0	Spot (Block46, Row7, Column6)	660.42	621.00	149.55	0.03	0.23	320.00	353.80	320.00	75.00	0.04	0.21	99.00	95.00	0.00	301.00	340.42	547491.00	4.09	460.03	432.00
46	7	7	11036.00	54141.00	157.40	0	Spot (Block46, Row7, Column7)	611.42	588.00	169.68	0.02	0.28	313.00	342.32	313.00	61.20	0.04	0.18	98.00	79.00	0.00	275.00	298.42	417603.00	4.40	405.92	394.00
46	8	7	11349.00	54138.00	181.40	0	Spot (Block46, Row7, Column8)	1855.50	1830.00	546.64	0.01	0.29	321.00	348.39	321.00	64.68	0.04	0.19	100.00	100.00	0.00	1509.00	1534.50	1712622.00	23.30	731.10	693.00
46	1	8	9257.00	54427.00	114.55	0	Spot (Block46, Row8, Column1)	1026.03	931.50	414.91	0.04	0.40	310.00	336.49	310.00	56.85	0.04	0.17	99.00	99.00	0.00	621.50	716.03	340642.00	12.13	573.53	530.00
46	2	8	9555.00	54433.00	215.65	0	Spot (Block46, Row8, Column2)	378.81	393.00	61.69	0.02	0.16	314.00	337.38	314.00	52.28	0.03	0.15	64.00	20.00	0.00	79.00	64.81	504576.00	0.79	348.43	333.00
46	3	8	9833.00	54429.00	160.25	0	Spot (Block46, Row8, Column3)	404.84	392.00	58.27	0.01	0.14	324.00	346.84	324.00	54.50	0.03	0.16	73.00	23.00	0.00	68.00	80.84	287841.00	1.06	366.28	359.00
46	4	8	10141.00	54432.00	147.05	0	Spot (Block46, Row8, Column4)	892.26	824.00	304.24	0.03	0.34	331.00	351.79	331.00	57.73	0.03	0.16	100.00	99.00	0.00	493.00	561.26	530000.00	9.36	492.92	491.00
46	5	8	10447.00	54443.00	193.35	0	Spot (Block46, Row8, Column5)	398.05	396.00	56.27	0.00	0.14	348.00	360.36	348.00	70.27	0.02	0.19	20.00	10.00	0.00	48.00	50.05	418748.00	0.54	375.85	391.50
46	6	8	10749.00	54444.00	190.30	0	Spot (Block46, Row8, Column6)	2470.34	2030.00	1358.24	0.09	0.55	368.00	370.06	368.00	86.43	0.00	0.23	100.00	100.00	0.00	1662.00	2102.34	2522213.00	24.30	936.40	905.00
46	7	8	11047.00	54447.00	176.75	0	Spot (Block46, Row8, Column7)	466.11	465.00	103.03	0.00	0.22	316.00	348.16	316.00	73.66	0.04	0.21	73.00	50.00	0.00	149.00	150.11	407378.00	1.60	385.19	387.00
46	8	8	11328.00	54440.00	144.00	0	Spot (Block46, Row8, Column8)	629.80	597.50	179.30	0.02	0.28	314.00	340.97	314.00	58.75	0.04	0.17	99.00	88.00	0.00	283.50	315.80	357726.00	4.92	412.32	400.00
47	1	1	13752.00	52343.00	151.65	0	Spot (Block47, Row1, Column1)	33672.18	30224.00	18067.93	0.05	0.54	654.00	684.37	654.00	208.20	0.02	0.30	100.00	100.00	6.37	29570.00	33018.18	21146172.00	158.44	7590.89	6133.00
47	2	1	14043.00	52346.00	146.30	0	Spot (Block47, Row1, Column2)	1627.38	1565.00	518.57	0.02	0.32	600.00	635.37	600.00	172.96	0.02	0.27	99.00	92.00	0.00	965.00	1027.38	948760.00	5.74	919.36	863.00
47	3	1	14352.00	52346.00	146.75	0	Spot (Block47, Row1, Column3)	1646.85	1473.00	758.49	0.05	0.46	579.00	582.04	579.00	131.49	0.00	0.23	93.00	88.00	0.00	894.00	1067.85	966702.00	8.10	861.68	847.00
47	4	1	14647.00	52349.00	148.80	0	Spot (Block47, Row1, Column4)	1317.95	1240.00	424.78	0.03	0.32	525.00	559.47	525.00	122.34	0.03	0.22	99.00	95.00	0.00	715.00	792.95	798680.00	6.20	751.95	723.00
47	5	1	14951.00	52349.00	145.65	0	Spot (Block47, Row1, Column5)	2253.89	1979.00	1210.80	0.06	0.54	501.00	536.26	501.00	118.69	0.03	0.22	100.00	99.00	0.00	1478.00	1752.89	1300496.00	14.47	920.99	916.00
47	6	1	15241.00	52347.00	143.30	0	Spot (Block47, Row1, Column6)	2274.61	2047.50	1063.17	0.05	0.47	501.00	535.30	501.00	118.91	0.03	0.22	100.00	99.00	0.00	1546.50	1773.61	1260133.00	14.63	965.28	907.50
47	7	1	15546.00	52349.00	116.40	0	Spot (Block47, Row1, Column7)	5048.27	5057.00	1732.04	0.00	0.34	498.00	542.47	498.00	184.76	0.04	0.34	100.00	100.00	0.00	4559.00	4550.27	1792137.00	24.39	1722.24	1578.00
47	8	1	15842.00	52357.00	96.05	0	Spot (Block47, Row1, Column8)	62339.56	65535.00	7378.99	0.02	0.12	496.00	546.65	496.00	210.80	0.04	0.39	100.00	100.00	70.51	65039.00	61843.56	14587457.00	293.14	15365.81	11316.50
47	1	2	13749.00	52643.00	147.00	-50	Spot (Block47, Row2, Column1)	542.78	497.00	110.82	0.04	0.20	492.00	512.14	492.00	149.93	0.02	0.29	13.00	0.00	0.00	5.00	50.78	319696.00	0.20	523.13	492.00
47	2	2	14054.00	52638.00	136.05	0	Spot (Block47, Row2, Column2)	1208.57	1131.50	375.10	0.03	0.31	486.00	494.53	486.00	112.15	0.01	0.23	99.00	96.00	0.00	645.50	722.57	601870.00	6.37	755.91	737.00
47	3	2	14353.00	52634.00	141.15	0	Spot (Block47, Row2, Column3)	603.66	599.00	104.10	0.00	0.17	487.00	490.69	487.00	107.16	0.00	0.22	56.00	24.00	0.00	112.00	116.66	324165.00	1.05	548.72	508.00
47	4	2	14652.00	52639.00	157.50	0	Spot (Block47, Row2, Column4)	1053.71	1014.00	299.71	0.02	0.28	488.00	483.77	488.00	101.36	0.00	0.21	99.00	96.00	0.00	526.00	565.71	722848.00	5.62	680.13	664.00
47	5	2	14949.00	52636.00	185.20	0	Spot (Block47, Row2, Column5)	1206.85	1111.00	409.28	0.04	0.34	488.00	481.67	488.00	104.17	0.01	0.22	99.00	98.00	0.00	623.00	718.85	1169437.00	6.96	670.81	679.50
47	6	2	15240.00	52649.00	156.90	0	Spot (Block47, Row2, Column6)	728.18	694.50	157.29	0.02	0.22	489.00	489.87	489.00	106.94	0.00	0.22	73.00	47.00	0.00	205.50	239.18	490793.00	2.23	572.05	572.00
47	7	2	15550.00	52644.00	178.65	0	Spot (Block47, Row2, Column7)	748.55	682.00	211.25	0.04	0.28	492.00	501.92	492.00	114.99	0.01	0.23	74.00	41.00	0.00	190.00	256.55	665457.00	2.14	568.34	587.00
47	8	2	15850.00	52651.00	147.00	-50	Spot (Block47, Row2, Column8)	564.61	566.00	93.92	0.00	0.17	493.00	521.46	493.00	182.30	0.02	0.35	15.00	0.00	0.00	73.00	71.61	332557.00	0.24	538.52	505.00
47	1	3	13752.00	52947.00	148.30	0	Spot (Block47, Row3, Column1)	1031.44	927.00	428.18	0.05	0.42	402.00	439.86	402.00	89.23	0.04	0.20	99.00	91.00	0.00	525.00	629.44	627117.00	6.63	593.93	582.00
47	2	3	14065.00	52960.00	144.90	0	Spot (Block47, Row3, Column2)	533.25	498.00	92.04	0.03	0.17	400.00	433.25	400.00	82.13	0.03	0.19	72.00	39.00	0.00	98.00	133.25	305554.00	1.22	494.32	495.00
47	3	3	14341.00	52940.00	145.55	0	Spot (Block47, Row3, Column3)	2145.41	1619.00	2334.51	0.12	1.09	403.00	439.50	403.00	90.75	0.04	0.21	100.00	99.00	0.00	1216.00	1742.41	1242192.00	18.80	839.97	702.00
47	4	3	14651.00	52946.00	149.05	0	Spot (Block47, Row3, Column4)	1115.51	1026.00	366.86	0.04	0.33	402.00	435.30	402.00	87.65	0.03	0.20	100.00	99.00	0.00	624.00	713.51	681577.00	7.76	612.35	618.00
47	5	3	14951.00	52937.00	152.60	0	Spot (Block47, Row3, Column5)	1234.68	1040.50	802.73	0.07	0.65	408.00	453.12	408.00	100.65	0.05	0.22	99.00	89.00	0.00	632.50	826.68	785257.00	7.77	641.46	606.00
47	6	3	15250.00	52947.00	183.35	0	Spot (Block47, Row3, Column6)	2959.01	2336.50	1768.72	0.10	0.60	464.00	473.72	464.00	116.71	0.01	0.25	100.00	100.00	0.00	1872.50	2495.01	2787388.00	21.29	1052.81	1057.00
47	7	3	15550.00	52948.00	151.55	0	Spot (Block47, Row3, Column7)	1276.80	1238.00	560.76	0.01	0.44	487.00	491.85	487.00	123.28	0.00	0.25	92.00	82.00	0.00	751.00	789.80	804385.00	6.37	662.78	614.50
47	8	3	15852.00	52962.00	148.70	0	Spot (Block47, Row3, Column8)	1297.44	1293.50	385.96	0.00	0.30	491.00	502.65	491.00	114.13	0.01	0.23	99.00	97.00	0.00	802.50	806.44	788843.00	6.96	750.74	752.00
47	1	4	13750.00	53237.00	157.30	0	Spot (Block47, Row4, Column1)	1094.96	1035.50	433.89	0.02	0.40	398.00	428.49	398.00	78.69	0.03	0.18	99.00	95.00	0.00	637.50	696.96	748954.00	8.47	549.61	516.00
47	2	4	14050.00	53246.00	165.35	0	Spot (Block47, Row4, Column2)	632.35	603.00	136.69	0.02	0.22	397.00	424.59	397.00	76.36	0.03	0.18	89.00	72.00	0.00	206.00	235.35	481217.00	2.72	496.45	491.00
47	3	4	14349.00	53246.00	145.00	0	Spot (Block47, Row4, Column3)	3978.70	3683.00	1926.57	0.03	0.48	396.00	420.07	396.00	82.66	0.03	0.20	100.00	100.00	0.00	3287.00	3582.70	2279797.00	43.05	1195.43	1014.00
47	4	4	14631.00	53248.00	213.00	0	Spot (Block47, Row4, Column4)	459.51	480.00	80.20	0.02	0.17	396.00	408.87	396.00	76.07	0.01	0.19	50.00	13.00	0.00	84.00	63.51	594608.00	0.67	428.40	403.00
47	5	4	14938.00	53239.00	145.25	0	Spot (Block47, Row4, Column5)	755.64	659.00	487.85	0.06	0.65	397.00	415.73	397.00	80.76	0.02	0.19	98.00	75.00	0.00	262.00	358.64	434491.00	4.21	545.77	504.00
47	6	4	15255.00	53257.00	182.10	0	Spot (Block47, Row4, Column6)	928.27	897.50	225.04	0.01	0.24	399.00	434.09	399.00	99.84	0.04	0.23	100.00	97.00	0.00	498.50	529.27	857722.00	4.95	610.40	603.50
47	7	4	15541.00	53255.00	170.00	0	Spot (Block47, Row4, Column7)	938.38	823.00	377.98	0.06	0.40	435.00	458.55	435.00	91.10	0.02	0.20	91.00	79.00	0.00	388.00	503.38	752584.00	5.27	553.01	521.00
47	8	4	15854.00	53252.00	168.05	0	Spot (Block47, Row4, Column8)	690.99	658.00	186.23	0.02	0.27	484.00	476.88	484.00	92.67	0.01	0.19	71.00	48.00	0.00	174.00	206.99	541738.00	2.31	541.90	504.00
47	1	5	13751.00	53549.00	143.85	0	Spot (Block47, Row5, Column1)	1627.18	1515.00	595.24	0.03	0.37	399.00	436.34	399.00	89.09	0.04	0.20	100.00	100.00	0.00	1116.00	1228.18	922611.00	13.37	741.36	704.50
47	2	5	14047.00	53549.00	152.30	0	Spot (Block47, Row5, Column2)	1264.80	1229.00	413.55	0.01	0.33	397.00	426.42	397.00	79.71	0.03	0.19	100.00	100.00	0.00	832.00	867.80	808207.00	10.52	648.42	639.00
47	3	5	14347.00	53542.00	155.55	0	Spot (Block47, Row5, Column3)	955.06	969.00	273.52	0.01	0.29	397.00	423.16	397.00	78.45	0.03	0.19	100.00	98.00	0.00	572.00	558.06	633207.00	6.78	569.61	580.00
47	4	5	14654.00	53552.00	149.90	0	Spot (Block47, Row5, Column4)	660.96	660.50	145.70	0.00	0.22	396.00	404.06	396.00	72.33	0.01	0.18	98.00	75.00	0.00	264.50	264.96	408472.00	3.55	495.99	497.00
47	5	5	14950.00	53549.00	143.35	0	Spot (Block47, Row5, Column5)	5558.82	5169.00	2730.55	0.03	0.49	398.00	409.79	398.00	76.92	0.01	0.19	100.00	100.00	0.00	4771.00	5160.82	3124057.00	66.94	1363.36	1142.00
47	6	5	15258.00	53543.00	190.25	0	Spot (Block47, Row5, Column6)	521.96	498.00	103.98	0.02	0.20	399.00	431.18	399.00	82.77	0.03	0.19	67.00	32.00	0.00	99.00	122.96	532917.00	1.10	440.28	406.00
47	7	5	15554.00	53547.00	175.10	0	Spot (Block47, Row5, Column7)	1455.95	1440.00	509.53	0.00	0.35	475.00	467.14	475.00	89.53	0.01	0.19	100.00	99.00	0.00	965.00	980.95	1241926.00	11.04	726.35	717.00
47	8	5	15854.00	53549.00	146.20	0	Spot (Block47, Row5, Column8)	1956.75	1777.00	949.27	0.04	0.49	479.00	468.42	479.00	92.80	0.01	0.20	100.00	100.00	0.00	1298.00	1477.75	1146653.00	16.04	797.11	734.00
47	1	6	13745.00	53840.00	172.45	0	Spot (Block47, Row6, Column1)	2822.81	2391.00	1671.98	0.07	0.59	403.00	448.92	403.00	103.98	0.05	0.23	100.00	100.00	0.00	1988.00	2419.81	2342936.00	22.83	954.21	920.00
47	2	6	14048.00	53847.00	195.20	0	Spot (Block47, Row6, Column2)	903.03	850.00	270.13	0.03	0.30	401.00	438.93	401.00	95.41	0.04	0.22	97.00	89.00	0.00	449.00	502.03	972560.00	4.86	594.91	574.00
47	3	6	14338.00	53844.00	139.70	0	Spot (Block47, Row6, Column3)	1827.14	1687.00	813.41	0.03	0.45	400.00	427.60	400.00	77.66	0.03	0.18	100.00	100.00	0.00	1287.00	1427.14	968385.00	18.02	842.33	742.00
47	4	6	14650.00	53855.00	181.35	0	Spot (Block47, Row6, Column4)	544.53	497.00	105.44	0.04	0.19	399.00	416.74	399.00	72.00	0.02	0.17	72.00	44.00	0.00	98.00	145.53	500965.00	1.77	462.38	472.00
47	5	6	14946.00	53847.00	103.90	0	Spot (Block47, Row6, Column5)	4531.20	4326.00	1394.24	0.02	0.31	400.00	419.49	400.00	74.95	0.02	0.18	100.00	100.00	0.00	3926.00	4131.20	1237018.00	54.86	1691.30	1512.00
47	6	6	15265.00	53853.00	175.35	0	Spot (Block47, Row6, Column6)	549.21	505.00	117.60	0.04	0.21	407.00	446.64	407.00	82.98	0.04	0.19	64.00	39.00	0.00	98.00	142.21	472320.00	1.24	488.97	496.00
47	7	6	15551.00	53848.00	151.25	0	Spot (Block47, Row6, Column7)	1342.40	1203.00	571.51	0.05	0.43	477.00	464.10	477.00	85.37	0.01	0.18	99.00	95.00	0.00	726.00	865.40	839002.00	10.29	668.63	658.00
47	8	6	15856.00	53858.00	148.35	0	Spot (Block47, Row6, Column8)	1877.23	1605.00	894.89	0.07	0.48	424.00	455.29	424.00	84.73	0.03	0.19	100.00	100.00	0.00	1181.00	1453.23	1131971.00	16.78	786.72	734.00
47	1	7	13751.00	54145.00	172.45	0	Spot (Block47, Row7, Column1)	653.70	617.00	171.34	0.03	0.26	399.00	435.39	399.00	93.49	0.04	0.21	78.00	62.00	0.00	218.00	254.70	541267.00	2.34	498.49	486.00
47	2	7	14050.00	54145.00	205.55	0	Spot (Block47, Row7, Column2)	465.61	484.00	92.07	0.02	0.20	397.00	423.10	397.00	74.84	0.03	0.18	53.00	15.00	0.00	87.00	68.61	559195.00	0.57	444.66	413.00
47	3	7	14340.00	54150.00	225.95	0	Spot (Block47, Row7, Column3)	482.43	489.00	100.81	0.01	0.21	398.00	420.30	398.00	75.37	0.02	0.18	58.00	20.00	0.00	91.00	84.43	709653.00	0.82	439.15	409.00
47	4	7	14647.00	54147.00	147.00	-50	Spot (Block47, Row7, Column4)	457.41	406.50	95.37	0.05	0.21	401.00	426.66	401.00	75.72	0.03	0.18	44.00	15.00	0.00	5.50	56.41	272618.00	0.41	459.35	480.50
47	5	7	14964.00	54154.00	156.60	0	Spot (Block47, Row7, Column5)	657.85	624.00	137.83	0.02	0.21	403.00	436.93	403.00	80.00	0.04	0.18	95.00	76.00	0.00	221.00	254.85	442736.00	2.76	523.62	500.50
47	6	7	15245.00	54148.00	179.65	0	Spot (Block47, Row7, Column6)	1089.89	1075.00	320.77	0.01	0.29	416.00	466.44	416.00	114.72	0.05	0.25	99.00	93.00	0.00	659.00	673.89	985264.00	5.43	634.42	611.00
47	7	7	15538.00	54155.00	146.75	0	Spot (Block47, Row7, Column7)	1866.87	1646.00	794.99	0.05	0.43	427.00	457.73	427.00	87.44	0.03	0.19	100.00	100.00	0.00	1219.00	1439.87	1095854.00	16.12	813.74	774.00
47	8	7	15850.00	54156.00	189.95	0	Spot (Block47, Row7, Column8)	1596.45	1553.00	386.33	0.01	0.24	430.00	456.96	430.00	82.53	0.03	0.18	100.00	100.00	0.00	1123.00	1166.45	1620401.00	13.81	789.40	787.50
47	1	8	13760.00	54435.00	125.05	0	Spot (Block47, Row8, Column1)	880.91	836.50	225.64	0.02	0.26	398.00	425.69	398.00	76.81	0.03	0.18	99.00	97.00	0.00	438.50	482.91	369981.00	5.93	565.79	541.50
47	2	8	14042.00	54440.00	176.05	0	Spot (Block47, Row8, Column2)	562.38	555.00	131.36	0.01	0.23	399.00	426.19	399.00	75.92	0.03	0.18	71.00	50.00	0.00	156.00	163.38	487586.00	1.79	484.37	492.00
47	3	8	14335.00	54450.00	155.75	0	Spot (Block47, Row8, Column3)	858.42	800.50	318.33	0.03	0.37	402.00	430.58	402.00	80.68	0.03	0.19	97.00	82.00	0.00	398.50	456.42	575141.00	5.30	538.91	520.00
47	4	8	14647.00	54446.00	144.20	0	Spot (Block47, Row8, Column4)	2403.25	2272.00	906.88	0.02	0.38	403.00	436.35	403.00	83.88	0.03	0.19	100.00	100.00	0.00	1869.00	2000.25	1355433.00	23.45	953.73	835.50
47	5	8	14952.00	54426.00	143.45	0	Spot (Block47, Row8, Column5)	525.80	496.00	90.38	0.03	0.17	405.00	453.69	405.00	109.36	0.05	0.24	37.00	15.00	0.00	91.00	120.80	292871.00	0.66	483.96	482.00
47	6	8	15249.00	54449.00	164.35	0	Spot (Block47, Row8, Column6)	4906.36	3705.00	3194.66	0.12	0.65	415.00	473.12	415.00	132.44	0.06	0.28	100.00	100.00	0.00	3290.00	4491.36	3684678.00	33.47	1199.06	1185.50
47	7	8	15544.00	54450.00	153.30	0	Spot (Block47, Row8, Column7)	807.92	773.00	226.40	0.02	0.28	426.00	464.60	426.00	107.27	0.04	0.23	92.00	74.00	0.00	347.00	381.92	525954.00	3.20	544.05	527.00
47	8	8	15841.00	54466.00	153.50	0	Spot (Block47, Row8, Column8)	889.12	773.00	760.90	0.06	0.86	481.00	465.41	481.00	86.39	0.01	0.19	89.00	71.00	0.00	292.00	408.12	575260.00	4.90	553.65	525.00
48	1	1	18253.00	52353.00	151.95	0	Spot (Block48, Row1, Column1)	26941.38	24322.50	15377.38	0.04	0.57	485.00	481.58	485.00	125.71	0.00	0.26	100.00	100.00	0.47	23837.50	26456.38	17080840.00	210.48	5258.67	4410.00
48	2	1	18546.00	52359.00	141.95	0	Spot (Block48, Row1, Column2)	1022.09	1002.00	256.77	0.01	0.25	475.00	470.23	475.00	100.95	0.00	0.21	100.00	92.00	0.00	527.00	547.09	558060.00	5.47	629.25	610.00
48	3	1	18849.00	52358.00	147.00	-50	Spot (Block48, Row1, Column3)	2047.71	698.00	7170.92	0.47	3.50	460.00	457.39	460.00	73.18	0.00	0.16	77.00	60.00	0.51	238.00	1587.71	1210198.00	21.73	555.64	514.00
48	4	1	19153.00	52361.00	154.70	0	Spot (Block48, Row1, Column4)	847.18	809.00	207.40	0.02	0.24	482.00	469.24	482.00	75.50	0.01	0.16	96.00	82.00	0.00	327.00	365.18	559140.00	5.01	594.66	579.00
48	5	1	19436.00	52360.00	181.25	0	Spot (Block48, Row1, Column5)	595.69	592.00	98.35	0.00	0.17	487.00	480.06	487.00	74.04	0.01	0.15	66.00	27.00	0.00	105.00	108.69	548635.00	1.56	517.04	492.00
48	6	1	19740.00	52358.00	160.15	0	Spot (Block48, Row1, Column6)	652.87	619.00	100.38	0.02	0.15	493.00	485.30	493.00	69.02	0.01	0.14	85.00	48.00	0.00	126.00	159.87	462882.00	2.43	533.66	519.00
48	7	1	20038.00	52357.00	110.65	0	Spot (Block48, Row1, Column7)	907.62	890.50	182.26	0.01	0.20	497.00	511.68	497.00	126.18	0.01	0.25	99.00	73.00	0.00	393.50	410.62	290440.00	3.14	661.65	633.00
48	8	1	20346.00	52367.00	119.30	0	Spot (Block48, Row1, Column8)	49591.52	51613.00	14322.14	0.02	0.29	525.00	567.55	525.00	164.29	0.03	0.29	100.00	100.00	25.59	51088.00	49066.52	18795216.00	298.41	10305.21	8642.00
48	1	2	18252.00	52625.00	168.10	0	Spot (Block48, Row2, Column1)	522.93	487.00	93.03	0.03	0.18	423.00	463.73	423.00	113.52	0.04	0.24	33.00	8.00	0.00	64.00	99.93	409454.00	0.52	510.23	494.00
48	2	2	18539.00	52652.00	175.60	0	Spot (Block48, Row2, Column2)	537.40	492.00	105.02	0.04	0.20	412.00	442.28	412.00	65.53	0.03	0.15	70.00	38.00	0.00	80.00	125.40	461628.00	1.45	491.03	483.00
48	3	2	18852.00	52660.00	157.55	0	Spot (Block48, Row2, Column3)	553.59	518.00	84.09	0.03	0.15	422.00	449.92	422.00	68.52	0.03	0.15	74.00	48.00	0.00	96.00	131.59	380316.00	1.51	503.80	497.00
48	4	2	19146.00	52658.00	197.70	0	Spot (Block48, Row2, Column4)	547.18	503.00	107.36	0.04	0.20	475.00	459.92	475.00	71.30	0.01	0.16	44.00	22.00	0.00	28.00	72.18	606281.00	1.22	500.07	496.00
48	5	2	19451.00	52655.00	189.40	0	Spot (Block48, Row2, Column5)	950.17	950.00	213.25	0.00	0.22	487.00	476.59	487.00	75.05	0.01	0.16	97.00	94.00	0.00	463.00	463.17	960620.00	6.31	610.95	605.50
48	6	2	19743.00	52661.00	211.15	0	Spot (Block48, Row2, Column6)	583.67	589.00	91.10	0.00	0.16	494.00	492.78	494.00	75.43	0.00	0.15	61.00	23.00	0.00	95.00	89.67	741256.00	1.21	520.81	497.00
48	7	2	20059.00	52665.00	191.40	0	Spot (Block48, Row2, Column7)	595.97	594.50	90.35	0.00	0.15	495.00	503.26	495.00	72.32	0.01	0.14	67.00	25.00	0.00	99.50	100.97	615045.00	1.28	522.56	497.00
48	8	2	20368.00	52654.00	110.80	0	Spot (Block48, Row2, Column8)	747.45	700.00	429.24	0.03	0.57	513.00	553.02	513.00	137.04	0.03	0.25	60.00	17.00	0.00	187.00	234.45	236943.00	1.42	593.85	590.00
48	1	3	18251.00	52963.00	159.50	0	Spot (Block48, Row3, Column1)	678.52	662.00	128.14	0.01	0.19	418.00	448.81	418.00	70.67	0.03	0.16	97.00	86.00	0.00	244.00	260.52	479711.00	3.25	517.46	505.00
48	2	3	18545.00	52959.00	205.45	0	Spot (Block48, Row3, Column2)	537.86	495.00	282.91	0.04	0.53	405.00	434.79	405.00	64.19	0.03	0.15	75.00	32.00	0.00	90.00	132.86	645974.00	1.61	452.75	465.00
48	3	3	18826.00	52959.00	151.65	0	Spot (Block48, Row3, Column3)	791.15	620.00	1019.46	0.11	1.29	413.00	445.98	413.00	68.68	0.03	0.15	91.00	73.00	0.00	207.00	378.15	499215.00	5.03	555.56	504.00
48	4	3	19151.00	52965.00	207.30	0	Spot (Block48, Row3, Column4)	581.51	569.00	117.81	0.01	0.20	466.00	457.60	466.00	70.63	0.01	0.15	54.00	27.00	0.00	103.00	115.51	709440.00	1.75	477.69	495.00
48	5	3	19454.00	52954.00	174.95	0	Spot (Block48, Row3, Column5)	681.25	642.50	172.04	0.03	0.25	488.00	479.55	488.00	80.32	0.01	0.17	74.00	49.00	0.00	154.50	193.25	584510.00	2.51	509.97	489.50
48	6	3	19749.00	52958.00	195.50	0	Spot (Block48, Row3, Column6)	1405.23	1298.00	465.25	0.03	0.33	492.00	498.92	492.00	78.45	0.01	0.16	100.00	100.00	0.00	806.00	913.23	1516246.00	11.55	809.72	784.50
