ATF	1.0
30	28
"Checksum_ImageFile=246ecefac2d18ef8a28c12485cb730e7"
"Checksum_ResultFile=50f7f9e9121aaa43e9dc41144d4aacad"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:02:55"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h02m42_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h02m42_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4460, 2635"
"JpegBrightness=44"
"JpegContrast=20"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
57	1	1	4705.00	65853.00	152.55	0	Spot (Block57, Row1, Column1)	40445.92	38544.00	19442.00	0.02	0.48	389.00	527.24	389.00	565.95	0.13	1.07	100.00	100.00	21.04	38155.00	40056.92	25764184.00	70.53	9153.57	6384.00
57	2	1	4999.00	65863.00	156.90	0	Spot (Block57, Row1, Column2)	449.21	425.00	55.72	0.02	0.12	319.00	340.40	319.00	118.80	0.03	0.35	46.00	3.00	0.00	106.00	130.21	305462.00	0.92	367.48	376.00
57	3	1	5285.00	65841.00	151.45	0	Spot (Block57, Row1, Column3)	387.98	390.00	37.84	0.00	0.10	315.00	323.63	315.00	31.16	0.01	0.10	84.00	72.00	0.00	75.00	72.98	242876.00	2.07	351.72	340.00
57	4	1	5580.00	65855.00	204.45	0	Spot (Block57, Row1, Column4)	411.03	390.00	61.61	0.02	0.15	313.00	324.09	313.00	48.45	0.02	0.15	87.00	28.00	0.00	77.00	98.03	489953.00	1.79	351.44	353.00
57	5	1	5897.00	65850.00	150.60	0	Spot (Block57, Row1, Column5)	414.28	396.00	63.08	0.02	0.15	318.00	333.46	318.00	53.62	0.02	0.16	82.00	31.00	0.00	78.00	96.28	259340.00	1.51	371.69	374.00
57	6	1	6213.00	65864.00	219.15	0	Spot (Block57, Row1, Column6)	405.94	396.00	86.90	0.01	0.21	322.00	338.96	322.00	42.50	0.02	0.13	79.00	30.00	0.00	74.00	83.94	556955.00	1.58	357.44	360.00
57	7	1	6508.00	65837.00	185.90	0	Spot (Block57, Row1, Column7)	424.16	403.00	63.60	0.02	0.15	323.00	339.17	323.00	43.96	0.02	0.13	87.00	40.00	0.00	80.00	101.16	413132.00	1.93	360.43	370.50
57	8	1	6809.00	65875.00	169.30	0	Spot (Block57, Row1, Column8)	482.00	482.00	109.88	0.00	0.23	330.00	348.07	330.00	78.03	0.02	0.22	66.00	47.00	0.00	152.00	152.00	382708.00	1.72	407.11	392.00
57	1	2	4702.00	66159.00	147.00	-50	Spot (Block57, Row2, Column1)	390.14	392.00	38.82	0.00	0.10	385.00	563.57	385.00	843.47	0.17	1.50	0.00	0.00	0.00	7.00	5.14	230184.00	-0.21	368.22	358.00
57	2	2	5028.00	66196.00	193.95	0	Spot (Block57, Row2, Column2)	379.14	381.00	51.04	0.00	0.13	316.00	330.93	316.00	70.27	0.02	0.21	41.00	9.00	0.00	65.00	63.14	403400.00	0.69	350.14	334.50
57	3	2	5316.00	66159.00	165.50	0	Spot (Block57, Row2, Column3)	414.82	407.00	41.00	0.01	0.10	314.00	325.55	314.00	34.06	0.02	0.10	94.00	84.00	0.00	93.00	100.82	315679.00	2.62	360.38	369.50
57	4	2	5613.00	66193.00	182.90	0	Spot (Block57, Row2, Column4)	400.39	396.00	47.16	0.00	0.12	317.00	331.11	317.00	38.03	0.02	0.11	86.00	53.00	0.00	79.00	83.39	375563.00	1.82	363.07	378.50
57	5	2	5905.00	66164.00	187.80	0	Spot (Block57, Row2, Column5)	739.22	699.50	165.48	0.02	0.22	328.00	346.27	328.00	45.40	0.02	0.13	100.00	98.00	0.00	371.50	411.22	731826.00	8.65	472.44	472.00
57	6	2	6229.00	66109.00	173.20	0	Spot (Block57, Row2, Column6)	494.22	408.00	596.37	0.08	1.21	328.00	346.15	328.00	48.35	0.02	0.14	81.00	40.00	0.00	80.00	166.22	415635.00	3.06	385.28	393.00
57	7	2	6496.00	66166.00	217.50	0	Spot (Block57, Row2, Column7)	410.75	396.50	62.72	0.02	0.15	321.00	339.47	321.00	45.77	0.02	0.13	85.00	28.00	0.00	75.50	89.75	558623.00	1.56	362.49	373.00
57	8	2	6801.00	66155.00	253.35	0	Spot (Block57, Row2, Column8)	386.18	387.00	121.22	0.00	0.31	325.00	342.15	325.00	44.11	0.02	0.13	65.00	16.00	0.00	62.00	61.18	717904.00	1.00	357.36	332.00
57	1	3	4702.00	66459.00	147.00	-50	Spot (Block57, Row3, Column1)	510.07	496.00	75.06	0.01	0.15	389.00	580.35	389.00	910.11	0.17	1.57	0.00	0.00	0.00	107.00	121.07	300940.00	-0.08	450.62	423.50
57	2	3	5015.00	66446.00	188.10	0	Spot (Block57, Row3, Column2)	413.33	406.00	49.69	0.01	0.12	325.00	341.87	325.00	72.48	0.02	0.21	63.00	21.00	0.00	81.00	88.33	411259.00	0.99	371.55	384.00
57	3	3	5292.00	66439.00	192.00	0	Spot (Block57, Row3, Column3)	428.19	412.50	57.23	0.02	0.13	321.00	336.94	321.00	47.86	0.02	0.14	89.00	45.00	0.00	91.50	107.19	447888.00	1.91	372.64	379.00
57	4	3	5611.00	66465.00	174.60	0	Spot (Block57, Row3, Column4)	438.29	410.00	60.04	0.03	0.14	321.00	337.12	321.00	41.11	0.02	0.12	96.00	58.00	0.00	89.00	117.29	373425.00	2.46	372.87	376.00
57	5	3	5900.00	66472.00	181.80	0	Spot (Block57, Row3, Column5)	480.55	480.00	79.86	0.00	0.17	340.00	352.14	340.00	46.05	0.02	0.13	97.00	66.00	0.00	140.00	140.55	444986.00	2.79	401.27	399.00
57	6	3	6192.00	66445.00	188.15	0	Spot (Block57, Row3, Column6)	450.73	442.00	61.19	0.01	0.14	364.00	358.87	364.00	48.32	0.01	0.13	62.00	48.00	0.00	78.00	86.73	448925.00	1.90	396.80	394.00
57	7	3	6519.00	66444.00	173.00	0	Spot (Block57, Row3, Column7)	440.33	395.00	296.22	0.05	0.67	343.00	352.51	343.00	46.41	0.01	0.13	61.00	25.00	0.00	52.00	97.33	367234.00	1.89	372.43	385.00
57	8	3	6811.00	66461.00	247.15	0	Spot (Block57, Row3, Column8)	423.04	400.00	66.92	0.02	0.16	361.00	362.98	361.00	102.59	0.00	0.28	26.00	5.00	0.00	39.00	62.04	745819.00	0.59	379.63	389.00
57	1	4	4702.00	66759.00	147.00	-50	Spot (Block57, Row4, Column1)	430.77	405.50	50.02	0.03	0.12	396.00	577.46	396.00	770.11	0.16	1.33	0.00	0.00	0.00	9.50	34.77	254157.00	-0.19	431.30	409.50
57	2	4	4980.00	66781.00	201.40	0	Spot (Block57, Row4, Column2)	391.62	395.00	34.91	0.00	0.09	334.00	347.38	334.00	64.80	0.02	0.19	42.00	4.00	0.00	61.00	57.62	450368.00	0.68	360.10	372.00
57	3	4	5304.00	66758.00	156.85	0	Spot (Block57, Row4, Column3)	649.77	620.00	141.09	0.02	0.22	323.00	337.80	323.00	37.94	0.02	0.11	100.00	98.00	0.00	297.00	326.77	440545.00	8.22	426.45	413.00
57	4	4	5586.00	66750.00	237.20	0	Spot (Block57, Row4, Column4)	387.51	392.00	42.37	0.01	0.11	329.00	345.63	329.00	75.52	0.02	0.22	25.00	2.00	0.00	63.00	58.51	628541.00	0.55	344.19	331.00
57	5	4	5891.00	66750.00	210.15	0	Spot (Block57, Row4, Column5)	447.19	415.00	74.76	0.03	0.17	346.00	354.46	346.00	48.91	0.01	0.14	74.00	40.00	0.00	69.00	101.19	561674.00	1.90	377.48	383.00
57	6	4	6206.00	66751.00	187.80	0	Spot (Block57, Row4, Column6)	813.28	784.00	208.23	0.02	0.26	376.00	371.59	376.00	110.59	0.01	0.30	97.00	85.00	0.00	408.00	437.28	810022.00	3.99	496.66	491.00
57	7	4	6485.00	66746.00	148.55	0	Spot (Block57, Row4, Column7)	555.43	516.00	175.39	0.03	0.32	384.00	382.10	384.00	128.30	0.00	0.34	51.00	17.00	0.00	132.00	171.43	334369.00	1.35	425.49	403.00
57	8	4	6802.00	66768.00	153.75	0	Spot (Block57, Row4, Column8)	761.64	707.00	181.42	0.03	0.24	388.00	382.45	388.00	86.18	0.01	0.23	97.00	90.00	0.00	319.00	373.64	492784.00	4.40	498.42	495.00
57	1	5	4702.00	67059.00	147.00	-50	Spot (Block57, Row5, Column1)	517.16	497.00	83.38	0.02	0.16	393.00	547.47	393.00	639.41	0.14	1.17	0.00	0.00	0.00	104.00	124.16	305127.00	-0.05	432.81	407.00
57	2	5	4995.00	67057.00	152.10	0	Spot (Block57, Row5, Column2)	429.34	406.00	56.44	0.02	0.13	331.00	343.27	331.00	38.98	0.02	0.11	95.00	47.00	0.00	75.00	98.34	273060.00	2.21	376.30	385.50
57	3	5	5311.00	67068.00	225.85	0	Spot (Block57, Row5, Column3)	405.76	398.00	44.67	0.01	0.11	325.00	339.49	325.00	39.68	0.02	0.12	88.00	36.00	0.00	73.00	80.76	592406.00	1.67	360.88	361.00
57	4	5	5631.00	67085.00	177.80	0	Spot (Block57, Row5, Column4)	428.68	404.00	110.00	0.03	0.26	342.00	355.35	342.00	86.71	0.02	0.24	31.00	6.00	0.00	62.00	86.68	377240.00	0.85	379.92	386.00
57	5	5	5913.00	67060.00	147.85	0	Spot (Block57, Row5, Column5)	799.44	765.00	206.15	0.02	0.26	375.00	366.17	375.00	48.07	0.01	0.13	99.00	98.00	0.00	390.00	424.44	475665.00	9.01	509.78	509.00
57	6	5	6219.00	67086.00	185.05	0	Spot (Block57, Row5, Column6)	471.53	481.00	78.04	0.01	0.17	386.00	384.00	386.00	113.70	0.00	0.30	36.00	2.00	0.00	95.00	85.53	454551.00	0.77	424.64	403.00
57	7	5	6507.00	67064.00	178.05	0	Spot (Block57, Row5, Column7)	502.72	488.00	92.48	0.01	0.18	385.00	382.37	385.00	131.80	0.00	0.34	33.00	7.00	0.00	103.00	117.72	446920.00	0.91	469.37	401.00
57	8	5	6812.00	67067.00	152.85	0	Spot (Block57, Row5, Column8)	581.58	498.00	289.89	0.07	0.50	383.00	376.13	383.00	83.26	0.01	0.22	67.00	38.00	0.00	115.00	198.58	373377.00	2.47	449.66	411.00
57	1	6	4702.00	67359.00	147.00	-50	Spot (Block57, Row6, Column1)	413.32	401.00	47.74	0.01	0.12	392.00	527.77	392.00	525.84	0.13	1.00	0.00	0.00	0.00	9.00	21.32	243446.00	-0.22	435.99	408.00
57	2	6	4995.00	67358.00	193.75	0	Spot (Block57, Row6, Column2)	424.39	410.00	38.39	0.01	0.09	328.00	341.21	328.00	37.46	0.02	0.11	98.00	66.00	0.00	82.00	96.39	450274.00	2.22	378.63	386.00
57	3	6	5301.00	67365.00	173.85	0	Spot (Block57, Row6, Column3)	429.06	411.00	51.50	0.02	0.12	328.00	342.38	328.00	59.48	0.02	0.17	85.00	30.00	0.00	83.00	101.06	361697.00	1.46	380.04	382.00
57	4	6	5608.00	67352.00	169.85	0	Spot (Block57, Row6, Column4)	468.94	480.00	74.79	0.01	0.16	343.00	352.45	343.00	60.14	0.01	0.17	76.00	56.00	0.00	137.00	125.94	377024.00	1.94	386.48	389.00
57	5	6	5900.00	67356.00	156.20	0	Spot (Block57, Row6, Column5)	605.20	594.00	112.54	0.01	0.19	380.00	371.46	380.00	42.33	0.01	0.11	95.00	91.00	0.00	214.00	225.20	406697.00	5.52	438.81	418.50
57	6	6	6206.00	67361.00	179.60	0	Spot (Block57, Row6, Column6)	464.47	477.00	63.86	0.01	0.14	385.00	377.93	385.00	42.46	0.01	0.11	58.00	53.00	0.00	92.00	79.47	420348.00	2.04	417.34	403.00
57	7	6	6504.00	67352.00	223.00	0	Spot (Block57, Row6, Column7)	459.49	413.00	163.12	0.05	0.35	381.00	371.21	381.00	45.08	0.01	0.12	44.00	38.00	0.00	32.00	78.49	654774.00	1.96	388.98	377.00
57	8	6	6814.00	67359.00	133.15	0	Spot (Block57, Row6, Column8)	475.49	481.50	77.72	0.01	0.16	381.00	373.29	381.00	69.67	0.01	0.19	62.00	17.00	0.00	100.50	94.49	229184.00	1.47	410.69	399.00
57	1	7	4702.00	67659.00	147.00	-50	Spot (Block57, Row7, Column1)	454.79	429.00	143.70	0.03	0.32	405.00	584.29	405.00	946.60	0.16	1.62	0.00	0.00	0.00	24.00	49.79	267871.00	-0.14	469.89	431.50
57	2	7	5003.00	67642.00	160.35	0	Spot (Block57, Row7, Column2)	403.86	404.00	38.77	0.00	0.10	327.00	341.96	327.00	52.61	0.02	0.15	84.00	13.00	0.00	77.00	76.86	287144.00	1.18	378.55	387.00
57	3	7	5305.00	67660.00	217.30	0	Spot (Block57, Row7, Column3)	394.36	396.00	34.78	0.00	0.09	327.00	340.25	327.00	36.19	0.02	0.11	87.00	44.00	0.00	69.00	67.36	530813.00	1.50	352.96	348.00
57	4	7	5615.00	67637.00	215.25	0	Spot (Block57, Row7, Column4)	423.12	410.00	50.38	0.01	0.12	344.00	351.50	344.00	39.45	0.01	0.11	81.00	36.00	0.00	66.00	79.12	560213.00	1.82	386.90	393.50
57	5	7	5881.00	67644.00	256.15	0	Spot (Block57, Row7, Column5)	419.37	402.00	72.41	0.02	0.17	375.00	366.63	375.00	42.89	0.01	0.12	33.00	25.00	0.00	27.00	44.37	798474.00	1.23	379.73	389.00
57	6	7	6206.00	67649.00	185.00	0	Spot (Block57, Row7, Column6)	485.58	483.00	84.09	0.00	0.17	376.00	367.14	376.00	42.47	0.01	0.12	69.00	60.00	0.00	107.00	109.58	468589.00	2.79	400.16	397.00
57	7	7	6496.00	67660.00	215.65	0	Spot (Block57, Row7, Column7)	421.21	403.00	57.34	0.02	0.14	372.00	365.70	372.00	46.68	0.01	0.13	35.00	26.00	0.00	31.00	49.21	558944.00	1.19	391.20	392.00
57	8	7	6813.00	67655.00	181.10	0	Spot (Block57, Row7, Column8)	1220.13	1203.00	295.65	0.01	0.24	385.00	383.20	385.00	64.07	0.00	0.17	100.00	100.00	0.00	818.00	835.13	1120078.00	13.06	620.82	594.50
57	1	8	4694.00	67961.00	144.25	0	Spot (Block57, Row8, Column1)	52959.59	65535.00	16204.00	0.09	0.31	444.00	653.50	444.00	1023.92	0.17	1.57	100.00	100.00	50.53	65091.00	52515.59	30081248.00	51.08	12927.79	9069.00
57	2	8	4994.00	67961.00	219.15	0	Spot (Block57, Row8, Column2)	392.23	395.00	41.08	0.00	0.10	335.00	355.72	335.00	107.62	0.03	0.30	5.00	0.00	0.00	60.00	57.23	538533.00	0.34	364.34	375.00
57	3	8	5296.00	67966.00	153.10	0	Spot (Block57, Row8, Column3)	556.37	498.50	233.18	0.05	0.42	330.00	342.40	330.00	36.10	0.02	0.11	98.00	90.00	0.00	168.50	226.37	359414.00	5.93	403.69	396.00
57	4	8	5596.00	67945.00	166.20	0	Spot (Block57, Row8, Column4)	520.32	497.00	90.06	0.02	0.17	343.00	351.68	343.00	39.11	0.01	0.11	98.00	85.00	0.00	154.00	177.32	399602.00	4.31	402.70	407.00
57	5	8	5898.00	67968.00	279.50	0	Spot (Block57, Row8, Column5)	397.59	398.00	47.07	0.00	0.12	376.00	365.95	376.00	39.05	0.01	0.11	23.00	13.00	0.00	22.00	21.59	908891.00	0.81	371.05	382.00
57	6	8	6195.00	67947.00	193.05	0	Spot (Block57, Row8, Column6)	488.21	485.00	72.62	0.00	0.15	374.00	364.96	374.00	56.97	0.01	0.16	73.00	48.00	0.00	111.00	114.21	513597.00	2.16	398.34	394.00
57	7	8	6516.00	67966.00	204.90	0	Spot (Block57, Row8, Column7)	429.30	407.00	74.40	0.02	0.17	375.00	367.80	375.00	58.08	0.01	0.16	30.00	17.00	0.00	32.00	54.30	512590.00	1.06	382.62	384.00
57	8	8	6808.00	67956.00	154.20	0	Spot (Block57, Row8, Column8)	2140.05	1883.00	884.50	0.06	0.41	389.00	389.58	389.00	65.60	0.00	0.17	100.00	100.00	0.00	1494.00	1751.05	1399592.00	26.68	824.67	709.00
58	1	1	9209.00	65852.00	153.50	0	Spot (Block58, Row1, Column1)	39612.89	37793.00	19634.91	0.02	0.50	588.00	625.18	588.00	175.60	0.03	0.28	100.00	100.00	19.57	37205.00	39024.89	25510828.00	222.02	8690.51	7231.00
58	2	1	9510.00	65871.00	157.65	0	Spot (Block58, Row1, Column2)	947.24	887.00	321.07	0.03	0.34	593.00	627.44	593.00	146.73	0.02	0.23	80.00	50.00	0.00	294.00	354.24	651701.00	2.18	736.28	702.00
58	3	1	9790.00	65838.00	170.90	0	Spot (Block58, Row1, Column3)	733.26	694.00	161.37	0.02	0.22	590.00	622.77	590.00	409.39	0.02	0.66	6.00	0.00	0.00	104.00	143.26	596144.00	0.27	654.14	587.00
58	4	1	10096.00	65864.00	174.50	0	Spot (Block58, Row1, Column4)	766.20	704.00	175.02	0.04	0.23	589.00	621.79	589.00	439.13	0.02	0.71	8.00	0.00	0.00	115.00	177.20	653568.00	0.33	683.39	698.00
58	5	1	10402.00	65857.00	199.10	0	Spot (Block58, Row1, Column5)	732.20	696.00	159.13	0.02	0.22	582.00	591.12	582.00	172.50	0.01	0.29	43.00	10.00	0.00	114.00	150.20	822992.00	0.82	631.47	584.00
58	6	1	10695.00	65844.00	172.35	0	Spot (Block58, Row1, Column6)	785.35	779.00	223.57	0.00	0.28	585.00	589.33	585.00	167.70	0.00	0.28	52.00	22.00	0.00	194.00	200.35	654196.00	1.17	663.86	669.50
58	7	1	11011.00	65859.00	184.95	0	Spot (Block58, Row1, Column7)	778.19	777.00	171.91	0.00	0.22	588.00	594.74	588.00	150.44	0.00	0.25	54.00	24.00	0.00	189.00	190.19	749398.00	1.22	642.17	609.50
58	8	1	11303.00	65851.00	182.90	0	Spot (Block58, Row1, Column8)	845.23	781.50	202.39	0.03	0.24	589.00	612.00	589.00	208.55	0.02	0.34	45.00	25.00	0.00	192.50	256.23	789449.00	1.12	676.88	680.00
58	1	2	9203.00	66158.00	147.00	-50	Spot (Block58, Row2, Column1)	681.28	685.00	138.22	0.00	0.20	582.00	598.15	582.00	157.88	0.01	0.26	29.00	9.00	0.00	103.00	99.28	402634.00	0.53	673.07	685.00
58	2	2	9507.00	66167.00	177.05	0	Spot (Block58, Row2, Column2)	703.21	690.00	148.94	0.01	0.21	589.00	606.62	589.00	126.80	0.01	0.21	38.00	15.00	0.00	101.00	114.21	618821.00	0.76	631.00	600.00
58	3	2	9816.00	66158.00	188.15	0	Spot (Block58, Row2, Column3)	742.41	707.00	169.96	0.02	0.23	587.00	590.86	587.00	123.52	0.00	0.21	48.00	30.00	0.00	120.00	155.41	741672.00	1.23	630.27	595.00
58	4	2	10084.00	66157.00	182.30	0	Spot (Block58, Row2, Column4)	755.19	699.00	208.88	0.03	0.28	581.00	589.23	581.00	127.09	0.01	0.22	44.00	24.00	0.00	118.00	174.19	702331.00	1.31	631.17	598.50
58	5	2	10409.00	66155.00	193.00	0	Spot (Block58, Row2, Column5)	1217.76	1175.50	282.78	0.02	0.23	581.00	593.75	581.00	123.28	0.01	0.21	99.00	96.00	0.00	594.50	636.76	1285953.00	5.06	800.14	809.00
58	6	2	10695.00	66156.00	179.75	0	Spot (Block58, Row2, Column6)	793.48	754.50	193.44	0.02	0.24	585.00	592.53	585.00	125.86	0.01	0.21	54.00	35.00	0.00	169.50	208.48	718891.00	1.60	668.09	666.50
58	7	2	11005.00	66141.00	177.85	0	Spot (Block58, Row2, Column7)	731.85	696.00	151.75	0.02	0.21	584.00	589.69	584.00	126.96	0.00	0.22	44.00	22.00	0.00	112.00	147.85	644756.00	1.12	664.64	633.00
58	8	2	11292.00	66181.00	191.55	0	Spot (Block58, Row2, Column8)	697.80	679.00	168.45	0.01	0.24	587.00	603.10	587.00	135.37	0.01	0.22	29.00	11.00	0.00	92.00	110.80	720824.00	0.70	623.61	592.50
58	1	3	9210.00	66452.00	160.60	0	Spot (Block58, Row3, Column1)	924.12	901.00	206.07	0.01	0.22	578.00	579.29	578.00	133.71	0.00	0.23	78.00	60.00	0.00	323.00	346.12	657974.00	2.58	710.62	682.00
58	2	3	9510.00	66465.00	202.90	0	Spot (Block58, Row3, Column2)	723.54	694.00	153.89	0.02	0.21	589.00	602.32	589.00	124.89	0.01	0.21	42.00	24.00	0.00	105.00	134.54	853055.00	0.97	625.18	593.50
58	3	3	9792.00	66451.00	163.65	0	Spot (Block58, Row3, Column3)	891.03	889.50	194.75	0.00	0.22	586.00	592.39	586.00	132.43	0.00	0.22	80.00	55.00	0.00	303.50	305.03	661145.00	2.26	680.46	678.00
58	4	3	10104.00	66453.00	151.80	0	Spot (Block58, Row3, Column4)	818.85	797.00	169.20	0.01	0.21	585.00	594.25	585.00	132.43	0.01	0.22	63.00	35.00	0.00	212.00	233.85	519969.00	1.70	683.32	673.00
58	5	3	10404.00	66458.00	162.55	0	Spot (Block58, Row3, Column5)	882.24	854.50	221.37	0.01	0.25	583.00	600.89	583.00	125.51	0.01	0.21	77.00	51.00	0.00	271.50	299.24	644038.00	2.24	670.70	622.50
58	6	3	10709.00	66453.00	204.70	0	Spot (Block58, Row3, Column6)	833.76	760.00	517.30	0.04	0.62	588.00	603.94	588.00	127.13	0.01	0.21	55.00	32.00	0.00	172.00	245.76	994680.00	1.81	669.10	679.50
58	7	3	10995.00	66469.00	166.90	0	Spot (Block58, Row3, Column7)	729.04	707.50	167.89	0.01	0.23	589.00	602.56	589.00	124.84	0.01	0.21	48.00	19.00	0.00	118.50	140.04	562817.00	1.01	652.80	594.00
58	8	3	11311.00	66455.00	185.45	0	Spot (Block58, Row3, Column8)	839.53	787.00	249.38	0.03	0.30	592.00	606.26	592.00	122.07	0.01	0.20	61.00	39.00	0.00	195.00	247.53	813507.00	1.91	683.23	672.00
58	1	4	9208.00	66757.00	195.65	0	Spot (Block58, Row4, Column1)	756.83	717.00	154.78	0.02	0.20	580.00	580.49	580.00	141.98	0.00	0.24	49.00	25.00	0.00	137.00	176.83	815862.00	1.24	649.53	594.50
58	2	4	9515.00	66770.00	141.90	0	Spot (Block58, Row4, Column2)	849.89	780.00	406.64	0.04	0.48	590.00	609.57	590.00	176.59	0.01	0.29	54.00	25.00	0.00	190.00	259.89	468291.00	1.36	702.59	702.50
58	3	4	9813.00	66755.00	186.45	0	Spot (Block58, Row4, Column3)	1074.50	997.00	338.50	0.03	0.32	589.00	609.37	589.00	181.56	0.01	0.30	86.00	57.00	0.00	408.00	485.50	1050864.00	2.56	781.05	679.50
58	4	4	10102.00	66753.00	165.60	0	Spot (Block58, Row4, Column4)	756.56	704.00	174.44	0.03	0.23	587.00	600.23	587.00	134.86	0.01	0.22	46.00	28.00	0.00	117.00	169.56	573474.00	1.16	647.85	602.00
58	5	4	10383.00	66757.00	168.70	0	Spot (Block58, Row4, Column5)	866.75	800.00	264.59	0.03	0.31	586.00	604.74	586.00	126.35	0.01	0.21	70.00	43.00	0.00	214.00	280.75	689930.00	2.07	689.42	667.00
58	6	4	10704.00	66754.00	190.25	0	Spot (Block58, Row4, Column6)	1364.94	1324.00	330.08	0.01	0.24	588.00	613.26	588.00	141.51	0.02	0.23	99.00	97.00	0.00	736.00	776.94	1392234.00	5.31	837.97	814.00
58	7	4	10998.00	66754.00	161.80	0	Spot (Block58, Row4, Column7)	993.70	893.00	449.49	0.05	0.45	590.00	613.67	590.00	142.96	0.02	0.23	76.00	52.00	0.00	303.00	403.70	718442.00	2.66	715.46	694.00
58	8	4	11295.00	66760.00	154.30	0	Spot (Block58, Row4, Column8)	1047.13	1002.00	262.84	0.02	0.25	590.00	604.27	590.00	126.14	0.01	0.21	94.00	77.00	0.00	412.00	457.13	690060.00	3.51	758.83	732.00
58	1	5	9204.00	67055.00	159.60	0	Spot (Block58, Row5, Column1)	921.72	876.00	218.54	0.02	0.24	574.00	571.97	574.00	141.14	0.00	0.25	84.00	57.00	0.00	302.00	347.72	647048.00	2.48	683.36	682.00
58	2	5	9508.00	67077.00	178.95	0	Spot (Block58, Row5, Column2)	785.56	770.50	211.54	0.01	0.27	589.00	611.63	589.00	180.30	0.02	0.29	50.00	16.00	0.00	181.50	196.56	705434.00	0.96	695.66	673.00
58	3	5	9790.00	67057.00	157.00	0	Spot (Block58, Row5, Column3)	820.69	796.00	155.29	0.01	0.19	586.00	607.59	586.00	179.31	0.02	0.30	67.00	17.00	0.00	210.00	234.69	558066.00	1.19	693.15	681.50
58	4	5	10112.00	67063.00	162.40	0	Spot (Block58, Row5, Column4)	769.10	760.50	161.14	0.00	0.21	585.00	596.62	585.00	126.11	0.01	0.21	53.00	27.00	0.00	175.50	184.10	558369.00	1.37	649.75	670.00
58	5	5	10403.00	67051.00	164.65	0	Spot (Block58, Row5, Column5)	1096.51	1059.00	302.93	0.02	0.28	584.00	597.67	584.00	120.44	0.01	0.20	92.00	79.00	0.00	475.00	512.51	825672.00	4.14	706.08	716.00
58	6	5	10711.00	67042.00	193.80	0	Spot (Block58, Row5, Column6)	795.43	763.00	180.59	0.02	0.23	584.00	607.61	584.00	158.20	0.02	0.26	54.00	28.00	0.00	179.00	211.43	840769.00	1.19	674.92	668.00
58	7	5	11002.00	67051.00	185.00	0	Spot (Block58, Row5, Column7)	841.97	785.00	249.30	0.03	0.30	588.00	606.01	588.00	156.91	0.01	0.26	63.00	33.00	0.00	197.00	253.97	803242.00	1.50	700.17	686.50
58	8	5	11293.00	67071.00	147.35	0	Spot (Block58, Row5, Column8)	1038.99	920.00	580.27	0.05	0.56	590.00	601.29	590.00	124.39	0.01	0.21	72.00	59.00	0.00	330.00	448.99	615084.00	3.52	790.16	701.50
58	1	6	9196.00	67361.00	209.15	0	Spot (Block58, Row6, Column1)	747.62	692.00	178.07	0.03	0.24	569.00	558.01	569.00	143.52	0.01	0.26	45.00	26.00	0.00	123.00	178.62	933779.00	1.32	647.55	585.00
58	2	6	9511.00	67351.00	202.00	0	Spot (Block58, Row6, Column2)	797.12	783.00	159.15	0.01	0.20	588.00	608.48	588.00	130.08	0.01	0.21	60.00	33.00	0.00	195.00	209.12	923865.00	1.45	669.24	665.00
58	3	6	9784.00	67347.00	186.80	0	Spot (Block58, Row6, Column3)	765.61	718.00	163.98	0.03	0.21	587.00	611.61	587.00	131.53	0.02	0.22	50.00	28.00	0.00	131.00	178.61	753365.00	1.17	669.07	672.50
