ATF	1.0
30	28
"Checksum_ImageFile=9f3e288b10c013d6f9322b4033018e57"
"Checksum_ResultFile=aead1a7081329b5b91943a9eddd1ebcd"
"Type=Mapix Results 2"
"DateTime=2021/04/02 15:39:04"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h38m53_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h38m53_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4465, 2635"
"JpegBrightness=49"
"JpegContrast=57"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.0"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
51	7	4	15498.00	57764.00	194.60	0	Spot (Block51, Row4, Column7)	622.25	596.00	135.04	0.02	0.22	487.00	508.65	487.00	95.22	0.02	0.19	59.00	37.00	0.00	109.00	135.25	667673.00	1.19	568.48	580.00
51	8	4	15800.00	57779.00	183.50	0	Spot (Block51, Row4, Column8)	653.48	603.00	125.54	0.03	0.19	492.00	516.84	492.00	94.70	0.02	0.18	61.00	43.00	0.00	111.00	161.48	620805.00	1.44	575.64	583.00
51	1	5	13701.00	58061.00	166.20	0	Spot (Block51, Row5, Column1)	677.21	673.50	143.29	0.00	0.21	491.00	521.78	491.00	101.95	0.03	0.20	66.00	41.00	0.00	182.50	186.21	518744.00	1.52	579.34	590.50
51	2	5	14020.00	58058.00	210.05	0	Spot (Block51, Row5, Column2)	564.14	571.50	111.58	0.01	0.20	488.00	503.27	488.00	96.02	0.01	0.19	47.00	17.00	0.00	83.50	76.14	710817.00	0.63	540.82	499.00
51	3	5	14306.00	58061.00	232.70	0	Spot (Block51, Row5, Column3)	603.54	588.00	119.83	0.01	0.20	492.50	513.85	492.50	96.41	0.02	0.19	49.00	27.00	0.00	95.50	111.04	939111.00	0.93	539.42	500.50
51	4	5	14618.00	58049.00	180.45	0	Spot (Block51, Row5, Column4)	609.86	604.00	112.97	0.00	0.19	494.00	524.06	494.00	96.34	0.03	0.18	60.00	32.00	0.00	110.00	115.86	558026.00	0.89	588.18	591.00
51	5	5	14905.00	58050.00	169.90	0	Spot (Block51, Row5, Column5)	762.12	704.00	156.76	0.03	0.21	494.00	525.12	494.00	99.03	0.03	0.19	89.00	55.00	0.00	210.00	268.12	605884.00	2.39	647.19	619.50
51	6	5	15198.00	58058.00	196.20	0	Spot (Block51, Row5, Column6)	654.40	621.00	108.89	0.02	0.17	493.00	528.50	493.00	99.21	0.03	0.19	65.00	44.00	0.00	128.00	161.40	712641.00	1.27	601.79	595.00
51	7	5	15501.00	58053.00	193.20	0	Spot (Block51, Row5, Column7)	633.25	608.00	135.83	0.02	0.21	493.00	523.51	493.00	99.37	0.03	0.19	58.00	37.00	0.00	115.00	140.25	666178.00	1.10	564.74	571.50
51	8	5	15804.00	58061.00	178.70	0	Spot (Block51, Row5, Column8)	677.21	609.00	173.20	0.05	0.26	497.00	530.69	497.00	95.26	0.03	0.18	56.00	39.00	0.00	112.00	180.21	606776.00	1.54	582.30	580.00
51	1	6	13703.00	58364.00	224.90	0	Spot (Block51, Row6, Column1)	607.79	599.00	114.48	0.01	0.19	491.00	518.67	491.00	100.13	0.02	0.19	54.00	31.00	0.00	108.00	116.79	880075.00	0.89	551.91	568.00
51	2	6	14017.00	58363.00	197.90	0	Spot (Block51, Row6, Column2)	598.38	597.00	105.17	0.00	0.18	489.00	502.06	489.00	94.66	0.01	0.19	59.00	26.00	0.00	108.00	109.38	664803.00	1.02	531.74	499.00
51	3	6	14282.00	58361.00	211.90	0	Spot (Block51, Row6, Column3)	603.83	586.00	116.53	0.01	0.19	490.00	499.12	490.00	87.16	0.01	0.17	57.00	27.00	0.00	96.00	113.83	773507.00	1.20	560.95	573.00
51	4	6	14609.00	58354.00	180.75	0	Spot (Block51, Row6, Column4)	616.13	576.00	141.00	0.03	0.23	491.00	509.03	491.00	92.64	0.02	0.18	47.00	36.00	0.00	85.00	125.13	563757.00	1.16	551.13	501.50
51	5	6	14913.00	58356.00	175.40	0	Spot (Block51, Row6, Column5)	720.37	696.00	151.16	0.01	0.21	491.00	519.33	491.00	97.88	0.02	0.19	77.00	55.00	0.00	205.00	229.37	618800.00	2.05	585.31	585.00
51	6	6	15191.00	58352.00	154.90	0	Spot (Block51, Row6, Column6)	630.99	601.00	125.67	0.02	0.20	494.00	532.73	494.00	97.70	0.03	0.18	57.00	40.00	0.00	107.00	136.99	416451.00	1.01	568.79	571.00
51	7	6	15514.00	58355.00	188.55	0	Spot (Block51, Row6, Column7)	654.72	613.00	122.17	0.03	0.19	499.00	538.07	499.00	94.41	0.03	0.18	62.00	44.00	0.00	114.00	155.72	654069.00	1.24	595.21	590.00
51	8	6	15808.00	58371.00	141.10	0	Spot (Block51, Row6, Column8)	687.03	697.00	109.06	0.01	0.16	503.00	541.78	503.00	93.54	0.03	0.17	68.00	55.00	0.00	194.00	184.03	370308.00	1.55	585.76	579.50
51	1	7	13702.00	58641.00	233.40	0	Spot (Block51, Row7, Column1)	593.63	591.00	120.98	0.00	0.20	494.00	526.15	494.00	102.63	0.03	0.20	44.00	25.00	0.00	97.00	99.63	929036.00	0.66	566.02	594.00
51	2	7	14007.00	58652.00	203.10	0	Spot (Block51, Row7, Column2)	607.34	598.00	134.92	0.01	0.22	492.00	509.62	492.00	93.10	0.02	0.18	59.00	30.00	0.00	106.00	115.34	709368.00	1.05	543.47	502.50
51	3	7	14293.00	58659.00	214.55	0	Spot (Block51, Row7, Column3)	591.01	586.00	120.40	0.00	0.20	495.00	508.88	495.00	85.04	0.01	0.17	54.00	24.00	0.00	91.00	96.01	778362.00	0.97	513.28	501.00
51	4	7	14589.00	58655.00	179.20	0	Spot (Block51, Row7, Column4)	623.23	593.00	117.20	0.02	0.19	492.00	512.25	492.00	93.57	0.02	0.18	56.00	35.00	0.00	101.00	131.23	554675.00	1.19	560.41	514.00
51	5	7	14901.00	58654.00	195.00	0	Spot (Block51, Row7, Column5)	619.94	594.00	121.30	0.02	0.20	490.00	514.82	490.00	97.56	0.02	0.19	54.00	36.00	0.00	104.00	129.94	667055.00	1.08	560.42	523.00
51	6	7	15210.00	58649.00	188.75	0	Spot (Block51, Row7, Column6)	609.06	590.00	107.48	0.01	0.18	492.00	527.00	492.00	100.12	0.03	0.19	46.00	27.00	0.00	98.00	117.06	607842.00	0.82	600.23	589.00
51	7	7	15497.00	58649.00	204.50	0	Spot (Block51, Row7, Column7)	628.47	598.00	123.30	0.02	0.20	495.00	530.19	495.00	90.82	0.03	0.17	61.00	38.00	0.00	103.00	133.47	741594.00	1.08	575.21	576.00
51	8	7	15802.00	58659.00	197.90	0	Spot (Block51, Row7, Column8)	874.52	858.00	194.54	0.01	0.22	500.00	536.79	500.00	87.63	0.03	0.16	98.00	82.00	0.00	358.00	374.52	968967.00	3.85	642.66	609.00
51	1	8	13685.00	58966.00	142.25	0	Spot (Block51, Row8, Column1)	14895.81	11540.00	14140.45	0.11	0.95	501.00	545.34	501.00	110.99	0.04	0.20	100.00	100.00	3.81	11039.00	14394.81	8207591.00	129.29	3289.11	2079.00
51	2	8	13985.00	58961.00	152.45	0	Spot (Block51, Row8, Column2)	650.16	597.00	165.11	0.04	0.25	499.00	530.76	499.00	99.28	0.03	0.19	49.00	32.00	0.00	98.00	151.16	415452.00	1.20	579.47	590.00
51	3	8	14306.00	58962.00	179.00	0	Spot (Block51, Row8, Column3)	659.40	671.00	141.24	0.01	0.21	494.00	515.47	494.00	91.95	0.02	0.18	69.00	48.00	0.00	177.00	165.40	593458.00	1.57	588.68	585.50
51	4	8	14599.00	58954.00	158.80	0	Spot (Block51, Row8, Column4)	671.16	684.00	128.40	0.01	0.19	491.00	515.38	491.00	91.97	0.02	0.18	72.00	52.00	0.00	193.00	180.16	463103.00	1.69	572.58	575.50
51	5	8	14902.00	58939.00	247.65	0	Spot (Block51, Row8, Column5)	594.58	590.00	107.50	0.00	0.18	492.00	520.13	492.00	94.03	0.02	0.18	52.00	26.00	0.00	98.00	102.58	1054191.00	0.79	537.42	501.00
51	6	8	15190.00	58951.00	179.85	0	Spot (Block51, Row8, Column6)	671.78	686.00	135.36	0.01	0.20	496.00	525.56	496.00	94.27	0.03	0.18	61.00	50.00	0.00	190.00	175.78	610650.00	1.55	590.64	587.00
51	7	8	15500.00	58954.00	198.25	0	Spot (Block51, Row8, Column7)	617.49	588.00	114.45	0.02	0.19	496.00	527.03	496.00	93.80	0.03	0.18	48.00	33.00	0.00	92.00	121.49	684793.00	0.96	568.85	513.00
51	8	8	15802.00	58948.00	164.80	0	Spot (Block51, Row8, Column8)	1019.65	971.50	326.92	0.02	0.32	501.00	533.61	501.00	90.91	0.03	0.17	100.00	96.00	0.00	470.50	518.65	764738.00	5.35	685.97	692.50
52	1	1	18197.00	57148.00	147.00	-50	Spot (Block52, Row1, Column1)	64.02	64.00	10.84	0.00	0.17	64.00	255.57	64.00	1170.58	0.60	4.58	0.00	0.00	0.00	0.00	0.02	38028.00	-0.16	60.30	60.00
52	2	1	18497.00	57147.00	147.00	-50	Spot (Block52, Row1, Column2)	61.95	65.00	11.88	0.02	0.19	61.00	59.77	61.00	10.42	0.01	0.17	18.00	0.00	0.00	4.00	0.95	36921.00	0.21	57.69	59.00
52	3	1	18798.00	57147.00	147.00	-50	Spot (Block52, Row1, Column3)	55.62	59.50	12.64	0.03	0.23	57.00	56.56	57.00	10.72	0.00	0.19	17.00	0.00	0.00	2.50	-1.38	33038.00	-0.09	54.05	55.50
52	4	1	19098.00	57147.00	147.00	-50	Spot (Block52, Row1, Column4)	63.02	64.00	8.20	0.01	0.13	56.00	55.74	56.00	10.87	0.00	0.19	34.00	0.00	0.00	8.00	7.02	37244.00	0.67	58.41	60.00
52	5	1	19398.00	57147.00	147.00	-50	Spot (Block52, Row1, Column5)	59.13	60.00	7.54	0.01	0.13	58.00	57.15	58.00	11.06	0.01	0.19	6.00	0.00	0.00	2.00	1.13	34946.00	0.18	55.68	57.00
52	6	1	19699.00	57146.00	147.00	-50	Spot (Block52, Row1, Column6)	59.90	61.00	9.22	0.01	0.15	57.00	55.73	57.00	10.85	0.01	0.19	20.00	0.00	0.00	4.00	2.90	35340.00	0.38	57.43	56.00
52	7	1	19999.00	57146.00	147.00	-50	Spot (Block52, Row1, Column7)	56.59	58.00	9.83	0.01	0.17	57.00	55.95	57.00	12.11	0.01	0.22	10.00	0.00	0.00	1.00	-0.41	33329.00	0.05	59.59	61.00
52	8	1	20300.00	57146.00	147.00	-50	Spot (Block52, Row1, Column8)	56.52	58.00	8.82	0.01	0.16	57.00	56.60	57.00	12.12	0.00	0.21	4.00	0.00	0.00	1.00	-0.48	33402.00	-0.01	56.42	56.00
52	1	2	18197.00	57448.00	147.00	-50	Spot (Block52, Row2, Column1)	66.77	69.00	13.49	0.01	0.20	65.00	64.18	65.00	11.42	0.01	0.18	22.00	4.00	0.00	4.00	1.77	39528.00	0.23	65.01	64.00
52	2	2	18497.00	57447.00	147.00	-50	Spot (Block52, Row2, Column2)	55.55	56.00	9.04	0.00	0.16	60.00	59.28	60.00	11.46	0.01	0.19	4.00	0.00	0.00	-4.00	-4.45	33050.00	-0.33	60.95	60.00
52	3	2	18798.00	57447.00	147.00	-50	Spot (Block52, Row2, Column3)	60.69	62.00	8.61	0.01	0.14	58.00	56.49	58.00	10.68	0.01	0.19	16.00	1.00	0.00	4.00	2.69	36049.00	0.39	61.40	62.00
52	4	2	19098.00	57447.00	147.00	-50	Spot (Block52, Row2, Column4)	58.35	59.00	8.62	0.00	0.15	58.00	56.63	58.00	11.11	0.01	0.20	8.00	0.00	0.00	1.00	0.35	34486.00	0.15	54.21	56.00
52	5	2	19399.00	57447.00	147.00	-50	Spot (Block52, Row2, Column5)	60.86	60.00	7.02	0.01	0.12	57.00	55.92	57.00	10.72	0.01	0.19	16.00	1.00	0.00	3.00	3.86	35846.00	0.46	57.46	58.00
52	6	2	19699.00	57446.00	147.00	-50	Spot (Block52, Row2, Column6)	52.40	54.00	9.58	0.01	0.18	53.00	53.15	53.00	11.02	0.00	0.21	8.00	0.00	0.00	1.00	-0.60	30916.00	-0.07	43.21	41.00
52	7	2	19999.00	57446.00	147.00	-50	Spot (Block52, Row2, Column7)	54.54	56.00	9.99	0.01	0.18	54.00	53.73	54.00	10.92	0.00	0.20	19.00	0.00	0.00	2.00	0.54	32125.00	0.07	55.15	58.00
52	8	2	20300.00	57446.00	147.00	-50	Spot (Block52, Row2, Column8)	54.73	54.00	9.27	0.01	0.17	55.00	54.79	55.00	10.30	0.00	0.19	10.00	3.00	0.00	-1.00	-0.27	32291.00	-0.01	55.57	55.00
52	1	3	18150.00	57688.00	224.45	0	Spot (Block52, Row3, Column1)	75.18	77.00	11.28	0.01	0.15	65.00	64.51	65.00	10.80	0.00	0.17	54.00	16.00	0.00	12.00	10.18	108791.00	0.99	70.81	71.00
52	2	3	18498.00	57747.00	147.00	-50	Spot (Block52, Row3, Column2)	68.94	70.00	8.11	0.01	0.12	62.00	60.42	62.00	11.03	0.01	0.18	25.00	2.00	0.00	8.00	6.94	41086.00	0.77	67.41	68.00
52	3	3	18805.00	57769.00	210.20	0	Spot (Block52, Row3, Column3)	69.69	69.00	12.31	0.00	0.18	59.00	57.68	59.00	10.90	0.01	0.19	48.00	23.00	0.00	10.00	10.69	87601.00	1.10	61.61	64.00
52	4	3	19098.00	57747.00	147.00	-50	Spot (Block52, Row3, Column4)	51.21	51.00	11.65	0.00	0.23	56.00	55.60	56.00	10.71	0.00	0.19	12.00	0.00	0.00	-5.00	-4.79	30266.00	-0.41	50.08	50.00
52	5	3	19399.00	57747.00	147.00	-50	Spot (Block52, Row3, Column5)	55.38	56.00	8.81	0.00	0.16	56.00	55.34	56.00	10.55	0.01	0.19	9.00	0.00	0.00	0.00	-0.62	32620.00	0.00	56.85	56.00
52	6	3	19699.00	57746.00	147.00	-50	Spot (Block52, Row3, Column6)	58.24	59.00	7.79	0.01	0.13	55.00	54.54	55.00	11.58	0.00	0.21	13.00	0.00	0.00	4.00	3.24	34305.00	0.32	57.68	58.00
52	7	3	19999.00	57746.00	147.00	-50	Spot (Block52, Row3, Column7)	54.84	55.00	11.54	0.00	0.21	54.00	54.53	54.00	11.12	0.00	0.20	19.00	1.00	0.00	1.00	0.84	32245.00	0.03	47.66	44.50
52	8	3	20293.00	57758.00	174.70	0	Spot (Block52, Row3, Column8)	108.74	108.00	16.17	0.00	0.15	55.00	55.03	55.00	9.98	0.00	0.18	98.00	98.00	0.00	53.00	53.74	92539.00	5.38	74.78	80.00
52	1	4	18210.00	58034.00	202.25	0	Spot (Block52, Row4, Column1)	75.65	76.00	7.30	0.00	0.10	68.00	67.24	68.00	11.09	0.00	0.16	30.00	1.00	0.00	8.00	7.65	87979.00	0.76	70.37	70.00
52	2	4	18498.00	58047.00	147.00	-50	Spot (Block52, Row4, Column2)	61.50	62.00	7.84	0.00	0.13	63.00	61.34	63.00	10.66	0.01	0.17	5.00	0.00	0.00	-1.00	-1.50	36529.00	0.01	63.10	63.00
52	3	4	18798.00	58047.00	147.00	-50	Spot (Block52, Row4, Column3)	58.87	58.00	7.21	0.01	0.12	60.00	58.99	60.00	11.37	0.01	0.19	4.00	0.00	0.00	-2.00	-1.13	34790.00	-0.01	60.36	61.00
52	4	4	19098.00	58047.00	147.00	-50	Spot (Block52, Row4, Column4)	58.43	59.00	9.70	0.00	0.17	58.00	56.61	58.00	11.08	0.01	0.20	15.00	0.00	0.00	1.00	0.43	34592.00	0.16	63.70	65.00
52	5	4	19386.00	58066.00	160.30	0	Spot (Block52, Row4, Column5)	72.21	72.00	12.79	0.00	0.18	58.00	57.31	58.00	10.88	0.01	0.19	60.00	28.00	0.00	14.00	14.21	51343.00	1.37	59.14	60.00
52	6	4	19699.00	58046.00	147.00	-50	Spot (Block52, Row4, Column6)	54.94	56.00	10.79	0.01	0.20	56.00	55.66	56.00	10.24	0.00	0.18	13.00	2.00	0.00	0.00	-1.06	32250.00	-0.07	58.57	59.00
52	7	4	20000.00	58046.00	147.00	-50	Spot (Block52, Row4, Column7)	57.78	59.00	7.81	0.01	0.14	55.00	54.38	55.00	9.58	0.00	0.18	19.00	0.00	0.00	4.00	2.78	33974.00	0.35	59.15	61.50
52	8	4	20281.00	58068.00	173.45	0	Spot (Block52, Row4, Column8)	60.26	61.00	5.88	0.01	0.10	56.00	55.51	56.00	10.13	0.00	0.18	12.00	0.00	0.00	5.00	4.26	50554.00	0.47	56.37	57.00
52	1	5	18197.00	58348.00	147.00	-50	Spot (Block52, Row5, Column1)	76.81	77.00	11.71	0.00	0.15	73.00	72.81	73.00	12.32	0.00	0.17	24.00	3.00	0.00	4.00	3.81	45623.00	0.32	74.29	75.00
52	2	5	18498.00	58347.00	147.00	-50	Spot (Block52, Row5, Column2)	62.53	62.00	8.01	0.00	0.13	64.00	62.67	64.00	11.01	0.01	0.18	7.00	0.00	0.00	-2.00	-1.47	37140.00	-0.01	68.07	67.00
52	3	5	18798.00	58347.00	147.00	-50	Spot (Block52, Row5, Column3)	63.81	64.00	7.30	0.00	0.11	58.00	57.30	58.00	10.74	0.01	0.19	28.00	0.00	0.00	6.00	5.81	37648.00	0.61	60.44	62.00
52	4	5	19099.00	58347.00	147.00	-50	Spot (Block52, Row5, Column4)	54.59	55.00	10.10	0.00	0.19	56.00	55.48	56.00	11.18	0.00	0.20	8.00	0.00	0.00	-1.00	-1.41	32260.00	-0.08	58.77	59.00
52	5	5	19402.00	58338.00	144.40	0	Spot (Block52, Row5, Column5)	79.08	80.00	8.30	0.00	0.10	58.00	56.92	58.00	10.56	0.01	0.19	90.00	51.00	0.00	22.00	21.08	44683.00	2.10	66.51	68.00
52	6	5	19699.00	58346.00	147.00	-50	Spot (Block52, Row5, Column6)	51.18	51.00	7.72	0.00	0.15	57.00	56.77	57.00	10.41	0.00	0.18	1.00	0.00	0.00	-6.00	-5.82	30044.00	-0.54	58.06	59.00
52	7	5	20000.00	58346.00	147.00	-50	Spot (Block52, Row5, Column7)	61.07	62.00	10.65	0.01	0.17	56.00	55.47	56.00	10.51	0.00	0.19	32.00	7.00	0.00	6.00	5.07	35972.00	0.53	61.41	61.00
52	8	5	20300.00	58346.00	147.00	-50	Spot (Block52, Row5, Column8)	55.93	56.00	13.57	0.00	0.24	57.00	55.95	57.00	13.37	0.01	0.24	17.00	0.00	0.00	-1.00	-1.07	32832.00	-0.00	60.91	61.00
52	1	6	18198.00	58648.00	147.00	-50	Spot (Block52, Row6, Column1)	77.74	77.00	9.73	0.00	0.13	77.00	79.09	77.00	30.67	0.01	0.39	0.00	0.00	0.00	0.00	0.74	46099.00	-0.04	73.41	74.00
52	2	6	18498.00	58647.00	147.00	-50	Spot (Block52, Row6, Column2)	57.45	61.00	13.75	0.03	0.24	65.00	64.71	65.00	12.21	0.00	0.19	2.00	0.00	0.00	-4.00	-7.55	34065.00	-0.60	59.84	62.00
52	3	6	18798.00	58647.00	147.00	-50	Spot (Block52, Row6, Column3)	61.33	62.00	9.60	0.00	0.16	57.00	55.98	57.00	11.82	0.01	0.21	23.00	1.00	0.00	5.00	4.33	36184.00	0.45	56.11	57.00
52	4	6	19099.00	58647.00	147.00	-50	Spot (Block52, Row6, Column4)	53.80	55.00	10.92	0.01	0.20	53.00	52.51	53.00	10.20	0.00	0.19	21.00	1.00	0.00	2.00	0.80	31742.00	0.13	50.69	48.50
52	5	6	19455.00	58685.00	135.80	0	Spot (Block52, Row6, Column5)	63.65	62.00	8.82	0.01	0.14	54.00	53.49	54.00	9.59	0.00	0.18	44.00	15.00	0.00	8.00	9.65	31699.00	1.06	57.79	58.00
52	6	6	19699.00	58646.00	147.00	-50	Spot (Block52, Row6, Column6)	46.91	45.00	10.74	0.02	0.23	56.00	55.86	56.00	10.31	0.00	0.18	1.00	0.00	0.00	-11.00	-9.09	27441.00	-0.87	54.71	57.00
52	7	6	20000.00	58646.00	147.00	-50	Spot (Block52, Row6, Column7)	57.02	58.00	8.79	0.01	0.15	56.00	54.67	56.00	10.45	0.01	0.19	14.00	0.00	0.00	2.00	1.02	33644.00	0.23	57.98	57.00
52	8	6	20300.00	58646.00	147.00	-50	Spot (Block52, Row6, Column8)	62.39	63.00	9.85	0.00	0.16	58.00	56.66	58.00	13.20	0.01	0.23	20.00	0.00	0.00	5.00	4.39	36687.00	0.43	61.72	64.00
52	1	7	18189.00	58965.00	147.35	0	Spot (Block52, Row7, Column1)	10314.28	7357.00	11392.33	0.15	1.10	80.00	83.53	80.00	33.14	0.02	0.40	100.00	100.00	1.86	7277.00	10234.28	6095738.00	308.76	2147.26	1021.50
52	2	7	18513.00	58885.00	187.95	0	Spot (Block52, Row7, Column2)	74.69	74.00	8.85	0.00	0.12	68.00	69.12	68.00	27.43	0.01	0.40	1.00	0.00	0.00	6.00	6.69	74240.00	0.20	69.90	70.00
52	3	7	18798.00	58947.00	147.00	-50	Spot (Block52, Row7, Column3)	56.52	57.00	7.86	0.00	0.14	59.00	57.81	59.00	12.93	0.01	0.22	3.00	0.00	0.00	-2.00	-2.48	33349.00	-0.10	60.08	60.00
52	4	7	19099.00	58947.00	147.00	-50	Spot (Block52, Row7, Column4)	53.53	55.00	9.23	0.01	0.17	53.00	52.45	53.00	11.15	0.00	0.21	9.00	0.00	0.00	2.00	0.53	31581.00	0.10	58.32	61.00
52	5	7	19400.00	58901.00	184.25	0	Spot (Block52, Row7, Column5)	57.83	58.00	9.42	0.00	0.16	51.00	50.79	51.00	9.40	0.00	0.19	40.00	11.00	0.00	7.00	6.83	55285.00	0.75	53.17	53.00
52	6	7	19700.00	58946.00	147.00	-50	Spot (Block52, Row7, Column6)	56.93	56.00	7.15	0.01	0.13	55.00	55.37	55.00	11.17	0.00	0.20	6.00	2.00	0.00	1.00	1.93	33304.00	0.14	57.51	56.00
52	7	7	20000.00	58946.00	147.00	-50	Spot (Block52, Row7, Column7)	51.61	50.00	9.09	0.01	0.18	55.00	54.75	55.00	11.42	0.00	0.21	7.00	0.00	0.00	-5.00	-3.39	30451.00	-0.28	55.19	56.00
52	8	7	20310.00	58946.00	164.75	0	Spot (Block52, Row7, Column8)	303.64	278.00	118.42	0.04	0.39	55.00	55.20	55.00	10.87	0.00	0.20	100.00	100.00	0.00	223.00	248.64	228941.00	22.86	103.26	96.50
52	1	8	18198.00	59248.00	147.00	-50	Spot (Block52, Row8, Column1)	71.24	73.00	11.36	0.01	0.16	77.00	78.23	77.00	17.52	0.01	0.22	0.00	0.00	0.00	-4.00	-5.76	42032.00	-0.40	70.81	69.00
52	2	8	18498.00	59247.00	147.00	-50	Spot (Block52, Row8, Column2)	76.72	76.00	8.83	0.00	0.12	68.00	68.12	68.00	10.02	0.00	0.15	38.00	10.00	0.00	8.00	8.72	45343.00	0.86	72.53	73.00
52	3	8	18799.00	59247.00	147.00	-50	Spot (Block52, Row8, Column3)	61.21	65.00	11.82	0.03	0.19	62.00	61.37	62.00	11.54	0.00	0.19	7.00	0.00	0.00	3.00	-0.79	36114.00	-0.01	63.42	65.00
52	4	8	19099.00	59247.00	147.00	-50	Spot (Block52, Row8, Column4)	56.26	55.00	11.03	0.01	0.20	57.00	56.77	57.00	11.07	0.00	0.19	16.00	2.00	0.00	-2.00	-0.74	33081.00	-0.05	58.26	56.00
52	5	8	19409.00	59212.00	180.10	0	Spot (Block52, Row8, Column5)	60.13	60.50	8.98	0.00	0.15	52.00	51.91	52.00	9.99	0.00	0.19	45.00	9.00	0.00	8.50	8.13	54720.00	0.82	56.48	58.00
52	6	8	19700.00	59246.00	147.00	-50	Spot (Block52, Row8, Column6)	44.35	40.00	12.73	0.04	0.29	53.00	53.95	53.00	11.20	0.01	0.21	5.00	0.00	0.00	-13.00	-8.65	26032.00	-0.86	45.47	39.00
52	7	8	20000.00	59246.00	147.00	-50	Spot (Block52, Row8, Column7)	50.10	50.00	6.97	0.00	0.14	55.00	54.29	55.00	10.93	0.01	0.20	1.00	0.00	0.00	-5.00	-4.90	29609.00	-0.38	53.59	51.00
52	8	8	20300.00	59246.00	147.00	-50	Spot (Block52, Row8, Column8)	57.26	57.50	7.01	0.00	0.12	56.00	54.83	56.00	10.32	0.01	0.19	9.00	0.00	0.00	1.50	1.26	33554.00	0.24	60.30	60.00
53	1	1	4706.00	61355.00	147.70	0	Spot (Block53, Row1, Column1)	8260.46	7864.50	4024.99	0.02	0.49	325.00	417.55	325.00	176.09	0.11	0.42	100.00	100.00	0.00	7539.50	7935.46	4923233.00	44.54	2524.30	2027.00
53	2	1	4983.00	61362.00	157.15	0	Spot (Block53, Row1, Column2)	367.81	368.00	43.98	0.00	0.12	293.00	295.87	293.00	32.62	0.00	0.11	79.00	59.00	0.00	75.00	74.81	249740.00	2.21	317.87	308.00
53	3	1	5308.00	61359.00	256.25	0	Spot (Block53, Row1, Column3)	328.95	312.00	46.34	0.02	0.14	285.00	281.65	285.00	24.26	0.01	0.09	56.00	30.00	0.00	27.00	43.95	627637.00	1.95	290.83	292.00
53	4	1	5589.00	61347.00	208.20	0	Spot (Block53, Row1, Column4)	343.48	332.00	45.05	0.01	0.13	277.00	271.84	277.00	25.90	0.01	0.10	76.00	52.00	0.00	55.00	66.48	423852.00	2.77	289.41	289.00
53	5	1	5903.00	61362.00	161.15	0	Spot (Block53, Row1, Column5)	492.74	481.00	122.63	0.01	0.25	280.00	274.58	280.00	27.01	0.01	0.10	99.00	94.00	0.00	201.00	212.74	353785.00	8.08	335.83	329.50
53	6	1	6201.00	61355.00	172.25	0	Spot (Block53, Row1, Column6)	518.24	470.50	155.64	0.04	0.30	286.00	282.54	286.00	25.56	0.01	0.09	98.00	94.00	0.00	184.50	232.24	430137.00	9.22	338.40	325.50
53	7	1	6508.00	61352.00	157.40	0	Spot (Block53, Row1, Column7)	750.64	693.50	253.65	0.03	0.34	282.00	276.99	282.00	27.16	0.01	0.10	100.00	100.00	0.00	411.50	468.64	514941.00	17.44	391.11	381.00
53	8	1	6808.00	61350.00	242.90	0	Spot (Block53, Row1, Column8)	328.75	316.00	39.70	0.02	0.12	279.00	273.83	279.00	31.17	0.01	0.11	59.00	26.00	0.00	37.00	49.75	560186.00	1.76	291.17	289.00
