ATF	1.0
30	28
"Checksum_ImageFile=930fd5bbe72b8d704e964d1b6a863bc7"
"Checksum_ResultFile=89a2bab734aa17b52bd9716da7810fb9"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:34:46"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h34m34_5µm_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h34m34_5µm_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4465, 2635"
"JpegBrightness=38"
"JpegContrast=14"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
51	1	2	13693.00	57158.00	205.85	0	Spot (Block51, Row2, Column1)	13928.98	13898.00	1129.59	0.00	0.08	12203.00	12352.66	12203.00	1413.92	0.01	0.11	58.00	19.00	0.00	1695.00	1725.98	16742636.00	1.11	13047.31	13241.00
51	2	2	13999.00	57157.00	140.85	0	Spot (Block51, Row2, Column2)	13706.78	13559.00	1263.86	0.00	0.09	11501.00	11631.57	11501.00	1193.02	0.00	0.10	76.00	35.00	0.00	2058.00	2205.78	7401660.00	1.74	12783.14	12876.50
51	3	2	14305.00	57150.00	196.45	0	Spot (Block51, Row2, Column3)	13815.47	13712.00	1358.30	0.00	0.10	11378.00	11433.09	11378.00	1062.91	0.00	0.09	82.00	56.00	0.00	2334.00	2437.47	15100309.00	2.24	12539.94	12493.50
51	4	2	14608.00	57153.00	206.40	0	Spot (Block51, Row2, Column4)	13366.22	13281.50	1237.16	0.00	0.09	11307.00	11350.18	11307.00	1055.09	0.00	0.09	74.00	46.00	0.00	1974.50	2059.22	16199864.00	1.91	12161.77	12199.00
51	5	2	14908.00	57153.00	196.30	0	Spot (Block51, Row2, Column5)	16300.87	16180.00	1744.81	0.00	0.11	11315.00	11361.04	11315.00	1089.07	0.00	0.10	99.00	96.00	0.00	4865.00	4985.87	17735342.00	4.54	13173.41	13135.00
51	6	2	15197.00	57150.00	202.85	0	Spot (Block51, Row2, Column6)	13740.00	13577.00	1388.46	0.01	0.10	11199.00	11269.36	11199.00	1048.46	0.00	0.09	85.00	59.00	0.00	2378.00	2541.00	16020842.00	2.36	12334.97	12423.00
51	7	2	15505.00	57155.00	224.60	0	Spot (Block51, Row2, Column7)	13132.79	13034.00	1297.73	0.00	0.10	11147.00	11220.07	11147.00	994.19	0.00	0.09	77.00	46.00	0.00	1887.00	1985.79	19042532.00	1.92	11854.88	11749.50
51	8	2	15807.00	57152.00	213.40	0	Spot (Block51, Row2, Column8)	13173.15	13165.50	1096.64	0.00	0.08	11191.00	11308.88	11191.00	1024.57	0.00	0.09	77.00	47.00	0.00	1974.50	1982.15	17019708.00	1.82	11973.73	11842.00
51	1	3	13699.00	57456.00	169.85	0	Spot (Block51, Row3, Column1)	16147.57	15954.00	1788.25	0.01	0.11	12034.00	12137.06	12034.00	1285.63	0.00	0.11	95.00	78.00	0.00	3920.00	4113.57	12966500.00	3.12	13523.63	13427.00
51	2	3	13996.00	57457.00	201.65	0	Spot (Block51, Row3, Column2)	13883.75	13863.00	1329.33	0.00	0.10	11520.00	11637.57	11520.00	1173.05	0.00	0.10	78.00	49.00	0.00	2343.00	2363.75	15994084.00	1.91	12684.70	12664.00
51	3	3	14285.00	57440.00	183.75	0	Spot (Block51, Row3, Column3)	14374.69	14287.00	1512.29	0.00	0.11	11446.00	11528.33	11446.00	1056.81	0.00	0.09	90.00	65.00	0.00	2841.00	2928.69	13670327.00	2.69	12647.83	12439.50
51	4	3	14605.00	57453.00	202.85	0	Spot (Block51, Row3, Column4)	13962.65	13864.00	1453.79	0.00	0.10	11359.50	11461.29	11359.50	1045.34	0.00	0.09	85.00	62.00	0.00	2504.50	2603.15	16322339.00	2.39	12469.31	12494.00
51	5	3	14905.00	57452.00	185.35	0	Spot (Block51, Row3, Column5)	14744.24	14543.00	1804.17	0.01	0.12	11346.00	11389.70	11346.00	1030.96	0.00	0.09	92.00	74.00	0.00	3197.00	3398.24	14257680.00	3.25	12763.98	12797.00
51	6	3	15209.00	57450.00	212.05	0	Spot (Block51, Row3, Column6)	13442.42	13348.00	1228.97	0.00	0.09	11273.00	11312.83	11273.00	1011.68	0.00	0.09	82.00	51.00	0.00	2075.00	2169.42	17246624.00	2.11	12101.76	12183.50
51	7	3	15510.00	57458.00	215.80	0	Spot (Block51, Row3, Column7)	13136.67	12972.00	1295.35	0.01	0.10	11268.00	11359.91	11268.00	1074.34	0.00	0.09	72.00	39.00	0.00	1704.00	1868.67	17458644.00	1.65	11998.26	11853.00
51	8	3	15805.00	57449.00	202.50	0	Spot (Block51, Row3, Column8)	13338.76	13248.00	1195.78	0.00	0.09	11357.00	11453.03	11357.00	1121.68	0.00	0.10	71.00	40.00	0.00	1891.00	1981.76	15552994.00	1.68	12134.45	12086.00
51	1	4	13699.00	57755.00	196.15	0	Spot (Block51, Row4, Column1)	14045.80	13973.00	1399.52	0.00	0.10	11796.00	11881.01	11796.00	1272.22	0.00	0.11	75.00	40.00	0.00	2177.00	2249.80	15323972.00	1.70	12650.55	12496.00
51	2	4	14001.00	57743.00	209.75	0	Spot (Block51, Row4, Column2)	13254.01	13242.00	1272.38	0.00	0.10	11320.50	11387.15	11320.50	1163.35	0.00	0.10	67.00	38.00	0.00	1921.50	1933.51	16660296.00	1.60	12324.21	12122.00
51	3	4	14304.00	57749.00	176.85	0	Spot (Block51, Row4, Column3)	16647.24	16478.00	2319.12	0.00	0.14	11300.00	11416.31	11300.00	1085.60	0.00	0.10	98.00	92.00	0.00	5178.00	5347.24	14599627.00	4.82	13204.99	13193.50
51	4	4	14593.00	57763.00	183.65	0	Spot (Block51, Row4, Column4)	13781.84	13700.00	1704.03	0.00	0.12	11399.00	11493.59	11399.00	1092.59	0.00	0.10	77.00	53.00	0.00	2301.00	2382.84	13037619.00	2.09	13047.82	12942.00
51	5	4	14888.00	57755.00	202.20	0	Spot (Block51, Row4, Column5)	14399.43	14158.00	1780.50	0.01	0.12	11469.00	11541.43	11469.00	1070.44	0.00	0.09	86.00	68.00	0.00	2689.00	2930.43	16732141.00	2.67	12728.23	12502.00
51	6	4	15205.00	57747.00	195.15	0	Spot (Block51, Row4, Column6)	16251.01	16015.00	1674.04	0.01	0.10	11357.50	11417.48	11357.50	1045.36	0.00	0.09	99.00	98.00	0.00	4657.50	4893.51	17486096.00	4.62	13291.97	13345.00
51	7	4	15501.00	57757.00	193.65	0	Spot (Block51, Row4, Column7)	14103.82	14016.00	1566.73	0.00	0.11	11320.50	11413.15	11320.50	1062.67	0.00	0.09	85.00	68.00	0.00	2695.50	2783.32	14837222.00	2.53	12544.81	12575.00
51	8	4	15801.00	57759.00	173.05	0	Spot (Block51, Row4, Column8)	14654.21	14553.00	1543.48	0.00	0.11	11552.00	11632.22	11552.00	1115.55	0.00	0.10	91.00	66.00	0.00	3001.00	3102.21	12236267.00	2.71	12656.94	12390.00
51	1	5	13703.00	58053.00	150.85	0	Spot (Block51, Row5, Column1)	15916.89	15552.00	1789.70	0.01	0.11	11586.00	11668.21	11586.00	1259.75	0.00	0.11	98.00	92.00	0.00	3966.00	4330.89	9916223.00	3.37	13661.45	13893.50
51	2	5	14007.00	58050.00	199.00	0	Spot (Block51, Row5, Column2)	13116.70	13063.50	1261.60	0.00	0.10	11099.00	11187.56	11099.00	1061.98	0.00	0.09	72.00	45.00	0.00	1964.50	2017.70	14769401.00	1.82	12091.78	12033.50
51	3	5	14307.00	58057.00	203.90	0	Spot (Block51, Row5, Column3)	13953.15	13832.00	1403.89	0.00	0.10	11279.00	11356.18	11279.00	1076.18	0.00	0.09	87.00	63.00	0.00	2553.00	2674.15	16408902.00	2.41	12345.64	12232.00
51	4	5	14610.00	58058.00	195.45	0	Spot (Block51, Row5, Column4)	13860.19	13758.00	1278.60	0.00	0.09	11541.00	11617.55	11541.00	1116.11	0.00	0.10	79.00	49.00	0.00	2217.00	2319.19	14955146.00	2.01	12687.24	12568.00
51	5	5	14903.00	58053.00	174.30	0	Spot (Block51, Row5, Column5)	17382.00	17077.00	2418.37	0.01	0.14	11679.00	11765.44	11679.00	1088.26	0.00	0.09	98.00	95.00	0.00	5398.00	5703.00	14705170.00	5.16	13754.98	13796.00
51	6	5	15207.00	58054.00	204.50	0	Spot (Block51, Row5, Column6)	14494.23	14411.50	1452.20	0.00	0.10	11535.50	11609.36	11535.50	1079.69	0.00	0.09	92.00	67.00	0.00	2876.00	2958.73	17190156.00	2.67	12869.63	12901.00
51	7	5	15505.00	58054.00	190.60	0	Spot (Block51, Row5, Column7)	14255.14	14232.00	1487.09	0.00	0.10	11582.00	11643.10	11582.00	1146.79	0.00	0.10	84.00	59.00	0.00	2650.00	2673.14	14611521.00	2.28	12946.71	12880.00
51	8	5	15808.00	58058.00	154.80	0	Spot (Block51, Row5, Column8)	16056.43	15839.00	2333.84	0.01	0.15	11853.00	11911.50	11853.00	1174.75	0.00	0.10	95.00	83.00	0.00	3986.00	4203.43	10581188.00	3.53	13506.64	13328.00
51	1	6	13699.00	58356.00	201.20	0	Spot (Block51, Row6, Column1)	13651.19	13567.50	1378.35	0.00	0.10	11520.50	11628.06	11520.50	1203.45	0.00	0.10	70.00	38.00	0.00	2047.00	2130.69	15698874.00	1.68	12514.70	12511.00
51	2	6	14004.00	58364.00	215.55	0	Spot (Block51, Row6, Column2)	13061.92	12816.00	1437.65	0.01	0.11	11106.50	11197.81	11106.50	1116.63	0.00	0.10	72.00	38.00	0.00	1709.50	1955.42	17333172.00	1.67	11826.02	11914.50
51	3	6	14285.00	58352.00	195.45	0	Spot (Block51, Row6, Column3)	13916.87	13857.00	1341.79	0.00	0.10	11189.00	11252.58	11189.00	1058.20	0.00	0.09	89.00	66.00	0.00	2668.00	2727.87	15030224.00	2.52	12517.00	12536.50
51	4	6	14608.00	58355.00	199.55	0	Spot (Block51, Row6, Column4)	13674.65	13545.50	1317.98	0.00	0.10	11361.00	11416.43	11361.00	1108.37	0.00	0.10	81.00	49.00	0.00	2184.50	2313.65	15452357.00	2.04	12267.00	12069.00
51	5	6	14911.00	58361.00	175.20	0	Spot (Block51, Row6, Column5)	15368.82	15261.00	1821.62	0.00	0.12	11445.00	11534.90	11445.00	1121.48	0.00	0.10	96.00	80.00	0.00	3816.00	3923.82	13201813.00	3.42	13009.39	13174.00
51	6	6	15206.00	58348.00	202.80	0	Spot (Block51, Row6, Column6)	13438.28	13218.00	1273.47	0.01	0.09	11532.00	11608.11	11532.00	1068.79	0.00	0.09	68.00	40.00	0.00	1686.00	1906.28	15669038.00	1.71	12482.79	12471.00
51	7	6	15503.00	58354.00	180.85	0	Spot (Block51, Row6, Column7)	14575.73	14320.00	1470.92	0.01	0.10	11683.00	11743.43	11683.00	1123.51	0.00	0.10	90.00	63.00	0.00	2637.00	2892.73	13365940.00	2.52	13131.93	13096.00
51	8	6	15811.00	58356.00	155.65	0	Spot (Block51, Row6, Column8)	14217.12	14037.00	1502.56	0.01	0.11	11937.00	12011.30	11937.00	1162.83	0.00	0.10	79.00	42.00	0.00	2100.00	2280.12	9468600.00	1.90	13078.40	12990.50
51	1	7	13703.00	58655.00	190.20	0	Spot (Block51, Row7, Column1)	13967.04	13794.50	1510.51	0.01	0.11	11706.00	11830.33	11706.00	1253.22	0.00	0.11	70.00	39.00	0.00	2088.50	2261.04	14218443.00	1.70	12772.01	12747.00
51	2	7	14007.00	58658.00	190.80	0	Spot (Block51, Row7, Column2)	13589.22	13492.00	1877.53	0.00	0.14	11343.00	11411.64	11343.00	1145.56	0.00	0.10	74.00	46.00	0.00	2149.00	2246.22	13983304.00	1.90	12501.14	12513.00
51	3	7	14303.00	58653.00	210.25	0	Spot (Block51, Row7, Column3)	13397.17	13191.00	1232.77	0.01	0.09	11262.00	11336.10	11262.00	1073.94	0.00	0.09	77.00	43.00	0.00	1929.00	2135.17	16893824.00	1.92	12231.36	12139.00
51	4	7	14600.00	58650.00	213.95	0	Spot (Block51, Row7, Column4)	13327.53	13353.00	1217.64	0.00	0.09	11268.00	11344.84	11268.00	1080.32	0.00	0.10	73.00	47.00	0.00	2085.00	2059.53	17419078.00	1.84	12170.63	12147.50
51	5	7	14905.00	58656.00	217.50	0	Spot (Block51, Row7, Column5)	13801.19	13707.50	1308.12	0.00	0.09	11344.50	11386.93	11344.50	1078.23	0.00	0.09	84.00	55.00	0.00	2363.00	2456.69	18659208.00	2.24	12383.28	12386.00
51	6	7	15199.00	58662.00	205.65	0	Spot (Block51, Row7, Column6)	13739.79	13652.00	1240.96	0.00	0.09	11460.00	11502.04	11460.00	1092.29	0.00	0.09	82.00	50.00	0.00	2192.00	2279.79	16528971.00	2.05	12342.15	12363.00
51	7	7	15486.00	58656.00	207.80	0	Spot (Block51, Row7, Column7)	13548.27	13548.00	1297.73	0.00	0.10	11524.00	11588.29	11524.00	1089.61	0.00	0.09	73.00	47.00	0.00	2024.00	2024.27	16677919.00	1.80	12429.93	12452.00
51	8	7	15806.00	58658.00	188.20	0	Spot (Block51, Row7, Column8)	20441.13	20498.00	2578.98	0.00	0.13	11705.00	11819.41	11705.00	1160.83	0.00	0.10	100.00	100.00	0.00	8793.00	8736.13	20502454.00	7.43	14788.16	14779.00
51	1	8	13688.00	58962.00	157.35	0	Spot (Block51, Row8, Column1)	64768.73	65535.00	3699.94	0.01	0.06	12020.00	12142.03	12020.00	1340.72	0.00	0.11	100.00	100.00	92.08	53515.00	52748.73	44172688.00	39.25	30444.44	27748.50
51	2	8	13998.00	58954.00	192.90	0	Spot (Block51, Row8, Column2)	14136.60	13913.00	1928.39	0.01	0.14	11599.50	11705.12	11599.50	1260.85	0.00	0.11	75.00	45.00	0.00	2313.50	2537.10	14914118.00	1.93	12756.29	12650.50
51	3	8	14292.00	58955.00	184.50	0	Spot (Block51, Row8, Column3)	14557.56	14064.00	2338.21	0.01	0.16	11467.00	11526.71	11467.00	1178.56	0.00	0.10	88.00	57.00	0.00	2597.00	3090.56	13858793.00	2.57	12918.44	12911.50
51	4	8	14606.00	58946.00	172.15	0	Spot (Block51, Row8, Column4)	14114.77	13962.00	1282.56	0.00	0.09	11410.00	11462.85	11410.00	1095.65	0.00	0.10	92.00	61.00	0.00	2552.00	2704.77	11588223.00	2.42	12725.16	12660.00
51	5	8	14901.00	58954.00	199.50	0	Spot (Block51, Row8, Column5)	13668.20	13679.00	1447.19	0.00	0.11	11488.00	11553.95	11488.00	1123.71	0.00	0.10	71.00	48.00	0.00	2191.00	2180.20	15431400.00	1.88	12459.49	12388.00
51	6	8	15208.00	58949.00	186.55	0	Spot (Block51, Row8, Column6)	15031.18	14809.00	1643.11	0.01	0.11	11595.00	11653.05	11595.00	1154.69	0.00	0.10	93.00	75.00	0.00	3214.00	3436.18	14715528.00	2.93	13154.53	12942.50
51	7	8	15503.00	58955.00	203.85	0	Spot (Block51, Row8, Column7)	13889.59	13781.50	1333.97	0.00	0.10	11602.00	11675.12	11602.00	1152.76	0.00	0.10	81.00	44.00	0.00	2179.50	2287.59	16361940.00	1.92	12377.82	12303.00
51	8	8	15803.00	58946.00	160.55	0	Spot (Block51, Row8, Column8)	23857.66	22905.50	6796.57	0.02	0.28	11672.00	11761.89	11672.00	1180.55	0.00	0.10	100.00	99.00	0.28	11233.50	12185.66	16938940.00	10.25	15328.17	15132.50
52	1	1	18209.00	56846.00	166.15	0	Spot (Block52, Row1, Column1)	59366.55	65535.00	10773.23	0.04	0.18	499.00	545.21	499.00	253.32	0.04	0.46	100.00	100.00	65.58	65036.00	58867.55	45534584.00	232.20	12354.59	11253.00
52	2	1	18495.00	56832.00	201.05	0	Spot (Block52, Row1, Column2)	513.43	513.00	29.36	0.00	0.06	462.00	493.55	462.00	203.22	0.03	0.41	0.00	0.00	0.00	51.00	51.43	588908.00	0.10	488.59	491.00
52	3	1	18761.00	56863.00	195.60	0	Spot (Block52, Row1, Column3)	458.73	458.00	23.91	0.00	0.05	429.00	433.36	429.00	51.72	0.00	0.12	19.00	0.00	0.00	29.00	29.73	496804.00	0.49	440.71	439.00
52	4	1	19103.00	56851.00	147.00	-50	Spot (Block52, Row1, Column4)	445.67	445.00	28.85	0.00	0.06	409.00	414.67	409.00	88.41	0.01	0.21	5.00	0.00	0.00	36.00	36.67	262497.00	0.35	435.32	427.00
52	5	1	19430.00	56842.00	164.10	0	Spot (Block52, Row1, Column5)	438.91	438.00	27.91	0.00	0.06	401.00	409.85	401.00	137.16	0.01	0.33	0.00	0.00	0.00	37.00	37.91	329182.00	0.21	423.05	424.00
52	6	1	19739.00	56841.00	124.25	0	Spot (Block52, Row1, Column6)	446.41	448.00	20.81	0.00	0.05	400.00	402.10	400.00	38.36	0.00	0.10	65.00	8.00	0.00	48.00	46.41	183921.00	1.16	443.44	452.00
52	7	1	19997.00	56828.00	184.90	0	Spot (Block52, Row1, Column7)	476.46	482.00	31.88	0.01	0.07	396.00	409.00	396.00	227.28	0.01	0.56	0.00	0.00	0.00	86.00	80.46	454546.00	0.30	430.85	438.00
52	8	1	20314.00	56847.00	172.95	0	Spot (Block52, Row1, Column8)	605.48	612.00	49.48	0.00	0.08	391.00	399.81	391.00	206.00	0.01	0.52	60.00	0.00	0.00	221.00	214.48	506183.00	1.00	478.28	478.00
52	1	2	18202.00	57151.00	147.00	-50	Spot (Block52, Row2, Column1)	565.94	568.00	26.26	0.00	0.05	507.00	529.38	507.00	181.06	0.02	0.34	0.00	0.00	0.00	61.00	58.94	335036.00	0.20	526.91	527.00
52	2	2	18479.00	57195.00	106.00	0	Spot (Block52, Row2, Column2)	487.89	489.00	18.51	0.00	0.04	453.00	458.22	453.00	45.90	0.00	0.10	30.00	0.00	0.00	36.00	34.89	141977.00	0.65	470.89	468.00
52	3	2	18815.00	57158.00	90.45	0	Spot (Block52, Row2, Column3)	546.24	501.00	202.83	0.04	0.37	419.00	421.77	419.00	52.77	0.00	0.13	80.00	29.00	0.00	82.00	127.24	110887.00	2.36	464.97	469.00
52	4	2	19070.00	57152.00	214.45	0	Spot (Block52, Row2, Column4)	429.99	430.00	23.10	0.00	0.05	401.00	403.43	401.00	53.56	0.00	0.13	16.00	0.00	0.00	29.00	28.99	565431.00	0.50	409.38	409.00
52	5	2	19387.00	57142.00	237.55	0	Spot (Block52, Row2, Column5)	470.48	459.00	147.41	0.01	0.31	386.00	393.64	386.00	127.77	0.01	0.32	11.00	1.00	0.00	73.00	84.48	767830.00	0.60	408.28	399.00
52	6	2	19715.00	57143.00	217.20	0	Spot (Block52, Row2, Column6)	410.77	408.00	23.93	0.00	0.06	385.00	394.30	385.00	122.60	0.01	0.31	0.00	0.00	0.00	23.00	25.77	551662.00	0.13	402.01	400.00
52	7	2	20036.00	57175.00	185.05	0	Spot (Block52, Row2, Column7)	423.12	428.00	31.97	0.00	0.08	384.00	394.32	384.00	221.24	0.01	0.56	0.00	0.00	0.00	44.00	39.12	407885.00	0.13	393.25	389.00
52	8	2	20304.00	57150.00	147.00	-50	Spot (Block52, Row2, Column8)	399.22	398.00	17.66	0.00	0.04	390.00	400.50	390.00	222.08	0.01	0.55	0.00	0.00	0.00	8.00	9.22	235540.00	-0.01	405.15	409.00
52	1	3	18187.00	57455.00	140.45	0	Spot (Block52, Row3, Column1)	739.54	708.00	77.43	0.02	0.10	544.00	545.94	544.00	90.97	0.00	0.17	98.00	40.00	0.00	164.00	195.54	392695.00	2.13	638.85	643.00
52	2	3	18503.00	57445.00	186.40	0	Spot (Block52, Row3, Column2)	500.16	496.00	30.59	0.00	0.06	448.00	456.47	448.00	48.20	0.01	0.11	49.00	10.00	0.00	48.00	52.16	490158.00	0.91	471.48	469.00
52	3	3	18776.00	57468.00	211.85	0	Spot (Block52, Row3, Column3)	484.35	483.00	39.06	0.00	0.08	411.00	411.62	411.00	29.15	0.00	0.07	85.00	63.00	0.00	72.00	73.35	620940.00	2.50	426.38	426.00
52	4	3	19090.00	57462.00	178.45	0	Spot (Block52, Row3, Column4)	438.99	442.00	26.77	0.00	0.06	392.00	397.65	392.00	109.69	0.01	0.28	0.00	0.00	0.00	50.00	46.99	390701.00	0.38	419.00	419.00
52	5	3	19392.00	57448.00	166.05	0	Spot (Block52, Row3, Column5)	466.86	469.00	32.45	0.00	0.07	379.50	386.21	379.50	106.84	0.01	0.28	30.00	0.00	0.00	89.50	87.36	357614.00	0.75	412.70	410.50
52	6	3	19743.00	57475.00	133.70	0	Spot (Block52, Row3, Column6)	399.03	399.50	14.39	0.00	0.04	374.00	373.81	374.00	24.11	0.00	0.06	52.00	4.00	0.00	25.50	25.03	190735.00	1.05	384.54	386.50
52	7	3	20004.00	57450.00	147.00	-50	Spot (Block52, Row3, Column7)	411.44	410.00	24.83	0.00	0.06	378.00	377.09	378.00	24.21	0.00	0.06	63.00	26.00	0.00	32.00	33.44	242750.00	1.42	407.55	405.00
52	8	3	20374.00	57425.00	249.30	0	Spot (Block52, Row3, Column8)	403.84	405.00	19.89	0.00	0.05	385.00	387.16	385.00	26.48	0.00	0.07	33.00	4.00	0.00	20.00	18.84	722874.00	0.63	384.15	382.00
52	1	4	18201.00	57773.00	163.35	0	Spot (Block52, Row4, Column1)	695.91	699.00	35.93	0.00	0.05	584.00	575.88	584.00	83.22	0.01	0.14	79.00	4.00	0.00	115.00	111.91	510102.00	1.44	631.02	628.00
52	2	4	18508.00	57755.00	214.55	0	Spot (Block52, Row4, Column2)	498.03	499.00	25.16	0.00	0.05	453.00	460.75	453.00	49.01	0.01	0.11	45.00	0.00	0.00	46.00	45.03	655409.00	0.76	470.00	470.00
52	3	4	18805.00	57747.00	166.55	0	Spot (Block52, Row4, Column3)	688.61	692.50	77.86	0.00	0.11	409.00	409.06	409.00	28.90	0.00	0.07	100.00	100.00	0.00	283.50	279.61	528856.00	9.67	496.06	496.00
52	4	4	19103.00	57751.00	147.00	-50	Spot (Block52, Row4, Column4)	414.81	416.00	20.90	0.00	0.05	393.00	403.45	393.00	146.57	0.01	0.36	0.00	0.00	0.00	23.00	21.81	244736.00	0.08	402.04	406.00
52	5	4	19403.00	57751.00	147.00	-50	Spot (Block52, Row4, Column5)	414.45	414.00	21.47	0.00	0.05	380.00	391.51	380.00	147.31	0.01	0.38	0.00	0.00	0.00	34.00	34.45	242867.00	0.16	404.29	398.50
52	6	4	19699.00	57750.00	199.85	0	Spot (Block52, Row4, Column6)	469.89	466.00	37.43	0.00	0.08	373.00	374.76	373.00	24.57	0.00	0.07	99.00	94.00	0.00	93.00	96.89	528156.00	3.87	416.33	416.00
52	7	4	19961.00	57720.00	87.65	0	Spot (Block52, Row4, Column7)	628.82	486.00	589.90	0.11	0.94	375.00	378.37	375.00	28.89	0.00	0.08	98.00	89.00	0.00	111.00	253.82	117590.00	8.67	443.76	428.50
52	8	4	20303.00	57752.00	154.70	0	Spot (Block52, Row4, Column8)	1603.44	1649.50	416.65	0.01	0.26	382.00	385.94	382.00	32.74	0.00	0.08	100.00	100.00	0.00	1267.50	1221.44	1055063.00	37.19	707.90	662.00
52	1	5	18211.00	58045.00	178.35	0	Spot (Block52, Row5, Column1)	788.05	804.50	85.04	0.01	0.11	613.00	615.29	613.00	99.29	0.00	0.16	77.00	46.00	0.00	191.50	175.05	701366.00	1.74	720.91	640.00
52	2	5	18502.00	58051.00	147.00	-50	Spot (Block52, Row5, Column2)	507.02	508.00	21.68	0.00	0.04	464.00	475.99	464.00	71.47	0.01	0.15	9.00	0.00	0.00	44.00	43.02	299648.00	0.43	509.28	506.00
52	3	5	18766.00	58020.00	152.40	0	Spot (Block52, Row5, Column3)	449.19	450.00	19.81	0.00	0.04	414.00	414.53	414.00	30.12	0.00	0.07	58.00	11.00	0.00	36.00	35.19	287484.00	1.15	433.35	434.00
52	4	5	19089.00	58066.00	195.55	0	Spot (Block52, Row5, Column4)	429.80	430.00	21.99	0.00	0.05	390.00	390.93	390.00	24.07	0.00	0.06	72.00	40.00	0.00	40.00	39.80	463756.00	1.62	404.98	403.00
52	5	5	19407.00	58047.00	155.45	0	Spot (Block52, Row5, Column5)	777.49	795.00	94.53	0.01	0.12	380.00	386.88	380.00	105.01	0.01	0.27	99.00	94.00	0.00	415.00	397.49	513144.00	3.72	501.34	495.50
52	6	5	19723.00	58036.00	189.95	0	Spot (Block52, Row5, Column6)	411.12	412.00	21.58	0.00	0.05	371.00	373.59	371.00	30.62	0.00	0.08	67.00	15.00	0.00	41.00	40.12	417699.00	1.23	386.52	387.00
52	7	5	20006.00	58034.00	192.05	0	Spot (Block52, Row5, Column7)	393.13	391.00	25.53	0.00	0.06	367.00	370.95	367.00	28.18	0.00	0.08	43.00	12.00	0.00	24.00	26.13	410429.00	0.79	371.14	368.00
52	8	5	20310.00	58042.00	131.95	0	Spot (Block52, Row5, Column8)	455.76	457.00	24.26	0.00	0.05	370.00	372.45	370.00	28.31	0.00	0.08	99.00	88.00	0.00	87.00	85.76	213296.00	2.94	418.99	422.00
52	1	6	18168.00	58356.00	209.40	0	Spot (Block52, Row6, Column1)	782.51	790.00	38.91	0.00	0.05	704.00	708.31	704.00	225.04	0.00	0.32	0.00	0.00	0.00	86.00	78.51	978926.00	0.33	737.18	739.00
52	2	6	18502.00	58351.00	147.00	-50	Spot (Block52, Row6, Column2)	533.64	538.00	27.11	0.00	0.05	500.00	501.86	500.00	73.59	0.00	0.15	4.00	0.00	0.00	38.00	33.64	315380.00	0.43	528.69	530.00
52	3	6	18789.00	58355.00	169.85	0	Spot (Block52, Row6, Column3)	501.29	501.00	28.23	0.00	0.06	416.00	420.18	416.00	34.63	0.00	0.08	95.00	73.00	0.00	85.00	85.29	401537.00	2.34	451.55	456.50
52	4	6	19127.00	58365.00	157.20	0	Spot (Block52, Row6, Column4)	421.73	421.00	21.22	0.00	0.05	384.00	384.37	384.00	26.66	0.00	0.07	72.00	21.00	0.00	37.00	37.73	288044.00	1.40	398.44	396.00
52	5	6	19406.00	58346.00	154.50	0	Spot (Block52, Row6, Column5)	694.61	711.00	69.14	0.01	0.10	371.00	371.69	371.00	23.84	0.00	0.06	100.00	100.00	0.00	340.00	323.61	454968.00	13.55	476.52	474.00
52	6	6	19703.00	58350.00	147.00	-50	Spot (Block52, Row6, Column6)	384.05	384.00	23.95	0.00	0.06	369.00	372.89	369.00	85.39	0.00	0.23	0.00	0.00	0.00	15.00	15.05	226207.00	0.13	386.86	383.00
