ATF	1.0
30	28
"Checksum_ImageFile=1189166b022be92248cff41ca0ba3f5c"
"Checksum_ResultFile=89f136a3ad131ebe06031b87c47b5f5f"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:26:48"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h26m36_5µm_785nmGain075.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h26m36_5µm_785nmGain075.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4465, 2635"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=75"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
58	5	4	10385.00	66757.00	160.70	0	Spot (Block58, Row4, Column5)	2540.64	2420.50	830.60	0.02	0.33	1691.00	1751.01	1691.00	308.14	0.02	0.18	81.00	60.00	0.00	729.50	849.64	1803853.00	2.56	2057.40	2044.00
58	6	4	10706.00	66755.00	195.65	0	Spot (Block58, Row4, Column6)	3961.33	3881.00	886.29	0.01	0.22	1727.00	1779.50	1727.00	366.78	0.01	0.21	99.00	98.00	0.00	2154.00	2234.33	4286156.00	5.95	2478.28	2403.00
58	7	4	10998.00	66752.00	153.55	0	Spot (Block58, Row4, Column7)	3078.72	2764.00	1350.65	0.05	0.44	1708.00	1763.18	1708.00	356.81	0.01	0.20	93.00	68.00	0.00	1056.00	1370.72	1985775.00	3.69	2216.64	2197.00
58	8	4	11301.00	66763.00	161.95	0	Spot (Block58, Row4, Column8)	3016.11	2907.50	620.78	0.02	0.21	1692.00	1747.13	1692.00	307.86	0.01	0.18	97.00	90.00	0.00	1215.50	1324.11	2183662.00	4.12	2132.61	2171.00
58	1	5	9214.00	67050.00	150.10	0	Spot (Block58, Row5, Column1)	2736.81	2686.50	483.04	0.01	0.18	1611.00	1646.53	1611.00	376.40	0.01	0.23	96.00	76.00	0.00	1075.50	1125.81	1674930.00	2.90	2086.40	2037.00
58	2	5	9518.00	67083.00	191.25	0	Spot (Block58, Row5, Column2)	2143.06	2093.00	526.98	0.01	0.25	1703.50	1767.20	1703.50	519.24	0.02	0.29	40.00	5.00	0.00	389.50	439.56	2213786.00	0.72	1900.11	1891.00
58	3	5	9808.00	67049.00	179.35	0	Spot (Block58, Row5, Column3)	2268.11	2244.00	371.09	0.00	0.16	1692.00	1760.57	1692.00	514.00	0.02	0.29	52.00	12.00	0.00	552.00	576.11	2043564.00	0.99	1924.74	1887.50
58	4	5	10110.00	67047.00	187.90	0	Spot (Block58, Row5, Column4)	2135.34	2114.00	348.74	0.00	0.16	1677.00	1719.55	1677.00	291.24	0.01	0.17	64.00	35.00	0.00	437.00	458.34	2124660.00	1.43	1902.54	1905.00
58	5	5	10409.00	67052.00	158.45	0	Spot (Block58, Row5, Column5)	3166.13	3056.00	694.36	0.02	0.22	1688.00	1725.86	1688.00	296.37	0.01	0.17	98.00	93.00	0.00	1368.00	1478.13	2194127.00	4.86	2175.22	2194.50
58	6	5	10712.00	67042.00	153.50	0	Spot (Block58, Row5, Column6)	2385.58	2320.00	453.77	0.01	0.19	1699.00	1752.62	1699.00	420.99	0.01	0.24	66.00	32.00	0.00	621.00	686.58	1541083.00	1.50	1984.78	1901.50
58	7	5	11002.00	67053.00	169.05	0	Spot (Block58, Row5, Column7)	2458.52	2374.00	558.34	0.02	0.23	1686.00	1740.27	1686.00	418.74	0.01	0.24	76.00	37.00	0.00	688.00	772.52	1969274.00	1.72	1984.64	1902.00
58	8	5	11292.00	67066.00	151.90	0	Spot (Block58, Row5, Column8)	3100.82	2616.00	1656.48	0.07	0.53	1683.00	1725.68	1683.00	304.80	0.01	0.18	92.00	71.00	0.00	933.00	1417.82	1956617.00	4.51	2261.97	2159.00
58	1	6	9207.00	67349.00	164.60	0	Spot (Block58, Row6, Column1)	2293.93	2263.00	381.91	0.01	0.17	1592.00	1623.80	1592.00	382.07	0.01	0.24	77.00	41.00	0.00	671.00	701.93	1720451.00	1.75	1884.41	1810.50
58	2	6	9508.00	67346.00	185.40	0	Spot (Block58, Row6, Column2)	2257.31	2278.00	384.79	0.00	0.17	1705.00	1752.22	1705.00	340.63	0.01	0.19	64.00	40.00	0.00	573.00	552.31	2182816.00	1.48	1983.27	1896.00
58	3	6	9788.00	67345.00	187.50	0	Spot (Block58, Row6, Column3)	2223.12	2183.00	406.87	0.01	0.18	1695.00	1746.88	1695.00	348.70	0.01	0.20	61.00	35.00	0.00	488.00	528.12	2198664.00	1.37	1967.61	1985.00
58	4	6	10111.00	67348.00	175.80	0	Spot (Block58, Row6, Column4)	2253.92	2186.00	424.01	0.01	0.19	1691.00	1739.35	1691.00	302.83	0.01	0.17	64.00	43.00	0.00	495.00	562.92	1942876.00	1.70	1942.99	1870.00
58	5	6	10402.00	67353.00	159.40	0	Spot (Block58, Row6, Column5)	2773.78	2716.00	513.71	0.01	0.19	1690.00	1727.68	1690.00	311.09	0.01	0.18	93.00	82.00	0.00	1026.00	1083.78	1955518.00	3.36	2001.51	1946.00
58	6	6	10703.00	67369.00	183.75	0	Spot (Block58, Row6, Column6)	2028.42	2003.00	382.73	0.01	0.19	1673.00	1722.44	1673.00	379.12	0.01	0.22	46.00	16.00	0.00	330.00	355.42	1933080.00	0.81	1838.81	1801.50
58	7	6	11011.00	67351.00	154.75	0	Spot (Block58, Row6, Column7)	2348.26	2331.00	429.24	0.00	0.18	1666.00	1721.40	1666.00	418.01	0.01	0.24	67.00	36.00	0.00	665.00	682.26	1545157.00	1.50	1965.45	1977.00
58	8	6	11326.00	67354.00	175.65	0	Spot (Block58, Row6, Column8)	2383.56	2186.00	1298.42	0.04	0.54	1684.00	1738.46	1684.00	352.70	0.01	0.20	64.00	32.00	0.00	502.00	699.56	2059396.00	1.83	1920.95	1891.50
58	1	7	9214.00	67650.00	197.75	0	Spot (Block58, Row7, Column1)	2088.01	2077.50	385.07	0.00	0.18	1646.00	1661.85	1646.00	452.37	0.00	0.27	48.00	11.00	0.00	431.50	442.01	2309335.00	0.94	1882.38	1870.50
58	2	7	9493.00	67660.00	207.50	0	Spot (Block58, Row7, Column2)	2055.66	2018.50	358.95	0.01	0.17	1701.00	1764.23	1701.00	376.96	0.02	0.21	45.00	16.00	0.00	317.50	354.66	2520233.00	0.77	1869.42	1777.00
58	3	7	9809.00	67658.00	213.75	0	Spot (Block58, Row7, Column3)	2004.05	1981.00	343.85	0.01	0.17	1702.00	1755.97	1702.00	395.14	0.01	0.23	38.00	6.00	0.00	279.00	302.05	2613275.00	0.63	1886.88	1918.00
58	4	7	10109.00	67645.00	198.60	0	Spot (Block58, Row7, Column4)	2140.78	2090.00	419.58	0.01	0.20	1748.00	1769.50	1748.00	326.63	0.01	0.18	51.00	23.00	0.00	342.00	392.78	2380545.00	1.14	1946.60	1989.00
58	5	7	10402.00	67665.00	190.50	0	Spot (Block58, Row7, Column5)	2142.57	2101.50	395.12	0.01	0.18	1708.00	1761.37	1708.00	324.54	0.01	0.18	54.00	29.00	0.00	393.50	434.57	2189702.00	1.17	1971.60	1974.00
58	6	7	10714.00	67653.00	190.00	0	Spot (Block58, Row7, Column6)	2311.84	2286.00	415.63	0.00	0.18	1686.00	1748.15	1686.00	329.52	0.02	0.19	73.00	45.00	0.00	600.00	625.84	2346519.00	1.71	1943.37	1941.00
58	7	7	10990.00	67649.00	187.30	0	Spot (Block58, Row7, Column7)	2114.41	2048.00	399.64	0.01	0.19	1684.00	1741.09	1684.00	378.38	0.01	0.22	48.00	21.00	0.00	364.00	430.41	2082690.00	0.99	1924.99	1895.00
58	8	7	11309.00	67657.00	189.55	0	Spot (Block58, Row7, Column8)	5593.04	5531.50	1117.91	0.00	0.20	1717.00	1773.11	1717.00	365.55	0.01	0.21	100.00	100.00	0.00	3814.50	3876.04	5626596.00	10.45	2817.04	2825.50
58	1	8	9198.00	67960.00	153.80	0	Spot (Block58, Row8, Column1)	61667.40	65535.00	8553.71	0.03	0.14	1673.00	1695.94	1673.00	526.05	0.01	0.31	100.00	100.00	76.58	63862.00	59994.40	40022496.00	114.00	17483.34	13231.00
58	2	8	9514.00	67954.00	167.05	0	Spot (Block58, Row8, Column2)	2274.72	2196.00	537.44	0.02	0.24	1771.00	1814.96	1771.00	457.54	0.01	0.25	44.00	14.00	0.00	425.00	503.72	1765184.00	1.00	1958.77	1912.00
58	3	8	9802.00	67953.00	158.50	0	Spot (Block58, Row8, Column3)	2978.52	2560.00	1770.08	0.07	0.59	1711.50	1778.55	1711.50	393.78	0.02	0.22	82.00	54.00	0.00	848.50	1267.02	2076025.00	3.05	2010.27	1998.00
58	4	8	10100.00	67942.00	161.60	0	Spot (Block58, Row8, Column4)	2804.00	2725.50	869.54	0.01	0.31	1717.00	1772.72	1717.00	332.45	0.01	0.19	89.00	69.00	0.00	1008.50	1087.00	2024487.00	3.10	2054.42	2042.50
58	5	8	10432.00	67954.00	238.95	0	Spot (Block58, Row8, Column5)	2097.83	1989.00	798.17	0.02	0.38	1740.50	1781.99	1740.50	318.46	0.01	0.18	43.00	19.00	0.00	248.50	357.33	3440448.00	0.99	1892.73	1814.00
58	6	8	10712.00	67968.00	189.50	0	Spot (Block58, Row8, Column6)	2694.06	2440.00	1324.86	0.04	0.49	1737.50	1786.32	1737.50	339.81	0.01	0.19	79.00	52.00	0.00	702.50	956.56	2734475.00	2.67	2196.27	1989.00
58	7	8	11017.00	67954.00	205.30	0	Spot (Block58, Row8, Column7)	2168.11	2138.50	404.67	0.01	0.19	1725.00	1774.96	1725.00	332.34	0.01	0.19	58.00	29.00	0.00	413.50	443.11	2593058.00	1.18	1911.07	1873.00
58	8	8	11311.00	67954.00	158.10	0	Spot (Block58, Row8, Column8)	7385.69	6921.00	2618.59	0.03	0.35	1732.00	1777.39	1732.00	349.21	0.01	0.20	100.00	100.00	0.00	5189.00	5653.69	5088738.00	16.06	3072.09	2882.50
59	1	1	13711.00	65851.00	161.60	0	Spot (Block59, Row1, Column1)	59162.20	65535.00	10320.01	0.04	0.17	1691.00	1751.52	1691.00	421.97	0.02	0.24	100.00	100.00	65.47	63844.00	57471.20	42833828.00	136.05	15502.96	12308.50
59	2	1	14010.00	65859.00	155.35	0	Spot (Block59, Row1, Column2)	2732.55	2591.00	868.82	0.02	0.32	1737.00	1789.54	1737.00	363.93	0.01	0.20	84.00	59.00	0.00	854.00	995.55	1822608.00	2.59	2059.54	2041.50
59	3	1	14301.00	65865.00	199.35	0	Spot (Block59, Row1, Column3)	2087.10	1990.00	485.35	0.02	0.23	1748.50	1803.91	1748.50	429.07	0.01	0.24	37.00	8.00	0.00	241.50	338.60	2347983.00	0.66	1916.93	1875.50
59	4	1	14592.00	65858.00	153.45	0	Spot (Block59, Row1, Column4)	2484.56	2479.50	387.07	0.00	0.16	1707.00	1772.55	1707.00	382.48	0.02	0.22	84.00	50.00	0.00	772.50	777.56	1600055.00	1.86	1978.07	1922.00
59	5	1	14913.00	65852.00	153.15	0	Spot (Block59, Row1, Column5)	2257.72	2228.00	325.97	0.01	0.14	1704.00	1751.91	1704.00	293.74	0.01	0.17	76.00	44.00	0.00	524.00	553.72	1451715.00	1.72	1893.65	1877.00
59	6	1	15214.00	65844.00	221.50	0	Spot (Block59, Row1, Column6)	2230.36	2153.00	612.12	0.02	0.27	1704.00	1744.77	1704.00	301.29	0.01	0.17	60.00	36.00	0.00	449.00	526.36	3133654.00	1.61	1861.15	1822.00
59	7	1	15513.00	65848.00	164.60	0	Spot (Block59, Row1, Column7)	2432.17	2428.00	423.84	0.00	0.17	1705.00	1747.33	1705.00	302.04	0.01	0.17	85.00	58.00	0.00	723.00	727.17	1828993.00	2.27	1979.58	1990.00
59	8	1	15816.00	65850.00	174.70	0	Spot (Block59, Row1, Column8)	2620.74	2494.00	746.70	0.02	0.28	1774.00	1802.99	1774.00	317.17	0.01	0.18	87.00	58.00	0.00	720.00	846.74	2235493.00	2.58	2102.57	2094.00
59	1	2	13697.00	66164.00	189.75	0	Spot (Block59, Row2, Column1)	2068.57	2004.50	493.23	0.01	0.24	1680.00	1726.46	1680.00	360.67	0.01	0.21	46.00	21.00	0.00	324.50	388.57	2105800.00	0.95	1900.73	1886.00
59	2	2	14007.00	66161.00	114.35	0	Spot (Block59, Row2, Column2)	2347.72	2298.50	410.58	0.01	0.17	1735.00	1779.57	1735.00	337.13	0.01	0.19	70.00	37.00	0.00	563.50	612.72	798225.00	1.69	2077.85	2115.50
59	3	2	14310.00	66176.00	158.15	0	Spot (Block59, Row2, Column3)	2369.66	2315.00	348.25	0.01	0.15	1763.50	1795.77	1763.50	359.71	0.01	0.20	74.00	34.00	0.00	551.50	606.16	1627956.00	1.60	2017.68	1977.00
59	4	2	14615.00	66170.00	202.50	0	Spot (Block59, Row2, Column4)	2163.08	2105.00	385.35	0.01	0.18	1769.00	1803.76	1769.00	323.82	0.01	0.18	51.00	25.00	0.00	336.00	394.08	2532967.00	1.11	1999.60	2007.00
59	5	2	14909.00	66154.00	202.65	0	Spot (Block59, Row2, Column5)	3714.46	3647.50	797.53	0.01	0.21	1791.00	1829.59	1791.00	304.69	0.01	0.17	99.00	97.00	0.00	1856.50	1923.46	4353345.00	6.19	2390.52	2342.00
59	6	2	15187.00	66151.00	171.25	0	Spot (Block59, Row2, Column6)	2415.23	2383.00	438.50	0.01	0.18	1811.00	1871.71	1811.00	468.94	0.01	0.25	57.00	23.00	0.00	572.00	604.23	1975661.00	1.16	2057.70	2029.00
59	7	2	15530.00	66166.00	222.70	0	Spot (Block59, Row2, Column7)	2094.40	2079.00	389.64	0.00	0.19	1771.00	1823.89	1771.00	468.29	0.01	0.26	36.00	4.00	0.00	308.00	323.40	2976145.00	0.58	1892.44	1774.00
59	8	2	15808.00	66146.00	219.55	0	Spot (Block59, Row2, Column8)	1993.26	1990.00	320.93	0.00	0.16	1772.00	1796.29	1772.00	295.23	0.01	0.16	39.00	13.00	0.00	218.00	221.26	2760668.00	0.67	1872.67	1845.00
59	1	3	13707.00	66455.00	164.55	0	Spot (Block59, Row3, Column1)	2691.96	2601.00	453.12	0.01	0.17	1680.00	1712.08	1680.00	304.12	0.01	0.18	97.00	81.00	0.00	921.00	1011.96	2021659.00	3.22	2052.08	2048.00
59	2	3	14009.00	66457.00	188.50	0	Spot (Block59, Row3, Column2)	2242.31	2244.50	378.19	0.00	0.17	1770.00	1793.74	1770.00	311.54	0.01	0.17	65.00	33.00	0.00	474.50	472.31	2237825.00	1.44	1901.16	1862.50
59	3	3	14288.00	66446.00	176.50	0	Spot (Block59, Row3, Column3)	2566.44	2486.00	503.27	0.01	0.20	1770.00	1802.71	1770.00	326.69	0.01	0.18	80.00	56.00	0.00	716.00	796.44	2237934.00	2.34	2057.80	2069.50
59	4	3	14612.00	66452.00	175.25	0	Spot (Block59, Row3, Column4)	2390.74	2318.00	414.72	0.01	0.17	1788.00	1831.62	1788.00	331.10	0.01	0.18	71.00	39.00	0.00	530.00	602.74	2048861.00	1.69	2080.35	2062.00
59	5	3	14911.00	66457.00	195.45	0	Spot (Block59, Row3, Column5)	2513.73	2487.50	471.57	0.00	0.19	1845.00	1886.71	1845.00	320.54	0.01	0.17	75.00	50.00	0.00	642.50	668.73	2714824.00	1.96	2079.22	2091.50
59	6	3	15204.00	66454.00	198.45	0	Spot (Block59, Row3, Column6)	2355.99	2275.00	424.70	0.02	0.18	1881.00	1925.65	1881.00	440.57	0.01	0.23	46.00	21.00	0.00	394.00	474.99	2612798.00	0.98	2026.18	2050.00
59	7	3	15498.00	66464.00	153.70	0	Spot (Block59, Row3, Column7)	2399.43	2382.00	440.65	0.00	0.18	1808.50	1880.00	1808.50	456.41	0.02	0.24	58.00	23.00	0.00	573.50	590.93	1562030.00	1.14	2137.94	2088.00
59	8	3	15820.00	66451.00	186.50	0	Spot (Block59, Row3, Column8)	2287.88	2172.00	422.29	0.02	0.18	1780.00	1826.94	1780.00	298.25	0.01	0.16	60.00	34.00	0.00	392.00	507.88	2239830.00	1.55	1966.48	1887.00
59	1	4	13702.00	66753.00	164.30	0	Spot (Block59, Row4, Column1)	2405.64	2346.00	425.99	0.01	0.18	1700.00	1773.67	1700.00	561.20	0.02	0.32	57.00	22.00	0.00	646.00	705.64	1780173.00	1.13	1958.69	1938.00
59	2	4	14019.00	66746.00	127.15	0	Spot (Block59, Row4, Column2)	2275.08	2281.00	389.93	0.00	0.17	1773.00	1811.48	1773.00	363.83	0.01	0.20	61.00	33.00	0.00	508.00	502.08	978285.00	1.27	2173.26	2140.00
59	3	4	14306.00	66750.00	162.85	0	Spot (Block59, Row4, Column3)	3550.79	3538.00	732.17	0.00	0.21	1782.00	1825.92	1782.00	319.91	0.01	0.18	100.00	97.00	0.00	1756.00	1768.79	2616930.00	5.39	2387.71	2380.00
59	4	4	14607.00	66758.00	154.50	0	Spot (Block59, Row4, Column4)	2338.29	2212.00	590.30	0.02	0.25	1813.00	1869.02	1813.00	329.96	0.01	0.18	58.00	31.00	0.00	399.00	525.29	1536257.00	1.42	2163.40	2079.50
59	5	4	14884.00	66751.00	156.05	0	Spot (Block59, Row4, Column5)	2664.97	2567.50	501.05	0.02	0.19	1882.00	1914.50	1882.00	403.58	0.01	0.21	77.00	43.00	0.00	685.50	782.97	1790862.00	1.86	2183.01	2111.00
59	6	4	15210.00	66756.00	194.75	0	Spot (Block59, Row4, Column6)	4033.07	3998.00	794.90	0.00	0.20	1892.00	1919.05	1892.00	327.30	0.01	0.17	99.00	98.00	0.00	2106.00	2141.07	4323448.00	6.46	2562.03	2522.00
59	7	4	15506.00	66751.00	172.65	0	Spot (Block59, Row4, Column7)	2749.05	2571.00	887.24	0.03	0.32	1858.00	1883.21	1858.00	320.86	0.01	0.17	81.00	53.00	0.00	713.00	891.05	2273465.00	2.70	2162.51	2194.00
59	8	4	15807.00	66762.00	159.75	0	Spot (Block59, Row4, Column8)	3115.81	3065.00	589.22	0.01	0.19	1813.00	1865.79	1813.00	315.86	0.01	0.17	99.00	87.00	0.00	1252.00	1302.81	2202875.00	3.96	2295.67	2308.00
59	1	5	13708.00	67051.00	175.15	0	Spot (Block59, Row5, Column1)	2775.02	2664.00	704.86	0.02	0.25	1689.00	1770.39	1689.00	680.77	0.02	0.38	72.00	31.00	0.00	975.00	1086.02	2369864.00	1.48	2089.21	2069.00
59	2	5	14018.00	67055.00	183.85	0	Spot (Block59, Row5, Column2)	2307.80	2268.00	454.56	0.01	0.20	1766.00	1803.05	1766.00	362.77	0.01	0.20	64.00	32.00	0.00	502.00	541.80	2192408.00	1.39	1950.61	1986.00
59	3	5	14303.00	67035.00	195.05	0	Spot (Block59, Row5, Column3)	2453.68	2329.00	896.87	0.02	0.37	1772.00	1812.94	1772.00	308.39	0.01	0.17	73.00	45.00	0.00	557.00	681.68	2642608.00	2.08	2157.00	2036.50
59	4	5	14607.00	67044.00	188.15	0	Spot (Block59, Row5, Column4)	2329.48	2312.00	384.88	0.00	0.17	1793.00	1854.25	1793.00	325.28	0.01	0.18	67.00	38.00	0.00	519.00	536.48	2320164.00	1.46	2051.75	2107.00
59	5	5	14914.00	67052.00	171.05	0	Spot (Block59, Row5, Column5)	3297.93	3264.00	776.30	0.00	0.24	1862.00	1893.33	1862.00	399.32	0.01	0.21	91.00	77.00	0.00	1402.00	1435.93	2697708.00	3.52	2301.87	2297.00
59	6	5	15217.00	67047.00	163.50	0	Spot (Block59, Row5, Column6)	2568.48	2530.00	471.84	0.01	0.18	1860.00	1892.56	1860.00	390.53	0.01	0.21	70.00	38.00	0.00	670.00	708.48	1880125.00	1.73	2112.76	2089.50
59	7	5	15508.00	67053.00	179.85	0	Spot (Block59, Row5, Column7)	2548.52	2484.50	431.07	0.01	0.17	1808.00	1872.92	1808.00	333.74	0.02	0.18	82.00	51.00	0.00	676.50	740.52	2308961.00	2.02	2130.62	2108.00
59	8	5	15821.00	67060.00	154.90	0	Spot (Block59, Row5, Column8)	3342.08	2796.00	1974.45	0.08	0.59	1866.00	1894.53	1866.00	322.70	0.01	0.17	87.00	71.00	0.00	930.00	1476.08	2199088.00	4.49	2375.33	2306.50
59	1	6	13715.00	67360.00	177.95	0	Spot (Block59, Row6, Column1)	2381.30	2319.00	471.83	0.01	0.20	1702.50	1766.80	1702.50	538.55	0.02	0.30	59.00	20.00	0.00	616.50	678.80	2097924.00	1.14	2004.81	1955.50
59	2	6	14017.00	67353.00	212.50	0	Spot (Block59, Row6, Column2)	2318.69	2221.50	625.89	0.02	0.27	1767.50	1791.83	1767.50	305.47	0.01	0.17	61.00	38.00	0.00	454.00	551.19	2981833.00	1.72	1964.33	1953.00
59	3	6	14299.00	67354.00	176.55	0	Spot (Block59, Row6, Column3)	2383.38	2361.50	414.35	0.00	0.17	1769.00	1800.75	1769.00	319.31	0.01	0.18	73.00	45.00	0.00	592.50	614.38	2078304.00	1.82	1976.15	1991.00
59	4	6	14609.00	67348.00	205.75	0	Spot (Block59, Row6, Column4)	2239.91	2152.00	453.87	0.02	0.20	1777.00	1817.39	1777.00	314.01	0.01	0.17	55.00	34.00	0.00	375.00	462.91	2703569.00	1.35	1911.53	1862.50
59	5	6	14905.00	67353.00	156.90	0	Spot (Block59, Row6, Column5)	2963.65	2920.00	538.78	0.01	0.18	1803.00	1850.69	1803.00	304.04	0.01	0.16	96.00	86.00	0.00	1117.00	1160.65	2012319.00	3.66	2187.60	2164.00
59	6	6	15221.00	67358.00	191.55	0	Spot (Block59, Row6, Column6)	2222.67	2170.50	356.26	0.01	0.16	1818.00	1868.61	1818.00	308.88	0.01	0.17	53.00	33.00	0.00	352.50	404.67	2293795.00	1.15	2050.64	1979.00
59	7	6	15511.00	67350.00	168.80	0	Spot (Block59, Row6, Column7)	2481.15	2472.00	395.48	0.00	0.16	1805.00	1866.15	1805.00	342.14	0.01	0.18	79.00	48.00	0.00	667.00	676.15	1962589.00	1.80	2110.01	2121.00
59	8	6	15810.00	67354.00	147.00	-50	Spot (Block59, Row6, Column8)	5327.23	2763.00	10136.75	0.29	1.90	1870.00	1906.12	1870.00	358.23	0.01	0.19	83.00	64.00	1.70	893.00	3457.23	3137736.00	9.55	2352.81	2203.50
59	1	7	13710.00	67637.00	181.50	0	Spot (Block59, Row7, Column1)	2191.29	2174.50	387.50	0.00	0.18	1711.00	1776.99	1711.00	455.42	0.02	0.26	51.00	14.00	0.00	463.50	480.29	2020371.00	0.91	1916.07	1931.00
59	2	7	14023.00	67655.00	167.40	0	Spot (Block59, Row7, Column2)	2087.27	2037.00	371.45	0.01	0.18	1747.00	1780.42	1747.00	364.18	0.01	0.20	44.00	16.00	0.00	290.00	340.27	1619725.00	0.84	1894.93	1868.00
59	3	7	14307.00	67658.00	245.95	0	Spot (Block59, Row7, Column3)	1973.42	1941.00	340.16	0.01	0.17	1719.00	1774.81	1719.00	323.15	0.01	0.18	40.00	13.00	0.00	222.00	254.42	3457436.00	0.61	1783.15	1710.00
59	4	7	14623.00	67658.00	198.10	0	Spot (Block59, Row7, Column4)	2167.05	2158.00	362.45	0.00	0.17	1770.00	1802.99	1770.00	323.57	0.01	0.18	54.00	26.00	0.00	388.00	397.05	2407597.00	1.13	1910.62	1869.50
59	5	7	14914.00	67655.00	201.70	0	Spot (Block59, Row7, Column5)	2263.98	2221.00	436.12	0.01	0.19	1795.00	1832.54	1795.00	320.89	0.01	0.18	58.00	32.00	0.00	426.00	468.98	2617161.00	1.34	1930.12	1878.00
59	6	7	15204.00	67659.00	205.95	0	Spot (Block59, Row7, Column6)	2553.83	2430.00	1049.04	0.02	0.41	1810.00	1858.69	1810.00	326.97	0.01	0.18	72.00	46.00	0.00	620.00	743.83	3082469.00	2.13	2028.43	1993.00
59	7	7	15492.00	67664.00	209.75	0	Spot (Block59, Row7, Column7)	2275.67	2283.00	404.89	0.00	0.18	1821.00	1881.26	1821.00	376.63	0.01	0.20	56.00	23.00	0.00	462.00	454.67	2851418.00	1.05	2025.77	2020.50
59	8	7	15810.00	67653.00	190.45	0	Spot (Block59, Row7, Column8)	5481.34	5506.50	1018.78	0.00	0.19	1876.00	1919.40	1876.00	397.06	0.01	0.21	100.00	100.00	0.00	3630.50	3605.34	5590968.00	8.97	2999.63	2844.00
59	1	8	13698.00	67964.00	156.45	0	Spot (Block59, Row8, Column1)	60316.43	65535.00	9912.23	0.04	0.16	1704.00	1798.56	1704.00	537.20	0.02	0.30	100.00	100.00	69.69	63831.00	58612.43	40593320.00	108.93	16894.16	12609.00
59	2	8	14016.00	67951.00	208.60	0	Spot (Block59, Row8, Column2)	2108.53	2039.50	409.71	0.01	0.19	1773.00	1814.21	1773.00	417.84	0.01	0.23	38.00	13.00	0.00	266.50	335.53	2614577.00	0.70	1873.53	1828.00
59	3	8	14300.00	67956.00	157.60	0	Spot (Block59, Row8, Column3)	2580.71	2557.00	531.69	0.00	0.21	1785.00	1809.49	1785.00	329.33	0.01	0.18	80.00	56.00	0.00	772.00	795.71	1770364.00	2.34	2038.10	2032.00
59	4	8	14602.00	67947.00	165.00	0	Spot (Block59, Row8, Column4)	2835.95	2716.50	728.64	0.02	0.26	1803.00	1850.50	1803.00	355.38	0.01	0.19	89.00	69.00	0.00	913.50	1032.95	2115621.00	2.77	2130.75	2102.00
59	5	8	14905.00	67953.00	210.65	0	Spot (Block59, Row8, Column5)	2158.95	2114.00	357.04	0.01	0.17	1814.00	1856.64	1814.00	328.96	0.01	0.18	48.00	19.00	0.00	300.00	344.95	2731072.00	0.92	2005.43	2001.00
59	6	8	15216.00	67958.00	194.25	0	Spot (Block59, Row8, Column6)	2536.04	2467.00	509.15	0.01	0.20	1870.00	1888.86	1870.00	330.81	0.00	0.18	72.00	44.00	0.00	597.00	666.04	2711026.00	1.96	2093.51	2102.50
59	7	8	15509.00	67958.00	189.05	0	Spot (Block59, Row8, Column7)	2374.80	2312.00	440.68	0.01	0.19	1883.00	1922.10	1883.00	380.12	0.01	0.20	54.00	26.00	0.00	429.00	491.80	2386678.00	1.19	2091.11	2069.00
59	8	8	15814.00	67950.00	160.40	0	Spot (Block59, Row8, Column8)	7329.08	6984.00	2523.51	0.02	0.34	1892.00	1943.26	1892.00	379.34	0.01	0.20	100.00	99.00	0.00	5092.00	5437.08	5225636.00	14.20	3165.31	3101.00
