ATF	1.0
30	28
"Checksum_ImageFile=de79368b08cf7ff4bb542265ab51d4d3"
"Checksum_ResultFile=f84efe6033a682c8d7d5f9a3c5ab156a"
"Type=Mapix Results 2"
"DateTime=2021/04/02 15:31:13"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h31m01_5µm_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h31m01_5µm_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=4500, 2400"
"ImageSize=16300.0, 70500.0"
"JpegOrigin=4466, 2630"
"JpegBrightness=49"
"JpegContrast=100"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.1"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
46	8	1	11307.00	52331.00	202.35	0	Spot (Block46, Row1, Column8)	292.40	294.00	30.41	0.00	0.10	243.00	248.54	243.00	28.64	0.01	0.12	83.00	36.00	0.00	51.00	49.40	338012.00	1.53	263.02	278.50
46	1	2	9220.00	52655.00	173.55	0	Spot (Block46, Row2, Column1)	279.67	282.00	27.74	0.00	0.10	244.00	247.54	244.00	29.72	0.01	0.12	68.00	5.00	0.00	38.00	35.67	236881.00	1.08	265.96	273.00
46	2	2	9518.00	52657.00	184.30	0	Spot (Block46, Row2, Column2)	275.42	279.00	32.69	0.01	0.12	246.00	249.12	246.00	26.88	0.01	0.11	64.00	10.00	0.00	33.00	29.42	261652.00	0.98	259.38	268.00
46	3	2	9797.00	52644.00	227.20	0	Spot (Block46, Row2, Column3)	274.87	283.00	34.49	0.01	0.13	241.00	246.53	241.00	27.32	0.01	0.11	65.00	26.00	0.00	42.00	33.87	408460.00	1.04	248.68	242.00
46	4	2	10103.00	52675.00	220.10	0	Spot (Block46, Row2, Column4)	269.61	273.00	24.02	0.01	0.09	236.00	243.35	236.00	28.08	0.01	0.12	62.00	14.00	0.00	37.00	33.61	373684.00	0.94	250.42	245.00
46	5	2	10402.00	52674.00	256.45	0	Spot (Block46, Row2, Column5)	289.25	289.00	37.65	0.00	0.13	235.00	241.87	235.00	27.31	0.01	0.11	78.00	48.00	0.00	54.00	54.25	552748.00	1.74	255.02	252.00
46	6	2	10701.00	52656.00	147.00	-50	Spot (Block46, Row2, Column6)	264.94	274.00	27.94	0.01	0.11	236.00	243.26	236.00	28.14	0.01	0.12	61.00	15.00	0.00	38.00	28.94	155519.00	0.77	262.62	267.00
46	7	2	10994.00	52668.00	210.15	0	Spot (Block46, Row2, Column7)	280.26	284.00	26.19	0.01	0.09	240.00	245.13	240.00	28.64	0.01	0.12	77.00	18.00	0.00	44.00	40.26	353412.00	1.23	252.38	257.00
46	8	2	11301.00	52656.00	147.00	-50	Spot (Block46, Row2, Column8)	261.23	262.00	28.20	0.00	0.11	243.00	247.55	243.00	28.16	0.01	0.11	42.00	6.00	0.00	19.00	18.23	153081.00	0.49	259.61	269.00
46	1	3	9219.00	52957.00	195.65	0	Spot (Block46, Row3, Column1)	286.76	291.00	28.85	0.01	0.10	231.00	238.97	231.00	27.64	0.01	0.12	82.00	57.00	0.00	60.00	55.76	310849.00	1.73	262.65	272.00
46	2	3	9487.00	52954.00	192.05	0	Spot (Block46, Row3, Column2)	287.24	290.00	20.64	0.00	0.07	243.00	247.73	243.00	27.35	0.01	0.11	85.00	29.00	0.00	47.00	44.24	299308.00	1.44	270.24	274.00
46	3	3	9786.00	52947.00	181.35	0	Spot (Block46, Row3, Column3)	284.26	288.00	23.28	0.01	0.08	242.00	247.13	242.00	27.60	0.01	0.11	80.00	30.00	0.00	46.00	42.26	262087.00	1.35	269.84	274.00
46	4	3	10069.00	52922.00	169.10	0	Spot (Block46, Row3, Column4)	303.38	298.00	35.35	0.01	0.12	242.00	247.24	242.00	27.40	0.01	0.11	88.00	54.00	0.00	56.00	61.38	239673.00	2.05	263.91	270.00
46	5	3	10413.00	52957.00	204.85	0	Spot (Block46, Row3, Column5)	289.99	288.00	59.13	0.00	0.20	243.00	247.13	243.00	26.78	0.01	0.11	70.00	38.00	0.00	45.00	46.99	344503.00	1.60	254.81	251.00
46	6	3	10691.00	52956.00	220.55	0	Spot (Block46, Row3, Column6)	276.66	283.00	27.00	0.01	0.10	238.00	245.30	238.00	28.64	0.01	0.12	70.00	23.00	0.00	45.00	38.66	385669.00	1.10	262.08	266.00
46	7	3	11019.00	52959.00	234.10	0	Spot (Block46, Row3, Column7)	275.00	281.00	30.17	0.01	0.11	241.00	246.70	241.00	28.64	0.01	0.12	63.00	17.00	0.00	40.00	34.00	434769.00	0.99	251.05	250.00
46	8	3	11304.00	52938.00	192.25	0	Spot (Block46, Row3, Column8)	284.42	288.00	22.89	0.01	0.08	237.00	242.28	237.00	28.25	0.01	0.12	81.00	34.00	0.00	51.00	47.42	297792.00	1.49	254.04	257.00
46	1	4	9213.00	53255.00	242.75	0	Spot (Block46, Row4, Column1)	291.76	291.00	25.18	0.00	0.09	236.00	241.35	236.00	29.19	0.01	0.12	89.00	42.00	0.00	55.00	55.76	495698.00	1.73	261.70	263.00
46	2	4	9512.00	53253.00	220.30	0	Spot (Block46, Row4, Column2)	284.65	288.00	25.45	0.01	0.09	242.00	246.31	242.00	27.09	0.01	0.11	74.00	31.00	0.00	46.00	42.65	395376.00	1.41	265.14	267.00
46	3	4	9803.00	53253.00	165.45	0	Spot (Block46, Row4, Column3)	357.27	369.00	46.69	0.01	0.13	243.00	249.14	243.00	28.76	0.01	0.12	97.00	90.00	0.00	126.00	114.27	270098.00	3.76	290.52	296.00
46	4	4	10101.00	53268.00	195.45	0	Spot (Block46, Row4, Column4)	280.00	282.00	20.20	0.00	0.07	244.00	250.37	244.00	29.38	0.01	0.12	67.00	10.00	0.00	38.00	36.00	302123.00	1.01	269.66	275.00
46	5	4	10385.00	53289.00	210.65	0	Spot (Block46, Row4, Column5)	293.77	294.00	22.42	0.00	0.08	242.00	247.03	242.00	27.27	0.01	0.11	89.00	44.00	0.00	52.00	51.77	371322.00	1.71	269.95	272.00
46	6	4	10710.00	53256.00	212.95	0	Spot (Block46, Row4, Column6)	313.26	311.00	27.58	0.00	0.09	243.00	247.48	243.00	28.47	0.01	0.12	94.00	73.00	0.00	68.00	70.26	405050.00	2.31	270.67	278.50
46	7	4	10999.00	53272.00	187.60	0	Spot (Block46, Row4, Column7)	287.15	291.00	27.61	0.01	0.10	240.00	245.24	240.00	29.03	0.01	0.12	78.00	34.00	0.00	51.00	47.15	284570.00	1.44	262.59	267.50
46	8	4	11293.00	53223.00	199.55	0	Spot (Block46, Row4, Column8)	270.45	276.50	29.29	0.01	0.11	233.00	239.57	233.00	29.62	0.01	0.12	62.00	23.00	0.00	43.50	37.45	306146.00	1.04	256.36	260.00
46	1	5	9202.00	53555.00	148.55	0	Spot (Block46, Row5, Column1)	586.00	560.00	178.93	0.02	0.31	246.00	249.93	246.00	32.41	0.01	0.13	100.00	97.00	0.00	314.00	340.00	355114.00	10.37	335.84	319.50
46	2	5	9521.00	53560.00	220.25	0	Spot (Block46, Row5, Column2)	286.38	289.00	19.44	0.00	0.07	252.00	253.16	252.00	28.75	0.00	0.11	69.00	6.00	0.00	37.00	34.38	397501.00	1.16	257.94	255.00
46	3	5	9798.00	53558.00	180.70	0	Spot (Block46, Row5, Column3)	294.13	296.00	17.36	0.00	0.06	239.00	245.45	239.00	30.20	0.01	0.12	92.00	39.00	0.00	57.00	55.13	269129.00	1.61	262.40	266.00
46	4	5	10107.00	53568.00	163.75	0	Spot (Block46, Row5, Column4)	294.64	296.00	23.24	0.00	0.08	240.00	246.24	240.00	30.19	0.01	0.12	86.00	39.00	0.00	56.00	54.64	218034.00	1.60	281.15	278.00
46	5	5	10404.00	53552.00	160.00	0	Spot (Block46, Row5, Column5)	333.18	325.00	34.47	0.01	0.10	246.00	250.37	246.00	28.54	0.01	0.11	98.00	78.00	0.00	79.00	87.18	235890.00	2.90	288.98	290.00
46	6	5	10734.00	53538.00	129.20	0	Spot (Block46, Row5, Column6)	303.58	295.00	32.61	0.01	0.11	248.00	250.75	248.00	27.10	0.00	0.11	86.00	37.00	0.00	47.00	55.58	136006.00	1.95	281.18	283.00
46	7	5	10983.00	53571.00	233.70	0	Spot (Block46, Row5, Column7)	276.44	283.00	28.58	0.01	0.10	242.00	245.49	242.00	26.76	0.01	0.11	71.00	21.00	0.00	41.00	34.44	435677.00	1.16	245.19	230.00
46	8	5	11318.00	53573.00	198.30	0	Spot (Block46, Row5, Column8)	292.23	295.00	27.26	0.00	0.09	235.00	240.98	235.00	26.69	0.01	0.11	88.00	62.00	0.00	60.00	57.23	326422.00	1.92	266.10	275.00
46	1	6	9213.00	53856.00	231.80	0	Spot (Block46, Row6, Column1)	299.72	294.00	33.32	0.01	0.11	252.00	254.20	252.00	30.13	0.00	0.12	71.00	28.00	0.00	42.00	47.72	462773.00	1.51	272.52	277.00
46	2	6	9511.00	53847.00	95.55	0	Spot (Block46, Row6, Column2)	309.34	311.00	15.67	0.00	0.05	261.00	259.91	261.00	29.18	0.00	0.11	85.00	28.00	0.00	50.00	48.34	71149.00	1.69	290.15	290.00
46	3	6	9816.00	53861.00	262.25	0	Spot (Block46, Row6, Column3)	285.60	290.00	26.65	0.01	0.09	242.00	246.76	242.00	29.30	0.01	0.12	76.00	31.00	0.00	48.00	43.60	570624.00	1.33	253.36	249.00
46	4	6	10106.00	53855.00	225.00	0	Spot (Block46, Row6, Column4)	286.57	290.00	25.96	0.01	0.09	236.00	241.72	236.00	26.18	0.01	0.11	81.00	53.00	0.00	54.00	50.57	417526.00	1.71	256.04	257.50
46	5	6	10385.00	53863.00	170.35	0	Spot (Block46, Row6, Column5)	317.01	309.00	36.26	0.01	0.11	242.00	247.62	242.00	30.19	0.01	0.12	94.00	60.00	0.00	67.00	75.01	255826.00	2.30	277.96	282.00
46	6	6	10704.00	53853.00	169.90	0	Spot (Block46, Row6, Column6)	282.66	284.00	17.00	0.00	0.06	248.00	250.95	248.00	27.66	0.01	0.11	71.00	9.00	0.00	36.00	34.66	227545.00	1.15	275.39	278.00
46	7	6	10976.00	53849.00	199.05	0	Spot (Block46, Row6, Column7)	275.58	277.00	25.20	0.00	0.09	238.00	242.28	238.00	26.34	0.01	0.11	70.00	20.00	0.00	39.00	37.58	309481.00	1.26	255.96	252.00
46	8	6	11319.00	53852.00	189.80	0	Spot (Block46, Row6, Column8)	272.89	277.00	22.41	0.01	0.08	234.00	240.55	234.00	28.68	0.01	0.12	69.00	20.00	0.00	43.00	38.89	276434.00	1.13	263.25	269.00
46	1	7	9181.00	54156.00	238.60	0	Spot (Block46, Row7, Column1)	290.57	292.00	25.13	0.00	0.09	245.00	248.45	245.00	35.83	0.01	0.14	66.00	14.00	0.00	47.00	45.57	477409.00	1.18	259.68	257.00
46	2	7	9528.00	54168.00	261.80	0	Spot (Block46, Row7, Column2)	283.82	286.00	16.41	0.00	0.06	258.00	257.79	258.00	27.86	0.00	0.11	50.00	1.00	0.00	28.00	25.82	565092.00	0.93	268.06	271.00
46	3	7	9789.00	54168.00	193.90	0	Spot (Block46, Row7, Column3)	289.40	290.00	17.41	0.00	0.06	247.00	250.64	247.00	27.11	0.01	0.11	80.00	23.00	0.00	43.00	42.40	307343.00	1.43	275.84	279.00
46	4	7	10090.00	54150.00	213.95	0	Spot (Block46, Row7, Column4)	280.79	284.00	31.30	0.00	0.11	238.00	245.48	238.00	29.86	0.01	0.12	72.00	22.00	0.00	46.00	42.79	367548.00	1.18	257.25	262.50
46	5	7	10377.00	54150.00	195.65	0	Spot (Block46, Row7, Column5)	279.25	283.00	25.44	0.01	0.09	236.00	242.31	236.00	30.82	0.01	0.13	74.00	12.00	0.00	47.00	43.25	302708.00	1.20	257.74	256.50
46	6	7	10671.00	54196.00	145.60	0	Spot (Block46, Row7, Column6)	307.69	302.50	41.04	0.01	0.13	247.00	248.85	247.00	30.58	0.00	0.12	87.00	39.00	0.00	55.50	60.69	177842.00	1.92	268.08	271.00
46	7	7	11001.00	54156.00	147.00	-50	Spot (Block46, Row7, Column7)	273.91	281.00	25.46	0.01	0.09	244.00	250.04	244.00	59.98	0.01	0.24	6.00	0.00	0.00	37.00	29.91	160509.00	0.40	258.63	263.50
46	8	7	11300.00	54159.00	204.60	0	Spot (Block46, Row7, Column8)	362.29	371.00	51.75	0.01	0.14	244.00	250.94	244.00	60.64	0.01	0.24	84.00	52.00	0.00	127.00	118.29	431849.00	1.84	277.72	283.00
46	1	8	9195.00	54464.00	142.75	0	Spot (Block46, Row8, Column1)	2683.34	2094.50	3071.31	0.11	1.14	252.00	254.65	252.00	37.82	0.00	0.15	100.00	100.00	0.00	1842.50	2431.34	1491936.00	64.22	851.26	567.00
46	2	8	9489.00	54447.00	249.65	0	Spot (Block46, Row8, Column2)	291.83	292.00	22.18	0.00	0.08	266.00	262.97	266.00	28.02	0.00	0.11	45.00	6.00	0.00	26.00	25.83	527624.00	1.03	277.44	281.00
46	3	8	9793.00	54461.00	169.40	0	Spot (Block46, Row8, Column3)	313.59	301.00	41.38	0.02	0.13	263.00	260.66	263.00	29.34	0.00	0.11	63.00	29.00	0.00	38.00	50.59	250561.00	1.80	287.55	289.00
46	4	8	10105.00	54416.00	250.30	0	Spot (Block46, Row8, Column4)	277.29	282.00	28.70	0.01	0.10	251.00	253.37	251.00	30.63	0.00	0.12	50.00	7.00	0.00	31.00	26.29	503009.00	0.78	256.43	258.50
46	5	8	10406.00	54488.00	185.50	0	Spot (Block46, Row8, Column5)	286.72	292.00	24.39	0.01	0.09	247.00	250.34	247.00	30.36	0.01	0.12	72.00	18.00	0.00	45.00	39.72	277254.00	1.20	263.26	260.50
46	6	8	10674.00	54452.00	225.40	0	Spot (Block46, Row8, Column6)	281.82	288.00	28.07	0.01	0.10	253.00	252.52	253.00	29.46	0.00	0.12	58.00	11.00	0.00	35.00	28.82	410327.00	0.99	260.93	268.00
46	7	8	10963.00	54472.00	225.90	0	Spot (Block46, Row8, Column7)	278.13	282.00	25.93	0.01	0.09	264.00	263.27	264.00	58.90	0.00	0.22	0.00	0.00	0.00	18.00	14.13	407189.00	0.25	263.20	264.00
46	8	8	11302.00	54456.00	179.25	0	Spot (Block46, Row8, Column8)	389.18	383.00	79.22	0.01	0.20	265.00	261.96	265.00	29.51	0.01	0.11	92.00	71.00	0.00	118.00	124.18	351434.00	4.31	295.67	299.00
47	1	1	13704.00	52352.00	153.95	0	Spot (Block47, Row1, Column1)	1754.04	1584.00	921.06	0.04	0.53	97.00	99.12	97.00	16.49	0.01	0.17	100.00	100.00	0.00	1487.00	1657.04	1136617.00	100.37	439.88	357.00
47	2	1	13989.00	52345.00	213.15	0	Spot (Block47, Row1, Column2)	106.68	106.00	12.16	0.00	0.11	93.00	94.82	93.00	14.29	0.01	0.15	46.00	11.00	0.00	13.00	13.68	138573.00	0.83	95.97	95.00
47	3	1	14256.00	52342.00	226.90	0	Spot (Block47, Row1, Column3)	98.47	97.00	10.82	0.01	0.11	90.00	90.11	90.00	11.89	0.00	0.13	35.00	10.00	0.00	7.00	8.47	145533.00	0.70	90.86	89.00
47	4	1	14600.00	52363.00	199.80	0	Spot (Block47, Row1, Column4)	107.82	107.00	14.71	0.00	0.14	89.00	89.26	89.00	12.29	0.00	0.14	64.00	32.00	0.00	18.00	18.82	121948.00	1.51	94.52	95.00
47	5	1	14891.00	52350.00	199.40	0	Spot (Block47, Row1, Column5)	117.66	115.00	16.00	0.01	0.14	89.00	88.97	89.00	11.77	0.00	0.13	86.00	61.00	0.00	26.00	28.66	132363.00	2.44	99.42	100.00
47	6	1	15197.00	52348.00	192.90	0	Spot (Block47, Row1, Column6)	118.58	115.00	19.56	0.01	0.16	90.00	89.45	90.00	11.41	0.00	0.13	85.00	55.00	0.00	25.00	28.58	124508.00	2.55	96.26	97.00
47	7	1	15502.00	52347.00	167.00	0	Spot (Block47, Row1, Column7)	157.36	164.00	31.64	0.02	0.20	90.00	89.93	90.00	11.03	0.00	0.12	99.00	94.00	0.00	74.00	67.36	122740.00	6.11	111.14	110.00
47	8	1	15810.00	52330.00	183.00	0	Spot (Block47, Row1, Column8)	104.79	106.00	11.52	0.00	0.11	91.00	90.60	91.00	11.18	0.00	0.12	61.00	24.00	0.00	15.00	13.79	99027.00	1.27	98.38	99.00
47	1	2	13686.00	52629.00	258.75	0	Spot (Block47, Row2, Column1)	98.57	98.00	8.30	0.00	0.08	94.00	95.69	94.00	14.04	0.01	0.15	12.00	0.00	0.00	4.00	4.57	191622.00	0.20	93.93	95.00
47	2	2	13996.00	52656.00	147.00	-50	Spot (Block47, Row2, Column2)	94.83	95.00	11.44	0.00	0.12	91.00	91.53	91.00	11.13	0.00	0.12	26.00	6.00	0.00	4.00	3.83	55667.00	0.30	88.52	89.00
47	3	2	14296.00	52656.00	147.00	-50	Spot (Block47, Row2, Column3)	99.60	101.00	11.03	0.01	0.11	91.00	91.67	91.00	12.38	0.00	0.14	40.00	5.00	0.00	10.00	8.60	58367.00	0.64	93.48	94.00
47	4	2	14596.00	52655.00	147.00	-50	Spot (Block47, Row2, Column4)	98.62	98.00	11.93	0.00	0.12	92.00	92.52	92.00	13.17	0.00	0.14	31.00	4.00	0.00	6.00	6.62	58188.00	0.46	99.35	99.00
47	5	2	14866.00	52705.00	210.70	0	Spot (Block47, Row2, Column5)	107.48	108.00	10.51	0.00	0.10	93.00	93.38	93.00	11.13	0.00	0.12	63.00	23.00	0.00	15.00	14.48	136175.00	1.27	98.54	99.00
47	6	2	15208.00	52639.00	202.15	0	Spot (Block47, Row2, Column6)	100.51	101.00	10.85	0.00	0.11	90.00	90.54	90.00	11.25	0.00	0.12	47.00	13.00	0.00	11.00	10.51	116195.00	0.89	95.75	96.00
47	7	2	15540.00	52694.00	182.65	0	Spot (Block47, Row2, Column7)	105.91	106.00	12.20	0.00	0.12	92.00	92.34	92.00	10.38	0.00	0.11	60.00	28.00	0.00	14.00	13.91	99870.00	1.31	97.30	96.00
47	8	2	15797.00	52654.00	147.00	-50	Spot (Block47, Row2, Column8)	92.78	92.00	11.52	0.00	0.12	91.00	91.01	91.00	11.23	0.00	0.12	20.00	5.00	0.00	1.00	1.78	54557.00	0.16	93.10	91.00
47	1	3	13685.00	52966.00	204.20	0	Spot (Block47, Row3, Column1)	112.82	111.00	12.11	0.01	0.11	92.00	92.57	92.00	10.90	0.00	0.12	81.00	42.00	0.00	19.00	20.82	133810.00	1.86	98.55	98.00
47	2	3	13943.00	52983.00	189.30	0	Spot (Block47, Row3, Column2)	107.27	108.00	11.00	0.00	0.10	89.00	88.98	89.00	10.25	0.00	0.12	76.00	42.00	0.00	19.00	18.27	108338.00	1.78	96.96	97.00
47	3	3	14296.00	52961.00	153.30	0	Spot (Block47, Row3, Column3)	108.45	108.00	10.91	0.00	0.10	91.00	92.33	91.00	12.68	0.01	0.14	64.00	25.00	0.00	17.00	17.45	69841.00	1.27	92.61	92.00
47	4	3	14624.00	52972.00	113.00	0	Spot (Block47, Row3, Column4)	137.16	131.00	21.51	0.02	0.16	94.00	95.20	94.00	12.22	0.01	0.13	97.00	79.00	0.00	37.00	43.16	45810.00	3.43	117.11	117.00
47	5	3	14963.00	52998.00	143.75	0	Spot (Block47, Row3, Column5)	105.95	107.00	11.18	0.00	0.11	93.00	92.79	93.00	10.84	0.00	0.12	60.00	23.00	0.00	14.00	12.95	59226.00	1.21	98.81	98.00
47	6	3	15197.00	52955.00	147.00	-50	Spot (Block47, Row3, Column6)	102.81	102.00	13.40	0.00	0.13	94.00	93.81	94.00	11.74	0.00	0.13	40.00	15.00	0.00	8.00	8.81	60352.00	0.77	95.80	92.00
47	7	3	15546.00	52945.00	128.50	0	Spot (Block47, Row3, Column7)	118.89	120.00	14.68	0.00	0.12	92.00	92.41	92.00	11.98	0.00	0.13	83.00	62.00	0.00	28.00	26.89	52430.00	2.21	104.02	104.00
47	8	3	15802.00	52941.00	142.85	0	Spot (Block47, Row3, Column8)	111.04	111.00	7.88	0.00	0.07	93.00	93.03	93.00	11.29	0.00	0.12	78.00	29.00	0.00	18.00	18.04	61626.00	1.59	100.17	100.00
47	1	4	13706.00	53234.00	219.00	0	Spot (Block47, Row4, Column1)	101.31	101.00	12.28	0.00	0.12	92.00	91.89	92.00	12.35	0.00	0.13	41.00	11.00	0.00	9.00	9.31	138692.00	0.76	91.10	91.00
47	2	4	13988.00	53248.00	215.55	0	Spot (Block47, Row4, Column2)	100.80	101.00	11.98	0.00	0.12	90.00	89.47	90.00	10.31	0.00	0.12	50.00	20.00	0.00	11.00	10.80	134169.00	1.10	91.66	93.00
47	3	4	14300.00	53245.00	177.85	0	Spot (Block47, Row4, Column3)	183.05	190.00	28.35	0.02	0.15	92.00	91.97	92.00	11.94	0.00	0.13	99.00	98.00	0.00	98.00	91.05	161269.00	7.63	121.07	118.00
47	4	4	14596.00	53255.00	147.00	-50	Spot (Block47, Row4, Column4)	97.88	97.00	8.52	0.00	0.09	95.00	95.45	95.00	11.72	0.00	0.12	16.00	1.00	0.00	2.00	2.88	57552.00	0.21	101.40	101.50
47	5	4	14896.00	53255.00	147.00	-50	Spot (Block47, Row4, Column5)	97.52	98.00	12.27	0.00	0.13	92.00	91.66	92.00	11.59	0.00	0.13	33.00	7.00	0.00	6.00	5.52	57632.00	0.51	92.31	87.50
47	6	4	15197.00	53255.00	147.00	-50	Spot (Block47, Row4, Column6)	105.55	105.00	13.14	0.00	0.12	93.00	91.98	93.00	12.00	0.00	0.13	51.00	16.00	0.00	12.00	12.55	61955.00	1.13	97.94	98.00
47	7	4	15504.00	53265.00	195.60	0	Spot (Block47, Row4, Column7)	107.56	108.00	9.27	0.00	0.09	93.00	93.44	93.00	12.57	0.00	0.13	60.00	11.00	0.00	15.00	14.56	116380.00	1.12	98.43	98.00
47	8	4	15786.00	53259.00	194.30	0	Spot (Block47, Row4, Column8)	115.60	115.00	13.97	0.00	0.12	92.00	91.67	92.00	11.74	0.00	0.13	84.00	47.00	0.00	23.00	23.60	123687.00	2.04	98.83	99.00
47	1	5	13732.00	53554.00	210.60	0	Spot (Block47, Row5, Column1)	108.35	109.00	14.17	0.00	0.13	89.00	89.21	89.00	11.21	0.00	0.13	70.00	43.00	0.00	20.00	19.35	136736.00	1.71	95.08	95.00
47	2	5	13996.00	53570.00	177.90	0	Spot (Block47, Row5, Column2)	103.00	102.00	9.94	0.00	0.10	88.00	88.72	88.00	11.48	0.00	0.13	62.00	18.00	0.00	14.00	15.00	91151.00	1.24	91.94	90.00
47	3	5	14296.00	53556.00	147.00	-50	Spot (Block47, Row5, Column3)	103.09	103.00	9.45	0.00	0.09	92.00	91.99	92.00	12.54	0.00	0.14	45.00	6.00	0.00	11.00	11.09	60515.00	0.89	98.51	98.00
47	4	5	14568.00	53560.00	198.95	0	Spot (Block47, Row5, Column4)	112.50	111.00	14.20	0.01	0.13	95.00	94.84	95.00	11.63	0.00	0.12	62.00	31.00	0.00	16.00	17.50	125779.00	1.52	99.32	100.00
47	5	5	14906.00	53558.00	159.70	0	Spot (Block47, Row5, Column5)	230.85	212.00	54.92	0.04	0.24	92.00	92.54	92.00	13.05	0.00	0.14	100.00	99.00	0.00	120.00	138.85	162751.00	10.60	139.47	130.00
47	6	5	15230.00	53547.00	206.55	0	Spot (Block47, Row5, Column6)	99.98	100.00	9.90	0.00	0.10	92.00	92.24	92.00	12.94	0.00	0.14	32.00	4.00	0.00	8.00	7.98	121673.00	0.60	91.76	92.00
47	7	5	15497.00	53555.00	147.00	-50	Spot (Block47, Row5, Column7)	92.78	92.00	8.98	0.00	0.10	93.00	93.06	93.00	12.64	0.00	0.14	7.00	0.00	0.00	-1.00	-0.22	54276.00	-0.02	99.59	102.00
47	8	5	15803.00	53547.00	183.45	0	Spot (Block47, Row5, Column8)	128.86	126.00	21.36	0.01	0.17	93.00	92.88	93.00	12.13	0.00	0.13	88.00	68.00	0.00	33.00	35.86	121643.00	2.97	101.05	100.00
47	1	6	13695.00	53856.00	147.00	-50	Spot (Block47, Row6, Column1)	91.85	93.00	9.93	0.01	0.11	91.00	91.80	91.00	11.62	0.00	0.13	14.00	0.00	0.00	2.00	0.85	54007.00	0.00	99.96	100.00
47	2	6	13986.00	53785.00	169.15	0	Spot (Block47, Row6, Column2)	100.39	101.00	12.87	0.00	0.13	89.00	90.42	89.00	12.18	0.01	0.13	48.00	14.00	0.00	12.00	11.39	79910.00	0.82	93.33	92.00
47	3	6	14279.00	53849.00	186.50	0	Spot (Block47, Row6, Column3)	132.02	122.00	27.34	0.03	0.21	93.00	92.52	93.00	12.45	0.00	0.13	86.00	60.00	0.00	29.00	39.02	129245.00	3.17	102.17	103.00
47	4	6	14582.00	53831.00	130.05	0	Spot (Block47, Row6, Column4)	112.75	112.00	11.91	0.00	0.11	94.00	93.56	94.00	11.62	0.00	0.12	71.00	31.00	0.00	18.00	18.75	51187.00	1.65	103.71	104.00
47	5	6	14898.00	53844.00	166.65	0	Spot (Block47, Row6, Column5)	202.98	196.00	46.98	0.02	0.23	93.00	94.02	93.00	12.80	0.00	0.14	99.00	96.00	0.00	103.00	109.98	156498.00	8.52	122.21	120.00
47	6	6	15196.00	53855.00	147.00	-50	Spot (Block47, Row6, Column6)	98.55	99.00	8.25	0.00	0.08	93.00	93.76	93.00	12.67	0.00	0.14	21.00	0.00	0.00	6.00	5.55	57948.00	0.38	99.35	101.00
47	7	6	15495.00	53879.00	196.65	0	Spot (Block47, Row6, Column7)	111.29	111.00	13.34	0.00	0.12	92.00	92.40	92.00	12.28	0.00	0.13	70.00	32.00	0.00	19.00	19.29	121868.00	1.54	100.83	100.00
47	8	6	15803.00	53855.00	196.90	0	Spot (Block47, Row6, Column8)	109.84	109.00	13.81	0.00	0.13	92.00	92.20	92.00	13.99	0.00	0.15	61.00	16.00	0.00	17.00	17.84	120607.00	1.26	98.86	97.00
47	1	7	13681.00	54146.00	176.90	0	Spot (Block47, Row7, Column1)	108.16	107.00	15.35	0.00	0.14	95.00	96.77	95.00	22.23	0.01	0.23	20.00	4.00	0.00	12.00	13.16	94531.00	0.51	102.56	101.50
47	2	7	13996.00	54156.00	147.00	-50	Spot (Block47, Row7, Column2)	95.86	98.00	12.89	0.01	0.13	92.00	92.06	92.00	12.40	0.00	0.13	27.00	2.00	0.00	6.00	3.86	56272.00	0.31	94.63	96.00
