ATF	1.0
30	28
"Checksum_ImageFile=2f56487216a7ab8ee259edb16610156d"
"Checksum_ResultFile=3745d681de3148754177587280a2cb98"
"Type=Mapix Results 2"
"DateTime=2021/04/02 17:03:09"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h02m57_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h02m57_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4410, 2625"
"JpegBrightness=47"
"JpegContrast=35"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.5"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
28	1	1	18121.00	29848.00	152.60	0	Spot (Block28, Row1, Column1)	16032.86	13803.00	9548.01	0.07	0.60	601.00	613.66	601.00	79.71	0.01	0.13	100.00	100.00	0.00	13202.00	15431.86	10164835.00	193.45	4055.58	3252.00
28	2	1	18412.00	29851.00	149.85	0	Spot (Block28, Row1, Column2)	1592.92	1505.00	604.25	0.02	0.38	591.00	592.75	591.00	68.07	0.00	0.11	100.00	100.00	0.00	914.00	1001.92	981239.00	14.69	833.20	813.00
28	3	1	18715.00	29852.00	162.90	0	Spot (Block28, Row1, Column3)	1102.41	1009.00	363.86	0.04	0.33	585.00	581.79	585.00	55.61	0.00	0.10	99.00	97.00	0.00	424.00	517.41	810271.00	9.36	703.09	702.50
28	4	1	19005.00	29854.00	160.05	0	Spot (Block28, Row1, Column4)	1166.35	1015.00	411.63	0.06	0.35	593.00	593.38	593.00	54.18	0.00	0.09	99.00	98.00	0.00	422.00	573.35	825777.00	10.58	708.58	693.50
28	5	1	19319.00	29849.00	156.10	0	Spot (Block28, Row1, Column5)	1585.73	1284.00	752.81	0.09	0.47	607.00	616.50	607.00	57.85	0.01	0.09	100.00	100.00	0.00	677.00	978.73	1064028.00	16.76	824.96	805.50
28	6	1	19609.00	29842.00	151.60	0	Spot (Block28, Row1, Column6)	1900.36	1662.00	813.85	0.06	0.43	618.00	636.46	618.00	61.17	0.01	0.10	100.00	100.00	0.00	1044.00	1282.36	1195327.00	20.66	932.19	875.00
28	7	1	19925.00	29845.00	152.65	0	Spot (Block28, Row1, Column7)	4409.29	3794.50	2586.56	0.07	0.59	634.00	647.32	634.00	57.92	0.01	0.09	100.00	100.00	0.00	3160.50	3775.29	2839582.00	64.95	1348.70	1231.00
28	8	1	20230.00	29847.00	210.95	0	Spot (Block28, Row1, Column8)	784.87	781.00	76.14	0.00	0.10	659.00	658.97	659.00	50.83	0.00	0.08	83.00	59.00	0.00	122.00	125.87	990506.00	2.48	708.16	706.00
28	1	2	18107.00	30158.00	223.40	0	Spot (Block28, Row2, Column1)	652.14	649.00	60.49	0.00	0.09	592.00	593.82	592.00	60.63	0.00	0.10	49.00	11.00	0.00	57.00	60.14	927337.00	0.96	602.29	600.00
28	2	2	18410.00	30154.00	138.50	0	Spot (Block28, Row2, Column2)	1246.66	1240.00	277.30	0.00	0.22	584.00	578.53	584.00	50.01	0.00	0.09	100.00	100.00	0.00	656.00	662.66	642031.00	13.36	778.69	785.50
28	3	2	18718.00	30147.00	183.25	0	Spot (Block28, Row2, Column3)	693.07	687.00	54.00	0.00	0.08	580.00	576.00	580.00	57.99	0.00	0.10	85.00	40.00	0.00	107.00	113.07	651483.00	2.02	631.44	623.00
28	4	2	19016.00	30150.00	177.45	0	Spot (Block28, Row2, Column4)	1141.12	1146.00	217.82	0.00	0.19	589.00	590.78	589.00	58.32	0.00	0.10	100.00	99.00	0.00	557.00	552.12	998483.00	9.44	750.32	717.00
28	5	2	19312.00	30151.00	199.45	0	Spot (Block28, Row2, Column5)	782.46	788.00	77.16	0.00	0.10	593.00	595.06	593.00	48.93	0.00	0.08	97.00	90.00	0.00	195.00	189.46	884966.00	3.83	655.65	643.50
28	6	2	19609.00	30148.00	181.80	0	Spot (Block28, Row2, Column6)	884.28	827.00	182.17	0.03	0.21	602.00	606.65	602.00	47.51	0.00	0.08	97.00	87.00	0.00	225.00	282.28	818843.00	5.84	680.37	674.00
28	7	2	19919.00	30155.00	159.40	0	Spot (Block28, Row2, Column7)	982.17	954.00	202.25	0.01	0.21	613.00	624.35	613.00	48.15	0.01	0.08	99.00	94.00	0.00	341.00	369.17	686537.00	7.43	725.01	704.00
28	8	2	20207.00	30158.00	220.35	0	Spot (Block28, Row2, Column8)	740.82	731.00	61.46	0.01	0.08	624.00	634.37	624.00	48.53	0.01	0.08	91.00	54.00	0.00	107.00	116.82	1030481.00	2.19	662.31	668.50
28	1	3	18121.00	30451.00	149.10	0	Spot (Block28, Row3, Column1)	2026.99	1856.00	860.23	0.04	0.42	592.00	595.00	592.00	62.68	0.00	0.11	100.00	100.00	0.00	1264.00	1434.99	1234437.00	22.85	936.85	881.50
28	2	3	18428.00	30445.00	157.35	0	Spot (Block28, Row3, Column2)	729.11	720.50	71.99	0.01	0.10	580.00	577.01	580.00	52.32	0.00	0.09	88.00	72.00	0.00	140.50	149.11	500169.00	2.91	639.76	635.00
28	3	3	18706.00	30447.00	189.95	0	Spot (Block28, Row3, Column3)	837.31	784.00	186.37	0.03	0.22	593.00	597.11	593.00	66.37	0.00	0.11	95.00	68.00	0.00	191.00	244.31	854893.00	3.62	673.93	676.00
28	4	3	19016.00	30447.00	147.00	0	Spot (Block28, Row3, Column4)	3459.47	2819.50	1963.78	0.09	0.57	601.00	609.15	601.00	56.25	0.01	0.09	100.00	100.00	0.00	2218.50	2858.47	2054928.00	50.67	1189.28	1043.00
28	5	3	19313.00	30459.00	197.95	0	Spot (Block28, Row3, Column5)	778.82	762.50	111.37	0.01	0.14	599.00	605.00	599.00	51.22	0.00	0.08	91.00	68.00	0.00	163.50	179.82	864488.00	3.39	650.77	627.50
28	6	3	19611.00	30449.00	206.25	0	Spot (Block28, Row3, Column6)	739.10	717.00	79.07	0.01	0.11	607.00	613.77	607.00	49.68	0.00	0.08	88.00	60.00	0.00	110.00	132.10	893567.00	2.52	647.01	635.00
28	7	3	19921.00	30454.00	152.60	0	Spot (Block28, Row3, Column7)	1450.75	1400.00	528.44	0.02	0.36	622.00	634.15	622.00	50.86	0.01	0.08	100.00	100.00	0.00	778.00	828.75	929928.00	16.06	810.76	796.50
28	8	3	20227.00	30445.00	205.05	0	Spot (Block28, Row3, Column8)	751.67	732.00	68.23	0.01	0.09	631.00	642.19	631.00	52.19	0.01	0.08	90.00	48.00	0.00	101.00	120.67	899001.00	2.10	692.03	696.00
28	1	4	18117.00	30750.00	148.15	0	Spot (Block28, Row4, Column1)	3231.02	2728.00	1841.70	0.07	0.57	618.00	631.06	618.00	75.79	0.01	0.12	100.00	100.00	0.00	2110.00	2613.02	1919223.00	34.31	1200.51	1036.50
28	2	4	18419.00	30758.00	214.60	0	Spot (Block28, Row4, Column2)	709.67	698.00	69.15	0.01	0.10	596.00	600.80	596.00	74.22	0.00	0.12	76.00	26.00	0.00	102.00	113.67	935342.00	1.47	634.31	620.00
28	3	4	18718.00	30752.00	147.45	0	Spot (Block28, Row4, Column3)	19159.71	16693.00	12894.43	0.06	0.67	605.00	618.92	605.00	76.45	0.01	0.12	100.00	100.00	0.00	16088.00	18554.71	11438344.00	242.51	3756.50	3073.00
28	4	4	19003.00	30762.00	205.80	0	Spot (Block28, Row4, Column4)	764.24	760.50	72.88	0.00	0.10	612.00	627.32	612.00	65.72	0.01	0.10	93.00	54.00	0.00	148.50	152.24	918618.00	2.08	677.56	676.00
28	5	4	19301.00	30738.00	213.10	0	Spot (Block28, Row4, Column5)	764.73	736.00	115.94	0.02	0.15	609.00	622.94	609.00	64.98	0.01	0.10	90.00	49.00	0.00	127.00	155.73	988037.00	2.18	677.31	683.00
28	6	4	19611.00	30743.00	199.55	0	Spot (Block28, Row4, Column6)	900.23	864.00	310.37	0.02	0.34	618.00	630.44	618.00	52.27	0.01	0.08	99.00	90.00	0.00	246.00	282.23	1019062.00	5.16	710.49	696.00
28	7	4	19911.00	30753.00	162.25	0	Spot (Block28, Row4, Column7)	1208.10	1066.00	403.64	0.05	0.33	642.00	647.97	642.00	51.58	0.00	0.08	100.00	98.00	0.00	424.00	566.10	880702.00	10.86	776.54	770.00
28	8	4	20215.00	30760.00	164.45	0	Spot (Block28, Row4, Column8)	960.81	939.00	138.95	0.01	0.14	666.00	661.81	666.00	52.63	0.00	0.08	98.00	96.00	0.00	273.00	294.81	721565.00	5.68	773.90	779.50
28	1	5	18113.00	31051.00	149.10	0	Spot (Block28, Row5, Column1)	3212.81	2614.00	2041.97	0.09	0.64	647.00	657.64	647.00	68.89	0.01	0.10	100.00	100.00	0.00	1967.00	2565.81	1959814.00	37.09	1171.37	1054.00
28	2	5	18406.00	31048.00	171.40	0	Spot (Block28, Row5, Column2)	769.56	768.00	94.48	0.00	0.12	611.00	625.60	611.00	57.72	0.01	0.09	91.00	56.00	0.00	157.00	158.56	630270.00	2.49	689.45	692.00
28	3	5	18721.00	31048.00	192.20	0	Spot (Block28, Row5, Column3)	777.17	782.00	83.10	0.00	0.11	614.00	633.49	614.00	68.54	0.01	0.11	90.00	60.00	0.00	168.00	163.17	809812.00	2.10	676.45	673.00
28	4	5	19015.00	31051.00	153.70	0	Spot (Block28, Row5, Column4)	1473.81	1390.00	520.16	0.03	0.35	628.00	646.85	628.00	65.69	0.01	0.10	100.00	99.00	0.00	762.00	845.81	957977.00	12.59	829.94	797.50
28	5	5	19316.00	31049.00	146.20	0	Spot (Block28, Row5, Column5)	14691.81	12620.50	9953.18	0.07	0.68	654.00	661.22	654.00	78.70	0.00	0.12	100.00	100.00	0.00	11966.50	14037.81	8521249.00	178.27	3246.87	2489.00
28	6	5	19623.00	31052.00	179.05	0	Spot (Block28, Row5, Column6)	961.91	903.00	181.22	0.03	0.19	660.00	661.91	660.00	65.41	0.00	0.10	94.00	86.00	0.00	243.00	301.91	863791.00	4.59	742.81	733.50
28	7	5	19906.00	31056.00	204.45	0	Spot (Block28, Row5, Column7)	781.53	791.00	60.98	0.01	0.08	656.00	656.57	656.00	53.93	0.00	0.08	86.00	62.00	0.00	135.00	125.53	926899.00	2.32	695.92	693.00
28	8	5	20218.00	31051.00	147.00	0	Spot (Block28, Row5, Column8)	2136.37	1747.00	1136.32	0.09	0.53	672.00	666.92	672.00	53.88	0.00	0.08	100.00	100.00	0.00	1075.00	1464.37	1258322.00	27.27	961.82	915.00
28	1	6	18120.00	31351.00	192.55	0	Spot (Block28, Row6, Column1)	803.48	791.00	99.67	0.01	0.12	642.00	653.74	642.00	66.55	0.01	0.10	81.00	59.00	0.00	149.00	161.48	842047.00	2.25	712.84	700.00
28	2	6	18403.00	31348.00	225.05	0	Spot (Block28, Row6, Column2)	742.41	719.00	79.43	0.01	0.11	619.00	637.49	619.00	61.54	0.01	0.10	84.00	42.00	0.00	100.00	123.41	1077237.00	1.70	667.92	676.50
28	3	6	18708.00	31350.00	146.40	0	Spot (Block28, Row6, Column3)	3584.51	3009.00	2136.18	0.08	0.60	615.00	631.20	615.00	62.95	0.01	0.10	100.00	100.00	0.00	2394.00	2969.51	2089769.00	46.91	1234.21	1150.00
28	4	6	19027.00	31346.00	158.10	0	Spot (Block28, Row6, Column4)	938.45	930.00	161.59	0.00	0.17	630.00	646.97	630.00	64.86	0.01	0.10	96.00	84.00	0.00	300.00	308.45	649407.00	4.49	756.45	730.50
28	5	6	19316.00	31350.00	144.50	0	Spot (Block28, Row6, Column5)	9775.08	8734.50	5636.93	0.05	0.58	679.00	678.18	679.00	75.11	0.00	0.11	100.00	100.00	0.00	8055.50	9096.08	5571798.00	121.12	2361.34	2032.00
28	6	6	19625.00	31355.00	171.00	0	Spot (Block28, Row6, Column6)	888.43	896.00	101.09	0.00	0.11	690.00	686.53	690.00	61.25	0.00	0.09	90.00	75.00	0.00	206.00	198.43	721402.00	3.30	775.52	774.00
28	7	6	19921.00	31350.00	148.80	0	Spot (Block28, Row6, Column7)	2045.61	1814.00	868.83	0.05	0.42	676.50	672.60	676.50	57.90	0.00	0.09	100.00	100.00	0.00	1137.50	1369.11	1239637.00	23.72	1014.79	913.50
28	8	6	20224.00	31354.00	148.05	0	Spot (Block28, Row6, Column8)	2529.14	2113.00	1302.46	0.08	0.51	681.00	676.86	681.00	54.20	0.00	0.08	100.00	100.00	0.00	1432.00	1848.14	1507365.00	34.17	1064.14	934.00
28	1	7	18121.00	31653.00	184.00	0	Spot (Block28, Row7, Column1)	781.24	791.00	89.31	0.01	0.11	666.00	665.61	666.00	99.85	0.00	0.15	58.00	20.00	0.00	125.00	115.24	742960.00	1.16	718.89	708.00
28	2	7	18413.00	31655.00	185.40	0	Spot (Block28, Row7, Column2)	761.36	765.00	65.04	0.00	0.09	608.00	624.51	608.00	66.18	0.01	0.11	96.00	54.00	0.00	157.00	153.36	736237.00	2.07	699.76	699.00
28	3	7	18715.00	31655.00	196.70	0	Spot (Block28, Row7, Column3)	712.47	703.00	59.61	0.01	0.08	604.00	616.12	604.00	61.61	0.01	0.10	79.00	33.00	0.00	99.00	108.47	783004.00	1.56	674.54	670.00
28	4	7	19028.00	31643.00	226.05	0	Spot (Block28, Row7, Column4)	742.10	713.00	83.48	0.02	0.11	613.00	625.49	613.00	59.11	0.01	0.09	85.00	41.00	0.00	100.00	129.10	1088660.00	1.97	668.36	681.00
28	5	7	19317.00	31655.00	194.05	0	Spot (Block28, Row7, Column5)	1073.07	1047.00	206.63	0.01	0.19	650.00	656.08	650.00	70.21	0.00	0.11	99.00	96.00	0.00	397.00	423.07	1139599.00	5.94	798.11	791.50
28	6	7	19612.00	31660.00	187.20	0	Spot (Block28, Row7, Column6)	851.93	814.50	104.18	0.02	0.12	685.00	676.53	685.00	65.69	0.01	0.10	86.00	49.00	0.00	129.50	166.93	841704.00	2.67	746.20	739.00
28	7	7	19907.00	31654.00	148.30	0	Spot (Block28, Row7, Column7)	2164.31	1972.50	821.99	0.04	0.38	684.00	680.29	684.00	66.12	0.00	0.10	100.00	100.00	0.00	1288.50	1480.31	1302914.00	22.45	1096.07	995.50
28	8	7	20221.00	31652.00	189.55	0	Spot (Block28, Row7, Column8)	1206.27	1210.00	195.27	0.00	0.16	677.00	670.61	677.00	56.35	0.00	0.08	100.00	99.00	0.00	533.00	529.27	1225574.00	9.51	823.95	805.00
28	1	8	18105.00	31960.00	146.50	0	Spot (Block28, Row8, Column1)	23618.80	18401.00	18655.36	0.11	0.79	688.00	693.18	688.00	109.43	0.00	0.16	100.00	100.00	9.06	17713.00	22930.80	13817000.00	209.49	5939.10	3202.00
28	2	8	18415.00	31953.00	183.10	0	Spot (Block28, Row8, Column2)	900.06	869.00	164.88	0.02	0.18	614.00	633.66	614.00	92.44	0.01	0.15	92.00	65.00	0.00	255.00	286.06	846961.00	2.88	720.59	712.00
28	3	8	18707.00	31947.00	171.30	0	Spot (Block28, Row8, Column3)	1045.72	884.50	367.15	0.07	0.35	605.00	616.15	605.00	56.64	0.01	0.09	98.00	88.00	0.00	279.50	440.72	849122.00	7.58	699.23	694.50
28	4	8	19004.00	31943.00	165.95	0	Spot (Block28, Row8, Column4)	826.57	797.00	118.02	0.02	0.14	605.00	616.14	605.00	54.37	0.01	0.09	95.00	79.00	0.00	192.00	221.57	633982.00	3.87	688.74	680.00
28	5	8	19315.00	31948.00	226.05	0	Spot (Block28, Row8, Column5)	731.09	704.00	80.29	0.02	0.11	609.00	623.41	609.00	57.12	0.01	0.09	85.00	38.00	0.00	95.00	122.09	1071047.00	1.89	662.95	675.00
28	6	8	19625.00	31946.00	191.10	0	Spot (Block28, Row8, Column6)	794.08	792.00	85.01	0.00	0.11	647.00	654.24	647.00	65.29	0.00	0.10	83.00	60.00	0.00	145.00	147.08	816316.00	2.14	708.60	702.50
28	7	8	19920.00	31954.00	166.85	0	Spot (Block28, Row8, Column7)	1327.23	1223.50	408.79	0.04	0.31	688.00	686.50	688.00	70.59	0.00	0.10	99.00	95.00	0.00	535.50	639.23	1024618.00	9.08	849.02	821.00
28	8	8	20220.00	31948.00	154.25	0	Spot (Block28, Row8, Column8)	1664.14	1577.00	567.36	0.02	0.34	680.00	675.27	680.00	58.02	0.00	0.09	100.00	100.00	0.00	897.00	984.14	1088347.00	17.04	963.69	898.00
29	1	1	4613.00	34338.00	147.75	0	Spot (Block29, Row1, Column1)	23993.90	21230.00	14047.99	0.05	0.59	69.00	76.35	69.00	50.06	0.04	0.66	100.00	100.00	0.67	21161.00	23924.90	14276369.00	477.76	4425.90	3417.00
29	2	1	4979.00	34360.00	176.70	0	Spot (Block29, Row1, Column2)	73.52	74.00	7.74	0.00	0.11	64.00	64.36	64.00	16.67	0.00	0.26	17.00	0.00	0.00	10.00	9.52	64253.00	0.55	69.62	71.00
29	3	1	5218.00	34304.00	186.20	0	Spot (Block29, Row1, Column3)	68.90	69.00	5.85	0.00	0.08	62.00	62.19	62.00	9.05	0.00	0.15	31.00	2.00	0.00	7.00	6.90	67108.00	0.74	63.13	63.00
29	4	1	5506.00	34339.00	147.00	-50	Spot (Block29, Row1, Column4)	67.69	67.00	6.83	0.00	0.10	65.00	64.79	65.00	9.97	0.00	0.15	17.00	0.00	0.00	2.00	2.69	39939.00	0.29	66.54	66.00
29	5	1	5799.00	34343.00	147.45	0	Spot (Block29, Row1, Column5)	92.57	92.00	10.59	0.00	0.11	65.00	64.43	65.00	9.67	0.00	0.15	95.00	75.00	0.00	27.00	27.57	54892.00	2.91	76.81	77.00
29	6	1	6107.00	34339.00	147.00	-50	Spot (Block29, Row1, Column6)	67.64	66.00	9.40	0.01	0.14	64.00	63.95	64.00	9.46	0.00	0.15	26.00	7.00	0.00	2.00	3.64	39842.00	0.39	69.10	70.00
29	7	1	6405.00	34349.00	184.35	0	Spot (Block29, Row1, Column7)	82.49	83.00	10.77	0.00	0.13	64.00	63.95	64.00	10.15	0.00	0.16	78.00	45.00	0.00	19.00	18.49	79195.00	1.83	67.58	67.50
29	8	1	6712.00	34349.00	189.75	0	Spot (Block29, Row1, Column8)	96.55	98.00	12.84	0.01	0.13	64.00	63.76	64.00	10.90	0.00	0.17	94.00	80.00	0.00	34.00	32.55	98000.00	3.01	77.98	77.50
29	1	2	4605.00	34639.00	147.00	-50	Spot (Block29, Row2, Column1)	67.89	69.00	10.03	0.01	0.15	67.00	71.24	67.00	40.92	0.03	0.57	0.00	0.00	0.00	2.00	0.89	39986.00	-0.08	68.32	67.50
29	2	2	4906.00	34639.00	147.00	-50	Spot (Block29, Row2, Column2)	62.88	62.00	8.08	0.01	0.13	64.00	63.69	64.00	9.16	0.00	0.14	9.00	1.00	0.00	-2.00	-1.12	36971.00	-0.09	68.70	67.00
29	3	2	5206.00	34639.00	147.00	-50	Spot (Block29, Row2, Column3)	65.45	67.00	12.12	0.01	0.19	64.00	63.53	64.00	8.65	0.00	0.14	35.00	7.00	0.00	3.00	1.45	38482.00	0.22	65.67	64.00
29	4	2	5506.00	34639.00	147.00	-50	Spot (Block29, Row2, Column4)	75.57	76.00	6.99	0.00	0.09	64.00	64.60	64.00	9.34	0.00	0.14	62.00	16.00	0.00	12.00	11.57	44584.00	1.17	67.74	68.00
29	5	2	5807.00	34639.00	147.00	-50	Spot (Block29, Row2, Column5)	64.67	66.00	10.73	0.01	0.17	64.00	63.22	64.00	8.90	0.01	0.14	25.00	4.00	0.00	2.00	0.67	38092.00	0.16	67.81	69.00
29	6	2	6107.00	34639.00	147.00	-50	Spot (Block29, Row2, Column6)	68.74	69.00	6.52	0.00	0.09	62.00	61.99	62.00	9.12	0.00	0.15	34.00	4.00	0.00	7.00	6.74	40418.00	0.74	61.38	62.00
29	7	2	6408.00	34639.00	147.00	-50	Spot (Block29, Row2, Column7)	64.67	64.00	8.89	0.00	0.14	64.00	64.03	64.00	9.72	0.00	0.15	20.00	0.00	0.00	0.00	0.67	38155.00	0.07	61.18	61.00
29	8	2	6708.00	34639.00	147.00	-50	Spot (Block29, Row2, Column8)	63.19	62.00	7.69	0.01	0.12	66.00	65.52	66.00	9.87	0.00	0.15	6.00	0.00	0.00	-4.00	-2.81	37217.00	-0.24	62.95	62.00
29	1	3	4605.00	34939.00	147.00	-50	Spot (Block29, Row3, Column1)	66.56	67.00	7.36	0.00	0.11	63.00	63.39	63.00	9.75	0.00	0.15	21.00	1.00	0.00	4.00	3.56	39206.00	0.33	63.47	63.00
29	2	3	4906.00	34939.00	147.00	-50	Spot (Block29, Row3, Column2)	64.22	63.00	9.38	0.01	0.15	62.00	62.20	62.00	9.29	0.00	0.15	20.00	8.00	0.00	1.00	2.22	37826.00	0.22	62.05	61.00
29	3	3	5248.00	34933.00	257.05	0	Spot (Block29, Row3, Column3)	68.01	67.00	9.21	0.01	0.14	63.00	63.02	63.00	7.57	0.00	0.12	35.00	14.00	0.00	4.00	5.01	130305.00	0.66	63.24	64.00
29	4	3	5485.00	34946.00	180.55	0	Spot (Block29, Row3, Column4)	73.53	73.00	7.41	0.00	0.10	63.00	62.45	63.00	9.17	0.00	0.15	55.00	15.00	0.00	10.00	10.53	67276.00	1.21	67.93	68.00
29	5	3	5770.00	34947.00	100.75	0	Spot (Block29, Row3, Column5)	82.94	84.00	9.20	0.01	0.11	63.00	62.26	63.00	9.34	0.01	0.15	89.00	59.00	0.00	21.00	19.94	21565.00	2.21	73.24	73.50
29	6	3	6107.00	34939.00	147.00	-50	Spot (Block29, Row3, Column6)	67.40	70.00	11.92	0.02	0.18	62.00	62.21	62.00	9.57	0.00	0.15	44.00	8.00	0.00	8.00	5.40	39634.00	0.54	60.92	62.00
29	7	3	6408.00	34939.00	147.00	-50	Spot (Block29, Row3, Column7)	67.40	68.00	7.70	0.00	0.11	63.00	63.10	63.00	10.02	0.00	0.16	21.00	0.00	0.00	5.00	4.40	39766.00	0.43	69.51	70.00
29	8	3	6708.00	34939.00	147.00	-50	Spot (Block29, Row3, Column8)	65.81	66.00	6.03	0.00	0.09	65.00	65.00	65.00	10.23	0.00	0.16	4.00	0.00	0.00	1.00	0.81	38827.00	0.08	64.11	64.50
29	1	4	4605.00	35239.00	147.00	-50	Spot (Block29, Row4, Column1)	64.44	65.00	9.02	0.00	0.14	63.00	62.84	63.00	9.87	0.00	0.16	16.00	1.00	0.00	2.00	1.44	37957.00	0.16	65.07	65.00
29	2	4	4906.00	35239.00	147.00	-50	Spot (Block29, Row4, Column2)	68.81	69.00	7.93	0.00	0.12	63.00	63.27	63.00	9.49	0.00	0.15	32.00	5.00	0.00	6.00	5.81	40529.00	0.58	66.14	66.00
29	3	4	5213.00	35221.00	171.60	0	Spot (Block29, Row4, Column3)	88.71	89.00	10.21	0.00	0.12	63.00	62.20	63.00	8.02	0.01	0.13	95.00	80.00	0.00	26.00	25.71	72651.00	3.31	73.50	73.00
29	4	4	5506.00	35239.00	147.00	-50	Spot (Block29, Row4, Column4)	66.00	66.00	6.48	0.00	0.10	62.00	61.84	62.00	8.94	0.00	0.14	26.00	1.00	0.00	4.00	4.00	38873.00	0.46	66.30	67.00
29	5	4	5807.00	35239.00	147.00	-50	Spot (Block29, Row4, Column5)	66.01	66.00	11.88	0.00	0.18	61.00	60.71	61.00	9.77	0.00	0.16	31.00	11.00	0.00	5.00	5.01	38880.00	0.54	63.78	65.00
29	6	4	6081.00	35251.00	250.50	0	Spot (Block29, Row4, Column6)	68.93	69.00	9.41	0.00	0.14	63.00	62.85	63.00	10.75	0.00	0.17	30.00	4.00	0.00	6.00	5.93	125241.00	0.57	63.72	64.00
29	7	4	6408.00	35239.00	147.00	-50	Spot (Block29, Row4, Column7)	68.09	68.00	7.73	0.00	0.11	63.00	63.12	63.00	10.55	0.00	0.17	22.00	0.00	0.00	5.00	5.09	40103.00	0.47	66.34	66.00
29	8	4	6703.00	35255.00	151.30	0	Spot (Block29, Row4, Column8)	252.94	257.00	61.23	0.01	0.24	64.00	63.50	64.00	11.27	0.00	0.18	100.00	100.00	0.00	193.00	188.94	158593.00	16.81	111.14	106.00
29	1	5	4605.00	35539.00	147.00	-50	Spot (Block29, Row5, Column1)	74.80	76.00	7.89	0.01	0.11	63.00	62.80	63.00	9.52	0.00	0.15	65.00	16.00	0.00	13.00	11.80	44055.00	1.26	68.46	68.00
29	2	5	4906.00	35539.00	147.00	-50	Spot (Block29, Row5, Column2)	62.66	63.00	11.62	0.00	0.19	63.00	63.18	63.00	8.95	0.00	0.14	24.00	7.00	0.00	0.00	-0.34	36904.00	-0.06	65.18	67.00
29	3	5	5186.00	35496.00	227.10	0	Spot (Block29, Row5, Column3)	68.45	69.00	8.51	0.00	0.12	61.00	60.63	61.00	7.96	0.00	0.13	50.00	16.00	0.00	8.00	7.45	101371.00	0.98	62.10	61.00
29	4	5	5507.00	35539.00	147.00	-50	Spot (Block29, Row5, Column4)	73.90	73.00	8.60	0.01	0.12	62.00	61.86	62.00	8.92	0.00	0.14	63.00	25.00	0.00	11.00	11.90	43453.00	1.35	64.01	65.00
29	5	5	5808.00	35541.00	161.30	0	Spot (Block29, Row5, Column5)	104.92	105.00	12.43	0.00	0.12	62.00	62.32	62.00	9.75	0.00	0.16	99.00	95.00	0.00	43.00	42.92	75545.00	4.37	80.51	79.00
29	6	5	6107.00	35539.00	147.00	-50	Spot (Block29, Row5, Column6)	66.39	67.00	7.63	0.00	0.11	63.00	63.24	63.00	9.43	0.00	0.15	19.00	0.00	0.00	4.00	3.39	39036.00	0.33	66.40	67.00
29	7	5	6408.00	35539.00	147.00	-50	Spot (Block29, Row5, Column7)	64.41	65.00	7.25	0.00	0.11	63.00	63.21	63.00	10.03	0.00	0.16	11.00	0.00	0.00	2.00	1.41	37938.00	0.12	63.97	63.50
29	8	5	6704.00	35551.00	184.85	0	Spot (Block29, Row5, Column8)	76.68	77.00	8.52	0.00	0.11	65.00	64.95	65.00	10.63	0.00	0.16	56.00	13.00	0.00	12.00	11.68	73845.00	1.10	67.80	67.00
29	1	6	4605.00	35839.00	147.00	-50	Spot (Block29, Row6, Column1)	64.30	66.00	8.97	0.01	0.14	64.00	63.74	64.00	9.28	0.00	0.15	15.00	0.00	0.00	2.00	0.30	37871.00	0.06	64.09	66.00
29	2	6	4906.00	35839.00	147.00	-50	Spot (Block29, Row6, Column2)	65.67	65.00	8.78	0.00	0.13	63.00	62.73	63.00	8.83	0.00	0.14	22.00	6.00	0.00	2.00	2.67	38681.00	0.33	65.57	65.00
