ATF	1.0
30	28
"Checksum_ImageFile=0b5be23ff3fbca2b969533aacfa8e1a0"
"Checksum_ResultFile=8c3f6a15bfbe272e130522f64e7660c6"
"Type=Mapix Results 2"
"DateTime=2021/04/02 17:27:04"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h26m52_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h26m52_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4410, 2625"
"JpegBrightness=44"
"JpegContrast=18"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.5"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
35	8	3	15728.00	39441.00	209.85	0	Spot (Block35, Row3, Column8)	6051.57	6041.00	586.18	0.00	0.10	5106.00	5149.06	5106.00	525.98	0.00	0.10	73.00	41.00	0.00	935.00	945.57	7606822.00	1.72	5458.65	5343.00
35	1	4	13614.00	39749.00	184.85	0	Spot (Block35, Row4, Column1)	6261.51	6111.00	978.18	0.01	0.16	4960.00	4987.04	4960.00	526.64	0.00	0.11	86.00	56.00	0.00	1151.00	1301.51	6029833.00	2.42	5465.17	5412.00
35	2	4	13911.00	39752.00	200.10	0	Spot (Block35, Row4, Column2)	6211.77	6140.50	589.04	0.01	0.09	4895.00	4930.50	4895.00	491.81	0.00	0.10	94.00	64.00	0.00	1245.50	1316.77	7056575.00	2.61	5502.38	5522.00
35	3	4	14213.00	39751.00	178.15	0	Spot (Block35, Row4, Column3)	7684.45	7503.50	1236.31	0.01	0.16	5020.00	5061.76	5020.00	518.08	0.00	0.10	99.00	93.00	0.00	2483.50	2664.45	6839164.00	5.06	6015.10	6037.50
35	4	4	14502.00	39756.00	212.55	0	Spot (Block35, Row4, Column4)	6148.92	6142.00	669.32	0.00	0.11	4993.00	5062.77	4993.00	522.92	0.01	0.10	76.00	53.00	0.00	1149.00	1155.92	7901363.00	2.08	5506.60	5451.00
35	5	4	14802.00	39752.00	194.85	0	Spot (Block35, Row4, Column5)	6416.86	6298.50	762.68	0.01	0.12	5031.50	5100.30	5031.50	505.94	0.01	0.10	92.00	62.00	0.00	1267.00	1385.36	6840369.00	2.60	5740.71	5724.00
35	6	4	15114.00	39750.00	199.55	0	Spot (Block35, Row4, Column6)	6934.76	6838.00	921.32	0.01	0.13	5061.00	5116.71	5061.00	512.69	0.00	0.10	99.00	86.00	0.00	1777.00	1873.76	7787733.00	3.55	5714.30	5753.00
35	7	4	15411.00	39751.00	194.55	0	Spot (Block35, Row4, Column7)	6342.35	6200.00	738.37	0.01	0.12	4970.00	5040.73	4970.00	509.88	0.01	0.10	88.00	66.00	0.00	1230.00	1372.35	6779972.00	2.55	5620.67	5598.50
35	8	4	15729.00	39758.00	197.00	0	Spot (Block35, Row4, Column8)	6379.70	6271.50	736.69	0.01	0.12	5151.00	5211.34	5151.00	547.64	0.01	0.11	84.00	50.00	0.00	1120.50	1228.70	7004907.00	2.13	5594.44	5567.50
35	1	5	13613.00	40052.00	163.75	0	Spot (Block35, Row5, Column1)	6910.57	6597.00	1691.86	0.02	0.24	4947.00	4988.27	4947.00	522.96	0.00	0.10	92.00	80.00	0.00	1650.00	1963.57	5086179.00	3.68	5668.62	5709.00
35	2	5	13915.00	40051.00	193.65	0	Spot (Block35, Row5, Column2)	6257.38	6185.00	632.73	0.01	0.10	4912.00	4965.02	4912.00	488.16	0.00	0.10	96.00	68.00	0.00	1273.00	1345.38	6651590.00	2.65	5620.54	5584.50
35	3	5	14214.00	40049.00	201.00	0	Spot (Block35, Row5, Column3)	6547.77	6474.00	674.17	0.00	0.10	4995.00	5062.38	4995.00	499.43	0.01	0.10	96.00	78.00	0.00	1479.00	1552.77	7497193.00	2.97	5638.41	5648.50
35	4	5	14516.00	40047.00	201.20	0	Spot (Block35, Row5, Column4)	6331.04	6243.00	661.28	0.01	0.10	5028.00	5093.77	5028.00	509.77	0.01	0.10	91.00	61.00	0.00	1215.00	1303.04	7255375.00	2.43	5534.82	5473.00
35	5	5	14810.00	40055.00	170.25	0	Spot (Block35, Row5, Column5)	7905.21	7799.00	1323.60	0.01	0.17	5078.00	5132.27	5078.00	526.38	0.00	0.10	98.00	93.00	0.00	2721.00	2827.21	6347881.00	5.27	6028.39	6044.00
35	6	5	15126.00	40046.00	197.15	0	Spot (Block35, Row5, Column6)	6393.61	6404.00	725.12	0.00	0.11	5052.00	5111.89	5052.00	533.45	0.01	0.10	86.00	61.00	0.00	1352.00	1341.61	7039364.00	2.40	5745.86	5674.00
35	7	5	15424.00	40048.00	194.25	0	Spot (Block35, Row5, Column7)	6249.30	6067.00	755.82	0.01	0.12	5002.00	5072.34	5002.00	505.97	0.01	0.10	85.00	53.00	0.00	1065.00	1247.30	6668003.00	2.33	5571.27	5602.00
35	8	5	15722.00	40044.00	201.50	0	Spot (Block35, Row5, Column8)	6404.02	6252.00	860.33	0.01	0.13	5220.00	5273.48	5220.00	550.56	0.00	0.10	76.00	47.00	0.00	1032.00	1184.02	7377426.00	2.05	5614.07	5593.00
35	1	6	13608.00	40351.00	201.45	0	Spot (Block35, Row6, Column1)	6219.08	6192.50	613.75	0.00	0.10	5031.00	5106.61	5031.00	539.06	0.01	0.11	81.00	53.00	0.00	1161.50	1188.08	7151945.00	2.06	5545.43	5498.50
35	2	6	13908.00	40351.00	204.85	0	Spot (Block35, Row6, Column2)	6065.68	6019.00	608.32	0.00	0.10	4945.00	5017.60	4945.00	504.51	0.01	0.10	83.00	52.00	0.00	1074.00	1120.68	7242421.00	2.08	5540.92	5528.00
35	3	6	14202.00	40351.00	191.60	0	Spot (Block35, Row6, Column3)	6393.84	6321.00	682.28	0.00	0.11	4961.00	5003.54	4961.00	498.78	0.00	0.10	94.00	68.00	0.00	1360.00	1432.84	6617622.00	2.79	5662.93	5737.00
35	4	6	14519.00	40347.00	189.10	0	Spot (Block35, Row6, Column4)	6338.25	6299.50	663.69	0.00	0.10	4981.00	5013.20	4981.00	499.66	0.00	0.10	90.00	67.00	0.00	1318.50	1357.25	6388956.00	2.65	5623.38	5522.50
35	5	6	14815.00	40348.00	186.85	0	Spot (Block35, Row6, Column5)	6626.74	6408.00	953.17	0.01	0.14	5009.50	5047.13	5009.50	519.39	0.00	0.10	89.00	68.00	0.00	1398.50	1617.24	6494201.00	3.04	5525.98	5574.50
35	6	6	15126.00	40348.00	208.65	0	Spot (Block35, Row6, Column6)	5990.91	5931.00	647.78	0.00	0.11	5008.00	5064.05	5008.00	528.25	0.00	0.10	70.00	43.00	0.00	923.00	982.91	7464675.00	1.75	5388.81	5315.00
35	7	6	15419.00	40357.00	186.25	0	Spot (Block35, Row6, Column7)	6360.57	6289.50	729.58	0.00	0.11	5057.00	5120.16	5057.00	524.67	0.01	0.10	85.00	59.00	0.00	1232.50	1303.57	6246079.00	2.36	5673.84	5619.00
35	8	6	15731.00	40349.00	187.25	0	Spot (Block35, Row6, Column8)	6266.60	6258.00	679.27	0.00	0.11	5267.00	5335.54	5267.00	560.70	0.01	0.11	70.00	43.00	0.00	991.00	999.60	6178872.00	1.66	5654.81	5548.00
35	1	7	13612.00	40658.00	210.55	0	Spot (Block35, Row7, Column1)	6255.71	6223.00	629.41	0.00	0.10	5214.00	5291.32	5214.00	625.60	0.01	0.12	69.00	39.00	0.00	1009.00	1041.71	7938497.00	1.54	5624.78	5554.00
35	2	7	13913.00	40654.00	202.75	0	Spot (Block35, Row7, Column2)	6185.80	6166.00	590.07	0.00	0.10	5064.00	5129.87	5064.00	538.32	0.01	0.10	81.00	50.00	0.00	1102.00	1121.80	7206461.00	1.96	5639.22	5628.00
35	3	7	14204.00	40648.00	210.60	0	Spot (Block35, Row7, Column3)	6171.98	6132.50	614.83	0.00	0.10	5038.00	5082.96	5038.00	545.00	0.00	0.11	81.00	50.00	0.00	1094.50	1133.98	7801379.00	2.00	5597.61	5596.00
35	4	7	14515.00	40648.00	197.45	0	Spot (Block35, Row7, Column4)	6100.06	6058.00	690.98	0.00	0.11	4996.00	5034.54	4996.00	522.16	0.00	0.10	74.00	50.00	0.00	1062.00	1104.06	6728364.00	2.04	5568.33	5526.50
35	5	7	14818.00	40656.00	194.80	0	Spot (Block35, Row7, Column5)	6314.67	6252.00	1442.00	0.00	0.23	4975.00	5055.76	4975.00	724.30	0.01	0.14	73.00	43.00	0.00	1277.00	1339.67	6794587.00	1.74	5659.02	5636.00
35	6	7	15126.00	40639.00	201.55	0	Spot (Block35, Row7, Column6)	6141.89	5966.00	783.42	0.01	0.13	5034.00	5103.56	5034.00	748.80	0.01	0.15	61.00	28.00	0.00	932.00	1107.89	7106161.00	1.39	5506.64	5507.50
35	7	7	15414.00	40651.00	202.25	0	Spot (Block35, Row7, Column7)	6188.80	6108.50	677.70	0.01	0.11	5081.00	5141.62	5081.00	539.57	0.01	0.10	75.00	48.00	0.00	1027.50	1107.80	7179010.00	1.94	5639.33	5731.00
35	8	7	15727.00	40653.00	185.80	0	Spot (Block35, Row7, Column8)	8770.63	8734.00	1156.73	0.00	0.13	5294.00	5367.22	5294.00	592.55	0.01	0.11	100.00	98.00	0.00	3440.00	3476.63	8454890.00	5.74	6682.59	6593.00
35	1	8	13598.00	40957.00	145.00	0	Spot (Block35, Row8, Column1)	52991.72	65535.00	16558.66	0.09	0.31	5386.00	5489.68	5386.00	705.09	0.01	0.13	100.00	100.00	53.35	60149.00	47605.72	30099500.00	67.37	18842.46	15329.00
35	2	8	13916.00	40948.00	205.15	0	Spot (Block35, Row8, Column2)	6408.60	6395.00	664.15	0.00	0.10	5251.00	5320.04	5251.00	611.20	0.01	0.11	72.00	45.00	0.00	1144.00	1157.60	7658273.00	1.78	5766.79	5725.00
35	3	8	14203.00	40955.00	196.35	0	Spot (Block35, Row8, Column3)	6646.33	6557.00	789.29	0.01	0.12	5239.00	5288.44	5239.00	589.55	0.00	0.11	88.00	57.00	0.00	1318.00	1407.33	7257793.00	2.30	5815.76	5882.00
35	4	8	14511.00	40942.00	183.05	0	Spot (Block35, Row8, Column4)	6605.31	6508.00	716.11	0.01	0.11	5206.00	5266.06	5206.00	602.92	0.00	0.11	88.00	54.00	0.00	1302.00	1399.31	6208989.00	2.22	5831.71	5862.00
35	5	8	14818.00	40959.00	210.40	0	Spot (Block35, Row8, Column5)	6220.02	6203.00	690.11	0.00	0.11	5204.00	5279.38	5204.00	612.97	0.01	0.12	67.00	38.00	0.00	999.00	1016.02	7843451.00	1.53	5641.40	5554.00
35	6	8	15120.00	40953.00	189.95	0	Spot (Block35, Row8, Column6)	6588.23	6518.00	756.98	0.00	0.11	5196.50	5271.91	5196.50	780.91	0.01	0.15	82.00	39.00	0.00	1321.50	1391.73	6706821.00	1.69	5858.09	5876.00
35	7	8	15420.00	40951.00	211.10	0	Spot (Block35, Row8, Column7)	6263.43	6209.00	705.00	0.00	0.11	5214.00	5290.55	5214.00	623.20	0.01	0.12	68.00	38.00	0.00	995.00	1049.43	7948294.00	1.56	5523.42	5564.00
35	8	8	15723.00	40925.00	173.25	0	Spot (Block35, Row8, Column8)	10644.67	9323.00	4640.67	0.06	0.44	5410.50	5497.69	5410.50	660.42	0.01	0.12	95.00	89.00	0.00	3912.50	5234.17	8909592.00	7.79	7506.52	6790.00
36	1	1	18117.00	38847.00	152.65	0	Spot (Block36, Row1, Column1)	45874.76	48025.50	18363.06	0.02	0.40	2505.00	2550.42	2505.00	250.51	0.01	0.10	100.00	100.00	34.42	45520.50	43369.76	29451788.00	172.94	13087.36	11337.00
36	2	1	18407.00	38857.00	167.40	0	Spot (Block36, Row1, Column2)	3800.23	3785.00	588.31	0.00	0.15	2403.00	2441.73	2403.00	213.43	0.01	0.09	100.00	98.00	0.00	1382.00	1397.23	2971778.00	6.37	2882.66	2851.50
36	3	1	18712.00	38858.00	173.00	0	Spot (Block36, Row1, Column3)	3761.32	3533.00	869.93	0.03	0.23	2363.00	2373.94	2363.00	134.04	0.00	0.06	100.00	100.00	0.00	1170.00	1398.32	3148228.00	10.35	2746.23	2744.50
36	4	1	19001.00	38849.00	176.70	0	Spot (Block36, Row1, Column4)	3456.66	3447.00	438.54	0.00	0.13	2397.50	2453.77	2397.50	231.38	0.01	0.09	99.00	94.00	0.00	1049.50	1059.16	3021120.00	4.33	2757.31	2776.00
36	5	1	19309.00	38855.00	150.30	0	Spot (Block36, Row1, Column5)	10100.00	8284.00	5758.77	0.09	0.57	2488.00	2550.47	2488.00	251.33	0.01	0.10	100.00	100.00	0.00	5796.00	7612.00	6231701.00	30.04	4331.09	3824.50
36	6	1	19602.00	38847.00	154.55	0	Spot (Block36, Row1, Column6)	7515.56	7048.00	2985.58	0.03	0.40	2541.00	2657.39	2541.00	356.78	0.02	0.13	100.00	100.00	0.00	4507.00	4974.56	4900144.00	13.62	3901.50	3621.00
36	7	1	19918.00	38849.00	155.20	0	Spot (Block36, Row1, Column7)	18211.21	16058.00	10182.47	0.05	0.56	2503.00	2628.68	2503.00	367.49	0.02	0.14	100.00	100.00	0.15	13555.00	15708.21	12074034.00	42.40	5948.98	5319.50
36	8	1	20222.00	38843.00	211.75	0	Spot (Block36, Row1, Column8)	3093.44	3064.50	223.39	0.00	0.07	2544.00	2560.56	2544.00	169.78	0.00	0.07	98.00	84.00	0.00	520.50	549.44	3953415.00	3.14	2763.92	2759.50
36	1	2	18112.00	39149.00	214.65	0	Spot (Block36, Row2, Column1)	2859.91	2856.50	185.25	0.00	0.06	2393.00	2423.25	2393.00	207.79	0.01	0.09	91.00	60.00	0.00	463.50	466.91	3752198.00	2.10	2618.52	2604.50
36	2	2	18410.00	39155.00	142.85	0	Spot (Block36, Row2, Column2)	3927.07	3815.50	525.21	0.01	0.13	2348.00	2363.43	2348.00	135.90	0.00	0.06	100.00	100.00	0.00	1467.50	1579.07	2191303.00	11.51	2870.62	2857.00
36	3	2	18718.00	39149.00	189.75	0	Spot (Block36, Row2, Column3)	2914.18	2859.00	225.66	0.01	0.08	2356.00	2383.98	2356.00	151.81	0.01	0.06	98.00	89.00	0.00	503.00	558.18	2952060.00	3.49	2559.57	2553.00
36	4	2	19013.00	39155.00	187.40	0	Spot (Block36, Row2, Column4)	3737.52	3707.00	478.95	0.00	0.13	2453.00	2491.79	2453.00	199.75	0.01	0.08	100.00	99.00	0.00	1254.00	1284.52	3696412.00	6.24	2944.42	2980.50
36	5	2	19322.00	39154.00	193.25	0	Spot (Block36, Row2, Column5)	3133.96	3081.00	272.54	0.01	0.09	2494.00	2543.82	2494.00	226.79	0.01	0.09	98.00	76.00	0.00	587.00	639.96	3309461.00	2.60	2818.02	2813.00
36	6	2	19607.00	39154.00	166.15	0	Spot (Block36, Row2, Column6)	3425.86	3349.50	431.03	0.01	0.13	2516.00	2595.98	2516.00	317.99	0.01	0.12	97.00	64.00	0.00	833.50	909.86	2631058.00	2.61	2831.95	2794.50
36	7	2	19917.00	39154.00	182.60	0	Spot (Block36, Row2, Column7)	3258.09	3217.00	334.13	0.01	0.10	2465.00	2557.08	2465.00	343.17	0.02	0.13	93.00	58.00	0.00	752.00	793.09	3043057.00	2.04	2769.08	2776.00
36	8	2	20219.00	39152.00	216.80	0	Spot (Block36, Row2, Column8)	2808.51	2820.00	135.11	0.00	0.05	2455.00	2460.97	2455.00	120.43	0.00	0.05	94.00	80.00	0.00	365.00	353.51	3777448.00	2.89	2566.56	2559.00
36	1	3	18118.00	39452.00	150.60	0	Spot (Block36, Row3, Column1)	7359.22	6612.00	3104.05	0.05	0.42	2353.00	2383.96	2353.00	187.22	0.01	0.08	100.00	100.00	0.00	4259.00	5006.22	4555358.00	26.57	3467.85	3305.50
36	2	3	18412.00	39451.00	182.50	0	Spot (Block36, Row3, Column2)	3011.61	3002.00	275.12	0.00	0.09	2361.00	2388.55	2361.00	176.50	0.01	0.07	100.00	84.00	0.00	641.00	650.61	2815857.00	3.53	2645.59	2632.00
36	3	3	18699.00	39441.00	181.45	0	Spot (Block36, Row3, Column3)	3239.84	3022.00	1560.60	0.03	0.48	2425.00	2455.35	2425.00	192.25	0.01	0.08	97.00	87.00	0.00	597.00	814.84	3000092.00	4.08	2711.42	2698.50
36	4	3	19013.00	39448.00	166.10	0	Spot (Block36, Row3, Column4)	4872.44	4554.50	1461.05	0.03	0.30	2483.00	2499.23	2483.00	165.04	0.00	0.07	100.00	100.00	0.00	2071.50	2389.44	3732289.00	14.38	3104.81	3110.00
36	5	3	19314.00	39449.00	186.10	0	Spot (Block36, Row3, Column5)	2968.15	2937.00	235.51	0.00	0.08	2447.00	2464.11	2447.00	144.41	0.00	0.06	98.00	84.00	0.00	490.00	521.15	2888007.00	3.49	2660.09	2624.00
36	6	3	19630.00	39460.00	222.15	0	Spot (Block36, Row3, Column6)	2966.28	2943.00	249.02	0.00	0.08	2475.00	2492.32	2475.00	164.61	0.00	0.07	90.00	74.00	0.00	468.00	491.28	4197285.00	2.88	2653.56	2657.00
36	7	3	19917.00	39455.00	158.20	0	Spot (Block36, Row3, Column7)	5177.49	4643.50	1741.52	0.05	0.34	2472.00	2495.91	2472.00	172.78	0.00	0.07	100.00	100.00	0.00	2171.50	2705.49	3562114.00	15.52	3145.83	3106.00
36	8	3	20216.00	39450.00	181.15	0	Spot (Block36, Row3, Column8)	2924.76	2919.00	176.74	0.00	0.06	2481.00	2481.37	2481.00	125.56	0.00	0.05	97.00	84.00	0.00	438.00	443.76	2687852.00	3.53	2665.70	2662.50
36	1	4	18119.00	39750.00	157.10	0	Spot (Block36, Row4, Column1)	4824.75	4502.00	1368.52	0.03	0.28	2375.00	2401.74	2375.00	188.61	0.00	0.08	100.00	100.00	0.00	2127.00	2449.75	3266356.00	12.85	3015.39	2990.00
36	2	4	18411.00	39751.00	206.45	0	Spot (Block36, Row4, Column2)	2952.01	2929.00	224.22	0.00	0.08	2426.00	2454.26	2426.00	195.09	0.01	0.08	95.00	71.00	0.00	503.00	526.01	3574890.00	2.55	2650.75	2637.00
36	3	4	18716.00	39750.00	149.55	0	Spot (Block36, Row4, Column3)	15866.39	14502.00	7956.13	0.04	0.50	2510.00	2542.57	2510.00	219.16	0.01	0.09	100.00	100.00	0.00	11992.00	13356.39	9710229.00	60.80	5411.92	4920.00
36	4	4	18994.00	39750.00	200.85	0	Spot (Block36, Row4, Column4)	3079.64	3063.00	185.70	0.00	0.06	2520.00	2550.96	2520.00	199.30	0.01	0.08	98.00	80.00	0.00	543.00	559.64	3507709.00	2.65	2809.95	2815.50
36	5	4	19293.00	39750.00	188.40	0	Spot (Block36, Row4, Column5)	2985.09	2952.00	255.25	0.00	0.09	2484.00	2502.34	2484.00	185.60	0.00	0.07	96.00	68.00	0.00	468.00	501.09	2979115.00	2.60	2741.59	2726.00
36	6	4	19625.00	39759.00	219.10	0	Spot (Block36, Row4, Column6)	3204.70	3193.00	301.79	0.00	0.09	2511.50	2541.23	2511.50	179.19	0.01	0.07	95.00	86.00	0.00	681.50	693.20	4380823.00	3.70	2704.33	2690.00
36	7	4	19907.00	39757.00	154.70	0	Spot (Block36, Row4, Column7)	6914.02	5685.00	3242.51	0.09	0.47	2544.50	2579.16	2544.50	193.50	0.01	0.08	100.00	100.00	0.00	3140.50	4369.52	4494114.00	22.40	3436.30	3340.50
36	8	4	20207.00	39758.00	162.25	0	Spot (Block36, Row4, Column8)	3865.60	3685.00	671.99	0.02	0.17	2532.00	2554.67	2532.00	153.01	0.00	0.06	100.00	100.00	0.00	1153.00	1333.60	2818021.00	8.57	2923.62	2907.00
36	1	5	18113.00	40052.00	156.60	0	Spot (Block36, Row5, Column1)	4690.87	4633.00	1176.60	0.01	0.25	2396.00	2406.30	2396.00	158.53	0.00	0.07	100.00	100.00	0.00	2237.00	2294.87	3166334.00	14.41	2900.58	2886.00
36	2	5	18414.00	40044.00	198.25	0	Spot (Block36, Row5, Column2)	2925.86	2911.00	195.77	0.00	0.07	2470.00	2470.84	2470.00	150.07	0.00	0.06	96.00	77.00	0.00	441.00	455.86	3241857.00	3.03	2664.68	2653.50
36	3	5	18716.00	40045.00	209.50	0	Spot (Block36, Row5, Column3)	3192.67	3197.00	250.57	0.00	0.08	2549.00	2589.32	2549.00	201.78	0.01	0.08	96.00	81.00	0.00	648.00	643.67	3987648.00	2.99	2811.34	2795.50
36	4	5	19016.00	40052.00	168.55	0	Spot (Block36, Row5, Column4)	4104.44	3977.00	765.36	0.01	0.19	2578.00	2633.21	2578.00	261.04	0.01	0.10	99.00	94.00	0.00	1399.00	1526.44	3250718.00	5.64	3016.63	3016.00
36	5	5	19315.00	40050.00	147.60	0	Spot (Block36, Row5, Column5)	27209.76	24767.50	14225.55	0.04	0.52	2538.00	2618.17	2538.00	304.79	0.01	0.12	100.00	100.00	0.17	22229.50	24671.76	16162600.00	80.68	7550.65	6385.00
36	6	5	19619.00	40046.00	186.40	0	Spot (Block36, Row5, Column6)	3368.94	3269.00	474.55	0.01	0.14	2511.00	2547.30	2511.00	203.34	0.01	0.08	97.00	86.00	0.00	758.00	857.94	3291457.00	4.04	2775.99	2779.00
36	7	5	19925.00	40072.00	198.85	0	Spot (Block36, Row5, Column7)	3277.99	3270.50	275.99	0.00	0.08	2569.00	2640.87	2569.00	253.09	0.01	0.10	94.00	78.00	0.00	701.50	708.99	3684460.00	2.52	2869.02	2845.50
36	8	5	20214.00	40053.00	147.65	0	Spot (Block36, Row5, Column8)	13235.78	11281.00	7626.44	0.07	0.58	2575.00	2632.25	2575.00	226.44	0.01	0.09	100.00	100.00	0.00	8706.00	10660.78	7888525.00	46.83	4748.29	4194.00
36	1	6	18112.00	40351.00	201.85	0	Spot (Block36, Row6, Column1)	2906.37	2874.00	250.83	0.00	0.09	2368.00	2380.65	2368.00	146.28	0.00	0.06	96.00	83.00	0.00	506.00	538.37	3365580.00	3.59	2588.38	2569.50
36	2	6	18413.00	40348.00	213.20	0	Spot (Block36, Row6, Column2)	2987.21	2965.00	222.97	0.00	0.07	2455.00	2495.92	2455.00	269.64	0.01	0.11	88.00	44.00	0.00	510.00	532.21	3868435.00	1.82	2656.68	2650.50
36	3	6	18704.00	40354.00	147.70	0	Spot (Block36, Row6, Column3)	15125.78	13361.00	7538.99	0.05	0.50	2553.00	2618.98	2553.00	279.33	0.01	0.11	100.00	100.00	0.00	10808.00	12572.78	8969585.00	44.77	5341.99	4699.00
36	4	6	19008.00	40355.00	177.75	0	Spot (Block36, Row6, Column4)	4025.87	3961.00	675.70	0.01	0.17	2621.00	2747.56	2621.00	415.80	0.02	0.15	96.00	75.00	0.00	1340.00	1404.87	3550817.00	3.07	3068.40	3076.00
36	5	6	19313.00	40353.00	144.30	0	Spot (Block36, Row6, Column5)	29758.08	28408.00	13887.00	0.02	0.47	2612.00	2753.35	2612.00	453.54	0.02	0.16	100.00	100.00	0.36	25796.00	27146.08	16753799.00	59.54	8717.03	7438.50
36	6	6	19625.00	40363.00	209.35	0	Spot (Block36, Row6, Column6)	3356.81	3268.00	421.31	0.01	0.13	2567.00	2635.64	2567.00	271.45	0.01	0.10	96.00	64.00	0.00	701.00	789.81	4172511.00	2.66	2889.16	2858.00
36	7	6	19919.00	40359.00	164.80	0	Spot (Block36, Row6, Column7)	8478.42	6885.00	4079.37	0.09	0.48	2619.50	2739.91	2619.50	336.52	0.02	0.12	100.00	100.00	0.00	4265.50	5858.92	6409688.00	17.05	3827.86	3859.00
36	8	6	20210.00	40354.00	152.90	0	Spot (Block36, Row6, Column8)	10571.88	8850.50	5652.30	0.08	0.53	2604.00	2697.34	2604.00	299.91	0.02	0.11	100.00	100.00	0.00	6246.50	7967.88	6829431.00	26.26	4184.88	3981.00
36	1	7	18108.00	40651.00	220.30	0	Spot (Block36, Row7, Column1)	2796.63	2813.50	178.12	0.00	0.06	2353.00	2386.33	2353.00	280.12	0.01	0.12	81.00	29.00	0.00	460.50	443.63	3892914.00	1.46	2515.56	2454.00
36	2	7	18410.00	40652.00	202.30	0	Spot (Block36, Row7, Column2)	2824.47	2804.50	218.23	0.00	0.08	2389.00	2413.59	2389.00	169.54	0.00	0.07	90.00	60.00	0.00	415.50	435.47	3276383.00	2.42	2570.04	2554.00
36	3	7	18701.00	40641.00	209.40	0	Spot (Block36, Row7, Column3)	2970.41	2969.00	196.30	0.00	0.07	2510.00	2561.19	2510.00	273.41	0.01	0.11	82.00	30.00	0.00	459.00	460.41	3721925.00	1.50	2677.34	2649.00
36	4	7	19022.00	40657.00	183.75	0	Spot (Block36, Row7, Column4)	3052.09	3020.00	220.95	0.00	0.07	2562.00	2627.30	2562.00	296.40	0.01	0.11	80.00	29.00	0.00	458.00	490.09	2881177.00	1.43	2803.05	2799.00
36	5	7	19315.00	40654.00	191.45	0	Spot (Block36, Row7, Column5)	3803.08	3794.00	508.46	0.00	0.13	2593.00	2690.15	2593.00	385.03	0.02	0.14	97.00	74.00	0.00	1201.00	1210.08	3924782.00	2.89	3056.72	3064.00
36	6	7	19621.00	40670.00	207.50	0	Spot (Block36, Row7, Column6)	3287.25	3270.00	274.77	0.00	0.08	2599.00	2640.10	2599.00	225.43	0.01	0.09	95.00	81.00	0.00	671.00	688.25	4033456.00	2.87	2886.29	2913.00
36	7	7	19896.00	40654.00	152.15	0	Spot (Block36, Row7, Column7)	9119.20	8877.00	3457.85	0.01	0.38	2607.00	2687.12	2607.00	292.97	0.01	0.11	100.00	100.00	0.00	6270.00	6512.20	5799808.00	21.95	4049.23	3857.50
36	8	7	20222.00	40651.00	185.85	0	Spot (Block36, Row7, Column8)	4368.03	4367.00	457.32	0.00	0.10	2606.00	2648.10	2606.00	218.15	0.01	0.08	100.00	99.00	0.00	1761.00	1762.03	4241353.00	7.88	3199.35	3132.00
36	1	8	18102.00	40957.00	144.40	0	Spot (Block36, Row8, Column1)	53969.29	65535.00	15801.20	0.08	0.29	2433.00	2499.90	2433.00	359.22	0.01	0.14	100.00	100.00	55.36	63102.00	51536.29	30223004.00	143.28	18748.70	14893.50
36	2	8	18411.00	40950.00	189.00	0	Spot (Block36, Row8, Column2)	3115.67	3083.00	317.24	0.00	0.10	2444.00	2486.41	2444.00	271.12	0.01	0.11	91.00	59.00	0.00	639.00	671.67	3125016.00	2.32	2725.01	2738.00
