ATF	1.0
30	28
"Checksum_ImageFile=8216b6f9c9fccbd57b08f90521ea1c84"
"Checksum_ResultFile=feaab0b4bc256863c1439a815f4857a3"
"Type=Mapix Results 2"
"DateTime=2021/04/02 17:50:58"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h50m45_5µm_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h50m45_5µm_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4410, 2625"
"JpegBrightness=37"
"JpegContrast=14"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.5"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
28	8	6	20224.00	31354.00	148.85	0	Spot (Block28, Row6, Column8)	26503.58	25607.50	12066.80	0.01	0.46	6518.00	6563.64	6518.00	358.91	0.00	0.05	100.00	100.00	0.00	19089.50	19985.58	15955157.00	55.56	11422.32	10697.00
28	1	7	18113.00	31648.00	189.35	0	Spot (Block28, Row7, Column1)	7627.59	7597.00	450.77	0.00	0.06	6530.00	6576.36	6530.00	623.22	0.00	0.09	86.00	36.00	0.00	1067.00	1097.59	7726750.00	1.69	7008.73	6964.00
28	2	7	18421.00	31656.00	196.05	0	Spot (Block28, Row7, Column2)	7308.29	7256.00	526.63	0.00	0.07	6065.00	6101.21	6065.00	309.29	0.00	0.05	98.00	90.00	0.00	1191.00	1243.29	7944111.00	3.90	6558.96	6550.00
28	3	7	18720.00	31652.00	197.70	0	Spot (Block28, Row7, Column3)	7021.97	7009.00	287.24	0.00	0.04	6017.00	6057.24	6017.00	333.51	0.00	0.06	99.00	87.00	0.00	992.00	1004.97	7766295.00	2.89	6564.75	6585.00
28	4	7	19025.00	31642.00	210.45	0	Spot (Block28, Row7, Column4)	7348.34	7363.00	447.87	0.00	0.06	6163.00	6184.87	6163.00	337.35	0.00	0.05	98.00	85.00	0.00	1200.00	1185.34	9236861.00	3.45	6579.91	6549.50
28	5	7	19319.00	31651.00	185.00	0	Spot (Block28, Row7, Column5)	11038.18	10974.50	1861.80	0.00	0.17	6400.00	6522.15	6400.00	559.53	0.01	0.09	100.00	100.00	0.00	4574.50	4638.18	10618729.00	8.07	7978.62	8038.50
28	6	7	19614.00	31655.00	184.20	0	Spot (Block28, Row7, Column6)	8410.71	8485.00	564.25	0.00	0.07	6578.00	6633.08	6578.00	461.44	0.00	0.07	99.00	91.00	0.00	1907.00	1832.71	8015405.00	3.85	7404.90	7305.00
28	7	7	19909.00	31653.00	152.55	0	Spot (Block28, Row7, Column7)	21475.37	20739.00	7718.66	0.02	0.36	6495.00	6585.36	6495.00	408.89	0.01	0.06	100.00	100.00	0.00	14244.00	14980.37	13701286.00	36.42	10235.49	9369.00
28	8	7	20222.00	31652.00	191.25	0	Spot (Block28, Row7, Column8)	11675.17	11731.00	1336.42	0.00	0.11	6396.00	6433.00	6396.00	345.39	0.00	0.05	100.00	100.00	0.00	5335.00	5279.17	12025428.00	15.18	8041.63	7968.00
28	1	8	18109.00	31957.00	160.10	0	Spot (Block28, Row8, Column1)	62117.05	65535.00	8582.68	0.02	0.14	6730.00	6802.12	6730.00	759.88	0.00	0.11	100.00	100.00	79.52	58805.00	55387.05	43979284.00	72.79	23342.88	19254.50
28	2	8	18420.00	31956.00	189.10	0	Spot (Block28, Row8, Column2)	8371.89	8137.00	1141.18	0.01	0.14	6184.00	6236.31	6184.00	601.62	0.00	0.10	97.00	75.00	0.00	1953.00	2187.89	8430494.00	3.55	6874.32	6874.00
28	3	8	18712.00	31949.00	156.80	0	Spot (Block28, Row8, Column3)	11135.01	10404.00	3218.12	0.03	0.29	6017.00	6071.10	6017.00	343.41	0.00	0.06	100.00	100.00	0.00	4387.00	5118.01	7538405.00	14.75	7229.52	7180.00
28	4	8	19017.00	31941.00	186.05	0	Spot (Block28, Row8, Column4)	7705.72	7562.50	722.57	0.01	0.09	6024.00	6073.08	6024.00	328.15	0.00	0.05	99.00	94.00	0.00	1538.50	1681.72	7520786.00	4.98	6647.64	6606.50
28	5	8	19317.00	31947.00	211.75	0	Spot (Block28, Row8, Column5)	7188.94	7153.00	508.28	0.00	0.07	6076.00	6107.93	6076.00	339.24	0.00	0.06	92.00	82.00	0.00	1077.00	1112.94	9201837.00	3.19	6374.66	6308.00
28	6	8	19626.00	31945.00	201.45	0	Spot (Block28, Row8, Column6)	7447.82	7322.50	592.10	0.01	0.08	6291.50	6332.72	6291.50	464.70	0.00	0.07	90.00	60.00	0.00	1031.00	1156.32	8579888.00	2.40	6698.60	6726.50
28	7	8	19919.00	31953.00	159.90	0	Spot (Block28, Row8, Column7)	13781.22	13150.50	3545.99	0.02	0.26	6554.00	6633.97	6554.00	502.12	0.01	0.08	100.00	100.00	0.00	6596.50	7227.22	9674417.00	14.23	8409.18	8355.50
28	8	8	20223.00	31949.00	155.15	0	Spot (Block28, Row8, Column8)	15841.82	15615.00	4456.55	0.01	0.28	6336.00	6403.84	6336.00	404.49	0.00	0.06	100.00	100.00	0.00	9279.00	9505.82	10503127.00	23.33	9131.54	8859.00
29	1	1	4615.00	34340.00	163.20	0	Spot (Block29, Row1, Column1)	62875.94	65535.00	8088.01	0.02	0.13	372.00	427.75	372.00	278.32	0.06	0.65	100.00	100.00	86.39	65163.00	62503.94	46654400.00	224.37	12576.33	11143.00
29	2	1	4914.00	34358.00	146.20	0	Spot (Block29, Row1, Column2)	416.96	416.00	20.39	0.00	0.05	359.00	378.40	359.00	189.99	0.02	0.50	0.00	0.00	0.00	57.00	57.96	242670.00	0.20	387.30	388.00
29	3	1	5243.00	34331.00	167.90	0	Spot (Block29, Row1, Column3)	389.43	390.00	18.83	0.00	0.05	361.00	360.61	361.00	22.41	0.00	0.06	62.00	21.00	0.00	29.00	28.43	307260.00	1.29	376.61	377.00
29	4	1	5489.00	34352.00	144.20	0	Spot (Block29, Row1, Column4)	410.90	410.00	20.58	0.00	0.05	364.00	364.52	364.00	24.03	0.00	0.07	85.00	45.00	0.00	46.00	46.90	232160.00	1.93	381.67	381.00
29	5	1	5809.00	34349.00	183.55	0	Spot (Block29, Row1, Column5)	441.66	442.00	35.76	0.00	0.08	361.00	361.72	361.00	20.91	0.00	0.06	94.00	85.00	0.00	81.00	80.66	420016.00	3.82	386.86	387.00
29	6	1	6095.00	34343.00	162.70	0	Spot (Block29, Row1, Column6)	443.29	446.00	29.92	0.00	0.07	354.00	354.28	354.00	23.03	0.00	0.07	97.00	90.00	0.00	92.00	89.29	324488.00	3.86	389.08	386.00
29	7	1	6411.00	34346.00	167.15	0	Spot (Block29, Row1, Column7)	565.36	567.50	68.92	0.00	0.12	356.00	358.06	356.00	26.80	0.00	0.07	100.00	99.00	0.00	211.50	209.36	437590.00	7.73	431.13	422.00
29	8	1	6719.00	34341.00	165.80	0	Spot (Block29, Row1, Column8)	651.22	671.00	77.54	0.01	0.12	369.00	369.32	369.00	26.75	0.00	0.07	100.00	100.00	0.00	302.00	282.22	498180.00	10.54	462.33	460.00
29	1	2	4609.00	34644.00	147.00	-50	Spot (Block29, Row2, Column1)	378.01	376.00	28.55	0.00	0.08	356.00	385.71	356.00	185.68	0.03	0.48	0.00	0.00	0.00	20.00	22.01	223026.00	-0.04	366.39	367.00
29	2	2	4910.00	34644.00	147.00	-50	Spot (Block29, Row2, Column2)	380.50	381.00	23.04	0.00	0.06	352.00	352.14	352.00	19.65	0.00	0.06	65.00	32.00	0.00	29.00	28.50	224117.00	1.44	357.67	360.00
29	3	2	5188.00	34670.00	136.80	0	Spot (Block29, Row2, Column3)	381.05	381.00	15.77	0.00	0.04	353.50	354.35	353.50	22.31	0.00	0.06	62.00	14.00	0.00	27.50	27.55	191666.00	1.20	370.31	371.00
29	4	2	5540.00	34620.00	260.85	0	Spot (Block29, Row2, Column4)	376.93	378.00	21.05	0.00	0.06	360.00	361.80	360.00	22.44	0.00	0.06	41.00	7.00	0.00	18.00	16.93	748953.00	0.67	358.71	356.00
29	5	2	5811.00	34652.00	204.40	0	Spot (Block29, Row2, Column5)	418.48	417.00	27.35	0.00	0.07	351.00	352.22	351.00	23.92	0.00	0.07	95.00	73.00	0.00	66.00	67.48	496322.00	2.77	375.17	374.00
29	6	2	6121.00	34720.00	201.45	0	Spot (Block29, Row2, Column6)	368.24	369.00	23.55	0.00	0.06	347.00	347.34	347.00	22.71	0.00	0.07	49.00	16.00	0.00	22.00	21.24	423839.00	0.92	353.97	355.00
29	7	2	6421.00	34661.00	227.30	0	Spot (Block29, Row2, Column7)	383.32	381.00	22.47	0.00	0.06	356.00	356.98	356.00	19.49	0.00	0.05	59.00	29.00	0.00	25.00	27.32	569232.00	1.35	363.14	362.00
29	8	2	6715.00	34612.00	205.45	0	Spot (Block29, Row2, Column8)	385.73	384.00	18.72	0.00	0.05	363.00	364.78	363.00	23.96	0.00	0.07	44.00	9.00	0.00	21.00	22.73	464413.00	0.87	375.02	372.00
29	1	3	4618.00	34941.00	166.50	0	Spot (Block29, Row3, Column1)	435.39	437.00	26.41	0.00	0.06	350.00	350.80	350.00	18.67	0.00	0.05	99.00	95.00	0.00	87.00	85.39	334814.00	4.53	385.74	385.00
29	2	3	4920.00	34944.00	161.50	0	Spot (Block29, Row3, Column2)	390.89	391.00	18.53	0.00	0.05	351.00	351.85	351.00	22.31	0.00	0.06	81.00	41.00	0.00	40.00	39.89	282616.00	1.75	372.69	375.00
29	3	3	5236.00	34933.00	201.05	0	Spot (Block29, Row3, Column3)	430.83	432.00	27.94	0.00	0.06	360.00	360.40	360.00	23.15	0.00	0.06	95.00	80.00	0.00	72.00	70.83	492867.00	3.04	384.04	383.00
29	4	3	5502.00	34926.00	184.65	0	Spot (Block29, Row3, Column4)	423.33	424.00	24.42	0.00	0.06	361.00	361.48	361.00	20.57	0.00	0.06	96.00	75.00	0.00	63.00	62.33	403855.00	3.01	385.17	383.00
29	5	3	5805.00	34951.00	156.15	0	Spot (Block29, Row3, Column5)	395.89	395.00	22.04	0.00	0.06	350.00	350.77	350.00	22.20	0.00	0.06	85.00	50.00	0.00	45.00	45.89	266037.00	2.03	373.50	373.00
29	6	3	6112.00	34944.00	147.00	-50	Spot (Block29, Row3, Column6)	362.87	359.00	23.94	0.00	0.07	347.00	347.13	347.00	21.20	0.00	0.06	36.00	15.00	0.00	12.00	15.87	212643.00	0.74	369.32	363.00
29	7	3	6403.00	34939.00	205.70	0	Spot (Block29, Row3, Column7)	376.88	377.00	21.38	0.00	0.06	353.00	353.55	353.00	20.12	0.00	0.06	55.00	24.00	0.00	24.00	23.88	453766.00	1.16	359.07	360.00
29	8	3	6712.00	34898.00	192.25	0	Spot (Block29, Row3, Column8)	397.32	395.00	23.19	0.00	0.06	361.00	363.34	361.00	25.05	0.00	0.07	64.00	27.00	0.00	34.00	36.32	413611.00	1.36	382.64	378.50
29	1	4	4605.00	35243.00	217.15	0	Spot (Block29, Row4, Column1)	382.97	383.00	18.72	0.00	0.05	345.00	345.81	345.00	19.26	0.00	0.06	84.00	49.00	0.00	38.00	37.97	516245.00	1.93	360.00	361.00
29	2	4	4910.00	35252.00	135.40	0	Spot (Block29, Row4, Column2)	386.52	389.00	19.93	0.00	0.05	349.00	349.67	349.00	23.77	0.00	0.07	72.00	35.00	0.00	40.00	37.52	190556.00	1.55	363.91	363.00
29	3	4	5214.00	35245.00	149.65	0	Spot (Block29, Row4, Column3)	642.09	652.00	68.14	0.01	0.11	356.00	356.42	356.00	23.63	0.00	0.07	100.00	100.00	0.00	296.00	286.09	391032.00	12.09	457.42	463.00
29	4	4	5476.00	35244.00	124.20	0	Spot (Block29, Row4, Column4)	387.41	387.00	19.45	0.00	0.05	354.00	354.32	354.00	21.10	0.00	0.06	69.00	33.00	0.00	33.00	33.41	158840.00	1.57	372.17	373.00
29	5	4	5783.00	35228.00	175.80	0	Spot (Block29, Row4, Column5)	382.63	382.00	17.17	0.00	0.04	351.00	352.30	351.00	23.91	0.00	0.07	67.00	17.00	0.00	31.00	31.63	329827.00	1.27	363.88	363.00
29	6	4	6125.00	35249.00	208.25	0	Spot (Block29, Row4, Column6)	418.43	418.00	26.98	0.00	0.06	348.00	350.34	348.00	24.83	0.00	0.07	97.00	74.00	0.00	70.00	70.43	514675.00	2.74	375.89	377.00
29	7	4	6416.00	35258.00	210.20	0	Spot (Block29, Row4, Column7)	409.78	409.00	27.70	0.00	0.07	357.00	362.58	357.00	34.61	0.01	0.10	74.00	29.00	0.00	52.00	52.78	515907.00	1.36	364.98	363.00
29	8	4	6705.00	35254.00	146.05	0	Spot (Block29, Row4, Column8)	2152.02	2277.00	561.17	0.02	0.26	366.00	372.34	366.00	34.86	0.01	0.09	100.00	100.00	0.00	1911.00	1786.02	1258934.00	51.06	828.75	742.00
29	1	5	4626.00	35516.00	189.55	0	Spot (Block29, Row5, Column1)	395.43	392.00	27.64	0.00	0.07	341.00	341.89	341.00	20.86	0.00	0.06	90.00	64.00	0.00	51.00	54.43	400965.00	2.57	360.72	361.00
29	2	5	4910.00	35544.00	147.00	-50	Spot (Block29, Row5, Column2)	365.82	364.00	24.51	0.00	0.07	343.00	345.01	343.00	23.16	0.00	0.07	48.00	18.00	0.00	21.00	22.82	215831.00	0.90	358.69	358.00
29	3	5	5210.00	35544.00	147.00	-50	Spot (Block29, Row5, Column3)	372.79	373.00	14.28	0.00	0.04	355.00	356.54	355.00	25.24	0.00	0.07	33.00	0.00	0.00	18.00	17.79	219201.00	0.64	354.05	353.00
29	4	5	5524.00	35542.00	164.30	0	Spot (Block29, Row5, Column4)	397.21	398.00	17.16	0.00	0.04	354.00	354.99	354.00	24.20	0.00	0.07	87.00	37.00	0.00	44.00	43.21	297909.00	1.74	374.64	373.00
29	5	5	5814.00	35545.00	141.65	0	Spot (Block29, Row5, Column5)	876.59	894.00	103.03	0.01	0.12	359.00	361.71	359.00	27.95	0.00	0.08	100.00	100.00	0.00	535.00	517.59	480373.00	18.42	519.97	493.00
29	6	5	6112.00	35547.00	181.75	0	Spot (Block29, Row5, Column6)	398.21	403.00	28.34	0.01	0.07	367.00	368.42	367.00	28.93	0.00	0.08	57.00	19.00	0.00	36.00	31.21	369537.00	1.03	377.28	377.00
29	7	5	6412.00	35544.00	147.00	-50	Spot (Block29, Row5, Column7)	406.93	407.00	14.94	0.00	0.04	372.00	372.40	372.00	30.67	0.00	0.08	61.00	3.00	0.00	35.00	34.93	239273.00	1.13	403.04	406.00
29	8	5	6714.00	35553.00	180.95	0	Spot (Block29, Row5, Column8)	482.19	484.00	40.67	0.00	0.08	370.00	373.31	370.00	31.18	0.00	0.08	97.00	88.00	0.00	114.00	112.19	442169.00	3.49	406.32	405.00
29	1	6	4613.00	35761.00	217.15	0	Spot (Block29, Row6, Column1)	362.03	364.00	16.99	0.00	0.05	341.00	342.25	341.00	20.29	0.00	0.06	55.00	11.00	0.00	23.00	21.03	487287.00	0.97	352.56	355.00
29	2	6	4870.00	35826.00	215.15	0	Spot (Block29, Row6, Column2)	369.49	369.00	19.81	0.00	0.05	345.00	346.11	345.00	22.38	0.00	0.06	52.00	16.00	0.00	24.00	24.49	488471.00	1.04	347.10	346.00
29	3	6	5208.00	35847.00	155.55	0	Spot (Block29, Row6, Column3)	458.38	459.00	22.94	0.00	0.05	357.00	358.87	357.00	24.54	0.00	0.07	99.00	98.00	0.00	102.00	101.38	304366.00	4.06	409.22	410.00
29	4	6	5517.00	35859.00	146.25	0	Spot (Block29, Row6, Column4)	427.50	426.00	21.13	0.00	0.05	364.00	367.15	364.00	27.53	0.00	0.07	95.00	63.00	0.00	62.00	63.50	247951.00	2.19	402.50	399.50
29	5	6	5815.00	35844.00	138.15	0	Spot (Block29, Row6, Column5)	912.89	912.00	124.04	0.00	0.14	366.00	367.57	366.00	28.05	0.00	0.08	100.00	100.00	0.00	546.00	546.89	466488.00	19.44	561.95	553.00
29	6	6	6112.00	35844.00	147.00	-50	Spot (Block29, Row6, Column6)	395.29	394.00	17.14	0.00	0.04	372.00	371.80	372.00	25.08	0.00	0.07	43.00	5.00	0.00	22.00	23.29	231641.00	0.94	382.94	381.50
29	7	6	6418.00	35842.00	162.25	0	Spot (Block29, Row6, Column7)	485.38	487.00	31.63	0.00	0.07	372.00	373.16	372.00	26.73	0.00	0.07	100.00	96.00	0.00	115.00	113.38	351897.00	4.20	417.60	418.00
29	8	6	6720.00	35855.00	183.50	0	Spot (Block29, Row6, Column8)	456.21	459.00	32.48	0.00	0.07	371.00	371.90	371.00	23.04	0.00	0.06	97.00	85.00	0.00	88.00	85.21	432944.00	3.66	397.54	399.00
29	1	7	4564.00	36153.00	169.60	0	Spot (Block29, Row7, Column1)	379.42	377.00	20.31	0.00	0.05	350.00	375.23	350.00	185.69	0.03	0.49	0.00	0.00	0.00	27.00	29.42	304291.00	0.02	359.61	359.00
29	2	7	4866.00	36153.00	173.60	0	Spot (Block29, Row7, Column2)	376.12	376.00	18.68	0.00	0.05	352.00	355.22	352.00	27.08	0.00	0.08	43.00	4.00	0.00	24.00	24.12	317448.00	0.77	366.59	364.00
29	3	7	5294.00	36151.00	106.90	0	Spot (Block29, Row7, Column3)	403.70	403.00	15.82	0.00	0.04	360.00	361.26	360.00	21.88	0.00	0.06	91.00	49.00	0.00	43.00	43.70	118283.00	1.94	387.50	387.50
29	4	7	5511.00	36144.00	147.00	-50	Spot (Block29, Row7, Column4)	387.32	386.50	14.69	0.00	0.04	366.00	366.53	366.00	24.71	0.00	0.07	39.00	3.00	0.00	20.50	21.32	227746.00	0.84	383.79	382.00
29	5	7	5850.00	36129.00	172.95	0	Spot (Block29, Row7, Column5)	398.03	389.00	28.76	0.01	0.07	373.00	373.33	373.00	24.68	0.00	0.07	37.00	21.00	0.00	16.00	25.03	333553.00	1.00	384.02	381.00
29	6	7	6100.00	36149.00	237.90	0	Spot (Block29, Row7, Column6)	388.04	389.00	20.84	0.00	0.05	366.00	366.86	366.00	21.06	0.00	0.06	52.00	14.00	0.00	23.00	22.04	632123.00	1.01	374.74	378.00
29	7	7	6418.00	36141.00	162.00	0	Spot (Block29, Row7, Column7)	470.55	471.00	34.81	0.00	0.07	367.00	368.20	367.00	22.78	0.00	0.06	98.00	95.00	0.00	104.00	103.55	340208.00	4.49	406.61	409.00
29	8	7	6722.00	36144.00	190.25	0	Spot (Block29, Row7, Column8)	613.64	612.00	70.63	0.00	0.12	372.00	378.26	372.00	42.50	0.01	0.11	99.00	99.00	0.00	240.00	241.64	629594.00	5.54	452.22	447.50
29	1	8	4606.00	36450.00	154.85	0	Spot (Block29, Row8, Column1)	63184.84	65535.00	7694.36	0.02	0.12	372.00	425.77	372.00	267.89	0.06	0.63	100.00	100.00	88.77	65163.00	62812.84	41639188.00	234.27	13518.39	12334.50
29	2	8	4907.00	36430.00	153.40	0	Spot (Block29, Row8, Column2)	392.20	393.00	17.47	0.00	0.04	361.00	382.74	361.00	195.93	0.03	0.51	0.00	0.00	0.00	32.00	31.20	252579.00	0.05	372.88	377.00
29	3	8	5208.00	36462.00	176.05	0	Spot (Block29, Row8, Column3)	427.54	427.00	29.14	0.00	0.07	358.00	359.00	358.00	20.99	0.00	0.06	95.00	82.00	0.00	69.00	69.54	370675.00	3.26	386.56	386.00
29	4	8	5493.00	36431.00	174.60	0	Spot (Block29, Row8, Column4)	408.49	410.00	25.60	0.00	0.06	360.00	359.58	360.00	23.47	0.00	0.07	80.00	55.00	0.00	50.00	48.49	349667.00	2.08	384.30	383.00
29	5	8	5765.00	36447.00	130.95	0	Spot (Block29, Row8, Column5)	400.54	400.00	19.29	0.00	0.05	366.00	365.31	366.00	25.59	0.00	0.07	65.00	20.00	0.00	34.00	34.54	184247.00	1.38	391.34	388.00
29	6	8	6132.00	36456.00	140.65	0	Spot (Block29, Row8, Column6)	404.84	404.00	19.87	0.00	0.05	365.00	365.24	365.00	24.29	0.00	0.07	81.00	29.00	0.00	39.00	39.84	217401.00	1.63	386.64	389.00
29	7	8	6425.00	36444.00	238.45	0	Spot (Block29, Row8, Column7)	413.53	412.00	28.14	0.00	0.07	368.00	373.25	368.00	43.19	0.01	0.12	50.00	8.00	0.00	44.00	45.53	679431.00	0.93	380.69	380.00
29	8	8	6713.00	36445.00	153.45	0	Spot (Block29, Row8, Column8)	8641.35	7941.00	3834.36	0.04	0.44	377.00	385.54	377.00	52.16	0.01	0.14	100.00	100.00	0.00	7564.00	8264.35	5608234.00	158.28	2007.02	1804.00
30	1	1	9117.00	34344.00	162.20	0	Spot (Block30, Row1, Column1)	64494.35	65535.00	4652.01	0.01	0.07	4734.00	4818.67	4734.00	632.70	0.01	0.13	100.00	100.00	91.46	60801.00	59760.35	46823356.00	94.32	22770.35	20941.00
30	2	1	9407.00	34351.00	189.35	0	Spot (Block30, Row1, Column2)	5768.99	5721.50	577.06	0.00	0.10	4703.00	4755.56	4703.00	533.04	0.00	0.11	78.00	47.00	0.00	1018.50	1065.99	5861297.00	1.90	5135.10	5119.00
30	3	1	9713.00	34335.00	208.65	0	Spot (Block30, Row1, Column3)	5343.27	5312.00	451.95	0.00	0.08	4599.00	4672.98	4599.00	508.25	0.01	0.11	65.00	28.00	0.00	713.00	744.27	6598935.00	1.32	4912.31	4980.50
30	4	1	10009.00	34339.00	187.95	0	Spot (Block30, Row1, Column4)	5608.64	5527.00	644.95	0.01	0.11	4600.00	4674.20	4600.00	491.24	0.01	0.11	74.00	47.00	0.00	927.00	1008.64	5558166.00	1.90	5081.25	4978.50
30	5	1	10316.00	34341.00	181.10	0	Spot (Block30, Row1, Column5)	5916.25	5914.00	586.62	0.00	0.10	4765.50	4806.91	4765.50	431.28	0.00	0.09	89.00	63.00	0.00	1148.50	1150.75	5437035.00	2.57	5343.69	5384.00
30	6	1	10603.00	34340.00	185.15	0	Spot (Block30, Row1, Column6)	6186.40	6110.50	615.51	0.01	0.10	4796.00	4839.96	4796.00	430.05	0.00	0.09	96.00	79.00	0.00	1314.50	1390.40	5988432.00	3.13	5414.09	5378.00
30	7	1	10925.00	34336.00	191.40	0	Spot (Block30, Row1, Column7)	6217.87	6159.00	655.14	0.00	0.11	4808.00	4866.30	4808.00	433.55	0.01	0.09	94.00	77.00	0.00	1351.00	1409.87	6410620.00	3.12	5420.81	5374.00
30	8	1	11215.00	34345.00	207.55	0	Spot (Block30, Row1, Column8)	6843.75	6332.00	3371.15	0.03	0.49	4970.00	5028.44	4970.00	454.36	0.01	0.09	92.00	74.00	0.00	1362.00	1873.75	8369905.00	4.00	5553.83	5448.00
30	1	2	9106.00	34652.00	213.45	0	Spot (Block30, Row2, Column1)	5269.28	5223.50	445.62	0.00	0.08	4589.00	4686.05	4589.00	793.43	0.01	0.17	38.00	2.00	0.00	634.50	680.28	6860608.00	0.74	4909.94	4883.50
30	2	2	9412.00	34646.00	147.00	-50	Spot (Block30, Row2, Column2)	6116.17	5939.00	1392.08	0.01	0.23	4598.00	4764.79	4598.00	2075.74	0.02	0.44	12.00	2.00	0.00	1341.00	1518.17	3614654.00	0.65	6565.08	5309.00
30	3	2	9717.00	34646.00	193.20	0	Spot (Block30, Row2, Column3)	5574.62	5511.00	513.56	0.00	0.09	4549.00	4599.22	4549.00	431.64	0.00	0.09	87.00	55.00	0.00	962.00	1025.62	5864504.00	2.26	5024.30	4932.50
30	4	2	10016.00	34648.00	201.65	0	Spot (Block30, Row2, Column4)	5571.25	5551.00	572.40	0.00	0.10	4517.00	4581.75	4517.00	426.65	0.01	0.09	85.00	60.00	0.00	1034.00	1054.25	6412513.00	2.32	5026.00	5008.50
30	5	2	10315.00	34644.00	195.45	0	Spot (Block30, Row2, Column5)	7155.85	7122.00	764.42	0.00	0.11	4639.00	4683.31	4639.00	409.81	0.00	0.09	100.00	98.00	0.00	2483.00	2516.85	7785563.00	6.03	5458.02	5369.00
30	6	2	10604.00	34643.00	184.85	0	Spot (Block30, Row2, Column6)	5827.97	5699.00	553.55	0.01	0.09	4730.00	4763.15	4730.00	406.38	0.00	0.09	92.00	62.00	0.00	969.00	1097.97	5606508.00	2.62	5224.53	5238.50
30	7	2	10917.00	34641.00	194.65	0	Spot (Block30, Row2, Column7)	5817.47	5756.50	563.88	0.00	0.10	4788.50	4831.92	4788.50	412.37	0.00	0.09	89.00	58.00	0.00	968.00	1028.97	6189792.00	2.39	5251.95	5267.00
30	8	2	11218.00	34635.00	207.10	0	Spot (Block30, Row2, Column8)	5701.44	5611.00	504.72	0.01	0.09	4895.00	4953.36	4895.00	439.49	0.01	0.09	73.00	39.00	0.00	716.00	806.44	6967155.00	1.70	5321.94	5304.50
30	1	3	9113.00	34950.00	183.10	0	Spot (Block30, Row3, Column1)	6031.13	5941.00	822.86	0.01	0.14	4540.00	4611.08	4540.00	757.24	0.01	0.16	80.00	44.00	0.00	1401.00	1491.13	5699419.00	1.88	5058.18	5029.00
30	2	3	9416.00	34925.00	182.75	0	Spot (Block30, Row3, Column2)	5514.12	5453.50	585.71	0.00	0.11	4570.00	4765.41	4570.00	2153.43	0.02	0.45	3.00	0.00	0.00	883.50	944.12	5172246.00	0.35	5047.17	5087.00
30	3	3	9708.00	34933.00	162.65	0	Spot (Block30, Row3, Column3)	6594.14	6067.00	2969.99	0.04	0.45	4574.00	4621.92	4574.00	409.25	0.00	0.09	95.00	81.00	0.00	1493.00	2020.14	4826913.00	4.82	5249.20	5272.00
30	4	3	10012.00	34948.00	202.75	0	Spot (Block30, Row3, Column4)	5813.17	5721.50	653.23	0.01	0.11	4557.00	4603.90	4557.00	385.77	0.00	0.08	95.00	73.00	0.00	1164.50	1256.17	6778155.00	3.13	5099.46	5067.00
30	5	3	10313.00	34944.00	183.85	0	Spot (Block30, Row3, Column5)	5873.29	5833.50	629.06	0.00	0.11	4584.00	4679.19	4584.00	596.88	0.01	0.13	86.00	51.00	0.00	1249.50	1289.29	5567876.00	2.00	5051.99	5063.00
30	6	3	10617.00	34943.00	191.25	0	Spot (Block30, Row3, Column6)	5894.90	5849.50	551.46	0.00	0.09	4683.00	4723.61	4683.00	416.66	0.00	0.09	92.00	76.00	0.00	1166.50	1211.90	6095329.00	2.81	5275.55	5192.00
30	7	3	10923.00	34944.00	145.20	0	Spot (Block30, Row3, Column7)	6203.25	6067.50	840.84	0.01	0.14	4850.00	4884.41	4850.00	447.44	0.00	0.09	91.00	72.00	0.00	1217.50	1353.25	3560668.00	2.95	5509.92	5436.00
