ATF	1.0
30	28
"Checksum_ImageFile=48eb9dfae593968d2f8d32a3eb0073fb"
"Checksum_ResultFile=699cd369b5fc18b4e712e911f4ff0668"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:55:12"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_16h55m00_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_16h55m00_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4410, 2625"
"JpegBrightness=48"
"JpegContrast=55"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
51	8	8	15710.00	58956.00	168.80	0	Spot (Block51, Row8, Column8)	977.72	908.50	303.24	0.03	0.31	578.00	569.71	578.00	102.74	0.01	0.18	84.00	69.00	0.00	330.50	399.72	772402.00	3.97	645.22	622.00
52	1	1	18104.00	56854.00	150.10	0	Spot (Block52, Row1, Column1)	8385.48	5710.00	9863.80	0.17	1.18	60.00	65.11	60.00	73.90	0.04	1.13	100.00	100.00	1.14	5650.00	8325.48	5140302.00	112.60	3021.78	1039.00
52	2	1	18389.00	56842.00	147.00	-50	Spot (Block52, Row1, Column2)	60.53	63.50	10.36	0.02	0.17	56.00	63.65	56.00	83.20	0.06	1.31	0.00	0.00	0.00	7.50	4.53	35592.00	-0.04	57.21	58.00
52	3	1	18601.00	56837.00	284.30	0	Spot (Block52, Row1, Column3)	60.27	62.00	10.11	0.01	0.17	55.00	54.45	55.00	10.50	0.00	0.19	32.00	2.00	0.00	7.00	5.27	141885.00	0.55	52.48	51.00
52	4	1	18990.00	56842.00	147.00	-50	Spot (Block52, Row1, Column4)	53.78	52.00	9.97	0.01	0.19	55.00	54.14	55.00	10.66	0.01	0.20	14.00	0.00	0.00	-3.00	-1.22	31621.00	-0.03	60.18	61.00
52	5	1	19290.00	56842.00	147.00	-50	Spot (Block52, Row1, Column5)	52.07	53.00	10.08	0.01	0.19	55.00	54.39	55.00	10.58	0.00	0.19	8.00	0.00	0.00	-2.00	-2.93	30670.00	-0.22	51.49	53.00
52	6	1	19590.00	56842.00	147.00	-50	Spot (Block52, Row1, Column6)	53.24	54.00	8.07	0.01	0.15	56.00	55.53	56.00	10.78	0.00	0.19	2.00	0.00	0.00	-2.00	-2.76	31305.00	-0.21	58.14	61.00
52	7	1	19891.00	56843.00	147.00	-50	Spot (Block52, Row1, Column7)	66.15	65.00	10.12	0.01	0.15	54.00	54.32	54.00	10.35	0.00	0.19	52.00	21.00	0.00	11.00	12.15	39026.00	1.14	59.25	58.00
52	8	1	20181.00	56784.00	199.65	0	Spot (Block52, Row1, Column8)	64.00	66.00	10.84	0.01	0.17	53.00	53.24	53.00	10.97	0.00	0.21	58.00	16.00	0.00	13.00	11.00	72069.00	0.98	53.71	55.00
52	1	2	18088.00	57142.00	147.00	-50	Spot (Block52, Row2, Column1)	59.26	62.00	11.45	0.02	0.19	58.00	60.99	58.00	61.12	0.02	1.00	0.00	0.00	0.00	4.00	1.26	35023.00	-0.03	54.67	54.50
52	2	2	18389.00	57142.00	147.00	-50	Spot (Block52, Row2, Column2)	49.26	49.00	7.66	0.00	0.16	55.00	54.93	55.00	11.44	0.00	0.21	1.00	0.00	0.00	-6.00	-5.74	29017.00	-0.50	48.67	50.00
52	3	2	18689.00	57142.00	147.00	-50	Spot (Block52, Row2, Column3)	58.96	60.00	8.41	0.01	0.14	56.00	54.92	56.00	10.56	0.01	0.19	19.00	0.00	0.00	4.00	2.96	34671.00	0.38	53.72	57.00
52	4	2	18989.00	57142.00	147.00	-50	Spot (Block52, Row2, Column4)	51.99	52.00	8.13	0.00	0.16	55.00	53.79	55.00	11.06	0.01	0.21	1.00	0.00	0.00	-3.00	-3.01	30571.00	-0.16	51.47	52.00
52	5	2	19290.00	57142.00	147.00	-50	Spot (Block52, Row2, Column5)	57.93	57.00	11.63	0.01	0.20	55.00	54.89	55.00	10.45	0.00	0.19	26.00	10.00	0.00	2.00	2.93	34007.00	0.29	60.24	60.00
52	6	2	19590.00	57142.00	147.00	-50	Spot (Block52, Row2, Column6)	51.66	52.00	8.81	0.00	0.17	55.00	55.26	55.00	10.47	0.00	0.19	4.00	0.00	0.00	-3.00	-3.34	30374.00	-0.34	49.86	50.00
52	7	2	19891.00	57143.00	147.00	-50	Spot (Block52, Row2, Column7)	60.28	61.00	6.99	0.01	0.12	53.00	52.65	53.00	11.06	0.00	0.21	24.00	0.00	0.00	8.00	7.28	35565.00	0.69	54.74	56.00
52	8	2	20203.00	57093.00	272.75	0	Spot (Block52, Row2, Column8)	57.23	58.00	9.79	0.01	0.17	52.00	51.38	52.00	10.62	0.01	0.21	32.00	3.00	0.00	6.00	5.23	123906.00	0.55	50.56	50.00
52	1	3	18088.00	57442.00	147.00	-50	Spot (Block52, Row3, Column1)	52.89	53.00	7.92	0.00	0.15	56.00	55.79	56.00	10.68	0.00	0.19	2.00	0.00	0.00	-3.00	-3.11	31260.00	-0.27	52.74	54.50
52	2	3	18389.00	57442.00	147.00	-50	Spot (Block52, Row3, Column2)	52.90	50.00	12.57	0.02	0.24	54.00	53.91	54.00	10.01	0.00	0.19	20.00	6.00	0.00	-4.00	-1.10	31212.00	-0.10	60.13	61.00
52	3	3	18689.00	57442.00	147.00	-50	Spot (Block52, Row3, Column3)	60.70	64.00	10.75	0.02	0.18	56.00	55.11	56.00	11.29	0.01	0.20	30.00	1.00	0.00	8.00	4.70	35690.00	0.49	58.26	60.00
52	4	3	18989.00	57442.00	147.00	-50	Spot (Block52, Row3, Column4)	52.98	54.00	10.12	0.01	0.19	55.00	54.65	55.00	11.14	0.00	0.20	7.00	0.00	0.00	-1.00	-2.02	31150.00	-0.15	51.19	51.50
52	5	3	19290.00	57442.00	147.00	-50	Spot (Block52, Row3, Column5)	53.76	55.00	8.51	0.01	0.16	54.00	53.61	54.00	10.62	0.00	0.20	7.00	0.00	0.00	1.00	-0.24	31560.00	0.01	52.47	51.00
52	6	3	19590.00	57442.00	147.00	-50	Spot (Block52, Row3, Column6)	46.10	42.00	12.96	0.04	0.28	54.00	53.60	54.00	9.95	0.00	0.19	13.00	1.00	0.00	-12.00	-7.90	27106.00	-0.75	54.54	57.00
52	7	3	19891.00	57443.00	147.00	-50	Spot (Block52, Row3, Column7)	50.37	48.00	10.16	0.02	0.20	52.00	51.98	52.00	10.08	0.00	0.19	17.00	0.00	0.00	-4.00	-1.63	29771.00	-0.16	51.58	50.50
52	8	3	20191.00	57443.00	147.00	-50	Spot (Block52, Row3, Column8)	51.17	50.00	11.80	0.01	0.23	53.00	52.31	53.00	10.32	0.01	0.20	18.00	3.00	0.00	-3.00	-1.83	30193.00	-0.11	58.31	61.00
52	1	4	18088.00	57742.00	147.00	-50	Spot (Block52, Row4, Column1)	53.94	56.00	10.40	0.02	0.19	55.00	54.95	55.00	11.07	0.00	0.20	8.00	0.00	0.00	1.00	-1.06	31881.00	-0.09	49.87	48.00
52	2	4	18422.00	57798.00	111.55	0	Spot (Block52, Row4, Column2)	75.70	76.00	9.04	0.00	0.12	55.00	54.44	55.00	10.82	0.00	0.20	86.00	49.00	0.00	21.00	20.70	24528.00	1.97	66.12	66.00
52	3	4	18689.00	57742.00	147.00	-50	Spot (Block52, Row4, Column3)	65.76	66.00	8.09	0.00	0.12	55.00	54.56	55.00	11.69	0.00	0.21	46.00	6.00	0.00	11.00	10.76	38734.00	0.96	66.87	69.00
52	4	4	18989.00	57742.00	147.00	-50	Spot (Block52, Row4, Column4)	60.63	62.00	9.60	0.01	0.16	55.00	54.28	55.00	11.69	0.01	0.22	34.00	0.00	0.00	7.00	5.63	35648.00	0.54	59.94	61.00
52	5	4	19290.00	57742.00	147.00	-50	Spot (Block52, Row4, Column5)	52.23	52.00	6.43	0.00	0.12	54.00	52.92	54.00	10.63	0.01	0.20	2.00	0.00	0.00	-2.00	-1.77	30714.00	-0.06	50.63	50.00
52	6	4	19590.00	57742.00	147.00	-50	Spot (Block52, Row4, Column6)	52.49	51.00	9.23	0.01	0.18	54.00	53.45	54.00	10.16	0.00	0.19	11.00	1.00	0.00	-3.00	-1.51	30812.00	-0.09	59.33	61.00
52	7	4	19890.00	57743.00	147.00	-50	Spot (Block52, Row4, Column7)	54.61	57.00	9.71	0.02	0.18	54.00	53.80	54.00	10.54	0.00	0.20	14.00	0.00	0.00	3.00	0.61	32277.00	0.08	49.92	48.50
52	8	4	20202.00	57769.00	185.00	0	Spot (Block52, Row4, Column8)	93.45	93.00	14.49	0.00	0.16	52.00	52.13	52.00	10.61	0.00	0.20	98.00	93.00	0.00	41.00	41.45	89336.00	3.89	63.37	65.00
52	1	5	18104.00	58102.00	222.10	0	Spot (Block52, Row5, Column1)	60.19	62.00	9.18	0.01	0.15	51.00	51.32	51.00	11.10	0.00	0.22	46.00	5.00	0.00	11.00	9.19	85234.00	0.80	54.98	55.00
52	2	5	18388.00	58042.00	147.00	-50	Spot (Block52, Row5, Column2)	53.19	51.00	11.46	0.02	0.22	51.00	51.32	51.00	11.14	0.00	0.22	21.00	7.00	0.00	0.00	2.19	31433.00	0.17	56.63	55.00
52	3	5	18689.00	58042.00	147.00	-50	Spot (Block52, Row5, Column3)	51.49	51.00	7.44	0.00	0.14	55.00	54.19	55.00	11.42	0.01	0.21	2.00	0.00	0.00	-4.00	-3.51	30329.00	-0.24	55.68	56.00
52	4	5	18989.00	58042.00	147.00	-50	Spot (Block52, Row5, Column4)	51.58	50.00	9.33	0.01	0.18	57.00	55.50	57.00	11.18	0.01	0.20	3.00	0.00	0.00	-7.00	-5.42	30331.00	-0.35	53.04	52.00
52	5	5	19283.00	58074.00	128.80	0	Spot (Block52, Row5, Column5)	74.42	75.00	9.29	0.00	0.12	56.00	54.58	56.00	11.07	0.01	0.20	72.00	36.00	0.00	19.00	18.42	32893.00	1.79	64.15	64.50
52	6	5	19590.00	58042.00	147.00	-50	Spot (Block52, Row5, Column6)	49.31	50.00	9.64	0.01	0.20	54.00	53.75	54.00	10.54	0.00	0.20	4.00	0.00	0.00	-4.00	-4.69	28993.00	-0.42	48.82	49.00
52	7	5	19890.00	58043.00	147.00	-50	Spot (Block52, Row5, Column7)	56.38	58.00	10.14	0.01	0.18	52.00	52.10	52.00	10.93	0.00	0.21	32.00	2.00	0.00	6.00	4.38	33208.00	0.39	51.32	50.50
52	8	5	20191.00	58043.00	147.00	-50	Spot (Block52, Row5, Column8)	52.49	54.00	10.59	0.01	0.20	50.00	50.32	50.00	10.17	0.00	0.20	28.00	2.00	0.00	4.00	2.49	30918.00	0.21	50.94	54.00
52	1	6	18088.00	58342.00	147.00	-50	Spot (Block52, Row6, Column1)	49.50	48.00	10.13	0.01	0.20	50.00	50.30	50.00	10.19	0.00	0.20	16.00	1.00	0.00	-2.00	-0.50	29354.00	-0.08	53.56	52.00
52	2	6	18416.00	58341.00	198.55	0	Spot (Block52, Row6, Column2)	60.46	62.00	9.68	0.01	0.16	50.00	50.90	50.00	10.80	0.01	0.21	58.00	9.00	0.00	12.00	10.46	67831.00	0.89	52.76	55.00
52	3	6	18689.00	58342.00	147.00	-50	Spot (Block52, Row6, Column3)	58.65	57.00	12.85	0.01	0.22	57.00	55.63	57.00	11.41	0.01	0.21	23.00	8.00	0.00	0.00	1.65	34606.00	0.26	59.54	58.00
52	4	6	18989.00	58342.00	147.00	-50	Spot (Block52, Row6, Column4)	57.61	58.00	8.56	0.00	0.15	58.00	56.18	58.00	11.46	0.01	0.20	8.00	0.00	0.00	0.00	-0.39	33873.00	0.12	61.86	64.50
52	5	6	19290.00	58359.00	149.10	0	Spot (Block52, Row6, Column5)	75.87	76.00	9.75	0.00	0.13	57.00	55.47	57.00	11.31	0.01	0.20	81.00	37.00	0.00	19.00	18.87	45674.00	1.80	66.15	67.00
52	6	6	19590.00	58342.00	147.00	-50	Spot (Block52, Row6, Column6)	57.16	58.00	6.04	0.01	0.11	55.00	54.44	55.00	10.65	0.00	0.20	6.00	0.00	0.00	3.00	2.16	33552.00	0.25	59.77	59.00
52	7	6	19890.00	58343.00	147.00	-50	Spot (Block52, Row6, Column7)	56.94	60.50	11.15	0.03	0.20	53.00	52.35	53.00	10.48	0.01	0.20	32.00	3.00	0.00	7.50	3.94	33483.00	0.44	51.58	51.00
52	8	6	20170.00	58320.00	117.15	0	Spot (Block52, Row6, Column8)	67.05	68.00	8.88	0.01	0.13	50.00	50.21	50.00	10.66	0.00	0.21	81.00	32.00	0.00	18.00	17.05	24004.00	1.58	57.54	58.00
52	1	7	18088.00	58642.00	147.00	-50	Spot (Block52, Row7, Column1)	51.82	53.00	10.49	0.01	0.20	55.00	55.57	55.00	15.13	0.00	0.27	2.00	0.00	0.00	-2.00	-3.18	30780.00	-0.25	48.81	48.00
52	2	7	18388.00	58642.00	147.00	-50	Spot (Block52, Row7, Column2)	56.01	59.00	11.99	0.02	0.21	55.00	55.49	55.00	11.61	0.00	0.21	20.00	0.00	0.00	4.00	1.01	32989.00	0.04	53.06	55.00
52	3	7	18689.00	58642.00	147.00	-50	Spot (Block52, Row7, Column3)	61.86	63.00	8.96	0.01	0.14	54.00	54.09	54.00	11.01	0.00	0.20	36.00	2.00	0.00	9.00	7.86	36497.00	0.71	54.33	55.00
52	4	7	18989.00	58642.00	147.00	-50	Spot (Block52, Row7, Column4)	49.66	50.00	7.92	0.00	0.16	56.00	54.48	56.00	11.46	0.01	0.21	1.00	0.00	0.00	-6.00	-6.34	29198.00	-0.42	47.41	46.00
52	5	7	19289.00	58642.00	147.00	-50	Spot (Block52, Row7, Column5)	55.08	54.00	8.66	0.01	0.16	55.00	54.11	55.00	11.12	0.01	0.21	12.00	0.00	0.00	-1.00	0.08	32386.00	0.09	56.78	57.00
52	6	7	19590.00	58642.00	147.00	-50	Spot (Block52, Row7, Column6)	53.57	54.50	8.88	0.01	0.17	56.00	55.31	56.00	10.56	0.01	0.19	6.00	0.00	0.00	-1.50	-2.43	31391.00	-0.17	53.22	55.00
52	7	7	19864.00	58589.00	84.90	0	Spot (Block52, Row7, Column7)	75.84	76.00	6.02	0.00	0.08	55.00	54.18	55.00	11.03	0.01	0.20	93.00	38.00	0.00	21.00	20.84	13424.00	1.96	67.02	67.00
52	8	7	20158.00	58613.00	191.45	0	Spot (Block52, Row7, Column8)	64.64	66.00	12.25	0.01	0.19	54.00	53.64	54.00	10.95	0.00	0.20	56.00	17.00	0.00	12.00	10.64	66712.00	1.00	59.96	60.00
52	1	8	18099.00	58964.00	152.35	0	Spot (Block52, Row8, Column1)	7054.69	4948.00	7916.69	0.15	1.12	58.00	61.25	58.00	37.16	0.02	0.61	100.00	100.00	0.31	4890.00	6996.69	4507947.00	188.20	1347.92	384.50
52	2	8	18388.00	58942.00	147.00	-50	Spot (Block52, Row8, Column2)	58.19	58.00	8.49	0.00	0.15	56.00	57.53	56.00	14.67	0.01	0.26	7.00	0.00	0.00	2.00	2.19	34390.00	0.05	60.27	62.00
52	3	8	18689.00	58942.00	147.00	-50	Spot (Block52, Row8, Column3)	56.83	56.00	10.70	0.01	0.19	55.00	54.52	55.00	10.96	0.00	0.20	25.00	4.00	0.00	1.00	1.83	33531.00	0.21	52.36	53.50
52	4	8	18989.00	58942.00	147.00	-50	Spot (Block52, Row8, Column4)	52.26	52.00	8.63	0.00	0.17	55.00	53.95	55.00	10.79	0.01	0.20	7.00	0.00	0.00	-3.00	-2.74	30731.00	-0.16	52.58	53.00
52	5	8	19289.00	58942.00	147.00	-50	Spot (Block52, Row8, Column5)	53.79	53.00	9.45	0.01	0.18	53.00	52.28	53.00	10.68	0.01	0.20	17.00	1.00	0.00	0.00	0.79	31573.00	0.14	53.01	50.00
52	6	8	19564.00	58893.00	206.10	0	Spot (Block52, Row8, Column6)	63.30	64.00	9.55	0.00	0.15	54.00	53.80	54.00	10.68	0.00	0.20	49.00	7.00	0.00	10.00	9.30	76714.00	0.89	56.88	59.00
52	7	8	19890.00	58942.00	147.00	-50	Spot (Block52, Row8, Column7)	43.70	41.00	9.27	0.03	0.21	56.00	55.08	56.00	11.29	0.01	0.21	0.00	0.00	0.00	-15.00	-12.30	25738.00	-1.01	43.57	42.00
52	8	8	20207.00	58956.00	166.50	0	Spot (Block52, Row8, Column8)	290.77	281.00	113.00	0.01	0.39	53.00	52.61	53.00	11.26	0.00	0.21	100.00	100.00	0.00	228.00	237.77	223603.00	21.16	97.41	95.00
53	1	1	4606.00	61340.00	153.00	0	Spot (Block53, Row1, Column1)	12583.68	9441.50	11414.81	0.12	0.91	424.00	452.32	424.00	109.60	0.03	0.24	99.00	99.00	0.47	9017.50	12159.68	8078720.00	110.69	4122.09	1398.00
53	2	1	4897.00	61357.00	174.30	0	Spot (Block53, Row1, Column2)	559.62	551.00	73.11	0.01	0.13	409.00	431.45	409.00	71.50	0.02	0.17	95.00	50.00	0.00	142.00	150.62	470079.00	1.79	487.81	492.50
53	3	1	5196.00	61355.00	203.85	0	Spot (Block53, Row1, Column3)	501.16	494.00	72.95	0.01	0.15	406.00	418.68	406.00	42.56	0.01	0.10	74.00	53.00	0.00	88.00	95.16	590867.00	1.94	446.69	435.50
53	4	1	5481.00	61355.00	216.95	0	Spot (Block53, Row1, Column4)	486.75	482.00	71.43	0.00	0.15	401.00	404.87	401.00	36.58	0.00	0.09	73.00	57.00	0.00	81.00	85.75	653699.00	2.24	422.65	414.00
53	5	1	5811.00	61351.00	171.10	0	Spot (Block53, Row1, Column5)	644.82	585.00	195.82	0.04	0.30	398.00	398.90	398.00	40.40	0.00	0.10	93.00	86.00	0.00	187.00	246.82	524884.00	6.09	463.04	448.00
53	6	1	6096.00	61340.00	169.05	0	Spot (Block53, Row1, Column6)	656.11	603.00	173.88	0.04	0.27	396.00	402.44	396.00	46.59	0.01	0.12	98.00	90.00	0.00	207.00	260.11	519637.00	5.44	476.41	480.00
53	7	1	6409.00	61346.00	158.45	0	Spot (Block53, Row1, Column7)	1076.85	1009.00	366.99	0.03	0.34	393.00	395.86	393.00	49.98	0.00	0.13	100.00	100.00	0.00	616.00	683.85	744100.00	13.63	567.90	528.00
53	8	1	6712.00	61349.00	224.40	0	Spot (Block53, Row1, Column8)	431.12	405.00	59.13	0.03	0.14	389.00	379.83	389.00	48.02	0.01	0.13	33.00	21.00	0.00	16.00	42.12	619952.00	1.07	395.32	394.00
53	1	2	4580.00	61664.00	228.60	0	Spot (Block53, Row2, Column1)	505.43	495.00	58.50	0.01	0.12	441.00	461.16	441.00	118.02	0.02	0.26	22.00	0.00	0.00	54.00	64.43	752584.00	0.38	478.51	486.50
53	2	2	4898.00	61661.00	153.90	0	Spot (Block53, Row2, Column2)	593.85	589.00	76.02	0.00	0.13	414.00	430.58	414.00	42.72	0.02	0.10	97.00	90.00	0.00	175.00	179.85	387193.00	3.82	486.04	491.00
53	3	2	5210.00	61656.00	160.50	0	Spot (Block53, Row2, Column3)	496.84	495.00	66.28	0.00	0.13	408.00	419.96	408.00	43.22	0.01	0.10	73.00	50.00	0.00	87.00	88.84	353753.00	1.78	463.48	477.50
53	4	2	5498.00	61647.00	219.15	0	Spot (Block53, Row2, Column4)	496.55	493.00	60.87	0.00	0.12	401.00	408.27	401.00	43.26	0.01	0.11	79.00	59.00	0.00	92.00	95.55	684749.00	2.04	441.01	428.00
53	5	2	5808.00	61658.00	221.50	0	Spot (Block53, Row2, Column5)	571.68	574.00	99.58	0.00	0.17	402.00	410.91	402.00	46.63	0.01	0.11	94.00	79.00	0.00	172.00	169.68	804921.00	3.45	458.31	441.00
53	6	2	6087.00	61652.00	185.70	0	Spot (Block53, Row2, Column6)	496.75	488.00	73.71	0.01	0.15	399.00	410.10	399.00	47.81	0.01	0.12	73.00	40.00	0.00	89.00	97.75	477372.00	1.81	444.78	426.00
53	7	2	6404.00	61671.00	157.65	0	Spot (Block53, Row2, Column7)	490.15	495.00	64.28	0.00	0.13	394.00	396.27	394.00	49.61	0.00	0.13	75.00	53.00	0.00	101.00	96.15	334283.00	1.89	451.92	420.00
53	8	2	6716.00	61660.00	188.05	0	Spot (Block53, Row2, Column8)	418.00	400.00	62.10	0.02	0.15	386.00	374.95	386.00	45.01	0.01	0.12	29.00	21.00	0.00	14.00	32.00	417160.00	0.96	389.74	393.00
53	1	3	4601.00	61952.00	164.55	0	Spot (Block53, Row3, Column1)	747.95	696.00	182.10	0.03	0.24	438.00	449.41	438.00	48.97	0.01	0.11	99.00	94.00	0.00	258.00	309.95	557220.00	6.10	517.87	508.00
53	2	3	4912.00	61949.00	203.20	0	Spot (Block53, Row3, Column2)	505.64	498.00	59.00	0.01	0.12	413.00	428.77	413.00	43.88	0.02	0.10	83.00	43.00	0.00	85.00	92.64	592614.00	1.75	454.88	462.50
53	3	3	5178.00	61939.00	191.40	0	Spot (Block53, Row3, Column3)	547.12	523.00	86.09	0.02	0.16	408.00	423.65	408.00	47.90	0.02	0.11	86.00	63.00	0.00	115.00	139.12	564633.00	2.58	467.65	480.50
53	4	3	5498.00	61952.00	184.45	0	Spot (Block53, Row3, Column4)	650.95	598.00	164.57	0.04	0.25	404.00	418.81	404.00	49.51	0.02	0.12	95.00	85.00	0.00	194.00	246.95	618407.00	4.69	496.51	498.00
53	5	3	5810.00	61951.00	191.95	0	Spot (Block53, Row3, Column5)	551.51	511.00	103.60	0.03	0.19	412.00	433.44	412.00	56.24	0.02	0.13	84.00	46.00	0.00	99.00	139.51	573019.00	2.10	454.17	431.00
53	6	3	6106.00	61955.00	193.60	0	Spot (Block53, Row3, Column6)	508.40	496.00	71.55	0.01	0.14	405.00	426.82	405.00	55.40	0.02	0.13	83.00	26.00	0.00	91.00	103.40	538393.00	1.47	466.44	480.00
53	7	3	6408.00	61962.00	154.55	0	Spot (Block53, Row3, Column7)	618.75	608.50	114.80	0.01	0.19	401.00	414.71	401.00	54.99	0.01	0.13	94.00	77.00	0.00	207.50	217.75	407135.00	3.71	476.93	478.00
53	8	3	6694.00	61969.00	183.15	0	Spot (Block53, Row3, Column8)	445.09	415.00	63.65	0.03	0.14	394.00	392.43	394.00	48.64	0.00	0.12	40.00	28.00	0.00	21.00	51.09	421949.00	1.08	416.18	406.00
53	1	4	4603.00	62250.00	152.05	0	Spot (Block53, Row4, Column1)	807.94	765.00	198.77	0.02	0.25	455.00	453.81	455.00	50.22	0.00	0.11	100.00	97.00	0.00	310.00	352.94	513044.00	7.05	558.79	544.00
53	2	4	4907.00	62246.00	232.05	0	Spot (Block53, Row4, Column2)	502.79	498.00	49.52	0.00	0.10	417.00	436.90	417.00	50.10	0.02	0.11	81.00	24.00	0.00	81.00	85.79	778814.00	1.32	454.34	460.00
53	3	4	5201.00	62252.00	146.40	0	Spot (Block53, Row4, Column3)	1895.48	1743.00	734.87	0.04	0.39	415.00	435.35	415.00	51.59	0.02	0.12	100.00	100.00	0.00	1328.00	1480.48	1108854.00	28.30	795.82	756.50
53	4	4	5483.00	62251.00	248.95	0	Spot (Block53, Row4, Column4)	494.84	496.00	71.53	0.00	0.14	419.00	442.91	419.00	57.84	0.02	0.13	68.00	21.00	0.00	77.00	75.84	888735.00	0.90	469.36	477.00
53	5	4	5799.00	62251.00	117.85	0	Spot (Block53, Row4, Column5)	747.67	615.00	586.79	0.08	0.78	466.00	461.15	466.00	66.77	0.00	0.14	81.00	63.00	0.00	149.00	281.67	272899.00	4.29	556.88	581.00
53	6	4	6098.00	62254.00	195.50	0	Spot (Block53, Row4, Column6)	668.77	663.00	120.51	0.00	0.18	426.00	451.39	426.00	63.76	0.03	0.14	97.00	83.00	0.00	237.00	242.77	722275.00	3.41	520.31	516.00
53	7	4	6389.00	62254.00	201.25	0	Spot (Block53, Row4, Column7)	578.97	512.00	139.49	0.05	0.24	406.00	429.01	406.00	57.03	0.02	0.13	88.00	47.00	0.00	106.00	172.97	664656.00	2.63	481.94	491.00
53	8	4	6707.00	62263.00	172.05	0	Spot (Block53, Row4, Column8)	539.71	514.00	92.07	0.02	0.17	397.00	409.34	397.00	51.57	0.01	0.13	84.00	59.00	0.00	117.00	142.71	444179.00	2.53	453.30	427.00
53	1	5	4595.00	62551.00	158.75	0	Spot (Block53, Row5, Column1)	695.06	679.50	140.82	0.01	0.20	452.00	452.84	452.00	48.15	0.00	0.11	98.00	85.00	0.00	227.50	243.06	480982.00	5.03	545.60	523.50
53	2	5	4908.00	62558.00	197.85	0	Spot (Block53, Row5, Column2)	519.29	507.00	57.83	0.01	0.11	418.00	438.35	418.00	49.61	0.02	0.11	84.00	37.00	0.00	89.00	101.29	577451.00	1.63	466.23	481.00
53	3	5	5191.00	62559.00	244.00	0	Spot (Block53, Row5, Column3)	505.58	499.00	65.31	0.01	0.13	418.00	439.09	418.00	55.24	0.02	0.13	74.00	23.00	0.00	81.00	87.58	870615.00	1.20	451.22	432.00
53	4	5	5498.00	62555.00	155.85	0	Spot (Block53, Row5, Column4)	653.65	614.00	126.21	0.03	0.19	417.00	441.96	417.00	57.27	0.03	0.13	99.00	81.00	0.00	197.00	236.65	435985.00	3.70	500.54	497.50
53	5	5	5804.00	62553.00	146.60	0	Spot (Block53, Row5, Column5)	2143.72	1877.00	885.20	0.06	0.41	480.00	469.00	480.00	67.10	0.01	0.14	100.00	100.00	0.00	1397.00	1663.72	1254077.00	24.96	851.03	803.00
53	6	5	6111.00	62572.00	146.95	0	Spot (Block53, Row5, Column6)	561.77	557.00	83.97	0.00	0.15	472.00	463.16	472.00	63.49	0.01	0.14	53.00	33.00	0.00	85.00	89.77	332006.00	1.55	528.40	497.00
53	7	5	6400.00	62548.00	221.60	0	Spot (Block53, Row5, Column7)	505.44	496.00	73.98	0.01	0.15	408.00	430.84	408.00	58.02	0.02	0.13	74.00	27.00	0.00	88.00	97.44	711151.00	1.29	445.89	417.00
53	8	5	6704.00	62556.00	153.35	0	Spot (Block53, Row5, Column8)	875.42	831.50	257.76	0.02	0.29	397.00	406.92	397.00	47.90	0.01	0.12	99.00	98.00	0.00	434.50	478.42	563773.00	9.78	513.68	510.00
53	1	6	4595.00	62844.00	155.10	0	Spot (Block53, Row6, Column1)	533.64	502.00	78.54	0.03	0.15	433.00	448.99	433.00	45.25	0.02	0.10	82.00	38.00	0.00	69.00	100.64	355939.00	1.87	500.23	497.00
