ATF	1.0
30	28
"Checksum_ImageFile=09f2809e4838b332b077bb00c9cce8fa"
"Checksum_ResultFile=bea784cc36e147868cf548c2506b8b10"
"Type=Mapix Results 2"
"DateTime=2021/04/02 17:35:02"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h34m50_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h34m50_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4410, 2625"
"JpegBrightness=41"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.5"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
44	7	5	19915.00	49049.00	185.85	0	Spot (Block44, Row5, Column7)	10087.81	10013.00	846.97	0.00	0.08	8278.00	8366.57	8278.00	771.68	0.00	0.09	96.00	61.00	0.00	1735.00	1809.81	9795268.00	2.23	9208.82	9152.00
44	8	5	20220.00	49060.00	188.40	0	Spot (Block44, Row5, Column8)	12022.62	11091.00	3348.79	0.04	0.28	8542.00	8636.58	8542.00	712.36	0.00	0.08	96.00	85.00	0.00	2549.00	3480.62	11962510.00	4.75	9972.59	9405.00
44	1	6	18108.00	49357.00	158.45	0	Spot (Block44, Row6, Column1)	11198.95	10551.50	3829.34	0.03	0.34	8475.00	8627.42	8475.00	918.14	0.01	0.11	95.00	57.00	0.14	2076.50	2723.95	7794471.00	2.80	9930.92	9715.00
44	2	6	18418.00	49351.00	207.15	0	Spot (Block44, Row6, Column2)	10115.34	10019.00	1292.43	0.00	0.13	8333.00	8493.26	8333.00	880.74	0.01	0.10	85.00	44.00	0.00	1686.00	1782.34	12371059.00	1.84	9145.27	8943.00
44	3	6	18693.00	49352.00	202.10	0	Spot (Block44, Row6, Column3)	10985.56	10716.00	1541.11	0.01	0.14	8317.00	8419.16	8317.00	764.99	0.01	0.09	96.00	81.00	0.00	2399.00	2668.56	12754231.00	3.35	9431.78	9247.00
44	4	6	19005.00	49355.00	201.40	0	Spot (Block44, Row6, Column4)	10377.32	10172.00	1148.08	0.01	0.11	8340.00	8496.12	8340.00	1131.55	0.01	0.13	81.00	35.00	0.00	1832.00	2037.32	11933914.00	1.66	9329.86	8928.00
44	5	6	19308.00	49353.00	164.50	0	Spot (Block44, Row6, Column5)	12404.16	12308.50	1826.17	0.00	0.15	8378.00	8552.09	8378.00	1139.22	0.01	0.13	98.00	76.00	0.00	3930.50	4026.16	9327927.00	3.38	9578.39	9591.00
44	6	6	19603.00	49357.00	194.45	0	Spot (Block44, Row6, Column6)	9878.64	9811.50	803.07	0.00	0.08	8306.00	8452.19	8306.00	1105.17	0.01	0.13	74.00	13.00	0.00	1505.50	1572.64	10510872.00	1.29	9120.92	9102.50
44	7	6	19914.00	49358.00	180.40	0	Spot (Block44, Row6, Column7)	10488.31	10346.50	926.01	0.01	0.09	8333.00	8454.95	8333.00	973.45	0.01	0.12	91.00	52.00	0.00	2013.50	2155.31	9544364.00	2.09	9193.54	9178.50
44	8	6	20211.00	49350.00	225.50	0	Spot (Block44, Row6, Column8)	9907.29	9676.00	1228.32	0.01	0.12	8565.50	8701.65	8565.50	882.86	0.01	0.10	62.00	24.00	0.00	1110.50	1341.79	14444832.00	1.37	9549.89	8880.00
44	1	7	18110.00	49646.00	199.75	0	Spot (Block44, Row7, Column1)	10765.57	10436.00	2248.52	0.01	0.21	8609.50	8837.14	8609.50	1255.13	0.01	0.14	72.00	26.00	0.00	1826.50	2156.07	12154326.00	1.54	9558.55	9481.00
44	2	7	18417.00	49645.00	220.40	0	Spot (Block44, Row7, Column2)	10379.21	10039.50	1613.25	0.01	0.16	8395.00	8540.40	8395.00	1027.49	0.01	0.12	84.00	33.00	0.00	1644.50	1984.21	14447864.00	1.79	9249.93	8949.00
44	3	7	18704.00	49650.00	229.35	0	Spot (Block44, Row7, Column3)	10219.26	10011.00	1283.45	0.01	0.13	8450.00	8574.94	8450.00	953.21	0.01	0.11	80.00	34.00	0.00	1561.00	1769.26	15390203.00	1.73	9267.02	8958.00
44	4	7	19012.00	49648.00	207.30	0	Spot (Block44, Row7, Column4)	10180.40	10014.00	1063.10	0.01	0.10	8408.00	8540.17	8408.00	951.46	0.01	0.11	85.00	33.00	0.00	1606.00	1772.40	12470987.00	1.72	9215.88	9051.00
44	5	7	19317.00	49663.00	210.05	0	Spot (Block44, Row7, Column5)	10286.36	10170.50	802.87	0.00	0.08	8417.00	8575.63	8417.00	1099.38	0.01	0.13	83.00	35.00	0.00	1753.50	1869.36	12940242.00	1.56	9248.04	9191.00
44	6	7	19607.00	49658.00	189.60	0	Spot (Block44, Row7, Column6)	10682.03	10466.00	1123.98	0.01	0.11	8469.00	8664.38	8469.00	1295.90	0.01	0.15	90.00	25.00	0.00	1997.00	2213.03	10842261.00	1.56	9686.37	9634.00
44	7	7	19898.00	49658.00	227.25	0	Spot (Block44, Row7, Column7)	9987.50	9856.00	1143.73	0.01	0.11	8549.00	8706.15	8549.00	1168.81	0.01	0.13	56.00	12.00	0.00	1307.00	1438.50	14801474.00	1.10	9330.41	8814.00
44	8	7	20218.00	49655.00	190.65	0	Spot (Block44, Row7, Column8)	22678.27	22997.00	3139.10	0.01	0.14	8753.00	8916.91	8753.00	994.96	0.01	0.11	100.00	100.00	0.00	14244.00	13925.27	23222528.00	13.83	13118.71	12760.00
44	1	8	18103.00	49963.00	150.80	0	Spot (Block44, Row8, Column1)	63024.43	65535.00	6361.59	0.02	0.10	8923.00	9153.44	8923.00	1379.08	0.01	0.15	100.00	100.00	80.19	56612.00	54101.43	39453636.00	39.06	26326.89	22227.00
44	2	8	18414.00	49983.00	164.55	0	Spot (Block44, Row8, Column2)	10755.90	10363.00	1983.94	0.02	0.18	8714.00	8897.66	8714.00	1430.22	0.01	0.16	58.00	15.00	0.00	1649.00	2041.90	8077684.00	1.30	9596.93	9452.00
44	3	8	18705.00	49959.00	160.70	0	Spot (Block44, Row8, Column3)	12180.53	11569.50	2300.30	0.02	0.19	8695.00	8804.85	8695.00	1077.35	0.01	0.12	96.00	75.00	0.00	2874.50	3485.53	8696901.00	3.13	10138.67	10069.50
44	4	8	19000.00	49944.00	172.80	0	Spot (Block44, Row8, Column4)	11194.49	10884.50	1329.76	0.01	0.12	8703.00	8800.63	8703.00	970.26	0.00	0.11	93.00	61.00	0.00	2181.50	2491.49	9336203.00	2.47	9708.99	9639.50
44	5	8	19308.00	49953.00	211.65	0	Spot (Block44, Row8, Column5)	10208.79	9989.00	1464.47	0.01	0.14	8595.50	8762.46	8595.50	1077.20	0.01	0.12	66.00	18.00	0.00	1393.50	1613.29	12995786.00	1.34	9192.94	9103.00
44	6	8	19618.00	49960.00	186.00	0	Spot (Block44, Row8, Column6)	10937.88	10764.00	1042.09	0.01	0.10	8610.00	8769.64	8610.00	1075.39	0.01	0.12	92.00	50.00	0.00	2154.00	2327.88	10653500.00	2.02	9751.70	9773.50
44	7	8	19911.00	49958.00	200.00	0	Spot (Block44, Row8, Column7)	10840.72	10717.00	1076.51	0.00	0.10	8745.00	8927.79	8745.00	1080.01	0.01	0.12	86.00	40.00	0.00	1972.00	2095.72	12304218.00	1.77	9553.68	9479.00
44	8	8	20216.00	49953.00	162.45	0	Spot (Block44, Row8, Column8)	18587.17	17626.50	4676.38	0.02	0.25	8957.00	9087.17	8957.00	928.23	0.01	0.10	100.00	100.00	0.00	8669.50	9630.17	13568637.00	10.23	11352.59	11176.50
45	1	1	4605.00	52348.00	154.35	0	Spot (Block45, Row1, Column1)	61801.22	65535.00	7562.79	0.03	0.12	2325.00	2389.85	2325.00	469.35	0.01	0.20	100.00	100.00	73.35	63210.00	59476.22	40356552.00	126.58	17703.95	14387.00
45	2	1	4903.00	52355.00	180.35	0	Spot (Block45, Row1, Column2)	2789.50	2752.00	233.08	0.01	0.08	2243.00	2270.32	2243.00	239.77	0.01	0.11	93.00	53.00	0.00	509.00	546.50	2541234.00	2.17	2469.11	2452.00
45	3	1	5210.00	52356.00	213.50	0	Spot (Block45, Row1, Column3)	2465.45	2470.00	93.20	0.00	0.04	2221.00	2226.35	2221.00	95.56	0.00	0.04	94.00	72.00	0.00	249.00	244.45	3202622.00	2.50	2337.00	2324.00
45	4	1	5495.00	52351.00	172.25	0	Spot (Block45, Row1, Column4)	2709.35	2700.50	197.45	0.00	0.07	2242.00	2252.44	2242.00	100.43	0.00	0.04	100.00	92.00	0.00	458.50	467.35	2237926.00	4.55	2465.77	2446.50
45	5	1	5806.00	52363.00	197.65	0	Spot (Block45, Row1, Column5)	2722.10	2731.50	147.55	0.00	0.05	2312.00	2320.29	2312.00	121.93	0.00	0.05	98.00	83.00	0.00	419.50	410.10	3010647.00	3.30	2483.34	2476.50
45	6	1	6098.00	52342.00	219.00	0	Spot (Block45, Row1, Column6)	2766.24	2743.00	160.33	0.00	0.06	2379.00	2381.20	2379.00	122.85	0.00	0.05	97.00	81.00	0.00	364.00	387.24	3809113.00	3.13	2504.72	2497.00
45	7	1	6423.00	52351.00	186.90	0	Spot (Block45, Row1, Column7)	3016.48	2971.00	266.95	0.01	0.09	2441.00	2445.34	2441.00	144.73	0.00	0.06	99.00	87.00	0.00	530.00	575.48	2965198.00	3.95	2640.25	2626.00
45	8	1	6709.00	52351.00	196.70	0	Spot (Block45, Row1, Column8)	2971.37	2929.00	235.03	0.01	0.08	2425.00	2428.47	2425.00	161.36	0.00	0.07	98.00	82.00	0.00	504.00	546.37	3253654.00	3.36	2641.93	2617.00
45	1	2	4596.00	52644.00	218.80	0	Spot (Block45, Row2, Column1)	2585.66	2594.00	90.48	0.00	0.03	2334.00	2379.12	2334.00	449.79	0.01	0.19	0.00	0.00	0.00	260.00	251.66	3534600.00	0.46	2417.57	2393.00
45	2	2	4881.00	52653.00	179.75	0	Spot (Block45, Row2, Column2)	2568.32	2560.00	116.52	0.00	0.05	2271.00	2271.39	2271.00	88.96	0.00	0.04	97.00	84.00	0.00	289.00	297.32	2329463.00	3.34	2400.54	2403.00
45	3	2	5223.00	52647.00	182.05	0	Spot (Block45, Row2, Column3)	2757.86	2791.00	156.37	0.01	0.06	2280.00	2291.87	2280.00	105.93	0.00	0.05	100.00	93.00	0.00	511.00	477.86	2564811.00	4.40	2487.73	2459.50
45	4	2	5508.00	52653.00	207.95	0	Spot (Block45, Row2, Column4)	2724.16	2704.00	180.62	0.00	0.07	2354.00	2373.20	2354.00	138.74	0.00	0.06	90.00	65.00	0.00	350.00	370.16	3356160.00	2.53	2477.51	2472.00
45	5	2	5808.00	52653.00	205.15	0	Spot (Block45, Row2, Column5)	4042.67	3905.00	727.20	0.02	0.18	2443.00	2467.74	2443.00	164.17	0.00	0.07	100.00	99.00	0.00	1462.00	1599.67	4835028.00	9.59	2965.94	2982.00
45	6	2	6105.00	52653.00	203.80	0	Spot (Block45, Row2, Column6)	3026.10	3006.00	235.80	0.00	0.08	2510.00	2542.48	2510.00	181.13	0.01	0.07	93.00	72.00	0.00	496.00	516.10	3567767.00	2.67	2732.75	2733.50
45	7	2	6398.00	52648.00	212.05	0	Spot (Block45, Row2, Column7)	2919.54	2881.00	194.26	0.01	0.07	2495.00	2518.66	2495.00	156.44	0.00	0.06	95.00	66.00	0.00	386.00	424.54	3742845.00	2.56	2671.16	2632.50
45	8	2	6710.00	52660.00	240.65	0	Spot (Block45, Row2, Column8)	2768.17	2762.00	147.88	0.00	0.05	2485.00	2492.41	2485.00	163.34	0.00	0.07	77.00	36.00	0.00	277.00	283.17	4628378.00	1.69	2555.99	2563.00
45	1	3	4603.00	52946.00	160.90	0	Spot (Block45, Row3, Column1)	3094.71	3108.00	301.50	0.00	0.10	2311.00	2317.44	2311.00	104.40	0.00	0.05	100.00	98.00	0.00	797.00	783.71	2209622.00	7.44	2590.98	2559.00
45	2	3	4914.00	52948.00	198.25	0	Spot (Block45, Row3, Column2)	2694.80	2694.00	136.66	0.00	0.05	2301.00	2303.10	2301.00	101.51	0.00	0.04	98.00	92.00	0.00	393.00	393.80	3002005.00	3.86	2481.59	2481.00
45	3	3	5200.00	52951.00	194.65	0	Spot (Block45, Row3, Column3)	2851.28	2845.00	230.48	0.00	0.08	2362.00	2374.44	2362.00	134.03	0.00	0.06	93.00	81.00	0.00	483.00	489.28	3056568.00	3.56	2566.78	2572.00
45	4	3	5510.00	52956.00	208.85	0	Spot (Block45, Row3, Column4)	3124.78	3046.00	652.17	0.01	0.21	2495.00	2519.87	2495.00	202.65	0.00	0.08	94.00	72.00	0.00	551.00	629.78	3871606.00	2.98	2789.13	2695.00
45	5	3	5817.00	52956.00	202.40	0	Spot (Block45, Row3, Column5)	3267.08	3163.50	375.97	0.01	0.12	2631.00	2655.47	2631.00	214.73	0.00	0.08	93.00	68.00	0.00	532.50	636.08	3796343.00	2.85	2854.81	2862.00
45	6	3	6106.00	52949.00	179.80	0	Spot (Block45, Row3, Column6)	4763.39	4250.00	1518.90	0.05	0.32	2669.50	2683.19	2669.50	178.76	0.00	0.07	100.00	99.00	0.00	1580.50	2093.89	4325162.00	11.64	3263.58	3281.00
45	7	3	6410.00	52944.00	208.90	0	Spot (Block45, Row3, Column7)	2933.84	2916.00	154.67	0.00	0.05	2591.50	2599.92	2591.50	169.19	0.00	0.07	87.00	46.00	0.00	324.50	342.34	3640900.00	1.97	2746.37	2745.00
45	8	3	6716.00	52945.00	212.60	0	Spot (Block45, Row3, Column8)	3065.23	3063.00	210.82	0.00	0.07	2597.00	2607.87	2597.00	155.91	0.00	0.06	94.00	76.00	0.00	466.00	468.23	3951080.00	2.93	2779.25	2731.50
45	1	4	4604.00	53246.00	202.40	0	Spot (Block45, Row4, Column1)	2724.19	2692.00	180.76	0.01	0.07	2283.00	2287.98	2283.00	100.45	0.00	0.04	99.00	95.00	0.00	409.00	441.19	3162788.00	4.34	2444.28	2434.50
45	2	4	4910.00	53249.00	211.90	0	Spot (Block45, Row4, Column2)	2699.68	2693.00	142.62	0.00	0.05	2305.00	2308.36	2305.00	113.02	0.00	0.05	99.00	88.00	0.00	388.00	394.68	3469089.00	3.46	2489.77	2480.00
45	3	4	5214.00	53252.00	166.80	0	Spot (Block45, Row4, Column3)	3826.93	3695.00	656.75	0.02	0.17	2412.00	2432.15	2412.00	141.11	0.00	0.06	100.00	100.00	0.00	1283.00	1414.93	2954391.00	9.88	2838.43	2863.00
45	4	4	5510.00	53267.00	209.25	0	Spot (Block45, Row4, Column4)	3039.42	3027.00	205.92	0.00	0.07	2595.00	2613.71	2595.00	217.61	0.00	0.08	85.00	49.00	0.00	432.00	444.42	3793196.00	1.96	2795.17	2755.00
45	5	4	5787.00	53238.00	197.35	0	Spot (Block45, Row4, Column5)	3310.46	3278.00	239.15	0.00	0.07	2698.00	2716.32	2698.00	218.18	0.00	0.08	97.00	77.00	0.00	580.00	612.46	3644819.00	2.72	2999.80	3006.50
45	6	4	6106.00	53248.00	191.75	0	Spot (Block45, Row4, Column6)	4424.03	4402.00	554.55	0.00	0.13	2708.00	2723.38	2708.00	178.18	0.00	0.07	100.00	100.00	0.00	1694.00	1716.03	4583300.00	9.54	3223.54	3168.00
45	7	4	6398.00	53246.00	188.45	0	Spot (Block45, Row4, Column7)	3294.93	3288.00	325.22	0.00	0.10	2689.00	2688.77	2689.00	148.50	0.00	0.06	94.00	83.00	0.00	599.00	605.93	3301519.00	4.08	2884.41	2904.00
45	8	4	6707.00	53256.00	152.95	0	Spot (Block45, Row4, Column8)	4055.31	3969.00	515.32	0.01	0.13	2743.00	2747.58	2743.00	167.73	0.00	0.06	100.00	99.00	0.00	1226.00	1312.31	2591343.00	7.80	3200.81	3176.50
45	1	5	4602.00	53552.00	167.00	0	Spot (Block45, Row5, Column1)	2960.00	2955.50	328.45	0.00	0.11	2255.00	2263.16	2255.00	110.26	0.00	0.05	99.00	97.00	0.00	700.50	705.00	2308798.00	6.32	2494.97	2504.00
45	2	5	4910.00	53543.00	204.00	0	Spot (Block45, Row5, Column2)	2688.27	2694.50	152.23	0.00	0.06	2263.00	2270.67	2263.00	116.05	0.00	0.05	98.00	87.00	0.00	431.50	425.27	3177535.00	3.60	2436.33	2417.00
45	3	5	5214.00	53552.00	223.75	0	Spot (Block45, Row5, Column3)	2919.55	2852.00	269.41	0.01	0.09	2442.00	2459.69	2442.00	177.18	0.00	0.07	91.00	60.00	0.00	410.00	477.55	4186633.00	2.60	2603.03	2612.50
45	4	5	5508.00	53558.00	183.30	0	Spot (Block45, Row5, Column4)	3246.44	3236.00	215.00	0.00	0.07	2673.00	2685.04	2673.00	190.29	0.00	0.07	99.00	78.00	0.00	563.00	573.44	3048407.00	2.95	2947.02	2936.00
45	5	5	5810.00	53549.00	152.80	0	Spot (Block45, Row5, Column5)	4402.44	4351.50	667.13	0.01	0.15	2745.00	2763.55	2745.00	184.00	0.00	0.07	100.00	100.00	0.00	1606.50	1657.44	2826366.00	8.91	3257.18	3236.00
45	6	5	6115.00	53548.00	213.00	0	Spot (Block45, Row5, Column6)	3234.05	3189.00	273.87	0.01	0.08	2739.00	2758.26	2739.00	185.17	0.00	0.07	90.00	61.00	0.00	450.00	495.05	4184863.00	2.57	2930.13	2913.50
45	7	5	6405.00	53555.00	208.00	0	Spot (Block45, Row5, Column7)	3361.91	3340.00	267.70	0.00	0.08	2785.00	2789.99	2785.00	168.06	0.00	0.06	94.00	81.00	0.00	555.00	576.91	4125065.00	3.40	3011.79	2999.50
45	8	5	6703.00	53559.00	191.30	0	Spot (Block45, Row5, Column8)	3499.17	3461.00	320.17	0.00	0.09	2866.00	2874.98	2866.00	175.60	0.00	0.06	93.00	80.00	0.00	595.00	633.17	3611146.00	3.55	3075.47	3041.00
45	1	6	4601.00	53847.00	184.15	0	Spot (Block45, Row6, Column1)	3430.79	3141.00	776.27	0.04	0.23	2293.00	2304.08	2293.00	150.11	0.00	0.07	99.00	99.00	0.00	848.00	1137.79	3252385.00	7.51	2625.49	2617.50
45	2	6	4914.00	53846.00	216.15	0	Spot (Block45, Row6, Column2)	2670.71	2679.00	162.90	0.00	0.06	2275.00	2303.66	2275.00	164.18	0.01	0.07	89.00	66.00	0.00	404.00	395.71	3565401.00	2.24	2426.13	2427.00
45	3	6	5196.00	53848.00	207.15	0	Spot (Block45, Row6, Column3)	3085.13	3045.00	262.47	0.01	0.09	2463.00	2467.29	2463.00	175.04	0.00	0.07	99.00	89.00	0.00	582.00	622.13	3763860.00	3.53	2715.86	2710.50
45	4	6	5518.00	53840.00	195.85	0	Spot (Block45, Row6, Column4)	3330.82	3280.00	263.22	0.01	0.08	2653.00	2668.04	2653.00	165.13	0.00	0.06	99.00	93.00	0.00	627.00	677.82	3620601.00	4.01	2989.27	2960.50
45	5	6	5805.00	53846.00	168.35	0	Spot (Block45, Row6, Column5)	3857.37	3835.50	480.38	0.00	0.12	2750.50	2776.48	2750.50	172.90	0.00	0.06	99.00	96.00	0.00	1085.00	1106.87	3031893.00	6.25	3159.48	3194.00
45	6	6	6115.00	53853.00	220.40	0	Spot (Block45, Row6, Column6)	3400.35	3387.00	233.96	0.00	0.07	2822.00	2841.25	2822.00	177.55	0.00	0.06	97.00	83.00	0.00	565.00	578.35	4723090.00	3.15	3080.81	3084.50
45	7	6	6407.00	53849.00	196.95	0	Spot (Block45, Row6, Column7)	3587.29	3591.00	279.05	0.00	0.08	2892.00	2906.11	2892.00	171.75	0.00	0.06	99.00	86.00	0.00	699.00	695.29	3931675.00	3.97	3146.94	3121.50
45	8	6	6708.00	53861.00	206.25	0	Spot (Block45, Row6, Column8)	3510.75	3410.00	472.69	0.01	0.13	2960.00	2983.43	2960.00	187.92	0.00	0.06	86.00	63.00	0.00	450.00	550.75	4244496.00	2.81	3209.86	3224.50
45	1	7	4602.00	54150.00	224.95	0	Spot (Block45, Row7, Column1)	2733.46	2725.00	269.30	0.00	0.10	2351.00	2383.73	2351.00	222.46	0.01	0.09	87.00	19.00	0.00	374.00	382.46	3955319.00	1.57	2507.08	2488.00
45	2	7	4915.00	54156.00	204.55	0	Spot (Block45, Row7, Column2)	2770.80	2723.50	353.48	0.01	0.13	2353.00	2361.37	2353.00	132.25	0.00	0.06	98.00	84.00	0.00	370.50	417.80	3297253.00	3.10	2530.60	2550.00
45	3	7	5207.00	54142.00	212.35	0	Spot (Block45, Row7, Column3)	2817.15	2804.50	120.95	0.00	0.04	2439.00	2448.65	2439.00	144.84	0.00	0.06	99.00	74.00	0.00	365.50	378.15	3605957.00	2.54	2687.24	2670.00
45	4	7	5504.00	54138.00	206.90	0	Spot (Block45, Row7, Column4)	2967.37	2958.00	151.78	0.00	0.05	2565.00	2571.91	2565.00	147.77	0.00	0.06	98.00	70.00	0.00	393.00	402.37	3614253.00	2.68	2776.61	2771.00
45	5	7	5805.00	54151.00	203.75	0	Spot (Block45, Row7, Column5)	3143.07	3138.00	164.40	0.00	0.05	2665.00	2686.53	2665.00	174.46	0.00	0.06	97.00	76.00	0.00	473.00	478.07	3705677.00	2.62	2920.12	2902.00
45	6	7	6104.00	54143.00	213.05	0	Spot (Block45, Row7, Column6)	3407.93	3407.00	235.24	0.00	0.07	2783.00	2796.34	2783.00	205.61	0.00	0.07	96.00	82.00	0.00	624.00	624.93	4413275.00	2.97	3124.48	3132.00
45	7	7	6399.00	54137.00	205.35	0	Spot (Block45, Row7, Column7)	3373.83	3325.00	280.39	0.01	0.08	2822.00	2843.47	2822.00	201.38	0.00	0.07	93.00	67.00	0.00	503.00	551.83	4041847.00	2.63	3110.60	3126.50
45	8	7	6710.00	54149.00	182.05	0	Spot (Block45, Row7, Column8)	6097.20	6056.00	913.83	0.00	0.15	2884.00	2912.19	2884.00	221.76	0.00	0.08	100.00	100.00	0.00	3172.00	3213.20	5713074.00	14.36	3817.60	3796.00
45	1	8	4593.00	54458.00	146.30	0	Spot (Block45, Row8, Column1)	60994.77	65535.00	9218.32	0.03	0.15	2488.00	2555.57	2488.00	322.17	0.01	0.13	100.00	100.00	75.04	63047.00	58506.77	35682228.00	181.39	19270.76	14212.00
45	2	8	4899.00	54450.00	228.30	0	Spot (Block45, Row8, Column2)	2783.02	2765.00	155.77	0.00	0.06	2462.00	2495.15	2462.00	257.66	0.01	0.10	62.00	13.00	0.00	303.00	321.02	4132778.00	1.12	2572.58	2558.00
45	3	8	5194.00	54450.00	208.20	0	Spot (Block45, Row8, Column3)	2848.88	2801.50	207.69	0.01	0.07	2429.00	2441.39	2429.00	163.32	0.00	0.07	92.00	61.00	0.00	372.50	419.88	3504124.00	2.50	2597.84	2589.00
45	4	8	5504.00	54439.00	188.50	0	Spot (Block45, Row8, Column4)	3147.84	3089.50	291.69	0.01	0.09	2486.00	2497.37	2486.00	147.95	0.00	0.06	99.00	90.00	0.00	603.50	661.84	3154140.00	4.40	2784.25	2777.00
45	5	8	5801.00	54448.00	206.30	0	Spot (Block45, Row8, Column5)	3019.92	2980.50	207.05	0.01	0.07	2599.00	2626.73	2599.00	190.06	0.00	0.07	88.00	50.00	0.00	381.50	420.92	3660142.00	2.07	2827.38	2848.00
45	6	8	6105.00	54450.00	148.70	0	Spot (Block45, Row8, Column6)	9943.20	8208.00	5737.24	0.08	0.58	2675.00	2704.08	2675.00	205.93	0.00	0.08	100.00	100.00	0.00	5533.00	7268.20	5995748.00	35.15	4040.75	3870.00
45	7	8	6413.00	54448.00	185.05	0	Spot (Block45, Row8, Column7)	3324.52	3275.00	306.81	0.01	0.09	2707.00	2751.18	2707.00	216.43	0.01	0.08	93.00	66.00	0.00	568.00	617.52	3204838.00	2.65	2946.63	2915.00
45	8	8	6708.00	54452.00	152.85	0	Spot (Block45, Row8, Column8)	10024.46	9042.50	4338.96	0.04	0.43	2854.00	2880.87	2854.00	247.87	0.00	0.09	100.00	100.00	0.00	6188.50	7170.46	6395608.00	28.82	4580.02	4325.00
46	1	1	9112.00	52351.00	154.85	0	Spot (Block46, Row1, Column1)	62318.67	65535.00	6500.32	0.02	0.10	11120.00	11213.66	11120.00	1256.38	0.00	0.11	100.00	100.00	73.10	54415.00	51198.67	41006056.00	40.68	28419.19	24786.00
46	2	1	9402.00	52361.00	140.40	0	Spot (Block46, Row1, Column2)	23495.38	23939.00	5798.47	0.01	0.25	10690.00	10800.43	10690.00	1202.18	0.00	0.11	100.00	99.00	0.00	13249.00	12805.38	12617020.00	10.56	13991.37	13467.00
46	3	1	9702.00	52355.00	206.20	0	Spot (Block46, Row1, Column3)	12063.24	11957.00	1175.89	0.00	0.10	10567.00	10639.58	10567.00	1126.32	0.00	0.11	59.00	25.00	0.00	1390.00	1496.24	14584459.00	1.26	11166.79	11054.50
46	4	1	9995.00	52355.00	147.55	0	Spot (Block46, Row1, Column4)	20615.43	20620.00	5153.89	0.00	0.25	10469.00	10562.67	10469.00	1100.87	0.00	0.10	100.00	97.00	0.00	10151.00	10146.43	12224947.00	9.13	13301.12	13376.00
46	5	1	10309.00	52349.00	198.05	0	Spot (Block46, Row1, Column5)	12150.43	11978.00	1257.59	0.01	0.10	10363.00	10490.95	10363.00	1136.51	0.01	0.11	67.00	33.00	0.00	1615.00	1787.43	13450525.00	1.46	11132.20	11109.50
46	6	1	10592.00	52333.00	214.40	0	Spot (Block46, Row1, Column6)	12251.47	12256.00	1231.18	0.00	0.10	10432.00	10548.44	10432.00	1140.14	0.00	0.11	70.00	36.00	0.00	1824.00	1819.47	16012666.00	1.49	11016.77	10980.00
46	7	1	10916.00	52346.00	187.10	0	Spot (Block46, Row1, Column7)	13711.01	13303.00	2178.66	0.01	0.16	10868.00	10973.99	10868.00	1180.91	0.00	0.11	81.00	52.00	0.00	2435.00	2843.01	13532768.00	2.32	11933.47	11869.50
46	8	1	11216.00	52346.00	196.40	0	Spot (Block46, Row1, Column8)	14572.86	14433.00	1751.97	0.00	0.12	11610.00	11754.27	11610.00	1287.93	0.01	0.11	85.00	56.00	0.00	2823.00	2962.86	15928132.00	2.19	12670.55	12657.00
46	1	2	9096.00	52656.00	204.85	0	Spot (Block46, Row2, Column1)	12313.00	12265.00	1200.95	0.00	0.10	10941.00	11051.22	10941.00	1190.28	0.00	0.11	53.00	22.00	0.00	1324.00	1372.00	14677102.00	1.06	11551.65	11269.00
