ATF	1.0
30	28
"Checksum_ImageFile=a30332daafdbf8c8d6ecf3a29f926ee0"
"Checksum_ResultFile=0156e57cf2bd4aafe06259c722dce414"
"Type=Mapix Results 2"
"DateTime=2021/04/02 12:40:58"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h40m46_5µm_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h40m46_5µm_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=4500, 2400"
"ImageSize=16300.0, 70500.0"
"JpegOrigin=4550, 2735"
"JpegBrightness=48"
"JpegContrast=21"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
50	1	4	9239.00	57794.00	247.45	0	Spot (Block50, Row4, Column1)	83.09	83.00	10.94	0.00	0.13	75.00	76.22	75.00	12.79	0.01	0.17	34.00	6.00	0.00	8.00	8.09	147065.00	0.54	74.67	76.00
50	2	4	9506.00	57865.00	172.75	0	Spot (Block50, Row4, Column2)	382.82	377.00	141.92	0.01	0.37	80.00	81.75	80.00	17.77	0.01	0.22	100.00	99.00	0.00	297.00	302.82	318508.00	16.95	149.32	157.00
50	3	4	9802.00	57865.00	170.10	0	Spot (Block50, Row4, Column3)	155.36	170.00	37.38	0.04	0.24	77.00	78.57	77.00	16.22	0.01	0.21	97.00	83.00	0.00	93.00	78.36	124911.00	4.73	96.73	96.00
50	4	4	10104.00	57862.00	147.00	-50	Spot (Block50, Row4, Column4)	67.82	70.00	13.90	0.01	0.20	72.00	72.24	72.00	10.63	0.00	0.15	11.00	0.00	0.00	-2.00	-4.18	40012.00	-0.42	71.53	72.00
50	5	4	10392.00	57842.00	242.55	0	Spot (Block50, Row4, Column5)	82.72	84.00	9.87	0.01	0.12	75.00	75.64	75.00	13.42	0.00	0.18	28.00	2.00	0.00	9.00	7.72	140376.00	0.53	77.93	78.00
50	6	4	10705.00	57867.00	186.55	0	Spot (Block50, Row4, Column6)	378.42	370.00	111.66	0.01	0.30	79.00	83.96	79.00	32.91	0.03	0.39	100.00	100.00	0.00	291.00	299.42	371608.00	8.95	158.60	168.00
50	7	4	10973.00	57841.00	180.70	0	Spot (Block50, Row4, Column7)	94.60	93.00	10.43	0.01	0.11	80.00	86.03	80.00	32.67	0.03	0.38	6.00	0.00	0.00	13.00	14.60	86465.00	0.26	88.34	87.00
50	8	4	11304.00	57864.00	147.00	-50	Spot (Block50, Row4, Column8)	78.57	79.00	10.68	0.00	0.14	76.00	76.18	76.00	14.45	0.00	0.19	16.00	0.00	0.00	3.00	2.57	46592.00	0.17	84.60	85.50
50	1	5	9204.00	58183.00	216.05	0	Spot (Block50, Row5, Column1)	104.73	103.00	22.11	0.01	0.21	81.00	88.16	81.00	33.39	0.04	0.38	27.00	5.00	0.00	22.00	23.73	139495.00	0.50	88.47	84.00
50	2	5	9502.00	58166.00	151.15	0	Spot (Block50, Row5, Column2)	1811.22	1783.00	723.90	0.01	0.40	84.00	89.02	84.00	26.09	0.03	0.29	100.00	100.00	0.00	1699.00	1727.22	1132012.00	66.02	470.61	393.00
50	3	5	9808.00	58171.00	150.55	0	Spot (Block50, Row5, Column3)	1224.87	1027.00	626.94	0.08	0.51	78.00	81.28	78.00	21.42	0.02	0.26	100.00	100.00	0.00	949.00	1146.87	763096.00	53.39	293.71	278.00
50	4	5	10103.00	58162.00	144.30	0	Spot (Block50, Row5, Column4)	91.70	91.00	10.41	0.00	0.11	75.00	76.98	75.00	16.07	0.01	0.21	49.00	6.00	0.00	16.00	16.70	51625.00	0.92	80.77	79.00
50	5	5	10403.00	58173.00	151.85	0	Spot (Block50, Row5, Column5)	199.90	199.00	40.06	0.00	0.20	77.00	76.82	77.00	10.91	0.00	0.14	100.00	100.00	0.00	122.00	122.90	125939.00	11.28	115.29	112.00
50	6	5	10704.00	58164.00	147.00	-50	Spot (Block50, Row5, Column6)	90.51	92.00	14.13	0.01	0.16	78.00	82.99	78.00	30.78	0.03	0.37	9.00	0.00	0.00	14.00	12.51	53402.00	0.24	81.99	82.00
50	7	5	11007.00	58166.00	187.50	0	Spot (Block50, Row5, Column7)	2031.71	1818.00	1144.82	0.05	0.56	82.00	89.32	82.00	39.96	0.04	0.45	100.00	100.00	0.00	1736.00	1949.71	2015453.00	48.61	483.62	482.00
50	8	5	11304.00	58165.00	147.00	-50	Spot (Block50, Row5, Column8)	82.48	82.00	9.03	0.00	0.11	77.00	80.21	77.00	25.88	0.02	0.32	0.00	0.00	0.00	5.00	5.48	48583.00	0.09	82.10	83.00
50	1	6	9203.00	58464.00	202.60	0	Spot (Block50, Row6, Column1)	1867.60	1475.00	1213.52	0.10	0.65	86.00	99.89	86.00	47.85	0.07	0.48	100.00	100.00	0.00	1389.00	1781.60	2185096.00	36.94	501.95	488.00
50	2	6	9502.00	58466.00	206.00	0	Spot (Block50, Row6, Column2)	1095.55	1025.00	509.86	0.03	0.47	83.00	94.33	83.00	41.00	0.06	0.43	100.00	100.00	0.00	942.00	1012.55	1320132.00	24.42	326.98	316.50
50	3	6	9796.00	58473.00	198.40	0	Spot (Block50, Row6, Column3)	94.34	96.00	11.05	0.01	0.12	78.00	81.60	78.00	22.04	0.02	0.27	30.00	0.00	0.00	18.00	16.34	105472.00	0.58	80.13	80.00
50	4	6	10098.00	58494.00	191.90	0	Spot (Block50, Row6, Column4)	87.39	87.00	11.81	0.00	0.14	76.00	75.82	76.00	10.24	0.00	0.14	52.00	23.00	0.00	11.00	11.39	91064.00	1.13	78.85	79.00
50	5	6	10410.00	58466.00	157.45	0	Spot (Block50, Row6, Column5)	150.39	154.00	24.56	0.01	0.16	78.00	78.26	78.00	12.09	0.00	0.15	99.00	98.00	0.00	76.00	72.39	103017.00	5.97	106.29	108.00
50	6	6	10789.00	58436.00	184.70	0	Spot (Block50, Row6, Column6)	88.83	87.00	10.16	0.01	0.11	80.00	85.09	80.00	31.05	0.03	0.36	0.00	0.00	0.00	7.00	8.83	85453.00	0.12	81.33	81.00
50	7	6	11025.00	58499.00	164.20	0	Spot (Block50, Row6, Column7)	99.39	100.00	10.03	0.00	0.10	79.00	81.79	79.00	25.42	0.02	0.31	30.00	0.00	0.00	21.00	20.39	74543.00	0.69	89.34	89.00
50	8	6	11304.00	58465.00	147.00	-50	Spot (Block50, Row6, Column8)	74.72	75.00	6.57	0.00	0.09	77.00	77.86	77.00	12.48	0.00	0.16	1.00	0.00	0.00	-2.00	-2.28	43936.00	-0.25	75.01	76.00
50	1	7	9207.00	58762.00	167.20	0	Spot (Block50, Row7, Column1)	473.63	458.00	190.41	0.01	0.40	79.00	86.11	79.00	33.74	0.04	0.39	100.00	100.00	0.00	379.00	394.63	370379.00	11.49	176.46	179.00
50	2	7	9553.00	58763.00	234.20	0	Spot (Block50, Row7, Column2)	81.72	82.00	10.11	0.00	0.12	75.00	78.35	75.00	21.94	0.02	0.28	7.00	0.00	0.00	7.00	6.72	129198.00	0.15	74.22	73.00
50	3	7	9803.00	58762.00	147.00	-50	Spot (Block50, Row7, Column3)	80.95	81.00	11.70	0.00	0.14	76.00	75.91	76.00	12.07	0.00	0.16	29.00	3.00	0.00	5.00	4.95	47923.00	0.42	85.48	86.00
50	4	7	10103.00	58763.00	147.00	-50	Spot (Block50, Row7, Column4)	71.17	70.00	12.76	0.01	0.18	77.00	78.19	77.00	17.96	0.01	0.23	6.00	0.00	0.00	-7.00	-5.83	41774.00	-0.39	73.76	72.00
50	5	7	10403.00	58764.00	147.00	-50	Spot (Block50, Row7, Column5)	87.35	87.00	9.66	0.00	0.11	79.00	84.77	79.00	28.75	0.03	0.34	2.00	0.00	0.00	8.00	8.35	51185.00	0.09	86.54	85.00
50	6	7	10701.00	58768.00	183.85	0	Spot (Block50, Row7, Column6)	1610.87	1627.00	708.09	0.00	0.44	85.00	101.65	85.00	58.32	0.08	0.57	100.00	100.00	0.00	1542.00	1525.87	1531939.00	25.88	397.05	381.00
50	7	7	11006.00	58764.00	190.65	0	Spot (Block50, Row7, Column7)	98.68	96.00	16.32	0.01	0.17	82.00	87.30	82.00	27.73	0.03	0.32	18.00	4.00	0.00	14.00	16.68	100849.00	0.41	85.02	85.00
50	8	7	11302.00	58761.00	183.70	0	Spot (Block50, Row7, Column8)	623.51	600.00	176.41	0.02	0.28	78.00	81.12	78.00	17.36	0.02	0.21	100.00	100.00	0.00	522.00	545.51	587346.00	31.24	225.04	185.50
50	1	8	9203.00	59062.00	147.00	-50	Spot (Block50, Row8, Column1)	113.18	103.00	78.02	0.04	0.69	81.00	85.35	81.00	42.61	0.02	0.50	12.00	2.00	0.00	22.00	32.18	67343.00	0.65	98.08	98.00
50	2	8	9503.00	59062.00	147.00	-50	Spot (Block50, Row8, Column2)	81.90	82.00	9.74	0.00	0.12	76.00	75.84	76.00	11.43	0.00	0.15	28.00	3.00	0.00	6.00	5.90	48648.00	0.53	81.58	80.00
50	3	8	9789.00	59049.00	121.00	0	Spot (Block50, Row8, Column3)	103.14	101.00	13.46	0.01	0.13	77.00	79.28	77.00	18.00	0.01	0.23	73.00	22.00	0.00	24.00	26.14	39917.00	1.33	88.48	89.00
50	4	8	10098.00	59064.00	147.50	0	Spot (Block50, Row8, Column4)	3687.92	3559.50	1718.88	0.02	0.47	78.00	80.50	78.00	19.62	0.01	0.24	100.00	100.00	0.00	3481.50	3609.92	2183249.00	183.86	821.27	653.00
50	5	8	10403.00	59064.00	147.00	-50	Spot (Block50, Row8, Column5)	75.48	76.00	7.46	0.00	0.10	80.00	86.91	80.00	41.59	0.04	0.48	0.00	0.00	0.00	-4.00	-4.52	44382.00	-0.27	73.74	74.00
50	6	8	10705.00	59068.00	192.95	0	Spot (Block50, Row8, Column6)	3256.10	2452.50	2440.55	0.12	0.75	83.00	103.02	83.00	66.18	0.09	0.64	100.00	100.00	0.00	2369.50	3173.10	3444952.00	47.64	647.80	628.00
50	7	8	11005.00	59101.00	186.45	0	Spot (Block50, Row8, Column7)	95.39	96.00	11.00	0.00	0.12	83.00	91.67	83.00	44.10	0.04	0.48	0.00	0.00	0.00	13.00	12.39	93295.00	0.08	86.34	85.00
50	8	8	11288.00	59071.00	145.45	0	Spot (Block50, Row8, Column8)	3539.40	3380.50	1695.00	0.02	0.48	81.00	84.09	81.00	19.89	0.02	0.24	100.00	100.00	0.00	3299.50	3458.40	2045773.00	173.71	808.61	716.00
51	1	1	13709.00	56966.00	154.85	0	Spot (Block51, Row1, Column1)	1187.71	1025.00	717.10	0.06	0.60	71.00	71.86	71.00	12.67	0.01	0.18	100.00	100.00	0.00	954.00	1116.71	782704.00	88.06	302.97	248.00
51	2	1	14052.00	56948.00	210.35	0	Spot (Block51, Row1, Column2)	81.50	82.00	8.11	0.00	0.10	70.00	69.37	70.00	11.35	0.00	0.16	50.00	8.00	0.00	12.00	11.50	102775.00	1.07	73.10	75.00
51	3	1	14310.00	56966.00	147.00	-50	Spot (Block51, Row1, Column3)	71.33	70.00	8.69	0.01	0.12	68.00	67.95	68.00	10.72	0.00	0.16	23.00	0.00	0.00	2.00	3.33	41941.00	0.31	73.38	73.00
51	4	1	14610.00	56966.00	147.00	-50	Spot (Block51, Row1, Column4)	67.79	68.00	11.64	0.00	0.17	68.00	68.15	68.00	9.48	0.00	0.14	20.00	6.00	0.00	0.00	-0.21	39929.00	-0.04	64.40	66.00
51	5	1	14910.00	56967.00	147.00	-50	Spot (Block51, Row1, Column5)	73.60	77.00	11.47	0.02	0.16	69.00	68.59	69.00	10.73	0.00	0.16	38.00	1.00	0.00	8.00	4.60	43279.00	0.47	73.95	76.00
51	6	1	15210.00	56967.00	147.00	-50	Spot (Block51, Row1, Column6)	74.52	75.00	10.42	0.00	0.14	67.00	67.05	67.00	10.48	0.00	0.16	41.00	10.00	0.00	8.00	7.52	43819.00	0.71	68.79	69.00
51	7	1	15488.00	56962.00	163.45	0	Spot (Block51, Row1, Column7)	82.92	83.00	10.60	0.00	0.13	65.00	64.56	65.00	9.53	0.00	0.15	77.00	45.00	0.00	18.00	17.92	60860.00	1.93	69.68	71.00
51	8	1	15802.00	56974.00	187.70	0	Spot (Block51, Row1, Column8)	106.54	105.00	16.59	0.01	0.16	67.00	66.31	67.00	10.62	0.00	0.16	97.00	86.00	0.00	38.00	39.54	105689.00	3.79	79.85	81.00
51	1	2	13709.00	57265.00	147.00	-50	Spot (Block51, Row2, Column1)	74.49	73.00	14.48	0.01	0.19	68.00	68.12	68.00	11.64	0.00	0.17	34.00	11.00	0.00	5.00	6.49	44175.00	0.55	76.01	73.50
51	2	2	14010.00	57265.00	147.00	-50	Spot (Block51, Row2, Column2)	73.76	74.00	10.21	0.00	0.14	67.00	67.18	67.00	10.98	0.00	0.16	34.00	6.00	0.00	7.00	6.76	43444.00	0.60	70.34	72.00
51	3	2	14310.00	57266.00	147.00	-50	Spot (Block51, Row2, Column3)	77.25	78.00	8.60	0.00	0.11	69.00	68.61	69.00	12.29	0.00	0.18	34.00	1.00	0.00	9.00	8.25	45579.00	0.70	79.21	79.00
51	4	2	14610.00	57266.00	147.00	-50	Spot (Block51, Row2, Column4)	71.87	73.00	10.34	0.01	0.14	70.00	69.27	70.00	11.49	0.00	0.17	16.00	0.00	0.00	3.00	1.87	42329.00	0.23	73.34	75.00
51	5	2	14911.00	57274.00	189.40	0	Spot (Block51, Row2, Column5)	224.07	213.00	46.04	0.02	0.21	71.00	71.71	71.00	12.84	0.00	0.18	100.00	99.00	0.00	142.00	153.07	226530.00	11.86	117.02	109.00
51	6	2	15210.00	57268.00	147.00	-50	Spot (Block51, Row2, Column6)	69.06	69.00	8.88	0.00	0.13	69.00	72.22	69.00	21.88	0.02	0.30	0.00	0.00	0.00	0.00	0.06	40678.00	-0.14	65.84	65.00
51	7	2	15510.00	57268.00	147.00	-50	Spot (Block51, Row2, Column7)	69.15	69.00	7.97	0.00	0.12	67.00	66.99	67.00	10.86	0.00	0.16	13.00	0.00	0.00	2.00	2.15	40589.00	0.20	71.48	72.00
51	8	2	15810.00	57269.00	147.00	-50	Spot (Block51, Row2, Column8)	68.34	68.00	7.07	0.00	0.10	68.00	68.47	68.00	14.60	0.00	0.21	1.00	0.00	0.00	0.00	0.34	40319.00	-0.01	69.33	70.00
51	1	3	13729.00	57563.00	154.55	0	Spot (Block51, Row3, Column1)	95.04	96.00	10.41	0.00	0.11	66.00	65.73	66.00	10.85	0.00	0.17	94.00	75.00	0.00	30.00	29.04	62343.00	2.70	82.92	84.00
51	2	3	14009.00	57566.00	147.00	-50	Spot (Block51, Row3, Column2)	64.88	65.00	8.47	0.00	0.13	68.00	68.65	68.00	12.35	0.00	0.18	2.00	0.00	0.00	-3.00	-3.12	38147.00	-0.31	65.70	67.00
51	3	3	14311.00	57551.00	125.50	0	Spot (Block51, Row3, Column3)	87.27	87.00	8.79	0.00	0.10	67.00	66.18	67.00	11.50	0.01	0.17	85.00	33.00	0.00	20.00	20.27	36391.00	1.83	76.65	77.00
51	4	3	14586.00	57586.00	213.60	0	Spot (Block51, Row3, Column4)	77.55	76.00	11.31	0.01	0.15	68.00	68.02	68.00	10.56	0.00	0.16	42.00	14.00	0.00	8.00	9.55	100892.00	0.90	69.41	68.00
51	5	3	14910.00	57567.00	147.00	-50	Spot (Block51, Row3, Column5)	83.41	84.00	7.19	0.00	0.09	72.00	76.13	72.00	24.54	0.02	0.32	2.00	0.00	0.00	12.00	11.41	49043.00	0.30	82.59	83.50
51	6	3	15208.00	57571.00	205.55	0	Spot (Block51, Row3, Column6)	1621.36	1290.00	961.62	0.10	0.59	76.00	83.58	76.00	32.18	0.04	0.38	100.00	100.00	0.00	1214.00	1545.36	1947259.00	47.79	431.40	399.00
51	7	3	15510.00	57568.00	147.00	-50	Spot (Block51, Row3, Column7)	65.63	65.00	9.72	0.00	0.15	72.00	75.70	72.00	24.64	0.02	0.33	0.00	0.00	0.00	-7.00	-6.37	38656.00	-0.41	72.24	72.00
51	8	3	15807.00	57584.00	157.75	0	Spot (Block51, Row3, Column8)	1125.64	1033.00	522.01	0.04	0.46	69.00	71.32	69.00	16.78	0.01	0.24	100.00	100.00	0.00	964.00	1056.64	774443.00	62.85	326.05	258.00
51	1	4	13709.00	57865.00	147.00	-50	Spot (Block51, Row4, Column1)	69.82	70.00	9.20	0.00	0.13	68.00	67.90	68.00	13.14	0.00	0.19	10.00	0.00	0.00	2.00	1.82	41057.00	0.15	71.98	73.00
51	2	4	14008.00	57871.00	169.20	0	Spot (Block51, Row4, Column2)	313.37	302.00	98.27	0.02	0.31	71.00	71.27	71.00	15.49	0.00	0.22	100.00	100.00	0.00	231.00	242.37	250696.00	15.63	138.40	129.50
51	3	4	14310.00	57866.00	168.20	0	Spot (Block51, Row4, Column3)	126.36	121.00	25.18	0.02	0.20	69.00	69.62	69.00	15.19	0.00	0.22	97.00	85.00	0.00	52.00	57.36	98812.00	3.74	89.42	90.00
51	4	4	14609.00	57867.00	147.00	-50	Spot (Block51, Row4, Column4)	67.69	69.00	9.87	0.01	0.15	69.00	69.17	69.00	8.72	0.00	0.13	12.00	1.00	0.00	0.00	-1.31	39801.00	-0.17	73.53	73.00
51	5	4	14918.00	57883.00	127.50	0	Spot (Block51, Row4, Column5)	86.32	85.00	11.18	0.01	0.13	70.00	69.90	70.00	11.43	0.00	0.16	64.00	29.00	0.00	15.00	16.32	37551.00	1.44	76.12	77.00
51	6	4	15208.00	57876.00	196.20	0	Spot (Block51, Row4, Column6)	267.87	285.00	49.60	0.03	0.19	70.00	73.54	70.00	23.63	0.02	0.32	100.00	99.00	0.00	215.00	197.87	290907.00	8.22	123.30	113.00
51	7	4	15510.00	57869.00	147.00	-50	Spot (Block51, Row4, Column7)	72.61	72.00	9.82	0.00	0.14	70.00	72.25	70.00	18.94	0.01	0.26	6.00	0.00	0.00	2.00	2.61	42621.00	0.02	72.63	73.00
51	8	4	15810.00	57869.00	147.00	-50	Spot (Block51, Row4, Column8)	73.67	73.00	9.88	0.00	0.13	67.00	67.19	67.00	12.89	0.00	0.19	28.00	2.00	0.00	6.00	6.67	43611.00	0.50	68.90	69.00
51	1	5	13709.00	58165.00	147.00	-50	Spot (Block51, Row5, Column1)	80.28	79.00	11.46	0.01	0.14	70.00	74.18	70.00	26.05	0.03	0.35	11.00	0.00	0.00	9.00	10.28	47363.00	0.23	79.65	81.00
51	2	5	14005.00	58175.00	153.75	0	Spot (Block51, Row5, Column2)	1334.13	1260.00	589.03	0.02	0.44	72.00	75.80	72.00	23.95	0.02	0.32	100.00	100.00	0.00	1188.00	1262.13	871187.00	52.53	311.96	260.00
51	3	5	14308.00	58177.00	155.95	0	Spot (Block51, Row5, Column3)	844.37	775.50	432.51	0.04	0.51	70.00	72.05	70.00	18.70	0.01	0.26	100.00	100.00	0.00	705.50	774.37	565726.00	41.30	220.39	196.00
51	4	5	14619.00	58136.00	191.60	0	Spot (Block51, Row5, Column4)	80.46	81.00	8.71	0.00	0.11	69.00	69.75	69.00	12.75	0.00	0.18	44.00	4.00	0.00	12.00	11.46	83432.00	0.84	76.44	77.00
51	5	5	14911.00	58177.00	176.30	0	Spot (Block51, Row5, Column5)	136.98	126.50	36.03	0.03	0.26	68.00	67.11	68.00	10.02	0.01	0.15	98.00	95.00	0.00	58.50	68.98	119176.00	6.97	86.13	85.00
51	6	5	15209.00	58168.00	147.00	-50	Spot (Block51, Row5, Column6)	65.11	65.00	9.94	0.00	0.15	70.00	73.21	70.00	22.81	0.02	0.31	0.00	0.00	0.00	-5.00	-4.89	38414.00	-0.36	67.75	66.00
51	7	5	15510.00	58175.00	190.25	0	Spot (Block51, Row5, Column7)	1403.78	1259.00	774.63	0.05	0.55	71.00	75.73	71.00	28.21	0.03	0.37	100.00	100.00	0.00	1188.00	1332.78	1431852.00	47.07	366.84	379.50
51	8	5	15810.00	58169.00	147.00	-50	Spot (Block51, Row5, Column8)	69.29	70.00	8.99	0.00	0.13	68.00	69.07	68.00	19.76	0.01	0.29	0.00	0.00	0.00	2.00	1.29	41089.00	0.01	67.11	70.00
51	1	6	13703.00	58469.00	203.05	0	Spot (Block51, Row6, Column1)	1404.50	1121.00	879.21	0.10	0.63	76.00	85.15	76.00	34.82	0.05	0.41	100.00	100.00	0.00	1045.00	1328.50	1639046.00	37.89	375.30	372.50
51	2	6	14004.00	58472.00	201.15	0	Spot (Block51, Row6, Column2)	920.26	886.00	411.49	0.02	0.45	71.00	78.77	71.00	33.06	0.05	0.42	100.00	100.00	0.00	815.00	849.26	1055540.00	25.46	278.28	278.50
51	3	6	14295.00	58464.00	172.55	0	Spot (Block51, Row6, Column3)	85.29	86.00	10.73	0.00	0.13	68.00	70.71	68.00	20.29	0.02	0.29	40.00	0.00	0.00	18.00	17.29	70877.00	0.72	72.07	73.00
51	4	6	14628.00	58458.00	201.85	0	Spot (Block51, Row6, Column4)	82.17	82.00	11.84	0.00	0.14	68.00	67.44	68.00	9.81	0.00	0.15	65.00	32.00	0.00	14.00	14.17	94906.00	1.50	73.22	74.50
51	5	6	14908.00	58471.00	182.20	0	Spot (Block51, Row6, Column5)	106.93	104.00	20.07	0.01	0.19	69.00	69.40	69.00	11.37	0.00	0.16	94.00	80.00	0.00	35.00	37.93	99444.00	3.30	78.36	78.00
51	6	6	15209.00	58469.00	147.00	-50	Spot (Block51, Row6, Column6)	65.89	67.00	8.25	0.01	0.13	70.00	73.29	70.00	21.21	0.02	0.29	0.00	0.00	0.00	-3.00	-4.11	38746.00	-0.35	58.00	57.00
51	7	6	15509.00	58469.00	147.00	-50	Spot (Block51, Row6, Column7)	77.29	76.00	8.95	0.01	0.12	69.00	71.30	69.00	22.52	0.01	0.32	6.00	0.00	0.00	7.00	8.29	45835.00	0.27	70.54	72.00
51	8	6	15812.00	58435.00	140.35	0	Spot (Block51, Row6, Column8)	83.65	84.00	9.82	0.00	0.12	68.00	68.15	68.00	13.28	0.00	0.19	59.00	15.00	0.00	16.00	15.65	44417.00	1.17	77.11	77.00
51	1	7	13702.00	58770.00	164.60	0	Spot (Block51, Row7, Column1)	400.94	377.00	145.55	0.03	0.36	72.00	75.06	72.00	23.56	0.02	0.31	100.00	100.00	0.00	305.00	328.94	302711.00	13.83	147.17	144.00
51	2	7	14009.00	58767.00	147.00	-50	Spot (Block51, Row7, Column2)	64.92	65.00	10.19	0.00	0.16	71.00	72.44	71.00	17.50	0.01	0.24	0.00	0.00	0.00	-6.00	-6.08	38237.00	-0.43	71.69	72.00
51	3	7	14309.00	58767.00	147.00	-50	Spot (Block51, Row7, Column3)	64.80	65.00	8.10	0.00	0.13	68.00	67.86	68.00	10.04	0.00	0.15	3.00	0.00	0.00	-3.00	-3.20	38233.00	-0.30	67.88	67.00
51	4	7	14609.00	58768.00	147.00	-50	Spot (Block51, Row7, Column4)	67.28	69.00	9.05	0.01	0.13	69.00	69.62	69.00	13.96	0.00	0.20	2.00	0.00	0.00	0.00	-1.72	39694.00	-0.17	68.05	68.00
51	5	7	14909.00	58768.00	147.00	-50	Spot (Block51, Row7, Column5)	72.44	72.00	6.35	0.00	0.09	73.00	75.76	73.00	20.13	0.02	0.27	0.00	0.00	0.00	-1.00	-0.56	42593.00	-0.17	71.89	72.50
51	6	7	15209.00	58776.00	186.10	0	Spot (Block51, Row7, Column6)	1117.19	1107.00	480.97	0.00	0.43	76.00	86.11	76.00	38.97	0.05	0.45	100.00	100.00	0.00	1031.00	1041.19	1087022.00	26.46	295.04	289.00
51	7	7	15509.00	58769.00	147.00	-50	Spot (Block51, Row7, Column7)	78.27	79.00	9.44	0.00	0.12	72.00	74.93	72.00	23.69	0.02	0.32	2.00	0.00	0.00	7.00	6.27	46417.00	0.14	76.59	76.50
51	8	7	15807.00	58772.00	193.85	0	Spot (Block51, Row7, Column8)	341.94	321.00	85.93	0.03	0.25	68.00	69.45	68.00	15.86	0.01	0.23	100.00	100.00	0.00	253.00	273.94	360068.00	17.18	139.49	124.00
51	1	8	13719.00	59075.00	123.50	0	Spot (Block51, Row8, Column1)	98.08	98.00	15.13	0.00	0.15	71.00	70.79	71.00	11.70	0.00	0.17	87.00	58.00	0.00	27.00	27.08	39917.00	2.33	81.13	83.00
51	2	8	14008.00	59067.00	147.00	-50	Spot (Block51, Row8, Column2)	73.79	73.50	10.08	0.00	0.14	69.00	68.61	69.00	10.81	0.00	0.16	29.00	4.00	0.00	4.50	4.79	43536.00	0.48	73.35	75.00
51	3	8	14309.00	59067.00	147.00	-50	Spot (Block51, Row8, Column3)	76.58	77.00	8.20	0.00	0.11	69.00	69.24	69.00	14.09	0.00	0.20	20.00	0.00	0.00	8.00	7.58	45108.00	0.52	66.32	67.00
51	4	8	14601.00	59073.00	152.20	0	Spot (Block51, Row8, Column4)	2638.10	2478.00	1346.17	0.03	0.51	70.00	71.89	70.00	17.41	0.01	0.24	100.00	100.00	0.00	2408.00	2568.10	1669915.00	147.39	574.69	513.00
51	5	8	14909.00	59068.00	147.00	-50	Spot (Block51, Row8, Column5)	73.37	73.00	11.72	0.00	0.16	71.00	76.23	71.00	30.99	0.03	0.41	0.00	0.00	0.00	2.00	2.37	43214.00	-0.09	66.61	69.00
51	6	8	15208.00	59074.00	196.05	0	Spot (Block51, Row8, Column6)	2319.87	1744.50	1628.64	0.12	0.70	75.00	86.76	75.00	44.60	0.06	0.51	100.00	100.00	0.00	1669.50	2244.87	2519382.00	50.07	507.71	508.00
51	7	8	15531.00	58989.00	243.60	0	Spot (Block51, Row8, Column7)	80.56	82.00	11.41	0.01	0.14	73.00	79.38	73.00	32.21	0.04	0.41	0.00	0.00	0.00	9.00	7.56	138401.00	0.04	72.78	72.00
51	8	8	15787.00	59078.00	148.70	0	Spot (Block51, Row8, Column8)	3337.93	2976.00	1843.52	0.05	0.55	71.00	72.56	71.00	17.94	0.01	0.25	100.00	100.00	0.00	2905.00	3266.93	2039475.00	181.99	686.18	571.50
52	1	1	18208.00	56973.00	156.75	0	Spot (Block52, Row1, Column1)	942.36	899.00	465.80	0.02	0.49	50.00	51.15	50.00	12.71	0.01	0.25	100.00	100.00	0.00	849.00	892.36	636092.00	70.13	234.73	173.00
52	2	1	18580.00	56991.00	176.65	0	Spot (Block52, Row1, Column2)	58.70	59.00	8.22	0.00	0.14	48.00	48.95	48.00	10.19	0.01	0.21	55.00	8.00	0.00	11.00	10.70	51124.00	0.96	55.48	57.00
