ATF	1.0
30	28
"Checksum_ImageFile=aa4a44a5d5a0b47e5619904bd8c6893d"
"Checksum_ResultFile=d3a7da91ad4d0df3a49c629f9fc16005"
"Type=Mapix Results 2"
"DateTime=2021/04/02 12:56:45"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h56m34_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h56m34_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4555, 2735"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.0"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
49	5	2	5911.00	57259.00	171.80	0	Spot (Block49, Row2, Column5)	1536.95	1488.00	585.06	0.01	0.38	148.00	154.98	148.00	39.21	0.02	0.25	100.00	100.00	0.00	1340.00	1388.95	1264908.00	35.25	457.47	399.00
49	6	2	6204.00	57261.00	147.00	-50	Spot (Block49, Row2, Column6)	173.17	178.00	17.77	0.01	0.10	162.00	182.67	162.00	121.04	0.05	0.66	0.00	0.00	0.00	16.00	11.17	101650.00	-0.08	171.53	176.50
49	7	2	6504.00	57257.00	182.55	0	Spot (Block49, Row2, Column7)	180.29	182.00	15.51	0.00	0.09	159.00	160.21	159.00	34.93	0.00	0.22	17.00	0.00	0.00	23.00	21.29	168755.00	0.57	165.58	171.00
49	8	2	6805.00	57261.00	147.00	-50	Spot (Block49, Row2, Column8)	184.51	183.00	17.47	0.00	0.09	166.00	169.65	166.00	56.48	0.01	0.33	1.00	0.00	0.00	17.00	18.51	108489.00	0.26	179.78	182.00
49	1	3	4703.00	57560.00	144.70	0	Spot (Block49, Row3, Column1)	339.87	322.00	64.92	0.02	0.19	147.00	148.91	147.00	18.42	0.01	0.12	100.00	100.00	0.00	175.00	192.87	194744.00	10.36	208.68	202.00
49	2	3	5001.00	57571.00	205.75	0	Spot (Block49, Row3, Column2)	188.28	189.00	12.69	0.00	0.07	147.00	154.49	147.00	37.46	0.02	0.24	64.00	0.00	0.00	42.00	41.28	226691.00	0.90	167.38	169.00
49	3	3	5291.00	57547.00	156.80	0	Spot (Block49, Row3, Column3)	245.03	243.00	35.43	0.00	0.14	150.00	151.20	150.00	21.90	0.00	0.14	100.00	94.00	0.00	93.00	95.03	165149.00	4.28	187.59	190.00
49	4	3	5599.00	57548.00	155.45	0	Spot (Block49, Row3, Column4)	237.46	230.00	35.01	0.01	0.15	151.00	151.67	151.00	18.98	0.00	0.13	99.00	95.00	0.00	79.00	86.46	157908.00	4.52	188.50	189.00
49	5	3	5896.00	57564.00	161.65	0	Spot (Block49, Row3, Column5)	227.66	217.00	35.40	0.02	0.16	152.00	173.21	152.00	125.07	0.06	0.72	10.00	0.00	0.00	65.00	75.66	164146.00	0.44	180.49	183.00
49	6	3	6206.00	57554.00	216.50	0	Spot (Block49, Row3, Column6)	9600.27	5912.00	7268.65	0.21	0.76	173.00	216.38	173.00	188.14	0.10	0.87	100.00	100.00	0.00	5739.00	9427.27	12835557.00	49.88	2274.35	2400.00
49	7	3	6525.00	57562.00	184.70	0	Spot (Block49, Row3, Column7)	189.60	190.00	18.04	0.00	0.10	168.00	191.93	168.00	143.68	0.06	0.75	0.00	0.00	0.00	22.00	21.60	182016.00	-0.02	170.49	173.00
49	8	3	6805.00	57566.00	151.45	0	Spot (Block49, Row3, Column8)	6793.05	6217.00	3197.62	0.04	0.47	171.00	177.64	171.00	62.48	0.02	0.35	100.00	100.00	0.00	6046.00	6622.05	4272827.00	105.88	1493.88	1163.00
49	1	4	4702.00	57860.00	168.00	0	Spot (Block49, Row4, Column1)	254.79	266.00	42.66	0.02	0.17	150.00	155.61	150.00	33.09	0.02	0.21	97.00	72.00	0.00	116.00	104.79	200008.00	3.00	185.16	186.00
49	2	4	5002.00	57855.00	166.45	0	Spot (Block49, Row4, Column2)	1564.49	1500.00	724.89	0.02	0.46	160.00	171.64	160.00	53.63	0.03	0.31	100.00	100.00	0.00	1340.00	1404.49	1201530.00	25.97	440.97	432.50
49	3	4	5300.00	57859.00	138.85	0	Spot (Block49, Row4, Column3)	734.06	695.00	254.15	0.02	0.35	163.00	171.91	163.00	53.39	0.02	0.31	100.00	99.00	0.00	532.00	571.06	380978.00	10.53	306.94	276.00
49	4	4	5582.00	57880.00	201.70	0	Spot (Block49, Row4, Column4)	168.77	170.00	14.15	0.00	0.08	149.00	152.62	149.00	23.21	0.01	0.15	42.00	1.00	0.00	21.00	19.77	196113.00	0.70	159.26	163.00
49	5	4	5884.00	57868.00	197.45	0	Spot (Block49, Row4, Column5)	195.30	194.00	21.47	0.00	0.11	153.00	155.04	153.00	22.55	0.01	0.15	85.00	40.00	0.00	41.00	42.30	215420.00	1.79	168.90	172.00
49	6	4	6206.00	57858.00	170.50	0	Spot (Block49, Row4, Column6)	2006.37	1956.50	736.17	0.01	0.37	172.00	189.07	172.00	131.22	0.04	0.69	100.00	100.00	0.00	1784.50	1834.37	1625160.00	13.85	599.50	479.00
49	7	4	6485.00	57851.00	194.15	0	Spot (Block49, Row4, Column7)	215.78	212.00	27.51	0.01	0.13	171.00	189.21	171.00	114.72	0.04	0.61	0.00	0.00	0.00	41.00	44.78	230240.00	0.23	178.52	179.00
49	8	4	6805.00	57867.00	167.35	0	Spot (Block49, Row4, Column8)	206.96	206.00	22.61	0.00	0.11	168.00	169.95	168.00	35.03	0.01	0.21	55.00	10.00	0.00	38.00	38.96	160809.00	1.06	179.16	181.50
49	1	5	4702.00	58155.00	158.95	0	Spot (Block49, Row5, Column1)	290.12	297.00	52.91	0.01	0.18	157.00	178.80	157.00	102.99	0.06	0.58	74.00	10.00	0.00	140.00	133.12	202215.00	1.08	196.29	193.00
49	2	5	5003.00	58156.00	148.10	0	Spot (Block49, Row5, Column2)	7913.23	7621.00	3393.47	0.02	0.43	170.00	192.80	170.00	86.75	0.05	0.45	100.00	100.00	0.00	7451.00	7743.23	4771680.00	89.00	1581.39	1345.00
49	3	5	5305.00	58159.00	146.60	0	Spot (Block49, Row5, Column3)	6552.86	5656.00	3730.21	0.06	0.57	169.00	183.19	169.00	64.21	0.04	0.35	100.00	100.00	0.00	5487.00	6383.86	3846531.00	99.19	1151.03	1001.00
49	4	5	5598.00	58162.00	165.25	0	Spot (Block49, Row5, Column4)	263.50	224.00	220.95	0.07	0.84	163.00	168.23	163.00	50.28	0.01	0.30	60.00	29.00	0.00	61.00	100.50	199468.00	1.89	184.38	186.00
49	5	5	5909.00	58158.00	138.05	0	Spot (Block49, Row5, Column5)	965.75	872.00	309.71	0.04	0.32	160.00	159.50	160.00	21.94	0.00	0.14	100.00	100.00	0.00	712.00	805.75	497359.00	36.76	373.27	290.00
49	6	5	6193.00	58152.00	197.45	0	Spot (Block49, Row5, Column6)	201.13	202.00	15.98	0.00	0.08	169.00	180.32	169.00	88.90	0.03	0.49	0.00	0.00	0.00	33.00	32.13	223054.00	0.23	177.02	177.00
49	7	5	6509.00	58159.00	202.70	0	Spot (Block49, Row5, Column7)	7163.51	5322.00	5048.10	0.13	0.70	173.00	201.63	173.00	131.13	0.07	0.65	100.00	100.00	0.00	5149.00	6990.51	8402797.00	53.09	1673.25	1658.00
49	8	5	6814.00	58161.00	178.55	0	Spot (Block49, Row5, Column8)	217.90	218.00	28.88	0.00	0.13	166.00	177.26	166.00	86.57	0.03	0.49	8.00	0.00	0.00	52.00	51.90	194151.00	0.47	185.79	189.00
49	1	6	4701.00	58456.00	217.80	0	Spot (Block49, Row6, Column1)	8004.17	4621.00	6414.35	0.24	0.80	172.00	221.49	172.00	161.14	0.11	0.73	100.00	100.00	0.00	4449.00	7832.17	10917694.00	48.30	1953.50	1923.00
49	2	6	5002.00	58458.00	214.80	0	Spot (Block49, Row6, Column2)	4573.22	3920.00	2471.43	0.07	0.54	172.00	211.34	172.00	141.76	0.09	0.67	100.00	100.00	0.00	3748.00	4401.22	6009207.00	30.77	1248.57	1298.00
49	3	6	5302.00	58451.00	166.35	0	Spot (Block49, Row6, Column3)	284.18	285.00	67.78	0.00	0.24	165.00	179.81	165.00	82.49	0.04	0.46	62.00	24.00	0.00	120.00	119.18	217401.00	1.27	191.24	191.00
49	4	6	5604.00	58466.00	171.85	0	Spot (Block49, Row6, Column4)	205.31	202.00	27.19	0.01	0.13	158.00	157.38	158.00	18.91	0.00	0.12	90.00	64.00	0.00	44.00	47.31	169583.00	2.53	168.61	171.00
49	5	6	5902.00	58460.00	134.15	0	Spot (Block49, Row6, Column5)	609.65	602.50	159.58	0.01	0.26	158.00	158.19	158.00	22.04	0.00	0.14	100.00	100.00	0.00	444.50	451.65	293850.00	20.48	303.37	273.00
49	6	6	6204.00	58461.00	147.00	-50	Spot (Block49, Row6, Column6)	186.41	187.00	11.84	0.00	0.06	165.00	177.59	165.00	88.21	0.03	0.50	0.00	0.00	0.00	22.00	21.41	110166.00	0.10	180.94	186.00
49	7	6	6514.00	58458.00	157.35	0	Spot (Block49, Row6, Column7)	271.37	277.00	51.30	0.01	0.19	171.00	183.08	171.00	85.09	0.03	0.46	59.00	12.00	0.00	106.00	100.37	184263.00	1.04	199.04	196.50
49	8	6	6823.00	58466.00	161.20	0	Spot (Block49, Row6, Column8)	218.35	209.00	30.07	0.02	0.14	172.00	173.87	172.00	24.66	0.00	0.14	79.00	29.00	0.00	37.00	46.35	156342.00	1.80	189.86	188.00
49	1	7	4700.00	58753.00	157.65	0	Spot (Block49, Row7, Column1)	2327.40	2052.00	1136.93	0.05	0.49	166.00	190.70	166.00	107.81	0.06	0.57	100.00	100.00	0.00	1886.00	2161.40	1596593.00	19.82	545.87	530.50
49	2	7	4986.00	58764.00	156.60	0	Spot (Block49, Row7, Column2)	183.27	183.00	12.16	0.00	0.07	168.00	179.95	168.00	71.35	0.03	0.40	0.00	0.00	0.00	15.00	15.27	123525.00	0.05	172.67	174.00
49	3	7	5303.00	58760.00	147.00	-50	Spot (Block49, Row7, Column3)	166.68	167.00	10.68	0.00	0.06	161.00	158.94	161.00	19.11	0.01	0.12	10.00	0.00	0.00	6.00	5.68	98008.00	0.40	167.77	169.00
49	4	7	5594.00	58767.00	213.85	0	Spot (Block49, Row7, Column4)	181.51	182.00	14.75	0.00	0.08	161.00	166.26	161.00	52.02	0.01	0.31	1.00	0.00	0.00	21.00	20.51	237414.00	0.29	167.19	168.00
49	5	7	5898.00	58765.00	206.40	0	Spot (Block49, Row7, Column5)	181.80	181.00	13.53	0.00	0.07	161.00	171.21	161.00	79.24	0.03	0.46	0.00	0.00	0.00	20.00	20.80	220526.00	0.13	167.99	168.00
49	6	7	6204.00	58756.00	202.35	0	Spot (Block49, Row7, Column6)	5367.64	5076.00	3004.03	0.02	0.56	179.00	247.27	179.00	243.72	0.14	0.99	100.00	100.00	0.00	4897.00	5188.64	6253298.00	21.01	1228.00	1205.00
49	7	7	6504.00	58762.00	147.00	-50	Spot (Block49, Row7, Column7)	219.44	207.00	33.81	0.03	0.15	181.00	200.49	181.00	98.59	0.04	0.49	4.00	0.00	0.00	26.00	38.44	129472.00	0.19	193.91	193.00
49	8	7	6804.00	58762.00	171.60	0	Spot (Block49, Row7, Column8)	3392.54	3271.00	1050.60	0.02	0.31	188.00	199.71	188.00	74.73	0.03	0.37	100.00	100.00	0.00	3083.00	3204.54	2798848.00	42.72	954.10	832.00
49	1	8	4702.00	59081.00	157.20	0	Spot (Block49, Row8, Column1)	255.52	246.00	69.42	0.02	0.27	164.00	167.49	164.00	38.30	0.01	0.23	91.00	53.00	0.00	82.00	91.52	174008.00	2.30	193.29	192.00
49	2	8	5009.00	59070.00	182.65	0	Spot (Block49, Row8, Column2)	188.75	189.00	14.55	0.00	0.08	161.00	159.63	161.00	16.90	0.00	0.11	77.00	35.00	0.00	28.00	27.75	177611.00	1.72	171.00	171.00
49	3	8	5284.00	59065.00	188.75	0	Spot (Block49, Row8, Column3)	192.73	194.00	17.73	0.00	0.09	161.00	162.41	161.00	46.29	0.00	0.29	17.00	0.00	0.00	33.00	31.73	192537.00	0.66	170.86	174.00
49	4	8	5599.00	59059.00	146.45	0	Spot (Block49, Row8, Column4)	18194.53	17156.00	8587.29	0.03	0.47	166.00	172.67	166.00	60.09	0.02	0.35	100.00	100.00	0.00	16990.00	18028.53	10698382.00	299.90	3177.17	2511.00
49	5	8	5903.00	59061.00	147.00	-50	Spot (Block49, Row8, Column5)	170.56	171.00	14.29	0.00	0.08	170.00	202.21	170.00	198.13	0.08	0.98	0.00	0.00	0.00	1.00	0.56	100292.00	-0.16	172.20	175.50
49	6	8	6207.00	59062.00	200.10	0	Spot (Block49, Row8, Column6)	15194.52	10239.00	13594.65	0.17	0.89	185.00	265.70	185.00	285.02	0.16	1.07	100.00	100.00	0.00	10054.00	15009.52	17215386.00	52.38	2827.32	2900.00
49	7	8	6506.00	59053.00	166.35	0	Spot (Block49, Row8, Column7)	241.31	239.00	26.35	0.00	0.11	178.00	214.35	178.00	186.47	0.08	0.87	0.00	0.00	0.00	61.00	63.31	185565.00	0.14	197.76	200.00
49	8	8	6786.00	59064.00	144.10	0	Spot (Block49, Row8, Column8)	34580.10	31964.00	17488.08	0.03	0.51	180.00	195.57	180.00	86.26	0.04	0.44	100.00	100.00	7.05	31784.00	34400.10	19606956.00	398.62	5868.60	4478.00
50	1	1	9210.00	56957.00	150.30	0	Spot (Block50, Row1, Column1)	12730.54	11117.50	7168.54	0.06	0.56	276.00	285.31	276.00	75.76	0.01	0.27	100.00	100.00	0.00	10841.50	12454.54	7892932.00	164.27	2817.00	2012.50
50	2	1	9505.00	56964.00	162.15	0	Spot (Block50, Row1, Column2)	396.60	393.00	53.06	0.00	0.13	255.00	267.02	255.00	60.93	0.02	0.23	90.00	73.00	0.00	138.00	141.60	290314.00	2.13	301.11	302.00
50	3	1	9810.00	56972.00	239.75	0	Spot (Block50, Row1, Column3)	304.64	298.00	74.38	0.01	0.24	242.00	247.81	242.00	30.48	0.01	0.12	80.00	40.00	0.00	56.00	62.64	504483.00	1.86	262.84	266.00
50	4	1	10103.00	56961.00	172.85	0	Spot (Block50, Row1, Column4)	364.67	372.00	62.70	0.01	0.17	253.00	254.53	253.00	30.79	0.00	0.12	93.00	76.00	0.00	119.00	111.67	301585.00	3.58	290.86	291.00
50	5	1	10414.00	56963.00	159.50	0	Spot (Block50, Row1, Column5)	371.70	380.00	53.02	0.01	0.14	254.00	256.10	254.00	36.50	0.00	0.14	97.00	73.00	0.00	126.00	117.70	260190.00	3.17	296.05	296.00
50	6	1	10707.00	56958.00	144.25	0	Spot (Block50, Row1, Column6)	416.31	406.00	78.02	0.01	0.19	253.00	254.76	253.00	35.34	0.00	0.14	97.00	84.00	0.00	153.00	163.31	234385.00	4.57	313.22	303.00
50	7	1	11002.00	56964.00	149.75	0	Spot (Block50, Row1, Column7)	556.27	530.00	159.78	0.02	0.29	264.00	260.73	264.00	36.78	0.01	0.14	99.00	97.00	0.00	266.00	292.27	342109.00	8.04	355.10	345.00
50	8	1	11306.00	56961.00	156.40	0	Spot (Block50, Row1, Column8)	935.84	896.50	343.53	0.02	0.37	276.00	271.19	276.00	33.93	0.01	0.13	100.00	100.00	0.00	620.50	659.84	627015.00	19.59	457.23	410.50
50	1	2	9188.00	57267.00	199.65	0	Spot (Block50, Row2, Column1)	286.82	289.00	26.81	0.00	0.09	261.00	259.98	261.00	48.33	0.00	0.19	4.00	0.00	0.00	28.00	25.82	324107.00	0.56	275.85	280.00
50	2	2	9493.00	57269.00	150.90	0	Spot (Block50, Row2, Column2)	325.29	317.00	31.68	0.01	0.10	252.00	254.36	252.00	35.93	0.00	0.14	94.00	41.00	0.00	65.00	73.29	202328.00	1.97	290.64	295.00
50	3	2	9812.00	57255.00	251.35	0	Spot (Block50, Row2, Column3)	290.04	293.00	42.50	0.00	0.15	240.00	248.40	240.00	36.01	0.01	0.14	71.00	18.00	0.00	53.00	50.04	530780.00	1.16	246.03	236.00
50	4	2	10114.00	57243.00	169.95	0	Spot (Block50, Row2, Column4)	311.65	305.00	40.28	0.01	0.13	251.00	254.31	251.00	34.06	0.01	0.13	76.00	31.00	0.00	54.00	60.65	250563.00	1.68	269.48	269.50
50	5	2	10411.00	57263.00	184.75	0	Spot (Block50, Row2, Column5)	2363.69	2150.00	972.67	0.04	0.41	276.00	283.90	276.00	67.89	0.01	0.24	100.00	100.00	0.00	1874.00	2087.69	2266781.00	30.64	804.73	750.50
50	6	2	10705.00	57266.00	147.00	-50	Spot (Block50, Row2, Column6)	331.19	321.00	40.96	0.01	0.12	283.00	325.46	283.00	212.78	0.06	0.65	0.00	0.00	0.00	38.00	48.19	194406.00	0.03	316.30	313.50
50	7	2	11009.00	57272.00	213.55	0	Spot (Block50, Row2, Column7)	315.35	308.00	37.55	0.01	0.12	272.00	269.74	272.00	48.82	0.00	0.18	26.00	10.00	0.00	36.00	43.35	410587.00	0.93	273.97	273.00
50	8	2	11306.00	57267.00	147.00	-50	Spot (Block50, Row2, Column8)	288.48	290.00	23.47	0.00	0.08	277.00	283.27	277.00	108.78	0.01	0.38	0.00	0.00	0.00	13.00	11.48	170492.00	0.05	287.21	287.00
50	1	3	9210.00	57565.00	152.70	0	Spot (Block50, Row3, Column1)	504.59	486.00	132.59	0.02	0.26	267.00	261.25	267.00	32.11	0.01	0.12	97.00	92.00	0.00	219.00	237.59	323439.00	7.58	322.19	312.00
50	2	3	9516.00	57581.00	169.05	0	Spot (Block50, Row3, Column2)	341.04	323.00	52.26	0.02	0.15	263.00	269.37	263.00	68.55	0.01	0.25	45.00	6.00	0.00	60.00	78.04	271468.00	1.05	288.21	289.00
50	3	3	9788.00	57551.00	160.75	0	Spot (Block50, Row3, Column3)	451.10	424.00	122.23	0.03	0.27	252.00	252.39	252.00	36.50	0.00	0.14	96.00	88.00	0.00	172.00	199.10	322086.00	5.44	305.66	305.00
50	4	3	10108.00	57575.00	175.40	0	Spot (Block50, Row3, Column4)	387.11	381.00	91.54	0.01	0.24	251.00	252.09	251.00	30.60	0.00	0.12	99.00	79.00	0.00	130.00	136.11	332914.00	4.41	290.59	290.00
50	5	3	10402.00	57568.00	152.40	0	Spot (Block50, Row3, Column5)	463.91	402.00	227.58	0.06	0.49	281.00	321.68	281.00	196.92	0.06	0.61	27.00	8.00	0.00	121.00	182.91	294121.00	0.72	322.79	307.00
50	6	3	10707.00	57562.00	206.35	0	Spot (Block50, Row3, Column6)	19345.98	14563.00	13701.50	0.12	0.71	303.00	402.42	303.00	298.78	0.12	0.74	100.00	100.00	0.00	14260.00	19042.98	23486020.00	63.40	4103.03	4070.00
50	7	3	11005.00	57566.00	147.00	-50	Spot (Block50, Row3, Column7)	323.11	315.00	28.20	0.01	0.09	283.00	329.01	283.00	230.93	0.07	0.70	0.00	0.00	0.00	32.00	40.11	190314.00	-0.03	309.69	306.00
50	8	3	11304.00	57573.00	155.00	0	Spot (Block50, Row3, Column8)	14304.36	13357.00	7355.39	0.03	0.51	280.00	289.84	280.00	117.24	0.02	0.40	100.00	100.00	0.00	13077.00	14024.36	9469488.00	119.54	2950.79	2547.50
50	1	4	9196.00	57876.00	177.55	0	Spot (Block50, Row4, Column1)	403.01	381.00	101.77	0.02	0.25	277.00	278.10	277.00	59.86	0.00	0.22	66.00	37.00	0.00	104.00	126.01	357064.00	2.09	301.47	295.00
50	2	4	9505.00	57864.00	167.05	0	Spot (Block50, Row4, Column2)	3054.31	2788.00	1516.13	0.04	0.50	283.00	301.76	283.00	105.85	0.03	0.35	100.00	100.00	0.00	2505.00	2771.31	2367091.00	26.00	825.80	813.50
50	3	4	9803.00	57866.00	144.35	0	Spot (Block50, Row4, Column3)	1158.36	1084.00	429.94	0.03	0.37	274.00	290.04	274.00	103.05	0.02	0.36	100.00	99.00	0.00	810.00	884.36	654476.00	8.43	472.28	451.00
50	4	4	10105.00	57867.00	165.95	0	Spot (Block50, Row4, Column4)	299.53	295.00	33.75	0.01	0.11	255.00	254.65	255.00	30.81	0.00	0.12	72.00	18.00	0.00	40.00	44.53	229439.00	1.46	268.99	273.00
50	5	4	10394.00	57836.00	188.05	0	Spot (Block50, Row4, Column5)	325.92	307.00	53.91	0.03	0.17	265.00	272.10	265.00	72.61	0.01	0.27	27.00	6.00	0.00	42.00	60.92	325272.00	0.74	280.51	283.50
50	6	4	10706.00	57866.00	183.15	0	Spot (Block50, Row4, Column6)	3285.48	3201.00	1192.98	0.01	0.36	288.00	322.60	288.00	182.52	0.05	0.57	100.00	100.00	0.00	2913.00	2997.48	3085066.00	16.23	1026.40	867.00
50	7	4	11024.00	57874.00	133.70	0	Spot (Block50, Row4, Column7)	388.35	380.00	199.48	0.01	0.51	287.00	324.56	287.00	211.04	0.05	0.65	2.00	2.00	0.00	93.00	101.35	188350.00	0.30	328.88	316.00
50	8	4	11299.00	57880.00	175.25	0	Spot (Block50, Row4, Column8)	339.02	319.00	59.00	0.03	0.17	272.00	271.95	272.00	53.02	0.00	0.19	41.00	17.00	0.00	47.00	67.02	292576.00	1.27	293.53	297.50
50	1	5	9217.00	58180.00	217.00	0	Spot (Block50, Row5, Column1)	512.48	471.00	258.35	0.04	0.50	295.00	347.87	295.00	210.72	0.07	0.61	34.00	11.00	0.00	176.00	217.48	691850.00	0.78	343.81	298.00
50	2	5	9503.00	58165.00	152.90	0	Spot (Block50, Row5, Column2)	16203.78	15463.00	7691.20	0.02	0.47	298.00	355.17	298.00	178.31	0.08	0.50	100.00	100.00	0.00	15165.00	15905.78	10435235.00	88.88	2980.34	2537.00
50	3	5	9810.00	58167.00	151.90	0	Spot (Block50, Row5, Column3)	11289.27	9415.00	6566.79	0.08	0.58	282.00	311.58	282.00	134.84	0.04	0.43	100.00	100.00	0.00	9133.00	11007.27	7146108.00	81.41	1840.85	1577.50
50	4	5	10094.00	58171.00	190.70	0	Spot (Block50, Row5, Column4)	351.94	323.00	73.02	0.04	0.21	266.00	276.93	266.00	92.85	0.02	0.34	39.00	12.00	0.00	57.00	85.94	360030.00	0.81	284.31	286.00
50	5	5	10407.00	58169.00	139.45	0	Spot (Block50, Row5, Column5)	1522.24	1467.00	595.45	0.02	0.39	262.00	261.08	262.00	31.21	0.00	0.12	100.00	100.00	0.00	1205.00	1260.24	799176.00	40.41	623.15	562.50
50	6	5	10705.00	58166.00	147.00	-50	Spot (Block50, Row5, Column6)	325.35	308.00	38.95	0.02	0.12	285.00	324.58	285.00	200.83	0.06	0.62	0.00	0.00	0.00	23.00	40.35	190978.00	0.00	303.12	301.00
50	7	5	11008.00	58165.00	191.65	0	Spot (Block50, Row5, Column7)	17682.10	14469.00	11598.60	0.09	0.66	294.00	368.94	294.00	279.11	0.10	0.76	100.00	100.00	0.00	14175.00	17388.10	18336338.00	62.03	3572.78	3566.00
50	8	5	11309.00	58173.00	157.10	0	Spot (Block50, Row5, Column8)	393.92	395.00	69.54	0.00	0.18	275.00	296.13	275.00	185.94	0.03	0.63	19.00	0.00	0.00	120.00	118.92	267864.00	0.53	299.96	299.00
50	1	6	9204.00	58463.00	206.70	0	Spot (Block50, Row6, Column1)	16013.90	11693.50	11851.29	0.14	0.74	299.00	404.38	299.00	309.79	0.13	0.77	100.00	100.00	0.00	11394.50	15714.90	19536956.00	50.39	3556.60	3539.00
50	2	6	9502.00	58465.00	206.10	0	Spot (Block50, Row6, Column2)	9769.29	8665.00	5161.61	0.05	0.53	289.00	376.36	289.00	274.88	0.11	0.73	100.00	100.00	0.00	8376.00	9480.29	11830612.00	34.17	2431.67	2394.00
50	3	6	9797.00	58462.00	150.00	0	Spot (Block50, Row6, Column3)	503.09	482.00	121.10	0.02	0.24	277.00	301.70	277.00	149.20	0.04	0.49	60.00	29.00	0.00	205.00	226.09	308899.00	1.35	338.55	320.00
50	4	6	10115.00	58462.00	155.80	0	Spot (Block50, Row6, Column4)	389.19	390.00	55.06	0.00	0.14	272.00	265.51	272.00	34.55	0.01	0.13	94.00	77.00	0.00	118.00	117.19	259982.00	3.58	313.91	307.00
50	5	6	10408.00	58469.00	144.30	0	Spot (Block50, Row6, Column5)	1052.93	991.00	410.63	0.03	0.39	275.00	275.70	275.00	46.41	0.00	0.17	100.00	100.00	0.00	716.00	777.93	599116.00	16.75	435.48	412.00
50	6	6	10705.00	58443.00	183.85	0	Spot (Block50, Row6, Column6)	314.12	307.00	35.73	0.01	0.11	293.00	318.09	293.00	165.31	0.04	0.52	0.00	0.00	0.00	14.00	21.12	299047.00	-0.02	294.45	296.50
50	7	6	11013.00	58468.00	145.20	0	Spot (Block50, Row6, Column7)	442.25	400.00	99.20	0.04	0.22	290.00	314.40	290.00	177.61	0.04	0.56	37.00	1.00	0.00	110.00	152.25	253851.00	0.72	355.95	351.00
50	8	6	11319.00	58470.00	180.70	0	Spot (Block50, Row6, Column8)	323.99	305.00	42.84	0.03	0.13	277.00	273.54	277.00	40.38	0.01	0.15	35.00	27.00	0.00	28.00	46.99	296774.00	1.25	292.03	290.00
50	1	7	9208.00	58762.00	162.40	0	Spot (Block50, Row7, Column1)	4099.30	3663.00	2036.34	0.05	0.50	283.00	327.92	283.00	217.63	0.06	0.66	100.00	100.00	0.00	3380.00	3816.30	2992489.00	17.33	957.38	930.50
50	2	7	9516.00	58771.00	205.40	0	Spot (Block50, Row7, Column2)	296.96	294.00	29.16	0.00	0.10	269.00	294.16	269.00	152.68	0.04	0.52	0.00	0.00	0.00	25.00	27.96	355754.00	0.02	272.42	279.00
50	3	7	9804.00	58766.00	147.00	-50	Spot (Block50, Row7, Column3)	294.63	294.00	18.05	0.00	0.06	270.00	265.86	270.00	33.08	0.01	0.12	31.00	1.00	0.00	24.00	24.63	174126.00	0.87	285.46	291.00
50	4	7	10074.00	58788.00	207.60	0	Spot (Block50, Row7, Column4)	312.14	306.00	49.60	0.01	0.16	279.00	283.57	279.00	96.86	0.01	0.34	7.00	0.00	0.00	27.00	33.14	383620.00	0.29	297.00	293.50
50	5	7	10419.00	58757.00	238.00	0	Spot (Block50, Row7, Column5)	368.79	372.00	85.67	0.00	0.23	291.00	338.91	291.00	224.03	0.07	0.66	2.00	1.00	0.00	81.00	77.79	600397.00	0.13	319.17	304.00
